z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0419115,6.73984e-05,0.000545146,6.79111e-07,-0.00813766,1.30863e-05,-0.000105847,1.31858e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.266976,-0.0518367,51.4245,10000000,0
0.35,0.043218,6.94996e-05,0.000562134,7.00277e-07,-0.0101763,1.63646e-05,-0.000132362,1.64889e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.275298,-0.0648226,51.3804,10000000,0
0.4,0.0442294,3.2215e-05,0.000577954,3.31608e-07,-0.0122013,8.88697e-06,-0.000159437,9.14789e-08,0.156547,0.000114023,0.00204563,1.17371e-06,0.282531,-0.0779402,102.854,20000000,0
0.45,0.0451975,3.28874e-05,0.000590596,3.38439e-07,-0.0142841,1.03936e-05,-0.00018665,1.06959e-07,0.156547,0.000113909,0.0020456,1.17223e-06,0.288715,-0.0912446,102.676,20000000,0
0.5,0.0461355,3.35473e-05,0.000602848,3.45165e-07,-0.0163497,1.18886e-05,-0.00021364,1.22321e-07,0.156547,0.000113833,0.00204558,1.17121e-06,0.294707,-0.10444,102.693,20000000,0
0.55,0.0473318,7.61152e-05,0.000615629,7.66925e-07,-0.0182798,2.93961e-05,-0.00023776,2.96191e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.301503,-0.116442,51.1976,10000000,0
0.6,0.0486057,7.81637e-05,0.000632195,7.87564e-07,-0.0196974,3.16757e-05,-0.000256196,3.19159e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.309618,-0.125472,51.455,10000000,0
0.65,0.050034,8.04606e-05,0.000650771,8.10707e-07,-0.0203797,3.2773e-05,-0.000265071,3.30215e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.318716,-0.129819,51.6438,10000000,0
0.7,0.0515247,8.28578e-05,0.000670158,8.34858e-07,-0.0200916,3.23097e-05,-0.000261322,3.25546e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.328211,-0.127983,50.7072,10000000,0
0.75,0.0529372,8.51293e-05,0.000688528,8.57744e-07,-0.0187887,3.02145e-05,-0.000244376,3.04435e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.337209,-0.119684,51.6403,10000000,0
0.8,0.0541527,8.7084e-05,0.000704335,8.77438e-07,-0.0166391,2.67576e-05,-0.000216416,2.69604e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.344952,-0.105991,51.6113,10000000,0
0.1,0.0405977,6.52862e-05,0.000528019,6.57798e-07,-0.00177226,2.85002e-06,-2.30503e-05,2.87157e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.258607,-0.0112893,51.8038,10000000,0
0.15,0.0399449,6.4236e-05,0.00051956,6.47241e-07,-0.00235445,3.78623e-06,-3.06241e-05,3.81499e-08,0.156986,0.000252452,0.0020419,2.5437e-06,0.254449,-0.0149978,51.3912,10000000,0
0.2,0.0400786,6.44508e-05,0.000521317,6.49419e-07,-0.00357918,5.75571e-06,-4.65556e-05,5.79957e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.2553,-0.0227993,51.4712,10000000,0
0.25,0.0409859,6.59099e-05,0.000533114,6.64118e-07,-0.00528226,8.49445e-06,-6.87076e-05,8.55913e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.26108,-0.0336479,51.4485,10000000,0
0.3,0.0422766,6.79855e-05,0.000549895,6.85026e-07,-0.00723876,1.16408e-05,-9.41552e-05,1.17293e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.269301,-0.0461108,51.0621,10000000,0
0.35,0.0435866,7.00923e-05,0.000566928,7.06249e-07,-0.00930188,1.49585e-05,-0.000120989,1.50722e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.277646,-0.0592529,51.6163,10000000,0
0.4,0.0446013,3.24846e-05,0.000582814,3.34384e-07,-0.0113979,8.3015e-06,-0.000148939,8.54524e-08,0.156547,0.000114019,0.00204563,1.17366e-06,0.284906,-0.0728082,102.687,20000000,0
0.45,0.045574,3.31604e-05,0.000595517,3.41249e-07,-0.0135916,9.88947e-06,-0.000177602,1.01771e-07,0.156547,0.000113906,0.0020456,1.17219e-06,0.29112,-0.0868211,102.036,20000000,0
0.5,0.0465198,3.3826e-05,0.00060787,3.48032e-07,-0.0158066,1.14935e-05,-0.000206543,1.18255e-07,0.156547,0.00011383,0.00204558,1.17119e-06,0.297162,-0.10097,102.755,20000000,0
0.55,0.0477321,7.67588e-05,0.000620834,7.7341e-07,-0.0179111,2.88031e-05,-0.000232963,2.90216e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.304053,-0.114093,51.3509,10000000,0
0.6,0.0490303,7.88465e-05,0.000637717,7.94444e-07,-0.0195052,3.13667e-05,-0.000253697,3.16045e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.312322,-0.124248,51.5046,10000000,0
0.65,0.0504914,8.11962e-05,0.00065672,8.18118e-07,-0.020331,3.26946e-05,-0.000264436,3.29425e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.32163,-0.129508,51.3673,10000000,0
0.7,0.0520204,8.3655e-05,0.000676606,8.42892e-07,-0.0201144,3.23463e-05,-0.000261618,3.25915e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.331369,-0.128128,51.6062,10000000,0
0.75,0.0534721,8.59895e-05,0.000695485,8.66412e-07,-0.0187833,3.02058e-05,-0.000244305,3.04347e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.340617,-0.119649,51.1573,10000000,0
0.8,0.0547229,8.80009e-05,0.000711752,8.86677e-07,-0.0164992,2.65326e-05,-0.000214596,2.67337e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.348584,-0.1051,51.399,10000000,0
0.1,0.0406398,6.53538e-05,0.000528566,6.58479e-07,-0.00234643,3.77336e-06,-3.0518e-05,3.80189e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.258875,-0.0149468,51.8244,10000000,0
0.15,0.0400061,6.43343e-05,0.000520355,6.48231e-07,-0.00303074,4.87378e-06,-3.94206e-05,4.91081e-08,0.156986,0.000252452,0.00204191,2.5437e-06,0.254838,-0.0193058,51.3781,10000000,0
0.2,0.0401588,6.45798e-05,0.00052236,6.50719e-07,-0.00434208,6.98255e-06,-5.6479e-05,7.03575e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.255811,-0.027659,51.4149,10000000,0
0.25,0.0410813,6.60632e-05,0.000534354,6.65663e-07,-0.00609235,9.79717e-06,-7.92447e-05,9.87177e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.261687,-0.0388082,51.802,10000000,0
0.3,0.0423816,6.81545e-05,0.000551261,6.86729e-07,-0.00804468,1.29368e-05,-0.000104638,1.30352e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.26997,-0.0512445,51.8319,10000000,0
0.35,0.0436968,7.02695e-05,0.000568362,7.08035e-07,-0.0100509,1.61629e-05,-0.000130731,1.62858e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.278348,-0.0640238,52.1331,10000000,0
0.4,0.0447128,3.25673e-05,0.000584271,3.35235e-07,-0.0120374,8.76761e-06,-0.000157295,9.02504e-08,0.156547,0.000114023,0.00204563,1.17371e-06,0.285619,-0.0768931,103.196,20000000,0
0.45,0.0456845,3.32418e-05,0.000596959,3.42087e-07,-0.014075,1.02415e-05,-0.000183918,1.05394e-07,0.156547,0.00011391,0.0020456,1.17223e-06,0.291826,-0.0899092,103.437,20000000,0
0.5,0.0466256,3.39038e-05,0.000609252,3.48833e-07,-0.0160912,1.17007e-05,-0.000210262,1.20388e-07,0.156547,0.000113833,0.00204558,1.17122e-06,0.297838,-0.102788,103.431,20000000,0
0.55,0.047829,7.69147e-05,0.000622095,7.74981e-07,-0.017972,2.89012e-05,-0.000233756,2.91204e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.30467,-0.114482,52.0737,10000000,0
0.6,0.0491137,7.89807e-05,0.000638803,7.95796e-07,-0.0193504,3.11177e-05,-0.000251683,3.13537e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.312854,-0.123262,51.589,10000000,0
0.65,0.0505588,8.13045e-05,0.000657596,8.19209e-07,-0.0200116,3.21811e-05,-0.000260283,3.24251e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.322059,-0.127474,51.1476,10000000,0
0.7,0.0520715,8.37371e-05,0.00067727,8.43718e-07,-0.0197287,3.17261e-05,-0.000256602,3.19666e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.331695,-0.125672,51.6183,10000000,0
0.75,0.0535094,8.60495e-05,0.00069597,8.67016e-07,-0.0184606,2.96869e-05,-0.000240108,2.99119e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.340854,-0.117594,51.2796,10000000,0
0.8,0.0547509,8.8046e-05,0.000712117,8.87132e-07,-0.0163723,2.63287e-05,-0.000212946,2.65282e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.348763,-0.104292,51.5178,10000000,0
0.1,0.0423275,6.80679e-05,0.000550517,6.85826e-07,-0.00225103,3.61994e-06,-2.92772e-05,3.64731e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.269626,-0.014339,51.3693,10000000,0
0.15,0.0416603,6.69946e-05,0.000541867,6.75033e-07,-0.00293238,4.71561e-06,-3.81409e-05,4.75142e-08,0.156986,0.000252452,0.00204189,2.54369e-06,0.265376,-0.0186792,51.2625,10000000,0
0.2,0.0418106,6.72361e-05,0.000543846,6.77484e-07,-0.00425272,6.83883e-06,-5.53166e-05,6.89094e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.266333,-0.0270897,51.3085,10000000,0
0.25,0.0427623,6.87665e-05,0.00055622,6.92901e-07,-0.00602162,9.68344e-06,-7.83248e-05,9.75718e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.272395,-0.0383576,51.4525,10000000,0
0.3,0.044108,7.09306e-05,0.000573716,7.14701e-07,-0.00799839,1.28623e-05,-0.000104036,1.29602e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.280967,-0.0509496,51.4532,10000000,0
0.35,0.0454694,7.312e-05,0.000591419,7.36757e-07,-0.0100318,1.61322e-05,-0.000130483,1.62548e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.28964,-0.0639022,51.707,10000000,0
0.4,0.0465194,3.3883e-05,0.000607879,3.48778e-07,-0.0120469,8.77453e-06,-0.00015742,9.03217e-08,0.156547,0.000114023,0.00204563,1.17371e-06,0.297159,-0.0769541,103.214,20000000,0
0.45,0.0475229,3.45794e-05,0.000620983,3.55853e-07,-0.0141146,1.02704e-05,-0.000184436,1.05691e-07,0.156547,0.00011391,0.0020456,1.17223e-06,0.303569,-0.0901623,102.97,20000000,0
0.5,0.0484951,3.52631e-05,0.00063368,3.6282e-07,-0.0161624,1.17525e-05,-0.000211193,1.20921e-07,0.156547,0.000113833,0.00204559,1.17122e-06,0.30978,-0.103243,103.149,20000000,0
0.55,0.0497424,7.99916e-05,0.000646982,8.05984e-07,-0.0180751,2.9067e-05,-0.000235097,2.92874e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.316858,-0.115138,51.1542,10000000,0
0.6,0.0510787,8.21406e-05,0.000664361,8.27635e-07,-0.0194819,3.13291e-05,-0.000253393,3.15667e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.325371,-0.124099,51.4576,10000000,0
0.65,0.0525871,8.45663e-05,0.000683979,8.52075e-07,-0.0201639,3.24259e-05,-0.000262263,3.26718e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.334979,-0.128444,51.5726,10000000,0
0.7,0.0541715,8.71143e-05,0.000704585,8.77746e-07,-0.0198898,3.19852e-05,-0.000258698,3.22276e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.345072,-0.126698,51.1745,10000000,0
0.75,0.0556825,8.95441e-05,0.000724236,9.02228e-07,-0.0186163,2.99372e-05,-0.000242133,3.01641e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.354697,-0.118586,51.2014,10000000,0
0.8,0.0569915,9.16492e-05,0.000741259,9.23436e-07,-0.0165089,2.65484e-05,-0.000214723,2.67495e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.363035,-0.105162,51.4677,10000000,0
0.1,0.0325139,5.22865e-05,0.000422881,5.26818e-07,-0.00336163,5.40593e-06,-4.37219e-05,5.4468e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.207113,-0.0214136,51.7395,10000000,0
0.15,0.0320721,5.15754e-05,0.000417169,5.19681e-07,-0.00415052,6.67449e-06,-5.39867e-05,6.72531e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.204298,-0.0264387,51.5543,10000000,0
0.2,0.0322696,5.1893e-05,0.000419741,5.22884e-07,-0.00551836,8.87413e-06,-7.17791e-05,8.94173e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.205557,-0.0351518,51.6284,10000000,0
0.25,0.0330812,5.31983e-05,0.000430292,5.36031e-07,-0.00727214,1.16944e-05,-9.45898e-05,1.17834e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.210727,-0.0463234,51.1258,10000000,0
0.3,0.0341881,5.49784e-05,0.000444685,5.53963e-07,-0.00918221,1.4766e-05,-0.000119433,1.48783e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.217778,-0.0584905,50.5892,10000000,0
0.35,0.0353012,5.67683e-05,0.000459158,5.71996e-07,-0.0111113,1.78683e-05,-0.000144523,1.8004e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.224868,-0.0707789,51.1698,10000000,0
0.4,0.0361723,2.63477e-05,0.000472666,2.7121e-07,-0.012991,9.46255e-06,-0.000169754,9.74029e-08,0.156547,0.000114028,0.00204561,1.17375e-06,0.231064,-0.0829847,103.762,20000000,0
0.45,0.0370089,2.69297e-05,0.000483592,2.77128e-07,-0.0148995,1.08417e-05,-0.00019469,1.1157e-07,0.156547,0.000113912,0.00204559,1.17225e-06,0.236408,-0.0951759,102.964,20000000,0
0.5,0.0378153,2.7497e-05,0.000494126,2.82914e-07,-0.0167617,1.21881e-05,-0.000219022,1.25402e-07,0.156547,0.000113832,0.00204557,1.1712e-06,0.241559,-0.107071,102.412,20000000,0
0.55,0.038815,6.2419e-05,0.000504851,6.28924e-07,-0.0184717,2.97047e-05,-0.000240255,2.993e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.247251,-0.117665,51.6422,10000000,0
0.6,0.0398462,6.40775e-05,0.000518263,6.45633e-07,-0.0196775,3.16437e-05,-0.000255937,3.18836e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25382,-0.125345,51.681,10000000,0
0.65,0.0409673,6.58802e-05,0.000532843,6.63796e-07,-0.0201924,3.24718e-05,-0.000262634,3.2718e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260961,-0.128626,51.929,10000000,0
0.7,0.0421028,6.77063e-05,0.000547611,6.82195e-07,-0.0198199,3.18728e-05,-0.000257789,3.21144e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.268194,-0.126253,51.6802,10000000,0
0.75,0.0431481,6.93873e-05,0.000561205,6.9913e-07,-0.0185408,2.98158e-05,-0.000241151,3.00417e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274853,-0.118105,51.883,10000000,0
0.8,0.0440206,7.07904e-05,0.000572552,7.13267e-07,-0.0165253,2.65747e-05,-0.000214936,2.6776e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.280411,-0.105266,51.7709,10000000,0
0.1,0.0446704,7.18355e-05,0.000580989,7.23786e-07,-0.00187007,3.00731e-06,-2.43224e-05,3.03005e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.28455,-0.0119123,51.7876,10000000,0
0.15,0.043949,7.06752e-05,0.000571627,7.12111e-07,-0.00250364,4.02615e-06,-3.25638e-05,4.05668e-08,0.156986,0.000252452,0.00204186,2.54367e-06,0.279955,-0.0159481,51.5664,10000000,0
0.2,0.0440888,7.08996e-05,0.000573478,7.14398e-07,-0.0038011,6.11258e-06,-4.94422e-05,6.15916e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.280845,-0.0242129,51.4061,10000000,0
0.25,0.045076,7.24871e-05,0.000586316,7.30392e-07,-0.00557877,8.97128e-06,-7.25646e-05,9.0396e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.287133,-0.0355366,51.3023,10000000,0
0.3,0.0464819,7.47482e-05,0.000604596,7.53169e-07,-0.0075951,1.22138e-05,-9.87904e-05,1.23067e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.296089,-0.0483807,50.6748,10000000,0
0.35,0.047907,7.70399e-05,0.000623125,7.76255e-07,-0.00969482,1.55904e-05,-0.0001261,1.57089e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.305167,-0.0617559,51.2596,10000000,0
0.4,0.0490048,3.56923e-05,0.000640359,3.67404e-07,-0.0118009,8.59509e-06,-0.000154205,8.84749e-08,0.156547,0.00011402,0.00204564,1.17368e-06,0.313035,-0.0753823,102.601,20000000,0
0.45,0.0500541,3.64206e-05,0.00065406,3.74801e-07,-0.0139814,1.01732e-05,-0.000182696,1.04691e-07,0.156547,0.000113908,0.00204561,1.17221e-06,0.319738,-0.0893111,103.608,20000000,0
0.5,0.0510725,3.71369e-05,0.000667361,3.82099e-07,-0.016162,1.17521e-05,-0.000211188,1.20916e-07,0.156547,0.000113832,0.00204559,1.17121e-06,0.326244,-0.103241,102.948,20000000,0
0.55,0.0523855,8.42421e-05,0.000681361,8.48812e-07,-0.018218,2.92967e-05,-0.000236955,2.95189e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.333695,-0.116048,50.8443,10000000,0
0.6,0.0537997,8.65163e-05,0.000699753,8.71725e-07,-0.0197581,3.17734e-05,-0.000256987,3.20144e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.342704,-0.125859,51.5956,10000000,0
0.65,0.0554031,8.90948e-05,0.000720605,8.97703e-07,-0.0205393,3.30296e-05,-0.000267146,3.328e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.352917,-0.130835,51.8317,10000000,0
0.7,0.0570936,9.18134e-05,0.000742592,9.25094e-07,-0.0203036,3.26507e-05,-0.00026408,3.28982e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.363686,-0.129334,51.3065,10000000,0
0.75,0.0587111,9.44145e-05,0.000763628,9.51301e-07,-0.0189917,3.05409e-05,-0.000247016,3.07723e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.373989,-0.120977,51.4741,10000000,0
0.8,0.0601168,9.66749e-05,0.000781908,9.74075e-07,-0.0167689,2.69665e-05,-0.000218105,2.71708e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.382943,-0.106818,51.5578,10000000,0
0.1,0.0328332,5.27999e-05,0.000427033,5.31991e-07,-0.00337511,5.4276e-06,-4.38971e-05,5.46863e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.209147,-0.0214994,50.9042,10000000,0
0.15,0.0323868,5.20816e-05,0.000421262,5.24781e-07,-0.00416843,6.7033e-06,-5.42197e-05,6.75433e-08,0.156986,0.000252451,0.00204196,2.54373e-06,0.206303,-0.0265528,51.5868,10000000,0
0.2,0.0325886,5.24061e-05,0.000423891,5.28053e-07,-0.00556453,8.94837e-06,-7.23796e-05,9.01655e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.207589,-0.0354459,51.2474,10000000,0
0.25,0.033413,5.37319e-05,0.000434608,5.41408e-07,-0.00736926,1.18506e-05,-9.58531e-05,1.19408e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.21284,-0.046942,51.0793,10000000,0
0.3,0.0345374,5.55401e-05,0.000449229,5.59624e-07,-0.00934778,1.50323e-05,-0.000121587,1.51466e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.220003,-0.0595452,51.2319,10000000,0
0.35,0.0356694,5.73605e-05,0.000463947,5.77962e-07,-0.0113584,1.82656e-05,-0.000147737,1.84044e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.227213,-0.0723528,51.8505,10000000,0
0.4,0.0365581,2.66283e-05,0.000477707,2.74099e-07,-0.01333,9.70934e-06,-0.000174184,9.99433e-08,0.156547,0.000114026,0.00204561,1.17373e-06,0.233528,-0.08515,102.597,20000000,0
0.45,0.037413,2.72234e-05,0.000488873,2.8015e-07,-0.0153418,1.11634e-05,-0.00020047,1.1488e-07,0.156547,0.000113911,0.00204559,1.17223e-06,0.238989,-0.0980012,103.56,20000000,0
0.5,0.038238,2.78045e-05,0.000499649,2.86077e-07,-0.0173143,1.259e-05,-0.000226242,1.29536e-07,0.156547,0.000113832,0.00204557,1.1712e-06,0.244259,-0.110601,102.833,20000000,0
0.55,0.0392574,6.31305e-05,0.000510606,6.36093e-07,-0.0191327,3.07676e-05,-0.000248851,3.10009e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.250069,-0.121875,51.3428,10000000,0
0.6,0.0403059,6.48166e-05,0.000524242,6.53081e-07,-0.0204241,3.28443e-05,-0.000265647,3.30933e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.256748,-0.130101,51.6722,10000000,0
0.65,0.0414405,6.66413e-05,0.000538998,6.71465e-07,-0.0209859,3.37477e-05,-0.000272954,3.40036e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.263976,-0.13368,52.1485,10000000,0
0.7,0.0425841,6.84804e-05,0.000553872,6.89994e-07,-0.0206046,3.31346e-05,-0.000267994,3.33858e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.27126,-0.131251,51.4671,10000000,0
0.75,0.0436311,7.0164e-05,0.000567487,7.06957e-07,-0.0192549,3.09643e-05,-0.000250439,3.11989e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.277929,-0.122654,52.0033,10000000,0
0.8,0.0444994,7.15604e-05,0.00057878,7.21026e-07,-0.0171143,2.75218e-05,-0.000222596,2.77303e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.283461,-0.109018,51.9216,10000000,0
0.1,0.0290113,4.66539e-05,0.000377325,4.70066e-07,-0.0050638,8.14322e-06,-6.58605e-05,8.20479e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.184802,-0.0322563,50.5438,10000000,0
0.15,0.0287351,4.62092e-05,0.000373766,4.65612e-07,-0.00608866,9.79123e-06,-7.9197e-05,9.86582e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.183042,-0.0387846,50.9594,10000000,0
0.2,0.0290327,4.66879e-05,0.000377637,4.70435e-07,-0.0076658,1.23274e-05,-9.97113e-05,1.24213e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.184938,-0.048831,51.5745,10000000,0
0.25,0.029862,4.80215e-05,0.000388419,4.83868e-07,-0.00957327,1.53949e-05,-0.000124521,1.5512e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.190221,-0.0609815,51.467,10000000,0
0.3,0.0309333,4.97443e-05,0.000402348,5.01224e-07,-0.0115692,1.86046e-05,-0.00015048,1.8746e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.197045,-0.0736957,51.1451,10000000,0
0.35,0.0319946,5.14509e-05,0.000416148,5.18417e-07,-0.0135201,2.17419e-05,-0.000175854,2.1907e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.203805,-0.086123,51.0925,10000000,0
0.4,0.0328318,2.39157e-05,0.000429013,2.46175e-07,-0.01536,1.11887e-05,-0.00020071,1.15171e-07,0.156547,0.000114034,0.0020456,1.1738e-06,0.209725,-0.0981178,103.256,20000000,0
0.45,0.0336358,2.44761e-05,0.000439514,2.51878e-07,-0.0171874,1.25069e-05,-0.000224585,1.28706e-07,0.156547,0.000113916,0.00204558,1.17228e-06,0.214861,-0.10979,102.229,20000000,0
0.5,0.0344014,2.50152e-05,0.000449516,2.57378e-07,-0.0189246,1.37611e-05,-0.000247283,1.41586e-07,0.156547,0.000113834,0.00204556,1.17122e-06,0.219751,-0.120887,103.119,20000000,0
0.55,0.0353141,5.67893e-05,0.000459317,5.72199e-07,-0.0204804,3.29349e-05,-0.000266381,3.31847e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.224951,-0.13046,51.1963,10000000,0
0.6,0.0362101,5.82302e-05,0.00047097,5.86717e-07,-0.0215113,3.45928e-05,-0.000279789,3.48551e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.230658,-0.137027,51.1366,10000000,0
0.65,0.0371387,5.97234e-05,0.000483046,6.01761e-07,-0.0218675,3.51655e-05,-0.00028442,3.5432e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.236573,-0.139296,51.0477,10000000,0
0.7,0.0380353,6.11654e-05,0.000494707,6.16289e-07,-0.0213879,3.43942e-05,-0.000278181,3.46549e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.242285,-0.13624,51.1324,10000000,0
0.75,0.0388214,6.24295e-05,0.00050493,6.29025e-07,-0.0200819,3.22941e-05,-0.000261195,3.25388e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.247292,-0.127921,51.5686,10000000,0
0.8,0.0394432,6.34294e-05,0.000513016,6.39099e-07,-0.0181309,2.91567e-05,-0.000235819,2.93776e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.251253,-0.115494,50.8893,10000000,0
0.1,0.0311525,5.0097e-05,0.000405173,5.04758e-07,-0.00354586,5.70219e-06,-4.61179e-05,5.7453e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.198441,-0.0225871,51.5279,10000000,0
0.15,0.0307458,4.94426e-05,0.000399919,4.98192e-07,-0.00435403,7.00177e-06,-5.6634e-05,7.05508e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.19585,-0.0277351,51.5574,10000000,0
0.2,0.0309539,4.97773e-05,0.000402627,5.01565e-07,-0.00573188,9.2175e-06,-7.45564e-05,9.28771e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.197176,-0.036512,51.2118,10000000,0
0.25,0.0317496,5.10569e-05,0.000412971,5.14454e-07,-0.00748554,1.20376e-05,-9.73655e-05,1.21292e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.202244,-0.0476828,51.2097,10000000,0
0.3,0.0328261,5.27881e-05,0.000426968,5.31893e-07,-0.00938678,1.5095e-05,-0.000122094,1.52098e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.209102,-0.0597937,51.5615,10000000,0
0.35,0.0339068,5.45261e-05,0.000441022,5.49403e-07,-0.0113005,1.81725e-05,-0.000146984,1.83105e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.215986,-0.0719838,51.6114,10000000,0
0.4,0.0347551,2.53155e-05,0.000454146,2.60585e-07,-0.0131591,9.58507e-06,-0.000171951,9.86639e-08,0.156547,0.000114028,0.00204561,1.17375e-06,0.222011,-0.0840587,102.747,20000000,0
0.45,0.0355703,2.5883e-05,0.000464793,2.66356e-07,-0.0150425,1.09458e-05,-0.000196558,1.1264e-07,0.156547,0.000113912,0.00204558,1.17225e-06,0.227218,-0.0960892,103.106,20000000,0
0.5,0.0363551,2.64357e-05,0.000475045,2.71993e-07,-0.0168751,1.22708e-05,-0.000220504,1.26252e-07,0.156547,0.000113834,0.00204557,1.17122e-06,0.232231,-0.107796,103.145,20000000,0
0.55,0.0373209,6.00164e-05,0.000485418,6.04715e-07,-0.018553,2.98354e-05,-0.000241312,3.00617e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.237734,-0.118182,51.6202,10000000,0
