z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0438425,7.05041e-05,0.000570234,7.1038e-07,-0.0356882,5.73909e-05,-0.000464175,5.78256e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.279276,-0.227333,52.0174,10000000,0
0.55,0.0444899,7.15451e-05,0.000578652,7.20868e-07,-0.038981,6.26861e-05,-0.000507001,6.31608e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.2834,-0.248308,51.6068,10000000,0
0.6,0.0450619,7.24649e-05,0.00058609,7.30136e-07,-0.04213,6.77502e-05,-0.000547958,6.82631e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.287043,-0.268368,51.2402,10000000,0
0.65,0.0455042,7.31763e-05,0.000591842,7.37302e-07,-0.0448771,7.21679e-05,-0.000583687,7.27142e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.289861,-0.285867,51.386,10000000,0
0.7,0.0457766,7.36144e-05,0.000595385,7.41716e-07,-0.0468972,7.54165e-05,-0.00060996,7.59873e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.291597,-0.298735,51.6659,10000000,0
0.75,0.0458716,7.37672e-05,0.000596619,7.43254e-07,-0.0478891,7.70115e-05,-0.000622859,7.75943e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.292202,-0.305053,51.4153,10000000,0
0.8,0.0458167,7.36788e-05,0.000595903,7.42363e-07,-0.0476939,7.66976e-05,-0.000620319,7.72779e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.291852,-0.303809,51.3441,10000000,0
0.1,0.0349536,2.56693e-05,0.000456689,2.64407e-07,-0.013792,1.01286e-05,-0.000180201,1.0433e-07,0.156534,0.000114956,0.00204522,1.18411e-06,0.223297,-0.0881087,103.789,20000000,0
0.15,0.0350378,2.56676e-05,0.000457781,2.64217e-07,-0.0148794,1.09002e-05,-0.000194405,1.12205e-07,0.156535,0.000114673,0.00204518,1.18042e-06,0.223834,-0.0950551,102.948,20000000,0
0.2,0.0355703,2.60086e-05,0.000464734,2.67603e-07,-0.016937,1.23841e-05,-0.000221286,1.27421e-07,0.156535,0.000114457,0.00204516,1.17765e-06,0.227236,-0.108199,103.019,20000000,0
0.25,0.0365552,5.87851e-05,0.000475458,5.92308e-07,-0.0198202,3.18732e-05,-0.000257793,3.21149e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.232856,-0.126254,51.7034,10000000,0
0.3,0.0375385,6.03664e-05,0.000488245,6.08239e-07,-0.0230478,3.70637e-05,-0.000299772,3.73446e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.23912,-0.146814,52.2016,10000000,0
0.35,0.0384553,6.18408e-05,0.000500169,6.23094e-07,-0.0263596,4.23893e-05,-0.000342845,4.27105e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.24496,-0.16791,51.4897,10000000,0
0.4,0.0392551,6.31269e-05,0.00051057,6.36052e-07,-0.029593,4.7589e-05,-0.000384899,4.79496e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.250055,-0.188507,51.6677,10000000,0
0.45,0.0399596,6.42599e-05,0.000519732,6.47467e-07,-0.0327354,5.26424e-05,-0.00042577,5.30412e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.254542,-0.208524,51.1046,10000000,0
0.5,0.0406017,6.52925e-05,0.000528082,6.57869e-07,-0.0358379,5.76316e-05,-0.000466121,5.80681e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.258632,-0.228287,52.0357,10000000,0
0.55,0.0411819,6.62255e-05,0.000535627,6.6727e-07,-0.0388997,6.25555e-05,-0.000505944,6.30291e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.262328,-0.247791,51.9005,10000000,0
0.6,0.0416619,6.69973e-05,0.000541869,6.75046e-07,-0.0417989,6.72177e-05,-0.000543651,6.77266e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.265386,-0.266258,51.6915,10000000,0
0.65,0.0419933,6.75303e-05,0.000546178,6.80415e-07,-0.0443047,7.12474e-05,-0.000576241,7.17867e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.267497,-0.28222,51.9886,10000000,0
0.7,0.0421462,6.77763e-05,0.000548167,6.82893e-07,-0.0461297,7.41822e-05,-0.000599977,7.47437e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.268471,-0.293846,51.6423,10000000,0
0.75,0.042127,6.77454e-05,0.000547915,6.82581e-07,-0.0470125,7.56018e-05,-0.000611457,7.6174e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.268349,-0.299469,51.4374,10000000,0
0.8,0.0419744,6.74999e-05,0.000545929,6.80107e-07,-0.0468231,7.52973e-05,-0.000608993,7.5867e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.267376,-0.298263,51.1097,10000000,0
0.1,0.0374396,2.74849e-05,0.000489175,2.83104e-07,-0.0145316,1.06679e-05,-0.000189866,1.09883e-07,0.156535,0.000114914,0.00204525,1.18366e-06,0.239177,-0.092833,102.498,20000000,0
0.15,0.0374546,2.74292e-05,0.000489362,2.82347e-07,-0.0153794,1.12628e-05,-0.000200939,1.15936e-07,0.156536,0.000114636,0.00204521,1.18002e-06,0.239272,-0.0982488,104.048,20000000,0
0.2,0.0379856,2.77672e-05,0.000496293,2.85695e-07,-0.0173852,1.27085e-05,-0.000227143,1.30757e-07,0.156536,0.000114427,0.00204519,1.17733e-06,0.242664,-0.111062,103.339,20000000,0
0.25,0.0390456,6.279e-05,0.00050785,6.32661e-07,-0.0204166,3.28324e-05,-0.00026555,3.30813e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.24872,-0.130054,51.6362,10000000,0
0.3,0.0401399,6.45497e-05,0.00052208,6.50389e-07,-0.0239525,3.85184e-05,-0.000311539,3.88104e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25569,-0.152577,51.0547,10000000,0
0.35,0.041184,6.62288e-05,0.00053566,6.67307e-07,-0.0276859,4.45223e-05,-0.000360097,4.48596e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.262342,-0.176359,52.0804,10000000,0
0.4,0.0421151,6.77262e-05,0.000547769,6.82393e-07,-0.0314202,5.05275e-05,-0.000408666,5.09103e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.268273,-0.200147,51.2249,10000000,0
0.45,0.042954,6.90752e-05,0.000558678,6.95984e-07,-0.0351326,5.64974e-05,-0.000456949,5.69253e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.273616,-0.223794,51.4139,10000000,0
0.5,0.043734,7.03295e-05,0.000568822,7.08621e-07,-0.038877,6.25189e-05,-0.00050565,6.29924e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.278585,-0.247646,51.9977,10000000,0
0.55,0.0444489,7.14792e-05,0.000578119,7.20205e-07,-0.0426444,6.85774e-05,-0.00055465,6.90967e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.283139,-0.271645,52.0924,10000000,0
0.6,0.045044,7.24363e-05,0.000585858,7.29847e-07,-0.0462721,7.44111e-05,-0.000601831,7.49745e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.28693,-0.294752,51.622,10000000,0
0.65,0.0454531,7.30942e-05,0.000591179,7.36475e-07,-0.0494541,7.95282e-05,-0.000643216,8.01302e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.289536,-0.315022,51.6353,10000000,0
0.7,0.0456331,7.33835e-05,0.000593517,7.39389e-07,-0.0518029,8.33054e-05,-0.000673764,8.39359e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.290682,-0.329984,51.4721,10000000,0
0.75,0.0455887,7.33123e-05,0.00059294,7.38671e-07,-0.0529549,8.5158e-05,-0.000688747,8.58024e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.2904,-0.337322,51.3927,10000000,0
0.8,0.0453687,7.29584e-05,0.000590076,7.35104e-07,-0.0527118,8.47671e-05,-0.000685584,8.54085e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.288998,-0.335774,51.7518,10000000,0
0.1,0.0338418,2.4853e-05,0.000442162,2.55998e-07,-0.0145375,1.06762e-05,-0.000189941,1.0997e-07,0.156534,0.000114957,0.00204521,1.18411e-06,0.216194,-0.0928712,103.075,20000000,0
0.15,0.0340008,2.49081e-05,0.000444233,2.56399e-07,-0.0156669,1.14772e-05,-0.000204694,1.18144e-07,0.156535,0.000114673,0.00204518,1.18042e-06,0.21721,-0.100086,102.48,20000000,0
0.2,0.0346041,2.53022e-05,0.00045211,2.60334e-07,-0.0178143,1.30257e-05,-0.000232748,1.34021e-07,0.156535,0.000114457,0.00204516,1.17764e-06,0.221063,-0.113804,103.142,20000000,0
0.25,0.0356398,5.73131e-05,0.000463552,5.77476e-07,-0.0208309,3.34986e-05,-0.000270939,3.37526e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.227025,-0.132693,51.2341,10000000,0
0.3,0.0366612,5.89556e-05,0.000476835,5.94024e-07,-0.024213,3.89374e-05,-0.000314927,3.92325e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.233531,-0.154236,51.7642,10000000,0
0.35,0.0376094,6.04804e-05,0.000489166,6.09387e-07,-0.0276877,4.45252e-05,-0.00036012,4.48626e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.239571,-0.176371,52.943,10000000,0
0.4,0.0384419,6.18192e-05,0.000499993,6.22875e-07,-0.0310845,4.99877e-05,-0.000404299,5.03664e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.244875,-0.198008,51.275,10000000,0
0.45,0.039182,6.30093e-05,0.000509617,6.34866e-07,-0.0343895,5.53025e-05,-0.000447285,5.57214e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.249589,-0.219061,51.6535,10000000,0
0.5,0.0398547,6.40911e-05,0.000518365,6.45765e-07,-0.0376556,6.05547e-05,-0.000489763,6.10133e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.253874,-0.239866,51.0794,10000000,0
0.55,0.0404464,6.50427e-05,0.00052606,6.55352e-07,-0.0408807,6.57411e-05,-0.000531709,6.62389e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.257643,-0.26041,52.0606,10000000,0
0.6,0.0409053,6.57807e-05,0.000532028,6.62787e-07,-0.0439349,7.06527e-05,-0.000571433,7.11876e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.260566,-0.279865,51.0234,10000000,0
0.65,0.0411798,6.62221e-05,0.000535598,6.67234e-07,-0.0465738,7.48963e-05,-0.000605753,7.54632e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.262315,-0.296674,51.8421,10000000,0
0.7,0.0412425,6.63231e-05,0.000536413,6.6825e-07,-0.0484927,7.79822e-05,-0.00063071,7.85724e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.262714,-0.308898,51.6316,10000000,0
0.75,0.0411118,6.61128e-05,0.000534711,6.66131e-07,-0.0494148,7.9465e-05,-0.000642702,8.00663e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.261882,-0.314771,51.7254,10000000,0
0.8,0.0408412,6.56776e-05,0.00053119,6.61746e-07,-0.0492024,7.91235e-05,-0.000639939,7.97222e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.260158,-0.313419,51.534,10000000,0
0.1,0.0359907,2.64208e-05,0.000470244,2.72143e-07,-0.0141796,1.04093e-05,-0.000185267,1.07219e-07,0.156535,0.000114912,0.00204524,1.18364e-06,0.229921,-0.0905843,103.798,20000000,0
0.15,0.036013,2.6373e-05,0.000470526,2.71474e-07,-0.0149885,1.09764e-05,-0.000195832,1.12987e-07,0.156536,0.000114634,0.00204521,1.18e-06,0.230063,-0.0957517,103.367,20000000,0
0.2,0.0365355,2.67069e-05,0.000477347,2.74785e-07,-0.0169316,1.23767e-05,-0.000221216,1.27343e-07,0.156536,0.000114425,0.00204519,1.17731e-06,0.2334,-0.108164,103.957,20000000,0
0.25,0.0375691,6.04155e-05,0.000488645,6.08736e-07,-0.019882,3.19725e-05,-0.000258596,3.22149e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.239315,-0.126648,52.1204,10000000,0
0.3,0.0386361,6.21314e-05,0.000502521,6.26023e-07,-0.0233318,3.75203e-05,-0.000303465,3.78046e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.246111,-0.148623,51.2163,10000000,0
0.35,0.0396552,6.37703e-05,0.000515775,6.42535e-07,-0.0269808,4.33883e-05,-0.000350925,4.37171e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.252603,-0.171867,51.0796,10000000,0
0.4,0.0405664,6.52356e-05,0.000527625,6.57298e-07,-0.0306362,4.92667e-05,-0.000398469,4.964e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.258407,-0.195152,51.5627,10000000,0
0.45,0.0413898,6.65598e-05,0.000538333,6.70639e-07,-0.0342753,5.51189e-05,-0.0004458,5.55364e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.263652,-0.218333,52.0039,10000000,0
0.5,0.0421562,6.77923e-05,0.0005483,6.83057e-07,-0.0379508,6.10295e-05,-0.000493604,6.14917e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.268535,-0.241746,51.6557,10000000,0
0.55,0.0428566,6.89186e-05,0.000557409,6.94404e-07,-0.0416532,6.69834e-05,-0.000541757,6.74906e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.272996,-0.265331,51.6912,10000000,0
0.6,0.0434345,6.9848e-05,0.000564924,7.03768e-07,-0.0452217,7.2722e-05,-0.00058817,7.32726e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.276677,-0.288062,51.4456,10000000,0
0.65,0.0438242,7.04747e-05,0.000569992,7.10082e-07,-0.0483544,7.77598e-05,-0.000628913,7.83484e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.27916,-0.308017,52.1385,10000000,0
0.7,0.0439836,7.07309e-05,0.000572063,7.12663e-07,-0.0506682,8.14807e-05,-0.000659006,8.20974e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.280175,-0.322756,51.3564,10000000,0
0.75,0.0439192,7.06274e-05,0.000571225,7.11619e-07,-0.0518032,8.33058e-05,-0.000673766,8.39363e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.279764,-0.329986,51.9469,10000000,0
0.8,0.0436811,7.02445e-05,0.000568127,7.0776e-07,-0.051562,8.2918e-05,-0.000670628,8.35454e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.278248,-0.328449,51.4605,10000000,0
0.1,0.0472185,3.46462e-05,0.000616955,3.56864e-07,-0.0140041,1.02754e-05,-0.000182977,1.05839e-07,0.156537,0.000114858,0.0020453,1.18306e-06,0.301645,-0.089462,103.183,20000000,0
0.15,0.0469635,3.43769e-05,0.000613608,3.53862e-07,-0.0145033,1.06163e-05,-0.000189495,1.0928e-07,0.156537,0.000114584,0.00204526,1.17948e-06,0.300015,-0.0926511,103.84,20000000,0
0.2,0.047338,3.45911e-05,0.000618493,3.559e-07,-0.016256,1.18787e-05,-0.000212392,1.22217e-07,0.156537,0.000114386,0.00204523,1.17689e-06,0.302408,-0.103848,103.596,20000000,0
0.25,0.0484149,7.78569e-05,0.000629714,7.84473e-07,-0.019165,3.08196e-05,-0.000249272,3.10533e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.308402,-0.122081,51.8836,10000000,0
0.3,0.049593,7.97514e-05,0.000645034,8.0356e-07,-0.0227185,3.6534e-05,-0.000295489,3.68109e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.315907,-0.144716,51.6614,10000000,0
0.35,0.0507487,8.161e-05,0.000660064,8.22285e-07,-0.0265895,4.27591e-05,-0.000345837,4.30832e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.323269,-0.169375,51.7052,10000000,0
0.4,0.0517792,8.32671e-05,0.000673465,8.3898e-07,-0.0305642,4.91509e-05,-0.000397533,4.95234e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.329833,-0.194694,51.9198,10000000,0
0.45,0.052703,8.47527e-05,0.000685478,8.53948e-07,-0.0346154,5.56657e-05,-0.000450223,5.60874e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.335717,-0.220499,51.3669,10000000,0
0.5,0.0535819,8.61662e-05,0.000696909,8.68188e-07,-0.0388024,6.2399e-05,-0.000504681,6.28716e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.341316,-0.247171,51.3608,10000000,0
0.55,0.0544477,8.75584e-05,0.000708168,8.82215e-07,-0.0431132,6.93313e-05,-0.000560748,6.98563e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.346831,-0.274631,51.1324,10000000,0
0.6,0.0552675,8.88769e-05,0.00071883,8.95498e-07,-0.0473533,7.61498e-05,-0.000615894,7.67264e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.352053,-0.30164,51.3575,10000000,0
0.65,0.0559632,8.99957e-05,0.000727877,9.0677e-07,-0.0511495,8.22546e-05,-0.000665268,8.28773e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.356485,-0.325822,52.882,10000000,0
0.7,0.0564664,9.08049e-05,0.000734421,9.14922e-07,-0.0540162,8.68646e-05,-0.000702552,8.75221e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.35969,-0.344082,51.5194,10000000,0
0.75,0.0567433,9.12501e-05,0.00073802,9.19407e-07,-0.0554797,8.92181e-05,-0.000721586,8.98934e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.361454,-0.353405,51.5857,10000000,0
0.8,0.0568086,9.13552e-05,0.000738868,9.20465e-07,-0.0552543,8.88557e-05,-0.000718653,8.95281e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.36187,-0.351969,51.5414,10000000,0
0.1,0.0547259,4.01453e-05,0.000715055,4.13505e-07,-0.0137641,1.0097e-05,-0.000179844,1.04001e-07,0.156537,0.000114831,0.00204534,1.18279e-06,0.349602,-0.0879287,102.924,20000000,0
0.15,0.0543272,3.97585e-05,0.000709827,4.09257e-07,-0.0141322,1.03424e-05,-0.000184647,1.0646e-07,0.156538,0.000114559,0.00204528,1.17923e-06,0.347055,-0.0902796,103.763,20000000,0
0.2,0.0546369,3.99171e-05,0.000713861,4.10699e-07,-0.0157896,1.15357e-05,-0.0002063,1.18688e-07,0.156538,0.000114365,0.00204525,1.17667e-06,0.349033,-0.100868,102.992,20000000,0
0.25,0.0557612,8.96706e-05,0.000725265,9.03507e-07,-0.0186533,2.99968e-05,-0.000242617,3.02243e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.355198,-0.118822,51.797,10000000,0
0.3,0.0570171,9.16903e-05,0.000741597,9.23854e-07,-0.0222162,3.57262e-05,-0.000288956,3.59971e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.363198,-0.141517,50.642,10000000,0
0.35,0.058258,9.36858e-05,0.000757734,9.43959e-07,-0.0261443,4.20432e-05,-0.000340047,4.23618e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.371103,-0.166539,52.0082,10000000,0
0.4,0.0593565,9.54523e-05,0.00077202,9.61756e-07,-0.0302184,4.85948e-05,-0.000393036,4.89631e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.3781,-0.192491,51.8202,10000000,0
0.45,0.0603316,9.70204e-05,0.0007847,9.77555e-07,-0.0344115,5.53378e-05,-0.000447572,5.57571e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.384311,-0.219201,51.4596,10000000,0
0.5,0.061265,9.85214e-05,0.000796838,9.92677e-07,-0.0387878,6.23755e-05,-0.000504491,6.2848e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.390257,-0.247078,51.7168,10000000,0
0.55,0.062215,0.000100049,0.000809193,1.00807e-06,-0.0433364,6.96901e-05,-0.00056365,7.02179e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.396309,-0.276052,51.7055,10000000,0
0.6,0.0631665,0.000101579,0.000821567,1.02349e-06,-0.0478508,7.69499e-05,-0.000622366,7.75326e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.40237,-0.304809,51.8144,10000000,0
0.65,0.0640371,0.000102979,0.000832889,1.03759e-06,-0.0519293,8.35086e-05,-0.000675411,8.41409e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.407915,-0.330789,51.6899,10000000,0
0.7,0.0647456,0.000104119,0.000842102,1.04907e-06,-0.0550422,8.85145e-05,-0.000715897,8.91846e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.412428,-0.350618,51.2173,10000000,0
0.75,0.0652344,0.000104905,0.000848459,1.05699e-06,-0.0566642,9.1123e-05,-0.000736993,9.18127e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.415542,-0.360951,51.0483,10000000,0
0.8,0.0654961,0.000105326,0.000851861,1.06123e-06,-0.0564665,9.08051e-05,-0.00073442,9.14923e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.417209,-0.359691,51.6774,10000000,0
0.1,0.0353012,2.59222e-05,0.000461232,2.6701e-07,-0.0140717,1.0333e-05,-0.000183855,1.06435e-07,0.156535,0.000114945,0.00204522,1.18399e-06,0.225517,-0.0898952,102.933,20000000,0
0.15,0.035381,2.59169e-05,0.000462266,2.66782e-07,-0.0151037,1.10636e-05,-0.000197335,1.13886e-07,0.156535,0.000114663,0.00204519,1.18032e-06,0.226026,-0.0964876,103.133,20000000,0
0.2,0.0359255,2.62665e-05,0.000469375,2.70255e-07,-0.0171637,1.2549e-05,-0.000224247,1.29116e-07,0.156535,0.000114449,0.00204517,1.17756e-06,0.229504,-0.109647,103.036,20000000,0
0.25,0.0369377,5.94003e-05,0.000480433,5.98506e-07,-0.020108,3.23361e-05,-0.000261537,3.25813e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.235293,-0.128088,51.7223,10000000,0
0.3,0.0379551,6.10363e-05,0.000493664,6.1499e-07,-0.0234409,3.76958e-05,-0.000304885,3.79815e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.241774,-0.149318,51.981,10000000,0
0.35,0.0389088,6.257e-05,0.000506067,6.30442e-07,-0.0268874,4.32381e-05,-0.00034971,4.35657e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.247849,-0.171272,51.8281,10000000,0
0.4,0.0397466,6.39173e-05,0.000516962,6.44015e-07,-0.0302745,4.8685e-05,-0.000393764,4.90539e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.253185,-0.192848,52.2178,10000000,0
0.45,0.0404902,6.51131e-05,0.000526633,6.56063e-07,-0.0335866,5.40113e-05,-0.000436841,5.44204e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.257922,-0.213946,51.4404,10000000,0
0.5,0.0411711,6.62081e-05,0.000535488,6.67095e-07,-0.0368754,5.93001e-05,-0.000479616,5.97492e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.26226,-0.234896,51.6203,10000000,0
0.55,0.0417857,6.71964e-05,0.00054348,6.77052e-07,-0.0401378,6.45464e-05,-0.000522047,6.50351e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.266174,-0.255677,51.6218,10000000,0
0.6,0.0422891,6.80061e-05,0.000550027,6.85209e-07,-0.0432402,6.95355e-05,-0.000562397,7.00619e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.269381,-0.27544,51.5653,10000000,0
0.65,0.0426284,6.85516e-05,0.000554438,6.90705e-07,-0.0459315,7.38635e-05,-0.0005974,7.44226e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.271542,-0.292583,50.8549,10000000,0
0.7,0.0427709,6.87808e-05,0.000556291,6.93014e-07,-0.0478974,7.70249e-05,-0.000622968,7.76078e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.27245,-0.305106,51.5241,10000000,0
0.75,0.042725,6.8707e-05,0.000555693,6.92269e-07,-0.0488498,7.85565e-05,-0.000635354,7.91509e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.272158,-0.311173,51.8134,10000000,0
0.8,0.0425346,6.84008e-05,0.000553215,6.89183e-07,-0.0486419,7.82221e-05,-0.000632648,7.8814e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.270945,-0.309848,51.2654,10000000,0
0.1,0.0411213,3.01841e-05,0.000537283,3.10906e-07,-0.0135431,9.94093e-06,-0.000176951,1.02395e-07,0.156536,0.000114901,0.00204526,1.18352e-06,0.262696,-0.0865174,102.682,20000000,0
0.15,0.0410025,3.00243e-05,0.000535719,3.0906e-07,-0.0142862,1.04611e-05,-0.000186656,1.07683e-07,0.156536,0.000114624,0.00204522,1.1799e-06,0.261937,-0.0912647,103.887,20000000,0
0.2,0.0414299,3.02826e-05,0.000541296,3.11576e-07,-0.0161519,1.1806e-05,-0.000211031,1.21472e-07,0.156536,0.000114418,0.0020452,1.17724e-06,0.264667,-0.103183,103.532,20000000,0
0.25,0.0424456,6.82575e-05,0.000552072,6.87751e-07,-0.0190163,3.05804e-05,-0.000247337,3.08123e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.270378,-0.121133,50.96,10000000,0
0.3,0.04352,6.99853e-05,0.000566045,7.05158e-07,-0.0223836,3.59955e-05,-0.000291133,3.62683e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.277222,-0.142583,51.4861,10000000,0
0.35,0.0445543,7.16487e-05,0.000579496,7.21916e-07,-0.0259566,4.17413e-05,-0.000337604,4.20576e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.28381,-0.165343,51.5518,10000000,0
0.4,0.0454682,7.31183e-05,0.000591381,7.36723e-07,-0.0295445,4.75111e-05,-0.00038427,4.78711e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.289632,-0.188198,52.2866,10000000,0
0.45,0.0462809,7.44252e-05,0.000601949,7.4989e-07,-0.0331246,5.32684e-05,-0.000430833,5.36719e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.294809,-0.211003,51.5535,10000000,0
0.5,0.0470411,7.56478e-05,0.000611836,7.62207e-07,-0.0367496,5.90979e-05,-0.000477981,5.95454e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.299651,-0.234095,51.4752,10000000,0
0.55,0.0477679,7.68165e-05,0.000621287,7.73982e-07,-0.0404113,6.49863e-05,-0.000525605,6.54784e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.304281,-0.25742,51.7804,10000000,0
0.6,0.0484281,7.78782e-05,0.000629873,7.84678e-07,-0.0439515,7.06793e-05,-0.000571648,7.12144e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.308486,-0.27997,51.7687,10000000,0
0.65,0.0489585,7.87312e-05,0.00063677,7.93272e-07,-0.0470706,7.56952e-05,-0.000612215,7.62682e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.311865,-0.299839,51.3854,10000000,0
0.7,0.0493089,7.92948e-05,0.000641327,7.9895e-07,-0.0493869,7.94202e-05,-0.000642342,8.00214e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.314097,-0.314594,51.4766,10000000,0
0.75,0.0494632,7.95428e-05,0.000643332,8.01448e-07,-0.0505398,8.12742e-05,-0.000657336,8.18893e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.31508,-0.321938,52.3222,10000000,0
0.8,0.0494451,7.95138e-05,0.000643096,8.01154e-07,-0.0503281,8.09337e-05,-0.00065458,8.15461e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.314965,-0.320589,51.6779,10000000,0
