z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0556577,8.95042e-05,0.000723908,9.01822e-07,-0.0289408,4.65402e-05,-0.000376416,4.68928e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.354539,-0.184352,51.7106,10000000,0
0.8,0.0564768,9.08215e-05,0.00073456,9.15094e-07,-0.0268675,4.32062e-05,-0.00034945,4.35334e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.359757,-0.171146,51.7798,10000000,0
0.1,0.0429343,6.90433e-05,0.000558449,6.95683e-07,-0.00513026,8.25005e-06,-6.67296e-05,8.31279e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.273491,-0.0326797,51.3176,10000000,0
0.15,0.0423757,6.81448e-05,0.000551194,6.86639e-07,-0.00568511,9.14227e-06,-7.3948e-05,9.21192e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.269932,-0.036214,51.6821,10000000,0
0.2,0.0425687,6.84553e-05,0.000553696,6.89761e-07,-0.0070063,1.12669e-05,-9.11317e-05,1.13526e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.271162,-0.04463,51.9608,10000000,0
0.25,0.0434871,6.99322e-05,0.000565634,7.04637e-07,-0.00893298,1.43653e-05,-0.000116191,1.44744e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.277012,-0.056903,51.9482,10000000,0
0.3,0.0447508,7.19645e-05,0.000582066,7.2511e-07,-0.0111977,1.80072e-05,-0.000145647,1.8144e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.285062,-0.0713293,51.5318,10000000,0
0.35,0.0460195,7.40046e-05,0.000598563,7.45663e-07,-0.0136032,2.18755e-05,-0.000176933,2.20415e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.293143,-0.086652,52.2411,10000000,0
0.4,0.0471263,7.57847e-05,0.000612957,7.63596e-07,-0.0160708,2.58438e-05,-0.000209028,2.60399e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.300194,-0.102371,51.8969,10000000,0
0.45,0.0480822,7.73218e-05,0.000625387,7.79083e-07,-0.0186016,2.99136e-05,-0.000241945,3.01405e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.306283,-0.118492,52.0418,10000000,0
0.5,0.0490043,7.88046e-05,0.000637378,7.94022e-07,-0.0211694,3.40429e-05,-0.000275342,3.43011e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.312157,-0.134849,51.7033,10000000,0
0.55,0.0500169,8.04331e-05,0.000650547,8.10428e-07,-0.0236275,3.79959e-05,-0.000307313,3.82839e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.318607,-0.150507,51.8286,10000000,0
0.6,0.0511691,8.22859e-05,0.000665531,8.29096e-07,-0.0256916,4.13152e-05,-0.000334159,4.16284e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.325946,-0.163655,51.2263,10000000,0
0.65,0.0523972,8.4261e-05,0.000681504,8.48995e-07,-0.0270384,4.3481e-05,-0.000351675,4.38105e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.33377,-0.172234,51.8435,10000000,0
0.7,0.0536107,8.62125e-05,0.000697286,8.68657e-07,-0.0273425,4.39699e-05,-0.000355629,4.43031e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.3415,-0.174171,51.657,10000000,0
0.75,0.0546956,8.79571e-05,0.000711395,8.86234e-07,-0.0264487,4.25326e-05,-0.000344003,4.28548e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.34841,-0.168478,51.7819,10000000,0
0.8,0.0555712,8.93652e-05,0.000722782,9.0042e-07,-0.0244424,3.93063e-05,-0.000317907,3.9604e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.353988,-0.155698,51.9336,10000000,0
0.1,0.0301316,4.84549e-05,0.000391932,4.88241e-07,-0.00779864,1.25411e-05,-0.00010144,1.26366e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.191938,-0.0496772,51.8413,10000000,0
0.15,0.0299677,4.81914e-05,0.000389795,4.85582e-07,-0.00875883,1.40852e-05,-0.000113928,1.41924e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.190894,-0.0557936,51.3626,10000000,0
0.2,0.0303425,4.87943e-05,0.000394665,4.91652e-07,-0.0103832,1.66974e-05,-0.000135054,1.68243e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.193281,-0.0661409,51.8476,10000000,0
0.25,0.0311957,5.01663e-05,0.000405758,5.05473e-07,-0.0124627,2.00415e-05,-0.000162101,2.01937e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.198716,-0.0793874,51.194,10000000,0
0.3,0.0322483,5.18591e-05,0.000419446,5.22527e-07,-0.0147186,2.36692e-05,-0.000191441,2.38489e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.205421,-0.0937573,51.7251,10000000,0
0.35,0.0332731,5.35071e-05,0.000432773,5.3913e-07,-0.0169669,2.72848e-05,-0.000220683,2.74918e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.211949,-0.108079,52.1759,10000000,0
0.4,0.0341708,5.49507e-05,0.000444447,5.53674e-07,-0.019146,3.0789e-05,-0.000249025,3.10226e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.217668,-0.12196,51.8575,10000000,0
0.45,0.0349547,5.62113e-05,0.000454641,5.66375e-07,-0.0212657,3.41978e-05,-0.000276594,3.4457e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.222661,-0.135462,52.1461,10000000,0
0.5,0.0356915,5.73962e-05,0.000464223,5.78313e-07,-0.0233107,3.74863e-05,-0.000303191,3.77705e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.227354,-0.148489,50.6883,10000000,0
0.55,0.0364369,5.8595e-05,0.000473918,5.9039e-07,-0.0251691,4.04749e-05,-0.000327362,4.07817e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.232103,-0.160327,51.6156,10000000,0
0.6,0.0371948,5.98137e-05,0.000483774,6.02669e-07,-0.0266313,4.28264e-05,-0.00034638,4.31509e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.236931,-0.169641,52.0253,10000000,0
0.65,0.0379134,6.09692e-05,0.000493119,6.14312e-07,-0.0274766,4.41857e-05,-0.000357373,4.45204e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.241508,-0.175026,51.4722,10000000,0
0.7,0.0385366,6.19715e-05,0.000501224,6.2441e-07,-0.0275003,4.42238e-05,-0.000357681,4.45588e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.245478,-0.175177,51.1488,10000000,0
0.75,0.0390154,6.27414e-05,0.00050745,6.32166e-07,-0.0266396,4.28397e-05,-0.000346486,4.31642e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.248527,-0.169694,51.8451,10000000,0
0.8,0.0393319,6.32504e-05,0.000511565,6.37294e-07,-0.0250095,4.02183e-05,-0.000325283,4.05228e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.250544,-0.15931,51.9291,10000000,0
0.1,0.035504,5.70944e-05,0.00046181,5.75292e-07,-0.00753596,1.21187e-05,-9.80222e-05,1.22109e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.22616,-0.0480039,51.906,10000000,0
0.15,0.035207,5.66168e-05,0.000457947,5.70479e-07,-0.00847775,1.36332e-05,-0.000110272,1.3737e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.224268,-0.0540031,51.8525,10000000,0
0.2,0.0355341,5.71429e-05,0.000462194,5.75775e-07,-0.0101169,1.62691e-05,-0.000131591,1.63929e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.226352,-0.0644446,51.9783,10000000,0
0.25,0.0364332,5.85888e-05,0.000473883,5.90339e-07,-0.0122383,1.96805e-05,-0.000159182,1.98301e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.232079,-0.0779576,51.8178,10000000,0
0.3,0.0375825,6.0437e-05,0.000488828,6.08959e-07,-0.0145525,2.34021e-05,-0.000189281,2.35798e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.2394,-0.0926992,51.4611,10000000,0
0.35,0.0387101,6.22503e-05,0.000503491,6.27227e-07,-0.016867,2.71241e-05,-0.000219384,2.73299e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.246583,-0.107442,51.621,10000000,0
0.4,0.0396912,6.38281e-05,0.000516249,6.43123e-07,-0.0191155,3.074e-05,-0.000248629,3.09732e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.252832,-0.121766,51.4404,10000000,0
0.45,0.040539,6.51915e-05,0.000527275,6.56859e-07,-0.0213076,3.42651e-05,-0.000277139,3.45249e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.258233,-0.135729,51.5969,10000000,0
0.5,0.0413405,6.64804e-05,0.000537698,6.69844e-07,-0.0234283,3.76755e-05,-0.000304722,3.79612e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.263338,-0.149238,51.4883,10000000,0
0.55,0.0421791,6.7829e-05,0.000548604,6.83431e-07,-0.0253642,4.07887e-05,-0.000329901,4.10979e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.26868,-0.16157,51.7052,10000000,0
0.6,0.0430782,6.92748e-05,0.000560296,6.97998e-07,-0.0268993,4.32574e-05,-0.000349866,4.35852e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274407,-0.171349,52.1701,10000000,0
0.65,0.0439842,7.07318e-05,0.000572079,7.12677e-07,-0.0278041,4.47123e-05,-0.000361633,4.50511e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.280179,-0.177112,52.1622,10000000,0
0.7,0.0448305,7.20928e-05,0.000583085,7.26389e-07,-0.0278637,4.48081e-05,-0.000362407,4.51476e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.285569,-0.177491,51.7595,10000000,0
0.75,0.0455445,7.32411e-05,0.000592371,7.37959e-07,-0.0270086,4.34331e-05,-0.000351286,4.37621e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290118,-0.172045,51.9304,10000000,0
0.8,0.0460844,7.41093e-05,0.000599392,7.46705e-07,-0.0253529,4.07705e-05,-0.000329749,4.10792e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.293557,-0.161497,51.612,10000000,0
0.1,0.0346111,5.56584e-05,0.000450196,5.60823e-07,-0.00654039,1.05177e-05,-8.50727e-05,1.05978e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.220472,-0.0416622,52.1039,10000000,0
0.15,0.0342672,5.51054e-05,0.000445722,5.5525e-07,-0.00726058,1.16758e-05,-9.44401e-05,1.17647e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.218281,-0.0462497,51.2402,10000000,0
0.2,0.0345515,5.55627e-05,0.000449412,5.59852e-07,-0.00874664,1.40656e-05,-0.000113768,1.41725e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.220093,-0.0557159,52.1041,10000000,0
0.25,0.0354217,5.69621e-05,0.000460725,5.73948e-07,-0.0108171,1.73952e-05,-0.000140697,1.75273e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.225636,-0.0689049,51.4938,10000000,0
0.3,0.0365605,5.87936e-05,0.000475535,5.92399e-07,-0.0131904,2.12117e-05,-0.000171565,2.13727e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.23289,-0.0840227,52.0728,10000000,0
0.35,0.0376952,6.06183e-05,0.000490291,6.10783e-07,-0.0156654,2.51918e-05,-0.000203756,2.5383e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.240118,-0.0997885,51.7383,10000000,0
0.4,0.0386985,6.22318e-05,0.000503338,6.27038e-07,-0.0181656,2.92124e-05,-0.000236273,2.9434e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.246509,-0.115714,51.84,10000000,0
0.45,0.0395814,6.36516e-05,0.00051482,6.41343e-07,-0.0206928,3.32765e-05,-0.000269143,3.35289e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.252133,-0.131813,51.6609,10000000,0
0.5,0.0404279,6.50128e-05,0.000525827,6.55057e-07,-0.0232192,3.73392e-05,-0.000302001,3.76222e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.257525,-0.147906,51.8727,10000000,0
0.55,0.0413151,6.64396e-05,0.000537366,6.69432e-07,-0.0255964,4.11621e-05,-0.00033292,4.14741e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.263177,-0.163049,51.7822,10000000,0
0.6,0.0422568,6.7954e-05,0.000549613,6.84689e-07,-0.0275459,4.42971e-05,-0.000358275,4.46327e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.269175,-0.175467,51.6647,10000000,0
0.65,0.0431893,6.94536e-05,0.000561741,6.99798e-07,-0.0287604,4.62502e-05,-0.000374071,4.66006e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.275115,-0.183203,50.8975,10000000,0
0.7,0.0440376,7.08178e-05,0.000572773,7.13543e-07,-0.0289394,4.6538e-05,-0.000376398,4.68905e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.280519,-0.184343,51.9064,10000000,0
0.75,0.0447267,7.19259e-05,0.000581734,7.24707e-07,-0.0279556,4.4956e-05,-0.000363603,4.52965e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.284909,-0.178077,51.6404,10000000,0
0.8,0.0452185,7.27167e-05,0.000588129,7.32674e-07,-0.0259161,4.16762e-05,-0.000337075,4.19919e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.288041,-0.165085,51.9452,10000000,0
0.1,0.0357836,5.7544e-05,0.000465446,5.79822e-07,-0.0075093,1.20758e-05,-9.76754e-05,1.21677e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.227941,-0.0478341,51.8354,10000000,0
0.15,0.0354778,5.70522e-05,0.000461469,5.74867e-07,-0.00842704,1.35516e-05,-0.000109613,1.36548e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.225993,-0.0536801,52.0115,10000000,0
0.2,0.0358071,5.75819e-05,0.000465745,5.80198e-07,-0.0100757,1.62028e-05,-0.000131055,1.6326e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.228091,-0.0641818,51.3614,10000000,0
0.25,0.0367193,5.90489e-05,0.000477604,5.94975e-07,-0.0122406,1.96843e-05,-0.000159212,1.98338e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.233902,-0.0779725,51.5042,10000000,0
0.3,0.0378885,6.09291e-05,0.000492808,6.13917e-07,-0.014626,2.35204e-05,-0.000190238,2.36989e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.241349,-0.0931677,51.511,10000000,0
0.35,0.0390388,6.27789e-05,0.000507766,6.32553e-07,-0.0170322,2.73897e-05,-0.000221532,2.75975e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.248676,-0.108495,51.9215,10000000,0
0.4,0.0400435,6.43946e-05,0.000520831,6.48831e-07,-0.0193885,3.1179e-05,-0.00025218,3.14155e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.255076,-0.123505,51.9016,10000000,0
0.45,0.0409156,6.57971e-05,0.000532172,6.6296e-07,-0.0217029,3.49007e-05,-0.00028228,3.51654e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.260632,-0.138247,51.7786,10000000,0
0.5,0.041742,6.71261e-05,0.00054292,6.7635e-07,-0.0239568,3.85254e-05,-0.000311596,3.88175e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.265896,-0.152605,51.2009,10000000,0
0.55,0.042605,6.85138e-05,0.000554143,6.90332e-07,-0.0260266,4.18538e-05,-0.000338515,4.2171e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.271393,-0.165789,51.8159,10000000,0
0.6,0.0435248,6.99931e-05,0.000566106,7.05235e-07,-0.0276781,4.45097e-05,-0.000359995,4.4847e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.277252,-0.176309,52.1002,10000000,0
0.65,0.0444448,7.14725e-05,0.00057807,7.2014e-07,-0.028661,4.60903e-05,-0.000372779,4.64395e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.283113,-0.18257,51.2434,10000000,0
0.7,0.0452957,7.28409e-05,0.000589136,7.33927e-07,-0.0287391,4.62159e-05,-0.000373794,4.6566e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.288533,-0.183068,51.5778,10000000,0
0.75,0.0460045,7.39808e-05,0.000598354,7.45412e-07,-0.027831,4.47556e-05,-0.000361982,4.50946e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.293048,-0.177283,51.2683,10000000,0
0.8,0.046531,7.48275e-05,0.000605201,7.53942e-07,-0.0260536,4.18973e-05,-0.000338863,4.22146e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.296402,-0.165961,51.9013,10000000,0
0.1,0.0410737,6.60511e-05,0.00053425,6.65536e-07,-0.00525601,8.45226e-06,-6.83656e-05,8.51657e-08,0.156986,0.000252452,0.00204194,2.54372e-06,0.261639,-0.0334807,51.3812,10000000,0
0.15,0.0405513,6.52109e-05,0.000527463,6.57077e-07,-0.00581565,9.3522e-06,-7.56459e-05,9.42344e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.258311,-0.0370455,51.4537,10000000,0
0.2,0.0407523,6.55343e-05,0.000530069,6.60328e-07,-0.00713926,1.14807e-05,-9.2861e-05,1.15681e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.259592,-0.0454769,51.5308,10000000,0
0.25,0.0416493,6.69768e-05,0.000541729,6.74857e-07,-0.00906805,1.45825e-05,-0.000117947,1.46933e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.265305,-0.0577633,52.0645,10000000,0
0.3,0.042877,6.89512e-05,0.000557693,6.94747e-07,-0.0113363,1.823e-05,-0.000147449,1.83684e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.273126,-0.0722118,51.8295,10000000,0
0.35,0.0441097,7.09335e-05,0.000573723,7.14718e-07,-0.0137476,2.21078e-05,-0.000178812,2.22756e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.280978,-0.0875722,51.8099,10000000,0
0.4,0.0451885,7.26685e-05,0.000587752,7.32198e-07,-0.0162242,2.60905e-05,-0.000211023,2.62884e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.28785,-0.103348,51.3322,10000000,0
0.45,0.0461241,7.41731e-05,0.000599919,7.47356e-07,-0.0187669,3.01793e-05,-0.000244093,3.04082e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.29381,-0.119545,51.6561,10000000,0
0.5,0.047027,7.56249e-05,0.00061166,7.61983e-07,-0.0213483,3.43306e-05,-0.000277668,3.45909e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.299561,-0.135988,52.0347,10000000,0
0.55,0.0480122,7.72093e-05,0.000624473,7.77946e-07,-0.0238195,3.83046e-05,-0.00030981,3.8595e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.305837,-0.15173,52.3941,10000000,0
0.6,0.049122,7.89941e-05,0.000638906,7.95928e-07,-0.0258931,4.16392e-05,-0.000336779,4.19548e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.312907,-0.164939,51.6654,10000000,0
0.65,0.0502928,8.08768e-05,0.000654133,8.14897e-07,-0.0272426,4.38093e-05,-0.00035433,4.41413e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.320365,-0.173535,51.4863,10000000,0
0.7,0.0514365,8.2716e-05,0.000669007,8.33427e-07,-0.0275396,4.42869e-05,-0.000358192,4.46224e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.32765,-0.175427,51.5554,10000000,0
0.75,0.0524461,8.43397e-05,0.000682137,8.49786e-07,-0.0266278,4.28207e-05,-0.000346333,4.31451e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.334081,-0.169619,52.0112,10000000,0
0.8,0.0532487,8.56304e-05,0.000692574,8.62789e-07,-0.0245937,3.95496e-05,-0.000319875,3.98491e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.339194,-0.156661,51.5058,10000000,0
0.1,0.0309719,4.98063e-05,0.000402862,5.01858e-07,-0.00843119,1.35583e-05,-0.000109667,1.36616e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.197291,-0.0537065,51.5594,10000000,0
0.15,0.0308331,4.95831e-05,0.000401053,4.99606e-07,-0.00949649,1.52714e-05,-0.000123523,1.53877e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.196407,-0.0604924,51.8465,10000000,0
0.2,0.0312369,5.02324e-05,0.000406298,5.06143e-07,-0.0112069,1.80219e-05,-0.000145768,1.81589e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.198978,-0.0713875,51.206,10000000,0
0.25,0.0321177,5.1649e-05,0.00041775,5.20412e-07,-0.0133421,2.14557e-05,-0.000173539,2.16187e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.204589,-0.0849893,52.012,10000000,0
0.3,0.0331919,5.33764e-05,0.000431719,5.37815e-07,-0.0156194,2.51178e-05,-0.000203157,2.53084e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.211432,-0.0994951,51.1308,10000000,0
0.35,0.0342304,5.50464e-05,0.000445224,5.54641e-07,-0.0178567,2.87156e-05,-0.000232256,2.89335e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.218047,-0.113747,51.2662,10000000,0
0.4,0.0351344,5.65003e-05,0.000456981,5.69288e-07,-0.0199965,3.21567e-05,-0.000260087,3.24006e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.223806,-0.127377,51.6962,10000000,0
0.45,0.0359187,5.77615e-05,0.000467179,5.81994e-07,-0.0220523,3.54628e-05,-0.000286826,3.57317e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.228801,-0.140473,51.9216,10000000,0
0.5,0.0366517,5.89402e-05,0.000476712,5.9387e-07,-0.0240138,3.86171e-05,-0.000312337,3.89098e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.233471,-0.152968,51.5951,10000000,0
0.55,0.0373914,6.01298e-05,0.000486332,6.05855e-07,-0.0257782,4.14544e-05,-0.000335285,4.17686e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.238183,-0.164207,51.734,10000000,0
0.6,0.0381444,6.13407e-05,0.000496125,6.18055e-07,-0.0271507,4.36616e-05,-0.000353135,4.39924e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.242979,-0.17295,51.1481,10000000,0
0.65,0.0388613,6.24937e-05,0.000505449,6.29672e-07,-0.0279288,4.49128e-05,-0.000363255,4.52531e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.247546,-0.177906,51.6262,10000000,0
0.7,0.0394883,6.35019e-05,0.000513602,6.3983e-07,-0.0279274,4.49107e-05,-0.000363236,4.52509e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.25154,-0.177897,51.6843,10000000,0
0.75,0.0399765,6.42871e-05,0.000519951,6.4774e-07,-0.0270971,4.35755e-05,-0.000352436,4.39055e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.25465,-0.172608,51.8407,10000000,0
0.8,0.0403073,6.48191e-05,0.000524253,6.53099e-07,-0.0255542,4.10943e-05,-0.000332368,4.14055e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.256757,-0.16278,51.596,10000000,0
0.1,0.0397191,6.38728e-05,0.000516633,6.43588e-07,-0.00660411,1.06202e-05,-8.59007e-05,1.0701e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.25301,-0.0420681,51.5698,10000000,0
0.15,0.039287,6.31779e-05,0.000511018,6.36591e-07,-0.0073986,1.18978e-05,-9.62357e-05,1.19884e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.250258,-0.0471289,52.1345,10000000,0
0.2,0.0395539,6.36071e-05,0.000514481,6.4091e-07,-0.00894367,1.43824e-05,-0.000116331,1.44918e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.251958,-0.056971,51.9817,10000000,0
0.25,0.0404787,6.50945e-05,0.000526504,6.55891e-07,-0.0110376,1.77497e-05,-0.000143565,1.78846e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.257849,-0.0703093,51.2831,10000000,0
0.3,0.041705,6.70666e-05,0.00054245,6.75758e-07,-0.0133893,2.15316e-05,-0.000174152,2.16951e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.265661,-0.0852898,51.8278,10000000,0
0.35,0.0429221,6.90238e-05,0.000558276,6.95476e-07,-0.0157967,2.5403e-05,-0.000205464,2.55957e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.273413,-0.100625,51.7063,10000000,0
0.4,0.0439823,7.07286e-05,0.000572063,7.12652e-07,-0.018185,2.92436e-05,-0.000236526,2.94655e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.280166,-0.115838,51.9625,10000000,0
0.45,0.0448975,7.22005e-05,0.000583965,7.2748e-07,-0.020559,3.30613e-05,-0.000267403,3.33121e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.285997,-0.130961,51.6404,10000000,0
0.5,0.045771,7.36053e-05,0.000595325,7.41633e-07,-0.0228984,3.68233e-05,-0.000297829,3.71025e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.291561,-0.145862,51.6571,10000000,0
0.55,0.0467078,7.51117e-05,0.000607507,7.5681e-07,-0.0250737,4.03214e-05,-0.000326122,4.06271e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.297528,-0.159719,51.8792,10000000,0
0.6,0.0477443,7.67785e-05,0.000620986,7.73604e-07,-0.0268383,4.31592e-05,-0.000349073,4.34863e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.30413,-0.17096,52.2881,10000000,0
0.65,0.0488216,7.85109e-05,0.000634997,7.91058e-07,-0.0279231,4.49036e-05,-0.000363181,4.52439e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.310993,-0.17787,52.0804,10000000,0
0.7,0.0498607,8.0182e-05,0.000648511,8.07895e-07,-0.0280688,4.5138e-05,-0.000365076,4.548e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.317612,-0.178798,52.1792,10000000,0
0.75,0.0507681,8.16412e-05,0.000660312,8.22596e-07,-0.027175,4.37007e-05,-0.00035345,4.40318e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.323392,-0.173105,51.7493,10000000,0
0.8,0.0514824,8.27898e-05,0.0006696,8.34168e-07,-0.0253502,4.07662e-05,-0.000329715,4.10749e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.327942,-0.16148,51.7703,10000000,0
0.1,0.0414232,6.66131e-05,0.000538794,6.71198e-07,-0.00577253,9.28288e-06,-7.50837e-05,9.35348e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.263865,-0.0367709,51.7576,10000000,0
0.15,0.0409159,6.57973e-05,0.000532206,6.62985e-07,-0.00639856,1.02896e-05,-8.32281e-05,1.0368e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.260633,-0.0407587,51.8136,10000000,0
0.2,0.0411413,6.61599e-05,0.00053513,6.66632e-07,-0.00781802,1.25723e-05,-0.00010169,1.26679e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.26207,-0.0498007,52.0808,10000000,0
0.25,0.0420678,6.76498e-05,0.000547173,6.81639e-07,-0.00985824,1.58532e-05,-0.000128226,1.59737e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.267971,-0.0627968,51.1785,10000000,0
