z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0321929,5.17698e-05,0.000418738,5.21638e-07,-0.00826036,1.32836e-05,-0.000107444,1.33847e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.205068,-0.0526183,51.4077,10000000,0
0.3,0.0332917,5.35368e-05,0.000433025,5.39438e-07,-0.0101897,1.63862e-05,-0.000132537,1.65108e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.212068,-0.0649083,51.1412,10000000,0
0.35,0.0343899,5.53029e-05,0.000447305,5.5723e-07,-0.012102,1.94615e-05,-0.00015741,1.96093e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.219063,-0.0770898,51.2188,10000000,0
0.4,0.0352498,2.56766e-05,0.00046061,2.64302e-07,-0.0139306,1.01473e-05,-0.000182031,1.04451e-07,0.156547,0.000114032,0.0020456,1.17378e-06,0.225171,-0.0889865,104.045,20000000,0
0.45,0.0360744,2.62505e-05,0.000471381,2.70138e-07,-0.0157623,1.14698e-05,-0.000205964,1.18034e-07,0.156547,0.000113915,0.00204558,1.17228e-06,0.230438,-0.100687,103.264,20000000,0
0.5,0.0368653,2.68068e-05,0.000481711,2.75812e-07,-0.0175233,1.27422e-05,-0.000228974,1.31103e-07,0.156547,0.000113834,0.00204557,1.17122e-06,0.23549,-0.111936,103.537,20000000,0
0.55,0.0378348,6.08428e-05,0.000492102,6.13042e-07,-0.0191185,3.07447e-05,-0.000248666,3.09779e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.241007,-0.121784,51.5357,10000000,0
0.6,0.0388208,6.24285e-05,0.000504926,6.29018e-07,-0.0202087,3.2498e-05,-0.000262846,3.27444e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.247288,-0.128729,51.2942,10000000,0
0.65,0.03988,6.41318e-05,0.000518702,6.4618e-07,-0.0206317,3.31782e-05,-0.000268347,3.34298e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.254035,-0.131424,51.56,10000000,0
0.7,0.0409413,6.58384e-05,0.000532503,6.63374e-07,-0.0202148,3.25078e-05,-0.000262924,3.27542e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.260795,-0.128768,51.5974,10000000,0
0.75,0.0419082,6.73934e-05,0.000545078,6.79041e-07,-0.018955,3.04819e-05,-0.000246538,3.07129e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.266955,-0.120743,51.0239,10000000,0
0.8,0.0427071,6.86781e-05,0.000555467,6.91984e-07,-0.0170251,2.73784e-05,-0.000221436,2.75858e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272043,-0.10845,52.0024,10000000,0
0.1,0.0367787,5.91447e-05,0.000478348,5.95918e-07,-0.00359206,5.77648e-06,-4.67188e-05,5.82016e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.23428,-0.0228814,51.1489,10000000,0
0.15,0.0362656,5.83192e-05,0.00047171,5.87628e-07,-0.00444807,7.153e-06,-5.78565e-05,7.20741e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.231011,-0.0283342,51.2759,10000000,0
0.2,0.0364668,5.86426e-05,0.000474336,5.90894e-07,-0.00589101,9.47339e-06,-7.66264e-05,9.54557e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.232293,-0.0375256,51.8972,10000000,0
0.25,0.0373562,6.0073e-05,0.0004859,6.05303e-07,-0.00770967,1.2398e-05,-0.000100281,1.24924e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.237959,-0.0491104,51.4917,10000000,0
0.3,0.0385764,6.20352e-05,0.000501765,6.2507e-07,-0.00966127,1.55364e-05,-0.000125665,1.56546e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.245731,-0.0615421,50.917,10000000,0
0.35,0.0398014,6.40052e-05,0.000517693,6.44916e-07,-0.0116036,1.866e-05,-0.000150927,1.88017e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.253534,-0.0739149,50.8317,10000000,0
0.4,0.0407508,2.96835e-05,0.000532495,3.05548e-07,-0.0134671,9.80962e-06,-0.000175976,1.00976e-07,0.156547,0.000114031,0.00204562,1.17378e-06,0.26031,-0.0860259,103.305,20000000,0
0.45,0.0416581,3.03136e-05,0.000544345,3.11953e-07,-0.0153356,1.11593e-05,-0.000200389,1.14839e-07,0.156547,0.000113916,0.00204559,1.17229e-06,0.266106,-0.0979614,103.633,20000000,0
0.5,0.0425313,3.09272e-05,0.00055575,3.18208e-07,-0.0171381,1.24622e-05,-0.000223941,1.28223e-07,0.156547,0.000113835,0.00204558,1.17124e-06,0.271684,-0.109476,104.144,20000000,0
0.55,0.0436284,7.01596e-05,0.000567459,7.06917e-07,-0.0187797,3.02e-05,-0.000244261,3.04291e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.277912,-0.119627,51.5119,10000000,0
0.6,0.0447762,7.20054e-05,0.000582386,7.25514e-07,-0.0199215,3.20361e-05,-0.000259111,3.2279e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.285224,-0.1269,51.1568,10000000,0
0.65,0.0460453,7.40463e-05,0.000598891,7.46076e-07,-0.0203948,3.27973e-05,-0.000265267,3.3046e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.293308,-0.129915,51.8794,10000000,0
0.7,0.0473539,7.61508e-05,0.000615911,7.6728e-07,-0.0200204,3.21953e-05,-0.000260397,3.24393e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.301644,-0.12753,51.6566,10000000,0
0.75,0.0485811,7.81241e-05,0.00063187,7.87162e-07,-0.0187894,3.02155e-05,-0.000244384,3.04445e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.309461,-0.119688,51.9346,10000000,0
0.8,0.0496268,7.98058e-05,0.000645469,8.04105e-07,-0.016871,2.71306e-05,-0.000219432,2.73361e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.316122,-0.107468,51.5988,10000000,0
0.1,0.0440794,7.08852e-05,0.000573303,7.14211e-07,-0.00174805,2.81108e-06,-2.27354e-05,2.83233e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.280785,-0.0111351,51.0155,10000000,0
0.15,0.0433645,6.97352e-05,0.000564026,7.02642e-07,-0.00235537,3.78771e-06,-3.06354e-05,3.81644e-08,0.156986,0.000252452,0.00204186,2.54367e-06,0.276231,-0.0150037,51.1403,10000000,0
0.2,0.0434998,6.99524e-05,0.000565816,7.04854e-07,-0.00362317,5.82646e-06,-4.71279e-05,5.87085e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.277093,-0.0230795,50.6781,10000000,0
0.25,0.0444721,7.15161e-05,0.000578461,7.20607e-07,-0.00537477,8.64323e-06,-6.99112e-05,8.70906e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.283287,-0.0342372,51.1186,10000000,0
0.3,0.0458589,7.37463e-05,0.000596492,7.43073e-07,-0.00737368,1.18577e-05,-9.59103e-05,1.19479e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.29212,-0.0469702,51.5771,10000000,0
0.35,0.0472654,7.60082e-05,0.00061478,7.65859e-07,-0.00946659,1.52234e-05,-0.000123132,1.53391e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.30108,-0.060302,52.4136,10000000,0
0.4,0.0483497,3.52149e-05,0.000631798,3.6249e-07,-0.0115772,8.43211e-06,-0.000151282,8.67971e-08,0.156547,0.000114019,0.00204564,1.17367e-06,0.308851,-0.0739535,103.498,20000000,0
0.45,0.0493867,3.59348e-05,0.000645339,3.69801e-07,-0.0137719,1.00207e-05,-0.000179958,1.03122e-07,0.156547,0.000113907,0.00204561,1.1722e-06,0.315475,-0.0879729,103.474,20000000,0
0.5,0.0503939,3.66432e-05,0.000658494,3.77019e-07,-0.0159761,1.16168e-05,-0.000208758,1.19524e-07,0.156547,0.000113831,0.00204559,1.1712e-06,0.321909,-0.102053,102.853,20000000,0
0.55,0.0516924,8.31275e-05,0.000672346,8.37581e-07,-0.018062,2.90459e-05,-0.000234927,2.92662e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.32928,-0.115055,51.2458,10000000,0
0.6,0.0530912,8.53769e-05,0.000690537,8.60244e-07,-0.0196348,3.15751e-05,-0.000255383,3.18146e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.33819,-0.125074,51.4297,10000000,0
0.65,0.0546766,8.79264e-05,0.000711156,8.85931e-07,-0.020444,3.28763e-05,-0.000265906,3.31256e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.348289,-0.130228,51.1689,10000000,0
0.7,0.0563473,9.06131e-05,0.000732884,9.13e-07,-0.0202238,3.25222e-05,-0.000263041,3.27687e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.358931,-0.128825,51.6775,10000000,0
0.75,0.0579447,9.3182e-05,0.000753659,9.38883e-07,-0.0189084,3.04069e-05,-0.000245932,3.06374e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.369107,-0.120446,51.8406,10000000,0
0.8,0.0593318,9.54126e-05,0.000771698,9.61356e-07,-0.0166613,2.67933e-05,-0.000216705,2.69964e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.377943,-0.106132,51.7771,10000000,0
0.1,0.0382785,6.15566e-05,0.000497855,6.2022e-07,-0.00352959,5.67603e-06,-4.59064e-05,5.71894e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.243833,-0.0224835,51.3832,10000000,0
0.15,0.0377356,6.06831e-05,0.000490827,6.11445e-07,-0.0043883,7.05689e-06,-5.70787e-05,7.11054e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.240375,-0.0279534,51.6128,10000000,0
0.2,0.0379369,6.10067e-05,0.000493459,6.14716e-07,-0.0058644,9.43059e-06,-7.62803e-05,9.50245e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.241657,-0.0373561,51.7992,10000000,0
0.25,0.038857,6.24864e-05,0.000505422,6.29622e-07,-0.00774293,1.24515e-05,-0.000100714,1.25463e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.247519,-0.0493223,51.3973,10000000,0
0.3,0.0401238,6.45236e-05,0.000521893,6.50143e-07,-0.00977295,1.5716e-05,-0.000127117,1.58355e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.255588,-0.0622535,51.3055,10000000,0
0.35,0.0413974,6.65717e-05,0.000538452,6.70775e-07,-0.0118057,1.8985e-05,-0.000153556,1.91292e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.263701,-0.0752024,51.8971,10000000,0
0.4,0.0423851,3.08735e-05,0.000553852,3.17799e-07,-0.0137681,1.00288e-05,-0.00017991,1.03232e-07,0.156547,0.00011403,0.00204562,1.17377e-06,0.27075,-0.0879489,102.908,20000000,0
0.45,0.0433297,3.15297e-05,0.000566188,3.24467e-07,-0.0157448,1.1457e-05,-0.000205737,1.17902e-07,0.156547,0.000113914,0.00204559,1.17227e-06,0.276784,-0.100576,102.992,20000000,0
0.5,0.0442399,3.21693e-05,0.000578077,3.30988e-07,-0.017661,1.28423e-05,-0.000230774,1.32134e-07,0.156547,0.000113834,0.00204558,1.17123e-06,0.282598,-0.112816,102.581,20000000,0
0.55,0.0453847,7.2984e-05,0.000590303,7.35375e-07,-0.0194134,3.1219e-05,-0.000252503,3.14558e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.2891,-0.123663,51.2356,10000000,0
0.6,0.0465842,7.4913e-05,0.000605903,7.5481e-07,-0.0206431,3.31965e-05,-0.000268497,3.34483e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.296741,-0.131496,51.4694,10000000,0
0.65,0.0479116,7.70476e-05,0.000623166,7.76317e-07,-0.0211659,3.40373e-05,-0.000275296,3.42953e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.305196,-0.134827,51.5585,10000000,0
0.7,0.0492809,7.92495e-05,0.000640974,7.98503e-07,-0.0207864,3.3427e-05,-0.000270359,3.36804e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.313919,-0.132409,52.1257,10000000,0
0.75,0.0505651,8.13148e-05,0.000657676,8.1931e-07,-0.01949,3.13422e-05,-0.000253497,3.15798e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.322099,-0.124151,51.1729,10000000,0
0.8,0.0516595,8.30746e-05,0.000671907,8.3704e-07,-0.0174532,2.80669e-05,-0.000227005,2.82795e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.32907,-0.111177,51.4091,10000000,0
0.1,0.0430177,6.91779e-05,0.000559494,6.97009e-07,-0.00129569,2.08363e-06,-1.68519e-05,2.09938e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.274022,-0.00825352,51.5886,10000000,0
0.15,0.0423073,6.8035e-05,0.00055028,6.85514e-07,-0.00181632,2.92086e-06,-2.36245e-05,2.94303e-08,0.156986,0.000252452,0.00204188,2.54368e-06,0.269497,-0.01157,51.4623,10000000,0
0.2,0.042425,6.82241e-05,0.000551837,6.8744e-07,-0.00297342,4.78159e-06,-3.86763e-05,4.81802e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.270247,-0.0189406,51.2101,10000000,0
0.25,0.0433609,6.97292e-05,0.000564007,7.02602e-07,-0.00461114,7.41522e-06,-5.99783e-05,7.47169e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.276208,-0.0293729,51.2396,10000000,0
0.3,0.0447035,7.18883e-05,0.000581463,7.24351e-07,-0.00651055,1.04697e-05,-8.46834e-05,1.05494e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.284761,-0.0414721,51.3261,10000000,0
0.35,0.0460673,7.40814e-05,0.000599195,7.46445e-07,-0.00852649,1.37116e-05,-0.000110904,1.38158e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.293448,-0.0543136,51.4704,10000000,0
0.4,0.0471179,3.43169e-05,0.000615702,3.53246e-07,-0.0105866,7.7104e-06,-0.000138337,7.93681e-08,0.156547,0.000114016,0.00204564,1.17364e-06,0.300982,-0.0676254,103.33,20000000,0
0.45,0.0481231,3.50148e-05,0.000628827,3.60333e-07,-0.0127508,9.27758e-06,-0.000166615,9.54746e-08,0.156547,0.000113905,0.00204561,1.17218e-06,0.307403,-0.0814502,103.534,20000000,0
0.5,0.049101,3.57027e-05,0.000641599,3.67342e-07,-0.0149478,1.0869e-05,-0.000195322,1.1183e-07,0.156547,0.00011383,0.00204559,1.17118e-06,0.31365,-0.0954844,103.356,20000000,0
0.55,0.0503666,8.09955e-05,0.000655101,8.16098e-07,-0.0170484,2.74159e-05,-0.000221743,2.76239e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.320835,-0.108598,51.598,10000000,0
0.6,0.0517355,8.31969e-05,0.000672904,8.38278e-07,-0.018662,3.00108e-05,-0.00024273,3.02383e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.329555,-0.118877,51.2749,10000000,0
0.65,0.0532921,8.56999e-05,0.000693148,8.63497e-07,-0.019528,3.14033e-05,-0.000253992,3.16414e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.33947,-0.124393,51.9085,10000000,0
0.7,0.0549366,8.83447e-05,0.000714536,8.90144e-07,-0.0193683,3.11466e-05,-0.000251915,3.13827e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.349946,-0.123376,51.9639,10000000,0
0.75,0.0565126,9.0879e-05,0.000735032,9.15678e-07,-0.0181023,2.91107e-05,-0.000235448,2.93313e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.359985,-0.115311,51.124,10000000,0
0.8,0.0578836,9.30837e-05,0.000752862,9.37891e-07,-0.0158807,2.5538e-05,-0.000206552,2.57315e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.368718,-0.10116,51.5092,10000000,0
0.1,0.0332832,5.35235e-05,0.000432886,5.39282e-07,-0.00356999,5.74098e-06,-4.64317e-05,5.78439e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.212013,-0.0227408,51.4787,10000000,0
0.15,0.0328353,5.28028e-05,0.000427096,5.32048e-07,-0.00439653,7.07011e-06,-5.71866e-05,7.12393e-08,0.156986,0.000252451,0.00204195,2.54373e-06,0.20916,-0.0280058,51.844,10000000,0
0.2,0.0330373,5.31276e-05,0.000429727,5.35324e-07,-0.00578237,9.29869e-06,-7.52132e-05,9.36953e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.210447,-0.0368336,51.2761,10000000,0
0.25,0.0338628,5.44552e-05,0.000440459,5.48696e-07,-0.00752736,1.21048e-05,-9.79096e-05,1.2197e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.215705,-0.0479492,51.3781,10000000,0
0.3,0.0349865,5.62623e-05,0.000455069,5.669e-07,-0.00940108,1.5118e-05,-0.00012228,1.52329e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.222863,-0.0598848,51.9673,10000000,0
0.35,0.0361137,5.80749e-05,0.000469726,5.85161e-07,-0.0112688,1.81216e-05,-0.000146572,1.82592e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.230044,-0.0717823,51.8025,10000000,0
0.4,0.0369912,2.69448e-05,0.000483366,2.77357e-07,-0.0130642,9.51614e-06,-0.000170711,9.79547e-08,0.156547,0.000114031,0.00204561,1.17378e-06,0.236294,-0.0834525,103.097,20000000,0
0.45,0.0378313,2.75288e-05,0.000494338,2.83294e-07,-0.0148682,1.08192e-05,-0.000194282,1.11338e-07,0.156547,0.000113915,0.00204559,1.17228e-06,0.241661,-0.0949761,102.824,20000000,0
0.5,0.0386393,2.80969e-05,0.000504893,2.89086e-07,-0.0166105,1.20785e-05,-0.000217047,1.24274e-07,0.156547,0.000113834,0.00204557,1.17123e-06,0.246823,-0.106106,103.393,20000000,0
0.55,0.0396455,6.37547e-05,0.000515654,6.42382e-07,-0.0181972,2.92632e-05,-0.000236684,2.94851e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.252542,-0.115916,51.971,10000000,0
0.6,0.040688,6.5431e-05,0.000529211,6.59272e-07,-0.019298,3.10335e-05,-0.000251001,3.12688e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.259182,-0.122928,51.3348,10000000,0
0.65,0.0418287,6.72655e-05,0.000544047,6.77754e-07,-0.0197485,3.17579e-05,-0.00025686,3.19987e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.266448,-0.125798,51.246,10000000,0
0.7,0.0429928,6.91376e-05,0.000559187,6.96616e-07,-0.0193741,3.11558e-05,-0.00025199,3.1392e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.273864,-0.123413,51.3787,10000000,0
0.75,0.0440733,7.08751e-05,0.000573239,7.14122e-07,-0.0181661,2.92132e-05,-0.000236277,2.94346e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.280746,-0.115718,51.9219,10000000,0
0.8,0.0449839,7.23395e-05,0.000585082,7.28876e-07,-0.0162895,2.61955e-05,-0.000211869,2.63939e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.286547,-0.103764,51.4903,10000000,0
0.1,0.0387772,6.23586e-05,0.000504342,6.28301e-07,-0.00275858,4.43613e-06,-3.58784e-05,4.46967e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.24701,-0.0175721,51.6693,10000000,0
0.15,0.0381932,6.14191e-05,0.000496779,6.1886e-07,-0.00349615,5.6222e-06,-4.54744e-05,5.66495e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.24329,-0.0222704,51.5866,10000000,0
0.2,0.038364,6.16935e-05,0.000499014,6.21636e-07,-0.00486738,7.82728e-06,-6.33117e-05,7.88692e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.244378,-0.0310051,51.2675,10000000,0
0.25,0.0392697,6.315e-05,0.00051079,6.36308e-07,-0.00667785,1.07387e-05,-8.68603e-05,1.08205e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.250147,-0.0425378,51.526,10000000,0
0.3,0.0405345,6.51841e-05,0.000527235,6.56799e-07,-0.00868593,1.3968e-05,-0.000112978,1.40742e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.258204,-0.0553292,51.7616,10000000,0
0.35,0.0418122,6.72388e-05,0.000543848,6.77498e-07,-0.0107422,1.72746e-05,-0.000139722,1.74059e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.266343,-0.0684274,51.5141,10000000,0
0.4,0.0428041,3.11773e-05,0.000559328,3.20926e-07,-0.0127721,9.30284e-06,-0.000166895,9.57595e-08,0.156547,0.000114025,0.00204563,1.17372e-06,0.273426,-0.0815862,102.016,20000000,0
0.45,0.0437543,3.18376e-05,0.000571738,3.27635e-07,-0.014851,1.08062e-05,-0.000194058,1.11205e-07,0.156547,0.00011391,0.0020456,1.17223e-06,0.279497,-0.0948662,101.816,20000000,0
0.5,0.0446739,3.24846e-05,0.000583748,3.34231e-07,-0.0169021,1.22903e-05,-0.000220857,1.26454e-07,0.156547,0.000113833,0.00204558,1.17122e-06,0.285371,-0.107968,103.371,20000000,0
0.55,0.0458381,7.37131e-05,0.0005962,7.42722e-07,-0.018808,3.02455e-05,-0.000244629,3.04749e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.291988,-0.119807,51.5195,10000000,0
0.6,0.047068,7.5691e-05,0.000612195,7.62649e-07,-0.0201905,3.24687e-05,-0.000262609,3.27149e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.299823,-0.128613,51.3213,10000000,0
0.65,0.0484367,7.7892e-05,0.000629996,7.84826e-07,-0.0208334,3.35026e-05,-0.000270972,3.37566e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.308541,-0.132709,51.8751,10000000,0
0.7,0.049855,8.01727e-05,0.000648441,8.07804e-07,-0.0205088,3.29806e-05,-0.000266749,3.32306e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.317576,-0.130641,51.2144,10000000,0
0.75,0.0511898,8.23193e-05,0.000665801,8.29432e-07,-0.01918,3.08437e-05,-0.000249464,3.10774e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.326079,-0.122176,51.4411,10000000,0
0.8,0.0523306,8.41538e-05,0.000680636,8.47914e-07,-0.0170203,2.73707e-05,-0.000221374,2.7578e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.333345,-0.108419,50.7784,10000000,0
0.1,0.0366882,5.89992e-05,0.000477172,5.94453e-07,-0.00387512,6.23168e-06,-5.04004e-05,6.2788e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.233703,-0.0246845,51.3173,10000000,0
0.15,0.036191,5.81992e-05,0.00047074,5.86419e-07,-0.00477601,7.68037e-06,-6.2122e-05,7.73879e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.230536,-0.0304231,51.5166,10000000,0
0.2,0.0364088,5.85493e-05,0.000473582,5.89954e-07,-0.0062826,1.01031e-05,-8.17199e-05,1.01801e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.231923,-0.04002,51.5494,10000000,0
0.25,0.037313,6.00035e-05,0.000485338,6.04602e-07,-0.00817622,1.31483e-05,-0.00010635,1.32484e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.237683,-0.0520823,50.4225,10000000,0
0.3,0.0385457,6.19859e-05,0.000501366,6.24573e-07,-0.0102061,1.64125e-05,-0.000132751,1.65374e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.245536,-0.0650126,51.1371,10000000,0
0.35,0.0397822,6.39744e-05,0.000517444,6.44605e-07,-0.0122259,1.96607e-05,-0.000159021,1.981e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.253412,-0.0778789,51.4291,10000000,0
0.4,0.0407434,2.9678e-05,0.000532398,3.05492e-07,-0.0141638,1.03171e-05,-0.00018508,1.062e-07,0.156547,0.000114031,0.00204562,1.17378e-06,0.260263,-0.0904763,103.547,20000000,0
0.45,0.0416629,3.03171e-05,0.000544407,3.11988e-07,-0.0161078,1.17213e-05,-0.00021048,1.20622e-07,0.156547,0.000113915,0.00204559,1.17228e-06,0.266137,-0.102895,102.413,20000000,0
0.5,0.0425472,3.09386e-05,0.000555958,3.18325e-07,-0.0179828,1.30764e-05,-0.000234979,1.34542e-07,0.156547,0.000113835,0.00204558,1.17124e-06,0.271785,-0.114872,103.46,20000000,0
0.55,0.0436511,7.01961e-05,0.000567754,7.07285e-07,-0.0196888,3.1662e-05,-0.000256085,3.19021e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.278057,-0.125418,51.1983,10000000,0
0.6,0.0447977,7.204e-05,0.000582666,7.25863e-07,-0.020871,3.3563e-05,-0.00027146,3.38175e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.285361,-0.132948,51.825,10000000,0
0.65,0.0460563,7.4064e-05,0.000599034,7.46255e-07,-0.0213538,3.43394e-05,-0.000277739,3.45997e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.293378,-0.136023,51.8815,10000000,0
0.7,0.0473447,7.61359e-05,0.00061579,7.6713e-07,-0.0209508,3.36913e-05,-0.000272497,3.39467e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.301585,-0.133456,51.5553,10000000,0
0.75,0.0485442,7.80649e-05,0.000631391,7.86565e-07,-0.0196537,3.16055e-05,-0.000255626,3.1845e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.309226,-0.125194,51.0504,10000000,0
0.8,0.0495588,7.96965e-05,0.000644585,8.03003e-07,-0.0176405,2.83681e-05,-0.000229441,2.8583e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.315689,-0.11237,51.4039,10000000,0
0.1,0.0381787,6.13962e-05,0.000496558,6.18604e-07,-0.00225586,3.6277e-06,-2.93399e-05,3.65512e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.243198,-0.0143698,51.0081,10000000,0
0.15,0.037586,6.04426e-05,0.000488882,6.09022e-07,-0.00290386,4.66973e-06,-3.77706e-05,4.70524e-08,0.156986,0.000252452,0.00204193,2.54371e-06,0.239422,-0.0184975,51.2084,10000000,0
0.2,0.037736,6.06836e-05,0.000490845,6.11459e-07,-0.00417649,6.71626e-06,-5.43251e-05,6.76744e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.240377,-0.0266042,51.5359,10000000,0
0.25,0.0386124,6.2093e-05,0.00050224,6.25657e-07,-0.00589837,9.48524e-06,-7.67214e-05,9.55745e-08,0.156986,0.000252451,0.00204196,2.54373e-06,0.24596,-0.0375725,51.7542,10000000,0
0.3,0.0398464,6.40775e-05,0.000518284,6.45648e-07,-0.00784123,1.26096e-05,-0.000101991,1.27055e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.253821,-0.0499485,50.4447,10000000,0
0.35,0.0410961,6.60873e-05,0.000534534,6.65895e-07,-0.00986009,1.58562e-05,-0.000128249,1.59766e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.261782,-0.0628086,51.6619,10000000,0
0.4,0.0420666,3.06394e-05,0.000549691,3.15389e-07,-0.0118823,8.65452e-06,-0.000155268,8.9086e-08,0.156547,0.000114022,0.00204563,1.17369e-06,0.268715,-0.0759024,103.144,20000000,0
0.45,0.0429972,3.12861e-05,0.000561845,3.2196e-07,-0.0139763,1.01696e-05,-0.000182628,1.04653e-07,0.156547,0.000113908,0.0020456,1.17221e-06,0.27466,-0.0892787,104.005,20000000,0
0.5,0.0439001,3.19215e-05,0.000573637,3.28437e-07,-0.0160662,1.16824e-05,-0.000209936,1.20199e-07,0.156547,0.000113831,0.00204558,1.1712e-06,0.280428,-0.102629,103.202,20000000,0
