z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.45,0.0454202,7.30412e-05,0.00059076,7.35948e-07,-0.0266023,4.27797e-05,-0.000346004,4.31039e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.289326,-0.169456,51.4318,10000000,0
0.5,0.0462207,7.43283e-05,0.000601169,7.48916e-07,-0.0291722,4.69124e-05,-0.000379428,4.72679e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.294425,-0.185827,51.1929,10000000,0
0.55,0.0470334,7.56353e-05,0.000611738,7.62084e-07,-0.0316157,5.08418e-05,-0.000411208,5.1227e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.299602,-0.201391,50.4105,10000000,0
0.6,0.0478657,7.69739e-05,0.000622563,7.7557e-07,-0.0337453,5.42665e-05,-0.000438906,5.46776e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.304904,-0.214957,51.409,10000000,0
0.65,0.0486609,7.82526e-05,0.000632904,7.88453e-07,-0.0353153,5.67912e-05,-0.000459325,5.72214e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.309969,-0.224958,51.1922,10000000,0
0.7,0.0493572,7.93723e-05,0.000641959,7.99734e-07,-0.0360643,5.79958e-05,-0.000469067,5.8435e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.314405,-0.229729,51.037,10000000,0
0.75,0.0498997,8.02447e-05,0.000649013,8.08523e-07,-0.0358379,5.76317e-05,-0.000466121,5.80681e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.31786,-0.228287,50.8505,10000000,0
0.8,0.0502679,8.0837e-05,0.000653802,8.14489e-07,-0.0346614,5.57397e-05,-0.000450818,5.61617e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.320206,-0.220793,51.5381,10000000,0
0.1,0.0398552,6.40916e-05,0.000518408,6.45797e-07,-0.00995599,1.60103e-05,-0.0001295,1.61323e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.253877,-0.0634195,50.5861,10000000,0
0.15,0.0395617,6.36197e-05,0.000514579,6.41034e-07,-0.0106651,1.71507e-05,-0.000138721,1.72811e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.252008,-0.0679366,51.3107,10000000,0
0.2,0.0399101,6.41801e-05,0.000519104,6.46675e-07,-0.012299,1.97782e-05,-0.000159971,1.99284e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.254227,-0.0783443,51.2015,10000000,0
0.25,0.040842,6.56788e-05,0.000531222,6.61772e-07,-0.0146692,2.35897e-05,-0.000190798,2.37688e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.260163,-0.0934425,51.2128,10000000,0
0.3,0.042026,6.75828e-05,0.000546619,6.80955e-07,-0.017434,2.80359e-05,-0.000226758,2.82485e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.267705,-0.111054,51.3794,10000000,0
0.35,0.043189,6.9453e-05,0.000561742,6.99796e-07,-0.0203254,3.26856e-05,-0.000264364,3.29334e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.275113,-0.129472,51.8357,10000000,0
0.4,0.0442121,7.10983e-05,0.000575047,7.16373e-07,-0.0232181,3.73374e-05,-0.000301988,3.76205e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.28163,-0.147899,51.8842,10000000,0
0.45,0.0451109,7.25436e-05,0.000586736,7.30935e-07,-0.0261063,4.19821e-05,-0.000339553,4.23003e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287356,-0.166297,50.7208,10000000,0
0.5,0.0459632,7.39143e-05,0.00059782,7.44744e-07,-0.028998,4.66323e-05,-0.000377163,4.69857e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.292785,-0.184717,51.4321,10000000,0
0.55,0.0468318,7.53112e-05,0.000609117,7.58818e-07,-0.0318043,5.11452e-05,-0.000413662,5.15327e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.298318,-0.202593,51.606,10000000,0
0.6,0.0477161,7.67332e-05,0.000620616,7.73145e-07,-0.0342964,5.51528e-05,-0.000446075,5.55706e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.303951,-0.218468,51.8646,10000000,0
0.65,0.0485496,7.80736e-05,0.000631457,7.8665e-07,-0.0361707,5.81668e-05,-0.000470451,5.86074e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.30926,-0.230407,50.881,10000000,0
0.7,0.0492625,7.922e-05,0.000640727,7.98199e-07,-0.0370963,5.96553e-05,-0.000482489,6.01071e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.313801,-0.236303,51.6036,10000000,0
0.75,0.0497967,8.00791e-05,0.000647674,8.06855e-07,-0.036862,5.92785e-05,-0.00047944,5.97273e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.317204,-0.23481,51.0808,10000000,0
0.8,0.0501346,8.06225e-05,0.000652067,8.12329e-07,-0.0354707,5.70412e-05,-0.000461344,5.7473e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.319357,-0.225948,51.373,10000000,0
0.1,0.0455377,7.32296e-05,0.000592324,7.37875e-07,-0.00901936,1.45041e-05,-0.000117318,1.46146e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.290074,-0.0574531,51.7176,10000000,0
0.15,0.0450776,7.24899e-05,0.000586328,7.30412e-07,-0.00949237,1.52648e-05,-0.000123468,1.53809e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.287144,-0.0604662,51.6016,10000000,0
0.2,0.0453429,7.29166e-05,0.000589769,7.34705e-07,-0.0109366,1.75873e-05,-0.000142251,1.77209e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.288833,-0.069666,51.7354,10000000,0
0.25,0.0462928,7.44443e-05,0.00060212,7.50094e-07,-0.0131998,2.12268e-05,-0.000171686,2.13879e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.294885,-0.0840824,51.0075,10000000,0
0.3,0.0475572,7.64776e-05,0.000618562,7.70579e-07,-0.0159532,2.56545e-05,-0.000207498,2.58492e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.302939,-0.101621,51.4018,10000000,0
0.35,0.0488178,7.85048e-05,0.000634956,7.91003e-07,-0.0189257,3.04347e-05,-0.000246159,3.06656e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.310969,-0.120556,51.5168,10000000,0
0.4,0.0499292,8.0292e-05,0.000649408,8.09008e-07,-0.0219852,3.53548e-05,-0.000285952,3.56228e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.318048,-0.140045,51.6699,10000000,0
0.45,0.0509057,8.18624e-05,0.000662107,8.24829e-07,-0.0251233,4.04013e-05,-0.000326768,4.07076e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.324269,-0.160035,51.4822,10000000,0
0.5,0.0518446,8.33723e-05,0.000674318,8.40042e-07,-0.0283459,4.55836e-05,-0.000368681,4.59291e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.33025,-0.180563,51.2696,10000000,0
0.55,0.0528337,8.49629e-05,0.00068718,8.56066e-07,-0.0315485,5.07338e-05,-0.000410335,5.11182e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.33655,-0.200964,51.5761,10000000,0
0.6,0.0538858,8.66548e-05,0.000700863,8.73112e-07,-0.0344612,5.54177e-05,-0.000448218,5.58376e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.343252,-0.219517,51.1803,10000000,0
0.65,0.0549254,8.83267e-05,0.000714384,8.89958e-07,-0.0367156,5.90431e-05,-0.000477539,5.94903e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.349874,-0.233878,50.8524,10000000,0
0.7,0.0558651,8.98379e-05,0.000726605,9.05183e-07,-0.0378978,6.09442e-05,-0.000492914,6.14058e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.35586,-0.241408,51.5207,10000000,0
0.75,0.0566204,9.10525e-05,0.000736427,9.1742e-07,-0.0377211,6.066e-05,-0.000490614,6.11194e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.360672,-0.240283,51.4769,10000000,0
0.8,0.057151,9.19058e-05,0.000743326,9.26016e-07,-0.036148,5.81303e-05,-0.000470153,5.85704e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.364051,-0.230262,50.9424,10000000,0
0.1,0.042898,6.89847e-05,0.000557987,6.95102e-07,-0.00983299,1.58125e-05,-0.000127901,1.5933e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.273259,-0.062636,51.1183,10000000,0
0.15,0.0425436,6.84149e-05,0.000553366,6.89351e-07,-0.0105422,1.6953e-05,-0.000137122,1.70819e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.271002,-0.0671534,51.5327,10000000,0
0.2,0.0428703,6.89404e-05,0.000557608,6.9464e-07,-0.0121824,1.95906e-05,-0.000158454,1.97394e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.273083,-0.0776014,51.2979,10000000,0
0.25,0.0438232,7.04728e-05,0.000569997,7.10077e-07,-0.0145617,2.34169e-05,-0.000189401,2.35947e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.279153,-0.0927579,51.1637,10000000,0
0.3,0.04505,7.24456e-05,0.00058595,7.29952e-07,-0.0173352,2.78771e-05,-0.000225473,2.80885e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.286968,-0.110425,51.3887,10000000,0
0.35,0.0462562,7.43855e-05,0.000601637,7.49496e-07,-0.0202328,3.25368e-05,-0.000263161,3.27836e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.294652,-0.128883,51.4864,10000000,0
0.4,0.0473115,7.60825e-05,0.000615361,7.66594e-07,-0.0231285,3.71933e-05,-0.000300822,3.74753e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.301374,-0.147328,51.2564,10000000,0
0.45,0.0482316,7.75621e-05,0.000627326,7.815e-07,-0.0260165,4.18376e-05,-0.000338384,4.21547e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.307235,-0.165725,51.6766,10000000,0
0.5,0.0491045,7.89659e-05,0.000638678,7.95643e-07,-0.0289059,4.64841e-05,-0.000375965,4.68364e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.312795,-0.18413,50.432,10000000,0
0.55,0.0500073,8.04178e-05,0.000650419,8.10271e-07,-0.0317098,5.09931e-05,-0.000412432,5.13794e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.318546,-0.201991,50.6332,10000000,0
0.6,0.0509502,8.19341e-05,0.000662681,8.25548e-07,-0.0342014,5.49999e-05,-0.000444839,5.54166e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.324552,-0.217862,51.1999,10000000,0
0.65,0.0518672,8.34086e-05,0.000674606,8.40404e-07,-0.036079,5.80194e-05,-0.000469259,5.84588e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.330393,-0.229823,51.4275,10000000,0
0.7,0.0526841,8.47224e-05,0.00068523,8.5364e-07,-0.0370136,5.95224e-05,-0.000481414,5.99732e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.335597,-0.235776,51.0392,10000000,0
0.75,0.053332,8.57643e-05,0.000693655,8.64137e-07,-0.0367949,5.91707e-05,-0.000478568,5.96187e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.339724,-0.234383,51.728,10000000,0
0.8,0.053781,8.64864e-05,0.000699494,8.71411e-07,-0.0354253,5.69681e-05,-0.000460753,5.73994e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.342584,-0.225659,51.3928,10000000,0
0.1,0.0305569,4.91389e-05,0.000397459,4.95129e-07,-0.0112859,1.81491e-05,-0.000146798,1.82872e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.194647,-0.0718913,51.645,10000000,0
0.15,0.0305851,4.91843e-05,0.000397817,4.9558e-07,-0.0123216,1.98145e-05,-0.000160265,1.9965e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.194826,-0.0784881,50.9799,10000000,0
0.2,0.0311023,5.00162e-05,0.000404541,5.03959e-07,-0.0141531,2.27599e-05,-0.000184087,2.29326e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.198121,-0.0901552,50.772,10000000,0
0.25,0.0320185,5.14895e-05,0.000416455,5.18802e-07,-0.0165675,2.66425e-05,-0.000215488,2.68446e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.203958,-0.105535,51.4017,10000000,0
0.3,0.0330717,5.31832e-05,0.000430152,5.35866e-07,-0.0192335,3.09298e-05,-0.000250163,3.11643e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.210666,-0.122517,51.2414,10000000,0
0.35,0.0340706,5.47895e-05,0.000443142,5.52049e-07,-0.0219091,3.52324e-05,-0.000284962,3.54995e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.217029,-0.13956,51.4101,10000000,0
0.4,0.0349459,5.61972e-05,0.000454526,5.66232e-07,-0.0244907,3.9384e-05,-0.00031854,3.96825e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.222605,-0.156006,51.7966,10000000,0
0.45,0.0357165,5.74365e-05,0.000464547,5.78717e-07,-0.0269822,4.33906e-05,-0.000350944,4.37194e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.227514,-0.171876,51.079,10000000,0
0.5,0.0364271,5.85791e-05,0.000473788,5.90229e-07,-0.0293981,4.72757e-05,-0.000382366,4.76339e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.23204,-0.187266,51.2699,10000000,0
0.55,0.037096,5.96548e-05,0.000482487,6.01067e-07,-0.0316732,5.09342e-05,-0.000411955,5.13201e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.236301,-0.201758,51.0379,10000000,0
0.6,0.0376965,6.06205e-05,0.000490296,6.10796e-07,-0.0336328,5.40857e-05,-0.000437443,5.44953e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.240126,-0.214241,51.757,10000000,0
0.65,0.0381757,6.13912e-05,0.000496529,6.18561e-07,-0.0350521,5.63679e-05,-0.000455901,5.67948e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.243179,-0.223281,50.9548,10000000,0
0.7,0.0384921,6.18999e-05,0.000500642,6.23686e-07,-0.0356951,5.74021e-05,-0.000464264,5.78367e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.245194,-0.227377,51.5657,10000000,0
0.75,0.0386325,6.21258e-05,0.000502468,6.25961e-07,-0.035429,5.69741e-05,-0.000460801,5.74054e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.246089,-0.225682,51.204,10000000,0
0.8,0.0386193,6.21046e-05,0.000502295,6.25747e-07,-0.0342889,5.51407e-05,-0.000445972,5.5558e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.246005,-0.21842,51.5517,10000000,0
0.1,0.0491954,7.91116e-05,0.000639902,7.97144e-07,-0.00862461,1.38693e-05,-0.000112183,1.3975e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.313374,-0.0549386,51.1051,10000000,0
0.15,0.0486611,7.82526e-05,0.000632939,7.88478e-07,-0.00906592,1.4579e-05,-0.000117921,1.46899e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.309971,-0.0577498,51.9763,10000000,0
0.2,0.0488988,7.86349e-05,0.000636021,7.92323e-07,-0.0104749,1.68449e-05,-0.000136246,1.69729e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.311485,-0.0667251,51.3308,10000000,0
0.25,0.0498722,8.02004e-05,0.000648677,8.08092e-07,-0.0127013,2.04251e-05,-0.000165203,2.05802e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.317686,-0.080907,51.5344,10000000,0
0.3,0.0511863,8.23135e-05,0.000665764,8.29381e-07,-0.0154192,2.47958e-05,-0.000200553,2.4984e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.326056,-0.0982199,51.5174,10000000,0
0.35,0.0524972,8.44217e-05,0.000682812,8.5062e-07,-0.0183592,2.95238e-05,-0.000238792,2.97477e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.334407,-0.116948,51.1649,10000000,0
0.4,0.0536454,8.62681e-05,0.000697744,8.69223e-07,-0.0213897,3.43972e-05,-0.000278207,3.4658e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.341721,-0.136252,51.3206,10000000,0
0.45,0.0546456,8.78767e-05,0.000710751,8.85428e-07,-0.0245026,3.94031e-05,-0.000318695,3.97018e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.348092,-0.156081,50.8832,10000000,0
0.5,0.0556075,8.94235e-05,0.00072326,9.01013e-07,-0.0277049,4.45528e-05,-0.000360344,4.48905e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.354219,-0.17648,50.8199,10000000,0
0.55,0.0566363,9.1078e-05,0.00073664,9.17681e-07,-0.0308946,4.96821e-05,-0.00040183,5.00586e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.360773,-0.196798,51.1967,10000000,0
0.6,0.0577584,9.28824e-05,0.000751232,9.35861e-07,-0.0338043,5.43614e-05,-0.000439675,5.47733e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.36792,-0.215333,51.2102,10000000,0
0.65,0.0588989,9.47165e-05,0.000766064,9.54339e-07,-0.0360673,5.80006e-05,-0.000469107,5.844e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.375185,-0.229748,51.6101,10000000,0
0.7,0.0599653,9.64315e-05,0.000779934,9.71618e-07,-0.0372696,5.9934e-05,-0.000484744,6.03879e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.381978,-0.237407,51.527,10000000,0
0.75,0.0608598,9.787e-05,0.000791566,9.86111e-07,-0.0371219,5.96966e-05,-0.000482822,6.01486e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.387676,-0.236466,51.26,10000000,0
0.8,0.0615271,9.8943e-05,0.000800243,9.96921e-07,-0.0355822,5.72206e-05,-0.000462795,5.76538e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.391927,-0.226658,51.2101,10000000,0
0.1,0.0443981,7.13971e-05,0.000577501,7.1941e-07,-0.0100523,1.61652e-05,-0.000130754,1.62884e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.282815,-0.0640331,51.3343,10000000,0
0.15,0.0440103,7.07735e-05,0.000572444,7.13117e-07,-0.0106765,1.7169e-05,-0.00013887,1.72996e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.280345,-0.0680092,51.5958,10000000,0
0.2,0.0443365,7.12983e-05,0.00057668,7.18398e-07,-0.012305,1.97878e-05,-0.000160049,1.99381e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.282423,-0.0783826,51.4058,10000000,0
0.25,0.0453243,7.28867e-05,0.000589522,7.344e-07,-0.014757,2.37309e-05,-0.00019194,2.39111e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.288715,-0.0940017,51.4099,10000000,0
0.3,0.0466074,7.49502e-05,0.000606208,7.55188e-07,-0.017677,2.84267e-05,-0.000229919,2.86424e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.296889,-0.112602,50.9968,10000000,0
0.35,0.0478778,7.69932e-05,0.000622729,7.75772e-07,-0.0207792,3.34155e-05,-0.000270268,3.36689e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.304981,-0.132363,51.2843,10000000,0
0.4,0.0489984,7.87952e-05,0.000637301,7.93926e-07,-0.0239269,3.84772e-05,-0.000311207,3.8769e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.312119,-0.152414,51.0291,10000000,0
0.45,0.0499846,8.03812e-05,0.000650127,8.09905e-07,-0.0271117,4.35989e-05,-0.00035263,4.39294e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.318401,-0.172701,51.6506,10000000,0
0.5,0.0509267,8.18962e-05,0.000662378,8.25168e-07,-0.0303404,4.87909e-05,-0.000394622,4.91607e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.324402,-0.193268,50.9387,10000000,0
0.55,0.051901,8.3463e-05,0.000675049,8.40954e-07,-0.03351,5.38881e-05,-0.000435847,5.42964e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.330609,-0.213458,51.0268,10000000,0
0.6,0.0529116,8.50882e-05,0.000688192,8.57328e-07,-0.0363572,5.84667e-05,-0.000472878,5.89096e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.337046,-0.231595,51.4778,10000000,0
0.65,0.0538834,8.6651e-05,0.000700831,8.73074e-07,-0.0385277,6.19572e-05,-0.000501108,6.24265e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.343237,-0.245421,50.9932,10000000,0
0.7,0.0547341,8.80191e-05,0.000711894,8.86857e-07,-0.0396302,6.37302e-05,-0.000515447,6.42129e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.348656,-0.252444,51.4712,10000000,0
0.75,0.0553909,8.90753e-05,0.000720435,8.97498e-07,-0.0394043,6.33669e-05,-0.000512507,6.38467e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.35284,-0.251005,51.3222,10000000,0
0.8,0.0558258,8.97747e-05,0.00072609,9.04544e-07,-0.0378343,6.08421e-05,-0.000492086,6.13028e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.35561,-0.241004,51.2987,10000000,0
0.1,0.0308023,4.95335e-05,0.000400651,4.99105e-07,-0.0113846,1.83078e-05,-0.000148082,1.84471e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.19621,-0.07252,50.5585,10000000,0
0.15,0.0308188,4.95601e-05,0.000400857,4.99367e-07,-0.0123586,1.98741e-05,-0.000160748,2.00251e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.196315,-0.0787243,50.6466,10000000,0
0.2,0.0313451,5.04065e-05,0.000407699,5.07892e-07,-0.014192,2.28224e-05,-0.000184593,2.29957e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.199668,-0.090403,51.4204,10000000,0
0.25,0.0322898,5.19258e-05,0.000419984,5.23198e-07,-0.0166725,2.68113e-05,-0.000216854,2.70148e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.205686,-0.106204,51.7058,10000000,0
0.3,0.0333836,5.36847e-05,0.000434208,5.40919e-07,-0.0194554,3.12866e-05,-0.000253049,3.15239e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.212653,-0.123931,51.0293,10000000,0
0.35,0.0344287,5.53654e-05,0.0004478,5.57852e-07,-0.0222833,3.58341e-05,-0.000289829,3.61058e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.21931,-0.141944,51.486,10000000,0
0.4,0.0353533,5.68523e-05,0.000459824,5.72832e-07,-0.0250427,4.02717e-05,-0.000325719,4.05769e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.2252,-0.159522,51.1643,10000000,0
0.45,0.0361757,5.81749e-05,0.00047052,5.86158e-07,-0.0277339,4.45995e-05,-0.000360721,4.49375e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.230439,-0.176665,50.8952,10000000,0
0.5,0.036939,5.94023e-05,0.000480446,5.98524e-07,-0.0303684,4.8836e-05,-0.000394986,4.9206e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.235301,-0.193446,51.8325,10000000,0
0.55,0.0376561,6.05555e-05,0.000489772,6.10143e-07,-0.0328696,5.28583e-05,-0.000427517,5.32587e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.239869,-0.209379,51.5541,10000000,0
0.6,0.0382919,6.1578e-05,0.000498041,6.20444e-07,-0.0350399,5.63484e-05,-0.000455744,5.67752e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.243919,-0.223204,51.6028,10000000,0
0.65,0.0387865,6.23734e-05,0.000504473,6.28458e-07,-0.0366234,5.88948e-05,-0.000476338,5.93408e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.24707,-0.23329,51.7756,10000000,0
0.7,0.0390938,6.28675e-05,0.000508468,6.33436e-07,-0.0373496,6.00627e-05,-0.000485783,6.05175e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.249027,-0.237916,51.24,10000000,0
0.75,0.0392023,6.30421e-05,0.000509879,6.35194e-07,-0.0370606,5.9598e-05,-0.000482023,6.00492e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.249718,-0.236076,50.8659,10000000,0
0.8,0.0391405,6.29428e-05,0.000509074,6.34192e-07,-0.0357867,5.75494e-05,-0.000465454,5.7985e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.249325,-0.227961,51.4695,10000000,0
0.1,0.0455033,7.31743e-05,0.000591876,7.37318e-07,-0.0103445,1.6635e-05,-0.000134554,1.67618e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.289855,-0.065894,51.2983,10000000,0
0.15,0.0451168,7.25529e-05,0.000586836,7.31046e-07,-0.0110453,1.77621e-05,-0.000143667,1.78972e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.287393,-0.0703583,51.046,10000000,0
0.2,0.0454567,7.30997e-05,0.00059125,7.3655e-07,-0.0127512,2.05054e-05,-0.000165853,2.06611e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.289559,-0.0812248,51.478,10000000,0
0.25,0.0464671,7.47245e-05,0.000604386,7.52917e-07,-0.0152665,2.45503e-05,-0.000198568,2.47367e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.295995,-0.0972475,51.5005,10000000,0
0.3,0.0477733,7.68251e-05,0.000621372,7.7408e-07,-0.0182262,2.93099e-05,-0.000237063,2.95323e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.304315,-0.116101,50.9876,10000000,0
0.35,0.0490616,7.88969e-05,0.000638127,7.94953e-07,-0.0213412,3.43191e-05,-0.000277577,3.45794e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.312522,-0.135943,51.4158,10000000,0
0.4,0.0501925,8.07156e-05,0.000652833,8.13275e-07,-0.0244747,3.93583e-05,-0.000318333,3.96567e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.319726,-0.155904,51.205,10000000,0
0.45,0.0511824,8.23073e-05,0.000665706,8.29312e-07,-0.0276198,4.44159e-05,-0.000359238,4.47526e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.326031,-0.175938,51.3829,10000000,0
0.5,0.0521242,8.3822e-05,0.000677954,8.44572e-07,-0.0307846,4.95052e-05,-0.0004004,4.98804e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.332031,-0.196097,51.499,10000000,0
0.55,0.0530986,8.5389e-05,0.000690626,8.6036e-07,-0.0338712,5.4469e-05,-0.000440545,5.48817e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.338238,-0.215759,51.1345,10000000,0
0.6,0.0541138,8.70215e-05,0.000703828,8.76807e-07,-0.0366271,5.89007e-05,-0.000476388,5.93469e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.344704,-0.233314,51.3676,10000000,0
0.65,0.0550969,8.86024e-05,0.000716614,8.92736e-07,-0.0387143,6.22572e-05,-0.000503535,6.27288e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.350967,-0.246609,51.0352,10000000,0
0.7,0.0559669,9.00016e-05,0.000727929,9.06832e-07,-0.0397624,6.39428e-05,-0.000517166,6.44271e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.356509,-0.253286,51.5819,10000000,0
0.75,0.05665,9.11001e-05,0.000736812,9.17899e-07,-0.0395304,6.35696e-05,-0.000514147,6.4051e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.36086,-0.251808,51.2823,10000000,0
