z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0389426,6.26243e-05,0.000506524,6.31001e-07,-0.0102946,1.65549e-05,-0.000133901,1.66807e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.248064,-0.0655763,51.2516,10000000,0
0.3,0.0401294,6.45327e-05,0.000521955,6.50226e-07,-0.0126017,2.0265e-05,-0.000163908,2.04189e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.255624,-0.0802727,50.899,10000000,0
0.35,0.0413123,6.6435e-05,0.000537338,6.69392e-07,-0.0149987,2.41196e-05,-0.000195084,2.43027e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.263159,-0.0955414,51.9848,10000000,0
0.4,0.0423479,6.81003e-05,0.000550804,6.86169e-07,-0.0174098,2.7997e-05,-0.000226443,2.82093e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.269755,-0.1109,51.4088,10000000,0
0.45,0.0432471,6.95464e-05,0.000562498,7.00738e-07,-0.0198376,3.19011e-05,-0.000258019,3.2143e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.275483,-0.126365,51.7384,10000000,0
0.5,0.0441089,7.09324e-05,0.000573706,7.14701e-07,-0.0222577,3.57931e-05,-0.000289497,3.60644e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.280973,-0.141782,51.407,10000000,0
0.55,0.0450328,7.24182e-05,0.000585721,7.29671e-07,-0.0245324,3.94511e-05,-0.000319082,3.97501e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.286859,-0.156271,51.1718,10000000,0
0.6,0.0460509,7.40553e-05,0.000598961,7.46165e-07,-0.0263993,4.24532e-05,-0.000343363,4.27749e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.293343,-0.168163,51.2803,10000000,0
0.65,0.0471025,7.57465e-05,0.000612638,7.63204e-07,-0.0275684,4.43332e-05,-0.000358567,4.46691e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.300043,-0.17561,51.1913,10000000,0
0.7,0.0481086,7.73643e-05,0.000625722,7.79505e-07,-0.027756,4.46351e-05,-0.000361008,4.49732e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.306451,-0.176806,51.6003,10000000,0
0.75,0.0489777,7.8762e-05,0.000637025,7.93586e-07,-0.026843,4.31668e-05,-0.000349132,4.34938e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.311987,-0.17099,51.2675,10000000,0
0.8,0.0496518,7.98461e-05,0.000645791,8.04508e-07,-0.0249312,4.00924e-05,-0.000324265,4.0396e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.316281,-0.158812,51.2819,10000000,0
0.1,0.0403335,6.48607e-05,0.000524623,6.53543e-07,-0.00555281,8.92953e-06,-7.22261e-05,8.99748e-08,0.156986,0.000252452,0.00204194,2.54373e-06,0.256923,-0.0353713,51.2751,10000000,0
0.15,0.0398351,6.40592e-05,0.000518147,6.45471e-07,-0.00613842,9.87125e-06,-7.98443e-05,9.94644e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.253748,-0.0391016,51.5425,10000000,0
0.2,0.0400517,6.44076e-05,0.000520956,6.48975e-07,-0.00750596,1.20704e-05,-9.76307e-05,1.21623e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.255129,-0.0478129,51.449,10000000,0
0.25,0.0409535,6.58579e-05,0.000532679,6.63584e-07,-0.009493,1.52658e-05,-0.000123475,1.53818e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.260873,-0.0604703,50.7958,10000000,0
0.3,0.0421801,6.78306e-05,0.000548629,6.83456e-07,-0.0118274,1.90198e-05,-0.000153837,1.91643e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.268687,-0.0753404,50.9115,10000000,0
0.35,0.0434115,6.98108e-05,0.000564642,7.03406e-07,-0.0143085,2.30097e-05,-0.000186106,2.31843e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.276531,-0.0911446,51.3133,10000000,0
0.4,0.0444926,7.15493e-05,0.0005787,7.20921e-07,-0.0168567,2.71075e-05,-0.000219249,2.73132e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.283417,-0.107377,51.4469,10000000,0
0.45,0.045434,7.30633e-05,0.000590943,7.36174e-07,-0.0194729,3.13147e-05,-0.000253276,3.15521e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.289414,-0.124042,50.8924,10000000,0
0.5,0.0463425,7.45243e-05,0.000602758,7.50893e-07,-0.0221281,3.55846e-05,-0.000287811,3.58544e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.295201,-0.140956,52.0053,10000000,0
0.55,0.047327,7.61075e-05,0.000615561,7.66844e-07,-0.0246678,3.96688e-05,-0.000320843,3.99695e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.301473,-0.157134,51.4595,10000000,0
0.6,0.0484239,7.78714e-05,0.000629826,7.84616e-07,-0.0267952,4.30898e-05,-0.000348512,4.34164e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.30846,-0.170685,51.5133,10000000,0
0.65,0.0495676,7.97107e-05,0.000644701,8.03147e-07,-0.0281739,4.53071e-05,-0.000366444,4.56504e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.315745,-0.179468,51.8729,10000000,0
0.7,0.0506706,8.14845e-05,0.000659046,8.21018e-07,-0.0284666,4.57777e-05,-0.00037025,4.61246e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.322771,-0.181332,51.1814,10000000,0
0.75,0.0516303,8.30278e-05,0.000671527,8.36567e-07,-0.0275135,4.42451e-05,-0.000357853,4.45802e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.328885,-0.175261,51.6116,10000000,0
0.8,0.0523797,8.42329e-05,0.000681272,8.48708e-07,-0.0254053,4.08547e-05,-0.000330431,4.11641e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.333658,-0.161831,51.3511,10000000,0
0.1,0.0426342,6.85606e-05,0.000554545,6.9082e-07,-0.00531762,8.55133e-06,-6.91666e-05,8.61637e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.271579,-0.0338731,51.5111,10000000,0
0.15,0.0420854,6.7678e-05,0.000547418,6.81935e-07,-0.00587024,9.44e-06,-7.63561e-05,9.51191e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.268083,-0.0373933,50.8376,10000000,0
0.2,0.0422878,6.80036e-05,0.000550042,6.85209e-07,-0.00721701,1.16058e-05,-9.38724e-05,1.16941e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.269373,-0.0459722,51.1724,10000000,0
0.25,0.0432143,6.94936e-05,0.000562086,7.00217e-07,-0.00919969,1.47941e-05,-0.00011966,1.49066e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.275275,-0.0586019,51.864,10000000,0
0.3,0.0444863,7.15392e-05,0.000578626,7.20824e-07,-0.0115465,1.85681e-05,-0.000150184,1.87091e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.283377,-0.0735512,51.5185,10000000,0
0.35,0.0457652,7.35957e-05,0.000595256,7.41543e-07,-0.0140551,2.26023e-05,-0.000182811,2.27738e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.291524,-0.089531,51.4652,10000000,0
0.4,0.0468856,7.53976e-05,0.000609826,7.59696e-07,-0.0166447,2.67666e-05,-0.000216492,2.69697e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.298661,-0.106027,51.6407,10000000,0
0.45,0.0478585,7.69621e-05,0.000622477,7.75457e-07,-0.0193159,3.10622e-05,-0.000251235,3.12978e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.304858,-0.123042,51.3596,10000000,0
0.5,0.0487986,7.84739e-05,0.000634703,7.90689e-07,-0.0220396,3.54423e-05,-0.00028666,3.5711e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.310846,-0.140392,51.5762,10000000,0
0.55,0.0498258,8.01258e-05,0.000648062,8.07332e-07,-0.0246578,3.96527e-05,-0.000320713,3.99532e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.31739,-0.15707,51.0519,10000000,0
0.6,0.0509836,8.19877e-05,0.000663119,8.26091e-07,-0.0268649,4.3202e-05,-0.000349419,4.35295e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.324765,-0.171129,50.7011,10000000,0
0.65,0.0522052,8.39522e-05,0.000679006,8.45883e-07,-0.0283121,4.55293e-05,-0.000368241,4.58743e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.332546,-0.180348,51.2949,10000000,0
0.7,0.0533981,8.58705e-05,0.00069452,8.65211e-07,-0.0286461,4.60664e-05,-0.000372585,4.64154e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.340145,-0.182475,51.5091,10000000,0
0.75,0.0544502,8.75625e-05,0.000708204,8.82258e-07,-0.0276948,4.45366e-05,-0.000360211,4.4874e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.346847,-0.176416,51.6081,10000000,0
0.8,0.0552853,8.89055e-05,0.000719064,8.95788e-07,-0.0255439,4.10777e-05,-0.000332235,4.13888e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.352167,-0.162714,50.9901,10000000,0
0.1,0.0366999,5.90175e-05,0.000477364,5.94668e-07,-0.00669483,1.0766e-05,-8.70811e-05,1.0848e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.233778,-0.0426459,51.0247,10000000,0
0.15,0.0363305,5.84234e-05,0.00047256,5.88684e-07,-0.00750414,1.20675e-05,-9.76084e-05,1.21594e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.231424,-0.0478012,51.846,10000000,0
0.2,0.0366096,5.88723e-05,0.000476183,5.932e-07,-0.00903083,1.45226e-05,-0.000117464,1.4633e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.233202,-0.0575262,51.0755,10000000,0
0.25,0.0374937,6.02942e-05,0.000487677,6.07523e-07,-0.0110758,1.78112e-05,-0.000144062,1.79465e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.238834,-0.070553,51.1087,10000000,0
0.3,0.0386515,6.21562e-05,0.000502733,6.26281e-07,-0.0133567,2.14792e-05,-0.000173728,2.16422e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.24621,-0.0850821,51.295,10000000,0
0.35,0.0397973,6.39987e-05,0.000517632,6.44843e-07,-0.0156793,2.52141e-05,-0.000203936,2.54054e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.253508,-0.0998767,51.0387,10000000,0
0.4,0.0407967,6.56059e-05,0.000530628,6.61035e-07,-0.0179728,2.89024e-05,-0.000233766,2.91216e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.259874,-0.114487,51.2314,10000000,0
0.45,0.0416616,6.69968e-05,0.000541876,6.75048e-07,-0.0202429,3.2553e-05,-0.000263292,3.27999e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.265384,-0.128947,51.786,10000000,0
0.5,0.0424851,6.83211e-05,0.000552585,6.8839e-07,-0.0224705,3.61352e-05,-0.000292263,3.64091e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.27063,-0.143137,51.4504,10000000,0
0.55,0.0433594,6.97271e-05,0.000563956,7.02556e-07,-0.0245323,3.94508e-05,-0.00031908,3.97498e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.276199,-0.15627,51.3287,10000000,0
0.6,0.0443134,7.12612e-05,0.000576362,7.18012e-07,-0.0261946,4.21241e-05,-0.0003407,4.24433e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.282276,-0.166859,51.1451,10000000,0
0.65,0.0452909,7.28332e-05,0.000589075,7.33851e-07,-0.0272043,4.37477e-05,-0.000353832,4.40792e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.288503,-0.173291,51.1939,10000000,0
0.7,0.0462196,7.43267e-05,0.000601153,7.48898e-07,-0.0273192,4.39326e-05,-0.000355326,4.42654e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.294418,-0.174023,50.6747,10000000,0
0.75,0.0470172,7.56093e-05,0.000611526,7.6182e-07,-0.0264495,4.2534e-05,-0.000344013,4.28561e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.299499,-0.168483,51.4699,10000000,0
0.8,0.0476326,7.65989e-05,0.000619528,7.7179e-07,-0.0247029,3.97253e-05,-0.000321296,4.00261e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.303419,-0.157357,51.4922,10000000,0
0.1,0.0304799,4.9015e-05,0.000396462,4.93885e-07,-0.00863116,1.38798e-05,-0.000112268,1.39856e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.194156,-0.0549803,51.7229,10000000,0
0.15,0.0303673,4.88341e-05,0.000394994,4.92058e-07,-0.00972065,1.56319e-05,-0.000126438,1.57509e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.193439,-0.0619204,51.0926,10000000,0
0.2,0.0307889,4.95121e-05,0.000400471,4.98885e-07,-0.0114552,1.84213e-05,-0.000148998,1.85613e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.196125,-0.0729696,51.3551,10000000,0
0.25,0.0316763,5.09391e-05,0.000412009,5.1326e-07,-0.0136125,2.18905e-05,-0.000177056,2.20568e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.201778,-0.0867116,51.2779,10000000,0
0.3,0.0327493,5.26648e-05,0.000425963,5.30645e-07,-0.0159079,2.55818e-05,-0.00020691,2.5776e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.208613,-0.101333,51.7692,10000000,0
0.35,0.0337842,5.43289e-05,0.00043942,5.47411e-07,-0.0181592,2.92022e-05,-0.000236191,2.94237e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.215205,-0.115674,51.8196,10000000,0
0.4,0.0346856,5.57786e-05,0.000451143,5.62016e-07,-0.0203093,3.26597e-05,-0.000264155,3.29074e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.220947,-0.12937,50.815,10000000,0
0.45,0.0354686,5.70377e-05,0.000461326,5.74702e-07,-0.0223723,3.59772e-05,-0.000290987,3.625e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.225935,-0.142511,51.5197,10000000,0
0.5,0.0361991,5.82125e-05,0.000470825,5.86537e-07,-0.0243378,3.91381e-05,-0.000316551,3.94348e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.230588,-0.155032,51.1784,10000000,0
0.55,0.0369308,5.93892e-05,0.000480341,5.98393e-07,-0.0261031,4.19769e-05,-0.00033951,4.2295e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.235249,-0.166276,51.4815,10000000,0
0.6,0.037667,6.05731e-05,0.000489916,6.10321e-07,-0.0274731,4.41801e-05,-0.000357329,4.45149e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.239938,-0.175004,52.0233,10000000,0
0.65,0.0383583,6.16847e-05,0.000498906,6.21521e-07,-0.0282458,4.54226e-05,-0.000367377,4.57667e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.244342,-0.179925,51.1266,10000000,0
0.7,0.0389521,6.26397e-05,0.000506628,6.31142e-07,-0.0282369,4.54083e-05,-0.000367261,4.57523e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.248124,-0.179869,51.43,10000000,0
0.75,0.0394036,6.33657e-05,0.000512499,6.38456e-07,-0.0273983,4.40598e-05,-0.000356354,4.43935e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.251,-0.174527,51.6688,10000000,0
0.8,0.0396982,6.38395e-05,0.00051633,6.43229e-07,-0.0258481,4.15668e-05,-0.00033619,4.18816e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.252877,-0.164652,50.8623,10000000,0
0.1,0.0387156,6.2259e-05,0.000503581,6.27329e-07,-0.00687024,1.10481e-05,-8.93625e-05,1.11322e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.246618,-0.0437633,51.7215,10000000,0
0.15,0.0383167,6.16175e-05,0.000498397,6.20868e-07,-0.00770815,1.23956e-05,-0.000100262,1.249e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.244077,-0.0491008,51.5484,10000000,0
0.2,0.0385991,6.20718e-05,0.000502062,6.25439e-07,-0.00928444,1.49304e-05,-0.000120763,1.5044e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.245876,-0.0591418,52.0085,10000000,0
0.25,0.0395189,6.35509e-05,0.000514019,6.40337e-07,-0.0113923,1.83201e-05,-0.000148179,1.84593e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.251735,-0.0725687,51.6345,10000000,0
0.3,0.0407276,6.54947e-05,0.000529736,6.59919e-07,-0.0137398,2.20951e-05,-0.00017871,2.22629e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.259434,-0.0875221,50.9909,10000000,0
0.35,0.0419238,6.74183e-05,0.000545291,6.793e-07,-0.0161265,2.59334e-05,-0.000209753,2.61302e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.267054,-0.102726,51.2139,10000000,0
0.4,0.0429653,6.90933e-05,0.000558835,6.96174e-07,-0.0184799,2.97179e-05,-0.000240362,2.99433e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.273688,-0.117717,50.8893,10000000,0
0.45,0.0438645,7.05393e-05,0.000570528,7.10742e-07,-0.0208059,3.34583e-05,-0.000270614,3.3712e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.279416,-0.132533,50.9094,10000000,0
0.5,0.0447206,7.19161e-05,0.000581662,7.24613e-07,-0.0230856,3.71244e-05,-0.000300265,3.74059e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.28487,-0.147055,51.5682,10000000,0
0.55,0.0456334,7.3384e-05,0.000593533,7.39402e-07,-0.0251942,4.05153e-05,-0.000327689,4.08224e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.290684,-0.160487,51.9271,10000000,0
0.6,0.0466363,7.49967e-05,0.000606576,7.55651e-07,-0.0268937,4.32483e-05,-0.000349793,4.3576e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.297073,-0.171312,51.121,10000000,0
0.65,0.0476717,7.66619e-05,0.000620042,7.72428e-07,-0.0279263,4.49088e-05,-0.000363223,4.52491e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.303668,-0.17789,51.5692,10000000,0
0.7,0.0486639,7.82574e-05,0.000632945,7.88503e-07,-0.0280459,4.51012e-05,-0.000364778,4.54429e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.309989,-0.178652,51.3132,10000000,0
0.75,0.0495244,7.96412e-05,0.000644136,8.02445e-07,-0.0271615,4.3679e-05,-0.000353274,4.40098e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.31547,-0.173018,51.537,10000000,0
0.8,0.0501966,8.07221e-05,0.000652876,8.13334e-07,-0.0253837,4.08201e-05,-0.000330151,4.11292e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.319751,-0.161694,51.2921,10000000,0
0.1,0.0321686,5.17306e-05,0.000418427,5.21247e-07,-0.00727645,1.17013e-05,-9.46471e-05,1.17905e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.204913,-0.0463508,51.1183,10000000,0
0.15,0.0319214,5.13332e-05,0.000415209,5.1724e-07,-0.00812733,1.30697e-05,-0.000105714,1.31692e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.203339,-0.051771,51.0571,10000000,0
0.2,0.032259,5.18762e-05,0.000419593,5.22706e-07,-0.00970924,1.56136e-05,-0.000126288,1.57323e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.20549,-0.0618477,51.524,10000000,0
0.25,0.0331284,5.32742e-05,0.000430896,5.36789e-07,-0.011822,1.90111e-05,-0.000153767,1.91555e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.211027,-0.0753059,50.8783,10000000,0
0.3,0.0342313,5.5048e-05,0.000445239,5.54658e-07,-0.014179,2.28015e-05,-0.000184423,2.29746e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.218053,-0.0903202,51.5137,10000000,0
0.35,0.0353185,5.67963e-05,0.000459377,5.72272e-07,-0.0165833,2.66679e-05,-0.000215694,2.68702e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.224978,-0.105635,51.3619,10000000,0
0.4,0.0362774,5.83383e-05,0.000471847,5.87808e-07,-0.0189637,3.04959e-05,-0.000246654,3.07272e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.231086,-0.120799,51.1332,10000000,0
0.45,0.0371201,5.96935e-05,0.000482806,6.01461e-07,-0.0213255,3.42939e-05,-0.000277371,3.45539e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.236454,-0.135843,50.939,10000000,0
0.5,0.0379204,6.09806e-05,0.000493214,6.14428e-07,-0.0236456,3.80249e-05,-0.000307548,3.83132e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.241553,-0.150622,51.2074,10000000,0
0.55,0.0387422,6.23021e-05,0.000503901,6.27743e-07,-0.0257913,4.14755e-05,-0.000335455,4.17899e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.246787,-0.16429,51.4848,10000000,0
0.6,0.0395912,6.36674e-05,0.000514942,6.41498e-07,-0.0275145,4.42466e-05,-0.000357867,4.45819e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.252195,-0.175267,51.0317,10000000,0
0.65,0.0404085,6.49817e-05,0.000525572,6.54741e-07,-0.0285481,4.59087e-05,-0.00037131,4.62566e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.257402,-0.181851,51.8841,10000000,0
0.7,0.0411286,6.61397e-05,0.000534937,6.66408e-07,-0.0286377,4.60529e-05,-0.000372475,4.64018e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.261989,-0.182422,51.6342,10000000,0
0.75,0.0416913,6.70446e-05,0.000542254,6.75524e-07,-0.02769,4.45289e-05,-0.000360148,4.48661e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.265573,-0.176385,51.6671,10000000,0
0.8,0.0420716,6.76562e-05,0.000547199,6.81685e-07,-0.0258202,4.15221e-05,-0.000335828,4.18365e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.267995,-0.164475,51.0675,10000000,0
0.1,0.0355125,5.71081e-05,0.000461921,5.7543e-07,-0.00737183,1.18547e-05,-9.58874e-05,1.1945e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.226214,-0.0469584,51.5373,10000000,0
0.15,0.0352059,5.66151e-05,0.000457933,5.70462e-07,-0.00829458,1.33386e-05,-0.00010789,1.34402e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.224261,-0.0528363,51.0195,10000000,0
0.2,0.0355227,5.71246e-05,0.000462045,5.75589e-07,-0.00990663,1.5931e-05,-0.000128856,1.60521e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.226279,-0.0631051,51.4006,10000000,0
0.25,0.0364124,5.85553e-05,0.000473612,5.90001e-07,-0.0119959,1.92908e-05,-0.000156029,1.94374e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.231946,-0.0764138,51.2401,10000000,0
0.3,0.0375537,6.03907e-05,0.000488453,6.08492e-07,-0.0142769,2.29589e-05,-0.000185696,2.31332e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.239217,-0.0909436,51.5457,10000000,0
0.35,0.0386744,6.21929e-05,0.000503026,6.26648e-07,-0.0165593,2.66292e-05,-0.000215381,2.68313e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.246355,-0.105482,51.1011,10000000,0
0.4,0.0396488,6.376e-05,0.000515699,6.42436e-07,-0.0187774,3.01963e-05,-0.000244231,3.04254e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.252563,-0.119612,51.1841,10000000,0
0.45,0.0404901,6.51128e-05,0.000526638,6.56066e-07,-0.0209406,3.36749e-05,-0.000272366,3.39303e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.257921,-0.133391,51.6163,10000000,0
0.5,0.0412858,6.63925e-05,0.000536987,6.68958e-07,-0.0230343,3.70418e-05,-0.000299597,3.73227e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.26299,-0.146728,51.0278,10000000,0
0.55,0.0421211,6.77358e-05,0.00054785,6.82492e-07,-0.0249466,4.0117e-05,-0.000324468,4.04211e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.268311,-0.158909,51.3723,10000000,0
0.6,0.043021,6.9183e-05,0.000559553,6.97073e-07,-0.0264644,4.25579e-05,-0.000344209,4.28804e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274044,-0.168578,51.8346,10000000,0
0.65,0.0439327,7.0649e-05,0.00057141,7.11843e-07,-0.027361,4.39998e-05,-0.00035587,4.43331e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.279851,-0.174289,50.7991,10000000,0
0.7,0.0447894,7.20267e-05,0.000582551,7.25724e-07,-0.027424,4.41011e-05,-0.000356689,4.44351e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.285308,-0.17469,51.0224,10000000,0
0.75,0.0455172,7.31972e-05,0.000592016,7.37516e-07,-0.0265841,4.27505e-05,-0.000345764,4.30743e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.289944,-0.169341,51.3531,10000000,0
0.8,0.0460723,7.40898e-05,0.000599234,7.46509e-07,-0.0249533,4.01279e-05,-0.000324552,4.04318e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.29348,-0.158952,51.4355,10000000,0
0.1,0.0392199,6.30699e-05,0.000510139,6.35499e-07,-0.00635268,1.02158e-05,-8.26303e-05,1.02936e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.24983,-0.0404664,51.2795,10000000,0
0.15,0.0387837,6.23684e-05,0.000504471,6.28435e-07,-0.0070995,1.14168e-05,-9.23453e-05,1.15037e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.247051,-0.0452237,51.4565,10000000,0
0.2,0.03904,6.27807e-05,0.000507796,6.32582e-07,-0.00859893,1.38281e-05,-0.000111847,1.39332e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.248684,-0.0547751,51.4835,10000000,0
0.25,0.0399501,6.42443e-05,0.000519628,6.47325e-07,-0.0106579,1.71391e-05,-0.000138626,1.72693e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.254481,-0.0678904,51.0492,10000000,0
0.3,0.0411617,6.61927e-05,0.000535382,6.66953e-07,-0.0129904,2.08901e-05,-0.000168964,2.10487e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.262199,-0.0827487,51.3978,10000000,0
0.35,0.0423668,6.81308e-05,0.000551054,6.86479e-07,-0.0153957,2.47581e-05,-0.000200248,2.4946e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.269876,-0.0980703,51.6365,10000000,0
0.4,0.0434188,6.98226e-05,0.000564734,7.03522e-07,-0.0177982,2.86215e-05,-0.000231495,2.88386e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.276577,-0.113374,51.1462,10000000,0
0.45,0.0443292,7.12866e-05,0.000576573,7.18272e-07,-0.0202014,3.24863e-05,-0.000262752,3.27326e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.282377,-0.128683,51.1182,10000000,0
0.5,0.0452,7.26869e-05,0.000587897,7.3238e-07,-0.0225832,3.63164e-05,-0.00029373,3.65917e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287923,-0.143854,51.5657,10000000,0
