z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0509513,8.19358e-05,0.000662697,8.25567e-07,-0.0305238,4.90859e-05,-0.000397007,4.94578e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.324559,-0.194436,52.0927,10000000,0
0.45,0.0518441,8.33715e-05,0.000674307,8.40031e-07,-0.0344342,5.53743e-05,-0.000447866,5.57938e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.330246,-0.219345,52.0878,10000000,0
0.5,0.0526879,8.47285e-05,0.000685281,8.53702e-07,-0.0384414,6.18185e-05,-0.000499985,6.22867e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.335621,-0.244872,51.4081,10000000,0
0.55,0.0535142,8.60573e-05,0.000696027,8.6709e-07,-0.0425349,6.84012e-05,-0.000553225,6.89192e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.340885,-0.270947,51.9757,10000000,0
0.6,0.0542935,8.73105e-05,0.000706161,8.79716e-07,-0.046533,7.48306e-05,-0.000605225,7.53972e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.345849,-0.296414,51.6519,10000000,0
0.65,0.0549531,8.83713e-05,0.000714739,8.90403e-07,-0.0500896,8.05502e-05,-0.000651483,8.116e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.350051,-0.31907,51.626,10000000,0
0.7,0.0554305,8.9139e-05,0.000720947,8.98137e-07,-0.0527581,8.48415e-05,-0.000686189,8.54837e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.353092,-0.336069,51.3942,10000000,0
0.75,0.0556952,8.95646e-05,0.000724388,9.02425e-07,-0.0541083,8.70128e-05,-0.000703749,8.76714e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.354777,-0.344669,51.8515,10000000,0
0.8,0.0557621,8.96723e-05,0.000725257,9.03509e-07,-0.0538885,8.66593e-05,-0.000700888,8.73151e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.355204,-0.343269,51.8919,10000000,0
0.1,0.0349451,2.56613e-05,0.000456579,2.64323e-07,-0.0144641,1.06214e-05,-0.000188982,1.09406e-07,0.156534,0.000114948,0.00204522,1.18402e-06,0.223242,-0.0924017,103.475,20000000,0
0.15,0.0350611,2.56832e-05,0.000458086,2.64377e-07,-0.0155359,1.13804e-05,-0.000202982,1.17148e-07,0.156535,0.000114666,0.00204518,1.18034e-06,0.223983,-0.0992489,103.058,20000000,0
0.2,0.0356398,2.6058e-05,0.000465642,2.6811e-07,-0.017653,1.2907e-05,-0.00023064,1.328e-07,0.156535,0.000114451,0.00204517,1.17758e-06,0.227679,-0.112773,103.301,20000000,0
0.25,0.036677,5.89809e-05,0.000477042,5.94281e-07,-0.0206683,3.32371e-05,-0.000268824,3.34891e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.233632,-0.131657,51.4911,10000000,0
0.3,0.0377121,6.06455e-05,0.000490503,6.11051e-07,-0.0240751,3.87156e-05,-0.000313133,3.9009e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.240225,-0.153358,51.9331,10000000,0
0.35,0.0386793,6.2201e-05,0.000503082,6.26723e-07,-0.0275936,4.43738e-05,-0.000358896,4.47101e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.246387,-0.175771,52.0134,10000000,0
0.4,0.0395304,6.35696e-05,0.00051415,6.40512e-07,-0.0310483,4.99294e-05,-0.000403828,5.03077e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.251808,-0.197777,52.4179,10000000,0
0.45,0.0402877,6.47874e-05,0.000523998,6.52782e-07,-0.0344234,5.5357e-05,-0.000447725,5.57763e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.256632,-0.219277,51.6968,10000000,0
0.5,0.0409796,6.59002e-05,0.000532997,6.63992e-07,-0.0377717,6.07415e-05,-0.000491274,6.12015e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.26104,-0.240605,51.6262,10000000,0
0.55,0.0415967,6.68926e-05,0.000541022,6.73991e-07,-0.04109,6.60777e-05,-0.000534431,6.6578e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.264971,-0.261743,51.4844,10000000,0
0.6,0.042089,6.76842e-05,0.000547424,6.81967e-07,-0.0442426,7.11475e-05,-0.000575435,7.16861e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.268106,-0.281825,51.3302,10000000,0
0.65,0.0424024,6.81882e-05,0.000551499,6.87043e-07,-0.0469746,7.55409e-05,-0.000610967,7.61128e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.270103,-0.299228,51.5709,10000000,0
0.7,0.0425058,6.83545e-05,0.000552843,6.88719e-07,-0.0489675,7.87457e-05,-0.000636886,7.93417e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.270761,-0.311922,51.3083,10000000,0
0.75,0.0424129,6.82052e-05,0.000551634,6.87213e-07,-0.0499296,8.0293e-05,-0.000649399,8.09006e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.27017,-0.318051,51.8863,10000000,0
0.8,0.0421737,6.78205e-05,0.000548522,6.83337e-07,-0.0497134,7.99453e-05,-0.000646585,8.05502e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.268646,-0.316674,51.3495,10000000,0
0.1,0.0404105,2.96709e-05,0.000527993,3.05624e-07,-0.0140668,1.03284e-05,-0.000183793,1.06387e-07,0.156535,0.000114934,0.00204524,1.18387e-06,0.258157,-0.0898638,103.544,20000000,0
0.15,0.0403715,2.95699e-05,0.000527472,3.04386e-07,-0.015055,1.1027e-05,-0.000196701,1.13509e-07,0.156535,0.000114653,0.0020452,1.18022e-06,0.257907,-0.0961768,103.624,20000000,0
0.2,0.040855,2.98685e-05,0.000533782,3.07317e-07,-0.0171141,1.25119e-05,-0.000223601,1.28735e-07,0.156535,0.000114441,0.00204518,1.17748e-06,0.260995,-0.109331,104.091,20000000,0
0.25,0.0418892,6.73628e-05,0.000544836,6.78736e-07,-0.0200983,3.23205e-05,-0.00026141,3.25655e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.266834,-0.128026,52.1196,10000000,0
0.3,0.0429545,6.90759e-05,0.000558689,6.95995e-07,-0.0235015,3.77932e-05,-0.000305673,3.80797e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.27362,-0.149704,51.4564,10000000,0
0.35,0.0439635,7.06986e-05,0.000571812,7.12344e-07,-0.0270373,4.34792e-05,-0.000351661,4.38087e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.280047,-0.172227,51.4516,10000000,0
0.4,0.0448452,7.21165e-05,0.000583278,7.26629e-07,-0.0305255,4.90887e-05,-0.000397029,4.94606e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.285664,-0.194447,51.4581,10000000,0
0.45,0.0456208,7.33637e-05,0.000593364,7.39194e-07,-0.0339486,5.45934e-05,-0.00044155,5.5007e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290604,-0.216252,51.9027,10000000,0
0.5,0.0463362,7.45143e-05,0.000602668,7.50786e-07,-0.0373598,6.00791e-05,-0.000485917,6.05341e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.295161,-0.237982,52.0951,10000000,0
0.55,0.0470081,7.55946e-05,0.000611405,7.61671e-07,-0.040756,6.55405e-05,-0.000530087,6.60368e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.299441,-0.259615,52.1862,10000000,0
0.6,0.0476053,7.65552e-05,0.000619172,7.71348e-07,-0.0439975,7.07533e-05,-0.000572247,7.1289e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.303245,-0.280264,51.811,10000000,0
0.65,0.0480727,7.73068e-05,0.00062525,7.7892e-07,-0.0468207,7.52933e-05,-0.000608965,7.58633e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.306223,-0.298247,51.0758,10000000,0
0.7,0.0483687,7.77828e-05,0.000629098,7.83715e-07,-0.048894,7.86274e-05,-0.00063593,7.92226e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.308108,-0.311454,51.8565,10000000,0
0.75,0.048484,7.79682e-05,0.000630597,7.85582e-07,-0.0499113,8.02634e-05,-0.00064916,8.08708e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.308842,-0.317934,51.5397,10000000,0
0.8,0.0484454,7.79061e-05,0.000630093,7.84956e-07,-0.049713,7.99446e-05,-0.00064658,8.05495e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.308597,-0.316671,52.0028,10000000,0
0.1,0.0492904,3.61643e-05,0.000644029,3.72501e-07,-0.0131677,9.66111e-06,-0.000172049,9.95118e-08,0.156537,0.000114851,0.00204531,1.18299e-06,0.314881,-0.0841188,103.524,20000000,0
0.15,0.0489722,3.58454e-05,0.000639855,3.68978e-07,-0.0136242,9.97226e-06,-0.000178009,1.0265e-07,0.156537,0.000114578,0.00204526,1.17942e-06,0.312847,-0.0870347,102.348,20000000,0
0.2,0.049296,3.60204e-05,0.000644076,3.70606e-07,-0.0152829,1.11671e-05,-0.000199678,1.14896e-07,0.156537,0.000114381,0.00204523,1.17684e-06,0.314916,-0.0976311,103.836,20000000,0
0.25,0.0503487,8.09666e-05,0.000654865,8.15806e-07,-0.0180502,2.90268e-05,-0.000234771,2.92469e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.32072,-0.114979,51.4438,10000000,0
0.3,0.0515104,8.28349e-05,0.000669973,8.34628e-07,-0.021438,3.44749e-05,-0.000278835,3.47362e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.328121,-0.13656,51.2614,10000000,0
0.35,0.0526515,8.46699e-05,0.000684813,8.53116e-07,-0.0251327,4.04165e-05,-0.00032689,4.07228e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.33539,-0.160095,51.7558,10000000,0
0.4,0.0536606,8.62927e-05,0.000697936,8.69465e-07,-0.0289294,4.65219e-05,-0.000376269,4.68744e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.341817,-0.18428,51.7283,10000000,0
0.45,0.0545558,8.77323e-05,0.000709578,8.8397e-07,-0.032802,5.27496e-05,-0.000426638,5.31492e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.34752,-0.208949,51.5806,10000000,0
0.5,0.0554079,8.91026e-05,0.000720659,8.97775e-07,-0.0368085,5.91925e-05,-0.000478747,5.96409e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.352948,-0.23447,51.8083,10000000,0
0.55,0.0562639,9.04791e-05,0.00073179,9.11643e-07,-0.0409383,6.58338e-05,-0.00053246,6.63323e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.3584,-0.260777,51.6734,10000000,0
0.6,0.0571057,9.18328e-05,0.000742738,9.25282e-07,-0.0450062,7.23754e-05,-0.000585367,7.29234e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.363762,-0.286689,51.5716,10000000,0
0.65,0.0578594,9.3045e-05,0.00075254,9.37494e-07,-0.0486548,7.82429e-05,-0.000632822,7.88352e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.368564,-0.309931,51.4237,10000000,0
0.7,0.0584551,9.40029e-05,0.000760286,9.47145e-07,-0.051418,8.26864e-05,-0.000668759,8.33123e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.372358,-0.327532,51.4639,10000000,0
0.75,0.0588474,9.46337e-05,0.000765386,9.535e-07,-0.0528398,8.49728e-05,-0.00068725,8.56159e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.374857,-0.336589,52.1871,10000000,0
0.8,0.0590363,9.49376e-05,0.000767842,9.5656e-07,-0.0526432,8.46567e-05,-0.000684692,8.52973e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.37606,-0.335336,51.6019,10000000,0
0.1,0.0459826,3.37458e-05,0.000600804,3.47592e-07,-0.0135885,9.97237e-06,-0.000177546,1.02718e-07,0.156536,0.000114879,0.00204529,1.18329e-06,0.293751,-0.0868075,103.591,20000000,0
0.15,0.0457596,3.35018e-05,0.000597876,3.44855e-07,-0.014218,1.04094e-05,-0.000185766,1.0715e-07,0.156536,0.000114604,0.00204524,1.1797e-06,0.292325,-0.0908287,102.539,20000000,0
0.2,0.0461407,3.37208e-05,0.000602847,3.46952e-07,-0.0160296,1.17149e-05,-0.000209434,1.20534e-07,0.156537,0.000114401,0.00204522,1.17707e-06,0.29476,-0.102402,103.438,20000000,0
0.25,0.0471913,7.58893e-05,0.000613799,7.64647e-07,-0.0189086,3.04073e-05,-0.000245937,3.06379e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.300608,-0.120448,51.8181,10000000,0
0.3,0.0483268,7.77152e-05,0.000628565,7.83044e-07,-0.022352,3.59447e-05,-0.000290723,3.62172e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.307841,-0.142382,51.8754,10000000,0
0.35,0.0494307,7.94905e-05,0.000642921,8.00929e-07,-0.0260484,4.18889e-05,-0.000338799,4.22064e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.314873,-0.165928,51.5088,10000000,0
0.4,0.0504055,8.10581e-05,0.000655598,8.16722e-07,-0.0297964,4.79162e-05,-0.000387546,4.82792e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.321082,-0.189803,51.5544,10000000,0
0.45,0.05127,8.24484e-05,0.000666841,8.3073e-07,-0.0335709,5.3986e-05,-0.000436638,5.4395e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.32659,-0.213846,52.2087,10000000,0
0.5,0.0520854,8.37595e-05,0.000677444,8.43939e-07,-0.0374273,6.01876e-05,-0.000486795,6.06435e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.331783,-0.238412,51.0071,10000000,0
0.55,0.0528858,8.50467e-05,0.000687853,8.56907e-07,-0.0413561,6.65056e-05,-0.000537894,6.70092e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.336882,-0.263438,51.689,10000000,0
0.6,0.0536462,8.62695e-05,0.000697742,8.69227e-07,-0.0451846,7.26622e-05,-0.000587687,7.32124e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.341725,-0.287825,51.6678,10000000,0
0.65,0.0542978,8.73174e-05,0.000706215,8.79785e-07,-0.0485835,7.81282e-05,-0.000631894,7.87197e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.345876,-0.309476,51.9213,10000000,0
0.7,0.0547801,8.80931e-05,0.000712488,8.87599e-07,-0.0511293,8.22221e-05,-0.000665004,8.28445e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.348949,-0.325693,51.9809,10000000,0
0.75,0.0550619,8.85463e-05,0.000716151,8.92164e-07,-0.0524156,8.42906e-05,-0.000681732,8.49286e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.350744,-0.333886,51.6855,10000000,0
0.8,0.0551547,8.86956e-05,0.000717357,8.93667e-07,-0.052207,8.39552e-05,-0.000679018,8.45905e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.351335,-0.332558,51.9191,10000000,0
0.1,0.0400583,2.94109e-05,0.000523391,3.02944e-07,-0.0146999,1.07927e-05,-0.000192064,1.11169e-07,0.156535,0.000114928,0.00204524,1.18381e-06,0.255906,-0.0939079,103.304,20000000,0
0.15,0.0400515,2.93342e-05,0.000523291,3.01958e-07,-0.0156754,1.14808e-05,-0.000204806,1.18181e-07,0.156535,0.000114648,0.0020452,1.18016e-06,0.255862,-0.10014,103.8,20000000,0
0.2,0.040575,2.96631e-05,0.000530125,3.05203e-07,-0.0177855,1.30024e-05,-0.000232373,1.33782e-07,0.156536,0.000114438,0.00204518,1.17745e-06,0.259207,-0.11362,102.979,20000000,0
0.25,0.0416496,6.69775e-05,0.000541719,6.74853e-07,-0.0208841,3.35841e-05,-0.000271631,3.38387e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.265308,-0.133031,51.828,10000000,0
0.3,0.0427541,6.87536e-05,0.000556082,6.92748e-07,-0.0244431,3.93074e-05,-0.00031792,3.96054e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.272343,-0.155702,52.0963,10000000,0
0.35,0.0438015,7.0438e-05,0.000569704,7.09718e-07,-0.0281602,4.52849e-05,-0.000366265,4.56281e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.279015,-0.17938,51.9658,10000000,0
0.4,0.0447236,7.19209e-05,0.000581696,7.24658e-07,-0.0318436,5.12083e-05,-0.000414172,5.15963e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.284889,-0.202843,52.0516,10000000,0
0.45,0.0455422,7.32373e-05,0.000592341,7.37921e-07,-0.0354734,5.70455e-05,-0.000461382,5.74776e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290103,-0.225965,51.6506,10000000,0
0.5,0.0462987,7.44538e-05,0.000602179,7.50177e-07,-0.0391046,6.2885e-05,-0.000508611,6.33613e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.294922,-0.249096,51.9988,10000000,0
0.55,0.0469997,7.55812e-05,0.000611296,7.61535e-07,-0.0427318,6.87178e-05,-0.000555785,6.92382e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.299387,-0.272201,51.8395,10000000,0
0.6,0.0476034,7.65521e-05,0.000619147,7.71317e-07,-0.0462029,7.42999e-05,-0.000600932,7.48624e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.303233,-0.294312,51.6258,10000000,0
0.65,0.0480494,7.72693e-05,0.000624946,7.78542e-07,-0.0492321,7.91712e-05,-0.000640329,7.97705e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.306074,-0.313608,51.4392,10000000,0
0.7,0.0482954,7.76649e-05,0.000628145,7.82527e-07,-0.0514589,8.27523e-05,-0.000669291,8.33786e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.307641,-0.327793,51.3361,10000000,0
0.75,0.0483391,7.77352e-05,0.000628712,7.83235e-07,-0.0525493,8.45056e-05,-0.000683471,8.51452e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.307919,-0.334738,51.9681,10000000,0
0.8,0.0482178,7.75401e-05,0.000627133,7.81268e-07,-0.0523264,8.41472e-05,-0.00068057,8.47839e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.307147,-0.333318,51.7676,10000000,0
0.1,0.0447677,3.28529e-05,0.00058493,3.38395e-07,-0.0133864,9.82366e-06,-0.000174905,1.01186e-07,0.156536,0.000114875,0.00204529,1.18324e-06,0.285989,-0.0855163,103.312,20000000,0
0.15,0.0445506,3.26155e-05,0.00058208,3.35731e-07,-0.0139732,1.02298e-05,-0.000182568,1.05301e-07,0.156537,0.0001146,0.00204524,1.17965e-06,0.284602,-0.0892649,103.376,20000000,0
0.2,0.0449255,3.28324e-05,0.000586971,3.37807e-07,-0.0157312,1.14967e-05,-0.000205535,1.18287e-07,0.156537,0.0001144,0.00204522,1.17704e-06,0.286997,-0.100496,103.941,20000000,0
0.25,0.0459559,7.39026e-05,0.00059773,7.4463e-07,-0.0185522,2.98341e-05,-0.000241301,3.00603e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292739,-0.118177,51.8391,10000000,0
0.3,0.0470715,7.56966e-05,0.000612238,7.62704e-07,-0.0219424,3.5286e-05,-0.000285395,3.55534e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.299845,-0.139773,51.9748,10000000,0
0.35,0.0481581,7.7444e-05,0.000626369,7.8031e-07,-0.0255941,4.11583e-05,-0.000332889,4.14702e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.306767,-0.163034,51.517,10000000,0
0.4,0.0491206,7.89919e-05,0.000638886,7.95904e-07,-0.0293075,4.713e-05,-0.000381187,4.74871e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.312898,-0.186689,51.6067,10000000,0
0.45,0.0499774,8.03697e-05,0.000650028,8.09785e-07,-0.0330576,5.31606e-05,-0.000429962,5.35633e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.318356,-0.210577,51.5713,10000000,0
0.5,0.050787,8.16716e-05,0.000660556,8.22901e-07,-0.0368992,5.93384e-05,-0.000479926,5.97878e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.323512,-0.235047,51.7122,10000000,0
0.55,0.0515804,8.29476e-05,0.000670875,8.35757e-07,-0.0408221,6.56469e-05,-0.000530948,6.6144e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.328567,-0.260036,51.9643,10000000,0
0.6,0.0523303,8.41534e-05,0.000680626,8.47906e-07,-0.0446527,7.1807e-05,-0.000580769,7.23507e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.333343,-0.284437,51.8651,10000000,0
0.65,0.052967,8.51774e-05,0.000688907,8.58223e-07,-0.0480596,7.72857e-05,-0.00062508,7.78708e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.337399,-0.306139,52.1307,10000000,0
0.7,0.0534305,8.59228e-05,0.000694934,8.65732e-07,-0.0506153,8.13956e-05,-0.000658319,8.20118e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.340352,-0.322419,51.2732,10000000,0
0.75,0.053691,8.63417e-05,0.000698321,8.69951e-07,-0.0519085,8.34753e-05,-0.000675138,8.4107e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.342011,-0.330657,51.4339,10000000,0
0.8,0.0537621,8.6456e-05,0.000699244,8.71102e-07,-0.0516986,8.31377e-05,-0.000672406,8.37668e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.342464,-0.32932,51.8604,10000000,0
0.1,0.0414679,3.04406e-05,0.000541811,3.1355e-07,-0.0143982,1.05694e-05,-0.000188125,1.08869e-07,0.156535,0.000114909,0.00204526,1.18361e-06,0.26491,-0.0919807,103.741,20000000,0
0.15,0.0413923,3.03116e-05,0.000540811,3.12018e-07,-0.015231,1.11536e-05,-0.000199,1.14812e-07,0.156536,0.000114631,0.00204522,1.17998e-06,0.264427,-0.0973002,103.271,20000000,0
0.2,0.0418711,3.06067e-05,0.00054706,3.14911e-07,-0.0172326,1.25966e-05,-0.00022515,1.29606e-07,0.156536,0.000114424,0.0020452,1.1773e-06,0.267486,-0.110087,103.666,20000000,0
0.25,0.0429381,6.90495e-05,0.000558478,6.95731e-07,-0.020269,3.2595e-05,-0.000263631,3.28421e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.273515,-0.129113,51.4883,10000000,0
0.3,0.0440555,7.08465e-05,0.00057301,7.13835e-07,-0.0238168,3.83003e-05,-0.000309774,3.85906e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.280633,-0.151713,52.0503,10000000,0
0.35,0.0451265,7.25688e-05,0.000586938,7.31188e-07,-0.027566,4.43294e-05,-0.000358537,4.46653e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.287455,-0.175595,51.6485,10000000,0
0.4,0.0460739,7.40924e-05,0.000599259,7.46537e-07,-0.0313181,5.03632e-05,-0.000407338,5.07448e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.29349,-0.199496,51.6032,10000000,0
0.45,0.0469182,7.54501e-05,0.000610239,7.60217e-07,-0.0350501,5.63647e-05,-0.000455877,5.67917e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.298868,-0.223269,51.7838,10000000,0
0.5,0.0477053,7.67159e-05,0.000620475,7.72969e-07,-0.038817,6.24224e-05,-0.00050487,6.28952e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.303882,-0.247264,51.9352,10000000,0
0.55,0.0484476,7.79096e-05,0.000630128,7.84995e-07,-0.0426106,6.85231e-05,-0.00055421,6.90419e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.30861,-0.271429,51.6938,10000000,0
0.6,0.0491049,7.89666e-05,0.000638676,7.95645e-07,-0.046268,7.44045e-05,-0.000601778,7.49678e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.312798,-0.294726,52.0341,10000000,0
0.65,0.0496121,7.97823e-05,0.000645271,8.03862e-07,-0.0494813,7.9572e-05,-0.000643571,8.01744e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.316028,-0.315196,51.7897,10000000,0
0.7,0.0499203,8.02779e-05,0.000649279,8.08855e-07,-0.05186,8.33972e-05,-0.000674508,8.40285e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.317992,-0.330348,51.8343,10000000,0
0.75,0.0500195,8.04375e-05,0.000650568,8.10462e-07,-0.0530366,8.52893e-05,-0.000689809,8.59347e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.318624,-0.337842,51.8621,10000000,0
0.8,0.0499418,8.03126e-05,0.000649556,8.09203e-07,-0.0528091,8.49235e-05,-0.000686848,8.5566e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.318129,-0.336393,51.2164,10000000,0
0.1,0.039228,2.88007e-05,0.000512542,2.9666e-07,-0.0140811,1.03382e-05,-0.000183979,1.06487e-07,0.156535,0.000114926,0.00204524,1.18379e-06,0.250602,-0.0899547,103.447,20000000,0
0.15,0.0392022,2.87117e-05,0.000512194,2.95551e-07,-0.0150074,1.09914e-05,-0.000196078,1.13143e-07,0.156535,0.000114647,0.0020452,1.18014e-06,0.250437,-0.0958721,103.551,20000000,0
0.2,0.0396939,2.90186e-05,0.000518613,2.98572e-07,-0.0170277,1.24482e-05,-0.000222472,1.2808e-07,0.156536,0.000114437,0.00204518,1.17744e-06,0.253578,-0.108779,103.244,20000000,0
0.25,0.0407273,6.54943e-05,0.000529723,6.59908e-07,-0.0200019,3.21654e-05,-0.000260157,3.24093e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.259432,-0.127412,51.4049,10000000,0
0.3,0.0417933,6.72087e-05,0.000543587,6.77181e-07,-0.0234227,3.76664e-05,-0.000304648,3.79519e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.266223,-0.149202,51.5047,10000000,0
0.35,0.042806,6.88371e-05,0.000556756,6.93588e-07,-0.0269983,4.34165e-05,-0.000351153,4.37455e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.272674,-0.171979,51.2145,10000000,0
0.4,0.0436966,7.02694e-05,0.000568339,7.08018e-07,-0.030544,4.91185e-05,-0.00039727,4.94906e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.278347,-0.194565,51.7674,10000000,0
0.45,0.0444862,7.15391e-05,0.000578607,7.2081e-07,-0.0340404,5.47411e-05,-0.000442744,5.51558e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.283376,-0.216837,50.8974,10000000,0
0.5,0.0452166,7.27138e-05,0.000588105,7.32645e-07,-0.0375405,6.03696e-05,-0.000488267,6.08268e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.288029,-0.239132,51.9555,10000000,0
0.55,0.0458976,7.3809e-05,0.000596962,7.43679e-07,-0.0410388,6.59954e-05,-0.000533766,6.64951e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.292367,-0.261417,51.5853,10000000,0
0.6,0.0464915,7.4764e-05,0.000604685,7.533e-07,-0.0443889,7.13828e-05,-0.000577338,7.19232e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.29615,-0.282757,51.6704,10000000,0
0.65,0.0469399,7.5485e-05,0.000610515,7.60564e-07,-0.0473145,7.60874e-05,-0.000615388,7.66634e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.299006,-0.301393,51.913,10000000,0
0.7,0.0472008,7.59046e-05,0.000613908,7.64792e-07,-0.0494671,7.95491e-05,-0.000643384,8.01512e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.300668,-0.315105,51.2728,10000000,0
