z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0454455,7.30819e-05,0.00059108,7.36352e-07,-0.045129,7.25728e-05,-0.000586963,7.31223e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.289487,-0.287471,51.3437,10000000,0
0.65,0.0458655,7.37573e-05,0.000596542,7.43156e-07,-0.0481434,7.74205e-05,-0.000626169,7.80066e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.292163,-0.306673,52.2125,10000000,0
0.7,0.0460792,7.4101e-05,0.00059932,7.46619e-07,-0.0503628,8.09895e-05,-0.000655034,8.16025e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.293524,-0.32081,51.7267,10000000,0
0.75,0.0460873,7.4114e-05,0.000599424,7.46749e-07,-0.0514498,8.27376e-05,-0.000669171,8.33638e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.293576,-0.327735,51.6092,10000000,0
0.8,0.0459305,7.3862e-05,0.000597384,7.44208e-07,-0.0512241,8.23747e-05,-0.000666234,8.29979e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.292577,-0.326297,51.7717,10000000,0
0.1,0.0438661,3.21966e-05,0.000573147,3.31636e-07,-0.0140944,1.03449e-05,-0.000184155,1.06556e-07,0.156536,0.000114893,0.00204527,1.18344e-06,0.28023,-0.0900392,102.472,20000000,0
0.15,0.0437143,3.20081e-05,0.000571152,3.2948e-07,-0.0148221,1.08529e-05,-0.000193659,1.11716e-07,0.156536,0.000114617,0.00204523,1.17983e-06,0.279261,-0.0946881,103.153,20000000,0
0.2,0.0441454,3.22658e-05,0.000576777,3.31981e-07,-0.0167375,1.22334e-05,-0.000218682,1.25869e-07,0.156536,0.000114412,0.0020452,1.17718e-06,0.282014,-0.106924,104.012,20000000,0
0.25,0.0452092,7.27017e-05,0.000588018,7.3253e-07,-0.0197158,3.17053e-05,-0.000256435,3.19457e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287982,-0.125589,51.9026,10000000,0
0.3,0.0463421,7.45236e-05,0.00060275,7.50885e-07,-0.0232397,3.73722e-05,-0.000302268,3.76555e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.295198,-0.148037,51.4554,10000000,0
0.35,0.0474366,7.62837e-05,0.000616985,7.68619e-07,-0.0269954,4.34118e-05,-0.000351116,4.37408e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.302171,-0.17196,51.9322,10000000,0
0.4,0.0484048,7.78408e-05,0.000629576,7.84306e-07,-0.0307808,4.94991e-05,-0.000400349,4.98742e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.308338,-0.196073,52.2982,10000000,0
0.45,0.0492665,7.92264e-05,0.000640782,7.98266e-07,-0.0345712,5.55947e-05,-0.000449648,5.60158e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313827,-0.220218,51.7923,10000000,0
0.5,0.050075,8.05266e-05,0.000651296,8.11365e-07,-0.0384222,6.17876e-05,-0.000499735,6.22556e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.318977,-0.244749,51.8208,10000000,0
0.55,0.0508532,8.17781e-05,0.000661416,8.23974e-07,-0.0423245,6.8063e-05,-0.000550489,6.85784e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.323934,-0.269607,51.1939,10000000,0
0.6,0.0515676,8.2927e-05,0.000670707,8.35549e-07,-0.0461081,7.41474e-05,-0.000599699,7.47088e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.328485,-0.293708,51.49,10000000,0
0.65,0.0521504,8.38641e-05,0.000678285,8.4499e-07,-0.0494506,7.95226e-05,-0.000643172,8.01246e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.332197,-0.315,51.381,10000000,0
0.7,0.0525462,8.45006e-05,0.000683432,8.51403e-07,-0.0519399,8.35258e-05,-0.000675547,8.4158e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.334718,-0.330857,51.3635,10000000,0
0.75,0.0527344,8.48034e-05,0.000685879,8.54452e-07,-0.0531844,8.55271e-05,-0.000691732,8.61744e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.335918,-0.338784,51.2243,10000000,0
0.8,0.0527376,8.48086e-05,0.00068592,8.54503e-07,-0.0529626,8.51704e-05,-0.000688846,8.58149e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.335938,-0.337371,51.4912,10000000,0
0.1,0.0385591,2.83082e-05,0.000503802,2.91586e-07,-0.0138942,1.02004e-05,-0.000181537,1.05068e-07,0.156535,0.000114921,0.00204524,1.18373e-06,0.246329,-0.0887606,102.189,20000000,0
0.15,0.0385287,2.82172e-05,0.000503395,2.90459e-07,-0.0147671,1.08149e-05,-0.000192939,1.11326e-07,0.156535,0.000114641,0.00204521,1.18009e-06,0.246134,-0.0943371,103.764,20000000,0
0.2,0.0390119,2.85189e-05,0.000509703,2.9343e-07,-0.0167356,1.22342e-05,-0.000218656,1.25878e-07,0.156536,0.000114432,0.00204518,1.17739e-06,0.249221,-0.106913,102.149,20000000,0
0.25,0.0400328,6.43775e-05,0.00052069,6.48656e-07,-0.019665,3.16236e-05,-0.000255774,3.18634e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.255008,-0.125266,51.6081,10000000,0
0.3,0.0410898,6.60772e-05,0.000534435,6.65781e-07,-0.0230536,3.70729e-05,-0.000299847,3.73539e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.261741,-0.146851,51.4981,10000000,0
0.35,0.0420965,6.76962e-05,0.000547528,6.82092e-07,-0.02661,4.2792e-05,-0.000346103,4.31163e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.268154,-0.169505,51.4486,10000000,0
0.4,0.0429849,6.91249e-05,0.000559081,6.96486e-07,-0.0301487,4.84828e-05,-0.000392128,4.88501e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.273813,-0.192047,51.2434,10000000,0
0.45,0.0437753,7.0396e-05,0.000569361,7.09292e-07,-0.0336494,5.41123e-05,-0.000437659,5.45222e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.278848,-0.214346,51.6756,10000000,0
0.5,0.0445084,7.15748e-05,0.000578894,7.21169e-07,-0.0371645,5.97649e-05,-0.000483376,6.02176e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.283518,-0.236737,51.5145,10000000,0
0.55,0.0451919,7.2674e-05,0.000587782,7.32243e-07,-0.0406873,6.54302e-05,-0.000529195,6.59256e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.287872,-0.259178,51.3921,10000000,0
0.6,0.045786,7.36295e-05,0.000595509,7.41869e-07,-0.0440689,7.08681e-05,-0.000573176,7.14047e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.291656,-0.280718,51.3104,10000000,0
0.65,0.0462312,7.43454e-05,0.000601298,7.49082e-07,-0.047028,7.56267e-05,-0.000611661,7.61992e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.294492,-0.299567,51.7593,10000000,0
0.7,0.0464849,7.47533e-05,0.000604596,7.53191e-07,-0.0492092,7.91344e-05,-0.00064003,7.97333e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.296108,-0.313462,51.733,10000000,0
0.75,0.0465423,7.48458e-05,0.000605343,7.54122e-07,-0.0502812,8.08583e-05,-0.000653971,8.14702e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.296474,-0.32029,51.2489,10000000,0
0.8,0.0464379,7.46778e-05,0.000603983,7.52428e-07,-0.0500658,8.0512e-05,-0.000651169,8.11212e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.295809,-0.318919,51.9526,10000000,0
0.1,0.0415881,3.0521e-05,0.000543383,3.14375e-07,-0.0138539,1.01672e-05,-0.000181013,1.04725e-07,0.156536,0.00011488,0.00204528,1.1833e-06,0.265677,-0.088503,102.692,20000000,0
0.15,0.0414458,3.03436e-05,0.000541512,3.12345e-07,-0.0144658,1.05908e-05,-0.000189004,1.09018e-07,0.156536,0.000114605,0.00204523,1.17969e-06,0.264768,-0.0924119,103.497,20000000,0
0.2,0.0418689,3.05987e-05,0.000547033,3.14827e-07,-0.0162682,1.18892e-05,-0.000212551,1.22327e-07,0.156537,0.0001144,0.00204521,1.17706e-06,0.26747,-0.103926,103.329,20000000,0
0.25,0.042904,6.89947e-05,0.000558035,6.95179e-07,-0.0191526,3.07997e-05,-0.000249111,3.10333e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.273298,-0.122002,51.3674,10000000,0
0.3,0.044013,7.07782e-05,0.000572457,7.13147e-07,-0.0226153,3.6368e-05,-0.000294147,3.66437e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.280363,-0.144059,51.0895,10000000,0
0.35,0.0450912,7.25121e-05,0.000586479,7.30616e-07,-0.0263436,4.23636e-05,-0.000342638,4.26847e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.287231,-0.167808,51.5233,10000000,0
0.4,0.0460547,7.40615e-05,0.000599009,7.46226e-07,-0.0301344,4.84598e-05,-0.000391942,4.88269e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.293368,-0.191956,51.9819,10000000,0
0.45,0.0469221,7.54563e-05,0.000610289,7.60279e-07,-0.033962,5.4615e-05,-0.000441725,5.50287e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.298893,-0.216338,51.3078,10000000,0
0.5,0.0477411,7.67734e-05,0.00062094,7.73548e-07,-0.0378816,6.09182e-05,-0.000492703,6.13795e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.30411,-0.241305,50.6879,10000000,0
0.55,0.0485256,7.80351e-05,0.000631143,7.8626e-07,-0.0418816,6.73506e-05,-0.000544728,6.78606e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.309108,-0.266785,51.1165,10000000,0
0.6,0.0492335,7.91735e-05,0.000640349,7.97729e-07,-0.0457837,7.36257e-05,-0.000595479,7.41831e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.313617,-0.291641,51.5674,10000000,0
0.65,0.0497925,8.00724e-05,0.000647618,8.06785e-07,-0.0492494,7.91991e-05,-0.000640555,7.97987e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.317177,-0.313718,51.3704,10000000,0
0.7,0.0501457,8.06404e-05,0.000652211,8.12508e-07,-0.0518429,8.33697e-05,-0.000674285,8.40007e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.319428,-0.330239,51.539,10000000,0
0.75,0.0502766,8.08509e-05,0.000653912,8.14628e-07,-0.0531452,8.5464e-05,-0.000691222,8.61108e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.320261,-0.338534,52.1866,10000000,0
0.8,0.0502143,8.07508e-05,0.0006531,8.13618e-07,-0.0529129,8.50904e-05,-0.000688198,8.57342e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.319864,-0.337054,51.5195,10000000,0
0.1,0.038398,2.81964e-05,0.000501696,2.90437e-07,-0.0142169,1.04398e-05,-0.000185753,1.07535e-07,0.156535,0.000114946,0.00204523,1.184e-06,0.2453,-0.0908228,103.359,20000000,0
0.15,0.0384225,2.81451e-05,0.000502006,2.8972e-07,-0.0152878,1.11986e-05,-0.000199741,1.15276e-07,0.156535,0.000114664,0.00204519,1.18033e-06,0.245457,-0.0976639,102.905,20000000,0
0.2,0.0389408,2.84714e-05,0.000508772,2.92943e-07,-0.0173955,1.27187e-05,-0.000227277,1.30863e-07,0.156535,0.00011445,0.00204517,1.17758e-06,0.248767,-0.111129,101.813,20000000,0
0.25,0.0399692,6.42752e-05,0.000519863,6.47626e-07,-0.020391,3.27911e-05,-0.000265217,3.30397e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.254603,-0.12989,51.937,10000000,0
0.3,0.0410118,6.59518e-05,0.000533421,6.64517e-07,-0.0237706,3.82259e-05,-0.000309173,3.85156e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.261244,-0.151418,51.322,10000000,0
0.35,0.0419912,6.75269e-05,0.000546159,6.80386e-07,-0.0272565,4.38316e-05,-0.000354511,4.41638e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.267484,-0.173623,51.9035,10000000,0
0.4,0.0428458,6.89012e-05,0.000557272,6.94232e-07,-0.0306747,4.93286e-05,-0.000398969,4.97023e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272927,-0.195397,51.5533,10000000,0
0.45,0.0435975,7.011e-05,0.000567047,7.0641e-07,-0.0340102,5.46925e-05,-0.000442351,5.51068e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.277715,-0.216645,51.6302,10000000,0
0.5,0.0442864,7.12179e-05,0.000576007,7.17573e-07,-0.0373162,6.0009e-05,-0.000485349,6.04634e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.282104,-0.237704,51.4,10000000,0
0.55,0.0449217,7.22395e-05,0.000584268,7.27865e-07,-0.0405909,6.52752e-05,-0.000527941,6.57694e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.286151,-0.258564,51.7671,10000000,0
0.6,0.0454684,7.31187e-05,0.000591378,7.36722e-07,-0.0437023,7.02786e-05,-0.000568408,7.08107e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.289633,-0.278383,51.6212,10000000,0
0.65,0.0458741,7.37712e-05,0.000596654,7.43296e-07,-0.0464004,7.46175e-05,-0.000603499,7.51824e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.292218,-0.29557,51.1192,10000000,0
0.7,0.0461028,7.41389e-05,0.000599627,7.47001e-07,-0.0483728,7.77893e-05,-0.000629151,7.83781e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.293674,-0.308134,51.9593,10000000,0
0.75,0.046153,7.42196e-05,0.000600279,7.47813e-07,-0.0493333,7.9334e-05,-0.000641643,7.99344e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.293994,-0.314253,51.5738,10000000,0
0.8,0.0460577,7.40665e-05,0.000599038,7.46269e-07,-0.0491369,7.90181e-05,-0.000639087,7.9616e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.293387,-0.313001,51.9893,10000000,0
0.1,0.0456691,3.35199e-05,0.000596706,3.45266e-07,-0.0133773,9.8186e-06,-0.000174786,1.01135e-07,0.156536,0.000114893,0.00204528,1.18344e-06,0.291748,-0.0854585,102.67,20000000,0
0.15,0.04546,3.32863e-05,0.000593961,3.42639e-07,-0.0140941,1.03199e-05,-0.000184147,1.06229e-07,0.156536,0.000114617,0.00204523,1.17984e-06,0.290412,-0.0900374,103.103,20000000,0
0.2,0.0458431,3.35068e-05,0.000598958,3.4475e-07,-0.0159473,1.16559e-05,-0.000208357,1.19927e-07,0.156536,0.000114413,0.00204521,1.17719e-06,0.292859,-0.101876,103.728,20000000,0
0.25,0.046881,7.53902e-05,0.000609763,7.59619e-07,-0.0188118,3.02515e-05,-0.000244677,3.04809e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.298631,-0.119831,52.1523,10000000,0
0.3,0.0479946,7.7181e-05,0.000624244,7.77661e-07,-0.0221903,3.56847e-05,-0.000288619,3.59552e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.305725,-0.141352,51.9189,10000000,0
0.35,0.0490712,7.89123e-05,0.000638245,7.95103e-07,-0.0257818,4.14602e-05,-0.000335331,4.17744e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.312583,-0.16423,50.9848,10000000,0
0.4,0.0500153,8.04306e-05,0.000650523,8.104e-07,-0.0293932,4.72679e-05,-0.000382303,4.7626e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.318597,-0.187235,51.9067,10000000,0
0.45,0.0508462,8.17668e-05,0.000661329,8.23863e-07,-0.0330016,5.30705e-05,-0.000429233,5.34726e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.32389,-0.21022,51.2726,10000000,0
0.5,0.0516256,8.30202e-05,0.000671464,8.3649e-07,-0.0366606,5.89547e-05,-0.000476823,5.94012e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.328854,-0.233528,51.7077,10000000,0
0.55,0.0523907,8.42506e-05,0.000681414,8.48886e-07,-0.0403629,6.49085e-05,-0.000524976,6.54e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.333728,-0.257111,51.2155,10000000,0
0.6,0.053122,8.54267e-05,0.000690925,8.60735e-07,-0.0439494,7.06759e-05,-0.000571621,7.1211e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.338387,-0.279957,51.1819,10000000,0
0.65,0.0537563,8.64467e-05,0.000699173,8.71011e-07,-0.0471167,7.57694e-05,-0.000612816,7.6343e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.342427,-0.300133,51.1092,10000000,0
0.7,0.054237,8.72197e-05,0.000705424,8.78799e-07,-0.0494776,7.9566e-05,-0.000643521,8.01683e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.345489,-0.315172,51.7198,10000000,0
0.75,0.0545329,8.76956e-05,0.000709272,8.83594e-07,-0.0506643,8.14744e-05,-0.000658955,8.2091e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.347374,-0.322731,51.6331,10000000,0
0.8,0.0546526,8.78881e-05,0.000710826,8.85531e-07,-0.0504697,8.11614e-05,-0.000656422,8.17756e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.348136,-0.321491,51.2135,10000000,0
0.1,0.0421631,3.09501e-05,0.000550895,3.18797e-07,-0.0144149,1.05814e-05,-0.000188342,1.08992e-07,0.156536,0.000114906,0.00204526,1.18357e-06,0.269352,-0.0920872,103.331,20000000,0
0.15,0.0420715,3.08083e-05,0.000549686,3.17131e-07,-0.0152311,1.11534e-05,-0.000199001,1.1481e-07,0.156536,0.000114629,0.00204522,1.17995e-06,0.268766,-0.0973008,102.226,20000000,0
0.2,0.0425431,3.10972e-05,0.00055584,3.19958e-07,-0.0172265,1.25919e-05,-0.00022507,1.29557e-07,0.156536,0.000114421,0.0020452,1.17728e-06,0.271778,-0.110048,103.345,20000000,0
0.25,0.0436149,7.0138e-05,0.000567281,7.06698e-07,-0.0202681,3.25934e-05,-0.000263618,3.28406e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.277827,-0.129107,50.9728,10000000,0
0.3,0.0447413,7.19493e-05,0.00058193,7.24947e-07,-0.0238307,3.83226e-05,-0.000309955,3.86131e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.285002,-0.151801,51.2825,10000000,0
0.35,0.0458227,7.36884e-05,0.000595993,7.42468e-07,-0.0276019,4.43872e-05,-0.000359004,4.47235e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.29189,-0.175824,51.5145,10000000,0
0.4,0.0467793,7.52267e-05,0.000608434,7.57967e-07,-0.0313813,5.04649e-05,-0.00040816,5.08473e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.297984,-0.199899,51.7822,10000000,0
0.45,0.0476316,7.65973e-05,0.000619517,7.71776e-07,-0.0351455,5.65181e-05,-0.000457117,5.69463e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.303413,-0.223876,51.4142,10000000,0
0.5,0.0484272,7.78768e-05,0.000629864,7.84666e-07,-0.0389497,6.26358e-05,-0.000506596,6.31102e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.308481,-0.248109,51.3773,10000000,0
0.55,0.0491807,7.90885e-05,0.000639663,7.96874e-07,-0.0427856,6.88043e-05,-0.000556485,6.93254e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.31328,-0.272543,51.4751,10000000,0
0.6,0.049853,8.01697e-05,0.000648406,8.07767e-07,-0.0464877,7.47579e-05,-0.000604636,7.53239e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.317563,-0.296126,51.7851,10000000,0
0.65,0.0503781,8.10141e-05,0.000655235,8.16274e-07,-0.049744,7.99943e-05,-0.000646987,8.05999e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.320908,-0.316868,51.5719,10000000,0
0.7,0.0507056,8.15408e-05,0.000659493,8.2158e-07,-0.0521572,8.38752e-05,-0.000678373,8.45101e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.322994,-0.332241,51.1551,10000000,0
0.75,0.0508232,8.173e-05,0.000661022,8.23485e-07,-0.0533534,8.57988e-05,-0.00069393,8.64481e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.323743,-0.33986,51.8951,10000000,0
0.8,0.0507614,8.16306e-05,0.000660216,8.22482e-07,-0.0531256,8.54326e-05,-0.000690966,8.6079e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.323349,-0.33841,51.5897,10000000,0
0.1,0.037382,2.74426e-05,0.000488422,2.82669e-07,-0.0141238,1.03685e-05,-0.000184537,1.06799e-07,0.156535,0.000114915,0.00204524,1.18366e-06,0.238809,-0.0902276,102.854,20000000,0
0.15,0.0373773,2.73726e-05,0.000488351,2.81765e-07,-0.0149561,1.09528e-05,-0.000195408,1.12745e-07,0.156536,0.000114636,0.00204521,1.18003e-06,0.238778,-0.0955445,103.566,20000000,0
0.2,0.0378827,2.76922e-05,0.000494949,2.84923e-07,-0.0169152,1.2365e-05,-0.000221002,1.27222e-07,0.156536,0.000114427,0.00204519,1.17733e-06,0.242007,-0.10806,103.432,20000000,0
0.25,0.0389156,6.25809e-05,0.000506159,6.30554e-07,-0.0198707,3.19545e-05,-0.00025845,3.21968e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.247892,-0.126576,51.1645,10000000,0
0.3,0.0399845,6.42998e-05,0.000520059,6.47871e-07,-0.0233147,3.74928e-05,-0.000303243,3.7777e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.254701,-0.148514,51.268,10000000,0
0.35,0.0410048,6.59406e-05,0.000533328,6.64402e-07,-0.0269483,4.33361e-05,-0.000350503,4.36644e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.2612,-0.17166,51.649,10000000,0
0.4,0.0419121,6.73997e-05,0.000545128,6.79103e-07,-0.0305802,4.91766e-05,-0.00039774,4.95492e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.26698,-0.194795,51.4387,10000000,0
0.45,0.0427267,6.87097e-05,0.000555722,6.92301e-07,-0.0341884,5.4979e-05,-0.000444669,5.53955e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272169,-0.21778,51.7568,10000000,0
0.5,0.0434841,6.99277e-05,0.000565572,7.04573e-07,-0.0378257,6.08283e-05,-0.000491976,6.1289e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.276993,-0.240949,52.1062,10000000,0
0.55,0.044183,7.10516e-05,0.000574661,7.15896e-07,-0.0414837,6.67108e-05,-0.000539553,6.7216e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.281445,-0.264251,51.5234,10000000,0
0.6,0.044774,7.20021e-05,0.000582347,7.25472e-07,-0.0450049,7.23734e-05,-0.00058535,7.29213e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.28521,-0.286681,51.6161,10000000,0
0.65,0.0451935,7.26767e-05,0.000587802,7.32269e-07,-0.0480932,7.73397e-05,-0.000625516,7.79252e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.287882,-0.306353,51.1771,10000000,0
0.7,0.0453986,7.30065e-05,0.000590468,7.3559e-07,-0.0503732,8.10062e-05,-0.000655169,8.16193e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.289188,-0.320877,51.5781,10000000,0
0.75,0.0453905,7.29935e-05,0.000590362,7.35459e-07,-0.051493,8.28071e-05,-0.000669733,8.34338e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.289137,-0.32801,51.1991,10000000,0
0.8,0.0452123,7.2707e-05,0.000588043,7.32571e-07,-0.051261,8.24341e-05,-0.000666714,8.30578e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.288002,-0.326532,51.3484,10000000,0
0.1,0.0425911,3.12665e-05,0.000556487,3.22058e-07,-0.0142397,1.04535e-05,-0.000186052,1.07675e-07,0.156535,0.000114914,0.00204526,1.18366e-06,0.272086,-0.0909677,102.881,20000000,0
0.15,0.0424951,3.11205e-05,0.00055522,3.20346e-07,-0.0151105,1.10659e-05,-0.000197426,1.13909e-07,0.156536,0.000114636,0.00204522,1.18003e-06,0.271473,-0.0965307,102.417,20000000,0
0.2,0.0429588,3.14029e-05,0.000561271,3.23104e-07,-0.0171268,1.25197e-05,-0.000223768,1.28815e-07,0.156536,0.000114428,0.00204519,1.17735e-06,0.274434,-0.109411,102.812,20000000,0
0.25,0.0440212,7.07913e-05,0.000572565,7.1328e-07,-0.0201499,3.24034e-05,-0.000262081,3.26491e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.280414,-0.128354,51.6896,10000000,0
0.3,0.0451341,7.2581e-05,0.000587039,7.31312e-07,-0.0236604,3.80487e-05,-0.000307739,3.83371e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287504,-0.150716,51.3821,10000000,0
0.35,0.0461989,7.42933e-05,0.000600886,7.48563e-07,-0.0273536,4.39878e-05,-0.000355775,4.43212e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.294286,-0.174242,51.2021,10000000,0
0.4,0.0471351,7.57989e-05,0.000613061,7.63732e-07,-0.0310356,4.9909e-05,-0.000403664,5.02871e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.30025,-0.197696,52.0287,10000000,0
0.45,0.0479634,7.7131e-05,0.000623833,7.77152e-07,-0.0346847,5.57772e-05,-0.000451124,5.61997e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.305526,-0.220941,51.2363,10000000,0
0.5,0.0487341,7.83703e-05,0.000633855,7.89638e-07,-0.0383556,6.16805e-05,-0.000498869,6.21476e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.310435,-0.244325,51.7838,10000000,0
0.55,0.0494668,7.95486e-05,0.000643384,8.01509e-07,-0.0420418,6.76083e-05,-0.000546812,6.81202e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.315103,-0.267806,51.3446,10000000,0
0.6,0.0501289,8.06134e-05,0.000651995,8.12238e-07,-0.045587,7.33094e-05,-0.000592921,7.38645e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.319321,-0.290389,51.2496,10000000,0
0.65,0.0506584,8.14648e-05,0.00065888,8.20815e-07,-0.0486959,7.83089e-05,-0.000633355,7.89017e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.322693,-0.310192,51.3951,10000000,0
0.7,0.0510064,8.20246e-05,0.000663406,8.26454e-07,-0.0509942,8.20049e-05,-0.000663247,8.26256e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.32491,-0.324832,51.4522,10000000,0
0.75,0.0511584,8.2269e-05,0.000665381,8.28916e-07,-0.0521316,8.3834e-05,-0.000678039,8.44684e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.325878,-0.332078,51.1389,10000000,0
0.8,0.0511394,8.22384e-05,0.000665132,8.28607e-07,-0.0519177,8.349e-05,-0.000675255,8.41218e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.325757,-0.330715,50.896,10000000,0
0.1,0.0372034,2.73179e-05,0.000486087,2.81387e-07,-0.014173,1.0407e-05,-0.000185179,1.07197e-07,0.156535,0.000114941,0.00204523,1.18395e-06,0.237669,-0.0905422,102.838,20000000,0
0.15,0.037243,2.728e-05,0.000486595,2.80814e-07,-0.0151951,1.11302e-05,-0.00019853,1.14572e-07,0.156535,0.00011466,0.00204519,1.18028e-06,0.237921,-0.0970718,103.266,20000000,0
