z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0479491,7.71079e-05,0.000623646,7.76919e-07,-0.0366571,5.89491e-05,-0.000476778,5.93956e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.305435,-0.233506,51.6532,10000000,0
0.55,0.0486435,7.82247e-05,0.000632676,7.88171e-07,-0.0400881,6.44665e-05,-0.000521401,6.49547e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.309859,-0.255361,52.2479,10000000,0
0.6,0.0492821,7.92516e-05,0.000640981,7.98517e-07,-0.0433759,6.97537e-05,-0.000564162,7.02818e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.313926,-0.276304,51.8004,10000000,0
0.65,0.0498081,8.00975e-05,0.000647821,8.07039e-07,-0.0462503,7.43761e-05,-0.000601547,7.49392e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.317277,-0.294614,51.9205,10000000,0
0.7,0.0501755,8.06883e-05,0.000652598,8.12991e-07,-0.0483705,7.77856e-05,-0.000629122,7.83744e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.319617,-0.308119,51.7028,10000000,0
0.75,0.0503663,8.09951e-05,0.000655078,8.16081e-07,-0.0494192,7.94721e-05,-0.00064276,8.00736e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.320832,-0.3148,51.5998,10000000,0
0.8,0.0503987,8.10474e-05,0.000655499,8.16606e-07,-0.0492273,7.91636e-05,-0.000640263,7.97626e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.321039,-0.313577,50.7518,10000000,0
0.1,0.0316467,2.3243e-05,0.00041348,2.39416e-07,-0.0139626,1.02549e-05,-0.000182429,1.05631e-07,0.156534,0.000114967,0.0020452,1.18422e-06,0.202171,-0.0891988,102.93,20000000,0
0.15,0.0318341,2.33226e-05,0.000415922,2.40079e-07,-0.0151094,1.10696e-05,-0.000197408,1.13948e-07,0.156534,0.000114682,0.00204517,1.18051e-06,0.203368,-0.0965242,103.733,20000000,0
0.2,0.032429,2.37133e-05,0.000423691,2.43986e-07,-0.0171955,1.2574e-05,-0.000224662,1.29373e-07,0.156535,0.000114464,0.00204515,1.17772e-06,0.207168,-0.109851,102.63,20000000,0
0.25,0.0334152,5.37356e-05,0.000434617,5.4143e-07,-0.0200769,3.2286e-05,-0.000261131,3.25308e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.212854,-0.12789,51.5488,10000000,0
0.3,0.0343759,5.52805e-05,0.00044711,5.56994e-07,-0.0232767,3.74317e-05,-0.000302749,3.77154e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.218974,-0.148272,51.635,10000000,0
0.35,0.0352611,5.67041e-05,0.000458623,5.71338e-07,-0.0265426,4.26836e-05,-0.000345225,4.3007e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.224613,-0.169076,51.6005,10000000,0
0.4,0.0360353,5.79491e-05,0.000468691,5.83881e-07,-0.0297176,4.77895e-05,-0.00038652,4.81515e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.229544,-0.189301,51.3922,10000000,0
0.45,0.0367211,5.9052e-05,0.00047761,5.94993e-07,-0.032791,5.27319e-05,-0.000426493,5.31313e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.233913,-0.208878,51.8869,10000000,0
0.5,0.0373408,6.00486e-05,0.000485669,6.05033e-07,-0.0358135,5.75924e-05,-0.000465804,5.80285e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.237861,-0.228131,51.6889,10000000,0
0.55,0.0378797,6.09151e-05,0.000492677,6.13763e-07,-0.038785,6.23709e-05,-0.000504451,6.28432e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.241293,-0.24706,51.5766,10000000,0
0.6,0.0382886,6.15727e-05,0.000497994,6.20388e-07,-0.0415881,6.68788e-05,-0.000540909,6.73851e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.243898,-0.264916,51.1689,10000000,0
0.65,0.0385213,6.19469e-05,0.00050102,6.24158e-07,-0.0440017,7.07601e-05,-0.0005723,7.12956e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.24538,-0.28029,51.7065,10000000,0
0.7,0.038555,6.20012e-05,0.000501458,6.24704e-07,-0.045751,7.35732e-05,-0.000595051,7.413e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.245595,-0.291433,51.4981,10000000,0
0.75,0.0384101,6.17682e-05,0.000499572,6.22356e-07,-0.0465882,7.49195e-05,-0.000605939,7.54865e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.244672,-0.296766,51.8661,10000000,0
0.8,0.038139,6.13323e-05,0.000496045,6.17963e-07,-0.0463931,7.46059e-05,-0.0006034,7.51703e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.242945,-0.295524,51.4229,10000000,0
0.1,0.0422928,3.10363e-05,0.000552591,3.19682e-07,-0.0139986,1.02728e-05,-0.000182904,1.05813e-07,0.156536,0.000114873,0.00204528,1.18322e-06,0.270179,-0.0894273,102.574,20000000,0
0.15,0.0421348,3.08463e-05,0.000550515,3.17519e-07,-0.0145714,1.06675e-05,-0.000190384,1.09807e-07,0.156537,0.000114598,0.00204524,1.17963e-06,0.269169,-0.0930864,104.084,20000000,0
0.2,0.0425538,3.10984e-05,0.000555983,3.19965e-07,-0.0163597,1.19557e-05,-0.000213746,1.2301e-07,0.156537,0.000114397,0.00204521,1.17701e-06,0.271846,-0.10451,102.716,20000000,0
0.25,0.0436,7.01139e-05,0.000567087,7.06455e-07,-0.0192599,3.09722e-05,-0.000250505,3.1207e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.277731,-0.122685,51.3766,10000000,0
0.3,0.0447264,7.19253e-05,0.000581735,7.24705e-07,-0.0227641,3.66074e-05,-0.000296083,3.68849e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.284906,-0.145007,51.7324,10000000,0
0.35,0.045825,7.36921e-05,0.000596023,7.42506e-07,-0.0265543,4.27025e-05,-0.000345379,4.30261e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.291905,-0.169151,51.3185,10000000,0
0.4,0.0468094,7.52751e-05,0.000608825,7.58454e-07,-0.0304229,4.89236e-05,-0.000395694,4.92943e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.298175,-0.193793,51.8169,10000000,0
0.45,0.047698,7.67041e-05,0.000620381,7.72851e-07,-0.0343432,5.5228e-05,-0.000446683,5.56464e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.303836,-0.218766,51.3775,10000000,0
0.5,0.0485395,7.80574e-05,0.000631325,7.86486e-07,-0.038372,6.17068e-05,-0.000499082,6.21741e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.309196,-0.244429,51.7887,10000000,0
0.55,0.0493483,7.9358e-05,0.000641843,7.9959e-07,-0.0424967,6.83399e-05,-0.000552729,6.88574e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.314348,-0.270704,51.5144,10000000,0
0.6,0.0500802,8.0535e-05,0.000651361,8.11447e-07,-0.0465323,7.48296e-05,-0.000605216,7.53961e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.31901,-0.29641,51.6692,10000000,0
0.65,0.0506598,8.14671e-05,0.000658898,8.20838e-07,-0.0501262,8.0609e-05,-0.000651958,8.12192e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.322702,-0.319303,51.295,10000000,0
0.7,0.0510275,8.20584e-05,0.000663679,8.26795e-07,-0.0528227,8.49454e-05,-0.000687029,8.55883e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.325044,-0.33648,51.8347,10000000,0
0.75,0.0511648,8.22793e-05,0.000665465,8.2902e-07,-0.054182,8.71313e-05,-0.000704707,8.77907e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.325919,-0.345139,51.8244,10000000,0
0.8,0.0511014,8.21774e-05,0.000664638,8.27992e-07,-0.0539448,8.67499e-05,-0.000701621,8.74063e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.325515,-0.343628,51.613,10000000,0
0.1,0.038382,2.81843e-05,0.000501487,2.90312e-07,-0.0140687,1.03308e-05,-0.000183817,1.06412e-07,0.156535,0.000114945,0.00204523,1.18399e-06,0.245198,-0.089876,102.803,20000000,0
0.15,0.0383964,2.81256e-05,0.000501664,2.89519e-07,-0.0151194,1.10751e-05,-0.000197541,1.14004e-07,0.156535,0.000114663,0.00204519,1.18032e-06,0.24529,-0.096588,103.203,20000000,0
0.2,0.0389046,2.84446e-05,0.000508298,2.92667e-07,-0.0172024,1.25773e-05,-0.000224753,1.29408e-07,0.156535,0.000114449,0.00204517,1.17756e-06,0.248536,-0.109895,103.64,20000000,0
0.25,0.0399247,6.42036e-05,0.000519283,6.46904e-07,-0.0201701,3.24359e-05,-0.000262344,3.26818e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25432,-0.128483,51.4915,10000000,0
0.3,0.0409613,6.58706e-05,0.000532764,6.63699e-07,-0.0235231,3.7828e-05,-0.000305954,3.81147e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260923,-0.149842,51.6463,10000000,0
0.35,0.0419363,6.74386e-05,0.000545445,6.79497e-07,-0.0269849,4.33949e-05,-0.000350978,4.37237e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.267134,-0.171893,51.8065,10000000,0
0.4,0.0427872,6.88069e-05,0.00055651,6.93282e-07,-0.030382,4.8858e-05,-0.000395163,4.92281e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272554,-0.193533,51.8764,10000000,0
0.45,0.0435354,7.00102e-05,0.00056624,7.05405e-07,-0.0336994,5.41927e-05,-0.000438309,5.46032e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.27732,-0.214665,51.017,10000000,0
0.5,0.0442219,7.11141e-05,0.000575167,7.16527e-07,-0.0369897,5.9484e-05,-0.000481103,5.99345e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.281693,-0.235624,51.8016,10000000,0
0.55,0.0448567,7.21351e-05,0.000583424,7.26813e-07,-0.0402511,6.47286e-05,-0.000523521,6.52188e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.285737,-0.256399,51.5534,10000000,0
0.6,0.0454063,7.30188e-05,0.00059057,7.35716e-07,-0.0433516,6.97147e-05,-0.000563846,7.02425e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.289237,-0.276149,51.1088,10000000,0
0.65,0.0458181,7.36811e-05,0.000595925,7.42388e-07,-0.0460419,7.4041e-05,-0.000598836,7.46014e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.291861,-0.293286,51.4191,10000000,0
0.7,0.0460556,7.40631e-05,0.000599014,7.46237e-07,-0.0480098,7.72056e-05,-0.00062443,7.77899e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.293374,-0.305822,51.6224,10000000,0
0.75,0.0461162,7.41605e-05,0.000599801,7.47217e-07,-0.0489692,7.87485e-05,-0.000636907,7.93444e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.29376,-0.311933,51.5312,10000000,0
0.8,0.0460315,7.40243e-05,0.000598698,7.45844e-07,-0.0487745,7.84354e-05,-0.000634374,7.90289e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.29322,-0.310693,51.4063,10000000,0
0.1,0.0478564,3.51209e-05,0.000625288,3.61756e-07,-0.0138301,1.01496e-05,-0.000180703,1.04545e-07,0.156536,0.000114879,0.00204529,1.18329e-06,0.305721,-0.0883508,104.175,20000000,0
0.15,0.0476131,3.48588e-05,0.000622094,3.58824e-07,-0.0144769,1.05989e-05,-0.00018915,1.09102e-07,0.156536,0.000114604,0.00204524,1.1797e-06,0.304166,-0.0924828,103.064,20000000,0
0.2,0.047995,3.50761e-05,0.000627076,3.60896e-07,-0.0163298,1.19343e-05,-0.000213356,1.22791e-07,0.156537,0.000114401,0.00204522,1.17707e-06,0.306606,-0.104319,104.062,20000000,0
0.25,0.0490727,7.89146e-05,0.000638269,7.95131e-07,-0.0192701,3.09886e-05,-0.000250638,3.12235e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.312592,-0.12275,51.712,10000000,0
0.3,0.050239,8.07903e-05,0.000653437,8.14028e-07,-0.0227841,3.66396e-05,-0.000296343,3.69174e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.320022,-0.145135,51.6562,10000000,0
0.35,0.0513731,8.2614e-05,0.000668184,8.32401e-07,-0.0265541,4.27021e-05,-0.000345376,4.30258e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.327246,-0.169149,51.1665,10000000,0
0.4,0.0523723,8.42209e-05,0.000681179,8.4859e-07,-0.0303745,4.88459e-05,-0.000395066,4.9216e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.333611,-0.193485,52.0744,10000000,0
0.45,0.0532561,8.56422e-05,0.000692673,8.6291e-07,-0.0342199,5.50298e-05,-0.00044508,5.54466e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.339241,-0.217981,51.3618,10000000,0
0.5,0.0540895,8.69824e-05,0.00070351,8.76412e-07,-0.038147,6.1345e-05,-0.000496156,6.18096e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.344549,-0.242996,51.2432,10000000,0
0.55,0.0549112,8.83039e-05,0.000714197,8.89726e-07,-0.0421464,6.77765e-05,-0.000548172,6.82897e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.349784,-0.268472,51.8417,10000000,0
0.6,0.0556989,8.95705e-05,0.00072444,9.02488e-07,-0.0460427,7.40423e-05,-0.000598849,7.46029e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.354801,-0.293292,51.3431,10000000,0
0.65,0.0563828,9.06703e-05,0.000733334,9.13568e-07,-0.0495017,7.96047e-05,-0.000643836,8.02074e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.359157,-0.315325,51.4661,10000000,0
0.7,0.0569003,9.15026e-05,0.000740064,9.21953e-07,-0.0520928,8.37716e-05,-0.000677536,8.44058e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.362454,-0.331831,51.019,10000000,0
0.75,0.0572167,9.20115e-05,0.000744178,9.27079e-07,-0.0534037,8.58797e-05,-0.000694584,8.65296e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.36447,-0.340181,51.7973,10000000,0
0.8,0.0573406,9.22108e-05,0.000745788,9.29085e-07,-0.0531954,8.55447e-05,-0.000691873,8.6192e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.365259,-0.338854,51.8962,10000000,0
0.1,0.0401356,2.94616e-05,0.000524403,3.03465e-07,-0.0135556,9.95051e-06,-0.000177114,1.02494e-07,0.156536,0.000114905,0.00204526,1.18356e-06,0.2564,-0.0865976,103.377,20000000,0
0.15,0.0400399,2.93203e-05,0.000523141,3.01814e-07,-0.0143207,1.04868e-05,-0.000187107,1.07947e-07,0.156536,0.000114628,0.00204522,1.17994e-06,0.255787,-0.0914852,102.574,20000000,0
0.2,0.0404787,2.95881e-05,0.000528868,3.04431e-07,-0.0161978,1.18398e-05,-0.000211629,1.2182e-07,0.156536,0.000114421,0.00204519,1.17727e-06,0.25859,-0.103476,103.634,20000000,0
0.25,0.0414893,6.67196e-05,0.000539634,6.72255e-07,-0.0190613,3.06529e-05,-0.000247923,3.08853e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.264286,-0.12142,51.1567,10000000,0
0.3,0.042553,6.84303e-05,0.000553467,6.8949e-07,-0.0224169,3.6049e-05,-0.000291566,3.63223e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.271062,-0.142795,51.631,10000000,0
0.35,0.0435748,7.00735e-05,0.000566756,7.06046e-07,-0.0259697,4.17624e-05,-0.000337775,4.20789e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.277571,-0.165427,51.632,10000000,0
0.4,0.0444781,7.1526e-05,0.000578502,7.2068e-07,-0.029531,4.74895e-05,-0.000384094,4.78492e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.283325,-0.188112,51.8985,10000000,0
0.45,0.0452819,7.28188e-05,0.000588957,7.33704e-07,-0.0330786,5.31944e-05,-0.000430234,5.35973e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.288445,-0.21071,51.5634,10000000,0
0.5,0.0460327,7.40261e-05,0.000598719,7.45867e-07,-0.0366647,5.89612e-05,-0.000476875,5.94077e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.293227,-0.233553,51.3169,10000000,0
0.55,0.0467457,7.51728e-05,0.000607992,7.5742e-07,-0.0402813,6.47772e-05,-0.000523914,6.52677e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.29777,-0.256591,51.7533,10000000,0
0.6,0.0473858,7.62022e-05,0.000616317,7.67791e-07,-0.0437727,7.03918e-05,-0.000569323,7.09247e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.301847,-0.278831,50.953,10000000,0
0.65,0.0478908,7.70142e-05,0.000622883,7.75972e-07,-0.0468444,7.53315e-05,-0.000609274,7.59017e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.305064,-0.298398,51.5766,10000000,0
0.7,0.0482124,7.75315e-05,0.000627066,7.81183e-07,-0.0491218,7.89938e-05,-0.000638893,7.95917e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.307113,-0.312905,52.037,10000000,0
0.75,0.0483378,7.77331e-05,0.000628696,7.83214e-07,-0.0502518,8.0811e-05,-0.000653589,8.14226e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.307911,-0.320103,51.6074,10000000,0
0.8,0.0482938,7.76624e-05,0.000628122,7.825e-07,-0.0500389,8.04687e-05,-0.000650819,8.10776e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.307631,-0.318747,51.3915,10000000,0
0.1,0.0469603,3.44655e-05,0.00061358,3.55006e-07,-0.0136305,1.00038e-05,-0.000178095,1.03043e-07,0.156536,0.000114886,0.00204529,1.18337e-06,0.299997,-0.0870759,102.537,20000000,0
0.15,0.0467325,3.42161e-05,0.000610588,3.5221e-07,-0.0143164,1.0482e-05,-0.000187052,1.07899e-07,0.156536,0.000114611,0.00204524,1.17977e-06,0.298541,-0.0914575,103.292,20000000,0
0.2,0.0471155,3.44351e-05,0.000615584,3.54302e-07,-0.016176,1.18225e-05,-0.000211346,1.21641e-07,0.156536,0.000114407,0.00204521,1.17713e-06,0.300988,-0.103337,104.248,20000000,0
0.25,0.0481764,7.74734e-05,0.000626612,7.80609e-07,-0.0190866,3.06935e-05,-0.000248251,3.09262e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.306883,-0.121581,51.5375,10000000,0
0.3,0.0493198,7.9312e-05,0.00064148,7.99133e-07,-0.0225413,3.6249e-05,-0.000293184,3.65238e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.314166,-0.143588,51.9836,10000000,0
0.35,0.0504282,8.10945e-05,0.000655895,8.17091e-07,-0.0262298,4.21807e-05,-0.000341159,4.25004e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.321227,-0.167084,51.7993,10000000,0
0.4,0.0514022,8.26609e-05,0.000668562,8.32872e-07,-0.0299526,4.81674e-05,-0.000389578,4.85324e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.327431,-0.190798,51.1945,10000000,0
0.45,0.0522613,8.40425e-05,0.000679734,8.46792e-07,-0.0336853,5.41701e-05,-0.000438127,5.45804e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.332904,-0.214575,51.5415,10000000,0
0.5,0.0530692,8.53416e-05,0.00069024,8.5988e-07,-0.0374832,6.02776e-05,-0.000487523,6.07341e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.33805,-0.238768,51.7809,10000000,0
0.55,0.0538643,8.66203e-05,0.000700581,8.72763e-07,-0.041338,6.64765e-05,-0.000537658,6.69799e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.343115,-0.263322,52.0237,10000000,0
0.6,0.0546262,8.78455e-05,0.000710488,8.85106e-07,-0.0450823,7.24978e-05,-0.000586357,7.30467e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.347968,-0.287174,51.5122,10000000,0
0.65,0.0552881,8.891e-05,0.000719096,8.95831e-07,-0.0483973,7.78287e-05,-0.000629472,7.84179e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.352185,-0.30829,51.5371,10000000,0
0.7,0.0557906,8.97181e-05,0.000725631,9.03973e-07,-0.0508742,8.18119e-05,-0.000661686,8.24312e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.355386,-0.324068,51.8855,10000000,0
0.75,0.0561004,9.02162e-05,0.000729658,9.0899e-07,-0.0521232,8.38205e-05,-0.00067793,8.44549e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.357359,-0.332024,51.8863,10000000,0
0.8,0.0562255,9.04176e-05,0.000731285,9.11018e-07,-0.0519217,8.34964e-05,-0.000675307,8.41283e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.358156,-0.33074,51.8376,10000000,0
0.1,0.0456233,3.3485e-05,0.000596108,3.44907e-07,-0.0139061,1.02063e-05,-0.000181695,1.05128e-07,0.156536,0.000114889,0.00204528,1.18339e-06,0.291456,-0.0888362,103.438,20000000,0
0.15,0.0454298,3.3263e-05,0.000593567,3.42399e-07,-0.014609,1.06965e-05,-0.000190874,1.10106e-07,0.156536,0.000114613,0.00204523,1.17979e-06,0.29022,-0.0933264,103.099,20000000,0
0.2,0.0458361,3.35006e-05,0.000598867,3.44686e-07,-0.0164985,1.20583e-05,-0.000215559,1.24068e-07,0.156536,0.000114409,0.00204521,1.17715e-06,0.292815,-0.105397,103.022,20000000,0
0.25,0.0469014,7.5423e-05,0.000610028,7.59949e-07,-0.019451,3.12796e-05,-0.000252992,3.15168e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.298761,-0.123903,52.1552,10000000,0
0.3,0.0480436,7.72598e-05,0.000624882,7.78455e-07,-0.0229531,3.69112e-05,-0.00029854,3.71911e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.306037,-0.146211,52.0388,10000000,0
0.35,0.0491495,7.90383e-05,0.000639264,7.96373e-07,-0.026691,4.29222e-05,-0.000347156,4.32475e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.313082,-0.170021,52.026,10000000,0
0.4,0.0501248,8.06067e-05,0.000651947,8.12174e-07,-0.0304628,4.89879e-05,-0.000396214,4.93591e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.319294,-0.194048,51.8369,10000000,0
0.45,0.050989,8.19964e-05,0.000663185,8.26176e-07,-0.0342441,5.50685e-05,-0.000445393,5.54857e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.324799,-0.218134,51.6246,10000000,0
0.5,0.0518011,8.33024e-05,0.000673746,8.39333e-07,-0.0380902,6.12537e-05,-0.000495417,6.17176e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.329972,-0.242634,51.3103,10000000,0
0.55,0.0525921,8.45745e-05,0.000684033,8.52149e-07,-0.0419924,6.75289e-05,-0.00054617,6.80402e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.335011,-0.267491,52.0165,10000000,0
0.6,0.0533351,8.57692e-05,0.000693695,8.64187e-07,-0.0457807,7.36209e-05,-0.00059544,7.41783e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.339744,-0.291622,50.8361,10000000,0
0.65,0.0539622,8.67778e-05,0.000701851,8.74348e-07,-0.0491322,7.90105e-05,-0.00063903,7.96086e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.343739,-0.312971,51.898,10000000,0
0.7,0.0544157,8.75071e-05,0.000707748,8.81695e-07,-0.051633,8.30322e-05,-0.000671556,8.36608e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.346628,-0.328902,51.6792,10000000,0
0.75,0.0546681,8.79131e-05,0.00071103,8.85784e-07,-0.0528893,8.50525e-05,-0.000687894,8.56962e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.348235,-0.336904,51.8588,10000000,0
0.8,0.0547346,8.80199e-05,0.000711893,8.8686e-07,-0.0526766,8.47104e-05,-0.000685126,8.53514e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.348659,-0.335549,52.2248,10000000,0
0.1,0.0415758,3.05165e-05,0.000543222,3.1433e-07,-0.013908,1.02084e-05,-0.000181719,1.0515e-07,0.156536,0.000114896,0.00204527,1.18347e-06,0.2656,-0.0888486,103.251,20000000,0
0.15,0.0414589,3.03573e-05,0.000541682,3.12488e-07,-0.0146351,1.07162e-05,-0.000191215,1.10309e-07,0.156536,0.00011462,0.00204522,1.17986e-06,0.264852,-0.0934934,103.704,20000000,0
0.2,0.0418993,3.06246e-05,0.00054743,3.15095e-07,-0.016524,1.20775e-05,-0.000215892,1.24265e-07,0.156536,0.000114414,0.0020452,1.1772e-06,0.267665,-0.10556,103.401,20000000,0
0.25,0.0429388,6.90507e-05,0.000558487,6.95742e-07,-0.0194519,3.1281e-05,-0.000253003,3.15181e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.27352,-0.123908,51.9877,10000000,0
0.3,0.0440402,7.08218e-05,0.00057281,7.13586e-07,-0.0229111,3.68437e-05,-0.000297994,3.7123e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.280535,-0.145943,52.2961,10000000,0
0.35,0.0451025,7.25303e-05,0.000586626,7.30799e-07,-0.0265944,4.2767e-05,-0.0003459,4.30911e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.287303,-0.169406,52.1372,10000000,0
0.4,0.0460447,7.40454e-05,0.000598879,7.46064e-07,-0.0303043,4.87329e-05,-0.000394152,4.91022e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.293304,-0.193038,51.7192,10000000,0
0.45,0.0468861,7.53985e-05,0.000609821,7.59696e-07,-0.0340166,5.47029e-05,-0.000442435,5.51172e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.298664,-0.216686,51.785,10000000,0
0.5,0.0476748,7.66668e-05,0.000620078,7.72474e-07,-0.0377856,6.07639e-05,-0.000491455,6.12241e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.303688,-0.240694,51.4668,10000000,0
0.55,0.0484268,7.78761e-05,0.000629857,7.84658e-07,-0.0416019,6.69008e-05,-0.00054109,6.74074e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.308478,-0.265003,51.9768,10000000,0
0.6,0.0491044,7.89659e-05,0.00063867,7.95637e-07,-0.0452989,7.28461e-05,-0.000589174,7.33977e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.312795,-0.288554,51.5598,10000000,0
0.65,0.0496409,7.98287e-05,0.000645647,8.0433e-07,-0.048562,7.80935e-05,-0.000631613,7.86847e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.316212,-0.309339,51.5715,10000000,0
0.7,0.0499843,8.03809e-05,0.000650112,8.09893e-07,-0.0509888,8.19962e-05,-0.000663176,8.26168e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.3184,-0.324798,51.6368,10000000,0
0.75,0.0501195,8.05984e-05,0.000651869,8.12083e-07,-0.0521978,8.39405e-05,-0.0006789,8.45758e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.319261,-0.3325,51.4799,10000000,0
0.8,0.0500742,8.05255e-05,0.000651278,8.11348e-07,-0.0519743,8.35811e-05,-0.000675992,8.42135e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.318972,-0.331076,51.8655,10000000,0
