z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0345028,2.51334e-05,0.000450849,2.5871e-07,-0.0142762,1.03994e-05,-0.000186547,1.07046e-07,0.156547,0.000114036,0.0020456,1.17382e-06,0.2204,-0.0911945,102.99,20000000,0
0.45,0.0353064,2.56923e-05,0.000461344,2.64394e-07,-0.0159874,1.1634e-05,-0.000208905,1.19723e-07,0.156547,0.000113919,0.00204558,1.17231e-06,0.225532,-0.102125,103.905,20000000,0
0.5,0.0360737,2.62319e-05,0.000471367,2.69897e-07,-0.0176116,1.28067e-05,-0.000230128,1.31767e-07,0.156547,0.000113837,0.00204557,1.17126e-06,0.230434,-0.112501,101.916,20000000,0
0.55,0.0370105,5.95172e-05,0.000481381,5.99686e-07,-0.0190672,3.06622e-05,-0.000247999,3.08948e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.235756,-0.121458,51.4085,10000000,0
0.6,0.0379572,6.10396e-05,0.000493693,6.15024e-07,-0.020037,3.22218e-05,-0.000260612,3.24661e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.241787,-0.127635,51.6716,10000000,0
0.65,0.0389704,6.2669e-05,0.00050687,6.3144e-07,-0.0203832,3.27786e-05,-0.000265115,3.3027e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.248241,-0.129841,51.3108,10000000,0
0.7,0.0399829,6.42973e-05,0.000520039,6.47846e-07,-0.019957,3.20932e-05,-0.000259571,3.23365e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.254691,-0.127126,51.5108,10000000,0
0.75,0.0409039,6.57784e-05,0.000532017,6.62769e-07,-0.0187668,3.01792e-05,-0.00024409,3.04079e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.260558,-0.119544,51.7107,10000000,0
0.8,0.0416642,6.7001e-05,0.000541903,6.75085e-07,-0.0169795,2.73051e-05,-0.000220843,2.75119e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.2654,-0.108159,51.6588,10000000,0
0.1,0.0375776,6.04294e-05,0.000488739,6.08863e-07,-0.00257776,4.14536e-06,-3.35267e-05,4.1767e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.239369,-0.0164203,51.6208,10000000,0
0.15,0.0370082,5.95134e-05,0.000481366,5.99659e-07,-0.00327535,5.26713e-06,-4.26025e-05,5.30718e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.235742,-0.0208639,51.689,10000000,0
0.2,0.0371718,5.97763e-05,0.000483506,6.02317e-07,-0.00460103,7.39896e-06,-5.98472e-05,7.45534e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.236783,-0.0293085,51.0179,10000000,0
0.25,0.0380497,6.11881e-05,0.00049492,6.16539e-07,-0.00637054,1.02445e-05,-8.28631e-05,1.03225e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.242376,-0.0405802,51.686,10000000,0
0.3,0.0392776,6.31629e-05,0.000510886,6.36432e-07,-0.00834964,1.34272e-05,-0.000108604,1.35293e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.250198,-0.0531871,50.8245,10000000,0
0.35,0.0405195,6.51601e-05,0.000527035,6.56552e-07,-0.0103917,1.6711e-05,-0.000135164,1.6838e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.258109,-0.0661948,51.244,10000000,0
0.4,0.0414857,3.02167e-05,0.0005421,3.11038e-07,-0.0124232,9.0486e-06,-0.000162336,9.31424e-08,0.156547,0.000114023,0.00204563,1.17371e-06,0.265005,-0.0793575,103.114,20000000,0
0.45,0.0424126,3.08609e-05,0.000554205,3.17585e-07,-0.0145164,1.05627e-05,-0.000189686,1.08699e-07,0.156547,0.000113909,0.0020456,1.17222e-06,0.270926,-0.092729,103.568,20000000,0
0.5,0.0433106,3.1493e-05,0.000565935,3.24028e-07,-0.0165939,1.20662e-05,-0.000216831,1.24147e-07,0.156547,0.000113832,0.00204558,1.1712e-06,0.276662,-0.106,102.551,20000000,0
0.55,0.0444462,7.14747e-05,0.000578095,7.20168e-07,-0.0185342,2.98052e-05,-0.000241068,3.00313e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.283122,-0.118063,51.4115,10000000,0
0.6,0.0456446,7.34018e-05,0.000593681,7.39584e-07,-0.0199545,3.20892e-05,-0.00025954,3.23325e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.290755,-0.12711,51.1858,10000000,0
0.65,0.0469754,7.5542e-05,0.000610989,7.61147e-07,-0.0206295,3.31747e-05,-0.00026832,3.34263e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.299233,-0.13141,51.4923,10000000,0
0.7,0.0483511,7.77543e-05,0.00062888,7.83437e-07,-0.0203216,3.26795e-05,-0.000264314,3.29273e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.307996,-0.129448,51.5361,10000000,0
0.75,0.0496424,7.98309e-05,0.000645674,8.04359e-07,-0.0189866,3.05328e-05,-0.00024695,3.07642e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.316222,-0.120945,51.2924,10000000,0
0.8,0.0507425,8.16e-05,0.000659981,8.22182e-07,-0.0167957,2.70094e-05,-0.000218452,2.72141e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.323229,-0.106988,50.8685,10000000,0
0.1,0.0307785,4.94957e-05,0.00040031,4.98699e-07,-0.00482942,7.76631e-06,-6.28121e-05,7.82503e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.196059,-0.0307634,51.6004,10000000,0
0.15,0.0304456,4.89598e-05,0.000396014,4.93327e-07,-0.00582335,9.3646e-06,-7.57459e-05,9.43592e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.193938,-0.0370947,51.6817,10000000,0
0.2,0.0307115,4.93875e-05,0.000399475,4.97637e-07,-0.00733894,1.18018e-05,-9.54599e-05,1.18917e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.195632,-0.0467489,51.2177,10000000,0
0.25,0.0315392,5.07186e-05,0.000410235,5.11045e-07,-0.00915901,1.47287e-05,-0.000119133,1.48408e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.200904,-0.0583428,51.8771,10000000,0
0.3,0.0326258,5.24659e-05,0.000424363,5.28648e-07,-0.0110499,1.77695e-05,-0.000143726,1.79046e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.207826,-0.0703877,51.7984,10000000,0
0.35,0.0337038,5.41996e-05,0.000438381,5.46113e-07,-0.0128836,2.07184e-05,-0.000167576,2.08757e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.214693,-0.0820685,51.5268,10000000,0
0.4,0.0345447,2.51642e-05,0.000451396,2.59028e-07,-0.0145978,1.06338e-05,-0.00019075,1.09459e-07,0.156547,0.000114037,0.0020456,1.17384e-06,0.220667,-0.0932489,103.665,20000000,0
0.45,0.0353487,2.57234e-05,0.000461897,2.64714e-07,-0.0162879,1.18528e-05,-0.000212832,1.21975e-07,0.156547,0.00011392,0.00204558,1.17232e-06,0.225803,-0.104045,102.395,20000000,0
0.5,0.0361152,2.62623e-05,0.000471909,2.7021e-07,-0.017885,1.30056e-05,-0.000233699,1.33814e-07,0.156547,0.000113838,0.00204557,1.17127e-06,0.230699,-0.114247,102.187,20000000,0
0.55,0.0370489,5.9579e-05,0.000481881,6.00308e-07,-0.0193107,3.10538e-05,-0.000251166,3.12893e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.236001,-0.123009,51.1058,10000000,0
0.6,0.0379893,6.10912e-05,0.00049411,6.15544e-07,-0.0202515,3.25668e-05,-0.000263403,3.28138e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.241991,-0.129002,51.5409,10000000,0
0.65,0.0389934,6.2706e-05,0.000507169,6.31813e-07,-0.0205763,3.30891e-05,-0.000267626,3.33399e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.248387,-0.131071,51.1169,10000000,0
0.7,0.0399949,6.43165e-05,0.000520194,6.4804e-07,-0.0201423,3.23911e-05,-0.000261981,3.26366e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.254767,-0.128306,51.0451,10000000,0
0.75,0.0409043,6.5779e-05,0.000532021,6.62774e-07,-0.0189614,3.04923e-05,-0.000246622,3.07233e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.26056,-0.120784,51.5296,10000000,0
0.8,0.0416538,6.69842e-05,0.000541768,6.74917e-07,-0.0172007,2.76608e-05,-0.00022372,2.78704e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.265334,-0.109568,51.1832,10000000,0
0.1,0.0423774,6.81482e-05,0.000551166,6.86634e-07,-0.00145183,2.33472e-06,-1.88827e-05,2.35238e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.269944,-0.00924814,51.411,10000000,0
0.15,0.0416829,6.70309e-05,0.00054216,6.75398e-07,-0.00199664,3.21083e-06,-2.59699e-05,3.23521e-08,0.156986,0.000252452,0.00204189,2.54369e-06,0.265519,-0.0127186,51.6879,10000000,0
0.2,0.0418044,6.72261e-05,0.000543765,6.77383e-07,-0.00316732,5.0934e-06,-4.11985e-05,5.13221e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.266293,-0.0201758,51.7448,10000000,0
0.25,0.042731,6.87162e-05,0.000555813,6.92395e-07,-0.0048022,7.72247e-06,-6.24635e-05,7.78128e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.272196,-0.0305899,51.4603,10000000,0
0.3,0.0440569,7.08485e-05,0.000573053,7.13874e-07,-0.0066807,1.07433e-05,-8.68965e-05,1.0825e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.280642,-0.0425559,51.4958,10000000,0
0.35,0.0454026,7.30125e-05,0.000590549,7.35674e-07,-0.00865835,1.39236e-05,-0.000112619,1.40294e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.289214,-0.0551536,51.0277,10000000,0
0.4,0.046439,3.38228e-05,0.000606829,3.4816e-07,-0.0106633,7.76637e-06,-0.00013934,7.99443e-08,0.156547,0.000114018,0.00204564,1.17366e-06,0.296645,-0.0681154,102.998,20000000,0
0.45,0.0474299,3.45107e-05,0.000619769,3.55146e-07,-0.0127563,9.28168e-06,-0.000166687,9.55167e-08,0.156547,0.000113906,0.00204561,1.17219e-06,0.302975,-0.0814854,103.429,20000000,0
0.5,0.048393,3.51882e-05,0.000632347,3.62048e-07,-0.0148676,1.08107e-05,-0.000194273,1.1123e-07,0.156547,0.00011383,0.00204559,1.17119e-06,0.309128,-0.094972,103.31,20000000,0
0.55,0.0496382,7.9824e-05,0.000645627,8.04295e-07,-0.0168744,2.7136e-05,-0.00021948,2.73419e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.316195,-0.10749,51.8,10000000,0
0.6,0.0509834,8.19873e-05,0.000663121,8.26091e-07,-0.0184003,2.95899e-05,-0.000239326,2.98143e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.324764,-0.11721,51.6029,10000000,0
0.65,0.052512,8.44456e-05,0.000683002,8.50858e-07,-0.0192013,3.0878e-05,-0.000249744,3.11121e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.334501,-0.122312,51.442,10000000,0
0.7,0.0541267,8.70421e-05,0.000704001,8.7702e-07,-0.0190178,3.05828e-05,-0.000247355,3.08146e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.344786,-0.121143,51.8014,10000000,0
0.75,0.0556738,8.95302e-05,0.000724123,9.02087e-07,-0.0177805,2.85932e-05,-0.000231262,2.88099e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.354642,-0.113262,51.8982,10000000,0
0.8,0.0570199,9.16949e-05,0.000741629,9.23897e-07,-0.0156409,2.51524e-05,-0.000203432,2.53429e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.363216,-0.099632,51.8088,10000000,0
0.1,0.0473065,7.60748e-05,0.000615275,7.66499e-07,-0.00108824,1.75002e-06,-1.41537e-05,1.76325e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.301342,-0.00693205,51.6331,10000000,0
0.15,0.0465154,7.48024e-05,0.000604999,7.53689e-07,-0.00160715,2.58449e-06,-2.09032e-05,2.60406e-08,0.156986,0.000252453,0.00204183,2.54365e-06,0.296302,-0.0102375,51.7623,10000000,0
0.2,0.0466315,7.49886e-05,0.000606552,7.55599e-07,-0.00279029,4.4871e-06,-3.62943e-05,4.52128e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.297042,-0.0177741,51.3867,10000000,0
0.25,0.0476455,7.66193e-05,0.000619739,7.72029e-07,-0.00447492,7.19616e-06,-5.82066e-05,7.25097e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.303501,-0.0285051,51.404,10000000,0
0.3,0.0491062,7.89683e-05,0.000638731,7.95692e-07,-0.00643211,1.03436e-05,-8.36634e-05,1.04223e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.312806,-0.0409725,51.7215,10000000,0
0.35,0.0505898,8.13542e-05,0.000658021,8.19726e-07,-0.00850942,1.36841e-05,-0.000110682,1.37881e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.322256,-0.0542049,51.3254,10000000,0
0.4,0.0517285,3.76745e-05,0.000675952,3.87809e-07,-0.0106313,7.7429e-06,-0.000138923,7.9703e-08,0.156547,0.000114015,0.00204565,1.17364e-06,0.330434,-0.0679111,103.111,20000000,0
0.45,0.0528159,3.84291e-05,0.000690151,3.95471e-07,-0.0128582,9.3557e-06,-0.00016802,9.62787e-08,0.156547,0.000113904,0.00204562,1.17218e-06,0.33738,-0.0821364,103.641,20000000,0
0.5,0.0538736,3.91729e-05,0.000703964,4.03048e-07,-0.0151194,1.09938e-05,-0.000197565,1.13114e-07,0.156547,0.00011383,0.00204559,1.17119e-06,0.344137,-0.0965808,102.555,20000000,0
0.55,0.0552506,8.88494e-05,0.000718626,8.95234e-07,-0.0172844,2.77953e-05,-0.000224812,2.80062e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.351945,-0.110101,51.2137,10000000,0
0.6,0.0567488,9.12588e-05,0.000738111,9.19509e-07,-0.0189553,3.04823e-05,-0.000246544,3.07135e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.361489,-0.120745,51.5575,10000000,0
0.65,0.0584632,9.40157e-05,0.000760407,9.47286e-07,-0.0198643,3.19441e-05,-0.000258366,3.21863e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.37241,-0.126535,51.6757,10000000,0
0.7,0.0602856,9.69463e-05,0.000784108,9.76813e-07,-0.0197254,3.17208e-05,-0.00025656,3.19613e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.384018,-0.125651,50.5491,10000000,0
0.75,0.0620422,9.97712e-05,0.000806954,1.00527e-06,-0.0184536,2.96756e-05,-0.000240017,2.99005e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.395208,-0.117549,51.4579,10000000,0
0.8,0.0635798,0.000102244,0.00082695,1.03019e-06,-0.0162007,2.60527e-05,-0.000210714,2.62501e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.405002,-0.103198,51.2023,10000000,0
0.1,0.0314513,5.05777e-05,0.00040906,5.09601e-07,-0.00332819,5.35214e-06,-4.32869e-05,5.39261e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.200345,-0.0212005,51.0182,10000000,0
0.15,0.0310282,4.98967e-05,0.000403591,5.02767e-07,-0.00410365,6.59912e-06,-5.33772e-05,6.64937e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.197649,-0.0261402,51.0397,10000000,0
0.2,0.0312254,5.02139e-05,0.000406159,5.05965e-07,-0.00545262,8.76841e-06,-7.09239e-05,8.83521e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.198905,-0.0347331,51.9725,10000000,0
0.25,0.0320178,5.14882e-05,0.00041646,5.188e-07,-0.00718631,1.15564e-05,-9.34734e-05,1.16443e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.203953,-0.0457767,51.9888,10000000,0
0.3,0.0330962,5.32225e-05,0.000430482,5.36271e-07,-0.0090788,1.45998e-05,-0.000118088,1.47107e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.210823,-0.0578318,51.2385,10000000,0
0.35,0.0341809,5.49668e-05,0.000444586,5.53843e-07,-0.0109947,1.76807e-05,-0.000143007,1.7815e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.217732,-0.0700361,50.984,10000000,0
0.4,0.0350318,2.55168e-05,0.000457763,2.62657e-07,-0.0128662,9.37163e-06,-0.000168124,9.64669e-08,0.156547,0.000114027,0.00204561,1.17374e-06,0.223778,-0.0821877,103.263,20000000,0
0.45,0.0358499,2.60863e-05,0.000468448,2.68448e-07,-0.0147705,1.07478e-05,-0.000193005,1.10603e-07,0.156547,0.000113912,0.00204558,1.17224e-06,0.229004,-0.0943518,103.157,20000000,0
0.5,0.0366387,2.66418e-05,0.000478751,2.74113e-07,-0.0166319,1.20939e-05,-0.000217326,1.24432e-07,0.156547,0.000113833,0.00204557,1.17121e-06,0.234043,-0.106243,103.522,20000000,0
0.55,0.037613,6.04862e-05,0.000489218,6.09449e-07,-0.0183435,2.94985e-05,-0.000238586,2.97222e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.239594,-0.116848,50.9131,10000000,0
0.6,0.0386142,6.20963e-05,0.000502239,6.25671e-07,-0.0195524,3.14426e-05,-0.00025431,3.1681e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.245972,-0.124549,50.6391,10000000,0
0.65,0.0396975,6.38383e-05,0.000516328,6.43223e-07,-0.0200705,3.22757e-05,-0.000261048,3.25204e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.252873,-0.127849,51.8133,10000000,0
0.7,0.0407895,6.55943e-05,0.000530529,6.60914e-07,-0.0196992,3.16786e-05,-0.000256218,3.19187e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.259828,-0.125484,51.5089,10000000,0
0.75,0.0417893,6.72022e-05,0.000543532,6.77115e-07,-0.0184177,2.96179e-05,-0.00023955,2.98424e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.266198,-0.117321,51.6922,10000000,0
0.8,0.0426191,6.85366e-05,0.000554323,6.90558e-07,-0.0163958,2.63664e-05,-0.000213251,2.65662e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.271483,-0.104441,51.6824,10000000,0
0.1,0.0352593,5.67014e-05,0.000458587,5.71301e-07,-0.00316415,5.08835e-06,-4.11534e-05,5.12682e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.224601,-0.0201556,51.3422,10000000,0
0.15,0.0347567,5.58927e-05,0.000452085,5.6318e-07,-0.00394186,6.33896e-06,-5.12723e-05,6.38719e-08,0.156986,0.000252452,0.00204194,2.54372e-06,0.2214,-0.0251096,51.2628,10000000,0
0.2,0.0349437,5.61932e-05,0.000454524,5.66214e-07,-0.00531928,8.55399e-06,-6.91897e-05,8.61917e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.22259,-0.0338837,51.7198,10000000,0
0.25,0.0357969,5.75654e-05,0.000465617,5.80036e-07,-0.00710049,1.14184e-05,-9.23574e-05,1.15053e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.228026,-0.04523,51.36,10000000,0
0.3,0.0369727,5.94563e-05,0.000480905,5.99084e-07,-0.00904979,1.45531e-05,-0.000117711,1.46637e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.235516,-0.057647,50.8335,10000000,0
0.35,0.0381571,6.1361e-05,0.000496305,6.18272e-07,-0.0110248,1.77292e-05,-0.000143399,1.78639e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.24306,-0.0702281,51.6266,10000000,0
0.4,0.0390799,2.84654e-05,0.000510661,2.93009e-07,-0.0129548,9.43615e-06,-0.000169282,9.71314e-08,0.156547,0.000114027,0.00204562,1.17374e-06,0.249637,-0.0827536,103.308,20000000,0
0.45,0.0399647,2.90805e-05,0.000522217,2.99262e-07,-0.0149175,1.08547e-05,-0.000194926,1.11704e-07,0.156547,0.000113912,0.00204559,1.17225e-06,0.255289,-0.0952906,102.984,20000000,0
0.5,0.0408188,2.96811e-05,0.000533373,3.05386e-07,-0.0168375,1.22433e-05,-0.000220013,1.2597e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.260745,-0.107556,103.175,20000000,0
0.55,0.0418884,6.73615e-05,0.000544827,6.78724e-07,-0.0186065,2.99214e-05,-0.000242008,3.01483e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.266829,-0.118523,51.6467,10000000,0
0.6,0.0430047,6.91566e-05,0.000559344,6.9681e-07,-0.0198649,3.19451e-05,-0.000258375,3.21873e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.273939,-0.126539,51.6449,10000000,0
0.65,0.0442326,7.11312e-05,0.000575314,7.16705e-07,-0.0204184,3.28352e-05,-0.000265573,3.30841e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.281761,-0.130065,50.7231,10000000,0
0.7,0.0454911,7.31551e-05,0.000591682,7.37096e-07,-0.0200618,3.22617e-05,-0.000260934,3.25063e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.289778,-0.127793,51.9251,10000000,0
0.75,0.0466633,7.50402e-05,0.000606927,7.56089e-07,-0.0187713,3.01865e-05,-0.000244149,3.04152e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.297245,-0.119573,51.3171,10000000,0
0.8,0.0476544,7.6634e-05,0.000619815,7.72146e-07,-0.0167183,2.68851e-05,-0.000217446,2.70888e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.303558,-0.106496,51.9266,10000000,0
0.1,0.0284881,4.58124e-05,0.00037052,4.61587e-07,-0.00456616,7.34295e-06,-5.93881e-05,7.39847e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.181469,-0.0290864,51.2389,10000000,0
0.15,0.0281925,4.53367e-05,0.000366709,4.56821e-07,-0.00551368,8.8666e-06,-7.17181e-05,8.93414e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.179586,-0.035122,51.2289,10000000,0
0.2,0.0284637,4.57728e-05,0.000370236,4.61215e-07,-0.00701628,1.12829e-05,-9.12627e-05,1.13689e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.181313,-0.0446935,51.2956,10000000,0
0.25,0.0292636,4.70592e-05,0.000380635,4.74172e-07,-0.00886319,1.4253e-05,-0.000115285,1.43614e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.186409,-0.0564584,51.4428,10000000,0
0.3,0.0303077,4.87382e-05,0.000394211,4.91086e-07,-0.0108191,1.73983e-05,-0.000140723,1.75305e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.193059,-0.0689173,51.2069,10000000,0
0.35,0.0313463,5.04084e-05,0.000407716,5.07913e-07,-0.0127509,2.05049e-05,-0.000165849,2.06607e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.199675,-0.0812231,51.1145,10000000,0
0.4,0.0321674,2.34313e-05,0.000420332,2.41189e-07,-0.0145926,1.06295e-05,-0.000190682,1.09414e-07,0.156547,0.000114031,0.0020456,1.17378e-06,0.205481,-0.0932157,103.885,20000000,0
0.45,0.0329573,2.3982e-05,0.000430649,2.46792e-07,-0.0164357,1.19597e-05,-0.000214763,1.23075e-07,0.156547,0.000113914,0.00204558,1.17226e-06,0.210527,-0.104989,103.291,20000000,0
0.5,0.0337121,2.45135e-05,0.000440508,2.52216e-07,-0.0182024,1.32358e-05,-0.000237847,1.36181e-07,0.156547,0.000113832,0.00204557,1.1712e-06,0.215348,-0.116275,102.72,20000000,0
0.55,0.0346153,5.56654e-05,0.000450227,5.60875e-07,-0.019796,3.18343e-05,-0.000257479,3.20757e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.220499,-0.1261,51.2307,10000000,0
0.6,0.0355074,5.71001e-05,0.00046183,5.7533e-07,-0.0208703,3.3562e-05,-0.000271451,3.38164e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.226182,-0.132944,51.4691,10000000,0
0.65,0.0364358,5.85932e-05,0.000473904,5.90373e-07,-0.0212646,3.41959e-05,-0.000276578,3.44552e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.232096,-0.135455,51.6251,10000000,0
0.7,0.0373356,6.00401e-05,0.000485606,6.04951e-07,-0.0208077,3.34613e-05,-0.000270636,3.37149e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.237827,-0.132545,51.7417,10000000,0
0.75,0.0381268,6.13125e-05,0.000495896,6.17771e-07,-0.0195014,3.13606e-05,-0.000253645,3.15982e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.242867,-0.124224,51.854,10000000,0
0.8,0.0387544,6.23218e-05,0.000504057,6.27939e-07,-0.0175245,2.81815e-05,-0.000227931,2.8395e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.246865,-0.111631,51.0901,10000000,0
0.1,0.0398853,6.41406e-05,0.000518754,6.46255e-07,-0.00273033,4.39071e-06,-3.5511e-05,4.42391e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.254069,-0.0173922,51.0236,10000000,0
0.15,0.0392799,6.31666e-05,0.000510912,6.36467e-07,-0.00347217,5.58364e-06,-4.51623e-05,5.62607e-08,0.156986,0.000252452,0.00204191,2.5437e-06,0.250213,-0.0221176,51.5867,10000000,0
0.2,0.0394487,6.34379e-05,0.000513124,6.39213e-07,-0.00484758,7.79544e-06,-6.30542e-05,7.85484e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.251288,-0.030879,51.4987,10000000,0
0.25,0.0403721,6.49229e-05,0.00052513,6.54172e-07,-0.00665914,1.07086e-05,-8.6617e-05,1.07902e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.25717,-0.0424186,51.0735,10000000,0
0.3,0.0416644,6.70011e-05,0.000541932,6.75107e-07,-0.00866322,1.39314e-05,-0.000112683,1.40374e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.265402,-0.0551845,51.0409,10000000,0
0.35,0.0429695,6.91e-05,0.000558902,6.96251e-07,-0.0107095,1.72222e-05,-0.000139298,1.7353e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.273715,-0.0682195,51.2818,10000000,0
0.4,0.0439803,3.20341e-05,0.000574698,3.29746e-07,-0.0127236,9.26753e-06,-0.000166261,9.53962e-08,0.156547,0.000114025,0.00204563,1.17373e-06,0.28094,-0.0812763,102.716,20000000,0
0.45,0.0449474,3.27058e-05,0.000587328,3.36571e-07,-0.0147808,1.07552e-05,-0.000193141,1.1068e-07,0.156547,0.000113911,0.0020456,1.17224e-06,0.287118,-0.0944176,102.56,20000000,0
0.5,0.045883,3.33634e-05,0.000599548,3.43274e-07,-0.0168061,1.22204e-05,-0.000219603,1.25735e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.293094,-0.107355,102.84,20000000,0
0.55,0.0470719,7.56971e-05,0.000612247,7.62713e-07,-0.0186853,3.00482e-05,-0.000243034,3.02762e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.299847,-0.119025,51.5002,10000000,0
0.6,0.0483325,7.77243e-05,0.000628641,7.83137e-07,-0.0200463,3.22368e-05,-0.000260734,3.24812e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.307877,-0.127695,51.0535,10000000,0
0.65,0.0497412,7.99898e-05,0.000646963,8.05963e-07,-0.0206781,3.32528e-05,-0.000268951,3.35049e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.316851,-0.131719,51.7476,10000000,0
