z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0406973,6.54459e-05,0.000529344,6.5943e-07,-0.00227891,3.66476e-06,-2.96415e-05,3.69259e-08,0.156986,0.000252452,0.0020419,2.54369e-06,0.259241,-0.0145166,50.3737,10000000,0
0.2,0.0408271,6.56544e-05,0.000531052,6.61547e-07,-0.00348609,5.60602e-06,-4.53448e-05,5.64874e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.260068,-0.0222063,51.7555,10000000,0
0.25,0.0417429,6.71273e-05,0.000542961,6.76384e-07,-0.00515434,8.28875e-06,-6.70438e-05,8.35186e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.265902,-0.032833,51.6227,10000000,0
0.3,0.043048,6.9226e-05,0.000559929,6.97526e-07,-0.00705944,1.13524e-05,-9.18227e-05,1.14387e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.274215,-0.0449685,51.4707,10000000,0
0.35,0.0443717,7.13547e-05,0.00057714,7.1897e-07,-0.009056,1.45631e-05,-0.000117791,1.46738e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.282647,-0.0576866,51.159,10000000,0
0.4,0.0453932,3.30616e-05,0.000593163,3.40324e-07,-0.0110715,8.06382e-06,-0.000144674,8.3006e-08,0.156547,0.000114019,0.00204564,1.17367e-06,0.289965,-0.0707234,102.408,20000000,0
0.45,0.0463707,3.37403e-05,0.000605928,3.47217e-07,-0.0131694,9.58233e-06,-0.000172085,9.86105e-08,0.156547,0.000113907,0.00204561,1.1722e-06,0.296209,-0.0841242,102.914,20000000,0
0.5,0.0473202,3.44082e-05,0.000618329,3.54023e-07,-0.0152778,1.1109e-05,-0.000199633,1.143e-07,0.156547,0.000113831,0.00204558,1.1712e-06,0.302275,-0.0975922,101.774,20000000,0
0.55,0.0485425,7.80621e-05,0.000631376,7.86542e-07,-0.0172738,2.77784e-05,-0.000224675,2.79891e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.309215,-0.110034,51.871,10000000,0
0.6,0.0498572,8.01763e-05,0.000648473,8.07843e-07,-0.0187789,3.01987e-05,-0.00024425,3.04277e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.31759,-0.119621,51.3072,10000000,0
0.65,0.0513447,8.25683e-05,0.000667818,8.31943e-07,-0.0195526,3.14428e-05,-0.000254312,3.16812e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.327065,-0.12455,51.5371,10000000,0
0.7,0.0529095,8.50848e-05,0.00068817,8.57298e-07,-0.0193397,3.11006e-05,-0.000251543,3.13364e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.337033,-0.123194,51.1051,10000000,0
0.75,0.0544033,8.7487e-05,0.000707597,8.815e-07,-0.018077,2.907e-05,-0.000235119,2.92903e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.346548,-0.11515,50.9029,10000000,0
0.8,0.055698,8.95691e-05,0.000724435,9.02477e-07,-0.0159206,2.56023e-05,-0.000207071,2.57963e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.354796,-0.101414,50.9274,10000000,0
0.1,0.0421981,6.78598e-05,0.000548834,6.83729e-07,-0.00206809,3.32575e-06,-2.68979e-05,3.35089e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.268801,-0.0131737,51.7079,10000000,0
0.15,0.0415272,6.67806e-05,0.000540136,6.72876e-07,-0.00271437,4.36502e-06,-3.53052e-05,4.39816e-08,0.156986,0.000252452,0.00204189,2.54369e-06,0.264528,-0.0172905,51.6277,10000000,0
0.2,0.0416736,6.70156e-05,0.000542063,6.75263e-07,-0.00402176,6.46743e-06,-5.23125e-05,6.51671e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.26546,-0.0256185,50.6137,10000000,0
0.25,0.0426221,6.85411e-05,0.000554397,6.9063e-07,-0.00580925,9.34192e-06,-7.55624e-05,9.41306e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.271502,-0.0370048,51.2641,10000000,0
0.3,0.0439668,7.07036e-05,0.000571881,7.12415e-07,-0.00783781,1.26041e-05,-0.000101947,1.27e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.280068,-0.0499267,51.7221,10000000,0
0.35,0.0453298,7.28955e-05,0.000589603,7.34495e-07,-0.00995403,1.60072e-05,-0.000129472,1.61289e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.28875,-0.063407,51.3399,10000000,0
0.4,0.0463843,3.37838e-05,0.000606113,3.47757e-07,-0.0120813,8.79936e-06,-0.000157869,9.05772e-08,0.156547,0.00011402,0.00204564,1.17368e-06,0.296296,-0.0771735,103.256,20000000,0
0.45,0.0473941,3.44852e-05,0.0006193,3.54882e-07,-0.014289,1.0397e-05,-0.000186714,1.06994e-07,0.156547,0.000113908,0.00204561,1.17221e-06,0.302747,-0.0912758,102.635,20000000,0
0.5,0.0483744,3.51749e-05,0.000632104,3.61911e-07,-0.0164995,1.19974e-05,-0.000215597,1.2344e-07,0.156547,0.000113831,0.00204559,1.1712e-06,0.309009,-0.105396,102.723,20000000,0
0.55,0.0496299,7.98107e-05,0.000645518,8.04161e-07,-0.0185837,2.98848e-05,-0.000241712,3.01114e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.316142,-0.118378,50.9488,10000000,0
0.6,0.0509729,8.19704e-05,0.000662985,8.2592e-07,-0.0201413,3.23897e-05,-0.000261971,3.26353e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.324697,-0.1283,51.4979,10000000,0
0.65,0.0524844,8.44011e-05,0.000682642,8.5041e-07,-0.020924,3.36483e-05,-0.00027215,3.39034e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.334325,-0.133286,51.5519,10000000,0
0.7,0.0540666,8.69455e-05,0.00070322,8.76046e-07,-0.0206685,3.32374e-05,-0.000268826,3.34894e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.344404,-0.131658,51.144,10000000,0
0.75,0.0555699,8.9363e-05,0.00072277,9.00402e-07,-0.0193143,3.10597e-05,-0.000251212,3.12951e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.353979,-0.123032,51.4519,10000000,0
0.8,0.0568665,9.14481e-05,0.000739633,9.21411e-07,-0.0170308,2.73876e-05,-0.000221511,2.75951e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.362239,-0.108486,50.9589,10000000,0
0.1,0.0311077,5.00251e-05,0.000404591,5.04033e-07,-0.00389591,6.26511e-06,-5.06708e-05,6.31248e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.198156,-0.0248169,51.4853,10000000,0
0.15,0.0307191,4.93998e-05,0.000399572,4.97759e-07,-0.00475791,7.65124e-06,-6.18874e-05,7.70951e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.19568,-0.0303078,51.3172,10000000,0
0.2,0.0309422,4.97585e-05,0.000402475,5.01376e-07,-0.00617502,9.93012e-06,-8.03204e-05,1.00058e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.197101,-0.0393348,51.455,10000000,0
0.25,0.031747,5.10528e-05,0.000412938,5.14412e-07,-0.00794523,1.27768e-05,-0.000103345,1.2874e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.202228,-0.050611,51.0957,10000000,0
0.3,0.0328272,5.27898e-05,0.000426982,5.31911e-07,-0.00983807,1.58207e-05,-0.000127964,1.5941e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.209109,-0.0626684,51.5771,10000000,0
0.35,0.033908,5.45279e-05,0.000441036,5.49421e-07,-0.0117203,1.88476e-05,-0.000152444,1.89908e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.215993,-0.0746582,51.3396,10000000,0
0.4,0.0347543,2.53155e-05,0.000454136,2.60585e-07,-0.013526,9.85251e-06,-0.000176744,1.01417e-07,0.156547,0.000114031,0.0020456,1.17378e-06,0.222006,-0.086402,102.568,20000000,0
0.45,0.0355662,2.58805e-05,0.000464739,2.66331e-07,-0.015339,1.11618e-05,-0.000200433,1.14863e-07,0.156547,0.000113915,0.00204558,1.17227e-06,0.227192,-0.0979836,102.649,20000000,0
0.5,0.0363455,2.64287e-05,0.00047492,2.71922e-07,-0.0170865,1.24245e-05,-0.000223266,1.27834e-07,0.156547,0.000113834,0.00204557,1.17122e-06,0.23217,-0.109146,102.895,20000000,0
0.55,0.0373026,5.9987e-05,0.00048518,6.04419e-07,-0.0186731,3.00286e-05,-0.000242874,3.02563e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.237617,-0.118948,51.1886,10000000,0
0.6,0.0382784,6.15562e-05,0.000497871,6.20229e-07,-0.0197635,3.1782e-05,-0.000257055,3.20229e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.243833,-0.125893,51.2638,10000000,0
0.65,0.0393286,6.32451e-05,0.000511529,6.37245e-07,-0.0201939,3.24742e-05,-0.000262653,3.27203e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.250523,-0.128635,51.9655,10000000,0
0.7,0.0403827,6.49402e-05,0.000525239,6.54324e-07,-0.0197908,3.1826e-05,-0.00025741,3.20672e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.257238,-0.126067,51.2708,10000000,0
0.75,0.0413447,6.64873e-05,0.00053775,6.69911e-07,-0.0185488,2.98287e-05,-0.000241255,3.00547e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.263365,-0.118156,51.6352,10000000,0
0.8,0.0421409,6.77676e-05,0.000548103,6.8281e-07,-0.0166374,2.67549e-05,-0.000216393,2.69576e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.268437,-0.10598,51.7672,10000000,0
0.1,0.0365472,5.87724e-05,0.000475337,5.92167e-07,-0.00329128,5.29279e-06,-4.28068e-05,5.33281e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.232805,-0.0209654,51.3624,10000000,0
0.15,0.0360266,5.79348e-05,0.000468601,5.83755e-07,-0.00409929,6.59212e-06,-5.33199e-05,6.64227e-08,0.156986,0.000252452,0.00204194,2.54372e-06,0.229489,-0.0261124,51.1097,10000000,0
0.2,0.0362202,5.82461e-05,0.000471129,5.86899e-07,-0.00552507,8.88492e-06,-7.18666e-05,8.95262e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.230722,-0.0351946,51.6938,10000000,0
0.25,0.0371039,5.96673e-05,0.000482619,6.01215e-07,-0.00736518,1.1844e-05,-9.58004e-05,1.19342e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.236351,-0.0469161,51.2538,10000000,0
0.3,0.0383216,6.16255e-05,0.000498451,6.20941e-07,-0.00937581,1.50774e-05,-0.000121952,1.5192e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.244108,-0.0597238,51.9505,10000000,0
0.35,0.0395478,6.35975e-05,0.000514395,6.40807e-07,-0.01141,1.83487e-05,-0.000148409,1.84881e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.251919,-0.0726818,52.2139,10000000,0
0.4,0.0405028,2.95018e-05,0.000529254,3.03678e-07,-0.0133949,9.75673e-06,-0.000175033,1.00431e-07,0.156547,0.000114027,0.00204562,1.17375e-06,0.258726,-0.0855649,102.597,20000000,0
0.45,0.041418,3.01381e-05,0.000541207,3.10146e-07,-0.015411,1.12139e-05,-0.000201375,1.154e-07,0.156547,0.000113912,0.00204559,1.17225e-06,0.264572,-0.0984434,103.255,20000000,0
0.5,0.0423013,3.07591e-05,0.000552745,3.16478e-07,-0.0173812,1.26386e-05,-0.000227117,1.30037e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.270215,-0.111028,102.865,20000000,0
0.55,0.043408,6.98052e-05,0.000564592,7.03346e-07,-0.0191946,3.08672e-05,-0.000249657,3.11013e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.276509,-0.122269,51.4124,10000000,0
0.6,0.0445636,7.16635e-05,0.00057962,7.22069e-07,-0.0204825,3.29382e-05,-0.000266407,3.3188e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.283869,-0.130473,51.3053,10000000,0
0.65,0.0458356,7.3709e-05,0.000596163,7.42678e-07,-0.0210465,3.38453e-05,-0.000273743,3.41019e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.291972,-0.134066,51.0808,10000000,0
0.7,0.0471404,7.58073e-05,0.000613133,7.63819e-07,-0.0206774,3.32517e-05,-0.000268942,3.35038e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.300284,-0.131715,51.6974,10000000,0
0.75,0.0483567,7.77634e-05,0.000628952,7.83527e-07,-0.0193519,3.11202e-05,-0.000251701,3.13561e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.308032,-0.123272,51.3998,10000000,0
0.8,0.0493861,7.94188e-05,0.000642339,8.00205e-07,-0.0172467,2.77348e-05,-0.000224319,2.79449e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.314589,-0.109861,51.7675,10000000,0
0.1,0.0337341,5.42486e-05,0.00043875,5.46587e-07,-0.00356136,5.72711e-06,-4.63195e-05,5.77041e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.214886,-0.0226858,51.2833,10000000,0
0.15,0.033278,5.35148e-05,0.000432853,5.39221e-07,-0.00439091,7.06108e-06,-5.71134e-05,7.11482e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.21198,-0.0279701,51.939,10000000,0
0.2,0.0334823,5.38433e-05,0.000435516,5.42535e-07,-0.00579894,9.32533e-06,-7.54288e-05,9.39638e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.213282,-0.0369391,50.7635,10000000,0
0.25,0.0343204,5.51911e-05,0.000446412,5.56111e-07,-0.00758355,1.21952e-05,-9.86406e-05,1.2288e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.21862,-0.0483071,50.7308,10000000,0
0.3,0.0354622,5.70273e-05,0.000461258,5.74609e-07,-0.00950963,1.52926e-05,-0.000123692,1.54088e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.225894,-0.0605762,51.7376,10000000,0
0.35,0.0366086,5.88709e-05,0.000476164,5.93181e-07,-0.0114386,1.83946e-05,-0.000148781,1.85344e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.233196,-0.0728639,51.6415,10000000,0
0.4,0.0375027,2.73171e-05,0.000490051,2.8119e-07,-0.013302,9.68921e-06,-0.000173818,9.97362e-08,0.156547,0.00011403,0.00204561,1.17377e-06,0.239562,-0.0849711,101.811,20000000,0
0.45,0.0383595,2.79129e-05,0.000501241,2.87247e-07,-0.0151812,1.10468e-05,-0.000198371,1.13681e-07,0.156547,0.000113914,0.00204559,1.17227e-06,0.245035,-0.0969753,102.745,20000000,0
0.5,0.0391843,2.84929e-05,0.000512014,2.93161e-07,-0.0170029,1.23636e-05,-0.000222173,1.27208e-07,0.156547,0.000113833,0.00204557,1.17122e-06,0.250304,-0.108612,103.078,20000000,0
0.55,0.0402099,6.46622e-05,0.000522995,6.51526e-07,-0.0186667,3.00183e-05,-0.000242791,3.0246e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.256136,-0.118907,51.8017,10000000,0
0.6,0.041271,6.63687e-05,0.000536795,6.68719e-07,-0.0198279,3.18857e-05,-0.000257894,3.21275e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.262896,-0.126304,51.5637,10000000,0
0.65,0.0424298,6.82322e-05,0.000551866,6.87494e-07,-0.0203107,3.26621e-05,-0.000264173,3.29097e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.270277,-0.129379,51.7866,10000000,0
0.7,0.0436096,7.01295e-05,0.00056721,7.0661e-07,-0.019929,3.20482e-05,-0.000259207,3.22911e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.277793,-0.126947,51.3149,10000000,0
0.75,0.0447018,7.18858e-05,0.000581413,7.24305e-07,-0.0186702,3.00239e-05,-0.000242834,3.02515e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.28475,-0.118929,51.676,10000000,0
0.8,0.0456195,7.33616e-05,0.000593348,7.39174e-07,-0.0167049,2.68634e-05,-0.000217271,2.7067e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290596,-0.10641,50.9373,10000000,0
0.1,0.0349931,5.62733e-05,0.000455125,5.66988e-07,-0.00366821,5.89894e-06,-4.77093e-05,5.94354e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.222906,-0.0233665,51.4373,10000000,0
0.15,0.0345184,5.55095e-05,0.000448986,5.59319e-07,-0.00452421,7.27543e-06,-5.8847e-05,7.3308e-08,0.156986,0.000252452,0.00204194,2.54373e-06,0.219882,-0.0288191,51.3569,10000000,0
0.2,0.0347277,5.58459e-05,0.000451714,5.62714e-07,-0.00597263,9.60464e-06,-7.7688e-05,9.67782e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.221214,-0.0380455,51.0878,10000000,0
0.25,0.0355936,5.72385e-05,0.000462973,5.76742e-07,-0.00780496,1.25513e-05,-0.000101521,1.26468e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.226731,-0.0497175,51.4601,10000000,0
0.3,0.0367743,5.91373e-05,0.000478325,5.9587e-07,-0.00977929,1.57262e-05,-0.000127199,1.58458e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.234252,-0.0622939,51.2754,10000000,0
0.35,0.0379596,6.10434e-05,0.000493736,6.15071e-07,-0.0117534,1.89007e-05,-0.000152875,1.90443e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.241802,-0.0748687,51.134,10000000,0
0.4,0.0388829,2.83226e-05,0.000508086,2.91539e-07,-0.0136569,9.9478e-06,-0.000178456,1.02398e-07,0.156547,0.00011403,0.00204561,1.17377e-06,0.248378,-0.0872385,103.249,20000000,0
0.45,0.0397672,2.89374e-05,0.000519635,2.97789e-07,-0.015574,1.13327e-05,-0.000203505,1.16623e-07,0.156547,0.000113914,0.00204559,1.17227e-06,0.254027,-0.0994847,102.747,20000000,0
0.5,0.0406183,2.95357e-05,0.000530752,3.0389e-07,-0.01743,1.26743e-05,-0.000227755,1.30405e-07,0.156547,0.000113834,0.00204557,1.17122e-06,0.259464,-0.111341,103.367,20000000,0
0.55,0.0416783,6.70236e-05,0.000542094,6.7532e-07,-0.0191238,3.07532e-05,-0.000248736,3.09865e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.26549,-0.121818,51.2603,10000000,0
0.6,0.042777,6.87905e-05,0.000556383,6.93121e-07,-0.020304,3.26512e-05,-0.000264086,3.28988e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.272489,-0.129336,51.1895,10000000,0
0.65,0.0439793,7.07239e-05,0.000572019,7.126e-07,-0.020793,3.34377e-05,-0.000270446,3.36912e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.280147,-0.132451,51.463,10000000,0
0.7,0.045206,7.26966e-05,0.000587973,7.32476e-07,-0.0204026,3.28098e-05,-0.000265367,3.30585e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287962,-0.129964,51.683,10000000,0
0.75,0.0463442,7.4527e-05,0.000602775,7.50917e-07,-0.019121,3.07489e-05,-0.000248698,3.09819e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.295212,-0.121801,51.798,10000000,0
0.8,0.047303,7.60688e-05,0.000615244,7.66452e-07,-0.0171225,2.7535e-05,-0.000222703,2.77437e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.301319,-0.10907,51.3152,10000000,0
0.1,0.0329481,5.29846e-05,0.000428527,5.33852e-07,-0.00387178,6.2263e-06,-5.03568e-05,6.27337e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.209879,-0.0246632,51.4489,10000000,0
0.15,0.0325215,5.22982e-05,0.000423014,5.26964e-07,-0.00474259,7.62662e-06,-6.16879e-05,7.68468e-08,0.156986,0.000252451,0.00204195,2.54373e-06,0.207161,-0.0302102,51.5299,10000000,0
0.2,0.0327386,5.26473e-05,0.000425842,5.30484e-07,-0.00617158,9.92458e-06,-8.02758e-05,1.00002e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.208544,-0.0393129,51.6436,10000000,0
0.25,0.0335705,5.39851e-05,0.000436657,5.43959e-07,-0.00795245,1.27884e-05,-0.000103439,1.28858e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.213843,-0.050657,51.0948,10000000,0
0.3,0.0346944,5.57925e-05,0.00045127,5.62167e-07,-0.0098513,1.5842e-05,-0.000128136,1.59624e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.221003,-0.0627526,51.7364,10000000,0
0.35,0.0358194,5.76018e-05,0.000465899,5.80394e-07,-0.0117332,1.88684e-05,-0.000152612,1.90117e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.228169,-0.0747404,51.3738,10000000,0
0.4,0.0366961,2.67302e-05,0.00047951,2.75148e-07,-0.0135319,9.85688e-06,-0.000176822,1.01462e-07,0.156547,0.000114032,0.00204561,1.17379e-06,0.23441,-0.0864396,103.332,20000000,0
0.45,0.0375354,2.73137e-05,0.000490471,2.8108e-07,-0.015332,1.11568e-05,-0.000200342,1.14812e-07,0.156547,0.000113916,0.00204558,1.17229e-06,0.239771,-0.0979386,101.993,20000000,0
0.5,0.0383412,2.78803e-05,0.000500997,2.86857e-07,-0.0170626,1.24073e-05,-0.000222954,1.27657e-07,0.156547,0.000113835,0.00204557,1.17124e-06,0.244918,-0.108994,103.293,20000000,0
0.55,0.0393396,6.32627e-05,0.000511675,6.37425e-07,-0.0186318,2.99622e-05,-0.000242337,3.01894e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.250593,-0.118684,51.5439,10000000,0
0.6,0.0403677,6.4916e-05,0.000525045,6.54082e-07,-0.0197092,3.16947e-05,-0.000256349,3.1935e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.257142,-0.125547,51.5225,10000000,0
0.65,0.0414865,6.67153e-05,0.000539597,6.7221e-07,-0.0201355,3.23802e-05,-0.000261893,3.26257e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.264269,-0.128263,51.5315,10000000,0
0.7,0.0426226,6.85422e-05,0.000554371,6.90617e-07,-0.0197413,3.17464e-05,-0.000256766,3.1987e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.271505,-0.125752,51.7718,10000000,0
0.75,0.0436718,7.02295e-05,0.000568017,7.07617e-07,-0.0185228,2.97869e-05,-0.000240917,3.00127e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.278189,-0.11799,52.0945,10000000,0
0.8,0.0445518,7.16446e-05,0.000579461,7.21874e-07,-0.0166478,2.67716e-05,-0.000216529,2.69745e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.283794,-0.106046,51.6427,10000000,0
0.1,0.0337624,5.42941e-05,0.000439118,5.47046e-07,-0.00367992,5.91778e-06,-4.78616e-05,5.96252e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.215066,-0.0234411,51.931,10000000,0
0.15,0.0333114,5.35685e-05,0.000433288,5.39762e-07,-0.00452821,7.28186e-06,-5.88993e-05,7.33729e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.212193,-0.0288446,51.3817,10000000,0
0.2,0.033521,5.39055e-05,0.000436019,5.43162e-07,-0.00595366,9.57414e-06,-7.74412e-05,9.64708e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.213528,-0.0379247,51.1622,10000000,0
0.25,0.0343638,5.52608e-05,0.000446975,5.56814e-07,-0.0077514,1.24651e-05,-0.000100824,1.256e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.218897,-0.0493763,50.93,10000000,0
0.3,0.0355092,5.71028e-05,0.000461868,5.7537e-07,-0.00968474,1.55742e-05,-0.00012597,1.56926e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.226193,-0.0616916,51.7187,10000000,0
0.35,0.0366582,5.89506e-05,0.000476809,5.93985e-07,-0.0116151,1.86784e-05,-0.000151076,1.88203e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.233512,-0.0739878,51.6311,10000000,0
0.4,0.0375541,2.73548e-05,0.000490723,2.81577e-07,-0.0134739,9.81451e-06,-0.000176064,1.01026e-07,0.156547,0.00011403,0.00204561,1.17377e-06,0.239891,-0.0860694,102.133,20000000,0
0.45,0.0384125,2.79516e-05,0.000501933,2.87645e-07,-0.0153444,1.11656e-05,-0.000200503,1.14903e-07,0.156547,0.000113915,0.00204559,1.17227e-06,0.245374,-0.0980176,103.779,20000000,0
0.5,0.0392381,2.85322e-05,0.000512717,2.93564e-07,-0.0171531,1.2473e-05,-0.000224137,1.28333e-07,0.156547,0.000113834,0.00204557,1.17122e-06,0.250647,-0.109572,102.592,20000000,0
0.55,0.0402637,6.47487e-05,0.000523694,6.52398e-07,-0.0188017,3.02353e-05,-0.000244546,3.04646e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.256479,-0.119766,51.608,10000000,0
0.6,0.0413233,6.64528e-05,0.000537475,6.69566e-07,-0.0199467,3.20766e-05,-0.000259438,3.23198e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.263229,-0.12706,52.2333,10000000,0
0.65,0.0424793,6.83117e-05,0.000552509,6.88296e-07,-0.020416,3.28314e-05,-0.000265542,3.30803e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.270593,-0.13005,51.0501,10000000,0
0.7,0.0436553,7.02029e-05,0.000567804,7.0735e-07,-0.0200273,3.22062e-05,-0.000260485,3.24503e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.278084,-0.127573,51.4114,10000000,0
0.75,0.0447432,7.19524e-05,0.000581952,7.24977e-07,-0.0187703,3.01849e-05,-0.000244136,3.04137e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.285014,-0.119567,51.5026,10000000,0
0.8,0.0456568,7.34216e-05,0.000593834,7.39779e-07,-0.0168164,2.70427e-05,-0.000218721,2.72476e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290833,-0.10712,51.8697,10000000,0
0.1,0.0430722,6.92655e-05,0.000560203,6.97892e-07,-0.00243688,3.9188e-06,-3.16944e-05,3.94843e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.274369,-0.0155229,50.7713,10000000,0
0.15,0.0423987,6.8182e-05,0.000551469,6.86995e-07,-0.0031541,5.07216e-06,-4.10246e-05,5.11066e-08,0.156986,0.000252452,0.00204188,2.54368e-06,0.270079,-0.0200916,51.2093,10000000,0
0.2,0.0425582,6.84382e-05,0.000553569,6.89596e-07,-0.00453111,7.28651e-06,-5.89377e-05,7.34203e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.271095,-0.028863,51.6669,10000000,0
0.25,0.0435331,7.00061e-05,0.000566247,7.05392e-07,-0.00636987,1.02435e-05,-8.28546e-05,1.03215e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.277305,-0.040576,51.1508,10000000,0
0.3,0.0449087,7.22183e-05,0.000584132,7.27677e-07,-0.00842109,1.35421e-05,-0.000109534,1.36451e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.286068,-0.0536422,51.5725,10000000,0
0.35,0.0463,7.44557e-05,0.000602222,7.50216e-07,-0.0105286,1.69313e-05,-0.000136946,1.70599e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.29493,-0.0670673,51.5191,10000000,0
0.4,0.0473743,3.45057e-05,0.00061905,3.55189e-07,-0.0126152,9.18846e-06,-0.000164846,9.45826e-08,0.156547,0.000114023,0.00204564,1.17371e-06,0.30262,-0.0805841,102.469,20000000,0
