z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0309156,2.29342e-05,0.000403906,2.36816e-07,-0.00106041,7.86645e-07,-1.3854e-05,8.12282e-09,0.156539,0.000116125,0.00204515,1.1991e-06,0.197495,-0.0067741,104.198,20000000,0
0.15,0.0304345,2.24941e-05,0.000397625,2.32186e-07,-0.00203049,1.50073e-06,-2.65282e-05,1.54907e-08,0.156531,0.000115692,0.00204507,1.19418e-06,0.194431,-0.0129718,103.64,20000000,0
0.2,0.0305567,2.25554e-05,0.000399225,2.32712e-07,-0.00344552,2.54331e-06,-4.50159e-05,2.62403e-08,0.156528,0.000115541,0.00204504,1.19207e-06,0.195216,-0.0220123,103.285,20000000,0
0.25,0.0312694,2.30609e-05,0.000408578,2.37841e-07,-0.00510192,3.76262e-06,-6.66637e-05,3.88062e-08,0.156527,0.000115437,0.00204524,1.19057e-06,0.19977,-0.0325946,104.245,20000000,0
0.3,0.0322709,2.37769e-05,0.000421667,2.45145e-07,-0.00681413,5.02058e-06,-8.90367e-05,5.17634e-08,0.156526,0.000115327,0.00204525,1.18905e-06,0.206169,-0.0435334,104.189,20000000,0
0.35,0.033281,2.4499e-05,0.000434857,2.52509e-07,-0.00849691,6.25479e-06,-0.000111023,6.44677e-08,0.156526,0.000115223,0.00204521,1.18759e-06,0.212623,-0.0542843,104.155,20000000,0
0.4,0.0341528,2.51227e-05,0.00044624,2.58876e-07,-0.0101528,7.46836e-06,-0.000132656,7.69575e-08,0.156526,0.00011514,0.00204516,1.18645e-06,0.218193,-0.0648634,104.738,20000000,0
0.45,0.034892,2.56492e-05,0.000455888,2.64247e-07,-0.0117974,8.67231e-06,-0.000154141,8.93452e-08,0.156526,0.000115063,0.00204512,1.18542e-06,0.222915,-0.0753704,103.272,20000000,0
0.5,0.0356072,2.61546e-05,0.000465226,2.69387e-07,-0.0133693,9.82018e-06,-0.000174677,1.01146e-07,0.156526,0.000114973,0.00204508,1.1842e-06,0.227485,-0.085413,104.117,20000000,0
0.55,0.0364284,2.67377e-05,0.00047595,2.75336e-07,-0.0146923,1.07838e-05,-0.00019196,1.11048e-07,0.156526,0.000114887,0.00204506,1.18306e-06,0.232732,-0.0938649,103.963,20000000,0
0.6,0.037428,2.74452e-05,0.000489006,2.82541e-07,-0.0155144,1.13764e-05,-0.0002027,1.17117e-07,0.156526,0.000114777,0.00204505,1.1816e-06,0.239117,-0.0991174,103.137,20000000,0
0.65,0.0385706,2.82494e-05,0.000503931,2.90734e-07,-0.015633,1.14497e-05,-0.000204247,1.17837e-07,0.156526,0.000114641,0.00204504,1.17985e-06,0.246416,-0.0998743,104.788,20000000,0
0.7,0.0397871,2.9097e-05,0.000519823,2.9935e-07,-0.0148946,1.08927e-05,-0.000194599,1.12064e-07,0.156527,0.000114471,0.00204504,1.17768e-06,0.254187,-0.0951566,103.5,20000000,0
0.75,0.0410839,6.60678e-05,0.000534362,6.65688e-07,-0.0133681,2.14974e-05,-0.000173873,2.16604e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.261704,-0.0851544,52.2007,10000000,0
0.8,0.042122,6.77372e-05,0.000547862,6.82507e-07,-0.0111728,1.79672e-05,-0.00014532,1.81034e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.268317,-0.0711707,52.1299,10000000,0
0.1,0.0360363,1.12683e-05,0.000470978,1.1848e-07,-0.000573375,1.7929e-07,-7.49375e-06,1.88514e-09,0.156251,4.88585e-05,0.00204213,5.13722e-07,0.230631,-0.00366957,311.71,60000000,0
0.15,0.0355137,2.62437e-05,0.000463991,2.70885e-07,-0.0015036,1.11112e-06,-1.96447e-05,1.14689e-08,0.156532,0.000115673,0.00204511,1.19397e-06,0.226878,-0.00960568,104.263,20000000,0
0.2,0.0356248,2.62907e-05,0.000465432,2.71247e-07,-0.00290469,2.14363e-06,-3.79493e-05,2.21163e-08,0.156528,0.000115515,0.00204501,1.1918e-06,0.227594,-0.018557,104.059,20000000,0
0.25,0.0364267,2.68617e-05,0.000475955,2.77038e-07,-0.00457075,3.37056e-06,-5.9722e-05,3.47622e-08,0.156527,0.000115426,0.0020452,1.19044e-06,0.232719,-0.0292011,104.188,20000000,0
0.3,0.0375689,2.76792e-05,0.000490895,2.85379e-07,-0.00630798,4.64746e-06,-8.24232e-05,4.79164e-08,0.156526,0.000115322,0.00204525,1.189e-06,0.240017,-0.0402998,104.302,20000000,0
0.35,0.0387235,2.8505e-05,0.000505975,2.938e-07,-0.00802335,5.90612e-06,-0.000104836,6.08741e-08,0.156526,0.000115221,0.00204522,1.18758e-06,0.247394,-0.0512589,103.381,20000000,0
0.4,0.0397173,2.92161e-05,0.000518949,3.01057e-07,-0.00971483,7.14624e-06,-0.000126935,7.36383e-08,0.156526,0.00011514,0.00204518,1.18646e-06,0.253743,-0.0620654,104.405,20000000,0
0.45,0.040556,2.98135e-05,0.000529896,3.0715e-07,-0.0113976,8.37862e-06,-0.000148919,8.63196e-08,0.156526,0.000115065,0.00204513,1.18544e-06,0.259102,-0.0728164,104.311,20000000,0
0.5,0.0413693,3.03879e-05,0.000540513,3.12989e-07,-0.0130124,9.55831e-06,-0.000170014,9.84486e-08,0.156525,0.000114976,0.00204509,1.18423e-06,0.264297,-0.0831329,104.317,20000000,0
0.55,0.0423137,3.10585e-05,0.000552845,3.1983e-07,-0.0143843,1.05582e-05,-0.000187937,1.08725e-07,0.156526,0.000114891,0.00204507,1.18311e-06,0.270331,-0.0918977,104.032,20000000,0
0.6,0.0434796,3.1884e-05,0.000568074,3.28237e-07,-0.0152601,1.11903e-05,-0.000199377,1.15201e-07,0.156526,0.000114782,0.00204505,1.18164e-06,0.277779,-0.0974923,104.323,20000000,0
0.65,0.0448284,3.2834e-05,0.000585692,3.37917e-07,-0.0154317,1.13028e-05,-0.000201618,1.16324e-07,0.156526,0.000114646,0.00204505,1.1799e-06,0.286396,-0.0985887,104.149,20000000,0
0.7,0.0462801,3.38466e-05,0.000604656,3.48214e-07,-0.0147394,1.07796e-05,-0.000192573,1.109e-07,0.156527,0.000114475,0.00204505,1.17772e-06,0.295668,-0.0941654,103.91,20000000,0
0.75,0.0478379,7.6929e-05,0.000622209,7.75124e-07,-0.0132454,2.13002e-05,-0.000172278,2.14618e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.304727,-0.0843733,51.9266,10000000,0
0.8,0.0491007,7.89597e-05,0.000638632,7.95584e-07,-0.0110663,1.7796e-05,-0.000143935,1.79309e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.312771,-0.0704924,51.8676,10000000,0
0.1,0.0432596,1.00599e-05,0.000562667,1.06685e-07,0.000998155,2.32118e-07,1.29828e-05,2.46162e-09,0.156297,3.63465e-05,0.00203292,3.85456e-07,0.276777,0.00638626,519.992,100000000,0
0.15,0.0425535,3.36778e-05,0.000555584,3.47428e-07,0.000323416,2.55959e-07,4.22256e-06,2.64053e-09,0.156462,0.000123828,0.00204279,1.27743e-06,0.271974,0.00206706,103.399,20000000,0
0.2,0.0426553,3.14715e-05,0.000557317,3.24701e-07,-0.00090821,6.70088e-07,-1.18663e-05,6.91348e-09,0.156529,0.000115489,0.00204514,1.19153e-06,0.272507,-0.00580219,104.271,20000000,0
0.25,0.0435704,3.21119e-05,0.000569275,3.31177e-07,-0.00252165,1.85849e-06,-3.29469e-05,1.9167e-08,0.156526,0.000115362,0.00204511,1.18975e-06,0.278359,-0.0161101,103.926,20000000,0
0.3,0.0449018,3.30761e-05,0.000586707,3.41019e-07,-0.00432353,3.18485e-06,-5.64933e-05,3.28363e-08,0.156526,0.000115302,0.00204524,1.18878e-06,0.286865,-0.0276218,103.655,20000000,0
0.35,0.0462537,3.40477e-05,0.00060437,3.50926e-07,-0.00620444,4.56714e-06,-8.107e-05,4.7073e-08,0.156526,0.00011522,0.00204523,1.18756e-06,0.295502,-0.0396385,104.596,20000000,0
0.4,0.047415,3.48812e-05,0.000619532,3.59431e-07,-0.00814732,5.99364e-06,-0.000106454,6.1761e-08,0.156525,0.000115149,0.00204519,1.18654e-06,0.302922,-0.0520512,104.566,20000000,0
0.45,0.0483918,3.55782e-05,0.000632281,3.66536e-07,-0.0101613,7.47071e-06,-0.000132766,7.69653e-08,0.156525,0.000115079,0.00204514,1.18558e-06,0.309163,-0.0649181,103.435,20000000,0
0.5,0.0493429,3.62505e-05,0.000644695,3.73368e-07,-0.0121798,8.94805e-06,-0.000159136,9.2162e-08,0.156525,0.000114993,0.00204509,1.18439e-06,0.31524,-0.0778136,103.225,20000000,0
0.55,0.0504635,3.70466e-05,0.000659327,3.81488e-07,-0.014001,1.02785e-05,-0.000182929,1.05843e-07,0.156525,0.000114909,0.00204506,1.18328e-06,0.322399,-0.0894488,103.4,20000000,0
0.6,0.0518694,3.80427e-05,0.000677688,3.91631e-07,-0.015314,1.12318e-05,-0.000200082,1.15626e-07,0.156525,0.000114801,0.00204504,1.18182e-06,0.33138,-0.0978374,103.903,20000000,0
0.65,0.0535166,3.92043e-05,0.000699204,4.03468e-07,-0.0158352,1.16003e-05,-0.00020689,1.19384e-07,0.156526,0.000114665,0.00204503,1.18006e-06,0.341903,-0.101167,103.972,20000000,0
0.7,0.0553086,4.04566e-05,0.000722612,4.16204e-07,-0.0153212,1.1207e-05,-0.000200173,1.15294e-07,0.156526,0.000114494,0.00204503,1.17788e-06,0.353351,-0.0978824,103.917,20000000,0
0.75,0.0572427,9.2053e-05,0.000744535,9.27512e-07,-0.01378,2.21598e-05,-0.000179231,2.23279e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.364635,-0.0877783,51.965,10000000,0
0.8,0.0588291,9.46042e-05,0.000765167,9.53216e-07,-0.0113167,1.81987e-05,-0.000147192,1.83366e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.374741,-0.0720875,52.4621,10000000,0
0.1,0.0374969,1.20545e-05,0.000489949,1.2671e-07,-0.000430269,1.38323e-07,-5.62206e-06,1.45397e-09,0.15619,5.02117e-05,0.00204083,5.27798e-07,0.240073,-0.00275479,310.408,60000000,0
0.15,0.0369628,2.73164e-05,0.000482927,2.81955e-07,-0.00136551,1.00914e-06,-1.78407e-05,1.04162e-08,0.156533,0.000115681,0.00204513,1.19404e-06,0.236135,-0.00872347,103.704,20000000,0
0.2,0.0370736,2.73582e-05,0.000484361,2.82257e-07,-0.00279882,2.06537e-06,-3.65662e-05,2.13086e-08,0.156528,0.000115509,0.00204501,1.19171e-06,0.23685,-0.0178807,103.964,20000000,0
0.25,0.0379045,2.79505e-05,0.000495261,2.88266e-07,-0.00452051,3.33339e-06,-5.9065e-05,3.43787e-08,0.156527,0.000115422,0.00204518,1.19039e-06,0.24216,-0.0288801,103.148,20000000,0
0.3,0.0390908,2.88002e-05,0.00051078,2.96936e-07,-0.00632985,4.66352e-06,-8.27089e-05,4.80819e-08,0.156526,0.000115321,0.00204525,1.18898e-06,0.24974,-0.0404395,104.411,20000000,0
0.35,0.0402908,2.96587e-05,0.000526454,3.05692e-07,-0.00812858,5.98359e-06,-0.000106211,6.16726e-08,0.156526,0.000115221,0.00204523,1.18758e-06,0.257406,-0.0519312,104.13,20000000,0
0.4,0.0413238,3.03981e-05,0.00053994,3.13236e-07,-0.00991282,7.29194e-06,-0.000129522,7.51398e-08,0.156526,0.000115141,0.00204518,1.18647e-06,0.264006,-0.0633303,103.824,20000000,0
0.45,0.0421957,3.10192e-05,0.000551321,3.19571e-07,-0.0116972,8.59898e-06,-0.000152834,8.85898e-08,0.156525,0.000115066,0.00204513,1.18546e-06,0.269577,-0.0747306,103.756,20000000,0
0.5,0.0430416,3.16168e-05,0.000562363,3.25646e-07,-0.0134186,9.85685e-06,-0.000175322,1.01523e-07,0.156525,0.000114978,0.0020451,1.18425e-06,0.274981,-0.0857281,104.381,20000000,0
0.55,0.0440251,3.23152e-05,0.000575206,3.32771e-07,-0.0148916,1.09307e-05,-0.000194564,1.1256e-07,0.156525,0.000114892,0.00204507,1.18312e-06,0.281265,-0.0951382,104.056,20000000,0
0.6,0.0452406,3.31759e-05,0.000591082,3.41535e-07,-0.0158458,1.16201e-05,-0.00020703,1.19625e-07,0.156526,0.000114784,0.00204505,1.18166e-06,0.28903,-0.101235,104.414,20000000,0
0.65,0.0466479,3.41673e-05,0.000609465,3.51637e-07,-0.0160571,1.1761e-05,-0.000209789,1.2104e-07,0.156526,0.000114647,0.00204505,1.17991e-06,0.29802,-0.102584,104.8,20000000,0
0.7,0.0481635,3.52246e-05,0.000629264,3.62389e-07,-0.0153505,1.12267e-05,-0.000200557,1.15499e-07,0.156527,0.000114477,0.00204505,1.17773e-06,0.307702,-0.0980695,103.973,20000000,0
0.75,0.0497903,8.00686e-05,0.000647603,8.06758e-07,-0.0137856,2.21688e-05,-0.000179304,2.23369e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.317163,-0.0878139,51.9964,10000000,0
0.8,0.0511098,8.21906e-05,0.000664763,8.28137e-07,-0.0114834,1.84667e-05,-0.00014936,1.86067e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.325569,-0.0731492,51.6389,10000000,0
0.1,0.0422379,1.11177e-05,0.000549822,1.17644e-07,0.00123631,3.25418e-07,1.60934e-05,3.44347e-09,0.156347,4.11532e-05,0.00203521,4.3547e-07,0.270155,0.00790747,415.585,80000000,0
0.15,0.0415111,2.20983e-05,0.000541888,2.30205e-07,0.000652648,3.47435e-07,8.51972e-06,3.61935e-09,0.156391,8.32543e-05,0.00204154,8.67288e-07,0.265431,0.00417318,154.946,30000000,0
0.2,0.0416223,3.09162e-05,0.000543811,3.1896e-07,-0.000471136,3.4995e-07,-6.15556e-06,3.6104e-09,0.156527,0.000116265,0.00204509,1.1995e-06,0.265911,-0.00300993,104.126,20000000,0
0.25,0.0425097,3.13241e-05,0.000555429,3.23054e-07,-0.00198162,1.46019e-06,-2.58917e-05,1.50594e-08,0.156526,0.000115339,0.00204516,1.18952e-06,0.271583,-0.01266,103.99,20000000,0
0.3,0.0438038,3.22657e-05,0.000572363,3.32663e-07,-0.00369879,2.72451e-06,-4.83303e-05,2.80901e-08,0.156526,0.000115296,0.00204525,1.18872e-06,0.27985,-0.0236306,103.597,20000000,0
0.35,0.0451185,3.32123e-05,0.000589537,3.42314e-07,-0.00551767,4.06162e-06,-7.20962e-05,4.18626e-08,0.156525,0.00011522,0.00204523,1.18756e-06,0.28825,-0.0352509,104.232,20000000,0
0.4,0.0462475,3.40233e-05,0.000604276,3.50589e-07,-0.00742009,5.45881e-06,-9.69518e-05,5.62496e-08,0.156525,0.000115152,0.00204518,1.18657e-06,0.295464,-0.0474051,103.765,20000000,0
0.45,0.0471966,3.47009e-05,0.000616663,3.57496e-07,-0.00941418,6.92169e-06,-0.000123004,7.13088e-08,0.156525,0.000115083,0.00204513,1.18562e-06,0.301528,-0.0601449,103.892,20000000,0
0.5,0.0481213,3.53546e-05,0.000628732,3.64139e-07,-0.0114354,8.4016e-06,-0.000149411,8.65333e-08,0.156525,0.000114998,0.00204509,1.18444e-06,0.307436,-0.0730584,104.274,20000000,0
0.55,0.0492131,3.61303e-05,0.000642988,3.7205e-07,-0.0132856,9.75379e-06,-0.000173582,1.00439e-07,0.156525,0.000114914,0.00204506,1.18332e-06,0.314411,-0.0848789,103.696,20000000,0
0.6,0.0505859,3.71031e-05,0.000660917,3.81956e-07,-0.014654,1.07483e-05,-0.000191459,1.10647e-07,0.156525,0.000114806,0.00204504,1.18186e-06,0.323181,-0.0936211,104.187,20000000,0
0.65,0.0521973,3.82397e-05,0.000681965,3.93538e-07,-0.0152498,1.1172e-05,-0.000199241,1.14975e-07,0.156525,0.00011467,0.00204503,1.18011e-06,0.333475,-0.0974273,103.897,20000000,0
0.7,0.0539528,3.94668e-05,0.000704897,4.06019e-07,-0.0148172,1.08389e-05,-0.000193588,1.11506e-07,0.156526,0.0001145,0.00204502,1.17793e-06,0.344689,-0.0946629,104.301,20000000,0
0.75,0.0558491,8.9812e-05,0.000726409,9.04932e-07,-0.0133467,2.1463e-05,-0.000173595,2.16258e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.355758,-0.0850181,52.2599,10000000,0
0.8,0.0574069,9.23171e-05,0.000746668,9.30171e-07,-0.0109316,1.75794e-05,-0.000142183,1.77127e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.365681,-0.0696344,51.7682,10000000,0
0.1,0.0326143,1.14315e-05,0.000426309,1.19994e-07,-0.000670705,2.35087e-07,-8.76695e-06,2.46765e-09,0.156304,5.47857e-05,0.00204309,5.75073e-07,0.208659,-0.00429102,259.791,50000000,0
0.15,0.0321367,2.37482e-05,0.00041987,2.45128e-07,-0.00156892,1.15939e-06,-2.04981e-05,1.19672e-08,0.156531,0.000115672,0.0020451,1.19397e-06,0.205305,-0.010023,103.923,20000000,0
0.2,0.0322454,2.37982e-05,0.000421284,2.45533e-07,-0.00291442,2.15094e-06,-3.80766e-05,2.21918e-08,0.156528,0.000115523,0.00204502,1.19188e-06,0.206005,-0.0186192,103.875,20000000,0
0.25,0.0329792,2.43201e-05,0.000430916,2.50827e-07,-0.00451218,3.32746e-06,-5.89576e-05,3.4318e-08,0.156527,0.000115429,0.00204523,1.19048e-06,0.210694,-0.0288269,103.955,20000000,0
0.3,0.0340205,2.50653e-05,0.000444529,2.58429e-07,-0.00617906,4.55254e-06,-8.07387e-05,4.69378e-08,0.156526,0.000115324,0.00204525,1.18902e-06,0.217347,-0.0394761,102.913,20000000,0
0.35,0.0350726,2.58177e-05,0.000458268,2.66102e-07,-0.00782776,5.76219e-06,-0.00010228,5.93906e-08,0.156526,0.000115222,0.00204521,1.18759e-06,0.224069,-0.0500093,104.572,20000000,0
0.4,0.0359792,2.64665e-05,0.000470104,2.72723e-07,-0.00945732,6.95684e-06,-0.000123569,7.16865e-08,0.156526,0.000115141,0.00204516,1.18647e-06,0.229862,-0.0604203,103.972,20000000,0
0.45,0.0367458,2.70126e-05,0.000480111,2.78293e-07,-0.011082,8.14657e-06,-0.000144794,8.39288e-08,0.156526,0.000115065,0.00204512,1.18544e-06,0.234759,-0.0707998,103.851,20000000,0
0.5,0.0374888,2.75375e-05,0.000489811,2.8363e-07,-0.0126428,9.28681e-06,-0.000165185,9.5652e-08,0.156525,0.000114976,0.00204509,1.18423e-06,0.239506,-0.0807717,103.667,20000000,0
0.55,0.0383485,2.81479e-05,0.000501038,2.89857e-07,-0.0139688,1.02531e-05,-0.000182507,1.05583e-07,0.156526,0.00011489,0.00204506,1.1831e-06,0.244999,-0.0892429,103.48,20000000,0
0.6,0.039405,2.88958e-05,0.000514836,2.97474e-07,-0.0148127,1.08622e-05,-0.000193532,1.11823e-07,0.156526,0.000114781,0.00204505,1.18163e-06,0.251748,-0.0946344,104.579,20000000,0
0.65,0.0406222,2.9753e-05,0.000530735,3.06208e-07,-0.0149721,1.09661e-05,-0.000195614,1.12859e-07,0.156526,0.000114645,0.00204504,1.17989e-06,0.259523,-0.0956526,102.897,20000000,0
0.7,0.0419274,3.06632e-05,0.000547787,3.15462e-07,-0.0142913,1.04518e-05,-0.000186718,1.07528e-07,0.156527,0.000114474,0.00204504,1.17771e-06,0.267861,-0.0913027,103.411,20000000,0
0.75,0.0433249,6.96715e-05,0.000563509,7.01998e-07,-0.0128305,2.0633e-05,-0.000166882,2.07895e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.275979,-0.0817303,51.7911,10000000,0
0.8,0.0444529,7.14855e-05,0.000578179,7.20274e-07,-0.0107034,1.72124e-05,-0.000139215,1.73428e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.283164,-0.0681806,51.7389,10000000,0
0.1,0.0376399,1.43412e-05,0.000494488,1.52069e-07,0.000159385,6.07273e-08,2.0939e-06,6.4393e-10,0.154685,5.89364e-05,0.00203215,6.2494e-07,0.243333,0.00103039,361.566,70000000,0
0.15,0.0374481,2.78235e-05,0.000489254,2.87144e-07,-0.000648868,4.82102e-07,-8.47735e-06,4.97537e-09,0.156535,0.000116304,0.00204511,1.20028e-06,0.239231,-0.00414519,103.897,20000000,0
0.2,0.0375421,2.76941e-05,0.00049049,2.85723e-07,-0.00198051,1.46099e-06,-2.58755e-05,1.50731e-08,0.156528,0.000115468,0.00204505,1.19129e-06,0.239843,-0.0126528,104.277,20000000,0
0.25,0.038369,2.82886e-05,0.000501331,2.91752e-07,-0.00364288,2.68582e-06,-4.75981e-05,2.77e-08,0.156526,0.000115404,0.00204518,1.19021e-06,0.245128,-0.0232733,103.36,20000000,0
0.3,0.0395595,2.91443e-05,0.000516905,3.00483e-07,-0.00544134,4.00874e-06,-7.10994e-05,4.13309e-08,0.156526,0.000115316,0.00204525,1.18893e-06,0.252734,-0.0347632,103.711,20000000,0
0.35,0.0407664,3.00091e-05,0.00053267,3.09302e-07,-0.0072738,5.35441e-06,-9.50422e-05,5.51875e-08,0.156526,0.000115222,0.00204522,1.18759e-06,0.260446,-0.0464703,104.092,20000000,0
0.4,0.0418054,3.07535e-05,0.000546233,3.16898e-07,-0.00913044,6.71668e-06,-0.000119299,6.92116e-08,0.156525,0.000115146,0.00204517,1.18651e-06,0.267084,-0.058332,103.815,20000000,0
0.45,0.0426819,3.13784e-05,0.000557674,3.2327e-07,-0.0110224,8.10331e-06,-0.000144016,8.34827e-08,0.156525,0.000115072,0.00204513,1.18551e-06,0.272684,-0.0704192,104.291,20000000,0
0.5,0.0435341,3.19807e-05,0.000568798,3.29392e-07,-0.0128828,9.46383e-06,-0.000168321,9.74747e-08,0.156525,0.000114985,0.00204509,1.18431e-06,0.278129,-0.0823048,103.516,20000000,0
0.55,0.0445298,3.26879e-05,0.0005818,3.36606e-07,-0.014516,1.06557e-05,-0.000189657,1.09728e-07,0.156525,0.0001149,0.00204506,1.18319e-06,0.28449,-0.0927388,104.061,20000000,0
0.6,0.0457668,3.3564e-05,0.000597955,3.45528e-07,-0.0156304,1.14629e-05,-0.000204216,1.18006e-07,0.156525,0.000114791,0.00204505,1.18173e-06,0.292392,-0.0998588,104.17,20000000,0
0.65,0.0472045,3.45773e-05,0.000616735,3.55852e-07,-0.0159733,1.17004e-05,-0.000208694,1.20415e-07,0.156526,0.000114655,0.00204504,1.17997e-06,0.301576,-0.102049,103.887,20000000,0
0.7,0.0487577,3.56616e-05,0.000637024,3.66879e-07,-0.0153379,1.12182e-05,-0.000200391,1.15411e-07,0.156526,0.000114484,0.00204504,1.17779e-06,0.311498,-0.097989,104.31,20000000,0
0.75,0.0504269,8.10925e-05,0.000655884,8.17075e-07,-0.0137614,2.213e-05,-0.00017899,2.22978e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.321219,-0.0876602,51.9891,10000000,0
0.8,0.0517857,8.32775e-05,0.000673554,8.39089e-07,-0.0113605,1.82691e-05,-0.000147762,1.84076e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.329874,-0.0723664,51.9517,10000000,0
0.1,0.0359473,1.11317e-05,0.00046979,1.17078e-07,-0.00072564,2.24707e-07,-9.48326e-06,2.36335e-09,0.156283,4.83956e-05,0.00204243,5.09e-07,0.230015,-0.00464312,313.244,60000000,0
0.15,0.0354248,2.61779e-05,0.000462829,2.70208e-07,-0.00170425,1.25939e-06,-2.22662e-05,1.29994e-08,0.156531,0.000115672,0.0020451,1.19397e-06,0.226311,-0.0108876,103.227,20000000,0
0.2,0.035543,2.62319e-05,0.000464362,2.70641e-07,-0.00316702,2.33737e-06,-4.13764e-05,2.41152e-08,0.156528,0.000115523,0.002045,1.19188e-06,0.227072,-0.020233,102.834,20000000,0
0.25,0.0363499,2.68059e-05,0.000474952,2.76462e-07,-0.00490095,3.61416e-06,-6.40364e-05,3.72746e-08,0.156527,0.000115429,0.00204519,1.19047e-06,0.232228,-0.0313107,103.463,20000000,0
0.3,0.0374958,2.76257e-05,0.000489938,2.84827e-07,-0.00670656,4.94119e-06,-8.76314e-05,5.09448e-08,0.156526,0.000115324,0.00204525,1.18901e-06,0.239549,-0.0428462,103.902,20000000,0
0.35,0.0386534,2.84536e-05,0.000505059,2.9327e-07,-0.00848899,6.24892e-06,-0.00011092,6.44074e-08,0.156526,0.000115222,0.00204522,1.18759e-06,0.246946,-0.0542337,104.703,20000000,0
0.4,0.0396506,2.91671e-05,0.000518078,3.00552e-07,-0.0102473,7.5379e-06,-0.000133891,7.76743e-08,0.156526,0.000115141,0.00204518,1.18647e-06,0.253317,-0.065467,104.496,20000000,0
0.45,0.0404933,2.97673e-05,0.000529077,3.06674e-07,-0.0119972,8.81933e-06,-0.000156753,9.086e-08,0.156526,0.000115065,0.00204513,1.18544e-06,0.258701,-0.0766468,104.57,20000000,0
0.5,0.04131,3.03443e-05,0.000539739,3.1254e-07,-0.0136759,1.00456e-05,-0.000178683,1.03468e-07,0.156525,0.000114976,0.00204509,1.18423e-06,0.263919,-0.0873715,104.606,20000000,0
0.55,0.0422559,3.10158e-05,0.00055209,3.19391e-07,-0.0150998,1.10832e-05,-0.000197284,1.14131e-07,0.156526,0.00011489,0.00204507,1.1831e-06,0.269961,-0.0964683,104.064,20000000,0
0.6,0.0434194,3.18396e-05,0.000567287,3.27779e-07,-0.0160038,1.17356e-05,-0.000209094,1.20815e-07,0.156526,0.000114781,0.00204505,1.18164e-06,0.277395,-0.102244,103.986,20000000,0
0.65,0.0447615,3.27847e-05,0.000584818,3.37409e-07,-0.0161712,1.18443e-05,-0.00021128,1.21897e-07,0.156526,0.000114645,0.00204505,1.17989e-06,0.285968,-0.103313,104.577,20000000,0
0.7,0.046202,3.37893e-05,0.000603637,3.47624e-07,-0.0154358,1.12888e-05,-0.000201671,1.16139e-07,0.156527,0.000114474,0.00204505,1.17771e-06,0.29517,-0.0986146,104.359,20000000,0
0.75,0.0477454,7.67802e-05,0.000621006,7.73625e-07,-0.013864,2.22949e-05,-0.000180323,2.2464e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.304137,-0.0883133,52.0008,10000000,0
0.8,0.0489926,7.87859e-05,0.000637225,7.93832e-07,-0.0115782,1.8619e-05,-0.000150592,1.87602e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.312082,-0.0737527,51.5517,10000000,0
0.1,0.0373873,9.74897e-06,0.000486636,1.0349e-07,0.000479558,1.25048e-07,6.24197e-06,1.32744e-09,0.156012,4.06812e-05,0.00203067,4.31849e-07,0.239643,0.00307385,468.751,90000000,0
0.15,0.0368646,2.8892e-05,0.000481436,2.97934e-07,-0.000235588,1.84638e-07,-3.07668e-06,1.90399e-09,0.156504,0.000122658,0.00204388,1.26485e-06,0.23555,-0.00150531,104.152,20000000,0
0.2,0.0369555,2.72556e-05,0.000482829,2.81199e-07,-0.00147166,1.08539e-06,-1.92274e-05,1.1198e-08,0.156529,0.000115444,0.00204507,1.19105e-06,0.236094,-0.00940184,104.019,20000000,0
0.25,0.0377614,2.78374e-05,0.000493396,2.87099e-07,-0.00305459,2.25182e-06,-3.99118e-05,2.3224e-08,0.156526,0.00011539,0.0020452,1.19007e-06,0.241246,-0.0195149,103.971,20000000,0
0.3,0.0389271,2.86776e-05,0.000508643,2.95672e-07,-0.00479997,3.53614e-06,-6.2719e-05,3.64583e-08,0.156526,0.000115313,0.00204525,1.1889e-06,0.248694,-0.0306657,103.973,20000000,0
0.35,0.0401102,2.95263e-05,0.000524094,3.04324e-07,-0.00660705,4.86365e-06,-8.63301e-05,5.01291e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.256253,-0.0422107,104.521,20000000,0
