z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0336067,5.40434e-05,0.000437129,5.44547e-07,-0.00547189,8.79941e-06,-7.11738e-05,8.86638e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.214074,-0.0348558,51.5663,10000000,0
0.2,0.0338514,5.44367e-05,0.000440316,5.48515e-07,-0.00700017,1.1257e-05,-9.10535e-05,1.13428e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.215633,-0.0445909,51.8225,10000000,0
0.25,0.0347236,5.58394e-05,0.000451655,5.62643e-07,-0.0088632,1.4253e-05,-0.000115285,1.43615e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.221188,-0.0564585,51.6204,10000000,0
0.3,0.0358904,5.77158e-05,0.000466827,5.81546e-07,-0.0108177,1.73961e-05,-0.000140706,1.75284e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.228621,-0.0689086,51.4475,10000000,0
0.35,0.0370538,5.95867e-05,0.000481954,6.00394e-07,-0.0127274,2.04672e-05,-0.000165544,2.06226e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.236032,-0.0810735,50.7441,10000000,0
0.4,0.037958,2.76502e-05,0.000495999,2.84618e-07,-0.014526,1.05813e-05,-0.000189812,1.08919e-07,0.156547,0.000114035,0.00204561,1.17383e-06,0.24247,-0.09279,101.996,20000000,0
0.45,0.0388219,2.82506e-05,0.000507282,2.90722e-07,-0.0163071,1.18667e-05,-0.000213084,1.22118e-07,0.156547,0.000113919,0.00204558,1.17232e-06,0.247989,-0.104168,102.916,20000000,0
0.5,0.0396487,2.88317e-05,0.000518082,2.96647e-07,-0.0180004,1.30895e-05,-0.000235208,1.34677e-07,0.156547,0.000113838,0.00204557,1.17127e-06,0.25327,-0.114984,103.151,20000000,0
0.55,0.0406705,6.5403e-05,0.000528986,6.5899e-07,-0.0195213,3.13926e-05,-0.000253907,3.16307e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259071,-0.124351,51.523,10000000,0
0.6,0.0417183,6.7088e-05,0.000542613,6.75967e-07,-0.0205431,3.30358e-05,-0.000267196,3.32862e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.265745,-0.130859,51.7602,10000000,0
0.65,0.0428566,6.89186e-05,0.000557417,6.9441e-07,-0.0209209,3.36434e-05,-0.000272109,3.38984e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.272996,-0.133266,51.7672,10000000,0
0.7,0.0440113,7.07754e-05,0.000572434,7.13119e-07,-0.0204987,3.29644e-05,-0.000266617,3.32142e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.280352,-0.130577,51.2658,10000000,0
0.75,0.0450775,7.24901e-05,0.000586301,7.30394e-07,-0.0192827,3.10088e-05,-0.0002508,3.12438e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.287143,-0.12283,51.6919,10000000,0
0.8,0.0459721,7.39286e-05,0.000597934,7.44887e-07,-0.0174439,2.80518e-05,-0.000226883,2.82643e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.292842,-0.111117,50.7774,10000000,0
0.1,0.0341245,5.48764e-05,0.000443827,5.52913e-07,-0.00399542,6.42514e-06,-5.1965e-05,6.47372e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.217372,-0.0254508,51.3616,10000000,0
0.15,0.0336806,5.41622e-05,0.000438089,5.45744e-07,-0.00489267,7.86796e-06,-6.36398e-05,7.92784e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.214545,-0.0311662,51.1408,10000000,0
0.2,0.0339006,5.45158e-05,0.000440956,5.49312e-07,-0.00634829,1.02087e-05,-8.25743e-05,1.02865e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.215946,-0.0404385,50.8062,10000000,0
0.25,0.034755,5.58899e-05,0.000452064,5.63153e-07,-0.00815043,1.31068e-05,-0.000106014,1.32066e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.221389,-0.0519181,51.4713,10000000,0
0.3,0.0359106,5.77483e-05,0.000467089,5.81873e-07,-0.0100616,1.61802e-05,-0.000130871,1.63032e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.22875,-0.0640921,51.2752,10000000,0
0.35,0.0370666,5.96073e-05,0.000482121,6.00601e-07,-0.0119459,1.92103e-05,-0.000155379,1.93563e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.236114,-0.0760951,51.0824,10000000,0
0.4,0.0379647,2.76546e-05,0.000496087,2.84663e-07,-0.0137369,1.00063e-05,-0.000179501,1.03e-07,0.156547,0.000114033,0.00204561,1.1738e-06,0.242513,-0.0877492,102.734,20000000,0
0.45,0.0388233,2.82512e-05,0.0005073,2.90728e-07,-0.0155217,1.12949e-05,-0.00020282,1.16234e-07,0.156547,0.000113917,0.00204559,1.1723e-06,0.247998,-0.0991502,102.6,20000000,0
0.5,0.0396471,2.88302e-05,0.000518062,2.96632e-07,-0.0172306,1.25296e-05,-0.000225149,1.28916e-07,0.156547,0.000113836,0.00204557,1.17125e-06,0.25326,-0.110067,103.078,20000000,0
0.55,0.0406717,6.5405e-05,0.000529002,6.5901e-07,-0.0187755,3.01933e-05,-0.000244206,3.04223e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259078,-0.1196,51.4877,10000000,0
0.6,0.0417308,6.71081e-05,0.000542776,6.76169e-07,-0.0198303,3.18895e-05,-0.000257925,3.21313e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.265825,-0.126319,51.751,10000000,0
0.65,0.0428891,6.89707e-05,0.000557839,6.94936e-07,-0.0202419,3.25514e-05,-0.000263278,3.27982e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.273203,-0.128941,51.9618,10000000,0
0.7,0.0440712,7.08718e-05,0.000573213,7.14089e-07,-0.0198467,3.19158e-05,-0.000258136,3.21577e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.280733,-0.126423,51.6849,10000000,0
0.75,0.045169,7.26371e-05,0.00058749,7.31875e-07,-0.018644,2.99818e-05,-0.000242493,3.0209e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.287726,-0.118762,51.6494,10000000,0
0.8,0.0460952,7.41266e-05,0.000599536,7.46882e-07,-0.0168011,2.70183e-05,-0.000218523,2.7223e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.293626,-0.107023,51.7274,10000000,0
0.1,0.0438575,7.05284e-05,0.000570417,7.10616e-07,-0.00226568,3.64349e-06,-2.94677e-05,3.67104e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.279372,-0.0144323,52.0635,10000000,0
0.15,0.0431639,6.94126e-05,0.000561419,6.99393e-07,-0.00296036,4.7606e-06,-3.85044e-05,4.79672e-08,0.156986,0.000252452,0.00204187,2.54368e-06,0.274953,-0.0188574,51.4903,10000000,0
0.2,0.0433173,6.96589e-05,0.000563443,7.01897e-07,-0.00431718,6.9425e-06,-5.61551e-05,6.9954e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.27593,-0.0275004,51.0441,10000000,0
0.25,0.0443013,7.12414e-05,0.000576239,7.17839e-07,-0.00614116,9.87566e-06,-7.98797e-05,9.95087e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.282198,-0.0391191,51.2921,10000000,0
0.3,0.0456941,7.34813e-05,0.000594349,7.40403e-07,-0.00818424,1.31612e-05,-0.000106453,1.32613e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.291071,-0.0521334,51.4911,10000000,0
0.35,0.0471037,7.57482e-05,0.000612677,7.63239e-07,-0.01029,1.65475e-05,-0.000133842,1.66733e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.30005,-0.0655473,51.0414,10000000,0
0.4,0.0481909,3.51002e-05,0.000629722,3.61309e-07,-0.0123811,9.01787e-06,-0.000161787,9.28267e-08,0.156547,0.000114022,0.00204564,1.17371e-06,0.307836,-0.0790886,103.202,20000000,0
0.45,0.0492299,3.58214e-05,0.00064329,3.68634e-07,-0.0145299,1.05725e-05,-0.000189863,1.088e-07,0.156547,0.000113909,0.00204561,1.17223e-06,0.314474,-0.0928149,103.559,20000000,0
0.5,0.0502369,3.65296e-05,0.000656442,3.75851e-07,-0.0166613,1.21153e-05,-0.000217712,1.24653e-07,0.156547,0.000113833,0.00204559,1.17122e-06,0.320906,-0.10643,102.531,20000000,0
0.55,0.0515295,8.28655e-05,0.000670226,8.34941e-07,-0.0186551,2.99996e-05,-0.000242641,3.02272e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.328242,-0.118833,51.5607,10000000,0
0.6,0.0529151,8.50937e-05,0.000688246,8.5739e-07,-0.0201255,3.23642e-05,-0.000261765,3.26097e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.337068,-0.128199,51.0147,10000000,0
0.65,0.0544797,8.76099e-05,0.000708595,8.82741e-07,-0.0208433,3.35185e-05,-0.000271101,3.37727e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.347035,-0.132772,52.0146,10000000,0
0.7,0.0561237,9.02536e-05,0.000729976,9.09377e-07,-0.0205658,3.30723e-05,-0.00026749,3.3323e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.357507,-0.131004,51.3504,10000000,0
0.75,0.0576918,9.27753e-05,0.00075037,9.34785e-07,-0.0192459,3.09497e-05,-0.000250322,3.11842e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.367496,-0.122596,51.2646,10000000,0
0.8,0.0590506,9.49604e-05,0.000768041,9.56799e-07,-0.0170543,2.74254e-05,-0.000221817,2.76332e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.376151,-0.108636,51.043,10000000,0
0.1,0.0333067,5.35613e-05,0.000433191,5.39663e-07,-0.00371429,5.97304e-06,-4.83085e-05,6.0182e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.212163,-0.02366,51.978,10000000,0
0.15,0.0328664,5.28528e-05,0.0004275,5.32552e-07,-0.00456481,7.34072e-06,-5.93754e-05,7.3966e-08,0.156986,0.000252451,0.00204195,2.54373e-06,0.209358,-0.0290778,51.7007,10000000,0
0.2,0.0330789,5.31945e-05,0.000430268,5.35997e-07,-0.00599293,9.63728e-06,-7.7952e-05,9.71071e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.210712,-0.0381748,51.4059,10000000,0
0.25,0.0339162,5.4541e-05,0.000441153,5.49561e-07,-0.00779413,1.25338e-05,-0.00010138,1.26292e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.216046,-0.0496485,51.0983,10000000,0
0.3,0.0350519,5.63674e-05,0.00045592,5.6796e-07,-0.00973194,1.56501e-05,-0.000126583,1.57691e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.22328,-0.0619923,51.4975,10000000,0
0.35,0.036191,5.81992e-05,0.000470732,5.86413e-07,-0.0116679,1.87633e-05,-0.000151763,1.89058e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.230536,-0.0743243,51.3121,10000000,0
0.4,0.0370803,2.70096e-05,0.000484531,2.78024e-07,-0.0135334,9.85786e-06,-0.000176842,1.01472e-07,0.156547,0.00011403,0.00204561,1.17377e-06,0.236864,-0.0864497,102.441,20000000,0
0.45,0.0379328,2.76025e-05,0.000495665,2.84052e-07,-0.0154119,1.12148e-05,-0.000201386,1.15409e-07,0.156547,0.000113914,0.00204559,1.17227e-06,0.24231,-0.0984492,102.768,20000000,0
0.5,0.0387528,2.81792e-05,0.000506375,2.89932e-07,-0.0172293,1.25283e-05,-0.000225132,1.28902e-07,0.156547,0.000113833,0.00204557,1.17122e-06,0.247547,-0.110058,102.017,20000000,0
0.55,0.0397686,6.39527e-05,0.000517256,6.44377e-07,-0.0188858,3.03707e-05,-0.000245641,3.0601e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.253326,-0.120303,51.6127,10000000,0
0.6,0.0408153,6.56359e-05,0.000530868,6.61336e-07,-0.0200361,3.22204e-05,-0.000260601,3.24647e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.259993,-0.12763,51.6961,10000000,0
0.65,0.0419536,6.74665e-05,0.000545672,6.79779e-07,-0.0205065,3.29768e-05,-0.000266719,3.32268e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.267244,-0.130626,51.8485,10000000,0
0.7,0.043108,6.93229e-05,0.000560686,6.98483e-07,-0.0201132,3.23444e-05,-0.000261602,3.25895e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.274598,-0.128121,51.5037,10000000,0
0.75,0.0441725,7.10346e-05,0.000574529,7.15729e-07,-0.018846,3.03066e-05,-0.00024512,3.05362e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.281378,-0.120049,52.0061,10000000,0
0.8,0.0450633,7.24671e-05,0.000586113,7.30161e-07,-0.016877,2.71403e-05,-0.00021951,2.73459e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.287052,-0.107506,51.6083,10000000,0
0.1,0.0386698,6.21859e-05,0.000502945,6.26561e-07,-0.00300699,4.83562e-06,-3.91094e-05,4.87218e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.246326,-0.0191545,51.1568,10000000,0
0.15,0.0380976,6.12653e-05,0.000495535,6.1731e-07,-0.00378501,6.08673e-06,-4.92316e-05,6.133e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.242681,-0.0241105,51.5202,10000000,0
0.2,0.0382774,6.15542e-05,0.000497887,6.20232e-07,-0.00518743,8.34195e-06,-6.74747e-05,8.40552e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.243826,-0.0330438,51.5076,10000000,0
0.25,0.0391874,6.30177e-05,0.000509719,6.34975e-07,-0.00701226,1.12765e-05,-9.12101e-05,1.13624e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.249623,-0.044668,51.3664,10000000,0
0.3,0.0404527,6.50526e-05,0.000526172,6.55474e-07,-0.00901504,1.44972e-05,-0.000117259,1.46075e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.257683,-0.0574257,51.6203,10000000,0
0.35,0.0417288,6.71046e-05,0.000542763,6.76146e-07,-0.011047,1.77649e-05,-0.000143688,1.78999e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.265812,-0.0703693,51.9786,10000000,0
0.4,0.0427184,3.11154e-05,0.000558208,3.20289e-07,-0.0130345,9.49416e-06,-0.000170324,9.77289e-08,0.156547,0.000114027,0.00204563,1.17374e-06,0.272879,-0.0832627,104.15,20000000,0
0.45,0.0436655,3.17733e-05,0.000570576,3.26974e-07,-0.0150558,1.09554e-05,-0.000196733,1.1274e-07,0.156547,0.000113912,0.0020456,1.17225e-06,0.278929,-0.096174,103.05,20000000,0
0.5,0.0445805,3.24165e-05,0.000582528,3.33531e-07,-0.0170355,1.23873e-05,-0.000222601,1.27452e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.284774,-0.10882,103.377,20000000,0
0.55,0.0457375,7.35513e-05,0.000594892,7.41092e-07,-0.0188633,3.03344e-05,-0.000245348,3.05645e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.291347,-0.120159,51.5763,10000000,0
0.6,0.0469577,7.55135e-05,0.00061076,7.60862e-07,-0.0201724,3.24396e-05,-0.000262374,3.26856e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.29912,-0.128498,51.5884,10000000,0
0.65,0.0483146,7.76956e-05,0.000628407,7.82847e-07,-0.0207617,3.33872e-05,-0.000270038,3.36404e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.307763,-0.132252,51.6058,10000000,0
0.7,0.0497203,7.99561e-05,0.000646689,8.05622e-07,-0.0204186,3.28356e-05,-0.000265576,3.30845e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.316717,-0.130066,51.4755,10000000,0
0.75,0.0510434,8.20839e-05,0.000663897,8.2706e-07,-0.0191161,3.0741e-05,-0.000248634,3.0974e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.325146,-0.121769,51.4886,10000000,0
0.8,0.0521746,8.39031e-05,0.000678608,8.45388e-07,-0.0170275,2.73822e-05,-0.000221468,2.75897e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.332352,-0.108465,50.7823,10000000,0
0.1,0.040241,6.47125e-05,0.00052338,6.52018e-07,-0.00283744,4.56296e-06,-3.69041e-05,4.59745e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.256335,-0.0180744,51.5075,10000000,0
0.15,0.0396331,6.37346e-05,0.000515505,6.42189e-07,-0.00359986,5.789e-06,-4.68232e-05,5.83298e-08,0.156986,0.000252452,0.00204191,2.5437e-06,0.252462,-0.0229311,51.3426,10000000,0
0.2,0.0398052,6.40111e-05,0.00051776,6.44988e-07,-0.00499089,8.0259e-06,-6.49183e-05,8.08706e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.253558,-0.0317919,51.4449,10000000,0
0.25,0.0407369,6.55095e-05,0.000529875,6.60082e-07,-0.00680848,1.09488e-05,-8.85595e-05,1.10322e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.259493,-0.0433699,51.4744,10000000,0
0.3,0.0420393,6.76039e-05,0.000546808,6.81181e-07,-0.00880708,1.41628e-05,-0.000114554,1.42705e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.26779,-0.0561009,51.0945,10000000,0
0.35,0.0433535,6.97174e-05,0.000563896,7.02472e-07,-0.0108366,1.74265e-05,-0.000140951,1.75589e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.276161,-0.0690288,50.9679,10000000,0
0.4,0.0443699,3.23182e-05,0.000579789,3.32671e-07,-0.0128229,9.33996e-06,-0.000167559,9.61417e-08,0.156547,0.000114026,0.00204563,1.17374e-06,0.283428,-0.0819107,103.164,20000000,0
0.45,0.0453416,3.29929e-05,0.000592478,3.39525e-07,-0.0148429,1.08004e-05,-0.000193952,1.11146e-07,0.156547,0.000113912,0.0020456,1.17225e-06,0.289635,-0.0948141,102.455,20000000,0
0.5,0.0462808,3.36529e-05,0.000604746,3.46253e-07,-0.0168229,1.22327e-05,-0.000219823,1.25862e-07,0.156547,0.000113833,0.00204558,1.17122e-06,0.295635,-0.107462,103.22,20000000,0
0.55,0.0474752,7.63458e-05,0.000617494,7.69249e-07,-0.0186536,2.99971e-05,-0.00024262,3.02247e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.302417,-0.118823,51.5653,10000000,0
0.6,0.0487425,7.83837e-05,0.000633974,7.89781e-07,-0.0199706,3.2115e-05,-0.000259749,3.23585e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.310489,-0.127212,51.4181,10000000,0
0.65,0.0501605,8.06641e-05,0.000652417,8.12757e-07,-0.0205723,3.30827e-05,-0.000267575,3.33335e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.319522,-0.131045,51.5983,10000000,0
0.7,0.0516384,8.30406e-05,0.000671636,8.36701e-07,-0.0202457,3.25575e-05,-0.000263326,3.28043e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.328936,-0.128965,51.6289,10000000,0
0.75,0.0530375,8.52907e-05,0.000689833,8.59371e-07,-0.0189618,3.04929e-05,-0.000246627,3.0724e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.337848,-0.120787,51.1798,10000000,0
0.8,0.0542411,8.72262e-05,0.000705486,8.78871e-07,-0.0168918,2.71641e-05,-0.000219703,2.73699e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.345515,-0.107601,51.6916,10000000,0
0.1,0.0372911,5.99687e-05,0.000485013,6.04221e-07,-0.00382014,6.14325e-06,-4.96852e-05,6.1897e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.237544,-0.0243342,51.7155,10000000,0
0.15,0.0367797,5.91459e-05,0.000478395,5.95957e-07,-0.00471665,7.5849e-06,-6.13497e-05,7.64259e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.234286,-0.030045,51.6184,10000000,0
0.2,0.0369938,5.949e-05,0.000481191,5.99433e-07,-0.00621964,1.00019e-05,-8.09011e-05,1.00781e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.23565,-0.039619,51.5818,10000000,0
0.25,0.0379056,6.09564e-05,0.000493046,6.14204e-07,-0.00811016,1.3042e-05,-0.000105491,1.31413e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.241458,-0.0516616,51.4501,10000000,0
0.3,0.0391518,6.29605e-05,0.000509249,6.34393e-07,-0.010137,1.63014e-05,-0.000131852,1.64254e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.249396,-0.0645725,51.54,10000000,0
0.35,0.0404022,6.49714e-05,0.000525508,6.54651e-07,-0.0121535,1.95441e-05,-0.000158079,1.96926e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.257362,-0.0774173,51.8613,10000000,0
0.4,0.0413729,3.01366e-05,0.000540625,3.10213e-07,-0.0140875,1.02616e-05,-0.000184083,1.05628e-07,0.156547,0.000114031,0.00204562,1.17379e-06,0.264284,-0.0899891,102.967,20000000,0
0.45,0.0423011,3.07815e-05,0.000552747,3.16768e-07,-0.016027,1.16624e-05,-0.000209424,1.20016e-07,0.156547,0.000113916,0.00204559,1.17229e-06,0.270214,-0.102378,102.921,20000000,0
0.5,0.043194,3.1409e-05,0.00056441,3.23165e-07,-0.0178973,1.30143e-05,-0.000233862,1.33903e-07,0.156547,0.000113835,0.00204558,1.17124e-06,0.275917,-0.114326,102.65,20000000,0
0.55,0.0443117,7.12584e-05,0.000576346,7.17989e-07,-0.0195995,3.15182e-05,-0.000254923,3.17573e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.282265,-0.124848,51.8184,10000000,0
0.6,0.0454762,7.31311e-05,0.00059149,7.36856e-07,-0.0207803,3.34172e-05,-0.000270281,3.36706e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.289683,-0.13237,51.8451,10000000,0
0.65,0.0467584,7.51931e-05,0.000608167,7.57631e-07,-0.0212651,3.41968e-05,-0.000276586,3.44561e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.297851,-0.135458,51.4048,10000000,0
0.7,0.0480752,7.73107e-05,0.000625292,7.78967e-07,-0.020868,3.35583e-05,-0.000271421,3.38126e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.306239,-0.132929,51.5443,10000000,0
0.75,0.0493051,7.92885e-05,0.000641287,7.98893e-07,-0.0195806,3.14879e-05,-0.000254675,3.17265e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.314073,-0.124728,51.3646,10000000,0
0.8,0.0503487,8.09668e-05,0.000654859,8.15803e-07,-0.0175797,2.82703e-05,-0.00022865,2.84845e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.320721,-0.111982,51.5967,10000000,0
0.1,0.0366205,5.88903e-05,0.000476291,5.93356e-07,-0.00347958,5.5956e-06,-4.52559e-05,5.6379e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.233272,-0.0221649,50.8577,10000000,0
0.15,0.0361061,5.80627e-05,0.000469633,5.85042e-07,-0.00431777,6.94346e-06,-5.61613e-05,6.99626e-08,0.156986,0.000252452,0.00204193,2.54371e-06,0.229995,-0.0275041,50.8534,10000000,0
0.2,0.0363049,5.83823e-05,0.000472231,5.88271e-07,-0.00575572,9.25583e-06,-7.48667e-05,9.32636e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.231261,-0.0366638,51.3865,10000000,0
0.25,0.0371915,5.98081e-05,0.000483759,6.02635e-07,-0.00758492,1.21974e-05,-9.86588e-05,1.22903e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.236909,-0.0483158,52.0056,10000000,0
0.3,0.0384095,6.17669e-05,0.000499595,6.22366e-07,-0.00956185,1.53765e-05,-0.000124371,1.54935e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.244668,-0.0609088,51.658,10000000,0
0.35,0.0396338,6.37357e-05,0.000515513,6.42199e-07,-0.0115423,1.85613e-05,-0.000150129,1.87023e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.252467,-0.073524,51.4226,10000000,0
0.4,0.0405845,2.95619e-05,0.000530324,3.04298e-07,-0.0134551,9.80076e-06,-0.00017582,1.00885e-07,0.156547,0.000114029,0.00204562,1.17377e-06,0.259248,-0.0859493,103.799,20000000,0
0.45,0.0414943,3.01941e-05,0.000542204,3.10722e-07,-0.015383,1.11937e-05,-0.000201009,1.15193e-07,0.156547,0.000113914,0.00204559,1.17227e-06,0.26506,-0.0982645,103.079,20000000,0
0.5,0.0423707,3.08101e-05,0.000553652,3.17002e-07,-0.0172524,1.25452e-05,-0.000225435,1.29076e-07,0.156547,0.000113834,0.00204558,1.17123e-06,0.270658,-0.110206,103.886,20000000,0
0.55,0.0434702,6.99052e-05,0.000565401,7.04354e-07,-0.0189619,3.0493e-05,-0.000246631,3.07243e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.276905,-0.120787,51.1591,10000000,0
0.6,0.044619,7.17527e-05,0.000580342,7.22968e-07,-0.0201606,3.24206e-05,-0.000262221,3.26665e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.284223,-0.128423,51.4507,10000000,0
0.65,0.0458866,7.37911e-05,0.000596827,7.43505e-07,-0.0206682,3.32369e-05,-0.000268822,3.34889e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.292297,-0.131656,51.7457,10000000,0
0.7,0.0471903,7.58877e-05,0.000613783,7.64629e-07,-0.0202937,3.26347e-05,-0.000263951,3.28821e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.300602,-0.129271,51.9899,10000000,0
0.75,0.0484096,7.78484e-05,0.00062964,7.84384e-07,-0.019023,3.05912e-05,-0.000247422,3.0823e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.308368,-0.121176,51.7951,10000000,0
0.8,0.0494453,7.9514e-05,0.000643109,8.01165e-07,-0.0170287,2.73841e-05,-0.000221483,2.75916e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.314966,-0.108472,50.7095,10000000,0
0.1,0.0346442,5.57122e-05,0.000450587,5.61334e-07,-0.00298114,4.79404e-06,-3.87731e-05,4.83029e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.220683,-0.0189898,51.3433,10000000,0
0.15,0.0341457,5.491e-05,0.000444138,5.53279e-07,-0.00372314,5.98723e-06,-4.84275e-05,6.03279e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.217507,-0.0237164,50.5983,10000000,0
0.2,0.0343281,5.52033e-05,0.000446517,5.56239e-07,-0.00508208,8.17254e-06,-6.61043e-05,8.23481e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.218669,-0.0323727,51.5578,10000000,0
0.25,0.0351694,5.65563e-05,0.000457455,5.69868e-07,-0.00687034,1.10483e-05,-8.93637e-05,1.11324e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.224028,-0.0437639,51.3,10000000,0
0.3,0.0363314,5.8425e-05,0.000472563,5.88692e-07,-0.00885414,1.42385e-05,-0.000115166,1.43467e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.23143,-0.0564008,50.7878,10000000,0
0.35,0.0375044,6.03114e-05,0.000487816,6.07696e-07,-0.0108894,1.75115e-05,-0.000141638,1.76445e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.238903,-0.0693656,51.4446,10000000,0
0.4,0.0384226,2.79859e-05,0.000502072,2.88074e-07,-0.0129038,9.39876e-06,-0.000168615,9.67465e-08,0.156547,0.000114025,0.00204562,1.17372e-06,0.245438,-0.0824276,102.523,20000000,0
