z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0336677,2.48062e-05,0.000439919,2.55758e-07,-0.00703869,5.18607e-06,-9.1971e-05,5.34697e-08,0.156526,0.000115328,0.00204525,1.18906e-06,0.215093,-0.044968,64.3075,20000000,0
0.35,0.0347169,2.55559e-05,0.000453621,2.63404e-07,-0.00869077,6.39747e-06,-0.000113556,6.59385e-08,0.156526,0.000115222,0.00204521,1.18759e-06,0.221796,-0.0555228,64.3521,20000000,0
0.4,0.0356213,2.62026e-05,0.000465428,2.70005e-07,-0.0102995,7.57616e-06,-0.000134573,7.80685e-08,0.156526,0.000115139,0.00204517,1.18644e-06,0.227574,-0.0658004,64.198,20000000,0
0.45,0.0363865,2.67475e-05,0.000475417,2.75563e-07,-0.0118823,8.73464e-06,-0.000155252,8.99876e-08,0.156526,0.000115061,0.00204512,1.1854e-06,0.232463,-0.0759131,63.3429,20000000,0
0.5,0.0371265,2.72701e-05,0.000485077,2.80878e-07,-0.013382,9.82938e-06,-0.000174843,1.01241e-07,0.156526,0.000114971,0.00204509,1.18418e-06,0.237191,-0.0854943,63.8215,20000000,0
0.55,0.0379772,2.78741e-05,0.000496187,2.87039e-07,-0.0146306,1.07384e-05,-0.000191155,1.10581e-07,0.156526,0.000114885,0.00204507,1.18305e-06,0.242626,-0.0934712,64.7844,20000000,0
0.6,0.0390154,2.86088e-05,0.000509746,2.94521e-07,-0.0153895,1.12847e-05,-0.000201068,1.16173e-07,0.156526,0.000114776,0.00204505,1.18159e-06,0.249258,-0.0983193,63.8715,20000000,0
0.65,0.0402049,2.9446e-05,0.000525285,3.03051e-07,-0.0154698,1.13301e-05,-0.000202116,1.16606e-07,0.156526,0.00011464,0.00204505,1.17984e-06,0.256857,-0.0988318,63.9615,20000000,0
0.7,0.0414746,3.03307e-05,0.000541872,3.12046e-07,-0.0147317,1.07734e-05,-0.000192472,1.10838e-07,0.156527,0.000114469,0.00204505,1.17767e-06,0.264968,-0.0941159,64.4854,20000000,0
0.75,0.0428311,6.88775e-05,0.000557087,6.93998e-07,-0.0132498,2.13073e-05,-0.000172335,2.14689e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.272834,-0.0844012,31.9265,10000000,0
0.8,0.0439202,7.06289e-05,0.000571251,7.11644e-07,-0.011141,1.7916e-05,-0.000144905,1.80518e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.279771,-0.0709677,32.295,10000000,0
0.1,0.0325538,2.4155e-05,0.000425308,2.49418e-07,-0.00101699,7.54614e-07,-1.32868e-05,7.79192e-09,0.156539,0.000116153,0.00204515,1.19936e-06,0.207959,-0.00649674,64.2668,20000000,0
0.15,0.0320409,2.36809e-05,0.000418614,2.44436e-07,-0.00198595,1.46778e-06,-2.59464e-05,1.51506e-08,0.156531,0.000115689,0.00204507,1.19415e-06,0.204694,-0.0126873,63.497,20000000,0
0.2,0.0321614,2.37397e-05,0.000420184,2.44929e-07,-0.00339419,2.50539e-06,-4.43447e-05,2.58489e-08,0.156528,0.000115539,0.00204501,1.19205e-06,0.205468,-0.0216843,64.266,20000000,0
0.25,0.0329028,2.42653e-05,0.000429918,2.50262e-07,-0.005036,3.71398e-06,-6.58019e-05,3.83044e-08,0.156527,0.000115436,0.00204522,1.19056e-06,0.210206,-0.0321735,63.7404,20000000,0
0.3,0.0339483,2.50126e-05,0.000443585,2.57886e-07,-0.00672512,4.95497e-06,-8.78737e-05,5.1087e-08,0.156526,0.000115326,0.00204525,1.18904e-06,0.216885,-0.0429647,64.8028,20000000,0
0.35,0.0350028,2.57663e-05,0.000457357,2.65573e-07,-0.0083763,6.16598e-06,-0.000109447,6.35525e-08,0.156526,0.000115222,0.00204521,1.18759e-06,0.223623,-0.0535138,64.761,20000000,0
0.4,0.0359116,2.64163e-05,0.000469221,2.72207e-07,-0.00999206,7.35009e-06,-0.000130556,7.57389e-08,0.156526,0.000115139,0.00204517,1.18645e-06,0.229429,-0.0638365,64.3251,20000000,0
0.45,0.0366803,2.69638e-05,0.000479255,2.77791e-07,-0.0115888,8.51896e-06,-0.000151416,8.77655e-08,0.156526,0.000115062,0.00204512,1.18542e-06,0.23434,-0.0740378,64.5452,20000000,0
0.5,0.0374242,2.74893e-05,0.000488967,2.83134e-07,-0.0131087,9.62878e-06,-0.000171273,9.91745e-08,0.156526,0.000114973,0.00204509,1.1842e-06,0.239093,-0.0837483,64.5692,20000000,0
0.55,0.0382818,2.80981e-05,0.000500167,2.89346e-07,-0.0143831,1.05569e-05,-0.00018792,1.08712e-07,0.156526,0.000114887,0.00204507,1.18307e-06,0.244572,-0.0918896,64.7092,20000000,0
0.6,0.0393314,2.8841e-05,0.000513876,2.96911e-07,-0.0151705,1.11243e-05,-0.000198207,1.14522e-07,0.156526,0.000114778,0.00204505,1.18161e-06,0.251278,-0.0969204,63.6755,20000000,0
0.65,0.040537,2.96897e-05,0.000529623,3.05558e-07,-0.0152779,1.11897e-05,-0.000199608,1.15161e-07,0.156526,0.000114642,0.00204505,1.17986e-06,0.258979,-0.0976058,63.8984,20000000,0
0.7,0.0418264,3.05884e-05,0.000546467,3.14695e-07,-0.0145601,1.06481e-05,-0.00019023,1.09548e-07,0.156527,0.000114471,0.00204505,1.17769e-06,0.267215,-0.0930199,64.5544,20000000,0
0.75,0.0432052,6.9479e-05,0.000561953,7.00059e-07,-0.0130871,2.10455e-05,-0.000170218,2.12051e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.275216,-0.0833644,31.9328,10000000,0
0.8,0.0443148,7.12635e-05,0.000576383,7.18037e-07,-0.0109744,1.76481e-05,-0.000142739,1.77819e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.282285,-0.0699067,31.5551,10000000,0
0.1,0.0374997,1.79661e-05,0.000490532,1.87957e-07,-9.42952e-05,4.51769e-08,-1.23347e-06,4.72628e-10,0.155487,7.44939e-05,0.00203392,7.79335e-07,0.241176,-0.000606451,189.306,60000000,0
0.15,0.0371225,2.74591e-05,0.000485014,2.83416e-07,-0.000949418,7.02273e-07,-1.24044e-05,7.24845e-09,0.156534,0.000115786,0.00204516,1.19508e-06,0.237153,-0.00606524,63.5865,20000000,0
0.2,0.0372224,2.74628e-05,0.000486308,2.83336e-07,-0.00230443,1.70022e-06,-3.01073e-05,1.75413e-08,0.156528,0.000115487,0.00204503,1.19149e-06,0.2378,-0.0147221,63.6727,20000000,0
0.25,0.038047,2.80533e-05,0.000497124,2.89325e-07,-0.00396147,2.92092e-06,-5.17608e-05,3.01247e-08,0.156526,0.000115412,0.00204518,1.19029e-06,0.243071,-0.0253086,63.4871,20000000,0
0.3,0.0392305,2.89023e-05,0.000512606,2.97988e-07,-0.00572551,4.21815e-06,-7.48125e-05,4.349e-08,0.156526,0.000115317,0.00204525,1.18895e-06,0.250632,-0.0365786,63.9803,20000000,0
0.35,0.040429,2.97604e-05,0.000528261,3.06739e-07,-0.00749768,5.51916e-06,-9.79675e-05,5.68857e-08,0.156526,0.000115221,0.00204523,1.18758e-06,0.25829,-0.0479006,64.5716,20000000,0
0.4,0.0414604,3.0499e-05,0.000541725,3.14275e-07,-0.00927094,6.81986e-06,-0.000121135,7.0275e-08,0.156526,0.000115143,0.00204518,1.18649e-06,0.264879,-0.0592295,64.5578,20000000,0
0.45,0.0423302,3.11188e-05,0.000553078,3.20597e-07,-0.011058,8.12926e-06,-0.000144482,8.37503e-08,0.156525,0.000115069,0.00204513,1.18548e-06,0.270437,-0.0706469,63.7624,20000000,0
0.5,0.043175,3.17157e-05,0.000564106,3.26664e-07,-0.0127962,9.39993e-06,-0.00016719,9.68169e-08,0.156525,0.000114981,0.00204509,1.18428e-06,0.275834,-0.0817519,64.2898,20000000,0
0.55,0.0441606,3.24157e-05,0.000576976,3.33804e-07,-0.0143012,1.04976e-05,-0.00018685,1.08101e-07,0.156525,0.000114896,0.00204507,1.18315e-06,0.282131,-0.0913664,64.2067,20000000,0
0.6,0.0453835,3.32817e-05,0.000592948,3.42623e-07,-0.0153011,1.12209e-05,-0.000199913,1.15516e-07,0.156526,0.000114787,0.00204505,1.18169e-06,0.289943,-0.0977544,64.0923,20000000,0
0.65,0.0468036,3.42823e-05,0.000611498,3.5282e-07,-0.0155657,1.14014e-05,-0.000203369,1.17339e-07,0.156526,0.000114651,0.00204504,1.17994e-06,0.299015,-0.0994448,63.6948,20000000,0
0.7,0.048337,3.53525e-05,0.000631529,3.63703e-07,-0.0149115,1.09059e-05,-0.000194821,1.12199e-07,0.156527,0.00011448,0.00204504,1.17776e-06,0.30881,-0.0952649,64.4483,20000000,0
0.75,0.049985,8.03818e-05,0.000650136,8.09914e-07,-0.0133871,2.15281e-05,-0.000174121,2.16913e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.318404,-0.0852758,31.867,10000000,0
0.8,0.0513257,8.25378e-05,0.000667572,8.31636e-07,-0.0111087,1.78641e-05,-0.000144486,1.79995e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.326944,-0.0707622,31.7305,10000000,0
0.1,0.0279657,2.07054e-05,0.000365371,2.13828e-07,-0.00156009,1.15507e-06,-2.03826e-05,1.19286e-08,0.156535,0.000115896,0.00204512,1.19688e-06,0.178655,-0.00996644,63.4762,20000000,0
0.15,0.0275561,2.03729e-05,0.000360017,2.10293e-07,-0.00257377,1.90285e-06,-3.36259e-05,1.96416e-08,0.15653,0.000115726,0.00204504,1.19455e-06,0.176044,-0.0164427,64.2504,20000000,0
0.2,0.0276923,2.04449e-05,0.000361811,2.1094e-07,-0.00398736,2.94381e-06,-5.20964e-05,3.03728e-08,0.156527,0.000115562,0.00204509,1.19231e-06,0.176917,-0.0254739,63.7076,20000000,0
0.25,0.0283589,2.09161e-05,0.000370551,2.15722e-07,-0.00559848,4.12915e-06,-7.31523e-05,4.25867e-08,0.156527,0.000115446,0.00204525,1.19067e-06,0.181176,-0.0357669,63.8513,20000000,0
0.3,0.0292821,2.15753e-05,0.000382613,2.22447e-07,-0.00723093,5.32782e-06,-9.44825e-05,5.49311e-08,0.156526,0.00011533,0.00204524,1.18908e-06,0.187074,-0.0461962,64.3984,20000000,0
0.35,0.0302097,2.22381e-05,0.000394726,2.29207e-07,-0.00880918,6.48464e-06,-0.000115102,6.68368e-08,0.156526,0.000115222,0.0020452,1.18759e-06,0.193001,-0.0562793,64.0908,20000000,0
0.4,0.031011,2.2811e-05,0.000405187,2.35056e-07,-0.0103412,7.60679e-06,-0.000135118,7.8384e-08,0.156526,0.000115137,0.00204515,1.18643e-06,0.198121,-0.0660672,64.2282,20000000,0
0.45,0.0316914,2.32956e-05,0.000414069,2.4e-07,-0.0118448,8.70684e-06,-0.00015476,8.97011e-08,0.156526,0.000115058,0.00204511,1.18537e-06,0.202467,-0.0756732,63.9149,20000000,0
0.5,0.0323478,2.37594e-05,0.000422639,2.44717e-07,-0.0132633,9.74189e-06,-0.000173292,1.0034e-07,0.156526,0.000114968,0.00204508,1.18415e-06,0.206661,-0.0847358,65.0296,20000000,0
0.55,0.0330943,2.42893e-05,0.000432388,2.50124e-07,-0.0144338,1.05936e-05,-0.000188583,1.0909e-07,0.156526,0.000114881,0.00204506,1.18301e-06,0.21143,-0.0922138,64.1383,20000000,0
0.6,0.0339932,2.49252e-05,0.000444129,2.566e-07,-0.0151272,1.10919e-05,-0.00019764,1.14189e-07,0.156526,0.000114772,0.00204505,1.18155e-06,0.217173,-0.0966434,65.003,20000000,0
0.65,0.0350115,2.56415e-05,0.000457431,2.63896e-07,-0.015165,1.11064e-05,-0.000198133,1.14305e-07,0.156527,0.000114636,0.00204504,1.1798e-06,0.223678,-0.0968845,64.5101,20000000,0
0.7,0.0360874,2.63902e-05,0.000471487,2.71505e-07,-0.0144175,1.05433e-05,-0.000188366,1.0847e-07,0.156527,0.000114466,0.00204505,1.17764e-06,0.230551,-0.0921084,64.2902,20000000,0
0.75,0.0372299,5.98701e-05,0.000484233,6.0324e-07,-0.0129621,2.08445e-05,-0.000168592,2.10026e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.237154,-0.0825681,31.8221,10000000,0
0.8,0.0381359,6.1327e-05,0.000496016,6.17919e-07,-0.0109135,1.75502e-05,-0.000141947,1.76832e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.242925,-0.0695187,39.9202,10000000,0
0.1,0.0367024,1.79417e-05,0.00048378,1.89123e-07,9.56492e-05,4.67574e-08,1.26077e-06,4.9287e-10,0.154357,7.54563e-05,0.0020346,7.95385e-07,0.237776,0.000619662,332.72,60000000,0
0.15,0.0365951,2.71515e-05,0.000478115,2.80217e-07,-0.000720149,5.3431e-07,-9.40873e-06,5.51434e-09,0.156535,0.00011614,0.00204513,1.19862e-06,0.233782,-0.00460056,110.776,20000000,0
0.2,0.03669,2.70667e-05,0.000479356,2.79249e-07,-0.00205938,1.51923e-06,-2.69059e-05,1.5674e-08,0.156528,0.000115473,0.00204504,1.19134e-06,0.234399,-0.0131566,110.89,20000000,0
0.25,0.0375013,2.76495e-05,0.000489995,2.85162e-07,-0.00373063,2.75058e-06,-4.87448e-05,2.83679e-08,0.156526,0.000115406,0.00204519,1.19024e-06,0.239584,-0.0238339,110.723,20000000,0
0.3,0.038668,2.84878e-05,0.000505256,2.93715e-07,-0.00553987,4.08137e-06,-7.23868e-05,4.20798e-08,0.156526,0.000115317,0.00204525,1.18894e-06,0.247038,-0.0353926,111.061,20000000,0
0.35,0.0398507,2.93352e-05,0.000520703,3.02356e-07,-0.00738554,5.43671e-06,-9.65021e-05,5.60357e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.254595,-0.0471842,111.079,20000000,0
0.4,0.0408694,3.00651e-05,0.000534002,3.09804e-07,-0.00925834,6.81079e-06,-0.00012097,7.01814e-08,0.156525,0.000115146,0.00204517,1.18652e-06,0.261104,-0.0591491,110.885,20000000,0
0.45,0.0417296,3.06783e-05,0.000545229,3.16057e-07,-0.0111692,8.2113e-06,-0.000145935,8.45952e-08,0.156525,0.000115073,0.00204513,1.18551e-06,0.266599,-0.0713574,110.766,20000000,0
0.5,0.0425658,3.12694e-05,0.000556146,3.22065e-07,-0.0130499,9.58662e-06,-0.000170504,9.87393e-08,0.156525,0.000114985,0.00204509,1.18431e-06,0.271942,-0.0833726,110.863,20000000,0
0.55,0.0435416,3.19624e-05,0.000568887,3.29135e-07,-0.0147014,1.07918e-05,-0.00019208,1.11129e-07,0.156525,0.0001149,0.00204506,1.18319e-06,0.278176,-0.0939237,110.969,20000000,0
0.6,0.0447515,3.28194e-05,0.00058469,3.37862e-07,-0.0158279,1.16077e-05,-0.000206795,1.19496e-07,0.156525,0.000114791,0.00204504,1.18172e-06,0.285906,-0.10112,111.004,20000000,0
0.65,0.0461556,3.38089e-05,0.000603031,3.47945e-07,-0.0161725,1.18464e-05,-0.000211297,1.21917e-07,0.156526,0.000114655,0.00204504,1.17997e-06,0.294875,-0.103322,111.214,20000000,0
0.7,0.0476703,3.48662e-05,0.000622817,3.58697e-07,-0.0155255,1.13554e-05,-0.000202842,1.16822e-07,0.156526,0.000114484,0.00204503,1.17779e-06,0.304551,-0.0991878,111.035,20000000,0
0.75,0.0492965,7.92746e-05,0.00064118,7.98757e-07,-0.0139241,2.23916e-05,-0.000181106,2.25614e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.314018,-0.0886964,55.7058,10000000,0
0.8,0.0506179,8.13996e-05,0.000658365,8.20167e-07,-0.0114864,1.84715e-05,-0.000149399,1.86115e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.322435,-0.0731682,55.3915,10000000,0
0.1,0.0339928,1.23149e-05,0.000444255,1.29201e-07,-0.000407512,1.47633e-07,-5.3258e-06,1.54888e-09,0.15623,5.6599e-05,0.00204178,5.93802e-07,0.217582,-0.00260841,278.334,50000000,0
0.15,0.0335012,2.4758e-05,0.0004377,2.55548e-07,-0.00126974,9.38357e-07,-1.65894e-05,9.68555e-09,0.156533,0.00011568,0.00204513,1.19403e-06,0.214021,-0.00811163,111.066,20000000,0
0.2,0.0336035,2.47976e-05,0.000439026,2.55839e-07,-0.00259496,1.91494e-06,-3.39029e-05,1.97566e-08,0.156528,0.000115509,0.00204502,1.19172e-06,0.214681,-0.0165783,111.161,20000000,0
0.25,0.0343588,2.5336e-05,0.000448941,2.61304e-07,-0.00419079,3.09027e-06,-5.4758e-05,3.18716e-08,0.156527,0.000115422,0.00204522,1.19041e-06,0.219508,-0.0267737,110.839,20000000,0
0.3,0.0354365,2.6108e-05,0.000463032,2.69179e-07,-0.00587231,4.32645e-06,-7.67307e-05,4.46066e-08,0.156526,0.000115321,0.00204525,1.18899e-06,0.226393,-0.0375165,111.127,20000000,0
0.35,0.0365266,2.6888e-05,0.000477268,2.77133e-07,-0.00754871,5.55677e-06,-9.86338e-05,5.72732e-08,0.156526,0.000115222,0.00204522,1.18759e-06,0.233358,-0.0482266,111.783,20000000,0
0.4,0.0374656,2.75601e-05,0.000489526,2.83992e-07,-0.00921633,6.77964e-06,-0.000120421,6.98605e-08,0.156526,0.000115142,0.00204517,1.18648e-06,0.239357,-0.0588806,112.649,20000000,0
0.45,0.0382587,2.81252e-05,0.000499878,2.89755e-07,-0.0108883,8.00436e-06,-0.000142264,8.24636e-08,0.156525,0.000115067,0.00204512,1.18546e-06,0.244424,-0.0695627,111.623,20000000,0
0.5,0.0390282,2.86689e-05,0.000509924,2.95282e-07,-0.0125047,9.18559e-06,-0.000163381,9.46093e-08,0.156525,0.000114979,0.00204509,1.18425e-06,0.249341,-0.0798896,112.696,20000000,0
0.55,0.0399219,2.93035e-05,0.000521595,3.01757e-07,-0.0138908,1.01961e-05,-0.000181489,1.04996e-07,0.156525,0.000114893,0.00204506,1.18312e-06,0.255051,-0.0887447,111.244,20000000,0
0.6,0.0410249,3.00845e-05,0.000536,3.0971e-07,-0.0147918,1.08472e-05,-0.000193258,1.11668e-07,0.156526,0.000114784,0.00204505,1.18166e-06,0.262097,-0.0945007,111.237,20000000,0
0.65,0.0423001,3.09828e-05,0.000552658,3.18863e-07,-0.0149956,1.09835e-05,-0.00019592,1.13038e-07,0.156526,0.000114648,0.00204504,1.17991e-06,0.270243,-0.0958023,111.831,20000000,0
0.7,0.0436717,3.19396e-05,0.000570576,3.28592e-07,-0.0143361,1.04848e-05,-0.000187302,1.07867e-07,0.156527,0.000114477,0.00204504,1.17773e-06,0.279005,-0.0915886,111.448,20000000,0
0.75,0.0451425,7.25945e-05,0.000587151,7.3145e-07,-0.0128673,2.06921e-05,-0.00016736,2.0849e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287557,-0.0819644,55.8585,10000000,0
0.8,0.0463339,7.45104e-05,0.000602644,7.50752e-07,-0.0107024,1.72107e-05,-0.000139201,1.73412e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.295146,-0.0681741,55.2183,10000000,0
0.1,0.0295447,2.18743e-05,0.000385999,2.25902e-07,-0.00177543,1.31449e-06,-2.31958e-05,1.35751e-08,0.156534,0.000115895,0.00204511,1.19688e-06,0.188743,-0.0113421,104.949,20000000,0
0.15,0.0291162,2.15279e-05,0.000380399,2.22216e-07,-0.0028582,2.11329e-06,-3.73419e-05,2.18138e-08,0.156529,0.000115735,0.00204503,1.19464e-06,0.186011,-0.0182598,107.624,20000000,0
0.2,0.0292631,2.16056e-05,0.000382325,2.22913e-07,-0.00434851,3.21059e-06,-5.68137e-05,3.31249e-08,0.156527,0.000115567,0.00204504,1.19235e-06,0.186952,-0.0277812,111.174,20000000,0
0.25,0.0299687,2.21039e-05,0.000391582,2.27971e-07,-0.00603241,4.4493e-06,-7.88219e-05,4.58885e-08,0.156527,0.000115449,0.00204524,1.1907e-06,0.19146,-0.0385392,111.445,20000000,0
0.3,0.0309439,2.27999e-05,0.000404328,2.35072e-07,-0.00772626,5.69281e-06,-0.000100955,5.86942e-08,0.156527,0.000115331,0.00204525,1.18909e-06,0.197691,-0.0493607,111.909,20000000,0
0.35,0.031923,2.35002e-05,0.000417113,2.42228e-07,-0.00935301,6.88527e-06,-0.000122209,7.09696e-08,0.156526,0.000115227,0.00204521,1.1877e-06,0.203946,-0.0597537,111.941,20000000,0
0.4,0.032768,2.41033e-05,0.000428144,2.48372e-07,-0.0109226,8.03441e-06,-0.000142715,8.27906e-08,0.156526,0.000115136,0.00204516,1.18642e-06,0.209345,-0.0697816,111.4,20000000,0
0.45,0.0334849,2.46137e-05,0.000437503,2.53581e-07,-0.0124549,9.15522e-06,-0.000162732,9.43207e-08,0.156526,0.000115058,0.00204512,1.18537e-06,0.213925,-0.0795708,109.589,20000000,0
0.5,0.034176,2.5102e-05,0.000446527,2.58546e-07,-0.0138929,1.02042e-05,-0.000181518,1.05102e-07,0.156526,0.000114967,0.00204509,1.18414e-06,0.218341,-0.0887578,112.854,20000000,0
0.55,0.0349619,2.56597e-05,0.000456789,2.64237e-07,-0.0150711,1.10612e-05,-0.00019691,1.13906e-07,0.156526,0.00011488,0.00204507,1.183e-06,0.223362,-0.0962852,97.3569,20000000,0
0.6,0.0359084,2.63293e-05,0.000469152,2.71055e-07,-0.0157578,1.15542e-05,-0.00020588,1.18948e-07,0.156526,0.000114771,0.00204505,1.18154e-06,0.229408,-0.100672,111.188,20000000,0
0.65,0.0369811,2.70837e-05,0.000483165,2.7874e-07,-0.0157745,1.15527e-05,-0.000206097,1.18899e-07,0.156527,0.000114635,0.00204505,1.1798e-06,0.236261,-0.100779,95.5564,20000000,0
0.7,0.0381152,2.78729e-05,0.000497981,2.86761e-07,-0.0149933,1.09643e-05,-0.000195889,1.12802e-07,0.156527,0.000114465,0.00204505,1.17764e-06,0.243505,-0.095787,112.634,20000000,0
0.75,0.0393203,6.32317e-05,0.000511423,6.37112e-07,-0.0134981,2.17066e-05,-0.000175565,2.18712e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.25047,-0.085983,50.1008,10000000,0
0.8,0.0402767,6.47697e-05,0.000523861,6.52607e-07,-0.011407,1.83439e-05,-0.000148366,1.84829e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.256562,-0.0726626,54.202,10000000,0
0.1,0.0348068,1.45967e-05,0.000454363,1.53096e-07,-0.000133038,5.57915e-08,-1.73666e-06,5.85163e-10,0.155792,6.53336e-05,0.00203368,6.85244e-07,0.223419,-0.000853948,324.625,60000000,0
0.15,0.034392,2.54338e-05,0.000449339,2.62514e-07,-0.000960644,7.10422e-07,-1.2551e-05,7.33261e-09,0.156534,0.000115761,0.00204515,1.19483e-06,0.219709,-0.00613697,92.4912,20000000,0
0.2,0.0344888,2.54466e-05,0.000450595,2.62535e-07,-0.00227987,1.68214e-06,-2.97865e-05,1.73548e-08,0.156528,0.00011549,0.00204503,1.19152e-06,0.220336,-0.0145653,95.7968,20000000,0
0.25,0.035258,2.59973e-05,0.000460689,2.68123e-07,-0.00390262,2.87757e-06,-5.09925e-05,2.96779e-08,0.156527,0.000115414,0.00204521,1.19032e-06,0.225252,-0.0249326,100.568,20000000,0
0.3,0.0363601,2.6788e-05,0.0004751,2.76189e-07,-0.00564118,4.15609e-06,-7.37106e-05,4.28501e-08,0.156526,0.000115319,0.00204525,1.18896e-06,0.232294,-0.0360398,111.424,20000000,0
0.35,0.0374764,2.75874e-05,0.000489679,2.84341e-07,-0.00739977,5.44718e-06,-9.66878e-05,5.61436e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.239426,-0.0472751,94.2937,20000000,0
0.4,0.0384383,2.82763e-05,0.000502235,2.91371e-07,-0.00917163,6.74691e-06,-0.000119837,6.95231e-08,0.156526,0.000115145,0.00204517,1.1865e-06,0.245572,-0.0585951,103.533,20000000,0
0.45,0.039251,2.88556e-05,0.000512844,2.97279e-07,-0.0109683,8.06338e-06,-0.000143309,8.30714e-08,0.156525,0.00011507,0.00204512,1.18549e-06,0.250764,-0.0700734,110.998,20000000,0
0.5,0.0400405,2.94135e-05,0.00052315,3.02951e-07,-0.0127248,9.34759e-06,-0.000166257,9.62775e-08,0.156525,0.000114982,0.00204508,1.18429e-06,0.255809,-0.0812958,109.901,20000000,0
0.55,0.0409594,3.00661e-05,0.000535149,3.09608e-07,-0.0142533,1.04626e-05,-0.000186225,1.07739e-07,0.156525,0.000114897,0.00204506,1.18316e-06,0.261679,-0.0910608,112.706,20000000,0
0.6,0.0420954,3.08706e-05,0.000549986,3.17801e-07,-0.0152765,1.1203e-05,-0.000199591,1.15331e-07,0.156526,0.000114788,0.00204504,1.1817e-06,0.268936,-0.0975976,111.939,20000000,0
0.65,0.0434105,3.17973e-05,0.000567165,3.27243e-07,-0.0155578,1.13957e-05,-0.000203265,1.1728e-07,0.156526,0.000114652,0.00204504,1.17994e-06,0.277338,-0.0993943,99.0479,20000000,0
0.7,0.0448264,3.27854e-05,0.000585662,3.37291e-07,-0.0149068,1.09026e-05,-0.000194759,1.12164e-07,0.156527,0.000114481,0.00204504,1.17776e-06,0.286382,-0.0952351,111.515,20000000,0
0.75,0.046345,7.45282e-05,0.000602791,7.50934e-07,-0.0133677,2.14969e-05,-0.000173869,2.16599e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.295217,-0.0851523,56.3914,10000000,0
0.8,0.0475762,7.65081e-05,0.000618803,7.70882e-07,-0.0110562,1.77796e-05,-0.000143803,1.79144e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.30306,-0.0704276,52.8574,10000000,0
0.1,0.0289052,2.14216e-05,0.000377645,2.21218e-07,-0.00148264,1.09878e-06,-1.93706e-05,1.1347e-08,0.156535,0.000116008,0.00204513,1.198e-06,0.184656,-0.0094716,102.32,20000000,0
0.15,0.0284753,2.10514e-05,0.000372027,2.17297e-07,-0.00249375,1.8436e-06,-3.25806e-05,1.903e-08,0.15653,0.00011572,0.00204504,1.19449e-06,0.181917,-0.0159315,110.029,20000000,0
0.2,0.0286091,2.11212e-05,0.000373785,2.17916e-07,-0.00391163,2.88783e-06,-5.11064e-05,2.9795e-08,0.156527,0.000115559,0.00204507,1.19227e-06,0.182774,-0.0249901,111.812,20000000,0
0.25,0.0292916,2.16038e-05,0.000382737,2.22814e-07,-0.00553236,4.08035e-06,-7.22882e-05,4.20832e-08,0.156527,0.000115445,0.00204525,1.19066e-06,0.187135,-0.0353445,104.053,20000000,0
0.3,0.0302402,2.22812e-05,0.000395132,2.29725e-07,-0.0071775,5.28843e-06,-9.37845e-05,5.4525e-08,0.156526,0.00011533,0.00204525,1.18908e-06,0.193195,-0.0458548,109.8,20000000,0
0.35,0.031194,2.29627e-05,0.000407588,2.36675e-07,-0.00876979,6.45564e-06,-0.000114588,6.6538e-08,0.156526,0.000115222,0.0020452,1.18759e-06,0.19929,-0.0560276,97.8379,20000000,0
0.4,0.0320175,2.35514e-05,0.000418338,2.42685e-07,-0.0103164,7.58858e-06,-0.000134794,7.81964e-08,0.156526,0.000115137,0.00204515,1.18643e-06,0.204551,-0.0659089,104.069,20000000,0
0.45,0.032716,2.40489e-05,0.000427457,2.47761e-07,-0.0118352,8.6998e-06,-0.000154634,8.96286e-08,0.156526,0.000115059,0.00204512,1.18538e-06,0.209014,-0.0756115,103.55,20000000,0
0.5,0.0333903,2.45253e-05,0.000436261,2.52606e-07,-0.0132693,9.74633e-06,-0.00017337,1.00385e-07,0.156526,0.000114969,0.00204508,1.18416e-06,0.213322,-0.0847738,108.792,20000000,0
