z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0266438,4.28461e-05,0.000346565,4.31726e-07,-0.00635753,1.02236e-05,-8.26946e-05,1.03015e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.16972,-0.0404974,51.3933,10000000,0
0.2,0.0269517,4.33414e-05,0.000350568,4.36714e-07,-0.00788043,1.26726e-05,-0.000102503,1.27691e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.171682,-0.0501982,51.4166,10000000,0
0.25,0.0277402,4.46094e-05,0.000360819,4.49487e-07,-0.00967763,1.55627e-05,-0.000125878,1.56811e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.176705,-0.0616464,51.4812,10000000,0
0.3,0.028742,4.62204e-05,0.000373845,4.65716e-07,-0.0115242,1.85322e-05,-0.000149894,1.86731e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.183086,-0.073409,51.5196,10000000,0
0.35,0.0297275,4.78053e-05,0.000386661,4.81683e-07,-0.0133004,2.13886e-05,-0.000172996,2.15511e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.189364,-0.0847236,51.7877,10000000,0
0.4,0.0305019,2.22194e-05,0.000398567,2.28714e-07,-0.0149477,1.08888e-05,-0.000195322,1.12084e-07,0.156547,0.000114038,0.00204559,1.17384e-06,0.194842,-0.0954842,102.897,20000000,0
0.45,0.0312436,2.27361e-05,0.000408254,2.33971e-07,-0.0165651,1.20545e-05,-0.000216453,1.2405e-07,0.156547,0.00011392,0.00204557,1.17232e-06,0.19958,-0.105815,103.29,20000000,0
0.5,0.031946,2.32304e-05,0.00041743,2.39014e-07,-0.0180833,1.31497e-05,-0.00023629,1.35296e-07,0.156547,0.000113837,0.00204556,1.17126e-06,0.204067,-0.115513,103.786,20000000,0
0.55,0.0327787,5.2712e-05,0.000426339,5.31117e-07,-0.0194288,3.12438e-05,-0.000252703,3.14807e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.2088,-0.123761,51.9116,10000000,0
0.6,0.0335882,5.40137e-05,0.000436866,5.44232e-07,-0.0202965,3.26392e-05,-0.000263988,3.28866e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.213956,-0.129289,50.9145,10000000,0
0.65,0.0344217,5.53542e-05,0.000447707,5.57738e-07,-0.020567,3.30741e-05,-0.000267505,3.33248e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.219266,-0.131011,51.8477,10000000,0
0.7,0.0352224,5.66417e-05,0.00045812,5.7071e-07,-0.0201091,3.23379e-05,-0.000261549,3.25829e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.224366,-0.128095,51.8289,10000000,0
0.75,0.035921,5.77653e-05,0.000467206,5.8203e-07,-0.0189412,3.04596e-05,-0.000246358,3.06904e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.228816,-0.120655,51.5183,10000000,0
0.8,0.0364714,5.86504e-05,0.000474363,5.90947e-07,-0.0172285,2.77054e-05,-0.000224081,2.79153e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.232323,-0.109745,52.0276,10000000,0
0.1,0.0360505,5.79736e-05,0.000468877,5.84119e-07,-0.00257651,4.14335e-06,-3.35104e-05,4.17467e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.229641,-0.0164123,51.8709,10000000,0
0.15,0.0355087,5.71021e-05,0.000461866,5.75365e-07,-0.00326179,5.24532e-06,-4.24264e-05,5.28522e-08,0.156986,0.000252452,0.00204194,2.54372e-06,0.22619,-0.0207775,51.634,10000000,0
0.2,0.0356721,5.73647e-05,0.000464,5.78018e-07,-0.00456558,7.34195e-06,-5.9386e-05,7.39789e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.227231,-0.0290826,51.8872,10000000,0
0.25,0.036522,5.87314e-05,0.000475049,5.91785e-07,-0.00630883,1.01453e-05,-8.20602e-05,1.02225e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.232644,-0.0401871,51.9266,10000000,0
0.3,0.0377082,6.06391e-05,0.000490472,6.11002e-07,-0.0082625,1.3287e-05,-0.000107471,1.33881e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.240201,-0.052632,51.8671,10000000,0
0.35,0.0389082,6.25688e-05,0.000506075,6.30442e-07,-0.0102829,1.65361e-05,-0.000133749,1.66617e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.247844,-0.0655019,51.5451,10000000,0
0.4,0.039844,2.90208e-05,0.000520647,2.98728e-07,-0.0122978,8.95723e-06,-0.000160697,9.22018e-08,0.156547,0.000114023,0.00204562,1.1737e-06,0.254518,-0.0785564,103.978,20000000,0
0.45,0.0407429,2.96459e-05,0.000532386,3.0508e-07,-0.0143784,1.04622e-05,-0.000187882,1.07664e-07,0.156547,0.000113909,0.00204559,1.17222e-06,0.26026,-0.091847,103.243,20000000,0
0.5,0.0416141,3.02592e-05,0.000543765,3.11333e-07,-0.0164468,1.19592e-05,-0.000214909,1.23046e-07,0.156547,0.000113831,0.00204558,1.1712e-06,0.265825,-0.10506,103.441,20000000,0
0.55,0.0427117,6.86854e-05,0.000555535,6.92063e-07,-0.0183809,2.95587e-05,-0.000239074,2.97829e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.272073,-0.117086,51.2953,10000000,0
0.6,0.0438656,7.05411e-05,0.000570542,7.1076e-07,-0.0197983,3.1838e-05,-0.000257508,3.20794e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.279423,-0.126115,51.7524,10000000,0
0.65,0.0451415,7.25929e-05,0.000587136,7.31432e-07,-0.0204726,3.29224e-05,-0.000266278,3.3172e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287551,-0.13041,51.7765,10000000,0
0.7,0.0464545,7.47044e-05,0.000604212,7.52706e-07,-0.0201652,3.24281e-05,-0.000262279,3.26738e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.295915,-0.128452,51.9629,10000000,0
0.75,0.0476813,7.66773e-05,0.000620167,7.72583e-07,-0.0188306,3.02819e-05,-0.000244921,3.05114e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.303729,-0.119951,51.6651,10000000,0
0.8,0.0487212,7.83495e-05,0.00063369,7.89431e-07,-0.0166386,2.67569e-05,-0.000216409,2.69596e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.310353,-0.105988,51.5063,10000000,0
0.1,0.0326551,5.25135e-05,0.000424717,5.29105e-07,-0.00459279,7.38578e-06,-5.97344e-05,7.44162e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.208013,-0.029256,51.7319,10000000,0
0.15,0.0322712,5.18957e-05,0.000419758,5.22908e-07,-0.00556813,8.95418e-06,-7.24259e-05,9.02234e-08,0.156986,0.000252451,0.00204195,2.54373e-06,0.205567,-0.0354689,51.353,10000000,0
0.2,0.0325229,5.23004e-05,0.000423036,5.26989e-07,-0.00708938,1.14005e-05,-9.22138e-05,1.14873e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.20717,-0.0451592,51.5685,10000000,0
0.25,0.0333755,5.36716e-05,0.000434121,5.40801e-07,-0.00893698,1.43717e-05,-0.000116245,1.4481e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.212602,-0.0569284,51.7137,10000000,0
0.3,0.0345086,5.54938e-05,0.000448854,5.59157e-07,-0.0108712,1.74821e-05,-0.000141401,1.7615e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.219819,-0.0692492,52.1561,10000000,0
0.35,0.0356367,5.7308e-05,0.000463523,5.77433e-07,-0.0127584,2.0517e-05,-0.000165947,2.06729e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.227006,-0.081271,51.4323,10000000,0
0.4,0.0365153,2.65993e-05,0.000477147,2.73801e-07,-0.0145336,1.05869e-05,-0.000189911,1.08977e-07,0.156547,0.000114036,0.00204561,1.17383e-06,0.233255,-0.0928387,104.291,20000000,0
0.45,0.0373552,2.71833e-05,0.000488117,2.79738e-07,-0.0162907,1.18547e-05,-0.000212869,1.21994e-07,0.156547,0.000113919,0.00204558,1.17232e-06,0.23862,-0.104063,103.348,20000000,0
0.5,0.0381581,2.77478e-05,0.000498605,2.85494e-07,-0.0179591,1.30595e-05,-0.000234669,1.34368e-07,0.156547,0.000113838,0.00204557,1.17126e-06,0.243749,-0.11472,103.584,20000000,0
0.55,0.0391447,6.29492e-05,0.00050914,6.34266e-07,-0.0194556,3.12869e-05,-0.000253051,3.15241e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.249351,-0.123932,51.8637,10000000,0
0.6,0.0401492,6.45647e-05,0.000522204,6.50542e-07,-0.0204561,3.28958e-05,-0.000266064,3.31452e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25575,-0.130305,51.7539,10000000,0
0.65,0.0412329,6.63075e-05,0.000536299,6.68101e-07,-0.0208188,3.34792e-05,-0.000270781,3.3733e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.262653,-0.132616,52.1242,10000000,0
0.7,0.0423247,6.80632e-05,0.000550497,6.8579e-07,-0.0203909,3.2791e-05,-0.000265215,3.30395e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.269608,-0.12989,51.6318,10000000,0
0.75,0.0433259,6.96732e-05,0.000563518,7.02012e-07,-0.0191799,3.08436e-05,-0.000249464,3.10774e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.275985,-0.122176,51.6659,10000000,0
0.8,0.0441597,7.10142e-05,0.000574362,7.15522e-07,-0.0173562,2.79108e-05,-0.000225742,2.81223e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.281297,-0.110559,51.3186,10000000,0
0.1,0.0408173,6.56393e-05,0.000530875,6.61356e-07,-0.00254668,4.09538e-06,-3.31225e-05,4.12634e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.260006,-0.0162223,51.5147,10000000,0
0.15,0.0401879,6.46268e-05,0.00052272,6.51178e-07,-0.00326551,5.25131e-06,-4.24741e-05,5.29121e-08,0.156986,0.000252452,0.0020419,2.5437e-06,0.255997,-0.0208012,51.7027,10000000,0
0.2,0.0403491,6.48858e-05,0.000524835,6.53802e-07,-0.00461833,7.42679e-06,-6.00723e-05,7.48338e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.257023,-0.0294187,51.2379,10000000,0
0.25,0.0412826,6.63869e-05,0.000536972,6.68924e-07,-0.00641026,1.03084e-05,-8.33798e-05,1.03869e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.262969,-0.0408332,50.6513,10000000,0
0.3,0.0425944,6.84966e-05,0.000554029,6.90176e-07,-0.00839899,1.35065e-05,-0.000109246,1.36093e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.271326,-0.0535014,51.7385,10000000,0
0.35,0.0439202,7.06287e-05,0.000571267,7.11654e-07,-0.0104341,1.67793e-05,-0.000135716,1.69068e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.279771,-0.0664652,51.1205,10000000,0
0.4,0.044945,3.27366e-05,0.000587304,3.36978e-07,-0.0124412,9.0618e-06,-0.000162571,9.32786e-08,0.156547,0.000114024,0.00204563,1.17372e-06,0.287102,-0.0794725,103.446,20000000,0
0.45,0.0459249,3.3417e-05,0.000600102,3.4389e-07,-0.0144938,1.05463e-05,-0.00018939,1.08531e-07,0.156547,0.000113911,0.0020456,1.17224e-06,0.293362,-0.0925843,103.166,20000000,0
0.5,0.0468735,3.40836e-05,0.000612491,3.50684e-07,-0.0165181,1.2011e-05,-0.000215841,1.2358e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.299421,-0.105516,103.177,20000000,0
0.55,0.0480838,7.73244e-05,0.000625409,7.79109e-07,-0.0184006,2.95903e-05,-0.00023933,2.98148e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.306293,-0.117212,51.3685,10000000,0
0.6,0.0493727,7.93972e-05,0.000642172,7.99993e-07,-0.0197711,3.17942e-05,-0.000257155,3.20354e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.314504,-0.125942,51.757,10000000,0
0.65,0.0508196,8.17239e-05,0.000660989,8.23435e-07,-0.0204174,3.28335e-05,-0.00026556,3.30825e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.32372,-0.130058,51.823,10000000,0
0.7,0.0523314,8.41551e-05,0.00068065,8.4793e-07,-0.020115,3.23473e-05,-0.000261626,3.25925e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.33335,-0.128132,52.0305,10000000,0
0.75,0.0537661,8.64623e-05,0.000699309,8.71176e-07,-0.0188269,3.02759e-05,-0.000244873,3.05054e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.342489,-0.119927,51.6083,10000000,0
0.8,0.0550029,8.84513e-05,0.000715394,8.91215e-07,-0.0167222,2.68913e-05,-0.000217497,2.70951e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.350368,-0.10652,50.8891,10000000,0
0.1,0.0341884,5.49792e-05,0.000444659,5.53949e-07,-0.00329627,5.30082e-06,-4.28718e-05,5.3409e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.21778,-0.0209972,50.9954,10000000,0
0.15,0.0337112,5.42115e-05,0.000438488,5.46241e-07,-0.00408708,6.57249e-06,-5.31614e-05,6.62251e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.21474,-0.0260346,51.1837,10000000,0
0.2,0.0339024,5.45188e-05,0.00044098,5.49341e-07,-0.00545695,8.77538e-06,-7.09804e-05,8.84224e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.215958,-0.0347607,51.6955,10000000,0
0.25,0.0347376,5.58619e-05,0.000451838,5.6287e-07,-0.00720958,1.15938e-05,-9.37763e-05,1.16821e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.221278,-0.0459249,52.0201,10000000,0
0.3,0.0358831,5.77041e-05,0.000466732,5.81429e-07,-0.00911307,1.46548e-05,-0.000118534,1.47663e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.228575,-0.0580501,52.5561,10000000,0
0.35,0.0370352,5.95568e-05,0.000481712,6.00093e-07,-0.0110291,1.77361e-05,-0.000143455,1.78708e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.235914,-0.0702554,51.7657,10000000,0
0.4,0.0379326,2.763e-05,0.000495668,2.8441e-07,-0.0128892,9.38849e-06,-0.000168425,9.66408e-08,0.156547,0.000114028,0.00204561,1.17376e-06,0.242308,-0.0823346,102.836,20000000,0
0.45,0.0387924,2.82278e-05,0.000506898,2.90487e-07,-0.0147717,1.07488e-05,-0.000193021,1.10614e-07,0.156547,0.000113913,0.00204559,1.17226e-06,0.247801,-0.0943594,103.073,20000000,0
0.5,0.0396213,2.88106e-05,0.000517725,2.96429e-07,-0.0166038,1.20735e-05,-0.00021696,1.24223e-07,0.156547,0.000113833,0.00204557,1.17121e-06,0.253095,-0.106063,104.04,20000000,0
0.55,0.0406571,6.53814e-05,0.000528812,6.58773e-07,-0.0182839,2.94027e-05,-0.000237812,2.96257e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.258985,-0.116468,51.6986,10000000,0
0.6,0.0417351,6.7115e-05,0.000542831,6.76238e-07,-0.0194674,3.13059e-05,-0.000253204,3.15432e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.265852,-0.124007,51.9331,10000000,0
0.65,0.0429186,6.90181e-05,0.000558223,6.95413e-07,-0.0199737,3.212e-05,-0.000259789,3.23635e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.273391,-0.127232,51.9377,10000000,0
0.7,0.0441296,7.09657e-05,0.000573973,7.15035e-07,-0.0196119,3.15382e-05,-0.000255082,3.17773e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.281105,-0.124927,51.4173,10000000,0
0.75,0.0452561,7.27773e-05,0.000588624,7.33288e-07,-0.0183648,2.95328e-05,-0.000238862,2.97566e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.288281,-0.116984,50.8795,10000000,0
0.8,0.0462075,7.43072e-05,0.000600996,7.48702e-07,-0.0164001,2.63734e-05,-0.000213308,2.65732e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.294341,-0.104469,51.6502,10000000,0
0.1,0.0400484,6.44028e-05,0.000520875,6.48897e-07,-0.00269454,4.33316e-06,-3.50456e-05,4.36592e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.255108,-0.0171642,51.5309,10000000,0
0.15,0.0394382,6.34212e-05,0.000512969,6.3903e-07,-0.00343228,5.51951e-06,-4.46434e-05,5.56144e-08,0.156986,0.000252452,0.0020419,2.5437e-06,0.251221,-0.0218636,51.4609,10000000,0
0.2,0.0396036,6.3687e-05,0.000515139,6.41723e-07,-0.00479029,7.70331e-06,-6.2309e-05,7.76201e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.252274,-0.030514,51.8813,10000000,0
0.25,0.0405254,6.51693e-05,0.000527123,6.56655e-07,-0.0065712,1.05672e-05,-8.54732e-05,1.06477e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.258146,-0.0418584,51.979,10000000,0
0.3,0.0418167,6.72459e-05,0.000543913,6.77574e-07,-0.00853389,1.37235e-05,-0.000111001,1.38278e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.266371,-0.0543607,51.7339,10000000,0
0.35,0.0431203,6.93423e-05,0.000560863,6.98693e-07,-0.0105303,1.6934e-05,-0.000136967,1.70627e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.274675,-0.0670781,51.5511,10000000,0
0.4,0.0441277,3.21417e-05,0.000576625,3.30854e-07,-0.0124875,9.09562e-06,-0.000163176,9.36267e-08,0.156547,0.000114026,0.00204563,1.17373e-06,0.281881,-0.0797682,104.174,20000000,0
0.45,0.0450907,3.28103e-05,0.0005892,3.37646e-07,-0.01448,1.05364e-05,-0.00018921,1.08428e-07,0.156547,0.000113912,0.0020456,1.17225e-06,0.288033,-0.0924961,103.571,20000000,0
0.5,0.0460219,3.34646e-05,0.000601363,3.44315e-07,-0.0164358,1.19512e-05,-0.000214765,1.22965e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.293981,-0.104989,103.296,20000000,0
0.55,0.0472083,7.59164e-05,0.000614021,7.64923e-07,-0.0182467,2.93428e-05,-0.000237328,2.95653e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.300716,-0.116231,51.8701,10000000,0
0.6,0.0484696,7.79449e-05,0.000630425,7.85359e-07,-0.0195538,3.14448e-05,-0.000254329,3.16833e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.308751,-0.124558,51.9376,10000000,0
0.65,0.0498838,8.02191e-05,0.000648818,8.08273e-07,-0.0201569,3.24147e-05,-0.000262172,3.26605e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.317759,-0.128399,51.5458,10000000,0
0.7,0.0513603,8.25935e-05,0.00066802,8.32195e-07,-0.019844,3.19115e-05,-0.000258102,3.21534e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.327164,-0.126406,51.6349,10000000,0
0.75,0.0527606,8.48453e-05,0.000686231,8.54883e-07,-0.0185849,2.98867e-05,-0.000241724,3.01132e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.336084,-0.118385,51.353,10000000,0
0.8,0.0539672,8.67857e-05,0.000701923,8.74433e-07,-0.0165467,2.66092e-05,-0.000215215,2.68108e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.34377,-0.105403,51.5337,10000000,0
0.1,0.038897,6.25512e-05,0.0005059,6.30242e-07,-0.00286827,4.61253e-06,-3.73051e-05,4.64741e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.247773,-0.0182708,51.6832,10000000,0
0.15,0.0383149,6.16147e-05,0.000498361,6.20831e-07,-0.00362543,5.8301e-06,-4.7156e-05,5.87443e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.244065,-0.0230939,51.6229,10000000,0
0.2,0.0384884,6.18935e-05,0.000500632,6.23651e-07,-0.00500481,8.04828e-06,-6.50993e-05,8.1096e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.24517,-0.0318805,51.5393,10000000,0
0.25,0.0393969,6.33545e-05,0.000512444,6.38369e-07,-0.00680772,1.09476e-05,-8.85496e-05,1.10309e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.250957,-0.0433651,50.8697,10000000,0
0.3,0.0406637,6.53918e-05,0.000528915,6.58892e-07,-0.00879207,1.41387e-05,-0.000114359,1.42462e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.259027,-0.0560054,51.5306,10000000,0
0.35,0.041942,6.74475e-05,0.000545536,6.796e-07,-0.0108098,1.73834e-05,-0.000140602,1.75155e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.26717,-0.0688582,51.2749,10000000,0
0.4,0.0429325,3.12712e-05,0.000561005,3.21893e-07,-0.0127876,9.31422e-06,-0.000167097,9.58767e-08,0.156547,0.000114026,0.00204563,1.17374e-06,0.274246,-0.0816851,103.474,20000000,0
0.45,0.0438803,3.19295e-05,0.000573383,3.28582e-07,-0.0148018,1.07705e-05,-0.000193414,1.10838e-07,0.156547,0.000113912,0.0020456,1.17225e-06,0.280301,-0.0945516,103.794,20000000,0
0.5,0.0447965,3.25735e-05,0.00058535,3.35146e-07,-0.0167781,1.22001e-05,-0.000219238,1.25526e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.286153,-0.107176,103.287,20000000,0
0.55,0.0459577,7.39053e-05,0.000597755,7.44659e-07,-0.0186061,2.99208e-05,-0.000242003,3.01478e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.29275,-0.118521,51.4869,10000000,0
0.6,0.0471854,7.58797e-05,0.000613722,7.64551e-07,-0.0199209,3.20351e-05,-0.000259103,3.2278e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.30057,-0.126896,51.8414,10000000,0
0.65,0.0485541,7.80807e-05,0.000631522,7.86727e-07,-0.0205199,3.29984e-05,-0.000266893,3.32486e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.309289,-0.130711,51.6489,10000000,0
0.7,0.0499752,8.0366e-05,0.000650004,8.09752e-07,-0.0201893,3.24668e-05,-0.000262593,3.27129e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.318341,-0.128605,51.4277,10000000,0
0.75,0.0513157,8.25218e-05,0.000667438,8.31471e-07,-0.0188997,3.0393e-05,-0.000245819,3.06233e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.32688,-0.120391,52.021,10000000,0
0.8,0.0524643,8.43689e-05,0.000682376,8.50082e-07,-0.0168221,2.7052e-05,-0.000218796,2.72569e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.334197,-0.107157,51.4528,10000000,0
0.1,0.0354225,5.69639e-05,0.00046071,5.73945e-07,-0.00314825,5.06278e-06,-4.09466e-05,5.10106e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.225641,-0.0200543,51.252,10000000,0
0.15,0.0349162,5.61492e-05,0.00045416,5.65764e-07,-0.00392461,6.31121e-06,-5.10478e-05,6.35923e-08,0.156986,0.000252452,0.00204194,2.54372e-06,0.222416,-0.0249997,51.2868,10000000,0
0.2,0.0351026,5.64488e-05,0.000456591,5.68789e-07,-0.0053028,8.52748e-06,-6.89753e-05,8.59246e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.223603,-0.0337787,51.9844,10000000,0
0.25,0.0359584,5.78252e-05,0.000467719,5.82654e-07,-0.00708687,1.13965e-05,-9.21803e-05,1.14832e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.229055,-0.0451432,51.9473,10000000,0
0.3,0.0371386,5.97231e-05,0.000483063,6.01773e-07,-0.00904067,1.45384e-05,-0.000117592,1.4649e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.236572,-0.0575889,51.7455,10000000,0
0.35,0.0383276,6.16351e-05,0.000498523,6.21034e-07,-0.0110214,1.77237e-05,-0.000143355,1.78584e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.244146,-0.0702063,51.7627,10000000,0
0.4,0.0392539,2.8592e-05,0.000512935,2.94313e-07,-0.0129581,9.43851e-06,-0.000169325,9.71558e-08,0.156547,0.000114027,0.00204562,1.17374e-06,0.250748,-0.0827745,104.47,20000000,0
0.45,0.040142,2.92094e-05,0.000524534,3.00589e-07,-0.0149283,1.08626e-05,-0.000195067,1.11785e-07,0.156547,0.000113912,0.00204559,1.17225e-06,0.256421,-0.0953599,103.322,20000000,0
0.5,0.0409994,2.98124e-05,0.000535733,3.06737e-07,-0.0168567,1.22572e-05,-0.000220264,1.26113e-07,0.156547,0.000113832,0.00204558,1.1712e-06,0.261898,-0.107678,103.092,20000000,0
0.55,0.0420737,6.76594e-05,0.000547237,6.81726e-07,-0.0186341,2.99658e-05,-0.000242366,3.0193e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.268009,-0.118699,51.52,10000000,0
0.6,0.0431954,6.94632e-05,0.000561825,6.999e-07,-0.0198997,3.20011e-05,-0.000258828,3.22438e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.275154,-0.126761,51.3601,10000000,0
0.65,0.0444298,7.14484e-05,0.000577879,7.19901e-07,-0.020458,3.28989e-05,-0.000266089,3.31483e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.283017,-0.130317,51.9098,10000000,0
0.7,0.0456956,7.34839e-05,0.000594341,7.40409e-07,-0.0201024,3.2327e-05,-0.000261462,3.2572e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.29108,-0.128052,51.6333,10000000,0
0.75,0.046875,7.53807e-05,0.00060968,7.59519e-07,-0.0188083,3.02461e-05,-0.000244631,3.04753e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.298593,-0.119809,51.3534,10000000,0
0.8,0.0478726,7.69849e-05,0.000622654,7.75682e-07,-0.0167477,2.69324e-05,-0.000217829,2.71364e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.304948,-0.106683,51.6355,10000000,0
0.1,0.0334719,5.38269e-05,0.000435339,5.42339e-07,-0.00359529,5.78168e-06,-4.67609e-05,5.82539e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.213215,-0.022902,51.8564,10000000,0
0.15,0.0330227,5.31042e-05,0.000429533,5.35084e-07,-0.00442848,7.12149e-06,-5.76021e-05,7.1757e-08,0.156986,0.000252452,0.00204195,2.54373e-06,0.210354,-0.0282093,51.1835,10000000,0
0.2,0.0332298,5.34372e-05,0.000432231,5.38443e-07,-0.00584308,9.39632e-06,-7.60029e-05,9.4679e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.211673,-0.0372203,51.175,10000000,0
0.25,0.0340661,5.47821e-05,0.000443104,5.5199e-07,-0.007637,1.22811e-05,-9.93357e-05,1.23746e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.217001,-0.0486475,51.41,10000000,0
0.3,0.0352038,5.66117e-05,0.000457896,5.70421e-07,-0.00957448,1.53969e-05,-0.000124535,1.55139e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.224248,-0.0609893,51.4337,10000000,0
0.35,0.036346,5.84485e-05,0.000472748,5.88925e-07,-0.0115165,1.85199e-05,-0.000149794,1.86606e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.231523,-0.0733601,51.6288,10000000,0
0.4,0.0372378,2.71241e-05,0.000486589,2.79203e-07,-0.0133942,9.75638e-06,-0.000175023,1.00428e-07,0.156547,0.000114029,0.00204561,1.17376e-06,0.23787,-0.0855603,103.176,20000000,0
