z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0389036,6.25617e-05,0.000505991,6.30351e-07,-0.0396744,6.38013e-05,-0.000516016,6.42841e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.247815,-0.252725,51.8737,10000000,0
0.55,0.039135,6.29338e-05,0.000508999,6.341e-07,-0.044312,7.12592e-05,-0.000576333,7.17983e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.249289,-0.282267,52.3738,10000000,0
0.6,0.0392735,6.31566e-05,0.0005108,6.36344e-07,-0.0491225,7.8995e-05,-0.000638899,7.95926e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.250171,-0.31291,51.9379,10000000,0
0.65,0.0392987,6.31972e-05,0.000511127,6.36752e-07,-0.0539727,8.67948e-05,-0.000701981,8.74513e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.250332,-0.343805,51.1923,10000000,0
0.7,0.0392084,6.3052e-05,0.000509953,6.35289e-07,-0.0586269,9.42794e-05,-0.000762514,9.49925e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.249757,-0.373453,52.2342,10000000,0
0.75,0.0390279,6.27617e-05,0.000507604,6.32364e-07,-0.0626932,0.000100818,-0.000815399,1.01581e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.248607,-0.399355,51.7209,10000000,0
0.8,0.0387958,6.23885e-05,0.000504585,6.28603e-07,-0.0656333,0.000105546,-0.000853638,1.06345e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.247129,-0.418083,51.539,10000000,0
0.1,0.0582849,3.01335e-05,0.000760701,3.11846e-07,-0.0110533,5.71462e-06,-0.000144262,5.91395e-08,0.156447,8.08836e-05,0.00204185,8.37048e-07,0.372554,-0.0706524,153.645,30000000,0
0.15,0.0583603,9.38502e-05,0.000759068,9.45618e-07,-0.0118394,1.90391e-05,-0.00015399,1.91834e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.371754,-0.0754165,51.433,10000000,0
0.2,0.0585557,9.41645e-05,0.000761606,9.48782e-07,-0.0138517,2.22751e-05,-0.000180162,2.24439e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.372999,-0.0882349,51.9753,10000000,0
0.25,0.0590333,9.49326e-05,0.000767815,9.56519e-07,-0.0170666,2.74451e-05,-0.000221976,2.76531e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.376041,-0.108714,51.6188,10000000,0
0.3,0.0596188,9.58742e-05,0.000775428,9.66005e-07,-0.0212013,3.40942e-05,-0.000275753,3.43524e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.379771,-0.135052,52.0274,10000000,0
0.35,0.0601839,9.67829e-05,0.000782776,9.75159e-07,-0.0259593,4.17456e-05,-0.000337637,4.20618e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.38337,-0.16536,52.2346,10000000,0
0.4,0.0606853,9.75893e-05,0.000789295,9.83282e-07,-0.0311292,5.00595e-05,-0.000404878,5.04386e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.386564,-0.198293,51.9668,10000000,0
0.45,0.0611363,9.83146e-05,0.00079516,9.90589e-07,-0.0366648,5.89615e-05,-0.000476876,5.94079e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.389437,-0.233555,51.6931,10000000,0
0.5,0.0615625,9.9e-05,0.000800702,9.97494e-07,-0.0426632,6.86076e-05,-0.000554891,6.9127e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.392152,-0.271764,51.7488,10000000,0
0.55,0.061968,9.96521e-05,0.000805974,1.00406e-06,-0.0492397,7.91835e-05,-0.000640427,7.97828e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.394735,-0.313657,51.4654,10000000,0
0.6,0.0623254,0.000100227,0.000810621,1.00985e-06,-0.0563945,9.06893e-05,-0.000733482,9.13755e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.397012,-0.359232,52.152,10000000,0
0.65,0.0625947,0.00010066,0.000814122,1.01422e-06,-0.0639207,0.000102792,-0.000831369,1.0357e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.398727,-0.407174,51.3573,10000000,0
0.7,0.0627474,0.000100906,0.000816108,1.01669e-06,-0.0714217,0.000114855,-0.000928927,1.15724e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.3997,-0.454955,51.8158,10000000,0
0.75,0.0627801,0.000100958,0.000816531,1.01722e-06,-0.0782028,0.00012576,-0.00101712,1.26711e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.399908,-0.498151,51.8545,10000000,0
0.8,0.0627135,0.000100851,0.000815663,1.01614e-06,-0.0832669,0.000133903,-0.00108298,1.34916e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.399484,-0.530409,52.1606,10000000,0
0.1,0.0525641,2.71787e-05,0.000686033,2.81275e-07,-0.0116652,6.03158e-06,-0.000152246,6.24214e-08,0.156446,8.08919e-05,0.00204184,8.37158e-07,0.335988,-0.0745635,155.214,30000000,0
0.15,0.0527016,8.47504e-05,0.000685467,8.53929e-07,-0.0127468,2.04984e-05,-0.000165792,2.06538e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.335708,-0.081197,51.5546,10000000,0
0.2,0.0529585,8.51635e-05,0.000688805,8.58089e-07,-0.015076,2.42441e-05,-0.000196087,2.44278e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.337345,-0.0960341,51.7349,10000000,0
0.25,0.0534633,8.59754e-05,0.000695369,8.66268e-07,-0.0185996,2.99104e-05,-0.000241915,3.0137e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.340561,-0.118479,51.6866,10000000,0
0.3,0.0540521,8.69223e-05,0.000703025,8.75807e-07,-0.0230102,3.70032e-05,-0.000299281,3.72835e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.344311,-0.146575,51.1727,10000000,0
0.35,0.0546124,8.78234e-05,0.000710311,8.84885e-07,-0.027996,4.5021e-05,-0.000364127,4.53619e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.347881,-0.178334,51.8329,10000000,0
0.4,0.0551119,8.86266e-05,0.000716806,8.92977e-07,-0.033337,5.36099e-05,-0.000433593,5.40158e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.351062,-0.212356,51.3399,10000000,0
0.45,0.0555645,8.93545e-05,0.000722691,9.0031e-07,-0.0389804,6.26853e-05,-0.000506993,6.31598e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.353945,-0.248305,51.819,10000000,0
0.5,0.0559874,9.00345e-05,0.000728189,9.0716e-07,-0.0450151,7.23898e-05,-0.000585481,7.29377e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.356639,-0.286746,51.8508,10000000,0
0.55,0.0563716,9.06524e-05,0.000733185,9.13384e-07,-0.0515468,8.28935e-05,-0.000670432,8.35208e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.359086,-0.328352,51.4017,10000000,0
0.6,0.0566808,9.11497e-05,0.000737205,9.18394e-07,-0.0585687,9.41857e-05,-0.00076176,9.48984e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.361056,-0.373082,50.73,10000000,0
0.65,0.0568768,9.14648e-05,0.000739753,9.21569e-07,-0.0658772,0.000105939,-0.000856815,1.0674e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.362304,-0.419637,52.2591,10000000,0
0.7,0.0569378,9.1563e-05,0.000740546,9.22557e-07,-0.0730917,0.00011754,-0.000950647,1.1843e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.362693,-0.465593,51.2938,10000000,0
0.75,0.0568727,9.14584e-05,0.000739699,9.21502e-07,-0.0795565,0.000127937,-0.00103473,1.28904e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.362279,-0.506774,51.2873,10000000,0
0.8,0.0567139,9.1203e-05,0.000737631,9.18927e-07,-0.0843421,0.000135632,-0.00109697,1.36658e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.361267,-0.537258,51.1644,10000000,0
0.1,0.0362935,1.87622e-05,0.000473682,1.9419e-07,-0.0111018,5.73918e-06,-0.000144895,5.94008e-08,0.156446,8.08761e-05,0.00204184,8.37072e-07,0.231987,-0.0709626,154.457,30000000,0
0.15,0.0365675,5.88049e-05,0.000475617,5.92506e-07,-0.0127378,2.04839e-05,-0.000165674,2.06391e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.232935,-0.0811395,51.452,10000000,0
0.2,0.0369277,5.93841e-05,0.000480299,5.98341e-07,-0.0153655,2.47096e-05,-0.000199851,2.48968e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.235229,-0.097878,52.1229,10000000,0
0.25,0.0374221,6.01793e-05,0.000486728,6.06351e-07,-0.0188866,3.03719e-05,-0.000245647,3.0602e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.238378,-0.120307,51.3008,10000000,0
0.3,0.0379297,6.09956e-05,0.000493329,6.14575e-07,-0.0230128,3.70073e-05,-0.000299313,3.72876e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.241612,-0.146591,51.4229,10000000,0
0.35,0.0383884,6.17332e-05,0.000499293,6.22006e-07,-0.0274728,4.41797e-05,-0.000357322,4.45142e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.244534,-0.175002,51.5616,10000000,0
0.4,0.0387935,6.23847e-05,0.000504561,6.28569e-07,-0.0320833,5.15939e-05,-0.000417287,5.19845e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.247114,-0.20437,51.6917,10000000,0
0.45,0.0391602,6.29745e-05,0.00050933,6.34511e-07,-0.0367987,5.91768e-05,-0.000478615,5.96247e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.24945,-0.234407,50.975,10000000,0
0.5,0.039489,6.35032e-05,0.000513605,6.39838e-07,-0.0416824,6.70304e-05,-0.000542133,6.75377e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.251545,-0.265516,52.0717,10000000,0
0.55,0.0397519,6.39259e-05,0.000517023,6.44096e-07,-0.0468084,7.52736e-05,-0.000608801,7.58431e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.253219,-0.298169,51.886,10000000,0
0.6,0.0399059,6.41737e-05,0.000519026,6.46592e-07,-0.052166,8.38894e-05,-0.000678484,8.45241e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.2542,-0.332297,51.3759,10000000,0
0.65,0.0399264,6.42065e-05,0.000519291,6.46922e-07,-0.0576042,9.26347e-05,-0.000749213,9.33354e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.25433,-0.366938,51.6562,10000000,0
0.7,0.0398099,6.40192e-05,0.000517776,6.45035e-07,-0.0628533,0.000101076,-0.000817482,1.0184e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.253589,-0.400375,51.4061,10000000,0
0.75,0.0395863,6.36598e-05,0.000514867,6.41412e-07,-0.0674622,0.000108488,-0.000877426,1.09308e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.252165,-0.429733,51.2445,10000000,0
0.8,0.0393017,6.3202e-05,0.000511164,6.368e-07,-0.0708083,0.000113869,-0.000920944,1.1473e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.250351,-0.451048,51.389,10000000,0
0.1,0.0538596,2.78475e-05,0.000702943,2.88201e-07,-0.0116463,6.02156e-06,-0.000152,6.23187e-08,0.156446,8.08886e-05,0.00204184,8.37138e-07,0.344269,-0.0744426,154.78,30000000,0
0.15,0.054002,8.68416e-05,0.000702381,8.75e-07,-0.0128628,2.06848e-05,-0.0001673,2.08417e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.343992,-0.0819356,51.4314,10000000,0
0.2,0.0542603,8.7257e-05,0.000705737,8.79183e-07,-0.0153028,2.46087e-05,-0.000199036,2.47952e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.345637,-0.0974785,51.9453,10000000,0
0.25,0.0547661,8.80704e-05,0.000712313,8.87377e-07,-0.0188982,3.03906e-05,-0.000245799,3.06209e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.348859,-0.120381,51.5109,10000000,0
0.3,0.0553533,8.90147e-05,0.000719949,8.9689e-07,-0.0233373,3.75292e-05,-0.000303535,3.78135e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.3526,-0.148658,51.7665,10000000,0
0.35,0.0559084,8.99074e-05,0.000727167,9.05883e-07,-0.0283091,4.55245e-05,-0.0003682,4.58692e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.356136,-0.180329,52.233,10000000,0
0.4,0.0563985,9.06957e-05,0.00073354,9.13824e-07,-0.0335959,5.40262e-05,-0.00043696,5.44353e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.359258,-0.214005,52.0219,10000000,0
0.45,0.0568381,9.14025e-05,0.000739255,9.20945e-07,-0.0391441,6.29485e-05,-0.000509122,6.34251e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.362058,-0.249348,50.9701,10000000,0
0.5,0.0572459,9.20584e-05,0.000744558,9.27552e-07,-0.0450374,7.24256e-05,-0.00058577,7.29737e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.364656,-0.286887,51.4694,10000000,0
0.55,0.0576168,9.26549e-05,0.000749381,9.33561e-07,-0.0513749,8.26171e-05,-0.000668197,8.32424e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.367018,-0.327258,51.5162,10000000,0
0.6,0.0579187,9.31404e-05,0.000753306,9.38451e-07,-0.0581483,9.35096e-05,-0.000756292,9.42171e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.368941,-0.370404,51.8082,10000000,0
0.65,0.0581161,9.34579e-05,0.000755873,9.4165e-07,-0.0651615,0.000104788,-0.000847506,1.0558e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.370199,-0.415078,51.4078,10000000,0
0.7,0.0581888,9.35748e-05,0.000756817,9.42827e-07,-0.0720527,0.00011587,-0.000937134,1.16746e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.370662,-0.458975,51.2744,10000000,0
0.75,0.0581441,9.3503e-05,0.000756235,9.42102e-07,-0.078203,0.00012576,-0.00101712,1.26711e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.370377,-0.498152,51.335,10000000,0
0.8,0.0580114,9.32894e-05,0.000754506,9.3995e-07,-0.0827398,0.000133056,-0.00107613,1.34062e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.369532,-0.527052,51.3323,10000000,0
0.1,0.0404506,2.09105e-05,0.00052794,2.16424e-07,-0.0107734,5.5692e-06,-0.000140609,5.76412e-08,0.156446,8.08732e-05,0.00204185,8.37037e-07,0.258559,-0.0688634,156.045,30000000,0
0.15,0.0406709,6.54036e-05,0.000528987,6.58993e-07,-0.0123342,1.98348e-05,-0.000160425,1.99851e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.259073,-0.0785685,51.6053,10000000,0
0.2,0.0409776,6.58968e-05,0.000532974,6.63961e-07,-0.0148797,2.39284e-05,-0.000193533,2.41097e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.261027,-0.0947836,51.7583,10000000,0
0.25,0.0414443,6.66474e-05,0.000539043,6.71523e-07,-0.0183145,2.94518e-05,-0.000238206,2.9675e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.264,-0.116663,51.1691,10000000,0
0.3,0.0419425,6.74485e-05,0.000545521,6.79594e-07,-0.022355,3.59496e-05,-0.000290758,3.62218e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.267173,-0.142401,51.2716,10000000,0
0.35,0.0423973,6.818e-05,0.000551435,6.86962e-07,-0.0267339,4.29914e-05,-0.000347711,4.33169e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.27007,-0.170295,51.9603,10000000,0
0.4,0.0427955,6.88203e-05,0.000556613,6.93413e-07,-0.0312698,5.02856e-05,-0.000406705,5.06663e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.272607,-0.199188,52.2455,10000000,0
0.45,0.0431513,6.93926e-05,0.00056124,6.99178e-07,-0.0359174,5.77596e-05,-0.000467153,5.81968e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.274873,-0.228793,51.5266,10000000,0
0.5,0.0434724,6.99089e-05,0.000565414,7.04379e-07,-0.0407399,6.55147e-05,-0.000529874,6.60105e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.276918,-0.259512,51.6422,10000000,0
0.55,0.0437421,7.03427e-05,0.000568922,7.0875e-07,-0.0458107,7.36693e-05,-0.000595826,7.42267e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.278637,-0.291814,51.9421,10000000,0
0.6,0.0439272,7.06403e-05,0.000571327,7.11747e-07,-0.0511199,8.22071e-05,-0.000664878,8.2829e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.279815,-0.325633,51.6983,10000000,0
0.65,0.0440029,7.07621e-05,0.000572312,7.12974e-07,-0.0565174,9.08869e-05,-0.000735078,9.15745e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.280298,-0.360015,51.6552,10000000,0
0.7,0.0439619,7.06961e-05,0.000571777,7.12309e-07,-0.061735,9.92776e-05,-0.000802939,1.00029e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.280037,-0.393251,51.4432,10000000,0
0.75,0.0438238,7.04741e-05,0.000569981,7.10071e-07,-0.0663236,0.000106657,-0.000862618,1.07463e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.279157,-0.422481,51.7911,10000000,0
0.8,0.0436242,7.01531e-05,0.000567384,7.06836e-07,-0.0696617,0.000112025,-0.000906032,1.12872e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.277885,-0.443744,51.7419,10000000,0
0.1,0.0483451,2.4997e-05,0.000630969,2.58702e-07,-0.0114603,5.92556e-06,-0.000149572,6.13257e-08,0.156446,8.08909e-05,0.00204183,8.37168e-07,0.309021,-0.0732537,154.515,30000000,0
0.15,0.0485139,7.80161e-05,0.000630999,7.86076e-07,-0.0127164,2.04494e-05,-0.000165396,2.06044e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.309033,-0.0810031,52.0255,10000000,0
0.2,0.0487938,7.84663e-05,0.000634637,7.90609e-07,-0.0151545,2.43702e-05,-0.000197107,2.45549e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.310816,-0.0965338,51.7551,10000000,0
0.25,0.0492929,7.92689e-05,0.000641126,7.98694e-07,-0.0187029,3.00765e-05,-0.000243258,3.03043e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313995,-0.119137,51.5567,10000000,0
0.3,0.0498579,8.01775e-05,0.000648473,8.07848e-07,-0.0230556,3.70762e-05,-0.000299871,3.7357e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.317594,-0.146864,51.9486,10000000,0
0.35,0.0503891,8.10317e-05,0.00065538,8.16454e-07,-0.0279097,4.48822e-05,-0.000363004,4.5222e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.320978,-0.177784,51.0807,10000000,0
0.4,0.0508607,8.17902e-05,0.000661512,8.24094e-07,-0.0330537,5.31543e-05,-0.000429908,5.35567e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.323982,-0.210551,51.5165,10000000,0
0.45,0.051287,8.24757e-05,0.000667055,8.31e-07,-0.0384351,6.18083e-05,-0.000499899,6.22762e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.326697,-0.244831,51.1556,10000000,0
0.5,0.051681,8.31094e-05,0.000672179,8.37384e-07,-0.0441332,7.09716e-05,-0.00057401,7.15088e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.329207,-0.281128,51.8419,10000000,0
0.55,0.05203,8.36706e-05,0.000676717,8.43038e-07,-0.0502423,8.07958e-05,-0.000653466,8.14072e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.33143,-0.320043,51.4723,10000000,0
0.6,0.0522972,8.41003e-05,0.00068019,8.47366e-07,-0.0567531,9.12659e-05,-0.000738145,9.19565e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.333132,-0.361516,52.0694,10000000,0
0.65,0.0524484,8.43435e-05,0.000682157,8.49816e-07,-0.0634772,0.000102079,-0.000825599,1.02851e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.334096,-0.404349,51.7123,10000000,0
0.7,0.0524672,8.43738e-05,0.0006824,8.5012e-07,-0.0700689,0.000112679,-0.000911331,1.13532e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.334216,-0.446338,52.0984,10000000,0
0.75,0.0523674,8.42132e-05,0.0006811,8.48502e-07,-0.0759387,0.000122119,-0.000987674,1.23043e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.333579,-0.483729,51.4632,10000000,0
0.8,0.0521838,8.3918e-05,0.000678712,8.45527e-07,-0.0802581,0.000129065,-0.00104385,1.30041e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.33241,-0.511243,51.444,10000000,0
0.1,0.0442313,2.28694e-05,0.000577278,2.36686e-07,-0.0107096,5.53731e-06,-0.000139775,5.73081e-08,0.156446,8.0889e-05,0.00204183,8.37157e-07,0.282725,-0.0684556,154.658,30000000,0
0.15,0.0444005,7.14013e-05,0.000577498,7.19426e-07,-0.0119555,1.92258e-05,-0.0001555,1.93716e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.282831,-0.0761563,51.561,10000000,0
0.2,0.0446708,7.1836e-05,0.000581011,7.23804e-07,-0.0142867,2.29747e-05,-0.00018582,2.31489e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.284553,-0.0910062,51.3663,10000000,0
0.25,0.0451377,7.25868e-05,0.000587081,7.31368e-07,-0.0176298,2.83508e-05,-0.000229301,2.85656e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.287527,-0.112302,51.3076,10000000,0
0.3,0.0456606,7.34278e-05,0.000593881,7.39839e-07,-0.0216982,3.48934e-05,-0.000282216,3.51577e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290858,-0.138218,51.5431,10000000,0
0.35,0.0461497,7.42142e-05,0.00060024,7.47762e-07,-0.026211,4.21504e-05,-0.00034091,4.24696e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.293973,-0.166963,51.4751,10000000,0
0.4,0.0465829,7.49109e-05,0.000605873,7.54781e-07,-0.0309727,4.98079e-05,-0.000402842,5.0185e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.296732,-0.197296,51.6679,10000000,0
0.45,0.0469737,7.55394e-05,0.000610955,7.61112e-07,-0.0359348,5.77875e-05,-0.00046738,5.8225e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.299222,-0.228904,51.6963,10000000,0
0.5,0.0473334,7.61178e-05,0.000615632,7.66939e-07,-0.0411687,6.62043e-05,-0.000535452,6.67053e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.301513,-0.262244,51.6135,10000000,0
0.55,0.047649,7.66255e-05,0.000619736,7.72053e-07,-0.0467593,7.51947e-05,-0.000608164,7.57637e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.303524,-0.297856,51.7701,10000000,0
0.6,0.0478863,7.7007e-05,0.000622821,7.75897e-07,-0.0526973,8.47437e-05,-0.000685394,8.53849e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.305035,-0.335681,51.537,10000000,0
0.65,0.0480148,7.72137e-05,0.000624491,7.77978e-07,-0.0588114,9.4576e-05,-0.000764915,9.52915e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.305853,-0.374628,51.8209,10000000,0
0.7,0.0480205,7.72229e-05,0.000624565,7.78071e-07,-0.064789,0.000104189,-0.00084266,1.04977e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.30589,-0.412705,52.1409,10000000,0
0.75,0.0479179,7.70579e-05,0.000623229,7.76407e-07,-0.0700993,0.000112728,-0.000911725,1.13581e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.305236,-0.446531,51.5835,10000000,0
0.8,0.0477402,7.67722e-05,0.000620918,7.73528e-07,-0.0739981,0.000118998,-0.000962432,1.19898e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.304104,-0.471367,51.8124,10000000,0
0.1,0.0512233,2.64796e-05,0.000668542,2.74057e-07,-0.010809,5.58763e-06,-0.000141073,5.78305e-08,0.156446,8.08741e-05,0.00204186,8.37025e-07,0.327418,-0.0690905,155.259,30000000,0
0.15,0.0513713,8.26112e-05,0.000668165,8.32375e-07,-0.0122394,1.96824e-05,-0.000159193,1.98317e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.327235,-0.077965,51.2234,10000000,0
0.2,0.0516172,8.30067e-05,0.00067136,8.36358e-07,-0.0147291,2.36862e-05,-0.000191575,2.38657e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.328801,-0.0938244,51.6808,10000000,0
0.25,0.0520844,8.3758e-05,0.000677434,8.43926e-07,-0.0181879,2.92483e-05,-0.00023656,2.94699e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.331777,-0.115857,51.9988,10000000,0
0.3,0.0526187,8.46172e-05,0.000684381,8.52581e-07,-0.0223234,3.58988e-05,-0.000290348,3.61707e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.33518,-0.1422,51.7476,10000000,0
0.35,0.0531162,8.54173e-05,0.00069085,8.60642e-07,-0.0268551,4.31863e-05,-0.000349289,4.35134e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.33835,-0.171067,51.2846,10000000,0
0.4,0.0535474,8.61108e-05,0.000696457,8.67628e-07,-0.0315906,5.08016e-05,-0.000410879,5.11862e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.341097,-0.201232,51.3385,10000000,0
0.45,0.0539264,8.67203e-05,0.000701385,8.73767e-07,-0.0364817,5.8667e-05,-0.000474493,5.91111e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.343511,-0.232388,51.9103,10000000,0
0.5,0.054273,8.72776e-05,0.000705891,8.79382e-07,-0.0415966,6.68924e-05,-0.000541018,6.73987e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.345718,-0.26497,51.2455,10000000,0
0.55,0.0545875,8.77833e-05,0.00070998,8.84476e-07,-0.0470157,7.56071e-05,-0.0006115,7.61793e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.347721,-0.29949,52.13,10000000,0
0.6,0.0548472,8.82011e-05,0.000713357,8.88684e-07,-0.0527295,8.47954e-05,-0.000685813,8.54371e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.349376,-0.335886,51.7584,10000000,0
0.65,0.0550247,8.84866e-05,0.000715665,8.9156e-07,-0.058575,9.41959e-05,-0.000761841,9.49085e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.350507,-0.373122,51.366,10000000,0
0.7,0.0551041,8.86143e-05,0.000716697,8.92846e-07,-0.0642586,0.000103336,-0.000835762,1.04118e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.351013,-0.409327,51.6587,10000000,0
0.75,0.0550905,8.85924e-05,0.000716519,8.92625e-07,-0.0692845,0.000111418,-0.000901129,1.12261e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.350926,-0.441342,52.1669,10000000,0
0.8,0.0550062,8.84569e-05,0.000715421,8.91259e-07,-0.0729626,0.000117333,-0.000948965,1.1822e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.350389,-0.464771,51.6126,10000000,0
