z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.5,0.0378111,2.7495e-05,0.000494071,2.82893e-07,-0.0168506,1.22532e-05,-0.000220183,1.26072e-07,0.156547,0.000113836,0.00204557,1.17124e-06,0.241532,-0.107639,102.266,20000000,0
0.55,0.0387929,6.23835e-05,0.000504564,6.28566e-07,-0.0183693,2.954e-05,-0.000238922,2.9764e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.24711,-0.117012,51.4998,10000000,0
0.6,0.0398034,6.40085e-05,0.000517706,6.44938e-07,-0.0194066,3.12082e-05,-0.000252414,3.14448e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.253547,-0.12362,51.4172,10000000,0
0.65,0.0409033,6.57774e-05,0.000532011,6.6276e-07,-0.0198109,3.18583e-05,-0.000257672,3.20998e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.260554,-0.126195,52.182,10000000,0
0.7,0.0420206,6.75741e-05,0.000546541,6.80862e-07,-0.0194202,3.123e-05,-0.000252589,3.14667e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.26767,-0.123706,51.7186,10000000,0
0.75,0.043053,6.92344e-05,0.000559969,6.97591e-07,-0.0182331,2.9321e-05,-0.000237149,2.95432e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274247,-0.116145,51.6724,10000000,0
0.8,0.0439196,7.0628e-05,0.000571239,7.11631e-07,-0.0164141,2.63958e-05,-0.000213489,2.65958e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.279767,-0.104558,51.2722,10000000,0
0.1,0.0297123,4.77811e-05,0.000386443,4.81424e-07,-0.00487706,7.84292e-06,-6.34317e-05,7.90222e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.189267,-0.0310668,51.3379,10000000,0
0.15,0.0294043,4.72853e-05,0.00038247,4.76455e-07,-0.00586928,9.43846e-06,-7.63435e-05,9.51034e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.187305,-0.0373872,51.599,10000000,0
0.2,0.029675,4.77206e-05,0.000385991,4.80841e-07,-0.00737182,1.18547e-05,-9.58875e-05,1.1945e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.189029,-0.0469583,51.6439,10000000,0
0.25,0.0304862,4.90252e-05,0.000396538,4.93983e-07,-0.00917021,1.47467e-05,-0.000119278,1.48589e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.194197,-0.0584141,51.4619,10000000,0
0.3,0.0315451,5.07281e-05,0.000410306,5.11137e-07,-0.0110347,1.7745e-05,-0.000143528,1.78799e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.200942,-0.0702907,50.7274,10000000,0
0.35,0.0325942,5.24153e-05,0.000423948,5.28134e-07,-0.01284,2.06482e-05,-0.000167008,2.08051e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.207625,-0.0817908,51.3137,10000000,0
0.4,0.0334136,2.43404e-05,0.000436616,2.50547e-07,-0.0145252,1.0581e-05,-0.000189801,1.08915e-07,0.156547,0.000114037,0.0020456,1.17384e-06,0.213442,-0.0927851,102.415,20000000,0
0.45,0.0341974,2.48856e-05,0.000446853,2.56092e-07,-0.0161854,1.17782e-05,-0.000211493,1.21207e-07,0.156547,0.00011392,0.00204558,1.17232e-06,0.218448,-0.10339,102.185,20000000,0
0.5,0.0349437,2.54104e-05,0.000456602,2.61445e-07,-0.0177523,1.29091e-05,-0.000231965,1.32821e-07,0.156547,0.000113838,0.00204556,1.17127e-06,0.223216,-0.113399,103.5,20000000,0
0.55,0.0358486,5.76488e-05,0.000466269,5.80859e-07,-0.0191491,3.07941e-05,-0.000249065,3.10276e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.228355,-0.12198,51.4207,10000000,0
0.6,0.0367545,5.91056e-05,0.00047805,5.95537e-07,-0.020067,3.22701e-05,-0.000261003,3.25148e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.234126,-0.127827,51.1225,10000000,0
0.65,0.0377161,6.0652e-05,0.000490556,6.11117e-07,-0.0203781,3.27704e-05,-0.000265049,3.30188e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.240251,-0.129808,51.2822,10000000,0
0.7,0.0386694,6.21851e-05,0.000502955,6.26564e-07,-0.0199434,3.20713e-05,-0.000259394,3.23144e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.246324,-0.127039,51.3119,10000000,0
0.75,0.0395298,6.35687e-05,0.000514144,6.40503e-07,-0.0187759,3.01939e-05,-0.000244208,3.04227e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.251804,-0.119602,51.5316,10000000,0
0.8,0.0402341,6.47013e-05,0.000523303,6.51915e-07,-0.0170407,2.74035e-05,-0.000221639,2.76111e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.256291,-0.108549,51.0089,10000000,0
0.1,0.0318501,5.1219e-05,0.000414247,5.16063e-07,-0.00390214,6.27514e-06,-5.07518e-05,6.32258e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.202885,-0.0248566,50.9503,10000000,0
0.15,0.0314492,5.05738e-05,0.000409067,5.09588e-07,-0.00477272,7.67507e-06,-6.208e-05,7.73351e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.200331,-0.0304022,50.787,10000000,0
0.2,0.0316782,5.0942e-05,0.000412048,5.13301e-07,-0.00623546,1.00273e-05,-8.11066e-05,1.01037e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.201789,-0.0397198,51.1355,10000000,0
0.25,0.0325067,5.22744e-05,0.000422819,5.26721e-07,-0.0080847,1.30011e-05,-0.000105159,1.31e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.207067,-0.0514994,50.9042,10000000,0
0.3,0.0336201,5.4065e-05,0.000437297,5.4476e-07,-0.0100808,1.62111e-05,-0.000131121,1.63343e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.21416,-0.0642145,51.9506,10000000,0
0.35,0.0347363,5.586e-05,0.000451811,5.62843e-07,-0.0120831,1.94309e-05,-0.000157163,1.95785e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.22127,-0.0769689,51.3975,10000000,0
0.4,0.0356139,2.59412e-05,0.000465369,2.67025e-07,-0.0140213,1.02131e-05,-0.000183217,1.05129e-07,0.156547,0.000114029,0.00204561,1.17376e-06,0.227497,-0.0895659,102.294,20000000,0
0.45,0.0364576,2.65287e-05,0.000476388,2.73001e-07,-0.0159809,1.16286e-05,-0.00020882,1.19668e-07,0.156547,0.000113913,0.00204558,1.17225e-06,0.232886,-0.102084,102.774,20000000,0
0.5,0.0372689,2.71002e-05,0.000486986,2.78829e-07,-0.0178825,1.30033e-05,-0.000233667,1.33789e-07,0.156547,0.000113834,0.00204557,1.17122e-06,0.238068,-0.114231,103.151,20000000,0
0.55,0.0382617,6.15294e-05,0.000497655,6.1996e-07,-0.0196186,3.15491e-05,-0.000255172,3.17883e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.243727,-0.12497,51.5866,10000000,0
0.6,0.0392707,6.31519e-05,0.000510777,6.36307e-07,-0.020825,3.34891e-05,-0.000270862,3.3743e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.250154,-0.132655,51.2713,10000000,0
0.65,0.0403508,6.48889e-05,0.000524825,6.53808e-07,-0.0213164,3.42792e-05,-0.000277252,3.45391e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.257034,-0.135785,51.4359,10000000,0
0.7,0.0414283,6.66217e-05,0.000538839,6.71266e-07,-0.020897,3.36049e-05,-0.000271797,3.38596e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.263898,-0.133114,51.5177,10000000,0
0.75,0.0424049,6.81922e-05,0.00055154,6.8709e-07,-0.0195543,3.14456e-05,-0.000254332,3.16839e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.270119,-0.12456,51.2721,10000000,0
0.8,0.0432065,6.94812e-05,0.000561963,7.00076e-07,-0.0174685,2.80914e-05,-0.000227203,2.83042e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275225,-0.111274,51.0084,10000000,0
0.1,0.0287365,4.62119e-05,0.000373751,4.65613e-07,-0.00521204,8.38161e-06,-6.77885e-05,8.44498e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.183051,-0.0332006,51.218,10000000,0
0.15,0.0284733,4.57882e-05,0.000370361,4.6137e-07,-0.00625169,1.00534e-05,-8.13176e-05,1.013e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.181374,-0.0398231,51.4566,10000000,0
0.2,0.0287744,4.62724e-05,0.000374277,4.66249e-07,-0.00781904,1.25739e-05,-0.000101705,1.26696e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.183292,-0.0498071,50.9405,10000000,0
0.25,0.0295969,4.75951e-05,0.00038497,4.79572e-07,-0.00969298,1.55874e-05,-0.000126078,1.5706e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.188531,-0.0617441,50.7298,10000000,0
0.3,0.0306547,4.92963e-05,0.000398725,4.9671e-07,-0.0116366,1.8713e-05,-0.000151357,1.88552e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.19527,-0.0741251,51.6739,10000000,0
0.35,0.0317001,5.09774e-05,0.000412318,5.13645e-07,-0.0135213,2.17439e-05,-0.00017587,2.1909e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.201929,-0.0861308,51.7527,10000000,0
0.4,0.0325219,2.36905e-05,0.000424963,2.43857e-07,-0.015284,1.11336e-05,-0.000199716,1.14603e-07,0.156547,0.000114036,0.00204559,1.17383e-06,0.207746,-0.0976321,103.179,20000000,0
0.45,0.0333097,2.42393e-05,0.000435253,2.4944e-07,-0.0170241,1.23884e-05,-0.000222452,1.27486e-07,0.156547,0.000113918,0.00204558,1.1723e-06,0.212778,-0.108748,102.106,20000000,0
0.5,0.0340583,2.47662e-05,0.000445033,2.54816e-07,-0.0186681,1.35749e-05,-0.000243932,1.3967e-07,0.156547,0.000113836,0.00204556,1.17124e-06,0.21756,-0.119249,102.676,20000000,0
0.55,0.0349518,5.62067e-05,0.000454604,5.66329e-07,-0.0201332,3.23765e-05,-0.000261864,3.2622e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.222643,-0.128248,51.4214,10000000,0
0.6,0.0358291,5.76175e-05,0.000466014,5.80543e-07,-0.0210923,3.39189e-05,-0.000274338,3.41761e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.228231,-0.134358,50.7089,10000000,0
0.65,0.0367406,5.90832e-05,0.000477868,5.95311e-07,-0.0214099,3.44297e-05,-0.000278469,3.46907e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.234037,-0.136381,51.6626,10000000,0
0.7,0.0376238,6.05035e-05,0.000489354,6.09621e-07,-0.0209389,3.36723e-05,-0.000272342,3.39275e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.239663,-0.133381,51.2073,10000000,0
0.75,0.0384015,6.17542e-05,0.000499469,6.22222e-07,-0.0196934,3.16693e-05,-0.000256142,3.19093e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.244617,-0.125447,50.9679,10000000,0
0.8,0.0390204,6.27495e-05,0.000507517,6.32249e-07,-0.0178482,2.8702e-05,-0.000232141,2.89194e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.24856,-0.113693,51.5951,10000000,0
0.1,0.0306145,4.92319e-05,0.000398176,4.96041e-07,-0.00376391,6.05283e-06,-4.89539e-05,6.0986e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.195014,-0.023976,51.6149,10000000,0
0.15,0.0302302,4.86135e-05,0.000393213,4.89837e-07,-0.00460311,7.40231e-06,-5.98739e-05,7.45868e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.192566,-0.0293217,51.6372,10000000,0
0.2,0.0304527,4.89714e-05,0.000396108,4.93444e-07,-0.00601984,9.68057e-06,-7.83019e-05,9.75431e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.193983,-0.0383463,51.1434,10000000,0
0.25,0.0312525,5.02576e-05,0.000406506,5.064e-07,-0.00781591,1.25689e-05,-0.000101663,1.26645e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.199078,-0.0497872,51.6873,10000000,0
0.3,0.0323268,5.19852e-05,0.000420474,5.23804e-07,-0.0097591,1.56938e-05,-0.000126936,1.5813e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.205921,-0.0621653,51.4131,10000000,0
0.35,0.0334042,5.37177e-05,0.000434483,5.41258e-07,-0.0117126,1.88352e-05,-0.000152344,1.89783e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.212784,-0.0746092,52.0306,10000000,0
0.4,0.0342525,2.49494e-05,0.000447579,2.56817e-07,-0.013608,9.91205e-06,-0.000177817,1.0203e-07,0.156547,0.000114028,0.0020456,1.17375e-06,0.2188,-0.0869262,103.426,20000000,0
0.45,0.0350688,2.5518e-05,0.00045824,2.626e-07,-0.0155278,1.12989e-05,-0.000202901,1.16275e-07,0.156547,0.000113912,0.00204558,1.17224e-06,0.224014,-0.0991897,102.667,20000000,0
0.5,0.0358539,2.60711e-05,0.000468496,2.68241e-07,-0.0173941,1.26481e-05,-0.000227285,1.30134e-07,0.156547,0.000113833,0.00204557,1.17121e-06,0.22903,-0.111111,103.441,20000000,0
0.55,0.0368129,5.91995e-05,0.000478811,5.96485e-07,-0.0191002,3.07154e-05,-0.000248429,3.09483e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.234498,-0.121668,51.2452,10000000,0
0.6,0.0377856,6.07638e-05,0.000491462,6.12244e-07,-0.0202887,3.26266e-05,-0.000263886,3.28739e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.240694,-0.129238,51.6272,10000000,0
0.65,0.0388242,6.24339e-05,0.000504968,6.29071e-07,-0.0207758,3.341e-05,-0.000270222,3.36633e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.247309,-0.132342,51.1378,10000000,0
0.7,0.0398572,6.40951e-05,0.000518403,6.45809e-07,-0.0203679,3.27541e-05,-0.000264916,3.30023e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.25389,-0.129744,51.6278,10000000,0
0.75,0.0407904,6.55958e-05,0.000530539,6.60929e-07,-0.019051,3.06362e-05,-0.000247786,3.08684e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.259834,-0.121354,50.6817,10000000,0
0.8,0.0415534,6.68228e-05,0.000540462,6.7329e-07,-0.017001,2.73396e-05,-0.000221122,2.75467e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.264694,-0.108296,51.475,10000000,0
0.1,0.0402811,6.4777e-05,0.000523901,6.52667e-07,-0.00208906,3.35947e-06,-2.71706e-05,3.38487e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.25659,-0.0133073,51.6974,10000000,0
0.15,0.0396448,6.37535e-05,0.000515657,6.42379e-07,-0.00272431,4.381e-06,-3.54348e-05,4.41428e-08,0.156986,0.000252452,0.00204191,2.5437e-06,0.252537,-0.0173538,51.5175,10000000,0
0.2,0.0397901,6.39869e-05,0.000517564,6.44744e-07,-0.00400271,6.4368e-06,-5.20647e-05,6.48585e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.253462,-0.0254972,51.2637,10000000,0
0.25,0.0407018,6.5453e-05,0.000529418,6.59514e-07,-0.00574851,9.24424e-06,-7.47722e-05,9.31463e-08,0.156986,0.000252451,0.00204196,2.54374e-06,0.25927,-0.0366179,51.437,10000000,0
0.3,0.0419918,6.75275e-05,0.00054619,6.80411e-07,-0.00772949,1.24299e-05,-0.000100538,1.25244e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.267487,-0.0492367,51.6856,10000000,0
0.35,0.0432992,6.96301e-05,0.00056319,7.01592e-07,-0.00979679,1.57544e-05,-0.000127426,1.58741e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.275815,-0.0624054,51.121,10000000,0
0.4,0.0443123,3.22748e-05,0.000579038,3.32223e-07,-0.0118759,8.64975e-06,-0.000155184,8.90371e-08,0.156547,0.000114021,0.00204563,1.17368e-06,0.283061,-0.0758613,103.148,20000000,0
0.45,0.0452833,3.29493e-05,0.000591718,3.39076e-07,-0.0140348,1.02121e-05,-0.000183393,1.05091e-07,0.156547,0.000113908,0.0020456,1.17221e-06,0.289263,-0.0896525,102.474,20000000,0
0.5,0.0462259,3.36126e-05,0.00060403,3.45837e-07,-0.016197,1.17774e-05,-0.000211645,1.21177e-07,0.156547,0.000113831,0.00204558,1.1712e-06,0.295285,-0.103464,103.257,20000000,0
0.55,0.04743,7.6273e-05,0.000616905,7.68515e-07,-0.0182353,2.93245e-05,-0.00023718,2.95469e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.302128,-0.116159,50.936,10000000,0
0.6,0.0487145,7.83387e-05,0.00063361,7.89327e-07,-0.0197569,3.17714e-05,-0.00025697,3.20123e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.310311,-0.125851,50.9091,10000000,0
0.65,0.050156,8.06567e-05,0.000652357,8.12682e-07,-0.0205183,3.29959e-05,-0.000266873,3.32461e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.319493,-0.130701,51.6413,10000000,0
0.7,0.0516606,8.30763e-05,0.000671926,8.37061e-07,-0.0202618,3.25834e-05,-0.000263537,3.28304e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.329077,-0.129068,51.6765,10000000,0
0.75,0.053086,8.53687e-05,0.000690464,8.60156e-07,-0.0189284,3.04392e-05,-0.000246193,3.06699e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.338157,-0.120574,50.9231,10000000,0
0.8,0.0543119,8.734e-05,0.000706406,8.80018e-07,-0.0166846,2.68308e-05,-0.000217007,2.70341e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.345966,-0.10628,51.4723,10000000,0
0.1,0.0467272,7.51431e-05,0.00060774,7.57112e-07,-0.00124321,1.99924e-06,-1.61694e-05,2.01436e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.297651,-0.00791926,51.4235,10000000,0
0.15,0.0459505,7.3894e-05,0.000597654,7.44538e-07,-0.00178352,2.86812e-06,-2.31973e-05,2.88985e-08,0.156986,0.000252453,0.00204183,2.54365e-06,0.292704,-0.011361,51.0103,10000000,0
0.2,0.0460714,7.40879e-05,0.000599267,7.46524e-07,-0.00299344,4.81379e-06,-3.89367e-05,4.85046e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.293474,-0.0190682,51.5071,10000000,0
0.25,0.0470797,7.57094e-05,0.00061238,7.6286e-07,-0.00470704,7.56943e-06,-6.12258e-05,7.62709e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.299897,-0.0299837,51.2871,10000000,0
0.3,0.0485291,7.80403e-05,0.000631225,7.86341e-07,-0.0066925,1.07623e-05,-8.70502e-05,1.08442e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.30913,-0.0426311,51.4051,10000000,0
0.35,0.0500011,8.04075e-05,0.000650364,8.10187e-07,-0.00879612,1.41452e-05,-0.000114411,1.42527e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.318506,-0.0560311,51.4458,10000000,0
0.4,0.0511325,3.72406e-05,0.000668163,3.83343e-07,-0.0109416,7.96893e-06,-0.000142977,8.20296e-08,0.156547,0.000114016,0.00204565,1.17364e-06,0.326626,-0.0698931,103.493,20000000,0
0.45,0.0522134,3.79909e-05,0.000682278,3.90961e-07,-0.0131911,9.59792e-06,-0.000172369,9.87713e-08,0.156547,0.000113905,0.00204562,1.17219e-06,0.333532,-0.0842626,103.04,20000000,0
0.5,0.0532648,3.87303e-05,0.000696008,3.98494e-07,-0.0154719,1.125e-05,-0.00020217,1.15751e-07,0.156547,0.00011383,0.00204559,1.17119e-06,0.340248,-0.098832,103.139,20000000,0
0.55,0.0546301,8.78516e-05,0.000710556,8.85181e-07,-0.0176516,2.83858e-05,-0.000229588,2.86012e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.347993,-0.11244,51.5115,10000000,0
0.6,0.056112,9.02347e-05,0.000729828,9.0919e-07,-0.019327,3.10802e-05,-0.00025138,3.13159e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.357433,-0.123113,51.2519,10000000,0
0.65,0.0578033,9.29546e-05,0.000751824,9.36594e-07,-0.0202294,3.25313e-05,-0.000263116,3.2778e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.368207,-0.128861,51.7224,10000000,0
0.7,0.059597,9.58391e-05,0.000775153,9.65657e-07,-0.020072,3.22781e-05,-0.000261067,3.25228e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.379632,-0.127858,51.1343,10000000,0
0.75,0.0613222,9.86134e-05,0.000797589,9.93608e-07,-0.0187717,3.01871e-05,-0.000244154,3.04159e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.390622,-0.119575,51.1284,10000000,0
0.8,0.0628287,0.000101036,0.000817182,1.01802e-06,-0.0164845,2.65091e-05,-0.000214406,2.671e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.400218,-0.105006,51.0723,10000000,0
0.1,0.0300074,4.82556e-05,0.00039028,4.86204e-07,-0.00466209,7.49722e-06,-6.06357e-05,7.5539e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.191146,-0.0296974,51.0285,10000000,0
0.15,0.0296828,4.77332e-05,0.000386092,4.80967e-07,-0.00563019,9.05397e-06,-7.32336e-05,9.12293e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.189079,-0.0358642,51.1239,10000000,0
0.2,0.0299468,4.81578e-05,0.000389527,4.85246e-07,-0.00713384,1.1472e-05,-9.2792e-05,1.15594e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.190761,-0.0454424,51.1852,10000000,0
0.25,0.0307626,4.94697e-05,0.000400132,4.9846e-07,-0.00895876,1.44067e-05,-0.000116528,1.45163e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.195957,-0.0570672,50.9118,10000000,0
0.3,0.0318332,5.11915e-05,0.000414054,5.15806e-07,-0.0108708,1.74814e-05,-0.000141396,1.76143e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.202777,-0.0692466,52.2522,10000000,0
0.35,0.0328971,5.29023e-05,0.000427887,5.33041e-07,-0.0127397,2.04869e-05,-0.000165704,2.06425e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.209554,-0.0811518,51.4173,10000000,0
0.4,0.0337307,2.45707e-05,0.000440759,2.52918e-07,-0.0145017,1.05636e-05,-0.000189494,1.08736e-07,0.156547,0.000114035,0.0020456,1.17381e-06,0.215467,-0.0926349,101.972,20000000,0
0.45,0.0345294,2.51267e-05,0.000451191,2.58573e-07,-0.0162499,1.18249e-05,-0.000212335,1.21687e-07,0.156547,0.000113918,0.00204558,1.1723e-06,0.220569,-0.103802,102.259,20000000,0
0.5,0.0352918,2.5663e-05,0.00046115,2.64044e-07,-0.0179121,1.30251e-05,-0.000234053,1.34013e-07,0.156547,0.000113836,0.00204557,1.17124e-06,0.225439,-0.11442,102.755,20000000,0
0.55,0.0362157,5.82392e-05,0.000471044,5.86808e-07,-0.0194027,3.12018e-05,-0.000252363,3.14384e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.230694,-0.123595,51.5361,10000000,0
0.6,0.0371415,5.97279e-05,0.000483083,6.01807e-07,-0.0203963,3.27996e-05,-0.000265285,3.30483e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.236591,-0.129924,51.4125,10000000,0
0.65,0.0381227,6.13059e-05,0.000495845,6.17706e-07,-0.0207497,3.3368e-05,-0.000269882,3.36209e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.242841,-0.132175,51.6122,10000000,0
0.7,0.0390934,6.28669e-05,0.000508469,6.33433e-07,-0.0203092,3.26596e-05,-0.000264152,3.29071e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.249025,-0.129369,52.0802,10000000,0
0.75,0.0399669,6.42715e-05,0.000519829,6.47585e-07,-0.0190825,3.06869e-05,-0.000248196,3.09194e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.254589,-0.121555,52.0205,10000000,0
0.8,0.0406792,6.5417e-05,0.000529091,6.59126e-07,-0.0172407,2.7725e-05,-0.00022424,2.79351e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.259126,-0.109823,51.1684,10000000,0
0.1,0.0350363,5.63428e-05,0.000455687,5.67688e-07,-0.00316543,5.09041e-06,-4.117e-05,5.12889e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.223181,-0.0201638,51.2453,10000000,0
0.15,0.0345375,5.55401e-05,0.000449233,5.59627e-07,-0.00394166,6.33863e-06,-5.12697e-05,6.38686e-08,0.156986,0.000252452,0.00204194,2.54373e-06,0.220003,-0.0251083,51.647,10000000,0
0.2,0.0347224,5.58374e-05,0.000451646,5.62629e-07,-0.00530334,8.52836e-06,-6.89824e-05,8.59334e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.221181,-0.0337822,51.3343,10000000,0
0.25,0.0355681,5.71974e-05,0.00046264,5.76328e-07,-0.00705515,1.13455e-05,-9.17677e-05,1.14318e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.226568,-0.0449412,50.7793,10000000,0
0.3,0.0367332,5.90711e-05,0.00047779,5.95203e-07,-0.00896443,1.44158e-05,-0.000116601,1.45254e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.23399,-0.0571033,50.6566,10000000,0
0.35,0.0379061,6.09573e-05,0.00049304,6.14204e-07,-0.0108915,1.75148e-05,-0.000141665,1.76479e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.241461,-0.0693789,51.7382,10000000,0
0.4,0.0388185,2.82751e-05,0.000507245,2.91051e-07,-0.0127672,9.29957e-06,-0.000166831,9.57255e-08,0.156547,0.000114028,0.00204562,1.17375e-06,0.247967,-0.0815552,102.946,20000000,0
0.45,0.0396925,2.88826e-05,0.00051866,2.97226e-07,-0.0146687,1.06738e-05,-0.000191675,1.09842e-07,0.156547,0.000113913,0.00204559,1.17226e-06,0.25355,-0.0937017,102.155,20000000,0
0.5,0.0405357,2.94754e-05,0.000529673,3.0327e-07,-0.0165234,1.2015e-05,-0.000215909,1.23621e-07,0.156547,0.000113833,0.00204557,1.17121e-06,0.258936,-0.105549,103.146,20000000,0
0.55,0.0415933,6.68869e-05,0.000540989,6.73942e-07,-0.018228,2.93128e-05,-0.000237085,2.95351e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.264949,-0.116112,51.2005,10000000,0
0.6,0.0426986,6.86645e-05,0.000555364,6.91851e-07,-0.0194354,3.12544e-05,-0.000252788,3.14913e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.27199,-0.123803,51.7086,10000000,0
0.65,0.0439171,7.0624e-05,0.000571211,7.11594e-07,-0.0199607,3.20991e-05,-0.00025962,3.23425e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.279752,-0.127149,51.3816,10000000,0
0.7,0.045169,7.26371e-05,0.000587491,7.31876e-07,-0.0196087,3.15332e-05,-0.000255042,3.17722e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.287726,-0.124907,52.1317,10000000,0
0.75,0.0463378,7.45167e-05,0.000602693,7.50814e-07,-0.0183595,2.95242e-05,-0.000238792,2.9748e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.295171,-0.11695,51.271,10000000,0
