z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0563511,9.06196e-05,0.000732914,9.1305e-07,-0.0768825,0.000123637,-0.00099995,1.24572e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.358956,-0.489741,51.8601,10000000,0
0.8,0.056211,9.03942e-05,0.00073109,9.10778e-07,-0.0813549,0.000130829,-0.00105812,1.31818e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.358063,-0.51823,50.6682,10000000,0
0.1,0.0528721,2.73373e-05,0.000690053,2.8291e-07,-0.0112215,5.80202e-06,-0.000146456,6.00444e-08,0.156446,8.08898e-05,0.00204184,8.37119e-07,0.337957,-0.0717275,154.559,30000000,0
0.15,0.0529789,8.51964e-05,0.000689074,8.58423e-07,-0.0120935,1.94478e-05,-0.000157295,1.95952e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.337475,-0.0770354,51.6072,10000000,0
0.2,0.0532046,8.55593e-05,0.000692006,8.62078e-07,-0.014192,2.28224e-05,-0.000184588,2.29953e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.338913,-0.0904026,51.2781,10000000,0
0.25,0.0536864,8.63341e-05,0.00069827,8.69882e-07,-0.017485,2.81179e-05,-0.000227418,2.8331e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.341982,-0.111379,51.6689,10000000,0
0.3,0.0542613,8.72586e-05,0.000705745,8.79196e-07,-0.0216837,3.48701e-05,-0.000282028,3.51342e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.345644,-0.138125,52.1883,10000000,0
0.35,0.0548138,8.81472e-05,0.00071293,8.88148e-07,-0.0264885,4.25967e-05,-0.00034452,4.29193e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.349163,-0.168731,51.5093,10000000,0
0.4,0.0553084,8.89426e-05,0.000719361,8.9616e-07,-0.031686,5.0955e-05,-0.00041212,5.13408e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.352314,-0.20184,51.8889,10000000,0
0.45,0.0557581,8.96657e-05,0.000725208,9.03445e-07,-0.037228,5.98672e-05,-0.0004842,6.03204e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.355178,-0.237142,51.5657,10000000,0
0.5,0.0561819,9.03473e-05,0.000730719,9.10312e-07,-0.043208,6.94837e-05,-0.000561977,7.00097e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.357878,-0.275234,51.4925,10000000,0
0.55,0.0565742,9.09782e-05,0.00073582,9.16667e-07,-0.0497372,7.99836e-05,-0.000646897,8.05889e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.360377,-0.316826,51.8776,10000000,0
0.6,0.0569003,9.15027e-05,0.000740061,9.21951e-07,-0.0568132,9.13626e-05,-0.000738928,9.2054e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.362454,-0.361899,51.6624,10000000,0
0.65,0.0571205,9.18568e-05,0.000742923,9.25518e-07,-0.0642307,0.000103291,-0.000835401,1.04072e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.363857,-0.409149,51.7976,10000000,0
0.7,0.0572098,9.20005e-05,0.000744084,9.26965e-07,-0.0715998,0.000115141,-0.000931243,1.16012e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.364426,-0.45609,51.739,10000000,0
0.75,0.0571728,9.1941e-05,0.000743602,9.26364e-07,-0.0782415,0.000125822,-0.00101762,1.26774e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.36419,-0.498397,51.3813,10000000,0
0.8,0.0570384,9.17248e-05,0.000741852,9.24185e-07,-0.0831851,0.000133772,-0.00108192,1.34784e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.363334,-0.529888,51.1097,10000000,0
0.1,0.0553052,2.85951e-05,0.00072181,2.95933e-07,-0.0115551,5.97446e-06,-0.00015081,6.18302e-08,0.156446,8.08894e-05,0.00204184,8.37131e-07,0.353509,-0.0738597,154.639,30000000,0
0.15,0.0554264,8.91322e-05,0.000720907,8.9808e-07,-0.0126206,2.02955e-05,-0.000164151,2.04493e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.353065,-0.0803932,50.9648,10000000,0
0.2,0.0556667,8.95187e-05,0.00072403,9.01972e-07,-0.0149292,2.4008e-05,-0.000194177,2.41899e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.354596,-0.095099,51.8776,10000000,0
0.25,0.0561675,9.0324e-05,0.00073054,9.10084e-07,-0.018428,2.96345e-05,-0.000239684,2.9859e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.357786,-0.117386,51.7728,10000000,0
0.3,0.0567591,9.12755e-05,0.000738234,9.19669e-07,-0.0228114,3.66834e-05,-0.000296694,3.69613e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.361555,-0.145308,51.8076,10000000,0
0.35,0.0573229,9.21821e-05,0.000745564,9.28803e-07,-0.027769,4.46558e-05,-0.000361174,4.4994e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.365146,-0.176888,51.8032,10000000,0
0.4,0.0578225,9.29856e-05,0.000752061,9.36897e-07,-0.0330819,5.31997e-05,-0.000430276,5.36026e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.368329,-0.210731,51.5763,10000000,0
0.45,0.058272,9.37085e-05,0.000757905,9.44179e-07,-0.038698,6.22311e-05,-0.000503319,6.27022e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.371192,-0.246506,51.4228,10000000,0
0.5,0.058692,9.43839e-05,0.000763367,9.50983e-07,-0.0447059,7.18925e-05,-0.000581459,7.24367e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.373867,-0.284776,52.3171,10000000,0
0.55,0.0590793,9.50067e-05,0.000768402,9.57257e-07,-0.0512112,8.23539e-05,-0.000666068,8.29772e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.376334,-0.326215,51.4709,10000000,0
0.6,0.059402,9.55257e-05,0.000772598,9.62485e-07,-0.0582079,9.36054e-05,-0.000757067,9.43137e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.37839,-0.370783,50.7073,10000000,0
0.65,0.0596225,9.58803e-05,0.000775464,9.66057e-07,-0.0654929,0.000105321,-0.000851817,1.06117e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.379794,-0.417189,51.5895,10000000,0
0.7,0.0597175,9.6033e-05,0.000776699,9.67595e-07,-0.0726871,0.00011689,-0.000945385,1.17774e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.380399,-0.463016,51.642,10000000,0
0.75,0.0596914,9.59912e-05,0.000776359,9.67173e-07,-0.0791367,0.000127262,-0.00102927,1.28224e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.380234,-0.5041,51.9512,10000000,0
0.8,0.0595721,9.57993e-05,0.000774806,9.65239e-07,-0.0839143,0.000134945,-0.00109141,1.35965e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.379473,-0.534533,51.3095,10000000,0
0.1,0.0538048,2.78172e-05,0.00070223,2.87892e-07,-0.0111042,5.74089e-06,-0.000144926,5.94148e-08,0.156446,8.08831e-05,0.00204185,8.37093e-07,0.343919,-0.0709776,155.187,30000000,0
0.15,0.0539378,8.67383e-05,0.000701545,8.73959e-07,-0.0123754,1.99012e-05,-0.000160962,2.00521e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.343583,-0.0788314,51.3122,10000000,0
0.2,0.0541788,8.71259e-05,0.000704677,8.77862e-07,-0.0147933,2.37893e-05,-0.000192409,2.39696e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.345118,-0.0942329,51.3002,10000000,0
0.25,0.0546621,8.79031e-05,0.00071096,8.85691e-07,-0.0182813,2.93984e-05,-0.000237775,2.96212e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.348197,-0.116451,51.8569,10000000,0
0.3,0.0552246,8.88078e-05,0.000718275,8.94805e-07,-0.0225389,3.62453e-05,-0.000293151,3.65198e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.35178,-0.143573,51.9324,10000000,0
0.35,0.055754,8.96592e-05,0.000725159,9.03382e-07,-0.0272707,4.38546e-05,-0.000354694,4.41867e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.355152,-0.173714,52.4,10000000,0
0.4,0.0562168,9.04034e-05,0.000731176,9.10879e-07,-0.0322713,5.18961e-05,-0.000419732,5.2289e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.3581,-0.205568,51.6581,10000000,0
0.45,0.056627,9.10631e-05,0.00073651,9.17525e-07,-0.0374895,6.02876e-05,-0.000487601,6.0744e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.360713,-0.238807,51.6604,10000000,0
0.5,0.0570057,9.16721e-05,0.000741434,9.2366e-07,-0.0430015,6.91516e-05,-0.00055929,6.9675e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.363126,-0.273919,51.9527,10000000,0
0.55,0.057353,9.22306e-05,0.000745949,9.29286e-07,-0.0488977,7.86335e-05,-0.000635977,7.92286e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.365338,-0.311478,51.4672,10000000,0
0.6,0.0576433,9.26975e-05,0.000749724,9.3399e-07,-0.0551691,8.87187e-05,-0.000717544,8.939e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.367187,-0.351427,51.7377,10000000,0
0.65,0.057845,9.30218e-05,0.000752346,9.37256e-07,-0.0616352,9.91169e-05,-0.000801642,9.98668e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.368472,-0.392615,51.7024,10000000,0
0.7,0.0579386,9.31725e-05,0.000753563,9.38773e-07,-0.0679653,0.000109297,-0.000883972,1.10123e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.369068,-0.432938,51.3224,10000000,0
0.75,0.0579284,9.3156e-05,0.000753429,9.38607e-07,-0.0735968,0.000118353,-0.000957216,1.19248e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.369003,-0.468811,52.0724,10000000,0
0.8,0.0578379,9.30105e-05,0.000752251,9.3714e-07,-0.0777402,0.000125016,-0.0010111,1.25961e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.368427,-0.495204,51.2985,10000000,0
0.1,0.0484089,2.50277e-05,0.000631805,2.59025e-07,-0.0109398,5.65595e-06,-0.00014278,5.85365e-08,0.156446,8.08837e-05,0.00204184,8.37109e-07,0.309429,-0.069927,154.024,30000000,0
0.15,0.0485682,7.81035e-05,0.000631706,7.86956e-07,-0.012269,1.973e-05,-0.000159578,1.98796e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.309379,-0.0781534,51.3143,10000000,0
0.2,0.0488295,7.85237e-05,0.000635101,7.91188e-07,-0.0146985,2.3637e-05,-0.000191176,2.38161e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.311044,-0.0936294,51.5181,10000000,0
0.25,0.0493041,7.92869e-05,0.000641271,7.98875e-07,-0.0181474,2.91833e-05,-0.000236034,2.94044e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.314066,-0.115599,51.2328,10000000,0
0.3,0.049842,8.0152e-05,0.000648266,8.07591e-07,-0.0223212,3.58952e-05,-0.000290319,3.61671e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.317493,-0.142186,51.7725,10000000,0
0.35,0.0503447,8.09604e-05,0.000654803,8.15735e-07,-0.026933,4.33115e-05,-0.000350301,4.36394e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.320695,-0.171563,51.9946,10000000,0
0.4,0.0507858,8.16698e-05,0.000660538,8.22881e-07,-0.0317842,5.11128e-05,-0.000413396,5.14998e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.323505,-0.202465,52.5843,10000000,0
0.45,0.0511792,8.23024e-05,0.000665653,8.29254e-07,-0.0368252,5.92193e-05,-0.00047896,5.96676e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.326011,-0.234576,51.4638,10000000,0
0.5,0.0515406,8.28835e-05,0.000670352,8.35108e-07,-0.0421278,6.77466e-05,-0.000547927,6.82594e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.328313,-0.268353,51.3814,10000000,0
0.55,0.0518631,8.34022e-05,0.000674546,8.40334e-07,-0.0477772,7.68316e-05,-0.000621403,7.7413e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.330367,-0.30434,51.2191,10000000,0
0.6,0.0521174,8.38112e-05,0.000677853,8.44454e-07,-0.0537637,8.64587e-05,-0.000699265,8.71128e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.331987,-0.342474,51.2299,10000000,0
0.65,0.0522736,8.40625e-05,0.000679883,8.46984e-07,-0.0599154,9.63513e-05,-0.000779274,9.70803e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.332982,-0.38166,51.6768,10000000,0
0.7,0.0523164,8.41312e-05,0.000680438,8.47676e-07,-0.0659194,0.000106007,-0.000857362,1.06808e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.333255,-0.419906,51.8509,10000000,0
0.75,0.0522556,8.40335e-05,0.000679647,8.46691e-07,-0.0712456,0.000114572,-0.000926635,1.15438e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.332867,-0.453834,51.4262,10000000,0
0.8,0.0521199,8.38153e-05,0.000677881,8.44492e-07,-0.0751527,0.000120855,-0.00097745,1.21769e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.332003,-0.478722,51.2687,10000000,0
0.1,0.0383165,1.98057e-05,0.000500088,2.04993e-07,-0.0107833,5.57387e-06,-0.000140738,5.76905e-08,0.156446,8.08668e-05,0.00204186,8.36986e-07,0.244918,-0.0689265,154.856,30000000,0
0.15,0.0385596,6.20084e-05,0.000501527,6.24784e-07,-0.0124344,1.9996e-05,-0.000161729,2.01476e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.245624,-0.0792071,51.9303,10000000,0
0.2,0.0388831,6.25287e-05,0.000505733,6.30025e-07,-0.0150293,2.41689e-05,-0.000195478,2.4352e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.247685,-0.0957364,51.6459,10000000,0
0.25,0.0393497,6.3279e-05,0.000511799,6.37583e-07,-0.0184684,2.96995e-05,-0.000240208,2.99244e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.250657,-0.117644,51.6206,10000000,0
0.3,0.0398369,6.40625e-05,0.000518134,6.45476e-07,-0.0224727,3.61387e-05,-0.000292288,3.64124e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.25376,-0.143151,51.7604,10000000,0
0.35,0.0402774,6.4771e-05,0.000523863,6.52614e-07,-0.0267813,4.30676e-05,-0.000348328,4.33937e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.256567,-0.170597,51.0952,10000000,0
0.4,0.0406623,6.53899e-05,0.000528867,6.58849e-07,-0.0312192,5.02043e-05,-0.000406047,5.05843e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.259018,-0.198866,51.6195,10000000,0
0.45,0.041006,6.59427e-05,0.000533337,6.64418e-07,-0.0357431,5.74793e-05,-0.000464886,5.79144e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.261208,-0.227683,52.0082,10000000,0
0.5,0.0413138,6.64377e-05,0.000537339,6.69405e-07,-0.040414,6.49906e-05,-0.000525635,6.54824e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.263168,-0.257436,51.3092,10000000,0
0.55,0.0415665,6.6844e-05,0.000540624,6.73498e-07,-0.0453021,7.28513e-05,-0.000589211,7.34026e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.264778,-0.288574,51.5726,10000000,0
0.6,0.0417295,6.71061e-05,0.000542744,6.76138e-07,-0.0503978,8.10458e-05,-0.000655485,8.1659e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.265816,-0.321033,51.2802,10000000,0
0.65,0.0417801,6.71876e-05,0.000543401,6.76958e-07,-0.0555583,8.93446e-05,-0.000722603,9.00204e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.266139,-0.353906,51.6209,10000000,0
0.7,0.0417135,6.70805e-05,0.000542534,6.75879e-07,-0.0605297,9.73393e-05,-0.000787262,9.80755e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.265715,-0.385574,51.1083,10000000,0
0.75,0.0415523,6.68213e-05,0.000540437,6.73267e-07,-0.0648883,0.000104348,-0.000843949,1.05138e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.264688,-0.413338,51.9353,10000000,0
0.8,0.041334,6.64703e-05,0.000537598,6.69729e-07,-0.0680499,0.000109433,-0.000885068,1.1026e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.263297,-0.433477,51.0373,10000000,0
0.1,0.051789,2.6778e-05,0.000675917,2.77132e-07,-0.011959,6.18351e-06,-0.000156081,6.39946e-08,0.156446,8.08919e-05,0.00204184,8.3717e-07,0.331034,-0.0764416,155.356,30000000,0
0.15,0.0519504,8.35424e-05,0.000675697,8.41758e-07,-0.0131826,2.11992e-05,-0.000171461,2.13599e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.330924,-0.0839731,51.9074,10000000,0
0.2,0.0522308,8.39933e-05,0.00067934,8.46299e-07,-0.0156608,2.51844e-05,-0.000203692,2.53752e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.332709,-0.0997589,50.3003,10000000,0
0.25,0.0527504,8.4829e-05,0.000686096,8.54717e-07,-0.019327,3.10801e-05,-0.000251376,3.13156e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.336019,-0.123113,50.6004,10000000,0
0.3,0.053346,8.57868e-05,0.000693841,8.64367e-07,-0.0238635,3.83753e-05,-0.000310378,3.8666e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.339814,-0.15201,51.2558,10000000,0
0.35,0.053909,8.66922e-05,0.000701162,8.73487e-07,-0.028952,4.65583e-05,-0.000376561,4.69109e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.3434,-0.184424,51.6701,10000000,0
0.4,0.0544099,8.74978e-05,0.000707675,8.81603e-07,-0.0343696,5.52704e-05,-0.000447023,5.56889e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.346591,-0.218934,51.8551,10000000,0
0.45,0.0548633,8.82269e-05,0.000713571,8.88948e-07,-0.0400615,6.44238e-05,-0.000521053,6.49115e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.349479,-0.255191,51.6629,10000000,0
0.5,0.0552844,8.89041e-05,0.000719046,8.9577e-07,-0.0461139,7.41567e-05,-0.000599771,7.4718e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.352161,-0.293745,51.6487,10000000,0
0.55,0.0556614,8.95103e-05,0.000723947,9.01877e-07,-0.0526291,8.46341e-05,-0.000684509,8.52746e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.354562,-0.335247,51.7777,10000000,0
0.6,0.055956,8.99841e-05,0.000727779,9.0665e-07,-0.0595986,9.58419e-05,-0.000775155,9.65671e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.356439,-0.379642,51.4018,10000000,0
0.65,0.0561313,9.0266e-05,0.000730057,9.09489e-07,-0.0668203,0.000107455,-0.000869081,1.08268e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.357555,-0.425644,52.1963,10000000,0
0.7,0.0561677,9.03246e-05,0.00073053,9.10079e-07,-0.0739208,0.000118874,-0.00096143,1.19773e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.357788,-0.470874,51.3314,10000000,0
0.75,0.0560777,9.01798e-05,0.000729358,9.08619e-07,-0.0802605,0.000129069,-0.00104388,1.30045e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.357214,-0.511258,52.1508,10000000,0
0.8,0.0558965,8.98885e-05,0.000727,9.05683e-07,-0.0849374,0.00013659,-0.00110471,1.37623e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.35606,-0.54105,51.8437,10000000,0
0.1,0.04978,2.57383e-05,0.000649697,2.66375e-07,-0.0113185,5.85215e-06,-0.000147722,6.05659e-08,0.156446,8.08893e-05,0.00204184,8.37151e-07,0.318192,-0.0723476,155.215,30000000,0
0.15,0.0499354,8.03021e-05,0.000649488,8.09109e-07,-0.0125546,2.01893e-05,-0.000163292,2.03424e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.318088,-0.0799727,50.8026,10000000,0
0.2,0.0502012,8.07295e-05,0.000652942,8.13413e-07,-0.0149632,2.40626e-05,-0.000194619,2.42449e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.319781,-0.0953153,52.0397,10000000,0
0.25,0.0506931,8.15205e-05,0.000659337,8.21381e-07,-0.0184733,2.97073e-05,-0.000240272,2.99324e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.322914,-0.117675,51.8281,10000000,0
0.3,0.0512555,8.2425e-05,0.00066665,8.30493e-07,-0.022782,3.66362e-05,-0.000296312,3.69137e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.326497,-0.145121,51.4224,10000000,0
0.35,0.0517849,8.32764e-05,0.000673535,8.39071e-07,-0.0275889,4.43664e-05,-0.000358833,4.47023e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.329869,-0.175741,51.1899,10000000,0
0.4,0.0522533,8.40296e-05,0.000679625,8.46658e-07,-0.0326847,5.25609e-05,-0.000425109,5.29589e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.332853,-0.208201,51.975,10000000,0
0.45,0.0526746,8.47072e-05,0.000685103,8.53484e-07,-0.0380173,6.11364e-05,-0.000494465,6.15992e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.335537,-0.24217,51.457,10000000,0
0.5,0.0530643,8.53339e-05,0.000690171,8.59798e-07,-0.0436655,7.02194e-05,-0.000567927,7.07509e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.338019,-0.278149,51.8321,10000000,0
0.55,0.0534134,8.58953e-05,0.00069471,8.65453e-07,-0.049723,7.99607e-05,-0.000646712,8.05658e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.340243,-0.316735,51.3956,10000000,0
0.6,0.0536883,8.63373e-05,0.000698284,8.69906e-07,-0.0561809,9.03457e-05,-0.000730703,9.10293e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.341994,-0.357871,51.2391,10000000,0
0.65,0.0538554,8.66061e-05,0.000700456,8.72614e-07,-0.0628523,0.000101074,-0.000817472,1.01839e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.343058,-0.400368,51.7503,10000000,0
0.7,0.0538972,8.66733e-05,0.000700999,8.7329e-07,-0.0693944,0.000111595,-0.000902559,1.12439e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.343324,-0.442041,51.6111,10000000,0
0.75,0.0538244,8.65562e-05,0.000700051,8.72109e-07,-0.075222,0.000120966,-0.000978353,1.21881e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.342861,-0.479163,52.1159,10000000,0
0.8,0.0536685,8.63056e-05,0.000698022,8.69583e-07,-0.0795124,0.000127866,-0.00103415,1.28833e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.341868,-0.506493,51.8219,10000000,0
0.1,0.0519502,2.68559e-05,0.000678029,2.77951e-07,-0.0112327,5.80682e-06,-0.000146604,6.00989e-08,0.156446,8.08756e-05,0.00204186,8.3704e-07,0.332064,-0.0717993,155.686,30000000,0
0.15,0.05211,8.37991e-05,0.000677772,8.44344e-07,-0.012711,2.04409e-05,-0.000165327,2.05958e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.33194,-0.0809692,51.5615,10000000,0
0.2,0.0523711,8.4219e-05,0.000681165,8.48573e-07,-0.0152901,2.45882e-05,-0.00019887,2.47746e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.333603,-0.0973975,51.7219,10000000,0
0.25,0.0528563,8.49993e-05,0.000687474,8.56433e-07,-0.0188771,3.03566e-05,-0.000245524,3.05866e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.336694,-0.120247,51.7764,10000000,0
0.3,0.0534082,8.58868e-05,0.00069465,8.65374e-07,-0.0231688,3.72582e-05,-0.000301343,3.75404e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.34021,-0.147585,51.7794,10000000,0
0.35,0.0539218,8.67128e-05,0.000701328,8.73695e-07,-0.0278739,4.48247e-05,-0.00036254,4.51641e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.343481,-0.177557,51.5097,10000000,0
0.4,0.054368,8.74304e-05,0.00070713,8.80924e-07,-0.0327926,5.27345e-05,-0.000426512,5.31337e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.346324,-0.208888,51.439,10000000,0
0.45,0.0547614,8.8063e-05,0.000712245,8.87297e-07,-0.0378746,6.0907e-05,-0.00049261,6.13681e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.34883,-0.241261,51.1928,10000000,0
0.5,0.0551211,8.86415e-05,0.000716922,8.93124e-07,-0.043191,6.94564e-05,-0.000561755,6.99821e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.351121,-0.275126,51.3126,10000000,0
0.55,0.0554452,8.91627e-05,0.000721136,8.98375e-07,-0.0488254,7.85172e-05,-0.000635037,7.91114e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.353185,-0.311017,51.0453,10000000,0
0.6,0.0557087,8.95864e-05,0.000724562,9.02643e-07,-0.0547675,8.80729e-05,-0.000712321,8.87393e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.354864,-0.348869,51.5618,10000000,0
0.65,0.0558827,8.98663e-05,0.000726824,9.05462e-07,-0.0608482,9.78513e-05,-0.000791406,9.85917e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.355972,-0.387602,51.5988,10000000,0
0.7,0.0559516,8.99771e-05,0.000727719,9.06578e-07,-0.0667613,0.00010736,-0.000868312,1.08173e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.356411,-0.425268,51.9588,10000000,0
0.75,0.0559223,8.99299e-05,0.000727336,9.06101e-07,-0.0719906,0.00011577,-0.000936325,1.16646e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.356224,-0.458579,51.4385,10000000,0
0.8,0.0558197,8.97649e-05,0.000726001,9.04438e-07,-0.0758173,0.000121924,-0.000986094,1.22846e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.355571,-0.482955,51.5051,10000000,0
0.1,0.0530991,2.74551e-05,0.000693016,2.84134e-07,-0.0115144,5.95357e-06,-0.000150279,6.16136e-08,0.156446,8.08912e-05,0.00204184,8.37145e-07,0.339408,-0.0735997,154.203,30000000,0
0.15,0.0532243,8.5591e-05,0.000692266,8.62399e-07,-0.0125267,2.01444e-05,-0.000162929,2.02971e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.339038,-0.0797947,51.3076,10000000,0
0.2,0.0534689,8.59844e-05,0.000695444,8.6636e-07,-0.0147811,2.37697e-05,-0.00019225,2.39498e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.340596,-0.0941551,51.6798,10000000,0
0.25,0.0539662,8.67841e-05,0.00070191,8.74416e-07,-0.018231,2.93176e-05,-0.000237121,2.95398e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.343764,-0.116131,51.2212,10000000,0
0.3,0.0545515,8.77253e-05,0.00070952,8.83898e-07,-0.0225749,3.63031e-05,-0.000293618,3.65781e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.347492,-0.143802,51.6736,10000000,0
