z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0328631,5.28478e-05,0.000427438,5.32485e-07,-0.0202166,3.25107e-05,-0.00026295,3.27573e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.209338,-0.12878,51.4063,10000000,0
0.45,0.0336393,5.4096e-05,0.000437532,5.45061e-07,-0.0223185,3.58908e-05,-0.000290288,3.6163e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.214282,-0.142169,51.3353,10000000,0
0.5,0.0343633,5.52603e-05,0.000446948,5.56792e-07,-0.0243297,3.91251e-05,-0.000316445,3.94216e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.218894,-0.15498,51.7273,10000000,0
0.55,0.0350782,5.64099e-05,0.000456244,5.68374e-07,-0.0261418,4.20391e-05,-0.000340013,4.23577e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.223447,-0.166523,51.8994,10000000,0
0.6,0.035778,5.75353e-05,0.000465346,5.79712e-07,-0.0275515,4.43062e-05,-0.000358349,4.46419e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.227905,-0.175503,51.7525,10000000,0
0.65,0.0364118,5.85546e-05,0.000473589,5.89982e-07,-0.0283479,4.55869e-05,-0.000368706,4.59323e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.231943,-0.180576,50.9405,10000000,0
0.7,0.0369293,5.93868e-05,0.000480318,5.98366e-07,-0.028338,4.55709e-05,-0.000368576,4.5916e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.235239,-0.180512,51.149,10000000,0
0.75,0.0372934,5.99723e-05,0.000485053,6.04265e-07,-0.0274688,4.41731e-05,-0.00035727,4.45076e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.237559,-0.174976,51.4895,10000000,0
0.8,0.0374995,6.03038e-05,0.000487733,6.07604e-07,-0.0258599,4.15858e-05,-0.000336343,4.19007e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.238872,-0.164727,51.1617,10000000,0
0.1,0.0413467,6.64902e-05,0.000537801,6.6996e-07,-0.00698127,1.12267e-05,-9.08061e-05,1.13121e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.263378,-0.0444706,51.1931,10000000,0
0.15,0.0409033,6.5777e-05,0.000532042,6.62781e-07,-0.00783554,1.26004e-05,-0.000101919,1.26964e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.260553,-0.0499122,51.0123,10000000,0
0.2,0.041185,6.62301e-05,0.000535697,6.67339e-07,-0.00945864,1.52106e-05,-0.000123029,1.53263e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.262348,-0.0602514,51.2362,10000000,0
0.25,0.0421481,6.7779e-05,0.000548218,6.82941e-07,-0.0116367,1.87132e-05,-0.000151358,1.88554e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.268483,-0.0741256,50.4982,10000000,0
0.3,0.0434221,6.98278e-05,0.000564783,7.0358e-07,-0.0140668,2.26211e-05,-0.000182965,2.27929e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.276598,-0.0896055,50.9832,10000000,0
0.35,0.0446844,7.18577e-05,0.000581198,7.24031e-07,-0.0165406,2.65993e-05,-0.00021514,2.68011e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.284639,-0.105364,51.6468,10000000,0
0.4,0.0457819,7.36227e-05,0.00059547,7.41812e-07,-0.018982,3.05253e-05,-0.000246893,3.07569e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.29163,-0.120915,51.3374,10000000,0
0.45,0.0467274,7.51432e-05,0.000607766,7.57131e-07,-0.021397,3.44089e-05,-0.000278303,3.46699e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.297653,-0.136299,50.6869,10000000,0
0.5,0.0476285,7.65923e-05,0.000619484,7.7173e-07,-0.0237664,3.82192e-05,-0.000309119,3.85089e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.303393,-0.151392,51.8191,10000000,0
0.55,0.0485949,7.81464e-05,0.000632052,7.87387e-07,-0.0259608,4.17481e-05,-0.00033766,4.20645e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.309549,-0.16537,51.5764,10000000,0
0.6,0.0496658,7.98686e-05,0.000645979,8.04739e-07,-0.0277333,4.45984e-05,-0.000360713,4.49364e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.316371,-0.176661,51.5255,10000000,0
0.65,0.0507814,8.16626e-05,0.000660488,8.22814e-07,-0.0288154,4.63387e-05,-0.000374788,4.66898e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.323477,-0.183554,51.2054,10000000,0
0.7,0.0518607,8.33982e-05,0.000674524,8.403e-07,-0.0289504,4.65557e-05,-0.000376542,4.69085e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.330352,-0.184414,51.3476,10000000,0
0.75,0.0528067,8.49195e-05,0.000686826,8.55627e-07,-0.028042,4.50949e-05,-0.000364726,4.54365e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.336378,-0.178627,51.6765,10000000,0
0.8,0.053555,8.61229e-05,0.000696558,8.67752e-07,-0.0262034,4.21383e-05,-0.000340813,4.24574e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.341145,-0.166916,50.9852,10000000,0
0.1,0.0317095,5.09923e-05,0.000412455,5.13808e-07,-0.00742563,1.19412e-05,-9.65876e-05,1.20322e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.201989,-0.0473011,51.0979,10000000,0
0.15,0.0314853,5.06318e-05,0.000409535,5.10173e-07,-0.00833602,1.34052e-05,-0.000108428,1.35073e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.200561,-0.0531003,51.9938,10000000,0
0.2,0.0318265,5.11807e-05,0.000413968,5.15698e-07,-0.00992183,1.59554e-05,-0.000129053,1.60767e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.202735,-0.0632019,51.7044,10000000,0
0.25,0.0326786,5.2551e-05,0.000425046,5.29502e-07,-0.0119779,1.92618e-05,-0.000155794,1.94081e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.208162,-0.0762988,50.6551,10000000,0
0.3,0.0337503,5.42744e-05,0.000438982,5.46864e-07,-0.0142258,2.28767e-05,-0.000185031,2.30504e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.214989,-0.090618,51.2583,10000000,0
0.35,0.0347994,5.59614e-05,0.000452624,5.6386e-07,-0.0164798,2.65015e-05,-0.000214348,2.67026e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.221671,-0.104976,51.3185,10000000,0
0.4,0.0357173,5.74376e-05,0.000464562,5.78733e-07,-0.0186761,3.00334e-05,-0.000242913,3.02612e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.227519,-0.118967,51.1307,10000000,0
0.45,0.0365167,5.87232e-05,0.000474958,5.91685e-07,-0.020823,3.34859e-05,-0.000270836,3.37398e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.232611,-0.132642,50.8379,10000000,0
0.5,0.0372714,5.99368e-05,0.000484772,6.03912e-07,-0.0229042,3.68326e-05,-0.000297904,3.71118e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.237418,-0.145899,51.6445,10000000,0
0.55,0.0380471,6.11842e-05,0.00049486,6.16479e-07,-0.0248054,3.989e-05,-0.000322631,4.01923e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.242359,-0.15801,51.5146,10000000,0
0.6,0.0388548,6.24832e-05,0.000505365,6.29567e-07,-0.0263117,4.23123e-05,-0.000342222,4.26329e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.247505,-0.167605,50.9836,10000000,0
0.65,0.0396421,6.37493e-05,0.000515604,6.42323e-07,-0.0271951,4.3733e-05,-0.000353712,4.40643e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.25252,-0.173232,51.2176,10000000,0
0.7,0.0403487,6.48856e-05,0.000524793,6.53771e-07,-0.0272424,4.38091e-05,-0.000354327,4.41409e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.257021,-0.173534,50.87,10000000,0
0.75,0.0409161,6.5798e-05,0.000532171,6.62963e-07,-0.0263841,4.24289e-05,-0.000343163,4.27502e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.260635,-0.168067,50.5907,10000000,0
0.8,0.0413169,6.64426e-05,0.000537384,6.69458e-07,-0.0247327,3.97732e-05,-0.000321683,4.00744e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.263188,-0.157547,51.7652,10000000,0
0.1,0.0473727,7.61807e-05,0.000616169,7.67593e-07,-0.00467397,7.51629e-06,-6.07936e-05,7.57337e-08,0.156986,0.000252452,0.0020419,2.54369e-06,0.301763,-0.0297731,51.3753,10000000,0
0.15,0.0467205,7.51316e-05,0.000607709,7.57041e-07,-0.00515316,8.28685e-06,-6.70289e-05,8.34999e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.297608,-0.0328255,50.3583,10000000,0
0.2,0.0468915,7.54068e-05,0.000609925,7.59807e-07,-0.00642985,1.03399e-05,-8.3634e-05,1.04186e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.298698,-0.040958,51.1222,10000000,0
0.25,0.0478643,7.69713e-05,0.00062257,7.75564e-07,-0.00835527,1.34362e-05,-0.000108677,1.35384e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.304895,-0.053223,50.9538,10000000,0
0.3,0.0492232,7.91566e-05,0.000640239,7.97578e-07,-0.0106637,1.71485e-05,-0.000138701,1.72787e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.313551,-0.0679276,51.4326,10000000,0
0.35,0.0505918,8.13575e-05,0.000658036,8.19751e-07,-0.0131542,2.11535e-05,-0.000171094,2.1314e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.322269,-0.0837921,51.0371,10000000,0
0.4,0.0517839,8.32746e-05,0.000673537,8.39064e-07,-0.0157453,2.53203e-05,-0.000204794,2.55124e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.329863,-0.100297,51.6725,10000000,0
0.45,0.0528106,8.49256e-05,0.000686888,8.55698e-07,-0.018438,2.96505e-05,-0.000239816,2.98754e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.336403,-0.11745,51.6033,10000000,0
0.5,0.0538042,8.65236e-05,0.00069981,8.71796e-07,-0.0212047,3.40996e-05,-0.0002758,3.43582e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.342732,-0.135073,51.3398,10000000,0
0.55,0.0549085,8.82994e-05,0.000714171,8.89688e-07,-0.0238874,3.84138e-05,-0.000310693,3.8705e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.349767,-0.152163,52.2161,10000000,0
0.6,0.056184,9.03506e-05,0.000730759,9.10354e-07,-0.0261757,4.20936e-05,-0.000340455,4.24127e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.357891,-0.166739,50.891,10000000,0
0.65,0.0575627,9.25678e-05,0.00074869,9.32693e-07,-0.0277089,4.45592e-05,-0.000360396,4.48969e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.366674,-0.176505,51.3367,10000000,0
0.7,0.0589437,9.47886e-05,0.00076665,9.55068e-07,-0.0281169,4.52154e-05,-0.000365702,4.5558e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.375471,-0.179104,51.2719,10000000,0
0.75,0.0601954,9.68015e-05,0.000782929,9.75348e-07,-0.02721,4.3757e-05,-0.000353906,4.40885e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.383444,-0.173328,51.9043,10000000,0
0.8,0.0612208,9.84504e-05,0.000796263,9.91961e-07,-0.0250615,4.03019e-05,-0.00032596,4.06071e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.389976,-0.159641,51.5945,10000000,0
0.1,0.0289815,4.66054e-05,0.000376973,4.69605e-07,-0.00824486,1.32586e-05,-0.000107244,1.33597e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.184612,-0.0525196,50.9136,10000000,0
0.15,0.0288773,4.64379e-05,0.000375612,4.67914e-07,-0.00927403,1.49137e-05,-0.000120629,1.50272e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.183948,-0.0590754,51.5093,10000000,0
0.2,0.029287,4.70969e-05,0.000380936,4.74549e-07,-0.0109422,1.75963e-05,-0.000142325,1.773e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.186558,-0.0697016,50.912,10000000,0
0.25,0.0301442,4.84754e-05,0.000392081,4.88435e-07,-0.0130357,2.09629e-05,-0.000169553,2.11221e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.192018,-0.0830373,50.8199,10000000,0
0.3,0.0311803,5.01416e-05,0.000405555,5.05222e-07,-0.0152774,2.45678e-05,-0.000198709,2.47543e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.198618,-0.0973168,50.9288,10000000,0
0.35,0.0321812,5.17512e-05,0.000418571,5.21438e-07,-0.0174881,2.81229e-05,-0.000227462,2.83363e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.204994,-0.111399,51.0886,10000000,0
0.4,0.0330562,5.31583e-05,0.00042995,5.35614e-07,-0.0196103,3.15357e-05,-0.000255064,3.17749e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.210568,-0.124918,51.097,10000000,0
0.45,0.0338194,5.43857e-05,0.000439875,5.4798e-07,-0.0216565,3.48262e-05,-0.000281677,3.50903e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.215429,-0.137952,51.2483,10000000,0
0.5,0.0345325,5.55324e-05,0.000449149,5.59533e-07,-0.0236143,3.79746e-05,-0.000307141,3.82625e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.219972,-0.150423,51.4133,10000000,0
0.55,0.0352438,5.66762e-05,0.000458399,5.71057e-07,-0.025379,4.08125e-05,-0.000330093,4.11218e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.224503,-0.161664,51.0909,10000000,0
0.6,0.0359528,5.78164e-05,0.000467619,5.82545e-07,-0.0267537,4.30231e-05,-0.000347971,4.33491e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.229019,-0.17042,51.7068,10000000,0
0.65,0.0366101,5.88734e-05,0.000476167,5.93194e-07,-0.0275331,4.42765e-05,-0.000358108,4.46119e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.233206,-0.175385,51.6349,10000000,0
0.7,0.0371645,5.9765e-05,0.000483377,6.02177e-07,-0.0275295,4.42708e-05,-0.000358061,4.46062e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.236737,-0.175363,51.1408,10000000,0
0.75,0.0375746,6.04245e-05,0.000488711,6.08822e-07,-0.0266914,4.2923e-05,-0.000347159,4.3248e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.23935,-0.170024,51.048,10000000,0
0.8,0.0378298,6.0835e-05,0.000492029,6.12956e-07,-0.0251342,4.04188e-05,-0.000326904,4.07248e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.240976,-0.160104,50.9748,10000000,0
0.1,0.029059,4.673e-05,0.00037798,4.70861e-07,-0.00791251,1.27242e-05,-0.000102921,1.28211e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.185105,-0.0504025,51.2197,10000000,0
0.15,0.028928,4.65195e-05,0.000376272,4.68735e-07,-0.008882,1.42833e-05,-0.00011553,1.4392e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.184271,-0.0565782,51.1069,10000000,0
0.2,0.0293199,4.71498e-05,0.000381364,4.75082e-07,-0.0105145,1.69085e-05,-0.000136762,1.7037e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.186768,-0.0669771,51.5484,10000000,0
0.25,0.0301714,4.85192e-05,0.000392435,4.88876e-07,-0.012601,2.02639e-05,-0.000163899,2.04178e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.192192,-0.0802682,51.2666,10000000,0
0.3,0.0312116,5.01918e-05,0.000405961,5.05728e-07,-0.0148629,2.39013e-05,-0.000193318,2.40827e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.198817,-0.0946766,51.1275,10000000,0
0.35,0.0322221,5.18169e-05,0.000419102,5.221e-07,-0.0171167,2.75257e-05,-0.000222631,2.77345e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.205254,-0.109033,52.1264,10000000,0
0.4,0.0331093,5.32437e-05,0.00043064,5.36475e-07,-0.0193011,3.10384e-05,-0.000251041,3.12738e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.210906,-0.122947,51.4355,10000000,0
0.45,0.0338867,5.44938e-05,0.00044075,5.4907e-07,-0.0214258,3.44553e-05,-0.000278677,3.47165e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.215858,-0.136482,51.2745,10000000,0
0.5,0.0346163,5.56672e-05,0.000450239,5.60891e-07,-0.0234752,3.77509e-05,-0.000305331,3.80371e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.220506,-0.149537,51.6786,10000000,0
0.55,0.035347,5.68423e-05,0.000459742,5.7273e-07,-0.0253365,4.0744e-05,-0.000329539,4.10528e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.22516,-0.161393,51.3602,10000000,0
0.6,0.0360773,5.80166e-05,0.000469238,5.84562e-07,-0.0267987,4.30955e-05,-0.000348556,4.3422e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.229812,-0.170707,50.9334,10000000,0
0.65,0.036755,5.91064e-05,0.000478052,5.95542e-07,-0.0276404,4.44491e-05,-0.000359504,4.47859e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.234129,-0.176069,51.5795,10000000,0
0.7,0.0373261,6.00249e-05,0.00048548,6.04796e-07,-0.0276567,4.44753e-05,-0.000359715,4.48122e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.237767,-0.176173,51.2496,10000000,0
0.75,0.0377472,6.07021e-05,0.000490956,6.11618e-07,-0.0267853,4.30739e-05,-0.00034838,4.34002e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.240449,-0.170622,50.9297,10000000,0
0.8,0.0380069,6.11197e-05,0.000494332,6.15825e-07,-0.0251421,4.04315e-05,-0.000327008,4.07377e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.242103,-0.160155,50.9171,10000000,0
0.1,0.0305278,4.90921e-05,0.000397086,4.94661e-07,-0.00814125,1.3092e-05,-0.000105896,1.31918e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.194462,-0.0518596,51.5761,10000000,0
0.15,0.0303789,4.88527e-05,0.000395144,4.92245e-07,-0.00915525,1.47227e-05,-0.000119084,1.48347e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.193513,-0.0583188,51.5638,10000000,0
0.2,0.0307717,4.94844e-05,0.000400247,4.98606e-07,-0.0108301,1.74161e-05,-0.000140867,1.75485e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.196015,-0.0689878,51.6067,10000000,0
0.25,0.0316426,5.0885e-05,0.000411571,5.12715e-07,-0.0129502,2.08255e-05,-0.000168442,2.09836e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.201563,-0.0824928,51.2231,10000000,0
0.3,0.03271,5.26015e-05,0.000425451,5.30007e-07,-0.0152327,2.4496e-05,-0.000198128,2.46819e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.208362,-0.0970323,51.7835,10000000,0
0.35,0.0337456,5.42668e-05,0.000438918,5.46786e-07,-0.0174932,2.81312e-05,-0.000227529,2.83446e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.214959,-0.111432,51.7708,10000000,0
0.4,0.0346506,5.57222e-05,0.000450687,5.61448e-07,-0.0196714,3.16339e-05,-0.000255859,3.18739e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.220724,-0.125307,51.2692,10000000,0
0.45,0.035439,5.699e-05,0.00046094,5.74221e-07,-0.0217787,3.50228e-05,-0.000283267,3.52883e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.225746,-0.13873,51.4516,10000000,0
0.5,0.036178,5.81785e-05,0.00047055,5.86195e-07,-0.0238018,3.82761e-05,-0.000309579,3.85662e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.230453,-0.151617,51.1251,10000000,0
0.55,0.0369236,5.93775e-05,0.000480247,5.98275e-07,-0.0256318,4.1219e-05,-0.00033338,4.15314e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.235203,-0.163274,51.6737,10000000,0
0.6,0.0376799,6.05938e-05,0.000490083,6.1053e-07,-0.0270641,4.35222e-05,-0.000352008,4.3852e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.240021,-0.172398,51.437,10000000,0
0.65,0.038396,6.17454e-05,0.000499396,6.22132e-07,-0.0278843,4.48412e-05,-0.000362676,4.5181e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.244582,-0.177622,51.2109,10000000,0
0.7,0.0390166,6.27435e-05,0.000507467,6.32187e-07,-0.0278951,4.48587e-05,-0.000362816,4.51985e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.248536,-0.177692,51.285,10000000,0
0.75,0.0394935,6.35103e-05,0.000513668,6.39913e-07,-0.0270396,4.34829e-05,-0.000351688,4.38122e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.251573,-0.172242,51.0106,10000000,0
0.8,0.0398093,6.40181e-05,0.000517774,6.45029e-07,-0.0254343,4.09014e-05,-0.000330808,4.12111e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.253585,-0.162016,51.0747,10000000,0
0.1,0.0342085,5.5011e-05,0.00044496,5.543e-07,-0.00722277,1.1615e-05,-9.39487e-05,1.17035e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.217907,-0.0460089,51.3748,10000000,0
0.15,0.0339181,5.45441e-05,0.000441181,5.49594e-07,-0.00809867,1.30236e-05,-0.000105341,1.31227e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.216058,-0.0515884,51.1926,10000000,0
0.2,0.0342371,5.50572e-05,0.000445323,5.54758e-07,-0.00968471,1.55741e-05,-0.000125969,1.56925e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.21809,-0.0616914,50.934,10000000,0
0.25,0.035115,5.64689e-05,0.000456736,5.68979e-07,-0.0117753,1.89361e-05,-0.00015316,1.90799e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.223682,-0.0750086,51.5051,10000000,0
0.3,0.0362393,5.82771e-05,0.000471357,5.87195e-07,-0.014085,2.26503e-05,-0.0001832,2.28223e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.230844,-0.0897212,51.7922,10000000,0
0.35,0.0373461,6.00569e-05,0.00048575,6.05126e-07,-0.0164201,2.64055e-05,-0.000213572,2.66059e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.237894,-0.104596,51.1716,10000000,0
0.4,0.0383143,6.16139e-05,0.00049834,6.20812e-07,-0.0187121,3.00913e-05,-0.000243382,3.03196e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.244062,-0.119196,51.1897,10000000,0
0.45,0.0391562,6.29678e-05,0.000509289,6.34453e-07,-0.0209679,3.37189e-05,-0.000272721,3.39746e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.249425,-0.133565,51.4188,10000000,0
0.5,0.0399545,6.42516e-05,0.000519671,6.47387e-07,-0.0231689,3.72583e-05,-0.000301347,3.75407e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25451,-0.147585,51.3597,10000000,0
0.55,0.0407864,6.55894e-05,0.00053049,6.60865e-07,-0.0251931,4.05134e-05,-0.000327674,4.08205e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.259809,-0.160479,51.245,10000000,0
0.6,0.0416698,6.701e-05,0.000541978,6.75178e-07,-0.0268107,4.31148e-05,-0.000348713,4.34415e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.265436,-0.170784,51.1283,10000000,0
0.65,0.0425491,6.84241e-05,0.000553414,6.89425e-07,-0.0277755,4.46663e-05,-0.000361261,4.50047e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.271037,-0.176929,51.6676,10000000,0
0.7,0.0433578,6.97245e-05,0.00056393,7.02527e-07,-0.0278546,4.47935e-05,-0.000362289,4.51328e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.276188,-0.177433,51.0729,10000000,0
0.75,0.0440265,7.07998e-05,0.000572626,7.13361e-07,-0.0269666,4.33655e-05,-0.000350739,4.3694e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.280448,-0.171777,51.4612,10000000,0
0.8,0.0445181,7.15905e-05,0.000579019,7.21326e-07,-0.0252245,4.05641e-05,-0.00032808,4.08713e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.28358,-0.16068,51.6441,10000000,0
0.1,0.0449403,7.22692e-05,0.000584538,7.28185e-07,-0.00515246,8.28575e-06,-6.7018e-05,8.34873e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.286269,-0.0328211,50.6017,10000000,0
0.15,0.0443489,7.1318e-05,0.000576861,7.18613e-07,-0.0057213,9.20047e-06,-7.44188e-05,9.27057e-08,0.156986,0.000252451,0.00204197,2.54375e-06,0.282502,-0.0364446,51.6639,10000000,0
0.2,0.044541,7.16269e-05,0.000579351,7.21719e-07,-0.00706795,1.13661e-05,-9.19338e-05,1.14525e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.283725,-0.0450228,51.2361,10000000,0
0.25,0.0454902,7.31534e-05,0.000591689,7.37094e-07,-0.00902554,1.45141e-05,-0.000117395,1.46244e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.289772,-0.0574926,51.3247,10000000,0
0.3,0.0467998,7.52595e-05,0.000608718,7.58311e-07,-0.0113204,1.82045e-05,-0.000147242,1.83427e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.298114,-0.0721107,51.515,10000000,0
0.35,0.0481139,7.73727e-05,0.000625805,7.796e-07,-0.0137512,2.21136e-05,-0.000178859,2.22814e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.306485,-0.0875952,50.9165,10000000,0
0.4,0.0492575,7.92119e-05,0.000640677,7.98129e-07,-0.0162382,2.61129e-05,-0.000211205,2.6311e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.31377,-0.103437,51.076,10000000,0
0.45,0.0502419,8.07949e-05,0.000653478,8.14077e-07,-0.0187823,3.02042e-05,-0.000244295,3.04332e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.32004,-0.119643,51.2558,10000000,0
0.5,0.0511908,8.23208e-05,0.000665817,8.2945e-07,-0.0213583,3.43467e-05,-0.000277799,3.46071e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.326085,-0.136052,51.152,10000000,0
0.55,0.0522371,8.40034e-05,0.000679424,8.46402e-07,-0.0238206,3.83063e-05,-0.000309824,3.85967e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.33275,-0.151737,51.3113,10000000,0
0.6,0.0534356,8.59308e-05,0.000695011,8.65821e-07,-0.0258859,4.16277e-05,-0.000336686,4.19432e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.340384,-0.164893,50.9293,10000000,0
0.65,0.0547221,8.79998e-05,0.000711743,8.86666e-07,-0.0272326,4.37933e-05,-0.000354201,4.41252e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.348579,-0.173472,51.3935,10000000,0
