z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.2,0.048575,7.81142e-05,0.00063181,7.87076e-07,-0.0119518,1.92198e-05,-0.000155455,1.93658e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.309422,-0.0761325,51.0819,10000000,0
0.25,0.0495982,7.97598e-05,0.000645113,8.03653e-07,-0.014406,2.31666e-05,-0.000187376,2.33425e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.31594,-0.0917663,51.4212,10000000,0
0.3,0.0509539,8.19399e-05,0.000662742,8.25616e-07,-0.0173665,2.79274e-05,-0.000225881,2.81393e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.324576,-0.110625,51.3127,10000000,0
0.35,0.0523022,8.41081e-05,0.000680276,8.4746e-07,-0.0205416,3.30332e-05,-0.000267177,3.32838e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.333164,-0.130849,51.6841,10000000,0
0.4,0.0534881,8.60152e-05,0.000695698,8.66674e-07,-0.0237898,3.82568e-05,-0.000309424,3.85469e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.340719,-0.151541,50.6515,10000000,0
0.45,0.0545275,8.76867e-05,0.000709215,8.83514e-07,-0.0271025,4.35841e-05,-0.000352511,4.39145e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.34734,-0.172643,50.9008,10000000,0
0.5,0.0555243,8.92897e-05,0.000722178,8.99664e-07,-0.0304864,4.90258e-05,-0.000396522,4.93973e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.353689,-0.194198,51.2611,10000000,0
0.55,0.0565725,9.09753e-05,0.000735809,9.16647e-07,-0.0338332,5.44078e-05,-0.000440051,5.48201e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.360366,-0.215517,51.0619,10000000,0
0.6,0.057687,9.27677e-05,0.000750304,9.34705e-07,-0.0368631,5.92802e-05,-0.000479458,5.97294e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.367466,-0.234817,51.2281,10000000,0
0.65,0.0587892,9.454e-05,0.000764637,9.52562e-07,-0.0391961,6.3032e-05,-0.000509801,6.35095e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.374486,-0.249679,51.5547,10000000,0
0.7,0.0597872,9.6145e-05,0.000777617,9.68732e-07,-0.0404079,6.49807e-05,-0.000525561,6.54729e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.380844,-0.257398,50.5221,10000000,0
0.75,0.0605923,9.74397e-05,0.000788086,9.81775e-07,-0.0402088,6.46607e-05,-0.000522972,6.51503e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.385972,-0.25613,51.2717,10000000,0
0.8,0.0611615,9.83552e-05,0.000795488,9.90998e-07,-0.0385687,6.20231e-05,-0.000501638,6.24927e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.389598,-0.245682,50.8037,10000000,0
0.1,0.0346839,5.57756e-05,0.000451142,5.62003e-07,-0.0108311,1.74177e-05,-0.000140883,1.75503e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.220936,-0.0689941,51.3007,10000000,0
0.15,0.0345657,5.55856e-05,0.000449595,5.60081e-07,-0.0117373,1.88749e-05,-0.000152666,1.90183e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.220183,-0.0747663,51.3902,10000000,0
0.2,0.0350087,5.62981e-05,0.000455351,5.67255e-07,-0.0135115,2.1728e-05,-0.000175741,2.1893e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.223005,-0.0860679,51.3348,10000000,0
0.25,0.0359362,5.77897e-05,0.000467412,5.82282e-07,-0.0159456,2.56423e-05,-0.000207399,2.58369e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.228913,-0.101573,51.3283,10000000,0
0.3,0.0370538,5.95869e-05,0.000481946,6.00389e-07,-0.0186967,3.00666e-05,-0.000243182,3.02946e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.236032,-0.119098,51.185,10000000,0
0.35,0.0381325,6.13216e-05,0.000495974,6.17865e-07,-0.0215066,3.45852e-05,-0.000279728,3.48474e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.242904,-0.136997,51.0531,10000000,0
0.4,0.0390804,6.2846e-05,0.000508302,6.33224e-07,-0.0242599,3.90128e-05,-0.000315537,3.93085e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.248942,-0.154535,51.4952,10000000,0
0.45,0.0399148,6.41877e-05,0.000519152,6.46742e-07,-0.0269555,4.33476e-05,-0.000350597,4.36762e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.254257,-0.171706,51.6455,10000000,0
0.5,0.0406948,6.5442e-05,0.000529296,6.59379e-07,-0.0296049,4.76082e-05,-0.000385056,4.79689e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.259225,-0.188583,51.3828,10000000,0
0.55,0.0414578,6.66692e-05,0.000539219,6.71742e-07,-0.0321315,5.16714e-05,-0.000417917,5.20628e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.264086,-0.204677,51.0925,10000000,0
0.6,0.0421879,6.78432e-05,0.000548714,6.83571e-07,-0.0343359,5.52162e-05,-0.000446587,5.56345e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.268736,-0.218719,51.3329,10000000,0
0.65,0.0428255,6.88686e-05,0.000557006,6.93902e-07,-0.0359576,5.78242e-05,-0.000467679,5.82621e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272798,-0.22905,51.127,10000000,0
0.7,0.0433162,6.96577e-05,0.000563387,7.01852e-07,-0.0367198,5.90499e-05,-0.000477592,5.94971e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.275924,-0.233905,51.7453,10000000,0
0.75,0.0436275,7.01584e-05,0.000567435,7.06896e-07,-0.0364572,5.86276e-05,-0.000474175,5.90715e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.277907,-0.232232,50.93,10000000,0
0.8,0.0437648,7.03792e-05,0.00056922,7.09119e-07,-0.0351942,5.65966e-05,-0.000457748,5.7025e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.278781,-0.224187,51.2784,10000000,0
0.1,0.0344171,5.53466e-05,0.000447671,5.57679e-07,-0.0109968,1.76841e-05,-0.000143038,1.78187e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.219236,-0.0700495,51.0035,10000000,0
0.15,0.0343038,5.51645e-05,0.000446188,5.55837e-07,-0.0118536,1.90619e-05,-0.000154179,1.92068e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.218515,-0.0755071,50.8607,10000000,0
0.2,0.0347608,5.58994e-05,0.000452127,5.63238e-07,-0.0136281,2.19156e-05,-0.000177258,2.2082e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.221426,-0.0868108,51.7275,10000000,0
0.25,0.0357098,5.74256e-05,0.000464467,5.78613e-07,-0.0161159,2.59162e-05,-0.000209615,2.61129e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.227471,-0.102658,51.256,10000000,0
0.3,0.0368544,5.92662e-05,0.000479352,5.97157e-07,-0.0189648,3.04977e-05,-0.000246669,3.0729e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.234762,-0.120806,51.3507,10000000,0
0.35,0.0379643,6.10512e-05,0.000493787,6.15141e-07,-0.0219049,3.52257e-05,-0.000284908,3.54928e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.241832,-0.139534,51.1747,10000000,0
0.4,0.0389482,6.26333e-05,0.000506582,6.31081e-07,-0.0248131,3.99024e-05,-0.000322733,4.02049e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.248099,-0.158059,51.1938,10000000,0
0.45,0.0398228,6.40398e-05,0.000517956,6.45251e-07,-0.0276858,4.45221e-05,-0.000360096,4.48595e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.253671,-0.176358,50.3626,10000000,0
0.5,0.0406441,6.53605e-05,0.000528636,6.58558e-07,-0.0305318,4.90988e-05,-0.000397111,4.94708e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.258902,-0.194487,50.4595,10000000,0
0.55,0.0414423,6.66443e-05,0.000539018,6.71492e-07,-0.0332645,5.34934e-05,-0.000432654,5.38986e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.263987,-0.211895,51.1776,10000000,0
0.6,0.0421922,6.78502e-05,0.00054877,6.83642e-07,-0.035663,5.73504e-05,-0.000463848,5.77848e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.268764,-0.227173,51.3952,10000000,0
0.65,0.0428281,6.88727e-05,0.000557039,6.93943e-07,-0.037438,6.02049e-05,-0.000486934,6.06609e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272814,-0.23848,51.3643,10000000,0
0.7,0.0432922,6.9619e-05,0.000563074,7.01462e-07,-0.0382797,6.15584e-05,-0.000497881,6.20246e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.27577,-0.243841,50.4777,10000000,0
0.75,0.0435552,7.0042e-05,0.000566494,7.05723e-07,-0.0379982,6.11057e-05,-0.000494218,6.15683e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.277446,-0.242048,51.333,10000000,0
0.8,0.04363,7.01624e-05,0.000567466,7.06935e-07,-0.0366118,5.88762e-05,-0.000476185,5.93219e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.277923,-0.233217,51.0906,10000000,0
0.1,0.0352536,5.66917e-05,0.000458552,5.71234e-07,-0.0111448,1.79221e-05,-0.000144963,1.80586e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.224565,-0.0709923,51.6863,10000000,0
0.15,0.03515,5.65252e-05,0.000457195,5.69548e-07,-0.012127,1.95016e-05,-0.000157736,1.96499e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.223905,-0.0772489,50.8936,10000000,0
0.2,0.0356084,5.72624e-05,0.000463152,5.76972e-07,-0.0139629,2.2454e-05,-0.000181613,2.26245e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.226825,-0.0889435,51.581,10000000,0
0.25,0.036549,5.87751e-05,0.000475382,5.92211e-07,-0.0164358,2.64307e-05,-0.000213776,2.66313e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.232817,-0.104696,51.0717,10000000,0
0.3,0.0376748,6.05855e-05,0.000490023,6.10451e-07,-0.0192002,3.08763e-05,-0.000249731,3.11105e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.239988,-0.122305,51.2971,10000000,0
0.35,0.0387561,6.23244e-05,0.000504085,6.2797e-07,-0.0219995,3.53778e-05,-0.000286139,3.56461e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.246876,-0.140137,51.9747,10000000,0
0.4,0.0397016,6.38449e-05,0.000516381,6.43289e-07,-0.0247213,3.97547e-05,-0.000321538,4.00561e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.252899,-0.157474,51.4058,10000000,0
0.45,0.0405293,6.51759e-05,0.000527145,6.56699e-07,-0.0273668,4.40091e-05,-0.000355947,4.43426e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.258171,-0.174326,51.3774,10000000,0
0.5,0.0412998,6.6415e-05,0.000537165,6.69182e-07,-0.0299499,4.8163e-05,-0.000389543,4.8528e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.263079,-0.190781,50.8805,10000000,0
0.55,0.0420529,6.76261e-05,0.000546959,6.81385e-07,-0.0323992,5.21018e-05,-0.000421399,5.24966e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.267876,-0.206383,51.0789,10000000,0
0.6,0.0427755,6.87882e-05,0.000556357,6.93092e-07,-0.034525,5.55203e-05,-0.000449047,5.59409e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.27248,-0.219924,51.703,10000000,0
0.65,0.0434107,6.98097e-05,0.000564617,7.03384e-07,-0.0360803,5.80215e-05,-0.000469276,5.8461e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.276526,-0.229831,51.4145,10000000,0
0.7,0.0439058,7.06059e-05,0.000571056,7.11405e-07,-0.0368045,5.9186e-05,-0.000478693,5.96342e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.279679,-0.234444,51.2008,10000000,0
0.75,0.0442284,7.11246e-05,0.00057525,7.16631e-07,-0.0365452,5.87691e-05,-0.00047532,5.92141e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.281734,-0.232792,51.0345,10000000,0
0.8,0.0443822,7.1372e-05,0.00057725,7.19123e-07,-0.0353324,5.68188e-05,-0.000459544,5.72489e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.282714,-0.225067,50.9999,10000000,0
0.1,0.0495196,7.96329e-05,0.000644118,8.02396e-07,-0.00900281,1.44775e-05,-0.000117103,1.45878e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.315439,-0.0573477,51.1592,10000000,0
0.15,0.0489896,7.87807e-05,0.000637212,7.938e-07,-0.00944961,1.5196e-05,-0.000122912,1.53116e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.312063,-0.0601939,51.0498,10000000,0
0.2,0.0492409,7.91851e-05,0.000640472,7.97867e-07,-0.0108999,1.75282e-05,-0.000141773,1.76614e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.313664,-0.069432,51.5527,10000000,0
0.25,0.0502359,8.07851e-05,0.000653407,8.13984e-07,-0.013202,2.12303e-05,-0.000171715,2.13915e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.320002,-0.0840965,51.2982,10000000,0
0.3,0.0515751,8.29388e-05,0.000670822,8.35682e-07,-0.0160206,2.5763e-05,-0.000208375,2.59584e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.328533,-0.102051,51.5636,10000000,0
0.35,0.0529124,8.50894e-05,0.000688213,8.57348e-07,-0.0190772,3.06784e-05,-0.000248131,3.09111e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.337052,-0.121522,51.6341,10000000,0
0.4,0.0540875,8.69791e-05,0.000703494,8.76386e-07,-0.0222355,3.57573e-05,-0.000289208,3.60285e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.344537,-0.14164,51.8198,10000000,0
0.45,0.0551154,8.86322e-05,0.000716862,8.9304e-07,-0.0254871,4.09863e-05,-0.0003315,4.1297e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.351085,-0.162353,51.7934,10000000,0
0.5,0.0561051,9.02237e-05,0.000729732,9.09075e-07,-0.0288387,4.6376e-05,-0.000375091,4.67275e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.357389,-0.183702,51.1259,10000000,0
0.55,0.0571588,9.19182e-05,0.000743435,9.26147e-07,-0.0321821,5.17527e-05,-0.000418576,5.21448e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.364101,-0.205,51.5674,10000000,0
0.6,0.0582985,9.37509e-05,0.000758257,9.44612e-07,-0.0352356,5.66631e-05,-0.000458291,5.70924e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.371361,-0.224451,51.2096,10000000,0
0.65,0.0594457,9.55958e-05,0.000773176,9.63199e-07,-0.0376123,6.04852e-05,-0.000489202,6.09433e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.378668,-0.23959,51.4247,10000000,0
0.7,0.0605056,9.73003e-05,0.000786961,9.80372e-07,-0.0388749,6.25155e-05,-0.000505623,6.2989e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.38542,-0.247633,51.7186,10000000,0
0.75,0.0613812,9.87084e-05,0.000798348,9.94559e-07,-0.0387165,6.22609e-05,-0.000503562,6.27324e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.390998,-0.246624,51.4006,10000000,0
0.8,0.0620207,9.97369e-05,0.000806664,1.00492e-06,-0.0370907,5.96463e-05,-0.000482414,6.00979e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.395071,-0.236267,51.4056,10000000,0
0.1,0.0360041,5.78986e-05,0.000468315,5.83395e-07,-0.0103843,1.66991e-05,-0.000135071,1.68262e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.229346,-0.0661477,51.6265,10000000,0
0.15,0.0358317,5.76215e-05,0.000466062,5.80595e-07,-0.0112603,1.81079e-05,-0.000146463,1.82455e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.228248,-0.0717281,51.5903,10000000,0
0.2,0.0362336,5.82678e-05,0.000471284,5.87103e-07,-0.0129816,2.0876e-05,-0.00016885,2.10345e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.230808,-0.0826929,51.2042,10000000,0
0.25,0.0371401,5.97256e-05,0.000483071,6.01788e-07,-0.0153443,2.46754e-05,-0.000199578,2.48626e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.236582,-0.0977427,51.2485,10000000,0
0.3,0.03825,6.15105e-05,0.000497504,6.1977e-07,-0.018014,2.89686e-05,-0.000234302,2.91883e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.243652,-0.114749,50.9628,10000000,0
0.35,0.0393241,6.32378e-05,0.000511473,6.37173e-07,-0.0207392,3.3351e-05,-0.000269746,3.36039e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.250494,-0.132108,52.1629,10000000,0
0.4,0.0402634,6.47483e-05,0.000523688,6.52391e-07,-0.0234075,3.7642e-05,-0.000304451,3.79273e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.256477,-0.149105,50.562,10000000,0
0.45,0.0410845,6.60687e-05,0.000534366,6.65694e-07,-0.0260181,4.18402e-05,-0.000338405,4.21573e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.261707,-0.165735,51.5262,10000000,0
0.5,0.0418533,6.73051e-05,0.000544365,6.78151e-07,-0.028583,4.5965e-05,-0.000371765,4.63132e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.266605,-0.182074,51.5378,10000000,0
0.55,0.0426189,6.85363e-05,0.000554321,6.90555e-07,-0.0310295,4.98992e-05,-0.000403585,5.02773e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.271482,-0.197658,51.6664,10000000,0
0.6,0.0433752,6.97525e-05,0.000564156,7.02809e-07,-0.0331659,5.33347e-05,-0.00043137,5.37387e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.276299,-0.211266,51.6171,10000000,0
0.65,0.0440651,7.0862e-05,0.000573129,7.13987e-07,-0.0347411,5.58679e-05,-0.000451857,5.6291e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.280694,-0.2213,51.1023,10000000,0
0.7,0.0446322,7.17739e-05,0.000580503,7.23174e-07,-0.035488,5.70689e-05,-0.00046157,5.75011e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.284306,-0.226058,51.0746,10000000,0
0.75,0.0450348,7.24214e-05,0.000585739,7.29698e-07,-0.0352466,5.66809e-05,-0.00045843,5.711e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.286871,-0.224521,51.472,10000000,0
0.8,0.0452671,7.27951e-05,0.000588759,7.33461e-07,-0.03404,5.47405e-05,-0.000442735,5.51549e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.288351,-0.216834,51.4013,10000000,0
0.1,0.032975,5.30275e-05,0.000428913,5.34312e-07,-0.0111211,1.7884e-05,-0.000144654,1.80201e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.21005,-0.0708412,50.8362,10000000,0
0.15,0.0329307,5.29563e-05,0.000428328,5.33588e-07,-0.0121463,1.95326e-05,-0.000157986,1.96811e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.209768,-0.0773717,51.2636,10000000,0
0.2,0.0334069,5.37222e-05,0.000434517,5.41301e-07,-0.0139715,2.24678e-05,-0.000181725,2.26384e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.212802,-0.0889985,51.7155,10000000,0
0.25,0.0343206,5.51916e-05,0.000446399,5.56104e-07,-0.0163824,2.63448e-05,-0.000213081,2.65447e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.218622,-0.104356,51.3862,10000000,0
0.3,0.0353942,5.6918e-05,0.000460359,5.73497e-07,-0.0190465,3.0629e-05,-0.000247731,3.08613e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.22546,-0.121326,51.9084,10000000,0
0.35,0.0364175,5.85637e-05,0.000473668,5.90077e-07,-0.0217205,3.49291e-05,-0.00028251,3.5194e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.231979,-0.138359,51.2633,10000000,0
0.4,0.0373101,5.9999e-05,0.000485275,6.04539e-07,-0.0243005,3.9078e-05,-0.000316065,3.93742e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.237665,-0.154794,50.9322,10000000,0
0.45,0.0380902,6.12536e-05,0.000495421,6.17178e-07,-0.02679,4.30815e-05,-0.000348445,4.3408e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.242634,-0.170652,51.579,10000000,0
0.5,0.0388121,6.24145e-05,0.000504809,6.28874e-07,-0.0292046,4.69644e-05,-0.000379849,4.73203e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.247233,-0.186033,50.7524,10000000,0
0.55,0.0395083,6.35341e-05,0.000513863,6.40154e-07,-0.03148,5.06235e-05,-0.000409443,5.10071e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.251667,-0.200527,51.6055,10000000,0
0.6,0.0401631,6.45871e-05,0.000522378,6.50763e-07,-0.0334429,5.37803e-05,-0.000434973,5.41876e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.255838,-0.213031,51.807,10000000,0
0.65,0.040724,6.54891e-05,0.000529673,6.59851e-07,-0.0348691,5.60737e-05,-0.000453521,5.64983e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.259411,-0.222115,51.6735,10000000,0
0.7,0.0411449,6.6166e-05,0.000535146,6.6667e-07,-0.0355229,5.71251e-05,-0.000462024,5.75577e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.262092,-0.22628,51.3142,10000000,0
0.75,0.041401,6.65779e-05,0.000538476,6.70819e-07,-0.0352709,5.67199e-05,-0.000458746,5.71493e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.263724,-0.224675,51.2584,10000000,0
0.8,0.0415016,6.67396e-05,0.000539783,6.72448e-07,-0.0341469,5.49124e-05,-0.000444126,5.5328e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.264365,-0.217515,51.8632,10000000,0
0.1,0.03531,5.67824e-05,0.000459285,5.72147e-07,-0.0110191,1.772e-05,-0.000143329,1.78549e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.224924,-0.0701917,51.2421,10000000,0
0.15,0.0351754,5.65661e-05,0.000457525,5.6996e-07,-0.0118637,1.90782e-05,-0.000154311,1.92232e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.224067,-0.0755715,51.4644,10000000,0
0.2,0.0356254,5.72897e-05,0.000463372,5.77247e-07,-0.0136417,2.19375e-05,-0.000177435,2.2104e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.226933,-0.0868975,51.7461,10000000,0
0.25,0.0365831,5.883e-05,0.000475827,5.92764e-07,-0.0161487,2.5969e-05,-0.000210041,2.61661e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.233034,-0.102867,51.0674,10000000,0
0.3,0.0377454,6.0699e-05,0.000490941,6.11594e-07,-0.019029,3.06009e-05,-0.000247503,3.0833e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.240437,-0.121214,51.2618,10000000,0
0.35,0.0388748,6.25153e-05,0.000505629,6.29893e-07,-0.0220087,3.53926e-05,-0.000286258,3.5661e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.247632,-0.140195,51.2875,10000000,0
0.4,0.039876,6.41254e-05,0.00051865,6.46115e-07,-0.0249624,4.01426e-05,-0.000324675,4.04469e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25401,-0.15901,51.87,10000000,0
0.45,0.0407659,6.55564e-05,0.000530222,6.60532e-07,-0.027886,4.4844e-05,-0.0003627,4.51839e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.259678,-0.177634,51.2393,10000000,0
0.5,0.0416029,6.69024e-05,0.000541107,6.74094e-07,-0.030788,4.95107e-05,-0.000400443,4.98859e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.26501,-0.196119,51.5442,10000000,0
0.55,0.0424205,6.82173e-05,0.000551741,6.87341e-07,-0.0335795,5.39998e-05,-0.00043675,5.44089e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.270218,-0.213901,51.2066,10000000,0
0.6,0.0431949,6.94625e-05,0.000561811,6.99887e-07,-0.036034,5.7947e-05,-0.000468674,5.83859e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275151,-0.229536,50.8261,10000000,0
0.65,0.0438589,7.05304e-05,0.000570447,7.10646e-07,-0.0378547,6.0875e-05,-0.000492354,6.13361e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.279381,-0.241134,51.2571,10000000,0
0.7,0.0443525,7.13243e-05,0.000576866,7.18644e-07,-0.0387227,6.22708e-05,-0.000503643,6.27424e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.282525,-0.246663,51.5992,10000000,0
0.75,0.0446434,7.1792e-05,0.000580648,7.23355e-07,-0.0384411,6.1818e-05,-0.000499979,6.2286e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.284378,-0.244869,51.7457,10000000,0
0.8,0.0447417,7.19501e-05,0.000581925,7.24948e-07,-0.0370262,5.95426e-05,-0.000481575,5.99934e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.285004,-0.235856,51.1961,10000000,0
0.1,0.0319206,5.13318e-05,0.000415197,5.17226e-07,-0.0117373,1.88749e-05,-0.000152669,1.90186e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.203333,-0.0747664,51.1794,10000000,0
0.15,0.0319447,5.13708e-05,0.000415503,5.17612e-07,-0.0128059,2.05934e-05,-0.000166566,2.07499e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.203488,-0.0815736,51.793,10000000,0
0.2,0.0324816,5.22342e-05,0.000422481,5.26308e-07,-0.0147105,2.36562e-05,-0.000191337,2.38358e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.206907,-0.0937059,51.1857,10000000,0
0.25,0.0334376,5.37716e-05,0.000434913,5.41796e-07,-0.0172293,2.77068e-05,-0.000224097,2.7917e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.212997,-0.109751,51.1993,10000000,0
0.3,0.0345386,5.55422e-05,0.000449231,5.59635e-07,-0.0200162,3.21884e-05,-0.000260344,3.24326e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.220011,-0.127503,51.5389,10000000,0
0.35,0.0355841,5.72234e-05,0.000462827,5.76573e-07,-0.0228173,3.66929e-05,-0.000296775,3.69711e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.22667,-0.145346,52.0938,10000000,0
0.4,0.036501,5.8698e-05,0.000474752,5.9143e-07,-0.0255238,4.10453e-05,-0.000331976,4.13564e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.232511,-0.162586,51.6267,10000000,0
0.45,0.037309,5.99973e-05,0.00048526,6.0452e-07,-0.0281391,4.5251e-05,-0.000365991,4.55939e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.237658,-0.179246,50.9709,10000000,0
0.5,0.0380547,6.11965e-05,0.000494957,6.16602e-07,-0.030678,4.93339e-05,-0.000399013,4.97077e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.242408,-0.195419,51.3015,10000000,0
