z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0542026,8.71643e-05,0.000704986,8.78248e-07,-0.0276397,4.4448e-05,-0.000359496,4.47848e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.34527,-0.176065,51.379,10000000,0
0.7,0.0554815,8.9221e-05,0.000721619,8.9897e-07,-0.0280361,4.50854e-05,-0.000364651,4.5427e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.353417,-0.17859,51.2135,10000000,0
0.75,0.0566265,9.10622e-05,0.000736509,9.1752e-07,-0.0271176,4.36084e-05,-0.000352704,4.39388e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.36071,-0.172739,52.2779,10000000,0
0.8,0.0575508,9.25486e-05,0.000748529,9.32496e-07,-0.0249577,4.0135e-05,-0.00032461,4.0439e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.366598,-0.15898,50.8888,10000000,0
0.1,0.038575,6.20329e-05,0.000501751,6.2505e-07,-0.00681344,1.09568e-05,-8.86236e-05,1.10402e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.245722,-0.0434015,51.5529,10000000,0
0.15,0.0381769,6.13927e-05,0.000496579,6.18604e-07,-0.00765731,1.23138e-05,-9.96009e-05,1.24076e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.243186,-0.0487769,51.6583,10000000,0
0.2,0.0384545,6.18392e-05,0.000500181,6.23096e-07,-0.00921845,1.48243e-05,-0.000119905,1.49371e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.244955,-0.0587214,50.6971,10000000,0
0.25,0.0393642,6.33022e-05,0.000512007,6.37832e-07,-0.0112903,1.81561e-05,-0.000146852,1.82941e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.25075,-0.0719191,51.0751,10000000,0
0.3,0.04056,6.52252e-05,0.000527556,6.57204e-07,-0.0135856,2.18472e-05,-0.000176705,2.20131e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.258367,-0.08654,51.4848,10000000,0
0.35,0.0417421,6.71262e-05,0.000542928,6.76356e-07,-0.0159087,2.5583e-05,-0.00020692,2.57771e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.265897,-0.101338,51.2639,10000000,0
0.4,0.0427691,6.87778e-05,0.000556284,6.92995e-07,-0.0181892,2.92504e-05,-0.000236581,2.94723e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.272439,-0.115865,51.1794,10000000,0
0.45,0.0436534,7.01997e-05,0.000567782,7.07321e-07,-0.0204341,3.28604e-05,-0.000265778,3.31096e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.278071,-0.130165,50.9781,10000000,0
0.5,0.0444944,7.15522e-05,0.000578719,7.20947e-07,-0.0226266,3.63862e-05,-0.000294294,3.6662e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.283429,-0.144131,51.7627,10000000,0
0.55,0.0453932,7.29977e-05,0.000590409,7.3551e-07,-0.0246482,3.96372e-05,-0.000320587,3.99376e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.289154,-0.157008,51.1514,10000000,0
0.6,0.0463855,7.45934e-05,0.000603313,7.51587e-07,-0.0262726,4.22494e-05,-0.000341715,4.25696e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.295475,-0.167356,51.4878,10000000,0
0.65,0.0474157,7.62501e-05,0.000616711,7.68278e-07,-0.0272554,4.38299e-05,-0.000354496,4.4162e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.302037,-0.173616,51.8753,10000000,0
0.7,0.0484092,7.78478e-05,0.000629632,7.84376e-07,-0.0273641,4.40047e-05,-0.000355909,4.43381e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.308366,-0.174309,51.1492,10000000,0
0.75,0.0492776,7.92442e-05,0.000640925,7.98445e-07,-0.0265151,4.26395e-05,-0.000344867,4.29624e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313897,-0.168901,51.3065,10000000,0
0.8,0.0499624,8.03456e-05,0.000649831,8.09541e-07,-0.024817,3.99088e-05,-0.00032278,4.0211e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.31826,-0.158084,51.432,10000000,0
0.1,0.0383791,6.17179e-05,0.000499205,6.21877e-07,-0.00650054,1.04536e-05,-8.45538e-05,1.05332e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.244474,-0.0414083,51.2059,10000000,0
0.15,0.0379638,6.105e-05,0.000493806,6.1515e-07,-0.00724493,1.16506e-05,-9.42368e-05,1.17394e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.241829,-0.04615,51.3834,10000000,0
0.2,0.0382321,6.14815e-05,0.000497287,6.19491e-07,-0.00876237,1.40909e-05,-0.000113973,1.41981e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.243538,-0.0558162,50.957,10000000,0
0.25,0.0391436,6.29475e-05,0.000509138,6.34257e-07,-0.0108613,1.74662e-05,-0.000141272,1.75989e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.249344,-0.0691862,51.1829,10000000,0
0.3,0.0403517,6.48903e-05,0.000524847,6.5383e-07,-0.0132523,2.13112e-05,-0.00017237,2.1473e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.25704,-0.0844169,51.3684,10000000,0
0.35,0.0415545,6.68245e-05,0.000540488,6.73316e-07,-0.0157304,2.52964e-05,-0.000204602,2.54884e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.264702,-0.100203,51.9419,10000000,0
0.4,0.0426089,6.85201e-05,0.000554199,6.90399e-07,-0.0182182,2.9297e-05,-0.000236958,2.95192e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.271418,-0.11605,51.2918,10000000,0
0.45,0.0435264,6.99956e-05,0.000566131,7.05264e-07,-0.0207184,3.33176e-05,-0.000269476,3.35702e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.277263,-0.131976,51.2577,10000000,0
0.5,0.0444049,7.14084e-05,0.000577556,7.19498e-07,-0.0232059,3.73179e-05,-0.00030183,3.76008e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.282859,-0.147821,50.9651,10000000,0
0.55,0.045341,7.29138e-05,0.00058973,7.34664e-07,-0.0255388,4.10694e-05,-0.000332171,4.13807e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.288822,-0.162682,50.6728,10000000,0
0.6,0.0463632,7.45576e-05,0.000603024,7.51227e-07,-0.0274475,4.41389e-05,-0.000356996,4.44734e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.295333,-0.17484,51.011,10000000,0
0.65,0.0474094,7.624e-05,0.00061663,7.68177e-07,-0.0286355,4.60493e-05,-0.000372447,4.63983e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.301997,-0.182408,50.5722,10000000,0
0.7,0.0483999,7.78329e-05,0.000629512,7.84226e-07,-0.0288138,4.6336e-05,-0.000374765,4.66871e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.308307,-0.183543,50.6978,10000000,0
0.75,0.0492456,7.91929e-05,0.00064051,7.97928e-07,-0.0278628,4.48067e-05,-0.000362395,4.51461e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313694,-0.177485,50.9322,10000000,0
0.8,0.0498921,8.02325e-05,0.000648916,8.08401e-07,-0.02589,4.16343e-05,-0.000336736,4.19496e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.317812,-0.164919,51.2707,10000000,0
0.1,0.0420103,6.75573e-05,0.000546431,6.80711e-07,-0.00589843,9.48535e-06,-7.67214e-05,9.55749e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.267605,-0.0375729,51.5691,10000000,0
0.15,0.0415034,6.67421e-05,0.000539848,6.72505e-07,-0.00659811,1.06105e-05,-8.58237e-05,1.06913e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.264376,-0.0420298,50.9786,10000000,0
0.2,0.0417309,6.7108e-05,0.000542799,6.76186e-07,-0.00804811,1.29423e-05,-0.000104683,1.30407e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.265825,-0.0512664,51.2418,10000000,0
0.25,0.042659,6.86006e-05,0.000554863,6.91219e-07,-0.0100597,1.61771e-05,-0.000130846,1.63e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.271737,-0.0640799,51.2421,10000000,0
0.3,0.043914,7.06188e-05,0.000571182,7.1155e-07,-0.0123505,1.9861e-05,-0.000160641,2.00118e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.279732,-0.0786724,51.5261,10000000,0
0.35,0.0451653,7.26311e-05,0.000587453,7.31823e-07,-0.0147208,2.36727e-05,-0.000191469,2.38524e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.287702,-0.0937711,51.2978,10000000,0
0.4,0.046253,7.43803e-05,0.000601598,7.49446e-07,-0.0170944,2.74898e-05,-0.000222341,2.76983e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.294631,-0.108891,51.4242,10000000,0
0.45,0.0471886,7.58849e-05,0.000613765,7.64604e-07,-0.0194745,3.13174e-05,-0.000253298,3.15549e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.300591,-0.124053,50.7865,10000000,0
0.5,0.0480851,7.73265e-05,0.000625423,7.79128e-07,-0.02184,3.51213e-05,-0.000284064,3.53876e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.306302,-0.139121,51.3653,10000000,0
0.55,0.0490614,7.88965e-05,0.000638119,7.94946e-07,-0.0240598,3.8691e-05,-0.000312935,3.89843e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.31252,-0.15326,51.3272,10000000,0
0.6,0.0501642,8.067e-05,0.000652461,8.12814e-07,-0.0258819,4.16212e-05,-0.000336633,4.19366e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.319545,-0.164867,51.1202,10000000,0
0.65,0.0513339,8.25511e-05,0.000667674,8.31766e-07,-0.0270273,4.34632e-05,-0.000351531,4.37926e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.326996,-0.172164,51.5305,10000000,0
0.7,0.0524861,8.44039e-05,0.000682658,8.50434e-07,-0.0272235,4.37787e-05,-0.000354082,4.41104e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.334336,-0.173414,51.1892,10000000,0
0.75,0.0535145,8.60578e-05,0.000696034,8.67097e-07,-0.0263567,4.23848e-05,-0.000342807,4.27058e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.340887,-0.167892,50.9054,10000000,0
0.8,0.0543447,8.73929e-05,0.00070683,8.80548e-07,-0.0245266,3.94417e-05,-0.000319003,3.97404e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.346175,-0.156234,51.3771,10000000,0
0.1,0.0316626,5.0917e-05,0.000411846,5.13049e-07,-0.00798081,1.2834e-05,-0.000103809,1.29318e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.20169,-0.0508376,51.1817,10000000,0
0.15,0.0314765,5.06177e-05,0.000409421,5.1003e-07,-0.00897581,1.44341e-05,-0.00011675,1.4544e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.200505,-0.0571758,51.6425,10000000,0
0.2,0.0318509,5.12198e-05,0.000414284,5.16092e-07,-0.0106394,1.71094e-05,-0.000138387,1.72395e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.20289,-0.0677729,50.6262,10000000,0
0.25,0.0327254,5.26262e-05,0.000425654,5.30259e-07,-0.0127563,2.05136e-05,-0.00016592,2.06694e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.20846,-0.0812575,50.4743,10000000,0
0.3,0.0338092,5.43691e-05,0.000439748,5.47819e-07,-0.0150425,2.41901e-05,-0.000195655,2.43738e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.215364,-0.0958207,51.2865,10000000,0
0.35,0.034864,5.60654e-05,0.000453466,5.64908e-07,-0.017312,2.78397e-05,-0.000225172,2.8051e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.222083,-0.110277,51.1775,10000000,0
0.4,0.0357848,5.75461e-05,0.00046544,5.79826e-07,-0.0195031,3.13632e-05,-0.000253669,3.16011e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.227949,-0.124234,51.0257,10000000,0
0.45,0.0365852,5.88333e-05,0.000475848,5.92794e-07,-0.0216267,3.47783e-05,-0.00028129,3.5042e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.233047,-0.137762,51.4668,10000000,0
0.5,0.0373372,6.00426e-05,0.000485628,6.04978e-07,-0.0236692,3.80628e-05,-0.000307854,3.83514e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.237837,-0.150772,51.4484,10000000,0
0.55,0.0381035,6.12749e-05,0.000495594,6.17393e-07,-0.0255208,4.10404e-05,-0.000331936,4.13515e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.242719,-0.162567,52.3071,10000000,0
0.6,0.0388931,6.25447e-05,0.000505862,6.30186e-07,-0.0269745,4.33782e-05,-0.000350844,4.37069e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.247748,-0.171827,50.8747,10000000,0
0.65,0.0396545,6.37691e-05,0.000515765,6.42523e-07,-0.027813,4.47266e-05,-0.000361748,4.50654e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.252598,-0.177168,50.3918,10000000,0
0.7,0.0403299,6.48552e-05,0.000524548,6.53465e-07,-0.0278351,4.47622e-05,-0.000362036,4.51013e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.256901,-0.177309,50.8152,10000000,0
0.75,0.0408649,6.57157e-05,0.000531505,6.62134e-07,-0.0269812,4.3389e-05,-0.000350928,4.37176e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.260309,-0.17187,51.3696,10000000,0
0.8,0.0412361,6.63127e-05,0.000536333,6.68148e-07,-0.025367,4.07932e-05,-0.000329932,4.11021e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.262674,-0.161587,51.6198,10000000,0
0.1,0.0383896,6.17347e-05,0.000499341,6.22046e-07,-0.00707387,1.13756e-05,-9.20112e-05,1.14622e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.244541,-0.0450604,51.3099,10000000,0
0.15,0.0380021,6.11116e-05,0.000494304,6.1577e-07,-0.00788101,1.26735e-05,-0.000102511,1.27701e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.242073,-0.0502019,51.6336,10000000,0
0.2,0.038304,6.15971e-05,0.000498223,6.20656e-07,-0.0094975,1.52731e-05,-0.000123535,1.53892e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.243996,-0.0604989,51.4163,10000000,0
0.25,0.0392494,6.31175e-05,0.000510513,6.35971e-07,-0.0117204,1.88477e-05,-0.000152446,1.89909e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.250018,-0.0746587,51.4545,10000000,0
0.3,0.0404888,6.51107e-05,0.00052663,6.5605e-07,-0.014245,2.29075e-05,-0.000185281,2.30815e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.257913,-0.0907402,51.4418,10000000,0
0.35,0.0417207,6.70917e-05,0.000542649,6.76009e-07,-0.0168564,2.7107e-05,-0.000219246,2.73127e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.26576,-0.107375,51.0378,10000000,0
0.4,0.042804,6.88338e-05,0.000556736,6.93559e-07,-0.0194738,3.13162e-05,-0.00025329,3.15538e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.272661,-0.124048,51.4514,10000000,0
0.45,0.0437507,7.03563e-05,0.000569049,7.08899e-07,-0.0221007,3.55405e-05,-0.000287455,3.581e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.278692,-0.140781,51.3613,10000000,0
0.5,0.0446561,7.18123e-05,0.000580823,7.23568e-07,-0.02471,3.97365e-05,-0.000321392,4.00378e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.284459,-0.157402,51.9124,10000000,0
0.55,0.0456108,7.33476e-05,0.000593239,7.39036e-07,-0.0271516,4.3663e-05,-0.000353149,4.3994e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.29054,-0.172955,51.5941,10000000,0
0.6,0.0466366,7.49973e-05,0.00060658,7.55657e-07,-0.0291425,4.68647e-05,-0.000379043,4.72198e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.297075,-0.185638,50.9006,10000000,0
0.65,0.0476682,7.66562e-05,0.000619996,7.7237e-07,-0.0303726,4.88427e-05,-0.00039504,4.92128e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.303646,-0.193473,51.6454,10000000,0
0.7,0.0486253,7.81952e-05,0.000632442,7.87877e-07,-0.0305405,4.91128e-05,-0.000397224,4.94849e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.309742,-0.194543,51.5123,10000000,0
0.75,0.049423,7.94782e-05,0.000642817,8.00802e-07,-0.0295241,4.74782e-05,-0.000384003,4.78379e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.314824,-0.188068,51.3519,10000000,0
0.8,0.050014,8.04285e-05,0.000650502,8.10376e-07,-0.0274392,4.41256e-05,-0.000356885,4.44598e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.318589,-0.174788,51.2107,10000000,0
0.1,0.0308937,4.96805e-05,0.000401845,5.0059e-07,-0.00786094,1.26413e-05,-0.00010225,1.27376e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.196792,-0.050074,51.2946,10000000,0
0.15,0.0307164,4.93953e-05,0.000399534,4.97713e-07,-0.00882749,1.41956e-05,-0.000114821,1.43037e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.195663,-0.056231,51.3184,10000000,0
0.2,0.0310915,4.99986e-05,0.000404407,5.03787e-07,-0.0104722,1.68405e-05,-0.000136212,1.69685e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.198052,-0.0667076,50.6033,10000000,0
0.25,0.0319586,5.13931e-05,0.000415681,5.17835e-07,-0.0125832,2.02352e-05,-0.000163667,2.03889e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.203576,-0.0801546,51.1797,10000000,0
0.3,0.0330321,5.31195e-05,0.000429641,5.35227e-07,-0.0148769,2.39238e-05,-0.000193501,2.41054e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.210414,-0.0947659,51.2088,10000000,0
0.35,0.0340783,5.4802e-05,0.000443246,5.52178e-07,-0.017166,2.76049e-05,-0.000223273,2.78144e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.217079,-0.109347,50.6066,10000000,0
0.4,0.0349948,5.62758e-05,0.000455165,5.67026e-07,-0.0193872,3.11768e-05,-0.000252162,3.14133e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.222917,-0.123496,51.3501,10000000,0
0.45,0.0357949,5.75624e-05,0.000465569,5.79989e-07,-0.0215501,3.4655e-05,-0.000280293,3.49178e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.228013,-0.137274,50.7737,10000000,0
0.5,0.0365476,5.87728e-05,0.000475358,5.92184e-07,-0.0236389,3.80141e-05,-0.00030746,3.83022e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.232808,-0.150579,51.1754,10000000,0
0.55,0.0373111,6.00007e-05,0.000485288,6.04554e-07,-0.0255392,4.107e-05,-0.000332176,4.13813e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.237671,-0.162684,51.276,10000000,0
0.6,0.0380905,6.12541e-05,0.000495424,6.17182e-07,-0.0270364,4.34777e-05,-0.000351648,4.38072e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.242636,-0.172221,51.2383,10000000,0
0.65,0.0388329,6.24479e-05,0.000505079,6.29211e-07,-0.0279043,4.48735e-05,-0.000362936,4.52135e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.247365,-0.17775,50.7775,10000000,0
0.7,0.0394806,6.34896e-05,0.000513502,6.39705e-07,-0.0279328,4.49193e-05,-0.000363306,4.52596e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.251491,-0.177932,51.1777,10000000,0
0.75,0.039982,6.42959e-05,0.000520022,6.47829e-07,-0.0270567,4.35104e-05,-0.00035191,4.38399e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.254685,-0.172351,50.8887,10000000,0
0.8,0.0403175,6.48355e-05,0.000524385,6.53264e-07,-0.0253923,4.08339e-05,-0.000330262,4.11431e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.256822,-0.161748,50.8983,10000000,0
0.1,0.0318695,5.12496e-05,0.000414537,5.16401e-07,-0.00721147,1.15968e-05,-9.3802e-05,1.16852e-07,0.156986,0.000252451,0.00204197,2.54375e-06,0.203008,-0.0459369,51.3886,10000000,0
0.15,0.0316272,5.086e-05,0.000411381,5.12472e-07,-0.00807903,1.2992e-05,-0.000105086,1.30909e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.201464,-0.0514633,51.0261,10000000,0
0.2,0.0319572,5.13909e-05,0.000415668,5.17816e-07,-0.00963921,1.5501e-05,-0.000125377,1.56188e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.203567,-0.0614016,51.0209,10000000,0
0.25,0.0328073,5.27579e-05,0.00042672,5.31586e-07,-0.0116914,1.88012e-05,-0.000152069,1.8944e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.208982,-0.0744743,51.1378,10000000,0
0.3,0.0338839,5.44893e-05,0.00044072,5.49029e-07,-0.013957,2.24445e-05,-0.000181535,2.26148e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.21584,-0.0889059,51.5252,10000000,0
0.35,0.0349417,5.61904e-05,0.000454476,5.66167e-07,-0.0162472,2.61274e-05,-0.000211322,2.63256e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.222578,-0.103494,51.5716,10000000,0
0.4,0.03587,5.76832e-05,0.000466548,5.81207e-07,-0.0184954,2.97427e-05,-0.000240562,2.99683e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.228491,-0.117815,51.2605,10000000,0
0.45,0.0366809,5.89872e-05,0.000477093,5.94345e-07,-0.0207083,3.33015e-05,-0.000269345,3.3554e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.233657,-0.131912,51.1115,10000000,0
0.5,0.0374488,6.0222e-05,0.000487079,6.06786e-07,-0.0228671,3.6773e-05,-0.000297422,3.70518e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.238548,-0.145663,50.9374,10000000,0
0.55,0.0382399,6.14943e-05,0.000497368,6.19604e-07,-0.024851,3.99633e-05,-0.000323224,4.02662e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.243588,-0.1583,50.7747,10000000,0
0.6,0.0390647,6.28207e-05,0.000508095,6.32968e-07,-0.0264334,4.2508e-05,-0.000343805,4.28301e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.248842,-0.16838,51.0632,10000000,0
0.65,0.0398687,6.41136e-05,0.00051855,6.45993e-07,-0.0273724,4.4018e-05,-0.000356018,4.43515e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.253963,-0.174362,51.7295,10000000,0
0.7,0.0405892,6.52723e-05,0.000527921,6.57668e-07,-0.0274395,4.4126e-05,-0.00035689,4.44602e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.258553,-0.174789,51.2303,10000000,0
0.75,0.0411661,6.62001e-05,0.000535424,6.67015e-07,-0.0265556,4.27046e-05,-0.000345393,4.30281e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.262228,-0.169159,51.7853,10000000,0
0.8,0.0415715,6.6852e-05,0.000540694,6.73582e-07,-0.0248329,3.99343e-05,-0.000322986,4.02367e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.26481,-0.158185,51.824,10000000,0
0.1,0.0342796,5.51254e-05,0.000445885,5.55453e-07,-0.00752801,1.21059e-05,-9.7919e-05,1.21981e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.218361,-0.0479533,51.1861,10000000,0
0.15,0.0340053,5.46842e-05,0.000442315,5.51006e-07,-0.00843478,1.35641e-05,-0.000109713,1.36673e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.216613,-0.0537294,51.5023,10000000,0
0.2,0.0343448,5.52304e-05,0.000446724,5.56504e-07,-0.0100745,1.6201e-05,-0.00013104,1.63242e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.218776,-0.0641746,51.0321,10000000,0
0.25,0.0352446,5.66774e-05,0.000458422,5.71079e-07,-0.0122359,1.96768e-05,-0.000159151,1.98263e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.224508,-0.0779427,50.9223,10000000,0
0.3,0.0363899,5.85193e-05,0.000473316,5.89635e-07,-0.0146248,2.35184e-05,-0.000190221,2.36969e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.231803,-0.0931597,50.942,10000000,0
0.35,0.0375165,6.03309e-05,0.000487966,6.07887e-07,-0.0170415,2.74047e-05,-0.000221654,2.76126e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.238979,-0.108554,51.671,10000000,0
0.4,0.038504,6.1919e-05,0.000500808,6.23887e-07,-0.0194153,3.12221e-05,-0.000252528,3.1459e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.24527,-0.123675,51.3417,10000000,0
0.45,0.0393654,6.33042e-05,0.00051201,6.37842e-07,-0.0217533,3.49819e-05,-0.000282937,3.52472e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.250757,-0.138568,51.233,10000000,0
0.5,0.0401817,6.4617e-05,0.000522626,6.51068e-07,-0.0240355,3.86519e-05,-0.000312619,3.89449e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.255957,-0.153106,51.2654,10000000,0
0.55,0.0410268,6.59759e-05,0.000533616,6.6476e-07,-0.0261345,4.20274e-05,-0.000339919,4.23459e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.26134,-0.166476,51.4957,10000000,0
0.6,0.0419143,6.74033e-05,0.000545159,6.7914e-07,-0.027811,4.47234e-05,-0.000361724,4.50623e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.266994,-0.177156,51.2385,10000000,0
0.65,0.0427869,6.88064e-05,0.000556506,6.93277e-07,-0.0288088,4.6328e-05,-0.000374701,4.6679e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.272552,-0.183512,51.1841,10000000,0
0.7,0.0435771,7.00772e-05,0.000566783,7.06081e-07,-0.0288857,4.64517e-05,-0.000375701,4.68036e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.277585,-0.184002,51.5355,10000000,0
0.75,0.0442182,7.11082e-05,0.000575121,7.16468e-07,-0.0279573,4.49586e-05,-0.000363624,4.52992e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.281669,-0.178087,50.7594,10000000,0
0.8,0.0446773,7.18464e-05,0.00058109,7.23905e-07,-0.0261409,4.20377e-05,-0.000339998,4.2356e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.284594,-0.166517,51.0597,10000000,0
0.1,0.03954,6.35848e-05,0.000514304,6.40687e-07,-0.0066533,1.06992e-05,-8.65405e-05,1.07807e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.251869,-0.0423814,51.3117,10000000,0
0.15,0.0391118,6.28962e-05,0.000508739,6.33752e-07,-0.0074333,1.19536e-05,-9.66871e-05,1.20446e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.249142,-0.0473499,51.7148,10000000,0
