z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0479027,7.7033e-05,0.000623069,7.76185e-07,-0.00825879,1.32811e-05,-0.000107422,1.3382e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.305139,-0.0526084,50.5102,10000000,0
0.3,0.0492603,7.92162e-05,0.000640721,7.98178e-07,-0.0105545,1.69728e-05,-0.000137281,1.71017e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.313787,-0.0672319,51.2651,10000000,0
0.35,0.0506278,8.14154e-05,0.000658504,8.20334e-07,-0.0130336,2.09595e-05,-0.000169525,2.11186e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.322499,-0.0830239,51.6408,10000000,0
0.4,0.0518187,8.33306e-05,0.00067399,8.39628e-07,-0.0156151,2.51108e-05,-0.0002031,2.53014e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.330085,-0.0994677,51.1617,10000000,0
0.45,0.0528441,8.49795e-05,0.000687324,8.5624e-07,-0.0182998,2.94283e-05,-0.000238019,2.96515e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.336616,-0.11657,51.4679,10000000,0
0.5,0.0538366,8.65756e-05,0.000700231,8.72321e-07,-0.0210605,3.38677e-05,-0.000273925,3.41245e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.342938,-0.134155,51.1918,10000000,0
0.55,0.0549406,8.8351e-05,0.000714588,8.90207e-07,-0.0237396,3.81761e-05,-0.00030877,3.84655e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.349971,-0.151221,51.3183,10000000,0
0.6,0.0562172,9.04039e-05,0.00073119,9.10891e-07,-0.026027,4.18545e-05,-0.000338521,4.21718e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.358103,-0.165792,51.6137,10000000,0
0.65,0.0575986,9.26254e-05,0.000749156,9.33273e-07,-0.0275623,4.43234e-05,-0.000358489,4.46593e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.366902,-0.175571,51.1886,10000000,0
0.7,0.0589838,9.48529e-05,0.000767171,9.55716e-07,-0.0279749,4.49871e-05,-0.000363855,4.53279e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.375726,-0.1782,52.0051,10000000,0
0.75,0.0602406,9.68741e-05,0.000783516,9.76079e-07,-0.0270741,4.35385e-05,-0.000352138,4.38683e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.383732,-0.172462,50.799,10000000,0
0.8,0.0612714,9.85318e-05,0.000796921,9.9278e-07,-0.0249318,4.00933e-05,-0.000324273,4.0397e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.390298,-0.158815,51.0616,10000000,0
0.1,0.03337,5.36626e-05,0.000434054,5.40714e-07,-0.00759274,1.221e-05,-9.87611e-05,1.2303e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.212566,-0.0483656,51.0445,10000000,0
0.15,0.0331185,5.32583e-05,0.00043078,5.36638e-07,-0.00850269,1.36733e-05,-0.000110597,1.37774e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.210964,-0.054162,51.7357,10000000,0
0.2,0.0334677,5.38198e-05,0.000435315,5.4229e-07,-0.0101446,1.63136e-05,-0.000131951,1.64376e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.213189,-0.0646207,51.6966,10000000,0
0.25,0.0343621,5.52582e-05,0.000446943,5.56779e-07,-0.0123077,1.97923e-05,-0.000160085,1.99426e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.218886,-0.0784001,51.4661,10000000,0
0.3,0.035494,5.70785e-05,0.000461663,5.75118e-07,-0.0146986,2.36371e-05,-0.000191181,2.38165e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.226096,-0.0936299,51.3748,10000000,0
0.35,0.0366064,5.88674e-05,0.000476129,5.93141e-07,-0.017118,2.75277e-05,-0.000222648,2.77366e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.233183,-0.109041,51.5351,10000000,0
0.4,0.0375834,6.04386e-05,0.000488834,6.0897e-07,-0.0194954,3.13509e-05,-0.00025357,3.15887e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.239406,-0.124185,51.4651,10000000,0
0.45,0.0384378,6.18125e-05,0.000499945,6.22812e-07,-0.0218378,3.51178e-05,-0.000284035,3.5384e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.244848,-0.139106,50.7952,10000000,0
0.5,0.0392471,6.31139e-05,0.000510469,6.35924e-07,-0.0241247,3.87953e-05,-0.000313779,3.90894e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.250003,-0.153674,51.6176,10000000,0
0.55,0.0400797,6.44529e-05,0.000521297,6.49414e-07,-0.0262277,4.21772e-05,-0.000341131,4.24969e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.255307,-0.16707,51.7157,10000000,0
0.6,0.0409454,6.58452e-05,0.000532557,6.63441e-07,-0.0279062,4.48765e-05,-0.000362962,4.52165e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.260822,-0.177762,50.6452,10000000,0
0.65,0.0417865,6.71977e-05,0.000543495,6.77068e-07,-0.028903,4.64795e-05,-0.000375926,4.68317e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.26618,-0.184112,51.2073,10000000,0
0.7,0.0425371,6.84048e-05,0.000553257,6.8923e-07,-0.0289752,4.65956e-05,-0.000376864,4.69485e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.270961,-0.184571,51.3708,10000000,0
0.75,0.0431347,6.93658e-05,0.000561028,6.98911e-07,-0.0280379,4.50884e-05,-0.000364673,4.54299e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.274767,-0.178601,51.4512,10000000,0
0.8,0.0435509,7.0035e-05,0.000566439,7.05654e-07,-0.0262096,4.21482e-05,-0.000340892,4.24674e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.277418,-0.166955,51.3693,10000000,0
0.1,0.0354841,5.70624e-05,0.000461551,5.74969e-07,-0.00729171,1.17259e-05,-9.48451e-05,1.18152e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.226033,-0.046448,51.0788,10000000,0
0.15,0.0351734,5.65627e-05,0.000457509,5.69934e-07,-0.00820236,1.31903e-05,-0.00010669,1.32908e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.224054,-0.0522489,51.4379,10000000,0
0.2,0.035486,5.70655e-05,0.000461568,5.74994e-07,-0.00980237,1.57633e-05,-0.0001275,1.58832e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.226045,-0.062441,51.1815,10000000,0
0.25,0.0363721,5.84906e-05,0.000473088,5.89349e-07,-0.0118813,1.91065e-05,-0.000154539,1.92516e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.23169,-0.0756836,50.6176,10000000,0
0.3,0.0375109,6.03219e-05,0.000487896,6.07798e-07,-0.0141547,2.27623e-05,-0.000184107,2.29351e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.238944,-0.090165,51.2075,10000000,0
0.35,0.0386297,6.21211e-05,0.000502445,6.25925e-07,-0.0164325,2.64253e-05,-0.000213732,2.66259e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.246071,-0.104675,51.7002,10000000,0
0.4,0.0396029,6.36861e-05,0.000515101,6.41691e-07,-0.0186489,2.99897e-05,-0.00024256,3.02172e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.25227,-0.118793,50.7521,10000000,0
0.45,0.0404431,6.50373e-05,0.000526027,6.55305e-07,-0.0208129,3.34695e-05,-0.000270705,3.37233e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.257622,-0.132578,50.5441,10000000,0
0.5,0.0412383,6.63161e-05,0.000536369,6.68189e-07,-0.0229095,3.68412e-05,-0.000297974,3.71205e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.262688,-0.145933,51.0688,10000000,0
0.55,0.0420739,6.76598e-05,0.000547235,6.81727e-07,-0.0248264,3.99239e-05,-0.000322906,4.02265e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.26801,-0.158144,51.4432,10000000,0
0.6,0.0429751,6.9109e-05,0.000558955,6.96327e-07,-0.0263498,4.23736e-05,-0.000342719,4.26947e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.273751,-0.167848,50.8133,10000000,0
0.65,0.0438889,7.05785e-05,0.000570839,7.11133e-07,-0.0272516,4.38238e-05,-0.000354447,4.41559e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.279571,-0.173592,50.5429,10000000,0
0.7,0.0447484,7.19608e-05,0.000582018,7.25059e-07,-0.027318,4.39306e-05,-0.00035531,4.42634e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.285047,-0.174015,51.2076,10000000,0
0.75,0.0454793,7.31362e-05,0.000591523,7.36902e-07,-0.0264786,4.25807e-05,-0.000344391,4.29032e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.289703,-0.168668,50.9906,10000000,0
0.8,0.0460374,7.40336e-05,0.00059878,7.45943e-07,-0.0248445,3.9953e-05,-0.000323137,4.02555e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.293257,-0.158259,51.7615,10000000,0
0.1,0.039536,6.35783e-05,0.000514251,6.40621e-07,-0.00671165,1.07931e-05,-8.72995e-05,1.08752e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.251844,-0.0427531,51.1727,10000000,0
0.15,0.0391098,6.28928e-05,0.000508712,6.33719e-07,-0.00748902,1.20432e-05,-9.74119e-05,1.21349e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.249128,-0.0477049,51.3009,10000000,0
0.2,0.0393862,6.33374e-05,0.000512299,6.38192e-07,-0.00905431,1.45604e-05,-0.00011777,1.46711e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.250889,-0.0576758,51.0033,10000000,0
0.25,0.0403234,6.48447e-05,0.000524484,6.53375e-07,-0.0112083,1.80243e-05,-0.000145786,1.81612e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.25686,-0.0713969,51.7975,10000000,0
0.3,0.0415647,6.68408e-05,0.000540624,6.73484e-07,-0.0136536,2.19565e-05,-0.000177589,2.21232e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.264767,-0.086973,52.3403,10000000,0
0.35,0.0427994,6.88264e-05,0.00055668,6.93487e-07,-0.0161804,2.60199e-05,-0.000210453,2.62174e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.272631,-0.103069,51.1763,10000000,0
0.4,0.0438803,7.05647e-05,0.000570737,7.11e-07,-0.0187098,3.00875e-05,-0.000243352,3.03157e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.279517,-0.119181,51.301,10000000,0
0.45,0.0448195,7.20751e-05,0.000582951,7.26217e-07,-0.0212452,3.41648e-05,-0.000276328,3.44239e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.2855,-0.135332,51.1165,10000000,0
0.5,0.045718,7.352e-05,0.000594635,7.40774e-07,-0.0237619,3.8212e-05,-0.000309061,3.85017e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.291223,-0.151363,50.8917,10000000,0
0.55,0.046676,7.50606e-05,0.000607093,7.56295e-07,-0.0261171,4.19994e-05,-0.000339693,4.23178e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.297326,-0.166366,51.6982,10000000,0
0.6,0.0477241,7.6746e-05,0.000620724,7.73276e-07,-0.0280397,4.50912e-05,-0.000364699,4.5433e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.304002,-0.178613,51.3612,10000000,0
0.65,0.0487993,7.8475e-05,0.000634707,7.90697e-07,-0.0292322,4.70088e-05,-0.000380208,4.73651e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.310851,-0.186209,51.0701,10000000,0
0.7,0.0498203,8.0117e-05,0.000647986,8.0724e-07,-0.0294053,4.72872e-05,-0.000382459,4.76455e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.317355,-0.187311,51.5424,10000000,0
0.75,0.0506955,8.15244e-05,0.000659367,8.21419e-07,-0.0284414,4.57371e-05,-0.000369921,4.60836e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.32293,-0.181171,52.073,10000000,0
0.8,0.051368,8.26059e-05,0.000668112,8.32315e-07,-0.0264513,4.25369e-05,-0.000344036,4.28591e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.327213,-0.168495,50.6614,10000000,0
0.1,0.0371714,5.97757e-05,0.000483496,6.02308e-07,-0.00661891,1.06439e-05,-8.60936e-05,1.0725e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.236781,-0.0421623,50.8973,10000000,0
0.15,0.036788,5.91592e-05,0.000478512,5.96098e-07,-0.00740866,1.19139e-05,-9.63665e-05,1.20047e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.234339,-0.047193,51.3358,10000000,0
0.2,0.0370629,5.96013e-05,0.000482079,6.00546e-07,-0.00893005,1.43605e-05,-0.000116154,1.44698e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.23609,-0.0568843,51.2735,10000000,0
0.25,0.0379536,6.10337e-05,0.000493658,6.14974e-07,-0.010986,1.76668e-05,-0.000142894,1.78011e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.241764,-0.069981,51.2593,10000000,0
0.3,0.0391244,6.29165e-05,0.000508883,6.33942e-07,-0.0132925,2.13759e-05,-0.000172893,2.15381e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.249222,-0.0846729,50.7724,10000000,0
0.35,0.040285,6.47829e-05,0.000523975,6.52746e-07,-0.0156524,2.51709e-05,-0.000203586,2.53619e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.256615,-0.0997056,51.1283,10000000,0
0.4,0.0412986,6.64129e-05,0.000537156,6.69167e-07,-0.0179932,2.89352e-05,-0.000234032,2.91547e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.263071,-0.114617,51.2918,10000000,0
0.45,0.0421769,6.78254e-05,0.000548578,6.83398e-07,-0.0203198,3.26766e-05,-0.000264292,3.29244e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.268666,-0.129437,50.8807,10000000,0
0.5,0.0430145,6.91724e-05,0.000559471,6.96968e-07,-0.0226113,3.63617e-05,-0.000294096,3.66374e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.274002,-0.144034,51.5156,10000000,0
0.55,0.043905,7.06045e-05,0.000571052,7.11397e-07,-0.02474,3.97849e-05,-0.000321782,4.00864e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.279674,-0.157594,50.975,10000000,0
0.6,0.0448776,7.21686e-05,0.000583701,7.27155e-07,-0.0264632,4.25561e-05,-0.000344194,4.28786e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.28587,-0.168571,51.4379,10000000,0
0.65,0.0458747,7.37721e-05,0.000596669,7.43311e-07,-0.0275171,4.42508e-05,-0.000357901,4.45861e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.292222,-0.175284,51.2005,10000000,0
0.7,0.046822,7.52954e-05,0.000608988,7.58658e-07,-0.0276479,4.44612e-05,-0.000359602,4.4798e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.298256,-0.176117,51.0881,10000000,0
0.75,0.0476351,7.66029e-05,0.000619562,7.71831e-07,-0.0267585,4.30309e-05,-0.000348032,4.33568e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.303435,-0.170451,51.6223,10000000,0
0.8,0.0482616,7.76106e-05,0.00062771,7.81983e-07,-0.0249565,4.01331e-05,-0.000324594,4.0437e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.307426,-0.158973,51.2798,10000000,0
0.1,0.0336708,5.41464e-05,0.000437966,5.45588e-07,-0.00777105,1.24967e-05,-0.00010108,1.25919e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.214482,-0.0495014,51.0468,10000000,0
0.15,0.0334256,5.37521e-05,0.000434775,5.41614e-07,-0.00872398,1.40291e-05,-0.000113475,1.41359e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.21292,-0.0555716,51.0708,10000000,0
0.2,0.0337803,5.43226e-05,0.000439381,5.47356e-07,-0.0103893,1.67071e-05,-0.000135133,1.68341e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.21518,-0.0661794,51.3657,10000000,0
0.25,0.0346782,5.57665e-05,0.000451055,5.61901e-07,-0.0125512,2.01837e-05,-0.000163251,2.0337e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.2209,-0.0799507,51.1838,10000000,0
0.3,0.0358103,5.75872e-05,0.000465777,5.80243e-07,-0.0149167,2.39878e-05,-0.000194018,2.41699e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.228111,-0.0950191,51.3383,10000000,0
0.35,0.0369193,5.93706e-05,0.000480199,5.98211e-07,-0.01729,2.78044e-05,-0.000224886,2.80153e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.235176,-0.110137,51.6935,10000000,0
0.4,0.0378894,6.09305e-05,0.000492813,6.13927e-07,-0.0196036,3.15248e-05,-0.000254977,3.1764e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.241355,-0.124874,51.2516,10000000,0
0.45,0.0387337,6.22883e-05,0.000503793,6.27606e-07,-0.0218661,3.51633e-05,-0.000284404,3.54299e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.246733,-0.139287,51.7914,10000000,0
0.5,0.0395311,6.35707e-05,0.000514163,6.40526e-07,-0.0240604,3.86919e-05,-0.000312942,3.89852e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.251813,-0.153264,50.9471,10000000,0
0.55,0.0403526,6.48918e-05,0.000524847,6.53836e-07,-0.0260659,4.19171e-05,-0.000339027,4.22348e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.257045,-0.16604,51.4245,10000000,0
0.6,0.0412111,6.62724e-05,0.000536012,6.67746e-07,-0.0276562,4.44745e-05,-0.00035971,4.48115e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.262514,-0.17617,51.4197,10000000,0
0.65,0.0420513,6.76235e-05,0.000546939,6.81358e-07,-0.0285905,4.59769e-05,-0.000371862,4.63253e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.267866,-0.182121,51.6303,10000000,0
0.7,0.042809,6.8842e-05,0.000556792,6.93635e-07,-0.0286435,4.60622e-05,-0.00037255,4.64111e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272693,-0.182459,51.1425,10000000,0
0.75,0.0434212,6.98265e-05,0.000564754,7.03553e-07,-0.0277413,4.46114e-05,-0.000360816,4.49493e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.276592,-0.176712,51.4478,10000000,0
0.8,0.0438575,7.05281e-05,0.000570427,7.10622e-07,-0.0260021,4.18145e-05,-0.000338193,4.21312e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.279372,-0.165633,51.5016,10000000,0
0.1,0.0339093,5.453e-05,0.000441069,5.49453e-07,-0.00762067,1.22549e-05,-9.91243e-05,1.23482e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.216002,-0.0485435,51.3294,10000000,0
0.15,0.0336488,5.41109e-05,0.000437678,5.4523e-07,-0.00854265,1.37375e-05,-0.000111116,1.38421e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.214342,-0.0544165,51.6993,10000000,0
0.2,0.0339953,5.46684e-05,0.000442178,5.5084e-07,-0.0101919,1.63898e-05,-0.000132567,1.65144e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.21655,-0.0649225,51.0629,10000000,0
0.25,0.034894,5.61135e-05,0.000453861,5.65398e-07,-0.0123558,1.98696e-05,-0.000160711,2.00206e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.222274,-0.0787065,51.3793,10000000,0
0.3,0.0360331,5.79454e-05,0.000468675,5.83853e-07,-0.0147403,2.37041e-05,-0.000191724,2.3884e-07,0.156986,0.000252452,0.00204188,2.54369e-06,0.22953,-0.0938954,51.0868,10000000,0
0.35,0.037152,5.97447e-05,0.000483225,6.0198e-07,-0.0171467,2.75739e-05,-0.000223022,2.77832e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.236658,-0.109224,51.1397,10000000,0
0.4,0.0381326,6.13217e-05,0.000495977,6.17868e-07,-0.0195053,3.13669e-05,-0.000253699,3.16048e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.242904,-0.124249,50.9356,10000000,0
0.45,0.0389879,6.26971e-05,0.0005071,6.31725e-07,-0.0218236,3.5095e-05,-0.000283851,3.53611e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.248352,-0.139016,51.731,10000000,0
0.5,0.0397975,6.39991e-05,0.000517629,6.44843e-07,-0.0240823,3.87272e-05,-0.000313228,3.90207e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25351,-0.153404,51.1341,10000000,0
0.55,0.0406333,6.53431e-05,0.000528498,6.58384e-07,-0.0261557,4.20615e-05,-0.000340195,4.23803e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.258833,-0.166611,51.4627,10000000,0
0.6,0.0415077,6.67493e-05,0.00053987,6.72552e-07,-0.0278079,4.47184e-05,-0.000361683,4.50573e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.264403,-0.177136,51.3604,10000000,0
0.65,0.0423638,6.81261e-05,0.000551004,6.86423e-07,-0.0287869,4.62928e-05,-0.000374416,4.66435e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.269857,-0.183372,50.5095,10000000,0
0.7,0.0431356,6.93673e-05,0.000561041,6.98928e-07,-0.0288553,4.64028e-05,-0.000375305,4.67543e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.274773,-0.183808,51.0013,10000000,0
0.75,0.0437584,7.03688e-05,0.00056914,7.09017e-07,-0.0279318,4.49177e-05,-0.000363292,4.52579e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.27874,-0.177925,50.7894,10000000,0
0.8,0.0442009,7.10805e-05,0.000574895,7.16187e-07,-0.0261343,4.20271e-05,-0.000339913,4.23454e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.281559,-0.166475,51.3647,10000000,0
0.1,0.0466134,7.49597e-05,0.000606294,7.55291e-07,-0.00568803,9.14701e-06,-7.39835e-05,9.21649e-08,0.156986,0.000252452,0.0020419,2.5437e-06,0.296927,-0.0362327,51.7912,10000000,0
0.15,0.0460116,7.39917e-05,0.000598489,7.45555e-07,-0.00630736,1.01429e-05,-8.20419e-05,1.02202e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.293093,-0.0401777,51.0898,10000000,0
0.2,0.0462265,7.43373e-05,0.000601275,7.4903e-07,-0.00776327,1.24842e-05,-0.000100978,1.25792e-07,0.156986,0.000252452,0.00204194,2.54373e-06,0.294462,-0.0494519,51.5409,10000000,0
0.25,0.0472284,7.59486e-05,0.000614298,7.65259e-07,-0.00987757,1.58843e-05,-0.000128477,1.6005e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.300844,-0.06292,50.617,10000000,0
0.3,0.0486044,7.81616e-05,0.000632191,7.87552e-07,-0.0123566,1.98708e-05,-0.00016072,2.00217e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.30961,-0.0787113,51.3561,10000000,0
0.35,0.0499852,8.0382e-05,0.000650145,8.09921e-07,-0.0149843,2.40965e-05,-0.000194897,2.42794e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.318405,-0.0954499,51.5608,10000000,0
0.4,0.0511899,8.23194e-05,0.000665812,8.2944e-07,-0.0176751,2.84236e-05,-0.000229894,2.86392e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.326079,-0.11259,51.4052,10000000,0
0.45,0.0522305,8.39928e-05,0.000679343,8.46299e-07,-0.02043,3.28538e-05,-0.000265725,3.3103e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.332708,-0.130139,51.1502,10000000,0
0.5,0.0532338,8.56062e-05,0.00069239,8.62553e-07,-0.0232206,3.73415e-05,-0.000302021,3.76246e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.339099,-0.147915,51.6562,10000000,0
0.55,0.0543341,8.73757e-05,0.0007067,8.80381e-07,-0.0258877,4.16305e-05,-0.00033671,4.19461e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.346107,-0.164904,50.767,10000000,0
0.6,0.0555839,8.93855e-05,0.000722953,9.0063e-07,-0.0281229,4.5225e-05,-0.000365782,4.55678e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.354069,-0.179143,51.1324,10000000,0
0.65,0.056914,9.15246e-05,0.000740253,9.22182e-07,-0.0295765,4.75626e-05,-0.000384687,4.7923e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.362542,-0.188402,51.5744,10000000,0
0.7,0.0582263,9.36349e-05,0.00075732,9.43444e-07,-0.0298973,4.80785e-05,-0.000388859,4.84428e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.370901,-0.190446,50.9071,10000000,0
0.75,0.0593978,9.55188e-05,0.000772555,9.62424e-07,-0.0289197,4.65063e-05,-0.000376142,4.68586e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.378363,-0.184218,51.4532,10000000,0
0.8,0.0603418,9.70369e-05,0.00078483,9.77718e-07,-0.0267384,4.29986e-05,-0.000347771,4.33243e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.384376,-0.170324,52.1871,10000000,0
0.1,0.0331147,5.3252e-05,0.000430733,5.36577e-07,-0.0075466,1.21358e-05,-9.8161e-05,1.22282e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.21094,-0.0480717,51.3873,10000000,0
0.15,0.0328673,5.28542e-05,0.000427512,5.32566e-07,-0.00846792,1.36174e-05,-0.000110144,1.3721e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.209364,-0.0539405,51.2585,10000000,0
0.2,0.0332108,5.34067e-05,0.000431973,5.38127e-07,-0.0100921,1.62292e-05,-0.000131268,1.63526e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.211552,-0.0642864,50.6714,10000000,0
0.25,0.0340903,5.48212e-05,0.000443408,5.52376e-07,-0.0122089,1.96333e-05,-0.0001588,1.97825e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.217155,-0.0777706,51.447,10000000,0
0.3,0.0352021,5.66091e-05,0.000457866,5.70388e-07,-0.0145311,2.33678e-05,-0.000189003,2.35452e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.224237,-0.0925632,51.1765,10000000,0
0.35,0.0362923,5.83623e-05,0.000472043,5.88051e-07,-0.016866,2.71226e-05,-0.000219371,2.73284e-07,0.156986,0.000252452,0.00204187,2.54368e-06,0.231182,-0.107436,50.3949,10000000,0
0.4,0.0372465,5.98968e-05,0.000484452,6.03511e-07,-0.0191466,3.079e-05,-0.000249033,3.10236e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.23726,-0.121964,51.3266,10000000,0
0.45,0.0380775,6.12331e-05,0.000495258,6.16974e-07,-0.021381,3.43832e-05,-0.000278094,3.46439e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.242553,-0.136197,50.7774,10000000,0
0.5,0.038863,6.24963e-05,0.000505474,6.29701e-07,-0.0235516,3.78738e-05,-0.000306325,3.81609e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.247557,-0.150024,51.4259,10000000,0
