z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0357435,2.60376e-05,0.000467061,2.68019e-07,-0.0143608,1.04612e-05,-0.000187653,1.07683e-07,0.156547,0.000114038,0.0020456,1.17385e-06,0.228325,-0.0917348,102.38,20000000,0
0.45,0.0365607,2.66056e-05,0.000477735,2.73793e-07,-0.0160287,1.16642e-05,-0.000209445,1.20034e-07,0.156547,0.000113921,0.00204558,1.17233e-06,0.233545,-0.102389,102.097,20000000,0
0.5,0.0373407,2.71537e-05,0.000487923,2.79382e-07,-0.0176036,1.28012e-05,-0.000230023,1.3171e-07,0.156547,0.000113839,0.00204557,1.17128e-06,0.238527,-0.112449,103.273,20000000,0
0.55,0.0382993,6.15897e-05,0.000498144,6.20568e-07,-0.01901,3.05704e-05,-0.000247256,3.08022e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.243966,-0.121094,51.2547,10000000,0
0.6,0.0392748,6.31586e-05,0.000510831,6.36374e-07,-0.0199406,3.20668e-05,-0.000259359,3.231e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25018,-0.127021,51.4609,10000000,0
0.65,0.0403281,6.48524e-05,0.00052453,6.5344e-07,-0.0202668,3.25915e-05,-0.000263602,3.28386e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.25689,-0.1291,51.7666,10000000,0
0.7,0.0413907,6.65611e-05,0.000538348,6.70656e-07,-0.0198488,3.19192e-05,-0.000258163,3.21611e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.263658,-0.126436,51.9979,10000000,0
0.75,0.0423667,6.81307e-05,0.000551042,6.86469e-07,-0.0186979,3.00685e-05,-0.000243194,3.02963e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.269875,-0.119106,51.3166,10000000,0
0.8,0.0431813,6.94408e-05,0.000561636,6.99669e-07,-0.0169778,2.73023e-05,-0.000220821,2.75091e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275065,-0.108148,51.6945,10000000,0
0.1,0.0370774,5.9625e-05,0.000482233,6.00758e-07,-0.00324494,5.21827e-06,-4.22041e-05,5.25772e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.236182,-0.0206702,51.1688,10000000,0
0.15,0.0365447,5.8768e-05,0.000475339,5.9215e-07,-0.00404947,6.512e-06,-5.26717e-05,6.56153e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.232789,-0.025795,51.3141,10000000,0
0.2,0.0367352,5.90742e-05,0.000477828,5.95243e-07,-0.00547008,8.79649e-06,-7.11513e-05,8.86352e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.234002,-0.0348443,51.0762,10000000,0
0.25,0.0376253,6.05057e-05,0.0004894,6.09663e-07,-0.00730298,1.1744e-05,-9.49914e-05,1.18334e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.239672,-0.0465198,51.5591,10000000,0
0.3,0.0388542,6.2482e-05,0.000505378,6.29571e-07,-0.00930436,1.49625e-05,-0.000121022,1.50763e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.247501,-0.0592687,51.5037,10000000,0
0.35,0.0400918,6.44723e-05,0.000521471,6.49621e-07,-0.0113274,1.82157e-05,-0.000147334,1.83541e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.255384,-0.0721553,51.3772,10000000,0
0.4,0.0410541,2.99035e-05,0.000536459,3.07813e-07,-0.0132992,9.68705e-06,-0.000173783,9.97142e-08,0.156547,0.000114027,0.00204562,1.17375e-06,0.262248,-0.0849537,103.248,20000000,0
0.45,0.0419758,3.0544e-05,0.000548496,3.14323e-07,-0.0153001,1.11333e-05,-0.000199926,1.14571e-07,0.156547,0.000113913,0.00204559,1.17226e-06,0.268136,-0.0977351,102.562,20000000,0
0.5,0.0428653,3.11693e-05,0.000560115,3.20699e-07,-0.0172541,1.25462e-05,-0.000225457,1.29087e-07,0.156547,0.000113833,0.00204558,1.17121e-06,0.273818,-0.110217,102.512,20000000,0
0.55,0.0439829,7.07296e-05,0.000572069,7.12661e-07,-0.0190521,3.0638e-05,-0.000247803,3.08703e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.28017,-0.121361,51.2875,10000000,0
0.6,0.0451531,7.26115e-05,0.000587288,7.31621e-07,-0.0203291,3.26916e-05,-0.000264412,3.29394e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287624,-0.129496,51.0328,10000000,0
0.65,0.0464453,7.46896e-05,0.000604094,7.52558e-07,-0.0208894,3.35926e-05,-0.000271699,3.38473e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.295856,-0.133065,51.2629,10000000,0
0.7,0.0477751,7.68281e-05,0.000621389,7.74104e-07,-0.0205262,3.30085e-05,-0.000266974,3.32587e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.304327,-0.130751,51.579,10000000,0
0.75,0.0490188,7.88281e-05,0.000637564,7.94255e-07,-0.0192168,3.09029e-05,-0.000249943,3.1137e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.312249,-0.122411,51.3565,10000000,0
0.8,0.050075,8.05267e-05,0.000651299,8.11368e-07,-0.0171362,2.75571e-05,-0.000222882,2.77659e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.318977,-0.109158,51.9053,10000000,0
0.1,0.0294761,4.74013e-05,0.00038337,4.77597e-07,-0.0048919,7.86679e-06,-6.36247e-05,7.92626e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.187763,-0.0311613,51.0903,10000000,0
0.15,0.0291757,4.69178e-05,0.000379497,4.72752e-07,-0.00588829,9.46903e-06,-7.65908e-05,9.54115e-08,0.156986,0.000252451,0.00204197,2.54374e-06,0.185849,-0.0375083,51.939,10000000,0
0.2,0.0294524,4.73627e-05,0.000383096,4.77235e-07,-0.00740877,1.19141e-05,-9.6368e-05,1.20049e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.187611,-0.0471937,51.7728,10000000,0
0.25,0.0302671,4.86729e-05,0.000393688,4.90432e-07,-0.00923715,1.48544e-05,-0.000120149,1.49674e-07,0.156986,0.000252452,0.00204194,2.54372e-06,0.192801,-0.0588405,51.141,10000000,0
0.3,0.0313281,5.03791e-05,0.000407483,5.07621e-07,-0.0111402,1.79147e-05,-0.0001449,1.80508e-07,0.156986,0.000252452,0.00204191,2.54371e-06,0.199559,-0.0709627,51.1117,10000000,0
0.35,0.0323796,5.20701e-05,0.000421156,5.24656e-07,-0.01299,2.08894e-05,-0.000168959,2.1048e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.206257,-0.0827459,51.3545,10000000,0
0.4,0.0332034,2.41869e-05,0.000433869,2.48967e-07,-0.0147239,1.07256e-05,-0.000192397,1.10403e-07,0.156547,0.000114036,0.0020456,1.17383e-06,0.212099,-0.0940543,102.604,20000000,0
0.45,0.0339924,2.47362e-05,0.000444175,2.54554e-07,-0.0164376,1.19616e-05,-0.000214788,1.23094e-07,0.156547,0.000113919,0.00204558,1.17231e-06,0.217139,-0.105001,102.746,20000000,0
0.5,0.034744,2.52649e-05,0.000453992,2.59947e-07,-0.0180598,1.31326e-05,-0.000235983,1.35119e-07,0.156547,0.000113837,0.00204556,1.17125e-06,0.22194,-0.115363,103.419,20000000,0
0.55,0.0356508,5.73308e-05,0.000463697,5.77655e-07,-0.0195088,3.13725e-05,-0.000253744,3.16104e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.227095,-0.124271,52.122,10000000,0
0.6,0.0365539,5.8783e-05,0.000475441,5.92287e-07,-0.0204649,3.29099e-05,-0.000266178,3.31595e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.232848,-0.130361,51.0042,10000000,0
0.65,0.0375061,6.03143e-05,0.000487825,6.07715e-07,-0.0207925,3.34367e-05,-0.000270438,3.36902e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.238914,-0.132448,51.8214,10000000,0
0.7,0.0384434,6.18215e-05,0.000500014,6.229e-07,-0.020345,3.27172e-05,-0.000264618,3.29652e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.244884,-0.129598,51.7486,10000000,0
0.75,0.0392825,6.3171e-05,0.000510928,6.36497e-07,-0.0191341,3.07699e-05,-0.000248867,3.10031e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.250229,-0.121884,51.8849,10000000,0
0.8,0.0399632,6.42657e-05,0.00051978,6.47525e-07,-0.0173297,2.78682e-05,-0.000225397,2.80793e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.254565,-0.11039,51.9487,10000000,0
0.1,0.0379988,6.11067e-05,0.000494217,6.15687e-07,-0.00207982,3.34461e-06,-2.70504e-05,3.3699e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.242052,-0.0132484,51.3308,10000000,0
0.15,0.0374026,6.01476e-05,0.000486495,6.06048e-07,-0.00269751,4.33791e-06,-3.50866e-05,4.37089e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.238254,-0.0171831,51.3851,10000000,0
0.2,0.0375442,6.03751e-05,0.00048835,6.08352e-07,-0.00392606,6.31353e-06,-5.10676e-05,6.36164e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.239156,-0.0250089,50.686,10000000,0
0.25,0.0384086,6.17653e-05,0.000499589,6.22355e-07,-0.00559592,8.99886e-06,-7.27873e-05,9.06737e-08,0.156986,0.000252451,0.00204196,2.54373e-06,0.244662,-0.0356459,50.7449,10000000,0
0.3,0.0396293,6.37284e-05,0.000515461,6.42131e-07,-0.00748499,1.20367e-05,-9.73577e-05,1.21283e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.252438,-0.0476793,50.928,10000000,0
0.35,0.0408661,6.57174e-05,0.000531543,6.62168e-07,-0.00945156,1.51992e-05,-0.000122936,1.53147e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.260317,-0.0602063,51.431,10000000,0
0.4,0.041825,3.04633e-05,0.000546535,3.13577e-07,-0.0114247,8.32117e-06,-0.000149288,8.56547e-08,0.156547,0.000114021,0.00204563,1.17369e-06,0.267172,-0.0729791,102.881,20000000,0
0.45,0.0427441,3.11018e-05,0.000558538,3.20064e-07,-0.01347,9.80119e-06,-0.000176013,1.00863e-07,0.156547,0.000113908,0.0020456,1.17221e-06,0.273043,-0.0860448,102.661,20000000,0
0.5,0.0436361,3.17295e-05,0.000570187,3.26461e-07,-0.0155145,1.12812e-05,-0.000202726,1.16071e-07,0.156547,0.000113831,0.00204558,1.1712e-06,0.278741,-0.0991044,103.589,20000000,0
0.55,0.0447735,7.20011e-05,0.000582353,7.25472e-07,-0.0174381,2.80425e-05,-0.000226811,2.82552e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.285207,-0.11108,51.4107,10000000,0
0.6,0.045985,7.39494e-05,0.000598109,7.45101e-07,-0.0188684,3.03426e-05,-0.000245414,3.05727e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292924,-0.120191,51.3102,10000000,0
0.65,0.0473424,7.61322e-05,0.000615762,7.67094e-07,-0.0195772,3.14824e-05,-0.000254632,3.17211e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.30157,-0.124706,51.5467,10000000,0
0.7,0.0487572,7.84074e-05,0.000634163,7.90017e-07,-0.0193228,3.10733e-05,-0.000251323,3.13089e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.310583,-0.123086,51.2387,10000000,0
0.75,0.0500958,8.05601e-05,0.000651572,8.11706e-07,-0.0180521,2.90299e-05,-0.000234794,2.92499e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.31911,-0.114991,51.0151,10000000,0
0.8,0.0512455,8.24089e-05,0.000666523,8.30333e-07,-0.0159246,2.56087e-05,-0.000207123,2.58027e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.326433,-0.10144,51.2467,10000000,0
0.1,0.0244057,3.92474e-05,0.000317428,3.95444e-07,-0.00614869,9.88784e-06,-7.99716e-05,9.96268e-08,0.156986,0.000252453,0.00204181,2.54364e-06,0.155464,-0.039167,51.4273,10000000,0
0.15,0.0243045,3.90843e-05,0.000316137,3.93821e-07,-0.00726978,1.16906e-05,-9.45606e-05,1.17797e-07,0.156986,0.000252451,0.00204198,2.54375e-06,0.154819,-0.0463083,51.1404,10000000,0
0.2,0.0246729,3.96767e-05,0.000320926,3.99788e-07,-0.00883289,1.42043e-05,-0.000114891,1.43124e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.157166,-0.0562654,51.3639,10000000,0
0.25,0.0254572,4.09381e-05,0.000331123,4.12494e-07,-0.0106242,1.7085e-05,-0.00013819,1.72149e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.162162,-0.0676762,51.1804,10000000,0
0.3,0.0264145,4.24775e-05,0.000343571,4.28002e-07,-0.0124268,1.99837e-05,-0.000161634,2.01355e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.16826,-0.0791584,51.1177,10000000,0
0.35,0.0273435,4.39715e-05,0.000355652,4.43054e-07,-0.0141308,2.27239e-05,-0.000183796,2.28964e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.174178,-0.0900128,51.903,10000000,0
0.4,0.0280742,2.04516e-05,0.000366843,2.10516e-07,-0.0156825,1.14244e-05,-0.000204922,1.17596e-07,0.156547,0.000114041,0.00204558,1.17387e-06,0.179335,-0.100178,102.736,20000000,0
0.45,0.0287732,2.09389e-05,0.000375974,2.15476e-07,-0.017189,1.25088e-05,-0.000224605,1.28724e-07,0.156547,0.000113922,0.00204556,1.17234e-06,0.183799,-0.109801,101.939,20000000,0
0.5,0.0294285,2.14001e-05,0.000384533,2.20182e-07,-0.0185836,1.35138e-05,-0.000242826,1.39041e-07,0.156547,0.000113839,0.00204555,1.17127e-06,0.187985,-0.118709,103.353,20000000,0
0.55,0.0301847,4.85406e-05,0.0003926,4.89087e-07,-0.0198047,3.18483e-05,-0.000257592,3.20898e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.192276,-0.126156,51.7696,10000000,0
0.6,0.0308909,4.96763e-05,0.000401784,5.00528e-07,-0.0205633,3.30682e-05,-0.000267458,3.33189e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.196775,-0.130988,51.0353,10000000,0
0.65,0.0315897,5.08001e-05,0.000410873,5.11851e-07,-0.0207617,3.33873e-05,-0.000270038,3.36404e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.201226,-0.132252,51.7183,10000000,0
0.7,0.0322326,5.18339e-05,0.000419233,5.22267e-07,-0.0202887,3.26267e-05,-0.000263886,3.2874e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.205321,-0.129239,51.1591,10000000,0
0.75,0.0327673,5.26937e-05,0.000426186,5.30929e-07,-0.0191718,3.08305e-05,-0.000249357,3.10641e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.208727,-0.122124,51.1774,10000000,0
0.8,0.0331645,5.33325e-05,0.000431352,5.37365e-07,-0.0175711,2.82565e-05,-0.000228538,2.84705e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.211257,-0.111928,51.2007,10000000,0
0.1,0.0348981,5.61205e-05,0.000453889,5.65448e-07,-0.00270805,4.35489e-06,-3.52213e-05,4.38781e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.2223,-0.0172503,51.4328,10000000,0
0.15,0.0343828,5.52913e-05,0.000447221,5.57121e-07,-0.00340692,5.47871e-06,-4.43143e-05,5.5204e-08,0.156986,0.000252452,0.00204194,2.54373e-06,0.219018,-0.021702,51.2231,10000000,0
0.2,0.0345513,5.55624e-05,0.000449421,5.59857e-07,-0.00471358,7.57995e-06,-6.13111e-05,7.6377e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.220091,-0.0300254,51.685,10000000,0
0.25,0.0353841,5.69016e-05,0.000460248,5.73347e-07,-0.00644798,1.03691e-05,-8.38701e-05,1.0448e-07,0.156986,0.000252452,0.00204195,2.54373e-06,0.225396,-0.0410735,51.1002,10000000,0
0.3,0.0365414,5.87627e-05,0.000475294,5.92095e-07,-0.00838263,1.34802e-05,-0.000109033,1.35827e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.232768,-0.0533972,51.621,10000000,0
0.35,0.037711,6.06436e-05,0.000490503,6.11044e-07,-0.0103759,1.66857e-05,-0.000134959,1.68125e-07,0.156986,0.000252452,0.0020419,2.5437e-06,0.240219,-0.0660946,51.9559,10000000,0
0.4,0.0386245,2.81328e-05,0.000504711,2.89586e-07,-0.0123568,9.00025e-06,-0.000161467,9.26445e-08,0.156547,0.000114024,0.00204562,1.17371e-06,0.246728,-0.0789332,102.763,20000000,0
0.45,0.0395022,2.87432e-05,0.000516174,2.95791e-07,-0.014397,1.04758e-05,-0.000188125,1.07804e-07,0.156547,0.000113909,0.00204559,1.17222e-06,0.252335,-0.091966,102.537,20000000,0
0.5,0.0403522,2.93417e-05,0.000527276,3.01893e-07,-0.0164194,1.19392e-05,-0.00021455,1.22841e-07,0.156547,0.000113832,0.00204558,1.1712e-06,0.257764,-0.104885,103.323,20000000,0
0.55,0.041419,6.66067e-05,0.000538722,6.71118e-07,-0.0183046,2.9436e-05,-0.000238082,2.96593e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.263839,-0.1166,51.4939,10000000,0
0.6,0.0425359,6.84028e-05,0.000553248,6.89215e-07,-0.0196772,3.16433e-05,-0.000255934,3.18832e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.270953,-0.125344,51.6162,10000000,0
0.65,0.0437658,7.03806e-05,0.000569243,7.09142e-07,-0.0203187,3.26749e-05,-0.000264276,3.29226e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.278788,-0.12943,51.5681,10000000,0
0.7,0.0450265,7.2408e-05,0.000585639,7.29568e-07,-0.0199988,3.21604e-05,-0.000260114,3.24041e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.286818,-0.127392,51.3492,10000000,0
0.75,0.0462,7.42951e-05,0.0006009,7.48581e-07,-0.018677,3.00348e-05,-0.000242922,3.02624e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.294293,-0.118972,51.0873,10000000,0
0.8,0.0471907,7.58883e-05,0.000613784,7.64632e-07,-0.0165227,2.65705e-05,-0.000214902,2.67718e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.300604,-0.10525,51.4898,10000000,0
0.1,0.0387355,6.22916e-05,0.0005038,6.27625e-07,-0.00309382,4.97525e-06,-4.02386e-05,5.01287e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.246745,-0.0197076,51.68,10000000,0
0.15,0.0381659,6.13751e-05,0.000496423,6.18416e-07,-0.00388641,6.24979e-06,-5.05505e-05,6.2973e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.243116,-0.0247564,51.6286,10000000,0
0.2,0.0383499,6.16709e-05,0.000498831,6.21408e-07,-0.00530845,8.53657e-06,-6.90489e-05,8.60161e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.244288,-0.0338147,50.659,10000000,0
0.25,0.0392654,6.31431e-05,0.000510734,6.36239e-07,-0.00715532,1.15065e-05,-9.30709e-05,1.15942e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.25012,-0.0455793,51.704,10000000,0
0.3,0.0405364,6.51871e-05,0.00052726,6.56829e-07,-0.00917999,1.47625e-05,-0.000119405,1.48747e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.258216,-0.0584764,51.3278,10000000,0
0.35,0.0418178,6.72478e-05,0.000543921,6.77588e-07,-0.0112325,1.80631e-05,-0.0001461,1.82004e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.266379,-0.0715507,51.4662,10000000,0
0.4,0.042812,3.11837e-05,0.000559431,3.20992e-07,-0.0132385,9.64276e-06,-0.00017299,9.92584e-08,0.156547,0.000114027,0.00204562,1.17374e-06,0.273477,-0.0845657,103.555,20000000,0
0.45,0.0437638,3.18449e-05,0.000571861,3.27711e-07,-0.0152776,1.11168e-05,-0.000199632,1.14401e-07,0.156547,0.000113912,0.0020456,1.17225e-06,0.279557,-0.097591,103.035,20000000,0
0.5,0.0446831,3.24911e-05,0.000583869,3.34299e-07,-0.0172735,1.25603e-05,-0.00022571,1.29232e-07,0.156547,0.000113832,0.00204558,1.17121e-06,0.285429,-0.11034,103.443,20000000,0
0.55,0.045844,7.37225e-05,0.000596276,7.42817e-07,-0.0191148,3.07389e-05,-0.00024862,3.0972e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292025,-0.121761,51.9714,10000000,0
0.6,0.0470663,7.56882e-05,0.000612173,7.62621e-07,-0.0204312,3.28557e-05,-0.00026574,3.31049e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.299812,-0.130146,51.5958,10000000,0
0.65,0.0484236,7.78709e-05,0.000629825,7.84612e-07,-0.0210204,3.38033e-05,-0.000273404,3.40596e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.308458,-0.1339,51.7732,10000000,0
0.7,0.0498276,8.01288e-05,0.000648085,8.07362e-07,-0.020669,3.32381e-05,-0.000268832,3.34901e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.317402,-0.131661,51.4695,10000000,0
0.75,0.0511475,8.22513e-05,0.00066525,8.28746e-07,-0.0193504,3.11177e-05,-0.000251681,3.13536e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.325809,-0.123262,51.9091,10000000,0
0.8,0.0522743,8.40634e-05,0.000679904,8.47003e-07,-0.0172404,2.77246e-05,-0.000224237,2.79347e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.332987,-0.109821,51.7003,10000000,0
0.1,0.0387118,6.22534e-05,0.000503491,6.27241e-07,-0.00244266,3.9281e-06,-3.17696e-05,3.9578e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.246594,-0.0155597,51.5033,10000000,0
0.15,0.0381168,6.12962e-05,0.000495785,6.17622e-07,-0.00312547,5.0261e-06,-4.06529e-05,5.06431e-08,0.156986,0.000252452,0.00204192,2.54371e-06,0.242804,-0.0199092,51.2642,10000000,0
0.2,0.038276,6.15521e-05,0.00049787,6.20211e-07,-0.00445007,7.15621e-06,-5.78837e-05,7.21073e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.243818,-0.0283469,51.4113,10000000,0
0.25,0.0391719,6.29927e-05,0.000509517,6.34723e-07,-0.00623378,1.00246e-05,-8.10842e-05,1.01009e-07,0.156986,0.000252451,0.00204196,2.54373e-06,0.249524,-0.039709,51.8595,10000000,0
0.3,0.0404297,6.50155e-05,0.000525872,6.551e-07,-0.00824059,1.32518e-05,-0.000107186,1.33526e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.257537,-0.0524924,51.299,10000000,0
0.35,0.041703,6.70633e-05,0.000542429,6.75729e-07,-0.0103214,1.65979e-05,-0.000134249,1.67241e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.265648,-0.0657469,50.9932,10000000,0
0.4,0.042693,3.10957e-05,0.000557876,3.20086e-07,-0.0124013,9.03258e-06,-0.00016205,9.29776e-08,0.156547,0.000114022,0.00204563,1.1737e-06,0.272716,-0.0792177,103.236,20000000,0
0.45,0.0436426,3.17558e-05,0.000570278,3.26794e-07,-0.0145521,1.05885e-05,-0.000190152,1.08965e-07,0.156547,0.000113909,0.0020456,1.17221e-06,0.278783,-0.0929565,102.777,20000000,0
0.5,0.0445636,3.2404e-05,0.000582307,3.33401e-07,-0.0166949,1.21395e-05,-0.00021815,1.24902e-07,0.156547,0.000113832,0.00204558,1.1712e-06,0.284666,-0.106644,102.525,20000000,0
0.55,0.0457313,7.35414e-05,0.000594811,7.40992e-07,-0.0187037,3.00778e-05,-0.000243273,3.03059e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.291308,-0.119142,51.1842,10000000,0
0.6,0.0469674,7.55292e-05,0.000610887,7.61019e-07,-0.0201854,3.24605e-05,-0.000262543,3.27066e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.299182,-0.128581,51.4045,10000000,0
0.65,0.0483439,7.77427e-05,0.000628788,7.83321e-07,-0.0209036,3.36155e-05,-0.000271884,3.38703e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.30795,-0.133156,51.4462,10000000,0
0.7,0.0497702,8.00364e-05,0.000647338,8.06431e-07,-0.0206087,3.31413e-05,-0.000268048,3.33925e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.317036,-0.131277,51.3262,10000000,0
0.75,0.0511121,8.21943e-05,0.000664789,8.28172e-07,-0.0192501,3.09564e-05,-0.000250376,3.1191e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.325583,-0.122623,51.1841,10000000,0
0.8,0.0522577,8.40366e-05,0.000679688,8.46734e-07,-0.0169997,2.73376e-05,-0.000221106,2.75447e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.332881,-0.108288,50.9041,10000000,0
0.1,0.0370122,5.95203e-05,0.000481386,5.99703e-07,-0.00370114,5.9519e-06,-4.81376e-05,5.9969e-08,0.156986,0.000252453,0.00204178,2.54362e-06,0.235767,-0.0235762,51.507,10000000,0
0.15,0.0365006,5.86971e-05,0.000474766,5.91435e-07,-0.00457715,7.36058e-06,-5.95353e-05,7.41656e-08,0.156986,0.000252452,0.00204193,2.54372e-06,0.232508,-0.0291564,51.2248,10000000,0
0.2,0.0367097,5.90331e-05,0.000477495,5.94829e-07,-0.00605836,9.74251e-06,-7.88033e-05,9.81674e-08,0.156986,0.000252451,0.00204198,2.54375e-06,0.23384,-0.0385916,51.2381,10000000,0
0.25,0.0376123,6.04847e-05,0.000489231,6.09452e-07,-0.00792947,1.27515e-05,-0.00010314,1.28485e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.23959,-0.0505106,51.6409,10000000,0
0.3,0.0388479,6.24719e-05,0.000505297,6.2947e-07,-0.00994175,1.59875e-05,-0.000129313,1.6109e-07,0.156986,0.000252452,0.00204193,2.54372e-06,0.247461,-0.0633288,51.3845,10000000,0
0.35,0.0400886,6.4467e-05,0.000521429,6.49569e-07,-0.0119492,1.92157e-05,-0.000155422,1.93617e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.255364,-0.0761162,51.5904,10000000,0
0.4,0.041052,2.99027e-05,0.000536432,3.07805e-07,-0.01388,1.01103e-05,-0.000181372,1.04071e-07,0.156547,0.00011403,0.00204562,1.17378e-06,0.262235,-0.0886636,102.531,20000000,0
0.45,0.0419736,3.05431e-05,0.000548468,3.14314e-07,-0.0158202,1.15119e-05,-0.000206721,1.18467e-07,0.156547,0.000113915,0.00204559,1.17228e-06,0.268122,-0.101057,103.219,20000000,0
0.5,0.0428606,3.11665e-05,0.000560054,3.2067e-07,-0.0176952,1.28672e-05,-0.000231221,1.3239e-07,0.156547,0.000113835,0.00204558,1.17124e-06,0.273788,-0.113035,102.184,20000000,0
0.55,0.0439715,7.07113e-05,0.000571921,7.12476e-07,-0.0194048,3.12052e-05,-0.000252391,3.14419e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.280098,-0.123608,51.2687,10000000,0
0.6,0.0451296,7.25737e-05,0.000586982,7.3124e-07,-0.0205956,3.31201e-05,-0.000267878,3.33712e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287475,-0.131193,51.194,10000000,0
0.65,0.0464052,7.4625e-05,0.000603572,7.51907e-07,-0.0210901,3.39153e-05,-0.000274309,3.41724e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.2956,-0.134343,52.1174,10000000,0
