z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0479777,3.51966e-05,0.000626878,3.62532e-07,-0.0136513,1.00146e-05,-0.000178368,1.03153e-07,0.156537,0.000114836,0.00204532,1.18283e-06,0.306494,-0.0872079,102.397,20000000,0
0.15,0.0476741,3.48907e-05,0.000622895,3.59148e-07,-0.0140094,1.02529e-05,-0.000183043,1.05539e-07,0.156538,0.000114563,0.00204527,1.17926e-06,0.304554,-0.0894958,103.251,20000000,0
0.2,0.0480092,3.50758e-05,0.000627264,3.60886e-07,-0.0156202,1.14122e-05,-0.000204086,1.17418e-07,0.156538,0.000114367,0.00204524,1.1767e-06,0.306694,-0.0997859,103.629,20000000,0
0.25,0.049067,7.89055e-05,0.000638195,7.95039e-07,-0.018408,2.96023e-05,-0.000239426,2.98268e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.312556,-0.117259,51.0157,10000000,0
0.3,0.0502407,8.0793e-05,0.000653459,8.14055e-07,-0.0218799,3.51856e-05,-0.000284583,3.54523e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.320033,-0.139375,51.7211,10000000,0
0.35,0.0514016,8.266e-05,0.000668556,8.32864e-07,-0.0257127,4.13491e-05,-0.000334433,4.16625e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.327428,-0.16379,51.6743,10000000,0
0.4,0.0524414,8.43321e-05,0.000682078,8.49711e-07,-0.029693,4.77499e-05,-0.000386201,4.81117e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.334051,-0.189144,51.6178,10000000,0
0.45,0.0533779,8.5838e-05,0.000694257,8.64883e-07,-0.0337944,5.43454e-05,-0.000439544,5.47571e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.340016,-0.21527,51.3356,10000000,0
0.5,0.054276,8.72824e-05,0.000705937,8.79435e-07,-0.0380788,6.12354e-05,-0.000495269,6.16992e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.345738,-0.242562,51.5978,10000000,0
0.55,0.0551715,8.87225e-05,0.000717583,8.93944e-07,-0.0425339,6.83997e-05,-0.000553213,6.89177e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.351442,-0.270941,51.5297,10000000,0
0.6,0.0560325,9.01071e-05,0.00072878,9.07894e-07,-0.0469556,7.55104e-05,-0.000610722,7.60821e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.356927,-0.299107,51.248,10000000,0
0.65,0.0567764,9.13033e-05,0.000738453,9.19945e-07,-0.0509482,8.19309e-05,-0.00066265,8.25512e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.361665,-0.324539,51.4947,10000000,0
0.7,0.0573283,9.21908e-05,0.00074563,9.28887e-07,-0.0539901,8.68226e-05,-0.000702212,8.74798e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.36518,-0.343916,51.247,10000000,0
0.75,0.0576474,9.2704e-05,0.000749779,9.34057e-07,-0.0555645,8.93545e-05,-0.000722689,9.00308e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.367213,-0.353945,51.7443,10000000,0
0.8,0.0577438,9.28592e-05,0.000751032,9.35619e-07,-0.055348,8.90064e-05,-0.000719871,8.96799e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.367828,-0.352566,50.9449,10000000,0
0.1,0.033763,2.47889e-05,0.000441135,2.55335e-07,-0.0140574,1.03209e-05,-0.000183668,1.0631e-07,0.156535,0.000114928,0.00204523,1.1838e-06,0.21569,-0.0898034,103.085,20000000,0
0.15,0.03385,2.4792e-05,0.000442263,2.55201e-07,-0.0149552,1.09534e-05,-0.000195396,1.1275e-07,0.156535,0.000114648,0.00204519,1.18015e-06,0.216245,-0.0955392,102.806,20000000,0
0.2,0.0344037,2.51512e-05,0.000449493,2.58779e-07,-0.0169327,1.23788e-05,-0.00022123,1.27365e-07,0.156536,0.000114437,0.00204518,1.17743e-06,0.219782,-0.108172,103.805,20000000,0
0.25,0.0354223,5.69633e-05,0.000460723,5.73952e-07,-0.0198569,3.19323e-05,-0.00025827,3.21744e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.22564,-0.126488,51.4228,10000000,0
0.3,0.036455,5.86239e-05,0.000474152,5.90682e-07,-0.023229,3.73549e-05,-0.000302128,3.76381e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.232218,-0.147968,51.5442,10000000,0
0.35,0.0374313,6.0194e-05,0.00048685,6.06501e-07,-0.0267619,4.30363e-05,-0.000348078,4.33624e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.238437,-0.170473,51.9676,10000000,0
0.4,0.0383011,6.15928e-05,0.000498162,6.20594e-07,-0.0302729,4.86824e-05,-0.000393743,4.90512e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.243978,-0.192838,51.2546,10000000,0
0.45,0.0390853,6.28538e-05,0.00050836,6.33299e-07,-0.033742,5.42612e-05,-0.000438863,5.46722e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.248973,-0.214936,51.5962,10000000,0
0.5,0.0398092,6.4018e-05,0.000517774,6.45028e-07,-0.0372206,5.98552e-05,-0.000484105,6.03085e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.253584,-0.237095,51.7076,10000000,0
0.55,0.0404578,6.5061e-05,0.000526209,6.55537e-07,-0.0407012,6.54524e-05,-0.000529374,6.5948e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.257716,-0.259266,51.7972,10000000,0
0.6,0.0409735,6.58903e-05,0.000532915,6.63891e-07,-0.0440356,7.08146e-05,-0.000572742,7.13507e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.261,-0.280506,51.6915,10000000,0
0.65,0.0412958,6.64086e-05,0.000537106,6.69113e-07,-0.0469462,7.54953e-05,-0.000610598,7.60668e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.263054,-0.299047,51.382,10000000,0
0.7,0.0413895,6.65594e-05,0.000538324,6.70631e-07,-0.0490832,7.89318e-05,-0.000638391,7.95292e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.263651,-0.312659,51.9321,10000000,0
0.75,0.0412688,6.63654e-05,0.000536754,6.68676e-07,-0.0501215,8.06015e-05,-0.000651894,8.12115e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.262882,-0.319273,51.5728,10000000,0
0.8,0.0409885,6.59145e-05,0.000533106,6.64132e-07,-0.0498886,8.02269e-05,-0.000648863,8.08339e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.261096,-0.31779,51.3836,10000000,0
0.1,0.0367601,2.69956e-05,0.000480294,2.78068e-07,-0.0136535,1.00267e-05,-0.000178392,1.03281e-07,0.156534,0.000114954,0.00204522,1.18409e-06,0.234837,-0.0872238,103.692,20000000,0
0.15,0.0367954,2.69549e-05,0.000480745,2.77468e-07,-0.0147348,1.07941e-05,-0.000192516,1.11113e-07,0.156535,0.000114671,0.00204518,1.1804e-06,0.235062,-0.0941312,103.56,20000000,0
0.2,0.0372965,2.72705e-05,0.000487287,2.80587e-07,-0.0167837,1.2272e-05,-0.000219283,1.26267e-07,0.156535,0.000114456,0.00204517,1.17764e-06,0.238263,-0.10722,102.964,20000000,0
0.25,0.0382781,6.15558e-05,0.000497867,6.20225e-07,-0.0196548,3.16073e-05,-0.000255642,3.18469e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.243831,-0.125201,51.6283,10000000,0
0.3,0.0392674,6.31467e-05,0.000510733,6.36253e-07,-0.0228688,3.67758e-05,-0.000297444,3.70545e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.250133,-0.145674,51.8948,10000000,0
0.35,0.0401932,6.46355e-05,0.000522773,6.51253e-07,-0.0261657,4.20775e-05,-0.000340323,4.23964e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.25603,-0.166675,51.8807,10000000,0
0.4,0.0409977,6.59292e-05,0.000533235,6.64287e-07,-0.0293836,4.72523e-05,-0.000382176,4.76103e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.261155,-0.187173,51.7519,10000000,0
0.45,0.0417023,6.70624e-05,0.000542398,6.75703e-07,-0.0325101,5.22802e-05,-0.000422841,5.26762e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.265643,-0.207089,51.9688,10000000,0
0.5,0.042346,6.80975e-05,0.000550769,6.86132e-07,-0.0355964,5.72434e-05,-0.000462981,5.76769e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.269743,-0.226749,51.6922,10000000,0
0.55,0.0429386,6.90504e-05,0.000558475,6.95733e-07,-0.0386425,6.21419e-05,-0.000502599,6.26124e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.273518,-0.246153,51.4453,10000000,0
0.6,0.0434491,6.98714e-05,0.000565114,7.04004e-07,-0.0415277,6.67816e-05,-0.000540124,6.72872e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.27677,-0.264531,51.3604,10000000,0
0.65,0.0438296,7.04834e-05,0.000570062,7.10169e-07,-0.044023,7.07944e-05,-0.000572578,7.13303e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.279194,-0.280426,51.6444,10000000,0
0.7,0.0440474,7.08335e-05,0.000572893,7.13696e-07,-0.0458431,7.37213e-05,-0.000596249,7.42793e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.280581,-0.29202,51.7333,10000000,0
0.75,0.0441008,7.09196e-05,0.000573588,7.14563e-07,-0.046728,7.51444e-05,-0.000607758,7.57131e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.280922,-0.297657,51.535,10000000,0
0.8,0.0440204,7.07902e-05,0.00057254,7.13258e-07,-0.0465484,7.48555e-05,-0.00060542,7.54219e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.280409,-0.296513,51.0037,10000000,0
0.1,0.0435403,3.19475e-05,0.000568894,3.29067e-07,-0.0141235,1.03631e-05,-0.000184537,1.06742e-07,0.156537,0.000114858,0.00204529,1.18306e-06,0.278148,-0.090225,103.018,20000000,0
0.15,0.0433456,3.17286e-05,0.000566336,3.266e-07,-0.0146036,1.06897e-05,-0.000190805,1.10035e-07,0.156537,0.000114584,0.00204525,1.17947e-06,0.276903,-0.0932918,103.465,20000000,0
0.2,0.043747,3.19668e-05,0.000571574,3.28899e-07,-0.016335,1.19363e-05,-0.000213423,1.22809e-07,0.156537,0.000114385,0.00204522,1.17688e-06,0.279468,-0.104352,102.4,20000000,0
0.25,0.0448034,7.20491e-05,0.000582739,7.25954e-07,-0.0192268,3.09189e-05,-0.000250075,3.11534e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.285397,-0.122474,51.03,10000000,0
0.3,0.0459534,7.38985e-05,0.000597695,7.44587e-07,-0.0227705,3.66176e-05,-0.000296165,3.68952e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.292723,-0.145048,51.4286,10000000,0
0.35,0.0470829,7.5715e-05,0.000612385,7.62888e-07,-0.0266408,4.28416e-05,-0.000346504,4.31662e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.299918,-0.169701,51.9091,10000000,0
0.4,0.0481,7.73506e-05,0.000625611,7.79366e-07,-0.030624,4.9247e-05,-0.00039831,4.96201e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.306396,-0.195074,51.2032,10000000,0
0.45,0.0490228,7.88346e-05,0.000637612,7.94317e-07,-0.0346927,5.579e-05,-0.000451228,5.62126e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.312275,-0.220992,51.5539,10000000,0
0.5,0.0499025,8.02492e-05,0.000649052,8.0857e-07,-0.0389061,6.25658e-05,-0.000506029,6.30396e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.317878,-0.247832,51.8326,10000000,0
0.55,0.0507548,8.16199e-05,0.000660137,8.22379e-07,-0.0432508,6.95526e-05,-0.000562537,7.00793e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.323307,-0.275507,51.5517,10000000,0
0.6,0.0515335,8.28721e-05,0.000670263,8.34995e-07,-0.0475289,7.64322e-05,-0.000618178,7.70109e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.328267,-0.302758,50.9211,10000000,0
0.65,0.0521573,8.38752e-05,0.000678375,8.45102e-07,-0.0513615,8.25956e-05,-0.000668025,8.32209e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.332241,-0.327172,51.1502,10000000,0
0.7,0.0525603,8.45234e-05,0.000683616,8.51632e-07,-0.0542549,8.72486e-05,-0.000705657,8.7909e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.334809,-0.345603,51.393,10000000,0
0.75,0.0527198,8.478e-05,0.00068569,8.54216e-07,-0.0557269,8.96157e-05,-0.000724801,9.02939e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.335825,-0.35498,51.746,10000000,0
0.8,0.0526642,8.46904e-05,0.000684964,8.53313e-07,-0.0554854,8.92273e-05,-0.000721657,8.99024e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.33547,-0.353441,52.1781,10000000,0
0.1,0.0433149,3.17905e-05,0.000565947,3.27452e-07,-0.0133198,9.77593e-06,-0.000174035,1.00695e-07,0.156536,0.000114888,0.00204528,1.18338e-06,0.276709,-0.0850911,103.09,20000000,0
0.15,0.0431342,3.15819e-05,0.000563572,3.25093e-07,-0.013982,1.02373e-05,-0.000182682,1.05379e-07,0.156536,0.000114612,0.00204523,1.17978e-06,0.275554,-0.089321,103.18,20000000,0
0.2,0.0435249,3.1811e-05,0.000568669,3.27302e-07,-0.0157824,1.15349e-05,-0.000206203,1.18682e-07,0.156536,0.000114408,0.00204521,1.17713e-06,0.27805,-0.100823,102.623,20000000,0
0.25,0.0445424,7.16295e-05,0.000579345,7.21726e-07,-0.0186044,2.99181e-05,-0.00024198,3.0145e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.283735,-0.11851,51.7997,10000000,0
0.3,0.0456336,7.33842e-05,0.000593536,7.39405e-07,-0.0219569,3.53093e-05,-0.000285583,3.55769e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.290685,-0.139865,50.9754,10000000,0
0.35,0.0466907,7.50841e-05,0.000607282,7.56532e-07,-0.0255392,4.10701e-05,-0.000332176,4.13813e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.297419,-0.162684,52.2591,10000000,0
0.4,0.0476242,7.65854e-05,0.000619422,7.71656e-07,-0.0291576,4.68889e-05,-0.000379237,4.72441e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.303365,-0.185733,51.6706,10000000,0
0.45,0.0484528,7.79179e-05,0.000630198,7.85081e-07,-0.0327882,5.27274e-05,-0.000426458,5.31269e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.308644,-0.208861,51.7467,10000000,0
0.5,0.0492319,7.91708e-05,0.00064033,7.97704e-07,-0.0364845,5.86715e-05,-0.000474532,5.91159e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313606,-0.232406,51.8101,10000000,0
0.55,0.0499895,8.03892e-05,0.000650183,8.0998e-07,-0.0402374,6.47066e-05,-0.000523343,6.51966e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.318433,-0.256312,51.0674,10000000,0
0.6,0.0506983,8.1529e-05,0.0006594,8.21463e-07,-0.0438831,7.05694e-05,-0.000570759,7.11037e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.322947,-0.279535,51.8266,10000000,0
0.65,0.0512928,8.2485e-05,0.000667131,8.31094e-07,-0.0471101,7.57587e-05,-0.00061273,7.63323e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.326734,-0.300091,51.6402,10000000,0
0.7,0.0517176,8.31682e-05,0.000672655,8.37977e-07,-0.049519,7.96326e-05,-0.00064406,8.02354e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.32944,-0.315435,50.9802,10000000,0
0.75,0.0519475,8.35379e-05,0.000675644,8.41701e-07,-0.0507291,8.15786e-05,-0.000659798,8.2196e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.330905,-0.323144,51.4974,10000000,0
0.8,0.0519983,8.36197e-05,0.000676304,8.42524e-07,-0.050523,8.12472e-05,-0.000657116,8.1862e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.331229,-0.321831,52.1778,10000000,0
0.1,0.0380503,2.79339e-05,0.000497155,2.8773e-07,-0.0144422,1.06025e-05,-0.000188698,1.09209e-07,0.156535,0.000114917,0.00204525,1.18369e-06,0.243078,-0.0922615,102.519,20000000,0
0.15,0.0380533,2.78682e-05,0.000497183,2.86867e-07,-0.0153125,1.12141e-05,-0.000200065,1.15435e-07,0.156535,0.000114638,0.00204521,1.18005e-06,0.243097,-0.0978215,102.285,20000000,0
0.2,0.0385741,2.81981e-05,0.000503982,2.90129e-07,-0.0173271,1.26663e-05,-0.000226384,1.30323e-07,0.156536,0.000114429,0.00204519,1.17736e-06,0.246424,-0.110691,103.42,20000000,0
0.25,0.0396292,6.37284e-05,0.00051544,6.42116e-07,-0.0203511,3.27269e-05,-0.000264698,3.2975e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.252437,-0.129636,51.1286,10000000,0
0.3,0.0407182,6.54797e-05,0.000529603,6.5976e-07,-0.0238653,3.83783e-05,-0.000310405,3.86692e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.259374,-0.152022,51.7539,10000000,0
0.35,0.0417561,6.71487e-05,0.0005431,6.76576e-07,-0.0275663,4.43299e-05,-0.000358541,4.46658e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.265986,-0.175597,51.8626,10000000,0
0.4,0.042678,6.86314e-05,0.00055509,6.91513e-07,-0.0312598,5.02695e-05,-0.00040658,5.06504e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.271858,-0.199125,51.7133,10000000,0
0.45,0.0435049,6.99611e-05,0.000565843,7.0491e-07,-0.0349239,5.61618e-05,-0.000454235,5.65872e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.277126,-0.222465,51.5749,10000000,0
0.5,0.0442727,7.11958e-05,0.000575828,7.1735e-07,-0.0386123,6.20933e-05,-0.000502208,6.25635e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.282016,-0.24596,51.4949,10000000,0
0.55,0.0449797,7.23328e-05,0.000585023,7.28806e-07,-0.042317,6.80509e-05,-0.000550391,6.85662e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.28652,-0.269559,51.4722,10000000,0
0.6,0.0455761,7.32919e-05,0.000592779,7.38468e-07,-0.0458791,7.37792e-05,-0.00059672,7.43378e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.290319,-0.29225,51.2641,10000000,0
0.65,0.0459976,7.39698e-05,0.000598261,7.45298e-07,-0.0490001,7.87981e-05,-0.000637311,7.93946e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.293004,-0.31213,51.3608,10000000,0
0.7,0.0462015,7.42976e-05,0.00060091,7.48599e-07,-0.0513018,8.24995e-05,-0.000667247,8.3124e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.294303,-0.326792,51.4246,10000000,0
0.75,0.0461896,7.42786e-05,0.000600755,7.48407e-07,-0.0524308,8.43151e-05,-0.000681929,8.49531e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.294227,-0.333983,51.3087,10000000,0
0.8,0.0460063,7.39837e-05,0.000598369,7.45435e-07,-0.0521954,8.39366e-05,-0.000678867,8.45717e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.293059,-0.332484,51.8675,10000000,0
0.1,0.0430833,3.16195e-05,0.00056292,3.25691e-07,-0.013898,1.02e-05,-0.000181589,1.05063e-07,0.156536,0.000114884,0.00204528,1.18334e-06,0.275229,-0.0887848,103.063,20000000,0
0.15,0.0429243,3.14273e-05,0.00056083,3.23501e-07,-0.0145518,1.06541e-05,-0.000190127,1.0967e-07,0.156536,0.000114609,0.00204523,1.17974e-06,0.274213,-0.092961,103.055,20000000,0
0.2,0.0433432,3.16773e-05,0.000566296,3.25926e-07,-0.0163948,1.19822e-05,-0.000214205,1.23284e-07,0.156536,0.000114404,0.00204521,1.1771e-06,0.276889,-0.104735,102.639,20000000,0
0.25,0.0443906,7.13853e-05,0.00057737,7.19265e-07,-0.019312,3.10561e-05,-0.000251184,3.12915e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.282767,-0.123017,51.7081,10000000,0
0.3,0.045512,7.31887e-05,0.000591954,7.37435e-07,-0.0227948,3.66567e-05,-0.000296481,3.69346e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.289911,-0.145202,51.6474,10000000,0
0.35,0.0465999,7.49382e-05,0.000606102,7.55061e-07,-0.0265299,4.26632e-05,-0.000345061,4.29865e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.296841,-0.168995,50.8474,10000000,0
0.4,0.0475667,7.6493e-05,0.000618675,7.70725e-07,-0.0303146,4.87495e-05,-0.000394286,4.91189e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.302999,-0.193104,51.6348,10000000,0
0.45,0.0484315,7.78837e-05,0.000629922,7.84737e-07,-0.0341236,5.48749e-05,-0.000443827,5.52906e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.308508,-0.217367,51.4806,10000000,0
0.5,0.0492461,7.91937e-05,0.000640515,7.97935e-07,-0.0380123,6.11283e-05,-0.000494403,6.15913e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313697,-0.242138,51.6812,10000000,0
0.55,0.0500309,8.04558e-05,0.000650721,8.1065e-07,-0.04197,6.74928e-05,-0.000545877,6.80039e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.318696,-0.267348,51.7252,10000000,0
0.6,0.0507495,8.16113e-05,0.000660066,8.22292e-07,-0.045822,7.36874e-05,-0.000595978,7.42453e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.323273,-0.291886,51.2905,10000000,0
0.65,0.0513316,8.25475e-05,0.000667637,8.31724e-07,-0.0492368,7.91788e-05,-0.000640391,7.97782e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.326982,-0.313638,51.7126,10000000,0
0.7,0.0517206,8.3173e-05,0.000672694,8.38026e-07,-0.0517882,8.32818e-05,-0.000673574,8.39122e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.32946,-0.32989,51.5754,10000000,0
0.75,0.051896,8.3455e-05,0.000674974,8.40866e-07,-0.0530686,8.53408e-05,-0.000690226,8.59867e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.330577,-0.338046,51.4763,10000000,0
0.8,0.0518817,8.34322e-05,0.000674787,8.40635e-07,-0.0528433,8.49785e-05,-0.000687293,8.56215e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.330486,-0.336611,51.5443,10000000,0
0.1,0.0468965,3.44095e-05,0.000612748,3.54427e-07,-0.0133041,9.76165e-06,-0.00017383,1.00547e-07,0.156537,0.000114856,0.0020453,1.18305e-06,0.299588,-0.0849901,103.026,20000000,0
0.15,0.0466228,3.41273e-05,0.000609157,3.51292e-07,-0.0137831,1.00891e-05,-0.000180086,1.03853e-07,0.156537,0.000114583,0.00204526,1.17947e-06,0.297839,-0.0880503,103.885,20000000,0
0.2,0.0469675,3.43201e-05,0.000613652,3.53113e-07,-0.0154608,1.12975e-05,-0.000202002,1.16238e-07,0.156537,0.000114385,0.00204523,1.17688e-06,0.300041,-0.0987677,103.45,20000000,0
0.25,0.0480069,7.72007e-05,0.000624406,7.77861e-07,-0.0182422,2.93356e-05,-0.000237269,2.95581e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.305803,-0.116203,51.8995,10000000,0
0.3,0.0491473,7.90347e-05,0.000639237,7.96339e-07,-0.0216377,3.47961e-05,-0.000281432,3.50598e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.313068,-0.137832,51.2086,10000000,0
0.35,0.0502661,8.08338e-05,0.000653786,8.14464e-07,-0.0253345,4.07409e-05,-0.000329513,4.10497e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.320194,-0.16138,51.5158,10000000,0
0.4,0.0512593,8.24311e-05,0.000666703,8.30557e-07,-0.029128,4.68413e-05,-0.000378853,4.71962e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.326521,-0.185545,51.6713,10000000,0
0.45,0.0521451,8.38556e-05,0.000678223,8.44909e-07,-0.0329923,5.30556e-05,-0.000429113,5.34575e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.332164,-0.210161,51.7826,10000000,0
0.5,0.0529875,8.52103e-05,0.000689178,8.58557e-07,-0.0369845,5.94756e-05,-0.000481036,5.99261e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.33753,-0.235591,51.575,10000000,0
0.55,0.0538241,8.65557e-05,0.000700058,8.72112e-07,-0.0410935,6.60834e-05,-0.000534479,6.65838e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.342859,-0.261765,51.2017,10000000,0
0.6,0.0546298,8.78513e-05,0.000710535,8.85165e-07,-0.0451347,7.25821e-05,-0.000587039,7.31317e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.347991,-0.287508,51.9394,10000000,0
0.65,0.0553305,8.89782e-05,0.000719648,8.96519e-07,-0.0487534,7.84014e-05,-0.000634103,7.89949e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.352455,-0.310558,51.8241,10000000,0
0.7,0.0558596,8.9829e-05,0.000726528,9.0509e-07,-0.0514875,8.27983e-05,-0.000669664,8.3425e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.355825,-0.327975,51.125,10000000,0
0.75,0.0561792,9.0343e-05,0.000730683,9.10267e-07,-0.0528869,8.50485e-05,-0.000687862,8.56922e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.357861,-0.336889,51.6313,10000000,0
0.8,0.0562973,9.0533e-05,0.000732218,9.12181e-07,-0.0526796,8.47153e-05,-0.000685165,8.53563e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.358613,-0.335568,51.1499,10000000,0
0.1,0.0511092,3.74964e-05,0.000667795,3.86222e-07,-0.0133695,9.80857e-06,-0.000174687,1.01031e-07,0.156537,0.000114844,0.00204532,1.18292e-06,0.326499,-0.085408,102.527,20000000,0
0.15,0.0507635,3.71544e-05,0.000663261,3.82451e-07,-0.0137945,1.00963e-05,-0.000180235,1.03927e-07,0.156537,0.000114571,0.00204527,1.17935e-06,0.32429,-0.0881227,102.633,20000000,0
0.2,0.0510822,3.73236e-05,0.000667415,3.84015e-07,-0.015452,1.12901e-05,-0.000201889,1.16162e-07,0.156537,0.000114375,0.00204524,1.17678e-06,0.326326,-0.0987114,102.963,20000000,0
0.25,0.0521588,8.38775e-05,0.000678409,8.45136e-07,-0.0182521,2.93515e-05,-0.000237398,2.95741e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.332251,-0.116265,51.7738,10000000,0
0.3,0.0533523,8.57968e-05,0.00069393,8.64472e-07,-0.0217,3.48962e-05,-0.000282242,3.51607e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.339853,-0.138229,51.4195,10000000,0
0.35,0.0545271,8.76861e-05,0.000709208,8.83507e-07,-0.0254751,4.0967e-05,-0.000331342,4.12775e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.347337,-0.162276,51.4711,10000000,0
0.4,0.0555666,8.93577e-05,0.000722726,9.00348e-07,-0.0293673,4.72262e-05,-0.000381966,4.7584e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.353959,-0.187069,51.7277,10000000,0
