z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.45,0.0430074,3.16179e-05,0.000561926,3.25737e-07,-0.0107127,7.87572e-06,-0.00013997,8.11379e-08,0.156525,0.000115073,0.00204513,1.18552e-06,0.274763,-0.0684408,103.193,20000000,0
0.5,0.0438634,3.22229e-05,0.000573099,3.31886e-07,-0.0125654,9.23081e-06,-0.000164174,9.50746e-08,0.156525,0.000114986,0.00204509,1.18433e-06,0.280232,-0.0802775,103.31,20000000,0
0.55,0.0448652,3.29345e-05,0.000586181,3.39144e-07,-0.0141985,1.04228e-05,-0.000185509,1.07329e-07,0.156525,0.000114901,0.00204506,1.1832e-06,0.286632,-0.0907106,104.131,20000000,0
0.6,0.0461122,3.38177e-05,0.000602467,3.48139e-07,-0.0153225,1.12372e-05,-0.000200193,1.15682e-07,0.156525,0.000114793,0.00204504,1.18174e-06,0.294599,-0.0978916,103.159,20000000,0
0.65,0.0475638,3.48409e-05,0.00062143,3.58565e-07,-0.0156846,1.14891e-05,-0.000204922,1.1824e-07,0.156526,0.000114657,0.00204504,1.17999e-06,0.303872,-0.100204,103.539,20000000,0
0.7,0.0491344,3.59376e-05,0.000641945,3.69718e-07,-0.0150764,1.10271e-05,-0.000196975,1.13445e-07,0.156526,0.000114486,0.00204503,1.1778e-06,0.313905,-0.0963188,103.121,20000000,0
0.75,0.0508237,8.17306e-05,0.000661045,8.23504e-07,-0.0135309,2.17593e-05,-0.000175992,2.19244e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.323747,-0.0861919,51.4098,10000000,0
0.8,0.052201,8.39454e-05,0.000678956,8.45818e-07,-0.0111613,1.79487e-05,-0.000145171,1.80848e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.33252,-0.0710975,50.9252,10000000,0
0.1,0.0340626,1.57117e-05,0.00044849,1.65884e-07,0.00010747,4.95716e-08,1.41502e-06,5.23377e-10,0.1545,7.12645e-05,0.00203425,7.52411e-07,0.22047,0.0006956,309.149,60000000,0
0.15,0.0339315,2.51853e-05,0.000443313,2.59922e-07,-0.000652054,4.83981e-07,-8.51906e-06,4.99487e-09,0.156535,0.000116187,0.00204512,1.19909e-06,0.216766,-0.00416555,102.325,20000000,0
0.2,0.0340198,2.50965e-05,0.000444471,2.58923e-07,-0.0019078,1.40739e-06,-2.49255e-05,1.45201e-08,0.156528,0.000115471,0.00204505,1.19132e-06,0.21734,-0.0121882,103.408,20000000,0
0.25,0.0347728,2.56378e-05,0.000454351,2.64415e-07,-0.00348232,2.56749e-06,-4.55009e-05,2.64798e-08,0.156526,0.000115406,0.00204522,1.19024e-06,0.222153,-0.0222475,103.823,20000000,0
0.3,0.0358558,2.6416e-05,0.00046851,2.72355e-07,-0.00519418,3.82671e-06,-6.78699e-05,3.94541e-08,0.156526,0.000115318,0.00204525,1.18895e-06,0.229072,-0.0331841,103.426,20000000,0
0.35,0.0369538,2.7203e-05,0.00048285,2.80378e-07,-0.00694775,5.11448e-06,-9.07815e-05,5.27144e-08,0.156526,0.000115224,0.00204522,1.1876e-06,0.236088,-0.0443873,103.062,20000000,0
0.4,0.0379,2.7881e-05,0.000495203,2.87297e-07,-0.00873404,6.42515e-06,-0.000114119,6.62074e-08,0.156525,0.000115147,0.00204516,1.18652e-06,0.242134,-0.0557995,103.835,20000000,0
0.45,0.0386995,2.8451e-05,0.000505638,2.9311e-07,-0.0105629,7.76564e-06,-0.000138013,8.00038e-08,0.156525,0.000115074,0.00204512,1.18552e-06,0.247242,-0.067484,103.27,20000000,0
0.5,0.039477,2.90005e-05,0.000515787,2.98696e-07,-0.0123686,9.08618e-06,-0.000161602,9.35848e-08,0.156525,0.000114986,0.00204508,1.18432e-06,0.252209,-0.0790197,102.798,20000000,0
0.55,0.0403837,2.96446e-05,0.000527627,3.05266e-07,-0.0139598,1.02475e-05,-0.000182389,1.05524e-07,0.156525,0.000114901,0.00204506,1.1832e-06,0.258001,-0.0891854,103.261,20000000,0
0.6,0.041507,3.04402e-05,0.000542298,3.13369e-07,-0.0150516,1.10385e-05,-0.000196652,1.13636e-07,0.156525,0.000114792,0.00204504,1.18173e-06,0.265177,-0.0961606,103.686,20000000,0
0.65,0.0428095,3.13582e-05,0.000559312,3.22722e-07,-0.0153954,1.12772e-05,-0.000201144,1.16059e-07,0.156526,0.000114656,0.00204503,1.17998e-06,0.273498,-0.0983573,102.704,20000000,0
0.7,0.0442134,3.23382e-05,0.000577652,3.32688e-07,-0.0147868,1.08153e-05,-0.000193191,1.11265e-07,0.156526,0.000114485,0.00204503,1.1778e-06,0.282466,-0.0944687,103.546,20000000,0
0.75,0.0457198,7.35228e-05,0.000594659,7.40804e-07,-0.013258,2.13204e-05,-0.000172441,2.1482e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.291235,-0.084453,51.3092,10000000,0
0.8,0.0469427,7.54894e-05,0.000610563,7.60617e-07,-0.0109203,1.75611e-05,-0.000142035,1.76942e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.299024,-0.069562,52.2033,10000000,0
0.1,0.0404861,9.96829e-06,0.000526786,1.05606e-07,0.00107018,2.63494e-07,1.39247e-05,2.79151e-09,0.156326,3.84899e-05,0.00203404,4.0777e-07,0.258985,0.00684581,464.965,90000000,0
0.15,0.0398221,3.06254e-05,0.000520032,3.16062e-07,0.000462582,3.5575e-07,6.0408e-06,3.67144e-09,0.156487,0.000120347,0.00204355,1.24202e-06,0.254475,0.00295603,103.533,20000000,0
0.2,0.0399086,2.94885e-05,0.000521431,3.04248e-07,-0.000688738,5.08909e-07,-8.99879e-06,5.25066e-09,0.156528,0.000115659,0.00204514,1.19331e-06,0.254961,-0.00440008,103.018,20000000,0
0.25,0.0407638,3.00415e-05,0.000532621,3.09828e-07,-0.00222897,1.64267e-06,-2.91237e-05,1.69414e-08,0.156526,0.000115354,0.00204517,1.18969e-06,0.260428,-0.0142402,103.064,20000000,0
0.3,0.0420093,3.09456e-05,0.000548915,3.19053e-07,-0.00397888,2.93099e-06,-5.19902e-05,3.0219e-08,0.156526,0.000115303,0.00204525,1.18879e-06,0.268386,-0.02542,103.063,20000000,0
0.35,0.0432747,3.18559e-05,0.000565445,3.28334e-07,-0.00583447,4.29494e-06,-7.62355e-05,4.42673e-08,0.156525,0.000115223,0.00204522,1.18759e-06,0.276471,-0.0372749,103.465,20000000,0
0.4,0.0443625,3.2637e-05,0.000579645,3.36304e-07,-0.00777891,5.72286e-06,-0.00010164,5.89705e-08,0.156525,0.000115154,0.00204517,1.18659e-06,0.283421,-0.0496976,102.927,20000000,0
0.45,0.0452782,3.32905e-05,0.000591595,3.42966e-07,-0.00982031,7.22034e-06,-0.00012831,7.43855e-08,0.156525,0.000115084,0.00204512,1.18562e-06,0.289271,-0.0627396,103.604,20000000,0
0.5,0.0461704,3.39213e-05,0.000603242,3.49377e-07,-0.0118907,8.73611e-06,-0.000155359,8.99786e-08,0.156525,0.000114998,0.00204508,1.18444e-06,0.294972,-0.0759672,103.136,20000000,0
0.55,0.0472218,3.46683e-05,0.00061697,3.56995e-07,-0.0137842,1.01198e-05,-0.000180096,1.04208e-07,0.156525,0.000114914,0.00204505,1.18332e-06,0.301689,-0.0880642,104.48,20000000,0
0.6,0.0485404,3.56026e-05,0.000634191,3.66509e-07,-0.0151796,1.11337e-05,-0.000198325,1.14615e-07,0.156525,0.000114806,0.00204503,1.18186e-06,0.310112,-0.0969787,103.078,20000000,0
0.65,0.0500845,3.66917e-05,0.00065436,3.77607e-07,-0.0157773,1.15584e-05,-0.000206132,1.18951e-07,0.156525,0.00011467,0.00204502,1.18011e-06,0.319977,-0.100797,103.384,20000000,0
0.7,0.0517632,3.7865e-05,0.000676289,3.8954e-07,-0.0153142,1.12024e-05,-0.000200081,1.15246e-07,0.156526,0.000114499,0.00204502,1.17792e-06,0.330701,-0.0978384,103.469,20000000,0
0.75,0.0535739,8.61531e-05,0.000696815,8.68065e-07,-0.0137819,2.21629e-05,-0.000179256,2.2331e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.341265,-0.0877903,51.8401,10000000,0
0.8,0.0550577,8.85393e-05,0.000716113,8.92106e-07,-0.0112773,1.81353e-05,-0.00014668,1.82728e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.350717,-0.0718366,51.563,10000000,0
0.1,0.0396034,9.66289e-06,0.000515295,1.0265e-07,0.00051788,1.26358e-07,6.73833e-06,1.34232e-09,0.156022,3.8068e-05,0.00203006,4.04402e-07,0.253832,0.00331927,517.603,100000000,0
0.15,0.039045,3.0898e-05,0.000509874,3.18565e-07,-0.000225552,1.78489e-07,-2.9454e-06,1.84026e-09,0.156498,0.000123844,0.00204366,1.27686e-06,0.249491,-0.00144124,103.65,20000000,0
0.2,0.0391413,2.88674e-05,0.000511388,2.97827e-07,-0.00150493,1.10991e-06,-1.96622e-05,1.14511e-08,0.156529,0.000115443,0.00204508,1.19103e-06,0.250058,-0.00961442,103.071,20000000,0
0.25,0.0399929,2.94821e-05,0.000522546,3.0406e-07,-0.00313688,2.31246e-06,-4.09864e-05,2.38492e-08,0.156526,0.000115389,0.00204517,1.19004e-06,0.255503,-0.0200406,103.477,20000000,0
0.3,0.0412254,3.03704e-05,0.000538672,3.13124e-07,-0.00492899,3.63114e-06,-6.44047e-05,3.74378e-08,0.156526,0.000115311,0.00204525,1.18888e-06,0.263377,-0.0314899,103.923,20000000,0
0.35,0.0424759,3.12674e-05,0.000555007,3.2227e-07,-0.00677658,4.98838e-06,-8.85455e-05,5.14148e-08,0.156526,0.000115222,0.00204523,1.18758e-06,0.271367,-0.0432937,103.063,20000000,0
0.4,0.0435516,3.20386e-05,0.000569049,3.3014e-07,-0.00866667,6.37562e-06,-0.00011324,6.56971e-08,0.156525,0.000115148,0.00204518,1.18653e-06,0.27824,-0.0553691,104.141,20000000,0
0.45,0.044458,3.26851e-05,0.00058088,3.36731e-07,-0.0106091,7.79974e-06,-0.000138617,8.03551e-08,0.156525,0.000115076,0.00204513,1.18554e-06,0.284031,-0.0677792,103.616,20000000,0
0.5,0.04534,3.33085e-05,0.000592393,3.43067e-07,-0.0125369,9.21007e-06,-0.000163802,9.48608e-08,0.156525,0.000114989,0.00204509,1.18435e-06,0.289666,-0.0800952,104.326,20000000,0
0.55,0.0463745,3.40433e-05,0.000605901,3.50562e-07,-0.0142513,1.04618e-05,-0.000186199,1.07731e-07,0.156525,0.000114904,0.00204506,1.18323e-06,0.296275,-0.0910479,103.162,20000000,0
0.6,0.0476651,3.49576e-05,0.000622757,3.59872e-07,-0.015452,1.13325e-05,-0.000201885,1.16663e-07,0.156525,0.000114796,0.00204504,1.18177e-06,0.30452,-0.0987192,102.961,20000000,0
0.65,0.0491705,3.60188e-05,0.000642421,3.70686e-07,-0.0158725,1.16271e-05,-0.000207377,1.1966e-07,0.156526,0.00011466,0.00204503,1.18001e-06,0.314137,-0.101405,103.465,20000000,0
0.7,0.0508017,3.71581e-05,0.000663729,3.82273e-07,-0.0152898,1.11835e-05,-0.000199762,1.15052e-07,0.156526,0.000114489,0.00204503,1.17783e-06,0.324557,-0.0976817,103.473,20000000,0
0.75,0.052558,8.45194e-05,0.000683602,8.51604e-07,-0.0137279,2.2076e-05,-0.000178553,2.22435e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.334794,-0.0874463,51.8503,10000000,0
0.8,0.0539922,8.68259e-05,0.000702254,8.74842e-07,-0.0112985,1.81694e-05,-0.000146955,1.83072e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.34393,-0.0719716,51.8822,10000000,0
0.1,0.0344562,1.0695e-05,0.000450318,1.12476e-07,-0.000668064,2.07363e-07,-8.73112e-06,2.18077e-09,0.156273,4.85062e-05,0.00204238,5.10123e-07,0.220487,-0.00427498,309.091,60000000,0
0.15,0.0339576,2.50936e-05,0.000443662,2.59015e-07,-0.00161559,1.19387e-06,-2.11079e-05,1.23231e-08,0.156531,0.000115671,0.00204511,1.19396e-06,0.216938,-0.0103212,103.617,20000000,0
0.2,0.0340721,2.51458e-05,0.000445146,2.59436e-07,-0.00304441,2.24683e-06,-3.97747e-05,2.31811e-08,0.156528,0.00011552,0.00204501,1.19185e-06,0.217675,-0.0194496,103.58,20000000,0
0.25,0.0348476,2.56978e-05,0.000455326,2.65034e-07,-0.00474862,3.50179e-06,-6.20465e-05,3.61158e-08,0.156527,0.000115428,0.00204521,1.19047e-06,0.22263,-0.0303375,103.786,20000000,0
0.3,0.0359485,2.64858e-05,0.000469722,2.73074e-07,-0.0065333,4.81353e-06,-8.53674e-05,4.96286e-08,0.156526,0.000115324,0.00204525,1.18901e-06,0.229664,-0.0417393,103.291,20000000,0
0.35,0.0370612,2.72816e-05,0.000484253,2.8119e-07,-0.0083048,6.11336e-06,-0.000108513,6.30101e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.236773,-0.053057,103.594,20000000,0
0.4,0.0380204,2.79681e-05,0.000496776,2.88196e-07,-0.0100615,7.4013e-06,-0.000131464,7.62665e-08,0.156526,0.000115141,0.00204517,1.18647e-06,0.242902,-0.0642801,102.639,20000000,0
0.45,0.0388318,2.85461e-05,0.000507367,2.94092e-07,-0.011818,8.68766e-06,-0.000154411,8.95033e-08,0.156526,0.000115066,0.00204513,1.18545e-06,0.248086,-0.0755018,103.726,20000000,0
0.5,0.0396184,2.91019e-05,0.000517636,2.99743e-07,-0.0135101,9.92394e-06,-0.000176517,1.02214e-07,0.156525,0.000114977,0.00204509,1.18423e-06,0.253112,-0.0863126,103.587,20000000,0
0.55,0.0405284,2.97481e-05,0.000529519,3.06335e-07,-0.0149524,1.09752e-05,-0.000195359,1.13018e-07,0.156526,0.000114891,0.00204507,1.1831e-06,0.258925,-0.095527,103.199,20000000,0
0.6,0.041646,3.05394e-05,0.000544116,3.14393e-07,-0.0158764,1.16423e-05,-0.00020743,1.19854e-07,0.156526,0.000114782,0.00204505,1.18164e-06,0.266065,-0.10143,102.64,20000000,0
0.65,0.0429331,3.14458e-05,0.000560929,3.23629e-07,-0.016061,1.17637e-05,-0.000209841,1.21068e-07,0.156526,0.000114646,0.00204504,1.17989e-06,0.274287,-0.102609,103.392,20000000,0
0.7,0.0443126,3.24078e-05,0.00057895,3.3341e-07,-0.0153351,1.12152e-05,-0.000200355,1.15382e-07,0.156527,0.000114475,0.00204504,1.17771e-06,0.283099,-0.097971,103.717,20000000,0
0.75,0.0457888,7.36339e-05,0.000595557,7.41922e-07,-0.0137607,2.21289e-05,-0.00017898,2.22967e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.291674,-0.0876557,52.1391,10000000,0
0.8,0.0469797,7.55489e-05,0.000611045,7.61217e-07,-0.01146,1.8429e-05,-0.000149055,1.85687e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.29926,-0.0729998,51.9725,10000000,0
0.1,0.0358035,1.18837e-05,0.000467832,1.26009e-07,0.000263993,8.76228e-08,3.44951e-06,9.29112e-10,0.155488,5.16084e-05,0.0020317,5.47232e-07,0.230266,0.00169784,362.125,70000000,0
0.15,0.0354339,2.64665e-05,0.000462916,2.73114e-07,-0.000473942,3.53999e-07,-6.19169e-06,3.65301e-09,0.156534,0.000116919,0.002045,1.20652e-06,0.226365,-0.00302773,103.123,20000000,0
0.2,0.0355201,2.62005e-05,0.000464072,2.70313e-07,-0.00171058,1.26176e-06,-2.23487e-05,1.30177e-08,0.156529,0.000115459,0.00204505,1.1912e-06,0.226924,-0.0109282,102.566,20000000,0
0.25,0.0362997,2.67619e-05,0.0004743,2.76008e-07,-0.00326869,2.40984e-06,-4.27094e-05,2.48538e-08,0.156526,0.000115399,0.00204521,1.19016e-06,0.231908,-0.0208827,102.857,20000000,0
0.3,0.0374241,2.75708e-05,0.000489004,2.8426e-07,-0.0049662,3.65866e-06,-6.4891e-05,3.77215e-08,0.156526,0.000115315,0.00204525,1.18892e-06,0.239092,-0.0317276,103.617,20000000,0
0.35,0.0385645,2.83883e-05,0.000503897,2.92596e-07,-0.00670614,4.93657e-06,-8.76247e-05,5.08807e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.246378,-0.0428437,103.647,20000000,0
0.4,0.0395462,2.90919e-05,0.000516712,2.99775e-07,-0.0084782,6.23694e-06,-0.000110777,6.4268e-08,0.156525,0.000115147,0.00204517,1.18652e-06,0.25265,-0.054165,104.153,20000000,0
0.45,0.0403744,2.96824e-05,0.000527522,3.05796e-07,-0.0102922,7.56664e-06,-0.000134476,7.79536e-08,0.156525,0.000115074,0.00204512,1.18553e-06,0.257942,-0.0657545,103.626,20000000,0
0.5,0.0411799,3.02517e-05,0.000538037,3.11583e-07,-0.0120843,8.87738e-06,-0.000157887,9.14342e-08,0.156525,0.000114987,0.00204508,1.18433e-06,0.263088,-0.0772034,103.337,20000000,0
0.55,0.042122,3.09209e-05,0.000550338,3.18409e-07,-0.0136668,1.00326e-05,-0.000178562,1.03311e-07,0.156525,0.000114902,0.00204506,1.18321e-06,0.269107,-0.0873141,103.644,20000000,0
0.6,0.0432934,3.17507e-05,0.000565638,3.26859e-07,-0.0147592,1.08242e-05,-0.000192833,1.1143e-07,0.156525,0.000114793,0.00204504,1.18174e-06,0.27659,-0.0942929,103.789,20000000,0
0.65,0.0446559,3.2711e-05,0.000583436,3.36645e-07,-0.0151153,1.10721e-05,-0.000197483,1.13949e-07,0.156526,0.000114657,0.00204503,1.17999e-06,0.285294,-0.0965673,103.173,20000000,0
0.7,0.0461287,3.37394e-05,0.000602676,3.47103e-07,-0.0145317,1.06288e-05,-0.000189858,1.09346e-07,0.156526,0.000114486,0.00204503,1.17781e-06,0.294703,-0.0928387,103.818,20000000,0
0.75,0.047712,7.67266e-05,0.000620572,7.73084e-07,-0.0130383,2.09671e-05,-0.000169584,2.11261e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.303925,-0.0830536,51.8051,10000000,0
0.8,0.0490015,7.88002e-05,0.000637341,7.93976e-07,-0.0107436,1.72771e-05,-0.000139738,1.7408e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.312139,-0.0684369,51.7547,10000000,0
0.1,0.0390299,1.16175e-05,0.000509285,1.2335e-07,0.000322083,9.58696e-08,4.20272e-06,1.01791e-09,0.155615,4.63195e-05,0.00203055,4.91803e-07,0.250811,0.00206974,412.105,80000000,0
0.15,0.0385933,2.89184e-05,0.000504174,2.98402e-07,-0.000451527,3.38334e-07,-5.89864e-06,3.49119e-09,0.156534,0.000117292,0.00204492,1.21031e-06,0.24655,-0.00288454,103.312,20000000,0
0.2,0.0386841,2.85336e-05,0.00050541,2.94384e-07,-0.00174076,1.28399e-06,-2.27431e-05,1.3247e-08,0.156529,0.000115456,0.00204506,1.19117e-06,0.247138,-0.011121,102.314,20000000,0
0.25,0.0395291,2.91421e-05,0.000516485,3.00554e-07,-0.00335598,2.47414e-06,-4.38491e-05,2.55167e-08,0.156526,0.000115396,0.00204517,1.19013e-06,0.252539,-0.0214403,103.475,20000000,0
0.3,0.0407491,3.00198e-05,0.000532449,3.0951e-07,-0.00510489,3.76076e-06,-6.67032e-05,3.87742e-08,0.156526,0.000115312,0.00204525,1.18889e-06,0.260335,-0.0326137,103.709,20000000,0
0.35,0.0419862,3.09066e-05,0.000548609,3.18552e-07,-0.0068857,5.06865e-06,-8.99713e-05,5.22421e-08,0.156526,0.000115221,0.00204523,1.18757e-06,0.268239,-0.0439908,102.673,20000000,0
0.4,0.04305,3.16689e-05,0.000562496,3.2633e-07,-0.00868742,6.39073e-06,-0.000113511,6.58529e-08,0.156525,0.000115145,0.00204518,1.1865e-06,0.275035,-0.0555016,103.513,20000000,0
0.45,0.0439461,3.23078e-05,0.000574192,3.32845e-07,-0.010521,7.73471e-06,-0.000137466,7.96854e-08,0.156525,0.000115072,0.00204513,1.18551e-06,0.280761,-0.0672161,103.204,20000000,0
0.5,0.0448175,3.29235e-05,0.000585566,3.39103e-07,-0.0123234,9.05295e-06,-0.000161013,9.32428e-08,0.156525,0.000114985,0.00204509,1.18432e-06,0.286328,-0.0787313,102.828,20000000,0
0.55,0.0458385,3.36487e-05,0.000598898,3.46499e-07,-0.0139076,1.02092e-05,-0.000181708,1.0513e-07,0.156525,0.000114901,0.00204506,1.1832e-06,0.29285,-0.0888522,103.634,20000000,0
0.6,0.0471113,3.45503e-05,0.000615522,3.55681e-07,-0.0149936,1.0996e-05,-0.000195896,1.13199e-07,0.156525,0.000114792,0.00204505,1.18173e-06,0.300982,-0.0957904,103.142,20000000,0
0.65,0.0485954,3.55963e-05,0.000634907,3.6634e-07,-0.0153378,1.1235e-05,-0.000200391,1.15625e-07,0.156526,0.000114656,0.00204504,1.17998e-06,0.310462,-0.0979891,103.014,20000000,0
0.7,0.0502031,3.6719e-05,0.00065591,3.77758e-07,-0.0147405,1.07813e-05,-0.000192587,1.10916e-07,0.156526,0.000114485,0.00204504,1.1778e-06,0.320732,-0.0941728,103.386,20000000,0
0.75,0.0519343,8.35165e-05,0.00067549,8.41499e-07,-0.0132367,2.12861e-05,-0.000172165,2.14476e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.330821,-0.0843175,51.7901,10000000,0
0.8,0.0533479,8.57897e-05,0.000693873,8.64401e-07,-0.0109376,1.7589e-05,-0.000142261,1.77223e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.339825,-0.0696724,51.3557,10000000,0
0.1,0.0380298,2.29126e-05,0.000502324,2.39373e-07,5.06256e-05,3.05014e-08,6.68697e-07,3.18655e-10,0.154092,9.2839e-05,0.00203535,9.69909e-07,0.246799,0.000328541,309.351,60000000,0
0.15,0.0379845,2.81612e-05,0.000496269,2.90645e-07,-0.00079352,5.88306e-07,-1.03674e-05,6.07177e-09,0.156535,0.000116053,0.00204514,1.19776e-06,0.242657,-0.00506927,102.504,20000000,0
0.2,0.0380826,2.80949e-05,0.00049755,2.89857e-07,-0.00216034,1.59376e-06,-2.82249e-05,1.64429e-08,0.156528,0.000115476,0.00204504,1.19138e-06,0.243296,-0.0138016,103.242,20000000,0
0.25,0.0389235,2.86984e-05,0.000508574,2.95978e-07,-0.00385114,2.83946e-06,-5.03189e-05,2.92845e-08,0.156526,0.000115407,0.00204517,1.19024e-06,0.248671,-0.0246038,103.265,20000000,0
0.3,0.0401326,2.95667e-05,0.000524393,3.04839e-07,-0.0056674,4.17531e-06,-7.40531e-05,4.30483e-08,0.156526,0.000115317,0.00204525,1.18894e-06,0.256396,-0.0362073,102.881,20000000,0
0.35,0.0413578,3.04443e-05,0.000540397,3.13787e-07,-0.00750649,5.52567e-06,-9.80826e-05,5.69527e-08,0.156526,0.000115222,0.00204523,1.18758e-06,0.264224,-0.0479569,103.071,20000000,0
0.4,0.0424123,3.11996e-05,0.000554164,3.21495e-07,-0.00935962,6.88519e-06,-0.000122294,7.09481e-08,0.156526,0.000115144,0.00204518,1.1865e-06,0.270961,-0.0597961,103.65,20000000,0
0.45,0.0433019,3.18337e-05,0.000565775,3.27961e-07,-0.0112388,8.2623e-06,-0.000146844,8.51209e-08,0.156525,0.000115071,0.00204513,1.1855e-06,0.276645,-0.0718019,103.168,20000000,0
0.5,0.0441663,3.24446e-05,0.000577059,3.3417e-07,-0.0130778,9.60695e-06,-0.000170869,9.8949e-08,0.156525,0.000114983,0.00204509,1.1843e-06,0.282168,-0.0835508,102.18,20000000,0
0.55,0.0451757,3.31615e-05,0.000590239,3.41483e-07,-0.0146824,1.07777e-05,-0.000191832,1.10984e-07,0.156525,0.000114898,0.00204507,1.18317e-06,0.288616,-0.0938022,103.81,20000000,0
0.6,0.0464289,3.40491e-05,0.000606607,3.50522e-07,-0.0157648,1.15612e-05,-0.000205971,1.19018e-07,0.156526,0.000114789,0.00204505,1.18171e-06,0.296622,-0.100717,102.802,20000000,0
0.65,0.047885,3.50751e-05,0.000625626,3.60977e-07,-0.0160777,1.17767e-05,-0.000210058,1.21201e-07,0.156526,0.000114653,0.00204504,1.17996e-06,0.305924,-0.102716,103.253,20000000,0
0.7,0.0494576,3.61729e-05,0.00064617,3.72141e-07,-0.0154214,1.12791e-05,-0.000201482,1.16037e-07,0.156527,0.000114482,0.00204504,1.17778e-06,0.315969,-0.0985223,102.923,20000000,0
0.75,0.0511478,8.22517e-05,0.00066526,8.28755e-07,-0.013839,2.22548e-05,-0.000179999,2.24236e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.325811,-0.0881545,51.7952,10000000,0
0.8,0.0525232,8.44635e-05,0.000683147,8.51039e-07,-0.0114494,1.8412e-05,-0.000148918,1.85516e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.334572,-0.0729325,51.8397,10000000,0
0.1,0.0325698,1.16951e-05,0.000425709,1.22713e-07,-0.000456062,1.63762e-07,-5.96105e-06,1.71831e-09,0.156242,5.61032e-05,0.00204219,5.88674e-07,0.208457,-0.00291894,258.954,50000000,0
0.15,0.0321009,2.37226e-05,0.000419405,2.44861e-07,-0.00133723,9.88213e-07,-1.74712e-05,1.02002e-08,0.156532,0.000115677,0.00204513,1.19401e-06,0.205075,-0.00854283,103.814,20000000,0
0.2,0.0322063,2.3767e-05,0.000420776,2.45206e-07,-0.00270662,1.99738e-06,-3.5362e-05,2.06071e-08,0.156528,0.000115511,0.00204503,1.19174e-06,0.205755,-0.0172916,103.504,20000000,0
0.25,0.032939,2.42894e-05,0.000430393,2.5051e-07,-0.00437202,3.22395e-06,-5.71263e-05,3.32504e-08,0.156527,0.000115424,0.00204523,1.19043e-06,0.210437,-0.0279315,102.837,20000000,0
0.3,0.0339813,2.50363e-05,0.000444017,2.58129e-07,-0.00614503,4.52745e-06,-8.0294e-05,4.66789e-08,0.156526,0.000115323,0.00204525,1.18901e-06,0.217097,-0.0392588,102.139,20000000,0
0.35,0.0350361,2.57924e-05,0.000457792,2.65853e-07,-0.00793199,5.83927e-06,-0.000103642,6.01876e-08,0.156526,0.000115229,0.00204521,1.18771e-06,0.223836,-0.0506752,102.697,20000000,0
0.4,0.0359467,2.64433e-05,0.000469679,2.72483e-07,-0.00972888,7.15681e-06,-0.000127117,7.37468e-08,0.156526,0.000115144,0.00204516,1.18649e-06,0.229654,-0.0621552,104.332,20000000,0
0.45,0.0367183,2.69933e-05,0.000479751,2.78093e-07,-0.0115478,8.48933e-06,-0.000150881,8.74596e-08,0.156525,0.000115069,0.00204512,1.18547e-06,0.234584,-0.0737761,103.241,20000000,0
0.5,0.0374674,2.75227e-05,0.000489529,2.83476e-07,-0.0133209,9.78523e-06,-0.000174044,1.00785e-07,0.156525,0.00011498,0.00204508,1.18426e-06,0.239369,-0.0851037,103.169,20000000,0
0.55,0.0383334,2.81378e-05,0.000500839,2.89751e-07,-0.0148541,1.09033e-05,-0.000194074,1.12278e-07,0.156525,0.000114894,0.00204506,1.18313e-06,0.244902,-0.0948988,103.508,20000000,0
0.6,0.0393954,2.88898e-05,0.00051471,2.9741e-07,-0.0158643,1.16338e-05,-0.00020727,1.19765e-07,0.156526,0.000114785,0.00204504,1.18167e-06,0.251687,-0.101353,102.85,20000000,0
0.65,0.0406164,2.97498e-05,0.000530659,3.06172e-07,-0.0161127,1.18019e-05,-0.000210515,1.2146e-07,0.156526,0.000114649,0.00204503,1.17991e-06,0.259486,-0.102939,103.475,20000000,0
0.7,0.0419226,3.06608e-05,0.000547723,3.15434e-07,-0.0154095,1.127e-05,-0.000201327,1.15944e-07,0.156527,0.000114478,0.00204503,1.17774e-06,0.267831,-0.0984466,103.411,20000000,0
