z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.3,0.052598,8.45839e-05,0.000684119,8.52251e-07,-0.0214336,3.44678e-05,-0.000278778,3.47291e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.335049,-0.136532,51.9914,10000000,0
0.35,0.0537703,8.64691e-05,0.000699365,8.71245e-07,-0.025213,4.05455e-05,-0.000327933,4.08528e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.342516,-0.160606,51.6581,10000000,0
0.4,0.0548134,8.81464e-05,0.000712929,8.88144e-07,-0.0291371,4.6856e-05,-0.000378972,4.7211e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.34916,-0.185603,52.1127,10000000,0
0.45,0.055745,8.96447e-05,0.000725045,9.03238e-07,-0.0331802,5.33577e-05,-0.000431556,5.37619e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.355095,-0.211357,51.6011,10000000,0
0.5,0.0566379,9.10805e-05,0.000736656,9.17704e-07,-0.0374039,6.01499e-05,-0.000486491,6.06055e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.360783,-0.238262,51.7356,10000000,0
0.55,0.0575393,9.25302e-05,0.00074838,9.3231e-07,-0.0417968,6.72143e-05,-0.000543626,6.77233e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.366525,-0.266245,51.5507,10000000,0
0.6,0.0584278,9.3959e-05,0.000759934,9.46705e-07,-0.0461588,7.42289e-05,-0.000600358,7.47909e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.372185,-0.294031,51.547,10000000,0
0.65,0.0592229,9.52377e-05,0.000770274,9.59587e-07,-0.0501003,8.05673e-05,-0.000651622,8.11773e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.377249,-0.319138,51.4117,10000000,0
0.7,0.0598482,9.62432e-05,0.000778406,9.69718e-07,-0.0531076,8.54034e-05,-0.000690735,8.60499e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.381232,-0.338295,51.9694,10000000,0
0.75,0.0602544,9.68965e-05,0.000783687,9.76298e-07,-0.0546711,8.79179e-05,-0.000711069,8.85833e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.38382,-0.348254,51.6995,10000000,0
0.8,0.0604413,9.71971e-05,0.000786116,9.79326e-07,-0.0544712,8.75964e-05,-0.000708468,8.82593e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.38501,-0.346981,51.8871,10000000,0
0.1,0.0390838,2.86926e-05,0.000510659,2.95545e-07,-0.0133737,9.818e-06,-0.000174737,1.01129e-07,0.156535,0.000114917,0.00204525,1.18369e-06,0.249681,-0.0854355,102.946,20000000,0
0.15,0.0390139,2.85718e-05,0.000509734,2.9411e-07,-0.0142056,1.04035e-05,-0.000185603,1.0709e-07,0.156535,0.000114639,0.00204521,1.18006e-06,0.249233,-0.0907502,103.817,20000000,0
0.2,0.0394589,2.88451e-05,0.000515543,2.96786e-07,-0.016104,1.17723e-05,-0.000210404,1.21125e-07,0.156536,0.00011443,0.00204519,1.17737e-06,0.252076,-0.102877,102.889,20000000,0
0.25,0.0404512,6.50503e-05,0.000526132,6.55436e-07,-0.018938,3.04545e-05,-0.000246318,3.06854e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.257674,-0.120635,52.157,10000000,0
0.3,0.0414863,6.67149e-05,0.000539593,6.72206e-07,-0.0222216,3.57349e-05,-0.000289026,3.60058e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.264267,-0.141551,51.7624,10000000,0
0.35,0.0424748,6.83046e-05,0.000552448,6.88222e-07,-0.025671,4.12821e-05,-0.00033389,4.15949e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.270564,-0.163524,51.7224,10000000,0
0.4,0.0433445,6.97031e-05,0.000563758,7.02312e-07,-0.0291058,4.68056e-05,-0.000378563,4.71602e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.276104,-0.185404,51.7774,10000000,0
0.45,0.0441148,7.0942e-05,0.000573777,7.14793e-07,-0.032506,5.22736e-05,-0.000422787,5.26695e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.281011,-0.207063,52.0121,10000000,0
0.5,0.0448305,7.20929e-05,0.000583084,7.26389e-07,-0.0359227,5.7768e-05,-0.000467225,5.82055e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.28557,-0.228827,51.9436,10000000,0
0.55,0.0455069,7.31806e-05,0.00059188,7.37347e-07,-0.0393498,6.32792e-05,-0.000511798,6.37584e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.289878,-0.250658,51.3922,10000000,0
0.6,0.0461112,7.41524e-05,0.000599739,7.47139e-07,-0.0426424,6.85742e-05,-0.000554622,6.90934e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.293728,-0.271632,51.8242,10000000,0
0.65,0.0465858,7.49157e-05,0.000605911,7.54828e-07,-0.0455268,7.32127e-05,-0.000592137,7.37669e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.296751,-0.290005,51.7813,10000000,0
0.7,0.0468868,7.53997e-05,0.000609824,7.59703e-07,-0.0476565,7.66375e-05,-0.000619835,7.72176e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.298668,-0.303571,51.2418,10000000,0
0.75,0.0470031,7.55868e-05,0.000611336,7.61588e-07,-0.0487078,7.83281e-05,-0.000633508,7.89209e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.299409,-0.310268,51.5812,10000000,0
0.8,0.0469611,7.55193e-05,0.000610789,7.60907e-07,-0.0485058,7.80033e-05,-0.000630879,7.85935e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.299142,-0.308981,51.5858,10000000,0
0.1,0.0454831,3.338e-05,0.000594277,3.43824e-07,-0.0141633,1.03944e-05,-0.000185056,1.07066e-07,0.156536,0.000114882,0.00204528,1.18332e-06,0.29056,-0.0904795,103.004,20000000,0
0.15,0.0452921,3.31602e-05,0.000591768,3.41339e-07,-0.0148214,1.08513e-05,-0.00019365,1.117e-07,0.156536,0.000114607,0.00204524,1.17972e-06,0.289339,-0.0946832,103.071,20000000,0
0.2,0.0457062,3.34038e-05,0.00059717,3.43689e-07,-0.0167005,1.22054e-05,-0.000218199,1.2558e-07,0.156536,0.000114403,0.00204521,1.17708e-06,0.291984,-0.106688,103.839,20000000,0
0.25,0.0467837,7.52338e-05,0.000608497,7.58043e-07,-0.019683,3.16527e-05,-0.000256009,3.18927e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.298012,-0.125381,51.1764,10000000,0
0.3,0.0479423,7.70969e-05,0.000623564,7.76813e-07,-0.0232484,3.73861e-05,-0.000302381,3.76695e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.305392,-0.148092,51.2673,10000000,0
0.35,0.0490675,7.89064e-05,0.000638197,7.95044e-07,-0.027075,4.35398e-05,-0.000352151,4.38698e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.312559,-0.172468,51.5541,10000000,0
0.4,0.0500651,8.05107e-05,0.000651171,8.11207e-07,-0.0309549,4.97791e-05,-0.000402614,5.01563e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.318914,-0.197182,51.6587,10000000,0
0.45,0.0509547,8.19412e-05,0.000662739,8.2562e-07,-0.0348619,5.60621e-05,-0.000453429,5.64868e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.324581,-0.22207,52.1237,10000000,0
0.5,0.0517932,8.32897e-05,0.000673644,8.39205e-07,-0.0388531,6.24804e-05,-0.000505339,6.29536e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.329922,-0.247494,51.3156,10000000,0
0.55,0.0526074,8.4599e-05,0.000684232,8.52396e-07,-0.0429179,6.90171e-05,-0.000558206,6.95398e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.335108,-0.273386,52.0339,10000000,0
0.6,0.0533643,8.58163e-05,0.000694076,8.64661e-07,-0.046877,7.5384e-05,-0.0006097,7.59547e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.33993,-0.298606,51.4459,10000000,0
0.65,0.0539923,8.68262e-05,0.000702243,8.74836e-07,-0.0503896,8.10327e-05,-0.000655385,8.16461e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.34393,-0.320981,51.9509,10000000,0
0.7,0.0544313,8.75322e-05,0.000707951,8.81948e-07,-0.0530172,8.52582e-05,-0.000689559,8.59035e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.346727,-0.337719,51.5501,10000000,0
0.75,0.0546557,8.78931e-05,0.000710869,8.85583e-07,-0.0543398,8.7385e-05,-0.000706759,8.80464e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.348156,-0.346144,51.7161,10000000,0
0.8,0.0546851,8.79404e-05,0.000711249,8.86058e-07,-0.0541146,8.70229e-05,-0.000703829,8.76814e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.348343,-0.344709,52.0919,10000000,0
0.1,0.0430764,3.1624e-05,0.000562827,3.2574e-07,-0.0144416,1.06021e-05,-0.00018869,1.09206e-07,0.156535,0.000114918,0.00204526,1.18371e-06,0.275187,-0.0922575,102.552,20000000,0
0.15,0.042987,3.14819e-05,0.000561647,3.24066e-07,-0.0153558,1.12459e-05,-0.000200631,1.15762e-07,0.156535,0.00011464,0.00204521,1.18007e-06,0.274615,-0.0980977,103.663,20000000,0
0.2,0.043461,3.1771e-05,0.000567833,3.26892e-07,-0.0174191,1.27338e-05,-0.000227587,1.31018e-07,0.156536,0.000114431,0.00204519,1.17738e-06,0.277643,-0.111279,103.216,20000000,0
0.25,0.0445367,7.16203e-05,0.000579271,7.21633e-07,-0.0204882,3.29474e-05,-0.000266482,3.31973e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.283698,-0.13051,51.3576,10000000,0
0.3,0.0456601,7.34269e-05,0.00059388,7.39835e-07,-0.0240372,3.86546e-05,-0.000312641,3.89477e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.290854,-0.153117,51.9413,10000000,0
0.35,0.0467327,7.51518e-05,0.00060783,7.57214e-07,-0.02776,4.46415e-05,-0.000361061,4.49798e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.297687,-0.176831,51.6536,10000000,0
0.4,0.0476741,7.66656e-05,0.000620071,7.72465e-07,-0.0314624,5.05954e-05,-0.000409215,5.09787e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.303683,-0.200415,51.7489,10000000,0
0.45,0.0485053,7.80024e-05,0.000630882,7.85933e-07,-0.0351232,5.64824e-05,-0.000456828,5.69102e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.308978,-0.223735,51.8485,10000000,0
0.5,0.0492773,7.92438e-05,0.00064092,7.9844e-07,-0.0387978,6.23915e-05,-0.00050462,6.2864e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313896,-0.247141,51.9694,10000000,0
0.55,0.0500103,8.04226e-05,0.000650453,8.10316e-07,-0.0424802,6.83133e-05,-0.000552514,6.88306e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.318565,-0.270598,51.5008,10000000,0
0.6,0.0506725,8.14875e-05,0.000659065,8.21045e-07,-0.0460157,7.39988e-05,-0.000598496,7.45591e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.322783,-0.293119,51.437,10000000,0
0.65,0.0512022,8.23394e-05,0.000665953,8.29627e-07,-0.0491112,7.89768e-05,-0.000638757,7.95747e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.326157,-0.312838,51.4377,10000000,0
0.7,0.0515514,8.29009e-05,0.000670493,8.35284e-07,-0.0513964,8.26516e-05,-0.000668477,8.32772e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.328382,-0.327394,52.8691,10000000,0
0.75,0.0517055,8.31487e-05,0.000672496,8.3778e-07,-0.0525254,8.44673e-05,-0.000683161,8.51066e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.329363,-0.334586,51.5586,10000000,0
0.8,0.0516895,8.31231e-05,0.000672288,8.37521e-07,-0.0523123,8.41246e-05,-0.000680387,8.47611e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.329262,-0.333229,52.0781,10000000,0
0.1,0.0447663,3.28489e-05,0.000584912,3.38352e-07,-0.0137881,1.01175e-05,-0.000180154,1.04213e-07,0.156537,0.000114864,0.00204529,1.18313e-06,0.28598,-0.088082,102.561,20000000,0
0.15,0.0445499,3.2612e-05,0.000582071,3.35694e-07,-0.0143135,1.0478e-05,-0.000187015,1.07856e-07,0.156537,0.00011459,0.00204525,1.17954e-06,0.284597,-0.0914389,103.75,20000000,0
0.2,0.0449345,3.28363e-05,0.000587088,3.37846e-07,-0.0160585,1.17349e-05,-0.000209812,1.20738e-07,0.156537,0.000114391,0.00204522,1.17694e-06,0.287054,-0.102586,103.801,20000000,0
0.25,0.0459835,7.3947e-05,0.000598089,7.45077e-07,-0.0189238,3.04317e-05,-0.000246134,3.06624e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292915,-0.120544,51.4977,10000000,0
0.3,0.0471243,7.57815e-05,0.000612925,7.63559e-07,-0.0224062,3.60318e-05,-0.000291427,3.63049e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.300181,-0.142727,51.8725,10000000,0
0.35,0.0482407,7.75768e-05,0.000627443,7.81647e-07,-0.026187,4.21119e-05,-0.000340602,4.2431e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.307293,-0.166811,52.4215,10000000,0
0.4,0.0492372,7.91793e-05,0.000640402,7.97792e-07,-0.0300582,4.83372e-05,-0.000390951,4.87034e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.31364,-0.19147,51.8006,10000000,0
0.45,0.0501321,8.06185e-05,0.000652041,8.12292e-07,-0.0339931,5.4665e-05,-0.000442129,5.50791e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.319341,-0.216536,51.7987,10000000,0
0.5,0.0509819,8.1985e-05,0.000663091,8.26059e-07,-0.0380491,6.11876e-05,-0.000494883,6.1651e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.324754,-0.242372,51.5116,10000000,0
0.55,0.0518117,8.33196e-05,0.000673884,8.39505e-07,-0.0422142,6.78856e-05,-0.000549054,6.83996e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.33004,-0.268904,51.9245,10000000,0
0.6,0.0525861,8.45648e-05,0.000683954,8.52051e-07,-0.0463011,7.44577e-05,-0.000602208,7.50215e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.334973,-0.294937,51.8415,10000000,0
0.65,0.0532293,8.55992e-05,0.000692319,8.62472e-07,-0.0499514,8.0328e-05,-0.000649685,8.09361e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.33907,-0.31819,51.1352,10000000,0
0.7,0.0536775,8.63199e-05,0.000698146,8.69733e-07,-0.0527004,8.47487e-05,-0.000685438,8.53902e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.341925,-0.335701,51.9041,10000000,0
0.75,0.0539027,8.66821e-05,0.000701074,8.73382e-07,-0.0540967,8.69941e-05,-0.000703598,8.76525e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.34336,-0.344595,51.5247,10000000,0
0.8,0.0539245,8.67172e-05,0.000701356,8.73734e-07,-0.0538709,8.6631e-05,-0.000700659,8.72865e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.343498,-0.343157,51.5277,10000000,0
0.1,0.0446614,3.27832e-05,0.000583539,3.37679e-07,-0.0139021,1.02046e-05,-0.000181642,1.05112e-07,0.156536,0.000114903,0.00204527,1.18354e-06,0.285312,-0.0888108,103.738,20000000,0
0.15,0.0445013,3.25869e-05,0.000581434,3.3544e-07,-0.0146974,1.07625e-05,-0.00019203,1.10786e-07,0.156536,0.000114626,0.00204522,1.17993e-06,0.284289,-0.0938918,103.279,20000000,0
0.2,0.0449239,3.28371e-05,0.000586947,3.3786e-07,-0.0166446,1.21664e-05,-0.000217468,1.25179e-07,0.156536,0.00011442,0.0020452,1.17726e-06,0.286988,-0.106331,103.445,20000000,0
0.25,0.0459816,7.39439e-05,0.000598065,7.45046e-07,-0.0196107,3.15362e-05,-0.000255068,3.17754e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292903,-0.12492,51.4471,10000000,0
0.3,0.0471045,7.57496e-05,0.000612667,7.63238e-07,-0.0230832,3.71205e-05,-0.000300233,3.74019e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.300055,-0.14704,51.687,10000000,0
0.35,0.048185,7.74873e-05,0.000626719,7.80745e-07,-0.0267564,4.30275e-05,-0.000348008,4.33536e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.306938,-0.170438,51.8152,10000000,0
0.4,0.0491337,7.9013e-05,0.000639057,7.96116e-07,-0.030435,4.89431e-05,-0.000395852,4.93139e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.312981,-0.19387,51.7266,10000000,0
0.45,0.0499707,8.03589e-05,0.000649941,8.09677e-07,-0.0340962,5.48307e-05,-0.00044347,5.52461e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.318313,-0.217192,51.2855,10000000,0
0.5,0.0507529,8.16168e-05,0.000660113,8.22349e-07,-0.0377946,6.07783e-05,-0.000491572,6.12386e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.323295,-0.240751,51.7705,10000000,0
0.55,0.05151,8.28343e-05,0.000669959,8.34616e-07,-0.0415233,6.67745e-05,-0.000540068,6.72801e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.328118,-0.264503,51.9847,10000000,0
0.6,0.0522164,8.39702e-05,0.000679145,8.4606e-07,-0.0451229,7.2563e-05,-0.000586884,7.31125e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.332618,-0.287432,51.9154,10000000,0
0.65,0.0528087,8.49228e-05,0.000686848,8.55657e-07,-0.0482912,7.76581e-05,-0.000628091,7.8246e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.336391,-0.307614,51.6271,10000000,0
0.7,0.0532335,8.5606e-05,0.000692372,8.6254e-07,-0.0506436,8.1441e-05,-0.000658686,8.20575e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.339097,-0.322599,51.6074,10000000,0
0.75,0.0534669,8.59814e-05,0.000695407,8.66321e-07,-0.0518174,8.33287e-05,-0.000673952,8.39594e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.340584,-0.330076,51.7341,10000000,0
0.8,0.0535249,8.60746e-05,0.000696159,8.67259e-07,-0.0516118,8.2998e-05,-0.000671276,8.36261e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.340953,-0.328766,51.647,10000000,0
0.1,0.0395456,2.90308e-05,0.000516693,2.99028e-07,-0.0141503,1.03879e-05,-0.000184885,1.06999e-07,0.156535,0.000114914,0.00204525,1.18366e-06,0.252631,-0.090397,103.49,20000000,0
0.15,0.0395002,2.89271e-05,0.000516088,2.97767e-07,-0.0149943,1.09808e-05,-0.000195908,1.13033e-07,0.156536,0.000114636,0.00204521,1.18002e-06,0.25234,-0.0957887,104.095,20000000,0
0.2,0.0399852,2.9229e-05,0.000522419,3.00736e-07,-0.0169726,1.24069e-05,-0.000221752,1.27654e-07,0.156536,0.000114427,0.00204519,1.17734e-06,0.255438,-0.108426,103.52,20000000,0
0.25,0.0410276,6.59772e-05,0.000533628,6.64774e-07,-0.0199517,3.20847e-05,-0.000259504,3.2328e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.261345,-0.127092,51.7477,10000000,0
0.3,0.0421125,6.7722e-05,0.000547738,6.82353e-07,-0.0234196,3.76615e-05,-0.000304608,3.7947e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.268256,-0.149183,51.3337,10000000,0
0.35,0.0431495,6.93896e-05,0.000561224,6.99154e-07,-0.0270751,4.354e-05,-0.000352152,4.38699e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274862,-0.172468,50.8487,10000000,0
0.4,0.0440672,7.08653e-05,0.000573158,7.14022e-07,-0.0307259,4.94109e-05,-0.000399635,4.97852e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.280707,-0.195723,52.0068,10000000,0
0.45,0.0448859,7.21819e-05,0.000583805,7.27287e-07,-0.0343499,5.52388e-05,-0.00044677,5.56572e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.285922,-0.218809,51.3109,10000000,0
0.5,0.0456474,7.34066e-05,0.000593709,7.39625e-07,-0.0380009,6.111e-05,-0.000494255,6.15728e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.290774,-0.242065,51.9361,10000000,0
0.55,0.0463597,7.4552e-05,0.000602972,7.51166e-07,-0.041671,6.70119e-05,-0.000541988,6.75194e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.295311,-0.265443,51.9658,10000000,0
0.6,0.0469808,7.55508e-05,0.000611049,7.61228e-07,-0.0452031,7.26921e-05,-0.000587928,7.32425e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.299267,-0.287943,51.407,10000000,0
0.65,0.0474477,7.63017e-05,0.000617121,7.68793e-07,-0.0483014,7.76745e-05,-0.000628224,7.82625e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.302241,-0.307679,51.9455,10000000,0
0.7,0.047715,7.67316e-05,0.000620597,7.73124e-07,-0.0505904,8.13555e-05,-0.000657994,8.19713e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.303944,-0.32226,51.7582,10000000,0
0.75,0.0477771,7.68314e-05,0.000621402,7.74128e-07,-0.0517185,8.31697e-05,-0.000672666,8.37991e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.304339,-0.329446,52.0671,10000000,0
0.8,0.0476689,7.66574e-05,0.000619994,7.72375e-07,-0.0514942,8.2809e-05,-0.000669747,8.34356e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.30365,-0.328017,52.2046,10000000,0
0.1,0.0346873,2.54769e-05,0.000453209,2.62426e-07,-0.0141856,1.0419e-05,-0.000185343,1.07321e-07,0.156534,0.00011497,0.00204521,1.18426e-06,0.221596,-0.0906231,102.896,20000000,0
0.15,0.0348196,2.55105e-05,0.00045493,2.62602e-07,-0.0153918,1.12768e-05,-0.000201099,1.16081e-07,0.156534,0.000114685,0.00204517,1.18055e-06,0.222441,-0.0983285,103.596,20000000,0
0.2,0.0353859,2.58761e-05,0.000462324,2.6624e-07,-0.0175395,1.28258e-05,-0.000229157,1.31965e-07,0.156535,0.000114467,0.00204516,1.17775e-06,0.226058,-0.112049,103.55,20000000,0
0.25,0.0363836,5.85091e-05,0.000473226,5.89527e-07,-0.0204791,3.29329e-05,-0.000266363,3.31825e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.231763,-0.130452,51.5308,10000000,0
0.3,0.0373641,6.0086e-05,0.000485977,6.05414e-07,-0.0237262,3.81546e-05,-0.000308596,3.84438e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.238009,-0.151136,51.8693,10000000,0
0.35,0.0382699,6.15426e-05,0.000497757,6.20089e-07,-0.0270272,4.3463e-05,-0.00035153,4.37924e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.243779,-0.172163,52.0677,10000000,0
0.4,0.0390558,6.28064e-05,0.000507977,6.32822e-07,-0.0302254,4.86061e-05,-0.000393126,4.89743e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.248785,-0.192536,51.758,10000000,0
0.45,0.0397448,6.39145e-05,0.000516938,6.43986e-07,-0.0333114,5.35687e-05,-0.000433262,5.39745e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.253174,-0.212193,51.7355,10000000,0
0.5,0.0403681,6.49168e-05,0.000525043,6.54084e-07,-0.0363375,5.84352e-05,-0.00047262,5.88777e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.257144,-0.23147,51.6297,10000000,0
0.55,0.0409239,6.58106e-05,0.000532271,6.63089e-07,-0.0393058,6.32085e-05,-0.000511226,6.36871e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.260685,-0.250378,51.8469,10000000,0
0.6,0.0413738,6.6534e-05,0.000538121,6.70377e-07,-0.0421014,6.77042e-05,-0.000547586,6.82168e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.26355,-0.268186,50.8419,10000000,0
0.65,0.0416726,6.70145e-05,0.000542007,6.75218e-07,-0.0445063,7.15716e-05,-0.000578863,7.21133e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.265454,-0.283505,51.8089,10000000,0
0.7,0.0417941,6.721e-05,0.000543586,6.77187e-07,-0.0462502,7.4376e-05,-0.000601544,7.49389e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.266228,-0.294613,51.3718,10000000,0
0.75,0.0417486,6.71368e-05,0.000542993,6.76448e-07,-0.0470897,7.57259e-05,-0.000612461,7.6299e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.265938,-0.299961,51.9525,10000000,0
0.8,0.0415769,6.68608e-05,0.00054076,6.73667e-07,-0.0469078,7.54336e-05,-0.000610095,7.60043e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.264845,-0.298802,51.5002,10000000,0
0.1,0.0410166,3.01079e-05,0.000535914,3.10122e-07,-0.0139329,1.02273e-05,-0.000182044,1.05345e-07,0.156536,0.000114904,0.00204526,1.18355e-06,0.262027,-0.0890076,104.253,20000000,0
0.15,0.0409203,2.99647e-05,0.000534645,3.08447e-07,-0.0147075,1.07698e-05,-0.00019216,1.10861e-07,0.156536,0.000114626,0.00204522,1.17993e-06,0.261412,-0.0939558,102.703,20000000,0
0.2,0.0413722,3.02409e-05,0.000540542,3.11147e-07,-0.016628,1.21542e-05,-0.00021725,1.25054e-07,0.156536,0.00011442,0.0020452,1.17726e-06,0.264298,-0.106225,102.579,20000000,0
0.25,0.0424098,6.82e-05,0.000551607,6.87171e-07,-0.0195669,3.14659e-05,-0.000254499,3.17045e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.27015,-0.124641,51.2699,10000000,0
0.3,0.0435025,6.99572e-05,0.000565817,7.04874e-07,-0.0230164,3.70131e-05,-0.000299364,3.72937e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.27711,-0.146614,51.7125,10000000,0
0.35,0.0445527,7.16461e-05,0.000579475,7.21891e-07,-0.0266729,4.28932e-05,-0.000346921,4.32183e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.2838,-0.169906,51.8018,10000000,0
0.4,0.0454823,7.3141e-05,0.000591564,7.36951e-07,-0.0303417,4.87931e-05,-0.000394638,4.91628e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.289722,-0.193276,51.8884,10000000,0
0.45,0.0463108,7.44734e-05,0.000602339,7.50375e-07,-0.0339997,5.46756e-05,-0.000442215,5.50898e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.294999,-0.216578,52.1984,10000000,0
0.5,0.047085,7.57184e-05,0.000612407,7.62919e-07,-0.0377007,6.06272e-05,-0.00049035,6.10864e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.299931,-0.240153,51.7114,10000000,0
0.55,0.0478196,7.68998e-05,0.00062196,7.74821e-07,-0.041436,6.66342e-05,-0.000538933,6.71388e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.30461,-0.263947,51.4948,10000000,0
0.6,0.0484771,7.79571e-05,0.00063051,7.85473e-07,-0.0450444,7.24369e-05,-0.000585864,7.29854e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.308799,-0.286933,51.7795,10000000,0
