z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.75,0.046463,7.4718e-05,0.000604326,7.52846e-07,-0.013524,2.17482e-05,-0.000175901,2.19131e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.295969,-0.0861478,51.4431,10000000,0
0.8,0.047682,7.66784e-05,0.00062018,7.72597e-07,-0.0112562,1.81013e-05,-0.000146405,1.82386e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.303734,-0.071702,51.6923,10000000,0
0.1,0.0391122,1.69196e-05,0.000515435,1.78996e-07,0.000106795,4.61985e-08,1.40738e-06,4.88743e-10,0.154265,6.67338e-05,0.00203297,7.05991e-07,0.253538,0.00069228,360.537,70000000,0
0.15,0.0390189,2.89519e-05,0.00050978,2.98798e-07,-0.000722832,5.36339e-07,-9.44376e-06,5.53528e-09,0.156536,0.000116149,0.00204513,1.19871e-06,0.249265,-0.00461768,103.648,20000000,0
0.2,0.0391155,2.88558e-05,0.000511046,2.97708e-07,-0.00206262,1.52161e-06,-2.69482e-05,1.56986e-08,0.156528,0.000115472,0.00204505,1.19134e-06,0.249895,-0.0131773,103.144,20000000,0
0.25,0.0399743,2.94725e-05,0.0005223,3.03961e-07,-0.00371276,2.73736e-06,-4.85105e-05,2.82314e-08,0.156526,0.000115405,0.00204516,1.19021e-06,0.255384,-0.0237197,103.872,20000000,0
0.3,0.041211,3.03606e-05,0.000538484,3.13024e-07,-0.00547625,4.03441e-06,-7.15554e-05,4.15956e-08,0.156526,0.000115314,0.00204525,1.18892e-06,0.263285,-0.0349862,102.809,20000000,0
0.35,0.042464,3.12581e-05,0.000554851,3.22175e-07,-0.00725168,5.33802e-06,-9.47534e-05,5.50186e-08,0.156526,0.00011522,0.00204523,1.18756e-06,0.271291,-0.046329,102.893,20000000,0
0.4,0.0435412,3.20296e-05,0.000568915,3.30048e-07,-0.00903016,6.64273e-06,-0.000117989,6.84498e-08,0.156526,0.000115143,0.00204518,1.18648e-06,0.278173,-0.0576913,104.374,20000000,0
0.45,0.0444486,3.26763e-05,0.000580758,3.36643e-07,-0.0108242,7.95741e-06,-0.000141428,8.198e-08,0.156525,0.000115069,0.00204514,1.18548e-06,0.283971,-0.0691532,102.858,20000000,0
0.5,0.0453303,3.32992e-05,0.000592267,3.42974e-07,-0.0125724,9.23554e-06,-0.000164265,9.51238e-08,0.156525,0.000114982,0.0020451,1.18429e-06,0.289604,-0.0803216,103.216,20000000,0
0.55,0.0463619,3.40319e-05,0.000605738,3.50447e-07,-0.0140917,1.0344e-05,-0.000184114,1.06518e-07,0.156525,0.000114897,0.00204507,1.18317e-06,0.296194,-0.0900283,102.216,20000000,0
0.6,0.0476465,3.49417e-05,0.000622515,3.59712e-07,-0.0151111,1.10818e-05,-0.000197431,1.14083e-07,0.156526,0.000114788,0.00204505,1.18171e-06,0.304401,-0.096541,102.881,20000000,0
0.65,0.0491428,3.59962e-05,0.00064206,3.70457e-07,-0.0153991,1.12796e-05,-0.000201192,1.16084e-07,0.156526,0.000114652,0.00204504,1.17995e-06,0.313959,-0.0983806,103.234,20000000,0
0.7,0.0507628,3.71272e-05,0.000663223,3.8196e-07,-0.0147697,1.08024e-05,-0.000192969,1.11134e-07,0.156527,0.000114481,0.00204504,1.17777e-06,0.324308,-0.0943593,103.138,20000000,0
0.75,0.0525069,8.44372e-05,0.000682937,8.50776e-07,-0.0132681,2.13367e-05,-0.000172574,2.14986e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.334468,-0.0845179,51.4787,10000000,0
0.8,0.0539301,8.67259e-05,0.000701446,8.73835e-07,-0.0110083,1.77026e-05,-0.00014318,1.78368e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.343534,-0.0701225,51.4938,10000000,0
0.1,0.0334399,1.40554e-05,0.000436536,1.47412e-07,-0.000130017,5.46486e-08,-1.69728e-06,5.73148e-10,0.155784,6.54791e-05,0.00203366,6.86737e-07,0.214655,-0.000834595,308.478,60000000,0
0.15,0.0330439,2.44374e-05,0.000431727,2.5223e-07,-0.000941599,6.96352e-07,-1.23022e-05,7.18738e-09,0.156534,0.000115763,0.00204515,1.19485e-06,0.211098,-0.00601531,103.461,20000000,0
0.2,0.033139,2.44507e-05,0.000432962,2.5226e-07,-0.00224524,1.65658e-06,-2.9334e-05,1.70911e-08,0.156528,0.00011549,0.00204504,1.19152e-06,0.211713,-0.014344,103.561,20000000,0
0.25,0.0338808,2.49819e-05,0.000442698,2.57652e-07,-0.00385844,2.84501e-06,-5.04155e-05,2.9342e-08,0.156527,0.000115414,0.00204523,1.19033e-06,0.216454,-0.0246504,102.922,20000000,0
0.3,0.034943,2.57442e-05,0.000456584,2.65427e-07,-0.00559682,4.12344e-06,-7.3131e-05,4.25135e-08,0.156526,0.00011532,0.00204525,1.18897e-06,0.223241,-0.0357565,103.655,20000000,0
0.35,0.0360192,2.65162e-05,0.000470638,2.73313e-07,-0.00736558,5.4223e-06,-9.62409e-05,5.58898e-08,0.156526,0.000115229,0.00204521,1.18771e-06,0.230117,-0.0470566,103.965,20000000,0
0.4,0.0369474,2.71799e-05,0.000482755,2.80073e-07,-0.00915775,6.73679e-06,-0.000119655,6.94186e-08,0.156525,0.000115146,0.00204516,1.18651e-06,0.236047,-0.0585065,102.711,20000000,0
0.45,0.0377327,2.77397e-05,0.000493005,2.85782e-07,-0.0109841,8.07511e-06,-0.000143515,8.31921e-08,0.156525,0.000115072,0.00204512,1.1855e-06,0.241064,-0.0701746,103.109,20000000,0
0.5,0.0384958,2.82791e-05,0.000502966,2.91266e-07,-0.0127776,9.38648e-06,-0.000166946,9.66778e-08,0.156525,0.000114984,0.00204508,1.1843e-06,0.24594,-0.0816331,103.474,20000000,0
0.55,0.0393826,2.89089e-05,0.000514546,2.97691e-07,-0.0143457,1.05305e-05,-0.000187431,1.08438e-07,0.156525,0.000114898,0.00204506,1.18317e-06,0.251605,-0.0916509,103.845,20000000,0
0.6,0.0404765,2.96837e-05,0.000528835,3.05581e-07,-0.0154037,1.12964e-05,-0.000201252,1.16291e-07,0.156525,0.000114789,0.00204504,1.1817e-06,0.258594,-0.09841,102.968,20000000,0
0.65,0.0417405,3.05743e-05,0.000545345,3.14655e-07,-0.0157068,1.1505e-05,-0.000205212,1.18404e-07,0.156526,0.000114653,0.00204503,1.17995e-06,0.266668,-0.100347,102.614,20000000,0
0.7,0.0430986,3.1522e-05,0.000563087,3.24292e-07,-0.0150567,1.10124e-05,-0.000196717,1.13293e-07,0.156527,0.000114482,0.00204503,1.17777e-06,0.275344,-0.0961927,103.312,20000000,0
0.75,0.0445531,7.16466e-05,0.000579484,7.21899e-07,-0.0134934,2.1699e-05,-0.000175503,2.18635e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.283803,-0.0859528,51.7963,10000000,0
0.8,0.0457296,7.35386e-05,0.000594785,7.40961e-07,-0.0111329,1.7903e-05,-0.000144801,1.80388e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.291297,-0.0709165,51.2891,10000000,0
0.1,0.0355403,2.73469e-05,0.000467425,2.81339e-07,-2.54923e-05,1.96153e-08,-3.35274e-07,2.01798e-10,0.154817,0.000119126,0.00203615,1.22554e-06,0.229563,-0.000164661,258.096,50000000,0
0.15,0.0353344,2.61743e-05,0.000461646,2.70145e-07,-0.000840163,6.22358e-07,-1.09768e-05,6.42336e-09,0.156535,0.000115955,0.00204514,1.19677e-06,0.225728,-0.00536725,103.565,20000000,0
0.2,0.0354291,2.61386e-05,0.000462882,2.69674e-07,-0.00215188,1.58759e-06,-2.81143e-05,1.63793e-08,0.156528,0.000115482,0.00204504,1.19144e-06,0.226344,-0.0137476,103.269,20000000,0
0.25,0.036215,2.67021e-05,0.000473192,2.75391e-07,-0.00377259,2.78161e-06,-4.92934e-05,2.86881e-08,0.156526,0.00011541,0.00204521,1.19028e-06,0.231367,-0.0241019,103.385,20000000,0
0.3,0.0373433,2.7512e-05,0.000487947,2.83654e-07,-0.0055136,4.06204e-06,-7.20435e-05,4.18804e-08,0.156526,0.000115318,0.00204525,1.18895e-06,0.238575,-0.0352248,103.705,20000000,0
0.35,0.0384865,2.83308e-05,0.000502877,2.92004e-07,-0.00727772,5.35731e-06,-9.50931e-05,5.52173e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.245879,-0.0464953,103.148,20000000,0
0.4,0.039471,2.9036e-05,0.00051573,2.992e-07,-0.00905717,6.66272e-06,-0.000118341,6.86556e-08,0.156526,0.000115145,0.00204517,1.1865e-06,0.25217,-0.0578639,103.404,20000000,0
0.45,0.0403022,2.96285e-05,0.000526579,3.05242e-07,-0.0108633,7.98628e-06,-0.000141938,8.2277e-08,0.156525,0.000115071,0.00204512,1.1855e-06,0.25748,-0.069403,103.498,20000000,0
0.5,0.0411099,3.01993e-05,0.000537123,3.11044e-07,-0.0126317,9.27923e-06,-0.00016504,9.55734e-08,0.156525,0.000114983,0.00204509,1.1843e-06,0.262641,-0.0807006,102.644,20000000,0
0.55,0.0420515,3.08681e-05,0.000549419,3.17866e-07,-0.0141743,1.04047e-05,-0.000185192,1.07143e-07,0.156525,0.000114898,0.00204506,1.18317e-06,0.268657,-0.0905559,102.698,20000000,0
0.6,0.0432183,3.16944e-05,0.000564658,3.26282e-07,-0.0152131,1.11566e-05,-0.000198763,1.14853e-07,0.156526,0.000114789,0.00204504,1.18171e-06,0.27611,-0.0971926,103.695,20000000,0
0.65,0.0445716,3.2648e-05,0.000582335,3.35998e-07,-0.0155097,1.13606e-05,-0.000202636,1.16918e-07,0.156526,0.000114653,0.00204504,1.17995e-06,0.284755,-0.0990868,103.294,20000000,0
0.7,0.0460309,3.36666e-05,0.000601398,3.46356e-07,-0.0148712,1.08767e-05,-0.000194294,1.11897e-07,0.156527,0.000114482,0.00204504,1.17777e-06,0.294077,-0.0950075,102.887,20000000,0
0.75,0.0475976,7.65426e-05,0.000619084,7.7123e-07,-0.0133396,2.14516e-05,-0.000173503,2.16143e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.303196,-0.0849729,51.5347,10000000,0
0.8,0.0488702,7.85891e-05,0.000635634,7.91849e-07,-0.0110295,1.77367e-05,-0.000143456,1.78712e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.311303,-0.0702576,51.1234,10000000,0
0.1,0.0297393,2.20185e-05,0.00038854,2.27394e-07,-0.00185432,1.37292e-06,-2.42265e-05,1.41786e-08,0.156534,0.000115896,0.0020451,1.1969e-06,0.189986,-0.0118461,103.094,20000000,0
0.15,0.0293089,2.16715e-05,0.000382915,2.23698e-07,-0.00293702,2.17169e-06,-3.83716e-05,2.24166e-08,0.156529,0.000115741,0.00204503,1.1947e-06,0.187242,-0.0187634,102.425,20000000,0
0.2,0.0294561,2.17488e-05,0.000384846,2.2439e-07,-0.00441105,3.25687e-06,-5.76306e-05,3.36024e-08,0.156527,0.000115571,0.00204504,1.19239e-06,0.188185,-0.0281807,103.368,20000000,0
0.25,0.0301642,2.22484e-05,0.000394137,2.29462e-07,-0.00606403,4.4727e-06,-7.92349e-05,4.61298e-08,0.156527,0.000115451,0.00204524,1.19072e-06,0.19271,-0.0387412,102.77,20000000,0
0.3,0.0311428,2.29466e-05,0.000406926,2.36585e-07,-0.00771575,5.6851e-06,-0.000100818,5.86148e-08,0.156527,0.000115332,0.00204525,1.1891e-06,0.198962,-0.0492935,103.095,20000000,0
0.35,0.0321246,2.36487e-05,0.000419748,2.43758e-07,-0.00929194,6.84032e-06,-0.000121411,7.05064e-08,0.156526,0.000115228,0.00204521,1.18771e-06,0.205235,-0.0593635,103.517,20000000,0
0.4,0.0329711,2.42527e-05,0.000430799,2.49912e-07,-0.0108037,7.9469e-06,-0.00014116,8.1889e-08,0.156526,0.000115136,0.00204516,1.18642e-06,0.210643,-0.0690217,102.04,20000000,0
0.45,0.0336884,2.47633e-05,0.000440163,2.55121e-07,-0.0122716,9.02046e-06,-0.000160337,9.29326e-08,0.156526,0.000115057,0.00204512,1.18537e-06,0.215226,-0.0783998,103.353,20000000,0
0.5,0.0343796,2.52514e-05,0.000449187,2.60086e-07,-0.0136423,1.00201e-05,-0.000178244,1.03206e-07,0.156526,0.000114966,0.00204509,1.18414e-06,0.219642,-0.0871569,102.956,20000000,0
0.55,0.0351665,2.58098e-05,0.000459463,2.65784e-07,-0.0147583,1.08316e-05,-0.000192823,1.11541e-07,0.156526,0.000114879,0.00204507,1.183e-06,0.224669,-0.0942867,103.825,20000000,0
0.6,0.0361163,2.64817e-05,0.000471868,2.72625e-07,-0.0153996,1.12915e-05,-0.0002012,1.16244e-07,0.156526,0.00011477,0.00204506,1.18154e-06,0.230736,-0.0983835,102.567,20000000,0
0.65,0.0371948,2.72402e-05,0.000485957,2.80352e-07,-0.0153985,1.12773e-05,-0.000201185,1.16064e-07,0.156527,0.000114635,0.00204505,1.1798e-06,0.237626,-0.0983763,102.989,20000000,0
0.7,0.0383373,2.80352e-05,0.000500883,2.88433e-07,-0.0146364,1.07033e-05,-0.000191226,1.10118e-07,0.156527,0.000114465,0.00204506,1.17764e-06,0.244924,-0.0935068,102.919,20000000,0
0.75,0.0395534,6.36065e-05,0.000514454,6.40888e-07,-0.0131981,2.12241e-05,-0.000171662,2.1385e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.251954,-0.0840718,51.8722,10000000,0
0.8,0.0405207,6.51622e-05,0.000527035,6.56561e-07,-0.011197,1.80062e-05,-0.000145635,1.81427e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.258117,-0.0713251,51.4831,10000000,0
0.1,0.0346264,1.21979e-05,0.000452002,1.2818e-07,-0.000241528,8.50833e-08,-3.15283e-06,8.94092e-10,0.156045,5.497e-05,0.00203696,5.77648e-07,0.2219,-0.00154781,309.935,60000000,0
0.15,0.0341617,2.52532e-05,0.00044633,2.60654e-07,-0.0010932,8.0812e-07,-1.42829e-05,8.34113e-09,0.156534,0.000115714,0.00204514,1.19435e-06,0.218239,-0.0069838,102.678,20000000,0
0.2,0.0342619,2.52809e-05,0.000447629,2.60825e-07,-0.00243523,1.79689e-06,-3.18161e-05,1.85386e-08,0.156528,0.000115498,0.00204503,1.1916e-06,0.218887,-0.0155578,103.147,20000000,0
0.25,0.0350295,2.58295e-05,0.000457704,2.66393e-07,-0.00407607,3.00555e-06,-5.32589e-05,3.09978e-08,0.156527,0.000115417,0.00204521,1.19036e-06,0.223793,-0.0260408,103.669,20000000,0
0.3,0.0361273,2.66167e-05,0.000472058,2.74423e-07,-0.00582652,4.29268e-06,-7.61324e-05,4.42584e-08,0.156526,0.00011532,0.00204525,1.18898e-06,0.230806,-0.0372239,102.582,20000000,0
0.35,0.0372387,2.74125e-05,0.000486573,2.82538e-07,-0.00759115,5.58806e-06,-9.91884e-05,5.75957e-08,0.156526,0.000115223,0.00204522,1.18759e-06,0.237908,-0.0484978,103.421,20000000,0
0.4,0.0381967,2.80984e-05,0.000499079,2.89539e-07,-0.00936417,6.88851e-06,-0.000122352,7.09823e-08,0.156526,0.000115144,0.00204517,1.18649e-06,0.244028,-0.0598252,104.442,20000000,0
0.45,0.0390064,2.86755e-05,0.000509648,2.95424e-07,-0.0111576,8.2025e-06,-0.000145782,8.45047e-08,0.156525,0.00011507,0.00204512,1.18548e-06,0.249202,-0.071283,102.474,20000000,0
0.5,0.0397928,2.92312e-05,0.000519913,3.01073e-07,-0.0129064,9.48085e-06,-0.000168629,9.76502e-08,0.156525,0.000114981,0.00204508,1.18428e-06,0.254226,-0.0824556,103.523,20000000,0
0.55,0.0407066,2.98802e-05,0.000531846,3.07694e-07,-0.0144222,1.05865e-05,-0.000188432,1.09015e-07,0.156525,0.000114896,0.00204506,1.18315e-06,0.260064,-0.0921399,103.195,20000000,0
0.6,0.0418346,3.0679e-05,0.000546579,3.15829e-07,-0.0154287,1.13145e-05,-0.000201579,1.16478e-07,0.156526,0.000114787,0.00204504,1.18168e-06,0.26727,-0.0985697,103.553,20000000,0
0.65,0.0431387,3.15979e-05,0.000563615,3.25191e-07,-0.0156913,1.14934e-05,-0.000205009,1.18285e-07,0.156526,0.000114651,0.00204504,1.17993e-06,0.275601,-0.100247,102.398,20000000,0
0.7,0.0445412,3.25764e-05,0.000581935,3.35141e-07,-0.0150229,1.09874e-05,-0.000196276,1.13037e-07,0.156527,0.00011448,0.00204504,1.17775e-06,0.28456,-0.0959768,102.796,20000000,0
0.75,0.0460444,7.40448e-05,0.000598881,7.46063e-07,-0.0134712,2.16633e-05,-0.000175215,2.18276e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.293302,-0.0858116,51.4517,10000000,0
0.8,0.0472615,7.60021e-05,0.00061471,7.65783e-07,-0.0111536,1.79364e-05,-0.000145071,1.80724e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.301055,-0.0710485,51.5299,10000000,0
0.1,0.0329446,1.15769e-05,0.00043064,1.2151e-07,-0.00063675,2.23758e-07,-8.32336e-06,2.34853e-09,0.156295,5.49231e-05,0.00204303,5.76464e-07,0.210785,-0.00407402,256.8,50000000,0
0.15,0.0324632,2.39892e-05,0.000424137,2.47616e-07,-0.00154201,1.1395e-06,-2.01467e-05,1.17619e-08,0.156531,0.000115671,0.00204511,1.19396e-06,0.207391,-0.00985115,102.828,20000000,0
0.2,0.0325726,2.40391e-05,0.000425558,2.48018e-07,-0.0029075,2.14579e-06,-3.79862e-05,2.21387e-08,0.156528,0.00011552,0.00204502,1.19185e-06,0.208095,-0.018575,104.451,20000000,0
0.25,0.0333139,2.45667e-05,0.000435289,2.5337e-07,-0.00453635,3.34525e-06,-5.92734e-05,3.45015e-08,0.156527,0.000115428,0.00204522,1.19047e-06,0.212832,-0.0289814,102.837,20000000,0
0.3,0.0343663,2.532e-05,0.000449048,2.61055e-07,-0.00624225,4.5991e-06,-8.15644e-05,4.74177e-08,0.156526,0.000115324,0.00204525,1.18901e-06,0.219556,-0.0398799,102.356,20000000,0
0.35,0.03543,2.60809e-05,0.000462938,2.68814e-07,-0.00793566,5.84163e-06,-0.00010369,6.02093e-08,0.156526,0.000115223,0.00204521,1.18759e-06,0.226352,-0.0506987,102.789,20000000,0
0.4,0.0363469,2.67371e-05,0.000474909,2.75511e-07,-0.009615,7.07287e-06,-0.00012563,7.28821e-08,0.156526,0.000115141,0.00204516,1.18647e-06,0.232211,-0.0614276,102.863,20000000,0
0.45,0.0371226,2.72897e-05,0.000485034,2.81147e-07,-0.0112942,8.30265e-06,-0.000147567,8.55367e-08,0.156526,0.000115066,0.00204512,1.18544e-06,0.237166,-0.0721558,102.389,20000000,0
0.5,0.0378746,2.7821e-05,0.000494851,2.8655e-07,-0.012912,9.48462e-06,-0.000168702,9.76893e-08,0.156525,0.000114977,0.00204509,1.18423e-06,0.241971,-0.0824917,103.56,20000000,0
0.55,0.0387445,2.84387e-05,0.000506211,2.92852e-07,-0.0142911,1.04898e-05,-0.000186718,1.0802e-07,0.156526,0.000114891,0.00204506,1.1831e-06,0.247528,-0.091302,104.12,20000000,0
0.6,0.039813,2.91952e-05,0.000520166,3.00555e-07,-0.0151747,1.11278e-05,-0.000198262,1.14557e-07,0.156526,0.000114782,0.00204505,1.18164e-06,0.254354,-0.0969472,102.588,20000000,0
0.65,0.0410434,3.00618e-05,0.000536239,3.09384e-07,-0.0153515,1.1244e-05,-0.00020057,1.15719e-07,0.156526,0.000114646,0.00204504,1.17989e-06,0.262215,-0.0980764,102.77,20000000,0
0.7,0.0423623,3.09814e-05,0.000553469,3.18736e-07,-0.0146578,1.07199e-05,-0.000191506,1.10286e-07,0.156527,0.000114475,0.00204504,1.17771e-06,0.270639,-0.093644,104.142,20000000,0
0.75,0.0437737,7.03932e-05,0.000569347,7.0927e-07,-0.0131529,2.11514e-05,-0.000171075,2.13118e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.278838,-0.0837839,51.5207,10000000,0
0.8,0.0449122,7.22242e-05,0.000584153,7.27717e-07,-0.0109535,1.76145e-05,-0.000142467,1.7748e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.28609,-0.0697735,51.417,10000000,0
0.1,0.033834,1.11739e-05,0.000441967,1.17445e-07,-0.000338869,1.11914e-07,-4.42658e-06,1.17629e-09,0.156136,5.15649e-05,0.00203957,5.41981e-07,0.216696,-0.00217035,308.183,60000000,0
0.15,0.0333647,2.46595e-05,0.000435919,2.54529e-07,-0.00121387,8.97163e-07,-1.58596e-05,9.26028e-09,0.156533,0.000115692,0.00204514,1.19414e-06,0.213149,-0.00775477,102.224,20000000,0
0.2,0.0334684,2.46967e-05,0.000437263,2.54798e-07,-0.00258825,1.9099e-06,-3.38153e-05,1.97045e-08,0.156528,0.000115504,0.00204503,1.19166e-06,0.213818,-0.0165354,102.883,20000000,0
0.25,0.0342244,2.52365e-05,0.000447185,2.60277e-07,-0.00426864,3.14763e-06,-5.57753e-05,3.24632e-08,0.156527,0.00011542,0.00204522,1.19039e-06,0.218649,-0.027271,102.696,20000000,0
0.3,0.0353027,2.60095e-05,0.000461283,2.68164e-07,-0.00606378,4.46754e-06,-7.92325e-05,4.60613e-08,0.156526,0.000115322,0.00204525,1.18899e-06,0.225538,-0.0387397,103.348,20000000,0
0.35,0.0363944,2.67923e-05,0.00047554,2.76159e-07,-0.00787748,5.79914e-06,-0.00010293,5.9774e-08,0.156526,0.000115229,0.00204522,1.18771e-06,0.232513,-0.050327,102.986,20000000,0
0.4,0.0373363,2.74656e-05,0.000487836,2.83018e-07,-0.00970452,7.13892e-06,-0.000126799,7.35625e-08,0.156526,0.000115145,0.00204516,1.1865e-06,0.238532,-0.0619996,102.908,20000000,0
0.45,0.0381337,2.8034e-05,0.000498245,2.88815e-07,-0.0115569,8.49604e-06,-0.000150999,8.75288e-08,0.156525,0.00011507,0.00204512,1.18548e-06,0.243627,-0.0738339,103.044,20000000,0
0.5,0.0389081,2.85814e-05,0.000508354,2.9438e-07,-0.013366,9.81849e-06,-0.000174634,1.01128e-07,0.156525,0.000114981,0.00204508,1.18427e-06,0.248574,-0.085392,103.035,20000000,0
0.55,0.0398056,2.92188e-05,0.000520074,3.00882e-07,-0.0149355,1.09632e-05,-0.000195137,1.12894e-07,0.156525,0.000114895,0.00204506,1.18314e-06,0.254307,-0.0954189,103.342,20000000,0
0.6,0.0409092,3.00003e-05,0.000534488,3.08841e-07,-0.0159774,1.17168e-05,-0.000208748,1.2062e-07,0.156526,0.000114786,0.00204504,1.18168e-06,0.261358,-0.102075,103.536,20000000,0
0.65,0.0421811,3.08963e-05,0.000551103,3.1797e-07,-0.0162475,1.19007e-05,-0.000212276,1.22477e-07,0.156526,0.00011465,0.00204504,1.17993e-06,0.269483,-0.1038,103.269,20000000,0
0.7,0.0435448,3.18475e-05,0.000568916,3.27642e-07,-0.0155504,1.13732e-05,-0.000203167,1.17005e-07,0.156527,0.00011448,0.00204504,1.17775e-06,0.278194,-0.0993465,103.858,20000000,0
0.75,0.0450033,7.23706e-05,0.00058534,7.29194e-07,-0.0139346,2.24085e-05,-0.000181242,2.25784e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.286671,-0.0887631,51.5237,10000000,0
0.8,0.0461802,7.42632e-05,0.000600646,7.48262e-07,-0.0115218,1.85284e-05,-0.000149859,1.86689e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.294167,-0.0733938,51.6774,10000000,0
0.1,0.033766,2.98663e-05,0.000443869,3.04907e-07,-6.64862e-06,5.88076e-09,-8.73991e-08,6.0037e-11,0.154768,0.000136894,0.0020345,1.39756e-06,0.218171,-4.29585e-05,258.055,50000000,0
0.15,0.0335818,2.48819e-05,0.00043875,2.56805e-07,-0.000802822,5.94839e-07,-1.0489e-05,6.1393e-09,0.156535,0.000115982,0.00204514,1.19704e-06,0.214532,-0.00512871,102.371,20000000,0
0.2,0.0336745,2.48438e-05,0.000439959,2.56315e-07,-0.00210573,1.55352e-06,-2.75114e-05,1.60278e-08,0.156528,0.00011548,0.00204504,1.19142e-06,0.215134,-0.0134527,103.809,20000000,0
0.25,0.0344254,2.53826e-05,0.000449813,2.61784e-07,-0.00373479,2.75375e-06,-4.87999e-05,2.84008e-08,0.156526,0.000115411,0.00204522,1.19029e-06,0.219933,-0.0238604,102.983,20000000,0
0.3,0.0355026,2.61563e-05,0.000463896,2.69676e-07,-0.00550446,4.05537e-06,-7.19241e-05,4.18116e-08,0.156526,0.000115319,0.00204525,1.18896e-06,0.226816,-0.0351664,102.81,20000000,0
0.35,0.0365947,2.69401e-05,0.000478159,2.77681e-07,-0.00731764,5.38705e-06,-9.56146e-05,5.55263e-08,0.156526,0.00011523,0.00204521,1.18772e-06,0.233794,-0.0467504,103.786,20000000,0
0.4,0.0375368,2.76138e-05,0.000490456,2.84544e-07,-0.00916608,6.743e-06,-0.000119764,6.94826e-08,0.156525,0.000115147,0.00204516,1.18653e-06,0.239813,-0.0585597,102.507,20000000,0
0.45,0.0383338,2.81821e-05,0.000500859,2.9034e-07,-0.0110599,8.13098e-06,-0.000144506,8.37676e-08,0.156525,0.000115074,0.00204512,1.18552e-06,0.244905,-0.0706589,103.453,20000000,0
0.5,0.0391088,2.87299e-05,0.000510976,2.95909e-07,-0.0129297,9.49838e-06,-0.000168933,9.78302e-08,0.156525,0.000114986,0.00204508,1.18432e-06,0.249857,-0.0826048,102.679,20000000,0
0.55,0.0400104,2.93703e-05,0.000522749,3.02442e-07,-0.0145758,1.06996e-05,-0.000190438,1.1018e-07,0.156525,0.0001149,0.00204505,1.18319e-06,0.255616,-0.0931211,103.31,20000000,0
0.6,0.0411237,3.01589e-05,0.00053729,3.10472e-07,-0.0157014,1.15149e-05,-0.000205142,1.18541e-07,0.156525,0.000114791,0.00204504,1.18172e-06,0.262729,-0.100312,103.234,20000000,0
0.65,0.042411,3.1066e-05,0.000554105,3.19715e-07,-0.0160482,1.17553e-05,-0.000209672,1.2098e-07,0.156526,0.000114655,0.00204503,1.17997e-06,0.270952,-0.102528,102.977,20000000,0
0.7,0.0437949,3.20319e-05,0.000572183,3.29536e-07,-0.0154043,1.12668e-05,-0.000201259,1.1591e-07,0.156526,0.000114485,0.00204503,1.17779e-06,0.279792,-0.0984136,102.684,20000000,0
0.75,0.0452771,7.2811e-05,0.000588902,7.33631e-07,-0.013804,2.21985e-05,-0.000179543,2.23668e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.288415,-0.0879314,51.3497,10000000,0
0.8,0.0464768,7.47402e-05,0.000604504,7.53069e-07,-0.011364,1.82747e-05,-0.000147807,1.84133e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.296057,-0.0723888,51.7237,10000000,0
0.1,0.040415,9.951e-06,0.000525861,1.05423e-07,0.00106544,2.62334e-07,1.3863e-05,2.77923e-09,0.156326,3.84906e-05,0.00203404,4.07779e-07,0.258531,0.00681553,463.12,90000000,0
0.15,0.0397522,3.05746e-05,0.000519119,3.15538e-07,0.000459776,3.53627e-07,6.00415e-06,3.64952e-09,0.156487,0.000120359,0.00204355,1.24214e-06,0.254028,0.0029381,102.85,20000000,0
0.2,0.0398386,2.94368e-05,0.000520516,3.03714e-07,-0.000685936,5.06839e-07,-8.96218e-06,5.22931e-09,0.156528,0.000115659,0.00204514,1.19331e-06,0.254513,-0.00438218,103.584,20000000,0
0.25,0.0406921,2.99886e-05,0.000531683,3.09282e-07,-0.00221683,1.63373e-06,-2.89652e-05,1.68492e-08,0.156526,0.000115354,0.00204517,1.18969e-06,0.25997,-0.0141627,103.587,20000000,0
