z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.55,0.0514023,8.26612e-05,0.000668552,8.32867e-07,-0.0522629,8.40452e-05,-0.000679746,8.46812e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.327432,-0.332914,52.4872,10000000,0
0.6,0.051667,8.30868e-05,0.000671994,8.37155e-07,-0.0590414,9.49458e-05,-0.000767907,9.56642e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.329118,-0.376093,51.6654,10000000,0
0.65,0.0517999,8.33007e-05,0.000673722,8.39309e-07,-0.0660432,0.000106206,-0.000858973,1.07009e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.329965,-0.420694,51.681,10000000,0
0.7,0.0517854,8.32774e-05,0.000673533,8.39073e-07,-0.072908,0.000117245,-0.000948257,1.18132e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.329873,-0.464423,51.6625,10000000,0
0.75,0.0516422,8.3047e-05,0.000671669,8.36752e-07,-0.079021,0.000127076,-0.00102776,1.28037e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.32896,-0.503363,51.7557,10000000,0
0.8,0.0514113,8.26758e-05,0.000668665,8.3301e-07,-0.0835182,0.000134308,-0.00108625,1.35323e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.327489,-0.53201,51.5355,10000000,0
0.1,0.0381665,1.97291e-05,0.000498129,2.04198e-07,-0.0107777,5.57121e-06,-0.000140665,5.76626e-08,0.156446,8.08703e-05,0.00204186,8.37016e-07,0.243959,-0.0688907,155.235,30000000,0
0.15,0.0384085,6.17654e-05,0.000499561,6.22335e-07,-0.0123945,1.99318e-05,-0.00016121,2.00829e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.244661,-0.0789529,51.483,10000000,0
0.2,0.0387329,6.22871e-05,0.000503779,6.27591e-07,-0.0149688,2.40716e-05,-0.000194691,2.4254e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.246728,-0.0953509,51.5632,10000000,0
0.25,0.0392017,6.30411e-05,0.000509875,6.35186e-07,-0.0184026,2.95937e-05,-0.000239353,2.98178e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.249714,-0.117225,51.7047,10000000,0
0.3,0.0396922,6.38298e-05,0.000516252,6.43132e-07,-0.0224157,3.60472e-05,-0.000291548,3.63202e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.252839,-0.142788,51.8223,10000000,0
0.35,0.0401366,6.45446e-05,0.000522032,6.50333e-07,-0.0267453,4.30096e-05,-0.000347859,4.33353e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.25567,-0.170367,51.4359,10000000,0
0.4,0.040526,6.51707e-05,0.000527094,6.5664e-07,-0.0312139,5.01957e-05,-0.000405978,5.05757e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.25815,-0.198832,51.3365,10000000,0
0.45,0.0408747,6.57315e-05,0.000531629,6.6229e-07,-0.0357778,5.7535e-05,-0.000465337,5.79705e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.260371,-0.227904,51.6982,10000000,0
0.5,0.0411876,6.62347e-05,0.000535697,6.67359e-07,-0.0404983,6.51263e-05,-0.000526733,6.56192e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.262364,-0.257974,51.8159,10000000,0
0.55,0.0414445,6.66479e-05,0.000539038,6.71522e-07,-0.0454471,7.30845e-05,-0.000591096,7.36375e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.264001,-0.289497,51.8205,10000000,0
0.6,0.0416099,6.69138e-05,0.000541188,6.74201e-07,-0.0506139,8.13935e-05,-0.000658297,8.20092e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.265055,-0.32241,51.2809,10000000,0
0.65,0.0416603,6.69949e-05,0.000541843,6.75017e-07,-0.0558537,8.98197e-05,-0.000726446,9.04992e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.265375,-0.355788,51.2392,10000000,0
0.7,0.0415905,6.68827e-05,0.000540935,6.73886e-07,-0.0609076,9.7947e-05,-0.000792177,9.86879e-07,0.156986,0.000252453,0.00204179,2.54363e-06,0.264931,-0.387981,51.9865,10000000,0
0.75,0.0414238,6.66146e-05,0.000538766,6.71184e-07,-0.0653431,0.00010508,-0.000849864,1.05875e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.263869,-0.416235,51.4028,10000000,0
0.8,0.0411986,6.62525e-05,0.000535836,6.67535e-07,-0.0685632,0.000110258,-0.000891744,1.11092e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.262434,-0.436746,51.6859,10000000,0
0.1,0.0394147,2.03771e-05,0.000514416,2.10899e-07,-0.0106052,5.4828e-06,-0.000138412,5.67459e-08,0.156446,8.08816e-05,0.00204184,8.37109e-07,0.251938,-0.067788,154.155,30000000,0
0.15,0.0396273,6.37254e-05,0.000515414,6.42085e-07,-0.0120413,1.93638e-05,-0.000156615,1.95106e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.252425,-0.0767027,51.5203,10000000,0
0.2,0.0399303,6.42127e-05,0.000519353,6.46993e-07,-0.0144828,2.329e-05,-0.00018837,2.34665e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.254356,-0.092255,51.8415,10000000,0
0.25,0.0403949,6.49599e-05,0.000525394,6.54519e-07,-0.0178419,2.86919e-05,-0.00023206,2.89093e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.257315,-0.113653,51.5345,10000000,0
0.3,0.0408935,6.57617e-05,0.000531878,6.62598e-07,-0.0218377,3.51176e-05,-0.000284029,3.53836e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.260491,-0.139106,51.3787,10000000,0
0.35,0.0413516,6.64984e-05,0.000537834,6.70019e-07,-0.0262014,4.2135e-05,-0.000340785,4.2454e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.263409,-0.166902,51.4152,10000000,0
0.4,0.0417558,6.71485e-05,0.00054309,6.76568e-07,-0.0307492,4.94485e-05,-0.000399935,4.98229e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.265984,-0.195872,52.3819,10000000,0
0.45,0.04212,6.77341e-05,0.000547826,6.82468e-07,-0.0354352,5.69841e-05,-0.000460881,5.74154e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.268304,-0.225721,51.6566,10000000,0
0.5,0.0424505,6.82656e-05,0.000552124,6.87823e-07,-0.0403235,6.48451e-05,-0.000524459,6.53359e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.270409,-0.25686,51.1099,10000000,0
0.55,0.0427287,6.8713e-05,0.00055574,6.92329e-07,-0.04549,7.31535e-05,-0.000591655,7.3707e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.272181,-0.289771,51.4132,10000000,0
0.6,0.0429184,6.9018e-05,0.000558207,6.95402e-07,-0.0509245,8.18928e-05,-0.000662336,8.25124e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.27339,-0.324388,51.9604,10000000,0
0.65,0.0429933,6.91386e-05,0.000559181,6.96616e-07,-0.056472,9.0814e-05,-0.000734488,9.1501e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.273867,-0.359726,51.8705,10000000,0
0.7,0.0429453,6.90614e-05,0.000558556,6.95838e-07,-0.0618541,9.9469e-05,-0.000804487,1.00221e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.273561,-0.39401,51.6487,10000000,0
0.75,0.042795,6.88197e-05,0.0005566,6.93402e-07,-0.066602,0.000107104,-0.000866238,1.07914e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.272604,-0.424254,51.4091,10000000,0
0.8,0.0425798,6.84735e-05,0.0005538,6.89914e-07,-0.070065,0.000112673,-0.000911277,1.13525e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.271233,-0.446313,51.9618,10000000,0
0.1,0.0424005,2.19207e-05,0.000553387,2.26875e-07,-0.0111623,5.77082e-06,-0.000145684,5.97268e-08,0.156446,8.08814e-05,0.00204184,8.37105e-07,0.271023,-0.0713492,154.03,30000000,0
0.15,0.042617,6.85333e-05,0.000554301,6.90528e-07,-0.0126647,2.03663e-05,-0.000164724,2.05207e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.27147,-0.0806738,51.9178,10000000,0
0.2,0.0429293,6.90355e-05,0.00055836,6.95586e-07,-0.0152303,2.44922e-05,-0.000198093,2.46778e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.273459,-0.0970171,51.0235,10000000,0
0.25,0.0434168,6.98195e-05,0.000564699,7.03484e-07,-0.0187673,3.01801e-05,-0.000244096,3.04088e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.276565,-0.119548,51.4695,10000000,0
0.3,0.0439434,7.06662e-05,0.000571545,7.12014e-07,-0.0229792,3.69534e-05,-0.000298877,3.72333e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.279919,-0.146377,51.3806,10000000,0
0.35,0.0444279,7.14455e-05,0.000577846,7.19865e-07,-0.0275824,4.43558e-05,-0.000358747,4.46917e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.283005,-0.1757,51.457,10000000,0
0.4,0.0448549,7.21322e-05,0.000583399,7.26783e-07,-0.0323827,5.20752e-05,-0.00042118,5.24695e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.285725,-0.206277,51.6882,10000000,0
0.45,0.045239,7.27498e-05,0.000588393,7.33005e-07,-0.0373313,6.00332e-05,-0.000485542,6.04876e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.288172,-0.2378,51.8577,10000000,0
0.5,0.0455879,7.33109e-05,0.000592929,7.38657e-07,-0.0424964,6.83393e-05,-0.00055272,6.88565e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.290394,-0.270701,51.5034,10000000,0
0.55,0.0458837,7.37867e-05,0.000596776,7.4345e-07,-0.0479581,7.71226e-05,-0.000623756,7.77061e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.292279,-0.305493,52.0736,10000000,0
0.6,0.0460897,7.41179e-05,0.000599454,7.46787e-07,-0.0537059,8.63657e-05,-0.000698513,8.70192e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.293591,-0.342106,50.8332,10000000,0
0.65,0.046178,7.42599e-05,0.000600601,7.48217e-07,-0.0595759,9.58053e-05,-0.000774857,9.65301e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.294153,-0.379497,51.7894,10000000,0
0.7,0.0461392,7.41975e-05,0.000600096,7.47588e-07,-0.0652729,0.000104967,-0.000848953,1.05761e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.293906,-0.415788,51.1147,10000000,0
0.75,0.0459936,7.39634e-05,0.000598201,7.45228e-07,-0.0703007,0.000113052,-0.000914344,1.13907e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.292979,-0.447815,51.7249,10000000,0
0.8,0.0457791,7.36185e-05,0.000595411,7.41752e-07,-0.0739695,0.000118952,-0.00096206,1.19852e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.291612,-0.471184,51.1222,10000000,0
0.1,0.0489592,2.53136e-05,0.000638985,2.61981e-07,-0.0112514,5.81739e-06,-0.000146847,6.02065e-08,0.156446,8.08881e-05,0.00204184,8.37144e-07,0.312946,-0.0719189,154.754,30000000,0
0.15,0.0491205,7.89915e-05,0.000638888,7.95904e-07,-0.0125283,2.0147e-05,-0.00016295,2.02997e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.312897,-0.079805,51.7271,10000000,0
0.2,0.0493896,7.94243e-05,0.000642386,8.00263e-07,-0.0149584,2.40549e-05,-0.000194557,2.42372e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.314611,-0.0952848,51.8837,10000000,0
0.25,0.0498787,8.02109e-05,0.000648745,8.08185e-07,-0.0184669,2.96969e-05,-0.000240188,2.99219e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.317726,-0.117634,51.3413,10000000,0
0.3,0.0504345,8.11047e-05,0.000655972,8.1719e-07,-0.0227519,3.65878e-05,-0.000295921,3.68649e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.321267,-0.144929,51.8764,10000000,0
0.35,0.0509562,8.19437e-05,0.000662756,8.25642e-07,-0.0275163,4.42495e-05,-0.000357887,4.45846e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.32459,-0.175278,51.4214,10000000,0
0.4,0.0514169,8.26846e-05,0.000668747,8.33107e-07,-0.0325532,5.23495e-05,-0.000423398,5.27458e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.327525,-0.207363,51.3478,10000000,0
0.45,0.0518308,8.33502e-05,0.000674128,8.39811e-07,-0.0378111,6.08049e-05,-0.000491784,6.12652e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.330161,-0.240857,51.9957,10000000,0
0.5,0.0522126,8.39642e-05,0.000679092,8.45997e-07,-0.0433668,6.9739e-05,-0.000564041,7.02669e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.332593,-0.276246,51.3586,10000000,0
0.55,0.0525529,8.45115e-05,0.000683518,8.51511e-07,-0.049311,7.92981e-05,-0.000641353,7.98982e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.334761,-0.314111,51.269,10000000,0
0.6,0.0528187,8.49389e-05,0.000686973,8.55816e-07,-0.0556345,8.94671e-05,-0.000723596,9.0144e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.336454,-0.354391,51.6436,10000000,0
0.65,0.0529773,8.51941e-05,0.000689036,8.58386e-07,-0.0621547,9.99524e-05,-0.000808399,1.00709e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.337465,-0.395924,51.7563,10000000,0
0.7,0.0530124,8.52506e-05,0.000689491,8.58954e-07,-0.0685376,0.000110217,-0.000891415,1.11051e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.337689,-0.436584,50.6423,10000000,0
0.75,0.0529354,8.51267e-05,0.000688488,8.57705e-07,-0.0742148,0.000119347,-0.000965253,1.20249e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.337198,-0.472748,51.6817,10000000,0
0.8,0.0527779,8.48733e-05,0.000686438,8.55152e-07,-0.0783887,0.000126059,-0.00101954,1.27012e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.336194,-0.499335,51.5536,10000000,0
0.1,0.0429711,2.22154e-05,0.000560834,2.29925e-07,-0.0108817,5.62568e-06,-0.000142022,5.82245e-08,0.156446,8.08804e-05,0.00204184,8.37094e-07,0.27467,-0.0695555,154.426,30000000,0
0.15,0.0431704,6.94231e-05,0.000561498,6.99493e-07,-0.0123388,1.98422e-05,-0.000160485,1.99926e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.274995,-0.0785978,51.3602,10000000,0
0.2,0.0434638,6.98949e-05,0.000565311,7.04246e-07,-0.0148384,2.3862e-05,-0.000192996,2.40428e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.276864,-0.0945206,51.8744,10000000,0
0.25,0.0439367,7.06555e-05,0.00057146,7.11908e-07,-0.0182911,2.94143e-05,-0.000237902,2.96371e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.279876,-0.116514,51.2346,10000000,0
0.3,0.0444528,7.14855e-05,0.000578172,7.20269e-07,-0.0224069,3.60329e-05,-0.000291433,3.63058e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.283164,-0.142731,51.4921,10000000,0
0.35,0.044929,7.22512e-05,0.000584363,7.27983e-07,-0.0269081,4.32715e-05,-0.000349977,4.35991e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.286197,-0.171404,51.4917,10000000,0
0.4,0.0453474,7.29242e-05,0.000589804,7.34763e-07,-0.0316046,5.0824e-05,-0.00041106,5.12088e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.288862,-0.201321,51.9199,10000000,0
0.45,0.0457223,7.3527e-05,0.000594679,7.40836e-07,-0.0364487,5.86139e-05,-0.000474063,5.90576e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.29125,-0.232178,51.8562,10000000,0
0.5,0.0460634,7.40755e-05,0.000599113,7.46361e-07,-0.0415072,6.67487e-05,-0.000539855,6.72538e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.293423,-0.2644,51.3608,10000000,0
0.55,0.0463562,7.45464e-05,0.000602921,7.51105e-07,-0.0468589,7.53549e-05,-0.00060946,7.59251e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.295288,-0.298491,51.6713,10000000,0
0.6,0.0465672,7.48858e-05,0.000605665,7.54524e-07,-0.0524935,8.44161e-05,-0.000682744,8.50548e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.296633,-0.334383,51.7591,10000000,0
0.65,0.0466693,7.505e-05,0.000606991,7.56177e-07,-0.0582504,9.36738e-05,-0.000757618,9.43824e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.297283,-0.371054,51.7591,10000000,0
0.7,0.046652,7.50222e-05,0.000606766,7.55897e-07,-0.06384,0.000102663,-0.000830316,1.03439e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.297173,-0.40666,51.325,10000000,0
0.75,0.0465325,7.483e-05,0.00060521,7.5396e-07,-0.0687751,0.000110599,-0.000894502,1.11435e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.296411,-0.438096,51.7769,10000000,0
0.8,0.0463452,7.45288e-05,0.000602774,7.50925e-07,-0.0723783,0.000116393,-0.000941365,1.17273e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.295218,-0.461049,51.5366,10000000,0
0.1,0.0464272,2.40063e-05,0.000605935,2.48446e-07,-0.0111696,5.77553e-06,-0.000145778,5.9772e-08,0.156446,8.08942e-05,0.00204183,8.3719e-07,0.296761,-0.071396,154.022,30000000,0
0.15,0.0465855,7.49151e-05,0.000605917,7.5483e-07,-0.0122818,1.97506e-05,-0.000159744,1.99003e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.296749,-0.078235,51.3621,10000000,0
0.2,0.0468556,7.53495e-05,0.000609428,7.59205e-07,-0.0145678,2.34267e-05,-0.000189476,2.36042e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.29847,-0.0927965,51.7767,10000000,0
0.25,0.0473419,7.61315e-05,0.00061575,7.67082e-07,-0.0179691,2.88965e-05,-0.000233714,2.91154e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.301567,-0.114463,50.8746,10000000,0
0.3,0.0478957,7.70221e-05,0.000622952,7.76054e-07,-0.0221907,3.56853e-05,-0.000288621,3.59556e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.305095,-0.141354,52.1428,10000000,0
0.35,0.0484196,7.78646e-05,0.000629764,7.84543e-07,-0.0269359,4.33162e-05,-0.000350339,4.36443e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.308432,-0.171582,51.4788,10000000,0
0.4,0.0488885,7.86186e-05,0.000635861,7.92139e-07,-0.0319965,5.14542e-05,-0.000416157,5.18438e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.311419,-0.203817,51.5994,10000000,0
0.45,0.0493158,7.93058e-05,0.000641417,7.99061e-07,-0.0373215,6.00175e-05,-0.000485415,6.04718e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.314141,-0.237737,51.354,10000000,0
0.5,0.0497132,7.99449e-05,0.000646585,8.055e-07,-0.0429922,6.91367e-05,-0.000559169,6.966e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.316673,-0.27386,51.1421,10000000,0
0.55,0.0500659,8.05121e-05,0.00065117,8.11213e-07,-0.0491053,7.89673e-05,-0.000638677,7.95649e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.318919,-0.3128,51.5453,10000000,0
0.6,0.0503346,8.09443e-05,0.000654665,8.15567e-07,-0.055653,8.94968e-05,-0.000723837,9.0174e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.320631,-0.354509,51.7178,10000000,0
0.65,0.0504839,8.11843e-05,0.000656606,8.17985e-07,-0.0624452,0.00010042,-0.000812177,1.01179e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.321582,-0.397775,51.498,10000000,0
0.7,0.0504962,8.12042e-05,0.000656765,8.18185e-07,-0.0691298,0.000111169,-0.000899117,1.1201e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.32166,-0.440356,51.8062,10000000,0
0.75,0.0503858,8.10266e-05,0.000655328,8.16395e-07,-0.075103,0.000120775,-0.000976804,1.21688e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.320957,-0.478405,51.4186,10000000,0
0.8,0.0501889,8.071e-05,0.000652766,8.13204e-07,-0.0795118,0.000127865,-0.00103414,1.28832e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.319703,-0.506489,51.3245,10000000,0
0.1,0.042733,2.20866e-05,0.000557735,2.28602e-07,-0.0110109,5.69101e-06,-0.00014371,5.89033e-08,0.156446,8.08596e-05,0.00204188,8.36917e-07,0.273148,-0.0703813,154.456,30000000,0
0.15,0.0429555,6.90775e-05,0.000558703,6.96012e-07,-0.0127337,2.04773e-05,-0.000165622,2.06325e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.273626,-0.0811135,51.2801,10000000,0
0.2,0.0432596,6.95666e-05,0.000562656,7.00938e-07,-0.0154118,2.4784e-05,-0.000200453,2.49718e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.275563,-0.0981729,51.6417,10000000,0
0.25,0.0437269,7.03181e-05,0.000568731,7.08508e-07,-0.018941,3.04593e-05,-0.000246354,3.06901e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.27854,-0.120654,51.9519,10000000,0
0.3,0.0442256,7.11202e-05,0.000575217,7.16588e-07,-0.0230358,3.70444e-05,-0.000299614,3.7325e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.281717,-0.146738,51.8168,10000000,0
0.35,0.0446783,7.18481e-05,0.000581103,7.23921e-07,-0.0274313,4.41129e-05,-0.000356782,4.44469e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.2846,-0.174737,51.5489,10000000,0
0.4,0.0450701,7.24783e-05,0.000586198,7.3027e-07,-0.0319496,5.13789e-05,-0.000415548,5.17679e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.287096,-0.203519,51.5017,10000000,0
0.45,0.045416,7.30344e-05,0.000590695,7.35873e-07,-0.0365474,5.87727e-05,-0.000475347,5.92176e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.289299,-0.232807,51.4238,10000000,0
0.5,0.0457261,7.35331e-05,0.000594727,7.40897e-07,-0.0412865,6.63938e-05,-0.000536984,6.68962e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.291275,-0.262995,51.6155,10000000,0
0.55,0.0459886,7.39553e-05,0.00059814,7.45149e-07,-0.0462384,7.4357e-05,-0.000601389,7.49197e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.292947,-0.294538,51.3299,10000000,0
0.6,0.0461746,7.42545e-05,0.000600559,7.48163e-07,-0.0513935,8.26471e-05,-0.000668437,8.32724e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.294132,-0.327376,51.5447,10000000,0
0.65,0.0462615,7.43943e-05,0.000601688,7.49571e-07,-0.0566082,9.1033e-05,-0.00073626,9.17217e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.294685,-0.360594,51.8444,10000000,0
0.7,0.046242,7.43628e-05,0.000601433,7.49253e-07,-0.0616273,9.91043e-05,-0.000801538,9.9854e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.294561,-0.392565,51.7263,10000000,0
0.75,0.0461329,7.41874e-05,0.000600013,7.47485e-07,-0.0660249,0.000106176,-0.000858733,1.06979e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.293866,-0.420578,51.5883,10000000,0
0.8,0.0459657,7.39186e-05,0.000597838,7.44776e-07,-0.0692148,0.000111306,-0.00090022,1.12148e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.292801,-0.440898,52.1347,10000000,0
0.1,0.0509898,2.63617e-05,0.00066549,2.72829e-07,-0.0107007,5.53225e-06,-0.000139659,5.72558e-08,0.156446,8.08826e-05,0.00204185,8.37091e-07,0.325925,-0.0683986,154.294,30000000,0
0.15,0.0511241,8.22135e-05,0.000664949,8.28368e-07,-0.0119558,1.92264e-05,-0.000155504,1.93721e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.32566,-0.0761584,51.7287,10000000,0
0.2,0.0513611,8.25948e-05,0.000668029,8.32208e-07,-0.0143066,2.30067e-05,-0.000186079,2.31811e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.32717,-0.0911329,51.9717,10000000,0
0.25,0.0518262,8.33428e-05,0.000674076,8.39743e-07,-0.0176769,2.84265e-05,-0.000229914,2.86419e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.330133,-0.112602,51.5678,10000000,0
0.3,0.0523645,8.42084e-05,0.000681075,8.48462e-07,-0.0217772,3.50203e-05,-0.000283243,3.52855e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.333561,-0.13872,51.2948,10000000,0
0.35,0.0528699,8.50212e-05,0.000687647,8.56651e-07,-0.0263238,4.23318e-05,-0.000342378,4.26524e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.336781,-0.167682,51.6964,10000000,0
0.4,0.0533117,8.57317e-05,0.000693391,8.63808e-07,-0.03112,5.00448e-05,-0.000404758,5.04237e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.339595,-0.198234,51.7648,10000000,0
0.45,0.0537034,8.63616e-05,0.000698484,8.70154e-07,-0.0361168,5.80802e-05,-0.000469747,5.85199e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.34209,-0.230064,51.6251,10000000,0
0.5,0.0540644,8.69422e-05,0.000703178,8.76002e-07,-0.0413864,6.65543e-05,-0.000538284,6.70581e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.34439,-0.263631,51.5014,10000000,0
0.55,0.0543937,8.74718e-05,0.00070746,8.81337e-07,-0.0470145,7.56051e-05,-0.000611484,7.61773e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.346487,-0.299482,51.5371,10000000,0
0.6,0.0546662,8.791e-05,0.000711003,8.85752e-07,-0.0529922,8.5218e-05,-0.000689231,8.58628e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.348223,-0.33756,51.7426,10000000,0
0.65,0.0548519,8.82087e-05,0.000713418,8.8876e-07,-0.0591476,9.51167e-05,-0.000769288,9.58363e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.349406,-0.37677,51.5409,10000000,0
0.7,0.0549331,8.83392e-05,0.000714472,8.90075e-07,-0.0651667,0.000104796,-0.000847573,1.05589e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.349923,-0.415111,51.6866,10000000,0
0.75,0.0549147,8.83096e-05,0.000714232,8.89776e-07,-0.0705161,0.000113399,-0.000917146,1.14256e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.349806,-0.449186,51.8106,10000000,0
0.8,0.0548203,8.81579e-05,0.000713003,8.88246e-07,-0.0744479,0.000119721,-0.000968283,1.20627e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.349205,-0.474232,50.9819,10000000,0
0.1,0.047027,2.43139e-05,0.000613768,2.51639e-07,-0.011397,5.89248e-06,-0.000148746,6.09846e-08,0.156446,8.08859e-05,0.00204184,8.37134e-07,0.300595,-0.0728492,154.718,30000000,0
