z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0483185,7.77022e-05,0.000628439,7.82898e-07,-0.0788301,0.000126769,-0.00102528,1.27727e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.307788,-0.502147,51.1103,10000000,0
0.1,0.0599597,3.1e-05,0.00078256,3.20818e-07,-0.0113193,5.85225e-06,-0.000147734,6.05649e-08,0.156446,8.0885e-05,0.00204185,8.37077e-07,0.38326,-0.0723528,154.028,30000000,0
0.15,0.0600494,9.65666e-05,0.000781038,9.72988e-07,-0.0122888,1.97618e-05,-0.000159835,1.99117e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.382514,-0.0782795,51.8303,10000000,0
0.2,0.0602596,9.69047e-05,0.000783769,9.76391e-07,-0.0144978,2.33141e-05,-0.000188565,2.34908e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.383853,-0.0923505,51.1904,10000000,0
0.25,0.0607538,9.76994e-05,0.000790193,9.84397e-07,-0.0179016,2.8788e-05,-0.000232837,2.90061e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.387001,-0.114033,51.3594,10000000,0
0.3,0.061353,9.86629e-05,0.000797984,9.94103e-07,-0.0222016,3.57029e-05,-0.000288764,3.59734e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.390818,-0.141424,51.4532,10000000,0
0.35,0.0619266,9.95855e-05,0.000805443,1.0034e-06,-0.0270917,4.35667e-05,-0.000352365,4.38966e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.394472,-0.172574,51.4486,10000000,0
0.4,0.0624317,0.000100398,0.00081201,1.01158e-06,-0.032355,5.20308e-05,-0.000420821,5.24248e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.397689,-0.206101,51.2503,10000000,0
0.45,0.0628821,0.000101122,0.000817866,1.01888e-06,-0.0379412,6.1014e-05,-0.000493476,6.14759e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.400558,-0.241685,52.0482,10000000,0
0.5,0.0633043,0.000101801,0.000823356,1.02572e-06,-0.0439413,7.06629e-05,-0.000571514,7.11978e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.403248,-0.279905,51.3644,10000000,0
0.55,0.0637039,0.000102444,0.000828551,1.03219e-06,-0.050464,8.11522e-05,-0.000656349,8.17664e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.405793,-0.321455,51.6807,10000000,0
0.6,0.0640554,0.000103009,0.000833122,1.03788e-06,-0.057505,9.24752e-05,-0.000747926,9.31749e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.408032,-0.366306,51.4881,10000000,0
0.65,0.0643209,0.000103436,0.000836574,1.04219e-06,-0.0648606,0.000104304,-0.000843594,1.05093e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.409723,-0.413162,51.2971,10000000,0
0.7,0.0644737,0.000103682,0.00083856,1.04466e-06,-0.0721466,0.000116021,-0.000938355,1.16898e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.410696,-0.459573,51.7256,10000000,0
0.75,0.0645108,0.000103741,0.000839042,1.04526e-06,-0.0786972,0.000126555,-0.00102355,1.27512e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.410933,-0.5013,51.5311,10000000,0
0.8,0.0644527,0.000103648,0.000838284,1.04432e-06,-0.0835647,0.000134382,-0.00108686,1.35399e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.410563,-0.532306,51.9708,10000000,0
0.1,0.0506862,2.62071e-05,0.000661525,2.71222e-07,-0.0110232,5.69948e-06,-0.000143868,5.89851e-08,0.156446,8.08897e-05,0.00204184,8.37144e-07,0.323985,-0.0704599,153.932,30000000,0
0.15,0.0508195,8.17238e-05,0.000660987,8.23434e-07,-0.0121395,1.95217e-05,-0.000157893,1.96697e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.32372,-0.0773284,51.5622,10000000,0
0.2,0.0510634,8.2116e-05,0.000664156,8.27383e-07,-0.0144202,2.31894e-05,-0.000187557,2.33652e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.325273,-0.0918567,51.4086,10000000,0
0.25,0.0515418,8.28854e-05,0.000670376,8.35133e-07,-0.0178046,2.8632e-05,-0.000231575,2.88489e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.328321,-0.113415,51.0242,10000000,0
0.3,0.052098,8.37798e-05,0.000677608,8.44144e-07,-0.0219987,3.53766e-05,-0.000286125,3.56445e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.331863,-0.140131,51.015,10000000,0
0.35,0.0526247,8.46269e-05,0.000684458,8.52678e-07,-0.0267078,4.29494e-05,-0.000347372,4.32746e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.335219,-0.170128,51.5724,10000000,0
0.4,0.0530909,8.53767e-05,0.00069052,8.60231e-07,-0.0317253,5.10181e-05,-0.00041263,5.14043e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.338189,-0.202089,51.6994,10000000,0
0.45,0.0535101,8.60508e-05,0.000695971,8.67022e-07,-0.0370006,5.95014e-05,-0.000481242,5.99519e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.340859,-0.235693,50.9483,10000000,0
0.5,0.0538998,8.66775e-05,0.000701037,8.73335e-07,-0.042614,6.85285e-05,-0.000554251,6.90472e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.343341,-0.271451,51.6656,10000000,0
0.55,0.0542542,8.72473e-05,0.000705645,8.79076e-07,-0.0486612,7.82531e-05,-0.000632901,7.88453e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.345598,-0.309971,50.9299,10000000,0
0.6,0.0545418,8.771e-05,0.000709385,8.83736e-07,-0.0551344,8.86629e-05,-0.000717092,8.93338e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.347431,-0.351205,51.5536,10000000,0
0.65,0.0547286,8.80104e-05,0.000711814,8.86763e-07,-0.0618462,9.94563e-05,-0.000804387,1.00209e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.348621,-0.39396,51.754,10000000,0
0.7,0.054795,8.81171e-05,0.000712676,8.87837e-07,-0.0684494,0.000110075,-0.000890268,1.10908e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.349043,-0.436022,51.9961,10000000,0
0.75,0.0547481,8.80417e-05,0.000712065,8.87077e-07,-0.0743491,0.000119563,-0.000966999,1.20467e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.348745,-0.473603,51.0468,10000000,0
0.8,0.0546165,8.78301e-05,0.000710352,8.84944e-07,-0.0787051,0.000126568,-0.00102365,1.27525e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.347907,-0.50135,50.9546,10000000,0
0.1,0.0399229,2.06361e-05,0.000521055,2.13588e-07,-0.0111083,5.7419e-06,-0.000144981,5.94296e-08,0.156446,8.0867e-05,0.00204186,8.36987e-07,0.255186,-0.0710042,154.917,30000000,0
0.15,0.0401693,6.4597e-05,0.000522463,6.50866e-07,-0.0128031,2.05888e-05,-0.000166523,2.07449e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.255878,-0.0815553,51.5442,10000000,0
0.2,0.0404991,6.51274e-05,0.000526751,6.56208e-07,-0.0154737,2.48836e-05,-0.000201258,2.50721e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.257979,-0.0985673,51.4354,10000000,0
0.25,0.040979,6.58992e-05,0.000532991,6.63984e-07,-0.019018,3.05832e-05,-0.000247356,3.08149e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.261036,-0.121144,51.5587,10000000,0
0.3,0.041482,6.67081e-05,0.000539532,6.72133e-07,-0.0231477,3.72243e-05,-0.000301069,3.75062e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.26424,-0.147451,51.7279,10000000,0
0.35,0.0419374,6.74404e-05,0.000545454,6.79511e-07,-0.0275938,4.43741e-05,-0.000358895,4.47101e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.267141,-0.175772,51.8321,10000000,0
0.4,0.0423351,6.80799e-05,0.000550624,6.85953e-07,-0.0321751,5.17414e-05,-0.00041848,5.21331e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.269674,-0.204955,52.0899,10000000,0
0.45,0.04269,6.86507e-05,0.000555239,6.91703e-07,-0.0368469,5.92544e-05,-0.000479243,5.97029e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.271935,-0.234715,50.4021,10000000,0
0.5,0.043008,6.91622e-05,0.000559375,6.96856e-07,-0.0416723,6.70141e-05,-0.000542001,6.75213e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.273961,-0.265452,51.3581,10000000,0
0.55,0.0432703,6.95839e-05,0.000562785,7.01104e-07,-0.0467239,7.51377e-05,-0.000607703,7.57063e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.275631,-0.29763,51.4596,10000000,0
0.6,0.0434417,6.98596e-05,0.000565013,7.03881e-07,-0.0519917,8.3609e-05,-0.000676216,8.42415e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.276723,-0.331186,51.5027,10000000,0
0.65,0.0434987,6.99513e-05,0.000565754,7.04805e-07,-0.057328,9.21905e-05,-0.000745621,9.28879e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.277086,-0.365179,51.5971,10000000,0
0.7,0.043436,6.98504e-05,0.000564937,7.03787e-07,-0.0624703,0.00010046,-0.000812501,1.0122e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.276686,-0.397935,51.3739,10000000,0
0.75,0.043276,6.95932e-05,0.000562856,7.01195e-07,-0.0669797,0.000107712,-0.000871151,1.08526e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.275668,-0.42666,51.5439,10000000,0
0.8,0.0430568,6.92407e-05,0.000560004,6.97644e-07,-0.0702516,0.000112973,-0.000913705,1.13828e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.274271,-0.447502,51.1919,10000000,0
0.1,0.042162,2.17986e-05,0.000550272,2.25608e-07,-0.0110477,5.71187e-06,-0.000144187,5.91159e-08,0.156446,8.08857e-05,0.00204184,8.3714e-07,0.269499,-0.0706165,155.459,30000000,0
0.15,0.0423694,6.8135e-05,0.00055108,6.86515e-07,-0.0124639,2.00435e-05,-0.000162113,2.01954e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.269893,-0.0793951,51.2955,10000000,0
0.2,0.042675,6.86265e-05,0.000555052,6.91465e-07,-0.0149558,2.40508e-05,-0.000194523,2.4233e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.271839,-0.0952685,51.0968,10000000,0
0.25,0.0431592,6.94052e-05,0.000561348,6.9931e-07,-0.0184375,2.96497e-05,-0.000239806,2.98743e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.274924,-0.117447,51.7663,10000000,0
0.3,0.0436858,7.0252e-05,0.000568195,7.07841e-07,-0.0226147,3.63672e-05,-0.000294137,3.66427e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.278278,-0.144056,51.2177,10000000,0
0.35,0.0441727,7.10351e-05,0.000574527,7.1573e-07,-0.0272036,4.37467e-05,-0.00035382,4.40779e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.28138,-0.173287,51.5118,10000000,0
0.4,0.0446036,7.17281e-05,0.00058013,7.22711e-07,-0.0320086,5.14737e-05,-0.000416315,5.18634e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.284125,-0.203895,51.3529,10000000,0
0.45,0.0449927,7.23538e-05,0.00058519,7.29015e-07,-0.0369807,5.94694e-05,-0.000480982,5.99196e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.286603,-0.235566,51.5554,10000000,0
0.5,0.0453477,7.29247e-05,0.000589806,7.34766e-07,-0.0421891,6.78453e-05,-0.000548724,6.83588e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.288864,-0.268744,51.6883,10000000,0
0.55,0.0456502,7.34112e-05,0.000593739,7.39667e-07,-0.0477159,7.6733e-05,-0.000620606,7.73136e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.290791,-0.30395,51.5609,10000000,0
0.6,0.0458624,7.37525e-05,0.000596498,7.43105e-07,-0.0535505,8.61158e-05,-0.000696491,8.67674e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.292143,-0.341116,51.2244,10000000,0
0.65,0.0459554,7.39019e-05,0.000597706,7.4461e-07,-0.0595258,9.57248e-05,-0.000774206,9.64489e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.292735,-0.379178,52.0679,10000000,0
0.7,0.0459187,7.38429e-05,0.000597228,7.44015e-07,-0.0653394,0.000105074,-0.000849818,1.05869e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.292502,-0.416211,51.6384,10000000,0
0.75,0.0457724,7.36076e-05,0.000595324,7.41643e-07,-0.0704812,0.000113343,-0.000916692,1.142e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.291569,-0.448964,51.055,10000000,0
0.8,0.0455547,7.32576e-05,0.000592492,7.38116e-07,-0.0742404,0.000119388,-0.000965583,1.20291e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.290183,-0.47291,51.4161,10000000,0
0.1,0.0437674,2.26287e-05,0.000571224,2.34198e-07,-0.0111617,5.77086e-06,-0.000145676,5.97262e-08,0.156446,8.08861e-05,0.00204184,8.37141e-07,0.27976,-0.0713455,154.676,30000000,0
0.15,0.0439669,7.07039e-05,0.000571857,7.12399e-07,-0.0125659,2.02074e-05,-0.000163439,2.03606e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.280068,-0.0800446,52.1493,10000000,0
0.2,0.044267,7.11866e-05,0.000575758,7.1726e-07,-0.0150673,2.42301e-05,-0.000195973,2.44137e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.28198,-0.0959788,51.5357,10000000,0
0.25,0.0447549,7.19712e-05,0.000582102,7.25164e-07,-0.0185811,2.98806e-05,-0.000241674,3.0107e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.285088,-0.118361,51.2618,10000000,0
0.3,0.0452901,7.2832e-05,0.000589062,7.33836e-07,-0.0228092,3.66799e-05,-0.000296666,3.69577e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.288497,-0.145294,51.8876,10000000,0
0.35,0.0457865,7.36302e-05,0.000595516,7.41878e-07,-0.0274632,4.41641e-05,-0.000357197,4.44986e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.291659,-0.17494,51.7206,10000000,0
0.4,0.0462254,7.43361e-05,0.000601224,7.48989e-07,-0.0323442,5.20134e-05,-0.00042068,5.24072e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.294455,-0.206032,51.6436,10000000,0
0.45,0.0466213,7.49727e-05,0.000606371,7.55402e-07,-0.0374022,6.01472e-05,-0.000486464,6.06025e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.296977,-0.238251,51.7341,10000000,0
0.5,0.0469831,7.55546e-05,0.000611076,7.61264e-07,-0.0427081,6.86799e-05,-0.000555475,6.91997e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.299282,-0.27205,51.3386,10000000,0
0.55,0.0472944,7.60553e-05,0.000615124,7.66308e-07,-0.0483461,7.77464e-05,-0.000628802,7.83347e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.301265,-0.307964,51.5473,10000000,0
0.6,0.0475182,7.64151e-05,0.000618033,7.69932e-07,-0.0543056,8.733e-05,-0.000706312,8.79908e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.30269,-0.345926,52.042,10000000,0
0.65,0.0476246,7.65863e-05,0.000619417,7.71657e-07,-0.0604156,9.71557e-05,-0.000785779,9.78907e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.303368,-0.384846,51.7736,10000000,0
0.7,0.0476022,7.65502e-05,0.000619124,7.71292e-07,-0.0663664,0.000106725,-0.000863175,1.07533e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.303225,-0.422753,51.7669,10000000,0
0.75,0.0474692,7.63364e-05,0.000617394,7.69138e-07,-0.0716345,0.000115197,-0.000931692,1.16068e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.302378,-0.456311,51.8304,10000000,0
0.8,0.0472629,7.60046e-05,0.00061471,7.65794e-07,-0.0754896,0.000121397,-0.000981831,1.22315e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.301064,-0.480868,51.9448,10000000,0
0.1,0.043161,2.23153e-05,0.00056331,2.30954e-07,-0.0109275,5.64977e-06,-0.000142619,5.84728e-08,0.156446,8.08863e-05,0.00204184,8.37141e-07,0.275884,-0.0698482,155.245,30000000,0
0.15,0.0433536,6.97177e-05,0.000563881,7.02462e-07,-0.0122935,1.97695e-05,-0.000159896,1.99193e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.276162,-0.0783096,51.4571,10000000,0
0.2,0.0436451,7.01866e-05,0.00056767,7.07184e-07,-0.014737,2.36989e-05,-0.000191677,2.38785e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.278019,-0.0938747,51.5112,10000000,0
0.25,0.0441225,7.09543e-05,0.000573877,7.14918e-07,-0.0181754,2.92282e-05,-0.000236397,2.94496e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.28106,-0.115777,51.3413,10000000,0
0.3,0.0446475,7.17986e-05,0.000580704,7.23424e-07,-0.0223168,3.58881e-05,-0.000290261,3.61599e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.284404,-0.142158,51.4918,10000000,0
0.35,0.0451348,7.25822e-05,0.00058704,7.31318e-07,-0.0268783,4.32236e-05,-0.000349589,4.35509e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.287508,-0.171214,51.4067,10000000,0
0.4,0.0455657,7.32751e-05,0.000592643,7.38299e-07,-0.0316648,5.09208e-05,-0.000411843,5.13063e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.290253,-0.201704,51.1434,10000000,0
0.45,0.0459541,7.38998e-05,0.000597694,7.44592e-07,-0.0366272,5.8901e-05,-0.000476385,5.93468e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.292727,-0.233315,51.5225,10000000,0
0.5,0.0463094,7.44713e-05,0.000602314,7.50349e-07,-0.0418353,6.72763e-05,-0.000544122,6.77855e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.294991,-0.26649,51.3854,10000000,0
0.55,0.0466159,7.49641e-05,0.000606299,7.55314e-07,-0.0473718,7.61796e-05,-0.00061613,7.67561e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.296943,-0.301757,51.5617,10000000,0
0.6,0.0468376,7.53206e-05,0.000609181,7.58905e-07,-0.0532264,8.55945e-05,-0.000692275,8.62422e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.298355,-0.339051,51.8885,10000000,0
0.65,0.0469452,7.54937e-05,0.00061058,7.60648e-07,-0.0592311,9.52508e-05,-0.000770373,9.59714e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.29904,-0.377301,52.0816,10000000,0
0.7,0.0469271,7.54645e-05,0.000610343,7.60354e-07,-0.0650812,0.000104659,-0.00084646,1.0545e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.298925,-0.414567,51.8292,10000000,0
0.75,0.0468007,7.52614e-05,0.000608699,7.58306e-07,-0.0702618,0.00011299,-0.000913838,1.13844e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.29812,-0.447567,51.4302,10000000,0
0.8,0.0466021,7.4942e-05,0.000606116,7.55088e-07,-0.074054,0.000119088,-0.00096316,1.19989e-06,0.156986,0.000252453,0.00204179,2.54362e-06,0.296855,-0.471723,51.8124,10000000,0
0.1,0.0531843,2.74987e-05,0.000694128,2.84584e-07,-0.0111958,5.78876e-06,-0.000146121,5.99079e-08,0.156446,8.089e-05,0.00204184,8.3713e-07,0.339952,-0.0715634,154.892,30000000,0
0.15,0.0532975,8.57087e-05,0.000693218,8.63585e-07,-0.0121598,1.95544e-05,-0.000158157,1.97027e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.339504,-0.0774578,51.7117,10000000,0
0.2,0.0535276,8.60787e-05,0.000696207,8.67311e-07,-0.0143373,2.3056e-05,-0.000186478,2.32308e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.34097,-0.0913283,51.8483,10000000,0
0.25,0.0540111,8.68563e-05,0.000702494,8.75144e-07,-0.017685,2.84396e-05,-0.00023002,2.86551e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.34405,-0.112653,51.1311,10000000,0
0.3,0.0545846,8.77786e-05,0.000709951,8.84435e-07,-0.0219099,3.52338e-05,-0.00028497,3.55007e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.347703,-0.139566,51.6051,10000000,0
0.35,0.055133,8.86606e-05,0.000717082,8.9332e-07,-0.0267118,4.29557e-05,-0.000347424,4.32811e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.351197,-0.170154,51.9762,10000000,0
0.4,0.0556211,8.94455e-05,0.000723428,9.01227e-07,-0.0318779,5.12636e-05,-0.000414616,5.16518e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.354306,-0.203062,51.5697,10000000,0
0.45,0.0560622,9.01549e-05,0.000729164,9.08374e-07,-0.0373587,6.00773e-05,-0.000485899,6.05321e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.357116,-0.237974,51.8158,10000000,0
0.5,0.0564759,9.08201e-05,0.000734543,9.15075e-07,-0.0432428,6.95397e-05,-0.000562429,7.0066e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.359751,-0.275456,51.6506,10000000,0
0.55,0.0568577,9.14342e-05,0.000739508,9.21262e-07,-0.0496362,7.98211e-05,-0.000645583,8.04252e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.362183,-0.316182,51.5531,10000000,0
0.6,0.0571754,9.1945e-05,0.000743638,9.26407e-07,-0.0565342,9.09139e-05,-0.000735298,9.16018e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.364206,-0.360122,51.5846,10000000,0
0.65,0.0573909,9.22916e-05,0.00074644,9.29899e-07,-0.0637366,0.000102496,-0.000828974,1.03272e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.365579,-0.406001,51.8083,10000000,0
0.7,0.0574809,9.24364e-05,0.000747609,9.31356e-07,-0.0708668,0.000113963,-0.00092171,1.14825e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.366153,-0.451421,51.804,10000000,0
0.75,0.0574499,9.23866e-05,0.000747206,9.30854e-07,-0.0772732,0.000124265,-0.00100503,1.25205e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.365955,-0.49223,51.1162,10000000,0
0.8,0.0573257,9.21869e-05,0.000745589,9.28841e-07,-0.0820282,0.000131911,-0.00106687,1.32909e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.365164,-0.522518,51.7802,10000000,0
0.1,0.0540279,2.79353e-05,0.000705138,2.89103e-07,-0.0116602,6.02895e-06,-0.000152182,6.23936e-08,0.156446,8.08911e-05,0.00204184,8.37142e-07,0.345345,-0.0745317,155.173,30000000,0
0.15,0.0541523,8.70833e-05,0.000704336,8.77435e-07,-0.0126707,2.0376e-05,-0.000164803,2.05305e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.344949,-0.0807124,51.4699,10000000,0
0.2,0.0543979,8.74783e-05,0.000707527,8.81413e-07,-0.0149416,2.40279e-05,-0.000194338,2.421e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.346514,-0.0951778,51.7573,10000000,0
0.25,0.0549012,8.82877e-05,0.00071407,8.89566e-07,-0.0184273,2.96333e-05,-0.000239674,2.98578e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.34972,-0.117382,51.5095,10000000,0
0.3,0.0554948,8.92423e-05,0.000721789,8.99183e-07,-0.0228229,3.6702e-05,-0.000296844,3.698e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.353501,-0.145382,51.3091,10000000,0
0.35,0.0560621,9.01546e-05,0.000729166,9.08374e-07,-0.0278162,4.47318e-05,-0.000361789,4.50706e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.357115,-0.177189,51.5988,10000000,0
0.4,0.0565681,9.09684e-05,0.000735746,9.16572e-07,-0.0331863,5.33676e-05,-0.000431633,5.37717e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.360338,-0.211396,51.4139,10000000,0
0.45,0.0570268,9.1706e-05,0.000741709,9.24002e-07,-0.0388812,6.25257e-05,-0.000505702,6.29991e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.36326,-0.247673,51.6699,10000000,0
0.5,0.0574567,9.23974e-05,0.0007473,9.30968e-07,-0.044993,7.23542e-05,-0.000585193,7.29019e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.365999,-0.286605,51.8199,10000000,0
0.55,0.0578513,9.3032e-05,0.00075243,9.3736e-07,-0.0516313,8.30294e-05,-0.000671531,8.36578e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.368512,-0.328891,51.014,10000000,0
0.6,0.0581749,9.35524e-05,0.000756638,9.42603e-07,-0.0587909,9.4543e-05,-0.00076465,9.52584e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.370573,-0.374497,51.7106,10000000,0
0.65,0.0583881,9.38953e-05,0.00075941,9.46057e-07,-0.066264,0.000106561,-0.000861846,1.07367e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.371932,-0.422101,51.9437,10000000,0
0.7,0.0584674,9.40227e-05,0.00076044,9.4734e-07,-0.07366,0.000118454,-0.000958039,1.19351e-06,0.156986,0.000252453,0.0020418,2.54363e-06,0.372436,-0.469214,51.1002,10000000,0
0.75,0.0584191,9.39451e-05,0.000759811,9.46557e-07,-0.0803031,0.000129137,-0.00104444,1.30114e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.372129,-0.511529,52.0319,10000000,0
0.8,0.0582741,9.37119e-05,0.000757923,9.44207e-07,-0.0852317,0.000137063,-0.00110854,1.381e-06,0.156986,0.000252453,0.00204179,2.54363e-06,0.371205,-0.542925,51.2327,10000000,0
0.1,0.0473536,2.44825e-05,0.00061803,2.53381e-07,-0.0107749,5.57075e-06,-0.000140627,5.76545e-08,0.156446,8.08849e-05,0.00204184,8.37119e-07,0.302683,-0.0688726,154.407,30000000,0
0.15,0.0475107,7.64028e-05,0.000617951,7.6982e-07,-0.0120639,1.94002e-05,-0.00015691,1.95473e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.302642,-0.076847,51.7775,10000000,0
0.2,0.0477689,7.68181e-05,0.000621306,7.74002e-07,-0.0144415,2.32236e-05,-0.000187833,2.33996e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.304287,-0.0919921,51.7148,10000000,0
0.25,0.0482366,7.75702e-05,0.000627387,7.81579e-07,-0.0178297,2.86723e-05,-0.000231901,2.88895e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.307267,-0.113575,51.732,10000000,0
0.3,0.0487667,7.84228e-05,0.00063428,7.90168e-07,-0.0219387,3.52801e-05,-0.000285344,3.55473e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.310643,-0.139749,51.8609,10000000,0
0.35,0.0492625,7.92201e-05,0.000640728,7.982e-07,-0.0264854,4.25917e-05,-0.000344479,4.29143e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.313802,-0.168712,51.5286,10000000,0
