z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.3,0.040647,6.53652e-05,0.000528677,6.58607e-07,-0.0230326,3.70392e-05,-0.000299574,3.73199e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.258921,-0.146717,51.2293,10000000,0
0.35,0.0416421,6.69655e-05,0.000541618,6.74729e-07,-0.0265563,4.27058e-05,-0.000345405,4.30294e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.26526,-0.169164,50.9411,10000000,0
0.4,0.0425189,6.83755e-05,0.000553021,6.88935e-07,-0.030054,4.83305e-05,-0.000390897,4.86967e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.270845,-0.191444,51.6915,10000000,0
0.45,0.0432979,6.96283e-05,0.000563151,7.01557e-07,-0.0335063,5.38821e-05,-0.000435797,5.42903e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.275807,-0.213435,51.552,10000000,0
0.5,0.0440189,7.07877e-05,0.000572527,7.13238e-07,-0.0369651,5.94443e-05,-0.000480783,5.98945e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.2804,-0.235467,51.994,10000000,0
0.55,0.0446889,7.18652e-05,0.000581241,7.24094e-07,-0.0404247,6.50079e-05,-0.000525779,6.55001e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.284668,-0.257505,51.4425,10000000,0
0.6,0.0452687,7.27975e-05,0.00058878,7.33487e-07,-0.0437397,7.03388e-05,-0.000568894,7.08713e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.288361,-0.278621,51.5958,10000000,0
0.65,0.0457001,7.34913e-05,0.00059439,7.40476e-07,-0.0466359,7.49961e-05,-0.000606561,7.55638e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.291109,-0.29707,51.6687,10000000,0
0.7,0.0459422,7.38807e-05,0.000597538,7.44399e-07,-0.0487673,7.84238e-05,-0.000634283,7.90174e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.292651,-0.310647,51.9027,10000000,0
0.75,0.0459917,7.39602e-05,0.000598181,7.45199e-07,-0.0498126,8.01048e-05,-0.000647877,8.0711e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.292966,-0.317306,51.6344,10000000,0
0.8,0.045883,7.37856e-05,0.000596766,7.43439e-07,-0.0496006,7.97639e-05,-0.000645118,8.03674e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.292274,-0.315955,51.2437,10000000,0
0.1,0.0374928,2.7528e-05,0.00048987,2.8355e-07,-0.0141546,1.03926e-05,-0.00018494,1.07048e-07,0.156535,0.000114931,0.00204524,1.18384e-06,0.239517,-0.0904248,103.294,20000000,0
0.15,0.0375115,2.74744e-05,0.000490103,2.82814e-07,-0.0151054,1.10636e-05,-0.000197359,1.13886e-07,0.156535,0.000114651,0.0020452,1.18018e-06,0.239636,-0.0964987,103.596,20000000,0
0.2,0.0380286,2.78019e-05,0.000496854,2.86053e-07,-0.0171391,1.25301e-05,-0.000223927,1.28921e-07,0.156535,0.00011444,0.00204518,1.17747e-06,0.242939,-0.10949,102.863,20000000,0
0.25,0.0390588,6.28112e-05,0.000508022,6.32874e-07,-0.020115,3.23473e-05,-0.000261627,3.25926e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.248804,-0.128132,51.6709,10000000,0
0.3,0.0401122,6.45053e-05,0.000521721,6.49942e-07,-0.0235269,3.7834e-05,-0.000306003,3.81208e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.255514,-0.149866,51.5872,10000000,0
0.35,0.0411091,6.61084e-05,0.000534685,6.66093e-07,-0.027086,4.35576e-05,-0.000352294,4.38876e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.261865,-0.172538,51.9805,10000000,0
0.4,0.0419877,6.75212e-05,0.000546111,6.80328e-07,-0.0306096,4.92239e-05,-0.000398122,4.95968e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.267461,-0.194983,50.9603,10000000,0
0.45,0.0427691,6.87778e-05,0.000556273,6.92988e-07,-0.0340787,5.48027e-05,-0.000443242,5.52178e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.272439,-0.217081,52.1633,10000000,0
0.5,0.04349,6.99372e-05,0.000565649,7.04669e-07,-0.0375461,6.03787e-05,-0.00048834,6.0836e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.277031,-0.239168,51.8171,10000000,0
0.55,0.0441528,7.1003e-05,0.000574267,7.15406e-07,-0.0410064,6.59433e-05,-0.000533345,6.64426e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.281253,-0.26121,51.5361,10000000,0
0.6,0.0447141,7.19057e-05,0.000581567,7.24501e-07,-0.044315,7.12639e-05,-0.000576377,7.18035e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.284828,-0.282286,51.9358,10000000,0
0.65,0.0451163,7.25525e-05,0.000586797,7.31017e-07,-0.0471996,7.59028e-05,-0.000613894,7.64773e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.28739,-0.300661,51.847,10000000,0
0.7,0.0453207,7.28812e-05,0.000589455,7.34328e-07,-0.0493177,7.93088e-05,-0.000641441,7.99091e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.288692,-0.314153,51.908,10000000,0
0.75,0.0453287,7.28941e-05,0.000589558,7.34458e-07,-0.0503519,8.0972e-05,-0.000654891,8.15847e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.288743,-0.320741,51.7038,10000000,0
0.8,0.0451799,7.26549e-05,0.000587622,7.32046e-07,-0.0501354,8.06239e-05,-0.000652074,8.12339e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.287796,-0.319362,51.2555,10000000,0
0.1,0.0438343,3.21707e-05,0.000572733,3.31368e-07,-0.0136832,1.00423e-05,-0.000178782,1.03439e-07,0.156536,0.000114884,0.00204528,1.18334e-06,0.280027,-0.0874122,103.92,20000000,0
0.15,0.0436547,3.1962e-05,0.000570373,3.29005e-07,-0.0143344,1.0495e-05,-0.000187287,1.08032e-07,0.156536,0.000114609,0.00204523,1.17974e-06,0.278879,-0.0915726,102.021,20000000,0
0.2,0.0440573,3.21993e-05,0.000575627,3.31296e-07,-0.0161606,1.1811e-05,-0.000211145,1.21522e-07,0.156536,0.000114405,0.00204521,1.1771e-06,0.281451,-0.103239,103.523,20000000,0
0.25,0.0450978,7.25227e-05,0.000586569,7.30726e-07,-0.019046,3.06283e-05,-0.000247724,3.08605e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.287273,-0.121323,51.799,10000000,0
0.3,0.0462148,7.43188e-05,0.000601095,7.48822e-07,-0.0224876,3.61627e-05,-0.000292486,3.64369e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.294388,-0.143246,51.5603,10000000,0
0.35,0.0472984,7.60615e-05,0.000615187,7.66379e-07,-0.0261757,4.20937e-05,-0.000340455,4.24127e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.30129,-0.166739,52.0173,10000000,0
0.4,0.0482584,7.76053e-05,0.000627672,7.81933e-07,-0.0299102,4.80992e-05,-0.000389026,4.84636e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.307405,-0.190528,52.0584,10000000,0
0.45,0.0491136,7.89806e-05,0.000638793,7.95789e-07,-0.0336662,5.41392e-05,-0.000437877,5.45494e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.312853,-0.214453,51.5952,10000000,0
0.5,0.049919,8.02758e-05,0.000649267,8.08838e-07,-0.0374984,6.0302e-05,-0.00048772,6.07587e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.317984,-0.238864,51.421,10000000,0
0.55,0.0507003,8.15322e-05,0.000659427,8.21496e-07,-0.0413971,6.65715e-05,-0.000538426,6.70756e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.32296,-0.263699,52.4124,10000000,0
0.6,0.0514261,8.26993e-05,0.000668866,8.33255e-07,-0.0451907,7.26721e-05,-0.000587766,7.32223e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.327583,-0.287864,51.3007,10000000,0
0.65,0.0520278,8.3667e-05,0.000676691,8.43004e-07,-0.0485534,7.80798e-05,-0.000631502,7.86709e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.331416,-0.309285,51.6829,10000000,0
0.7,0.0524482,8.43431e-05,0.000682158,8.49815e-07,-0.0510666,8.21214e-05,-0.000664189,8.2743e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.334094,-0.325294,51.0333,10000000,0
0.75,0.0526631,8.46887e-05,0.000684951,8.53296e-07,-0.0523301,8.41532e-05,-0.000680621,8.47901e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.335463,-0.333342,51.8506,10000000,0
0.8,0.0526913,8.47341e-05,0.000685317,8.53753e-07,-0.0521136,8.3805e-05,-0.000677803,8.44391e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.335643,-0.331963,51.9255,10000000,0
0.1,0.0453478,3.32818e-05,0.000592509,3.42813e-07,-0.0143002,1.04953e-05,-0.000186845,1.08105e-07,0.156536,0.000114885,0.00204528,1.18336e-06,0.289696,-0.0913542,103.61,20000000,0
0.15,0.0451693,3.30712e-05,0.000590163,3.40424e-07,-0.0149874,1.09732e-05,-0.000195819,1.12954e-07,0.156536,0.00011461,0.00204524,1.17975e-06,0.288555,-0.0957438,102.671,20000000,0
0.2,0.0455943,3.33229e-05,0.000595708,3.42857e-07,-0.0168985,1.23504e-05,-0.000220786,1.27073e-07,0.156536,0.000114406,0.00204521,1.17711e-06,0.29127,-0.107953,103.386,20000000,0
0.25,0.0466787,7.50649e-05,0.000607131,7.56341e-07,-0.0199125,3.20216e-05,-0.000258994,3.22644e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.297343,-0.126842,51.6236,10000000,0
0.3,0.047841,7.69339e-05,0.000622246,7.75171e-07,-0.0235039,3.77971e-05,-0.000305705,3.80837e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.304746,-0.14972,51.7389,10000000,0
0.35,0.0489679,7.87462e-05,0.000636902,7.9343e-07,-0.0273503,4.39826e-05,-0.000355732,4.43159e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.311925,-0.174221,51.4022,10000000,0
0.4,0.0499666,8.03523e-05,0.00064989,8.09611e-07,-0.0312431,5.02426e-05,-0.000406362,5.06233e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.318287,-0.199018,51.5433,10000000,0
0.45,0.0508569,8.1784e-05,0.000661468,8.24036e-07,-0.0351563,5.65356e-05,-0.000457259,5.69639e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.323958,-0.223945,51.6645,10000000,0
0.5,0.0516949,8.31317e-05,0.000672366,8.37613e-07,-0.0391471,6.29533e-05,-0.000509164,6.34301e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.329296,-0.249367,51.6181,10000000,0
0.55,0.0525059,8.44359e-05,0.000682913,8.50753e-07,-0.0432051,6.94791e-05,-0.000561943,7.00053e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.334462,-0.275216,51.247,10000000,0
0.6,0.0532561,8.56423e-05,0.000692668,8.62907e-07,-0.0471521,7.58262e-05,-0.000613277,7.64004e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.339241,-0.300358,52.0301,10000000,0
0.65,0.0538741,8.66361e-05,0.000700705,8.7292e-07,-0.0506491,8.14498e-05,-0.000658759,8.20665e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.343177,-0.322634,51.6968,10000000,0
0.7,0.0543008,8.73223e-05,0.000706254,8.79833e-07,-0.0532612,8.56505e-05,-0.000692732,8.62988e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.345895,-0.339273,51.4355,10000000,0
0.75,0.0545123,8.76625e-05,0.000709004,8.8326e-07,-0.0545729,8.77599e-05,-0.000709792,8.84241e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.347243,-0.347629,51.4259,10000000,0
0.8,0.0545299,8.76908e-05,0.00070923,8.83543e-07,-0.0543457,8.73945e-05,-0.000706834,8.80558e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.347355,-0.346181,51.6067,10000000,0
0.1,0.0361916,2.65762e-05,0.000472866,2.73748e-07,-0.0137942,1.01294e-05,-0.00018023,1.04337e-07,0.156535,0.000114947,0.00204522,1.184e-06,0.231205,-0.0881225,102.995,20000000,0
0.15,0.0362374,2.65445e-05,0.000473456,2.73243e-07,-0.0148257,1.08601e-05,-0.000193703,1.11791e-07,0.156535,0.000114664,0.00204519,1.18033e-06,0.231498,-0.0947118,103.763,20000000,0
0.2,0.0367524,2.68713e-05,0.000480178,2.76479e-07,-0.0168622,1.23287e-05,-0.000220309,1.2685e-07,0.156535,0.00011445,0.00204517,1.17757e-06,0.234787,-0.107722,103.497,20000000,0
0.25,0.0377471,6.07018e-05,0.00049096,6.1162e-07,-0.0197604,3.17771e-05,-0.000257016,3.20181e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.240448,-0.125874,51.9492,10000000,0
0.3,0.0387517,6.23173e-05,0.000504025,6.27896e-07,-0.023033,3.70399e-05,-0.00029958,3.73206e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.246848,-0.14672,51.4516,10000000,0
0.35,0.0396944,6.38334e-05,0.000516285,6.43171e-07,-0.0264108,4.24717e-05,-0.000343512,4.27935e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.252853,-0.168236,51.7351,10000000,0
0.4,0.0405189,6.51593e-05,0.000527008,6.5653e-07,-0.029725,4.78013e-05,-0.000386617,4.81635e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.258105,-0.189348,51.8316,10000000,0
0.45,0.0412465,6.63293e-05,0.000536469,6.68317e-07,-0.0329608,5.30049e-05,-0.000428702,5.34064e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.26274,-0.20996,51.5772,10000000,0
0.5,0.041913,6.74011e-05,0.000545136,6.79115e-07,-0.0361695,5.81649e-05,-0.000470435,5.86054e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.266985,-0.230399,51.5316,10000000,0
0.55,0.0425223,6.8381e-05,0.000553061,6.88988e-07,-0.0393489,6.32778e-05,-0.000511787,6.3757e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.270867,-0.250652,51.4955,10000000,0
0.6,0.043037,6.92087e-05,0.000559754,6.97327e-07,-0.0423702,6.81365e-05,-0.000551082,6.86523e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.274145,-0.269898,51.405,10000000,0
0.65,0.0434059,6.9802e-05,0.000564551,7.03304e-07,-0.0449901,7.23496e-05,-0.000585156,7.28973e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.276495,-0.286587,52.1068,10000000,0
0.7,0.0435954,7.01068e-05,0.000567015,7.06374e-07,-0.0469045,7.54281e-05,-0.000610053,7.5999e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.277702,-0.298781,51.8479,10000000,0
0.75,0.0436079,7.01268e-05,0.000567176,7.06575e-07,-0.0478347,7.6924e-05,-0.000622151,7.75061e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.277782,-0.304706,51.8275,10000000,0
0.8,0.0434795,6.99203e-05,0.000565505,7.04493e-07,-0.0476393,7.66099e-05,-0.000619609,7.71895e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.276964,-0.303462,51.0857,10000000,0
0.1,0.0440764,3.23454e-05,0.000575898,3.33167e-07,-0.0140743,1.03284e-05,-0.000183893,1.06385e-07,0.156536,0.000114874,0.00204529,1.18324e-06,0.281573,-0.0899105,102.971,20000000,0
0.15,0.043894,3.21345e-05,0.000573502,3.3078e-07,-0.0146674,1.07379e-05,-0.000191638,1.10531e-07,0.156537,0.000114599,0.00204524,1.17964e-06,0.280408,-0.0936994,102.783,20000000,0
0.2,0.0443058,3.23792e-05,0.000578874,3.33143e-07,-0.016485,1.20474e-05,-0.000215384,1.23954e-07,0.156537,0.000114399,0.00204522,1.17702e-06,0.283038,-0.105311,103.099,20000000,0
0.25,0.0453678,7.29567e-05,0.00059008,7.351e-07,-0.0194193,3.12285e-05,-0.000252579,3.14653e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.288992,-0.123701,51.6267,10000000,0
0.3,0.046513,7.47985e-05,0.000604974,7.53655e-07,-0.0229566,3.69169e-05,-0.000298586,3.71968e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.296287,-0.146233,51.886,10000000,0
0.35,0.0476293,7.65936e-05,0.000619491,7.7174e-07,-0.0267758,4.30587e-05,-0.00034826,4.33851e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.303398,-0.170562,51.5673,10000000,0
0.4,0.0486251,7.81949e-05,0.000632441,7.87874e-07,-0.030668,4.93179e-05,-0.000398883,4.96915e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.309741,-0.195355,51.6785,10000000,0
0.45,0.0495192,7.96329e-05,0.000644069,8.02362e-07,-0.0346066,5.56516e-05,-0.000450109,5.60732e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.315437,-0.220444,51.4352,10000000,0
0.5,0.0503652,8.09933e-05,0.000655071,8.16068e-07,-0.0386487,6.21517e-05,-0.000502681,6.26225e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.320826,-0.246192,51.8918,10000000,0
0.55,0.0511838,8.23097e-05,0.000665716,8.2933e-07,-0.0427824,6.87993e-05,-0.000556445,6.93203e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.32604,-0.272523,52.2867,10000000,0
0.6,0.0519363,8.35199e-05,0.000675503,8.41523e-07,-0.0468232,7.52973e-05,-0.000608999,7.58674e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.330834,-0.298263,51.5775,10000000,0
0.65,0.0525482,8.4504e-05,0.00068346,8.51437e-07,-0.0504194,8.10805e-05,-0.000655772,8.16943e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.334732,-0.321171,51.777,10000000,0
0.7,0.0529586,8.51639e-05,0.000688797,8.58086e-07,-0.053117,8.54186e-05,-0.000690856,8.60651e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.337346,-0.338354,51.8712,10000000,0
0.75,0.0531446,8.5463e-05,0.000691214,8.61098e-07,-0.0544782,8.76076e-05,-0.000708559,8.82706e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.33853,-0.347025,51.0815,10000000,0
0.8,0.0531303,8.544e-05,0.000691027,8.60866e-07,-0.054246,8.72342e-05,-0.000705537,8.78943e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.338439,-0.345546,51.0795,10000000,0
0.1,0.0361967,2.65816e-05,0.000472932,2.73804e-07,-0.0139158,1.02193e-05,-0.000181819,1.05264e-07,0.156534,0.000114954,0.00204522,1.18408e-06,0.231238,-0.0888993,103.503,20000000,0
0.15,0.0362583,2.65612e-05,0.000473728,2.73416e-07,-0.0150022,1.099e-05,-0.00019601,1.13129e-07,0.156535,0.00011467,0.00204518,1.18039e-06,0.231631,-0.0958396,103.385,20000000,0
0.2,0.0367835,2.68953e-05,0.000480585,2.76726e-07,-0.0170775,1.24867e-05,-0.000223122,1.28476e-07,0.156535,0.000114455,0.00204517,1.17763e-06,0.234986,-0.109097,102.851,20000000,0
0.25,0.0377812,6.07566e-05,0.000491404,6.12173e-07,-0.0199953,3.21548e-05,-0.00026007,3.23986e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.240666,-0.12737,51.8294,10000000,0
0.3,0.0387826,6.23671e-05,0.000504428,6.28398e-07,-0.0232677,3.74173e-05,-0.000302632,3.77009e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.247045,-0.148215,51.3438,10000000,0
0.35,0.0397188,6.38725e-05,0.000516602,6.43565e-07,-0.0266294,4.28233e-05,-0.000346356,4.31478e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.253008,-0.169629,52.228,10000000,0
0.4,0.0405349,6.51849e-05,0.000527215,6.56787e-07,-0.0299149,4.81068e-05,-0.000389087,4.84712e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.258207,-0.190558,51.7538,10000000,0
0.45,0.0412528,6.63394e-05,0.000536551,6.68419e-07,-0.0331108,5.32462e-05,-0.000430654,5.36495e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.26278,-0.210916,51.4543,10000000,0
0.5,0.0419082,6.73935e-05,0.000545075,6.79038e-07,-0.036269,5.83249e-05,-0.000471729,5.87666e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.266955,-0.231033,51.764,10000000,0
0.55,0.0425054,6.83539e-05,0.000552842,6.88715e-07,-0.0393886,6.33416e-05,-0.000512302,6.38212e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.270759,-0.250905,51.578,10000000,0
0.6,0.0430081,6.91622e-05,0.000559378,6.96859e-07,-0.042345,6.80959e-05,-0.000550753,6.86114e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.273961,-0.269737,51.9289,10000000,0
0.65,0.0433669,6.97392e-05,0.000564043,7.02671e-07,-0.0449025,7.22088e-05,-0.000584017,7.27554e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.276246,-0.286029,51.5944,10000000,0
0.7,0.0435497,7.00332e-05,0.00056642,7.05633e-07,-0.0467674,7.52076e-05,-0.00060827,7.57769e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.277411,-0.297908,51.1884,10000000,0
0.75,0.0435597,7.00494e-05,0.00056655,7.05795e-07,-0.0476717,7.66619e-05,-0.000620031,7.7242e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.277475,-0.303668,51.4896,10000000,0
0.8,0.043433,6.98456e-05,0.0005649,7.0374e-07,-0.0474816,7.63563e-05,-0.000617558,7.6934e-07,0.156986,0.000252453,0.0020418,2.54363e-06,0.276668,-0.302457,51.597,10000000,0
0.1,0.0496437,3.64204e-05,0.000648646,3.75138e-07,-0.013068,9.58715e-06,-0.000170747,9.87498e-08,0.156537,0.000114841,0.00204532,1.18289e-06,0.317137,-0.0834818,103.732,20000000,0
0.15,0.0493072,3.60877e-05,0.000644234,3.71471e-07,-0.0134654,9.85523e-06,-0.000175934,1.01445e-07,0.156537,0.000114569,0.00204527,1.17932e-06,0.314987,-0.0860201,103.823,20000000,0
0.2,0.0496178,3.62528e-05,0.000648281,3.72998e-07,-0.0150693,1.10103e-05,-0.000196888,1.13282e-07,0.156537,0.000114373,0.00204524,1.17676e-06,0.316971,-0.0962666,102.697,20000000,0
0.25,0.0506662,8.14773e-05,0.000658996,8.20952e-07,-0.017795,2.86165e-05,-0.000231453,2.88335e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.322743,-0.113354,51.5846,10000000,0
0.3,0.0518298,8.33485e-05,0.000674127,8.39803e-07,-0.0211607,3.4029e-05,-0.000275228,3.42869e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.330155,-0.134794,51.8232,10000000,0
0.35,0.0529764,8.51924e-05,0.000689039,8.5838e-07,-0.024853,3.99666e-05,-0.000323251,4.02695e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.337459,-0.158313,51.8659,10000000,0
0.4,0.0539925,8.68265e-05,0.000702253,8.74844e-07,-0.0286663,4.60989e-05,-0.000372848,4.64482e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.343932,-0.182604,51.5683,10000000,0
0.45,0.0548961,8.82795e-05,0.000714003,8.89482e-07,-0.0325749,5.23844e-05,-0.000423684,5.27812e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.349687,-0.207502,51.8087,10000000,0
0.5,0.0557588,8.96669e-05,0.000725223,9.03461e-07,-0.0366377,5.89179e-05,-0.000476526,5.93642e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.355183,-0.233382,51.7973,10000000,0
0.55,0.0566291,9.10664e-05,0.000736541,9.17561e-07,-0.040844,6.56821e-05,-0.000531233,6.61795e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.360727,-0.260176,51.5649,10000000,0
0.6,0.0574886,9.24486e-05,0.000747718,9.31486e-07,-0.0450036,7.23712e-05,-0.000585333,7.29192e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.366202,-0.286672,51.78,10000000,0
0.65,0.0582613,9.36913e-05,0.000757767,9.44006e-07,-0.0487482,7.8393e-05,-0.000634036,7.89865e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.371124,-0.310525,52.213,10000000,0
0.7,0.0588747,9.46776e-05,0.000765743,9.53943e-07,-0.0515948,8.29708e-05,-0.000671059,8.35988e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.375031,-0.328658,51.9251,10000000,0
0.75,0.0592808,9.53308e-05,0.000771025,9.60524e-07,-0.0530677,8.53394e-05,-0.000690215,8.59853e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.377618,-0.338041,51.4013,10000000,0
0.8,0.0594785,9.56487e-05,0.000773593,9.63725e-07,-0.0528732,8.50266e-05,-0.000687683,8.567e-07,0.156986,0.000252453,0.00204181,2.54363e-06,0.378877,-0.336802,51.6925,10000000,0
0.1,0.0553977,4.06367e-05,0.000723834,4.18567e-07,-0.0135008,9.90341e-06,-0.000176403,1.02007e-07,0.156538,0.000114827,0.00204534,1.18275e-06,0.353894,-0.0862462,103.841,20000000,0
0.15,0.0549797,4.02347e-05,0.000718352,4.14158e-07,-0.0138468,1.01332e-05,-0.000180919,1.04307e-07,0.156538,0.000114556,0.00204529,1.17919e-06,0.351223,-0.0884567,103.405,20000000,0
0.2,0.0552746,4.0382e-05,0.000722194,4.15481e-07,-0.0154672,1.12999e-05,-0.000202088,1.16262e-07,0.156538,0.000114362,0.00204525,1.17664e-06,0.353107,-0.0988081,103.916,20000000,0
0.25,0.0563934,9.06873e-05,0.000733488,9.13751e-07,-0.0182814,2.93986e-05,-0.000237779,2.96216e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.359225,-0.116452,51.5229,10000000,0
0.3,0.0576466,9.27026e-05,0.000749785,9.34055e-07,-0.0217905,3.50417e-05,-0.00028342,3.53074e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.367208,-0.138805,51.7262,10000000,0
0.35,0.0588856,9.46951e-05,0.000765898,9.54129e-07,-0.0256649,4.12723e-05,-0.000333812,4.15851e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.375101,-0.163485,51.5603,10000000,0
0.4,0.0599804,9.64557e-05,0.000780135,9.71866e-07,-0.029688,4.77419e-05,-0.000386137,4.81037e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.382075,-0.189112,51.4165,10000000,0
0.45,0.0609498,9.80147e-05,0.000792742,9.87572e-07,-0.0338334,5.44082e-05,-0.000440053,5.48204e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.38825,-0.215518,51.8855,10000000,0
0.5,0.0618782,9.95076e-05,0.000804815,1.00261e-06,-0.0381651,6.13741e-05,-0.000496392,6.1839e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.394164,-0.243111,51.894,10000000,0
0.55,0.0628283,0.000101036,0.000817171,1.01801e-06,-0.0426726,6.86227e-05,-0.000555017,6.91424e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.400216,-0.271824,51.74,10000000,0
0.6,0.0637889,0.00010258,0.000829663,1.03357e-06,-0.0471515,7.58254e-05,-0.000613271,7.63996e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.406334,-0.300355,51.7236,10000000,0
