z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.4,0.0344714,2.53568e-05,0.000450402,2.61289e-07,-0.0104626,7.69621e-06,-0.000136704,7.93055e-08,0.156526,0.000115139,0.00204516,1.18645e-06,0.220228,-0.0668429,103.017,20000000,0
0.45,0.0352185,2.5889e-05,0.000460155,2.66718e-07,-0.0120987,8.89367e-06,-0.000158078,9.16259e-08,0.156526,0.000115061,0.00204512,1.1854e-06,0.225001,-0.077295,103.21,20000000,0
0.5,0.0359409,2.63994e-05,0.000469586,2.71908e-07,-0.013655,1.00299e-05,-0.000178409,1.03306e-07,0.156526,0.000114971,0.00204509,1.18418e-06,0.229617,-0.0872379,103.698,20000000,0
0.55,0.0367689,2.69872e-05,0.000480399,2.77906e-07,-0.0149561,1.09773e-05,-0.000195406,1.1304e-07,0.156526,0.000114885,0.00204507,1.18305e-06,0.234907,-0.0955502,103.126,20000000,0
0.6,0.037775,2.76992e-05,0.00049354,2.85156e-07,-0.0157525,1.15508e-05,-0.00020581,1.18913e-07,0.156526,0.000114776,0.00204505,1.18158e-06,0.241334,-0.100638,102.455,20000000,0
0.65,0.0389234,2.85074e-05,0.000508541,2.9339e-07,-0.0158456,1.16053e-05,-0.000207025,1.19438e-07,0.156526,0.00011464,0.00204505,1.17984e-06,0.24867,-0.101233,103.568,20000000,0
0.7,0.0401448,2.93582e-05,0.000524497,3.02039e-07,-0.0150871,1.10333e-05,-0.000197115,1.13511e-07,0.156527,0.000114469,0.00204505,1.17767e-06,0.256472,-0.0963864,102.836,20000000,0
0.75,0.0414464,6.66507e-05,0.000539076,6.71561e-07,-0.0135508,2.17913e-05,-0.00017625,2.19566e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.264013,-0.0863187,51.5983,10000000,0
0.8,0.0424869,6.83241e-05,0.000552609,6.8842e-07,-0.0113575,1.82642e-05,-0.000147722,1.84026e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.270641,-0.0723471,51.7204,10000000,0
0.1,0.0314141,2.33059e-05,0.000410419,2.40653e-07,-0.00106203,7.87914e-07,-1.38753e-05,8.13587e-09,0.156539,0.000116135,0.00204515,1.19919e-06,0.20068,-0.00678447,103.024,20000000,0
0.15,0.0309248,2.28563e-05,0.000404032,2.35925e-07,-0.00204661,1.51263e-06,-2.67389e-05,1.56135e-08,0.156531,0.000115691,0.00204507,1.19417e-06,0.197564,-0.0130748,102.995,20000000,0
0.2,0.0310487,2.29185e-05,0.000405651,2.36457e-07,-0.0034859,2.5731e-06,-4.55432e-05,2.65475e-08,0.156528,0.00011554,0.00204503,1.19206e-06,0.19836,-0.0222702,103.061,20000000,0
0.25,0.0317729,2.34321e-05,0.000415155,2.41669e-07,-0.00517309,3.81509e-06,-6.75934e-05,3.93473e-08,0.156527,0.000115437,0.00204523,1.19057e-06,0.202987,-0.0330492,103.22,20000000,0
0.3,0.0327907,2.41598e-05,0.000428459,2.49093e-07,-0.00691923,5.09801e-06,-9.04101e-05,5.25617e-08,0.156526,0.000115327,0.00204525,1.18905e-06,0.20949,-0.0442049,102.657,20000000,0
0.35,0.0338173,2.48938e-05,0.000441865,2.56578e-07,-0.00863728,6.35812e-06,-0.000112857,6.55328e-08,0.156526,0.000115223,0.00204521,1.1876e-06,0.216049,-0.0551811,102.657,20000000,0
0.4,0.0347035,2.55278e-05,0.000453435,2.6305e-07,-0.0103296,7.59842e-06,-0.000134966,7.82977e-08,0.156526,0.00011514,0.00204516,1.18646e-06,0.221711,-0.0659929,103.493,20000000,0
0.45,0.0354549,2.60631e-05,0.000463244,2.68511e-07,-0.0120119,8.83e-06,-0.000156944,9.09697e-08,0.156526,0.000115063,0.00204512,1.18542e-06,0.226512,-0.0767407,103.95,20000000,0
0.5,0.0361822,2.6577e-05,0.000472738,2.73737e-07,-0.0136212,1.00052e-05,-0.000177968,1.03052e-07,0.156526,0.000114973,0.00204509,1.1842e-06,0.231158,-0.0870224,103.167,20000000,0
0.55,0.0370171,2.71698e-05,0.000483642,2.79785e-07,-0.0149772,1.09929e-05,-0.000195682,1.13202e-07,0.156526,0.000114887,0.00204506,1.18306e-06,0.236492,-0.0956851,103.518,20000000,0
0.6,0.0380333,2.78891e-05,0.000496914,2.8711e-07,-0.0158218,1.16018e-05,-0.000206715,1.19437e-07,0.156526,0.000114777,0.00204505,1.1816e-06,0.242984,-0.101081,102.599,20000000,0
0.65,0.0391946,2.87065e-05,0.000512084,2.95438e-07,-0.0159469,1.16797e-05,-0.000208349,1.20203e-07,0.156526,0.000114641,0.00204504,1.17985e-06,0.250402,-0.10188,103.353,20000000,0
0.7,0.0404309,2.95679e-05,0.000528235,3.04195e-07,-0.0151949,1.11124e-05,-0.000198524,1.14324e-07,0.156527,0.000114471,0.00204504,1.17768e-06,0.2583,-0.0970756,103.583,20000000,0
0.75,0.0417487,6.71368e-05,0.000543008,6.76459e-07,-0.0136353,2.19272e-05,-0.000177349,2.20935e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.265939,-0.0868569,51.7152,10000000,0
0.8,0.0428033,6.88328e-05,0.000556724,6.93546e-07,-0.0113899,1.83163e-05,-0.000148143,1.84552e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.272657,-0.0725536,50.8049,10000000,0
0.1,0.0432711,1.01137e-05,0.000562778,1.0728e-07,0.000921413,2.15361e-07,1.19838e-05,2.28442e-09,0.156275,3.6526e-05,0.00203249,3.87446e-07,0.276891,0.00589611,514.296,100000000,1
0.15,0.0425579,3.53023e-05,0.00055561,3.63853e-07,0.000217509,1.80427e-07,2.83967e-06,1.85962e-09,0.156406,0.000129741,0.00204195,1.33721e-06,0.272098,0.00139067,102.922,20000000,0
0.2,0.0426775,3.14796e-05,0.000557602,3.24778e-07,-0.00105468,7.77947e-07,-1.37799e-05,8.02615e-09,0.156529,0.000115458,0.00204513,1.19119e-06,0.272649,-0.0067379,103.118,20000000,0
0.25,0.0435959,3.21326e-05,0.000569606,3.3139e-07,-0.00271565,2.00158e-06,-3.54816e-05,2.06427e-08,0.156526,0.000115369,0.00204511,1.18982e-06,0.278521,-0.0173495,102.751,20000000,0
0.3,0.0449306,3.30981e-05,0.000587084,3.41247e-07,-0.00456792,3.36496e-06,-5.96865e-05,3.46932e-08,0.156526,0.000115305,0.00204524,1.18881e-06,0.287049,-0.0291832,103.388,20000000,0
0.35,0.0462859,3.40718e-05,0.000604792,3.51174e-07,-0.00650038,4.78503e-06,-8.49367e-05,4.93188e-08,0.156526,0.000115221,0.00204523,1.18757e-06,0.295708,-0.0415292,103.319,20000000,0
0.4,0.0474507,3.49076e-05,0.000619999,3.59702e-07,-0.00849638,6.25045e-06,-0.000111015,6.44073e-08,0.156525,0.000115149,0.00204518,1.18655e-06,0.30315,-0.0542812,104.23,20000000,0
0.45,0.0484309,3.5607e-05,0.000632792,3.66833e-07,-0.0105653,7.76772e-06,-0.000138045,8.00252e-08,0.156525,0.000115079,0.00204514,1.18558e-06,0.309413,-0.0674991,102.979,20000000,0
0.5,0.0493854,3.62817e-05,0.000645251,3.73689e-07,-0.0126377,9.28449e-06,-0.00016512,9.56272e-08,0.156525,0.000114993,0.00204509,1.18439e-06,0.315512,-0.0807395,103.442,20000000,0
0.55,0.0505088,3.70797e-05,0.000659919,3.81829e-07,-0.0145051,1.06485e-05,-0.000189515,1.09653e-07,0.156525,0.000114909,0.00204506,1.18327e-06,0.322689,-0.0926694,103.243,20000000,0
0.6,0.0519162,3.80769e-05,0.0006783,3.91983e-07,-0.0158467,1.16225e-05,-0.000207042,1.19648e-07,0.156525,0.0001148,0.00204504,1.18181e-06,0.33168,-0.101241,103.747,20000000,0
0.65,0.0535634,3.92384e-05,0.000699815,4.03819e-07,-0.0163712,1.19929e-05,-0.000213893,1.23424e-07,0.156526,0.000114664,0.00204503,1.18006e-06,0.342202,-0.104591,102.975,20000000,0
0.7,0.0553534,4.04892e-05,0.000723198,4.1654e-07,-0.0158289,1.15783e-05,-0.000206807,1.19114e-07,0.156526,0.000114494,0.00204503,1.17787e-06,0.353637,-0.101126,102.177,20000000,0
0.75,0.0572841,9.21195e-05,0.000745073,9.28183e-07,-0.01423,2.28835e-05,-0.000185084,2.3057e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.364899,-0.0906448,51.1162,10000000,0
0.8,0.0588658,9.46632e-05,0.000765644,9.5381e-07,-0.0116837,1.87888e-05,-0.000151965,1.89313e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.374974,-0.0744251,51.9231,10000000,0
0.1,0.0306716,2.27448e-05,0.000400721,2.34867e-07,-0.00114156,8.4654e-07,-1.49144e-05,8.74151e-09,0.156537,0.000116082,0.00204515,1.19868e-06,0.195938,-0.00729259,103.854,20000000,0
0.15,0.0301977,2.23202e-05,0.000394531,2.30392e-07,-0.0021213,1.56793e-06,-2.77146e-05,1.61843e-08,0.156531,0.000115697,0.00204506,1.19424e-06,0.192919,-0.013552,103.086,20000000,0
0.2,0.0303221,2.2383e-05,0.00039616,2.30933e-07,-0.00353869,2.61217e-06,-4.62332e-05,2.69507e-08,0.156527,0.000115545,0.00204504,1.19211e-06,0.193717,-0.0226075,103.982,20000000,0
0.25,0.0310316,2.28858e-05,0.000405471,2.36035e-07,-0.00518951,3.82727e-06,-6.78081e-05,3.94729e-08,0.156527,0.000115439,0.00204524,1.19059e-06,0.198251,-0.0331541,103.126,20000000,0
0.3,0.032027,2.35972e-05,0.00041848,2.43293e-07,-0.00688919,5.07591e-06,-9.00175e-05,5.23338e-08,0.156526,0.000115328,0.00204525,1.18906e-06,0.204611,-0.044013,103.133,20000000,0
0.35,0.0330303,2.43144e-05,0.000431581,2.50607e-07,-0.00855394,6.29677e-06,-0.000111768,6.49004e-08,0.156526,0.000115223,0.00204521,1.18759e-06,0.211021,-0.0546487,104.257,20000000,0
0.4,0.0338962,2.49338e-05,0.000442887,2.5693e-07,-0.0101872,7.49365e-06,-0.000133106,7.72181e-08,0.156526,0.000115139,0.00204516,1.18645e-06,0.216554,-0.0650833,103.005,20000000,0
0.45,0.0346303,2.54567e-05,0.00045247,2.62264e-07,-0.0118051,8.67793e-06,-0.000154242,8.94031e-08,0.156526,0.000115062,0.00204512,1.18541e-06,0.221244,-0.0754196,102.317,20000000,0
0.5,0.0353404,2.59585e-05,0.00046174,2.67367e-07,-0.0133473,9.80397e-06,-0.00017439,1.00979e-07,0.156526,0.000114972,0.00204508,1.18419e-06,0.225781,-0.0852726,103.526,20000000,0
0.55,0.0361549,2.65368e-05,0.000472377,2.73267e-07,-0.0146405,1.07457e-05,-0.000191283,1.10656e-07,0.156526,0.000114886,0.00204506,1.18305e-06,0.230984,-0.0935339,103.763,20000000,0
0.6,0.0371455,2.72378e-05,0.000485315,2.80406e-07,-0.0154373,1.13198e-05,-0.000201692,1.16534e-07,0.156526,0.000114776,0.00204505,1.18159e-06,0.237312,-0.0986247,103.064,20000000,0
0.65,0.0382769,2.80341e-05,0.000500094,2.88518e-07,-0.0155401,1.13816e-05,-0.000203035,1.17136e-07,0.156526,0.00011464,0.00204504,1.17984e-06,0.244539,-0.0992813,102.906,20000000,0
0.7,0.0394809,2.88728e-05,0.000515822,2.97045e-07,-0.0148005,1.08238e-05,-0.00019337,1.11356e-07,0.156527,0.00011447,0.00204505,1.17767e-06,0.25223,-0.0945556,103.526,20000000,0
0.75,0.0407641,6.55535e-05,0.000530202,6.60506e-07,-0.0132891,2.13705e-05,-0.000172846,2.15325e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.259667,-0.0846515,52.0216,10000000,0
0.8,0.0417907,6.72044e-05,0.000543553,6.77138e-07,-0.0111244,1.78894e-05,-0.000144691,1.8025e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.266206,-0.0708626,52.0446,10000000,0
0.1,0.0304411,2.26005e-05,0.000397703,2.33359e-07,-0.000937815,6.96265e-07,-1.22523e-05,7.18921e-09,0.156539,0.00011622,0.00204514,1.20002e-06,0.194463,-0.00599093,102.3,20000000,0
0.15,0.029965,2.21455e-05,0.000391493,2.28588e-07,-0.00189149,1.3979e-06,-2.47124e-05,1.44293e-08,0.156531,0.000115684,0.00204508,1.1941e-06,0.191432,-0.0120838,103.826,20000000,0
0.2,0.0300845,2.22057e-05,0.000393058,2.29104e-07,-0.00330852,2.44205e-06,-4.32262e-05,2.51955e-08,0.156528,0.000115534,0.00204505,1.19201e-06,0.192199,-0.021137,103.514,20000000,0
0.25,0.0307872,2.27048e-05,0.000402278,2.34168e-07,-0.00498801,3.67853e-06,-6.51755e-05,3.79389e-08,0.156527,0.000115434,0.00204524,1.19054e-06,0.19669,-0.0318669,103.047,20000000,0
0.3,0.0317757,2.34119e-05,0.000415197,2.41382e-07,-0.00674288,4.96806e-06,-8.81057e-05,5.12218e-08,0.156526,0.000115327,0.00204525,1.18904e-06,0.203006,-0.0430782,103.854,20000000,0
0.35,0.0327736,2.41267e-05,0.000428228,2.48684e-07,-0.00848506,6.24639e-06,-0.000110868,6.4384e-08,0.156526,0.000115229,0.00204521,1.18771e-06,0.209381,-0.0542087,103.013,20000000,0
0.4,0.0336361,2.47429e-05,0.000439488,2.54962e-07,-0.0102154,7.5145e-06,-0.000133474,7.74328e-08,0.156526,0.000115141,0.00204516,1.18646e-06,0.214892,-0.0652634,103.568,20000000,0
0.45,0.0343685,2.52648e-05,0.000449048,2.60286e-07,-0.0119481,8.78322e-06,-0.00015611,9.04875e-08,0.156526,0.000115064,0.00204511,1.18543e-06,0.219571,-0.0763331,102.574,20000000,0
0.5,0.0350778,2.57662e-05,0.000458309,2.65385e-07,-0.0136172,1.00024e-05,-0.000177915,1.03022e-07,0.156525,0.000114975,0.00204508,1.18421e-06,0.224103,-0.0869967,103.711,20000000,0
0.55,0.0358915,2.6344e-05,0.000468934,2.7128e-07,-0.0150356,1.1036e-05,-0.000196445,1.13644e-07,0.156526,0.000114888,0.00204506,1.18308e-06,0.229301,-0.0960585,102.082,20000000,0
0.6,0.0368799,2.70437e-05,0.000481844,2.78405e-07,-0.0159347,1.16847e-05,-0.00020819,1.2029e-07,0.156526,0.000114779,0.00204504,1.18161e-06,0.235615,-0.101802,103.212,20000000,0
0.65,0.0380075,2.78374e-05,0.000496573,2.86492e-07,-0.0160945,1.17879e-05,-0.000210277,1.21317e-07,0.156526,0.000114643,0.00204504,1.17986e-06,0.242818,-0.102823,103.621,20000000,0
0.7,0.0392056,2.86722e-05,0.000512225,2.94978e-07,-0.0153458,1.12229e-05,-0.000200495,1.1546e-07,0.156527,0.000114473,0.00204504,1.17769e-06,0.250472,-0.0980397,103.226,20000000,0
0.75,0.0404805,6.50975e-05,0.000526514,6.55911e-07,-0.0137528,2.21161e-05,-0.000178877,2.22838e-07,0.156986,0.000252452,0.00204185,2.54367e-06,0.25786,-0.0876052,51.8435,10000000,0
0.8,0.0414985,6.67345e-05,0.000539752,6.72404e-07,-0.0114386,1.83947e-05,-0.000148777,1.85341e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.264345,-0.072864,51.1259,10000000,0
0.1,0.0311577,2.30928e-05,0.000407075,2.38472e-07,-0.00143144,1.06092e-06,-1.87017e-05,1.09558e-08,0.156536,0.000116018,0.00204514,1.19808e-06,0.199045,-0.00914447,102.991,20000000,0
0.15,0.0306861,2.26844e-05,0.000400912,2.34153e-07,-0.00247126,1.82686e-06,-3.22868e-05,1.88572e-08,0.15653,0.000115713,0.00204505,1.19441e-06,0.19604,-0.0157878,103.601,20000000,0
0.2,0.0308212,2.27536e-05,0.000402676,2.34756e-07,-0.00393826,2.9074e-06,-5.1453e-05,2.99966e-08,0.156527,0.000115556,0.00204502,1.19222e-06,0.196906,-0.0251602,103.84,20000000,0
0.25,0.0315481,2.32677e-05,0.000412218,2.39974e-07,-0.00562006,4.14497e-06,-7.34336e-05,4.27496e-08,0.156527,0.000115443,0.00204523,1.19064e-06,0.201551,-0.0359048,102.842,20000000,0
0.3,0.032563,2.39925e-05,0.000425484,2.47369e-07,-0.0073298,5.40062e-06,-9.57747e-05,5.56818e-08,0.156526,0.000115329,0.00204525,1.18907e-06,0.208035,-0.0468278,102.961,20000000,0
0.35,0.0335843,2.47222e-05,0.000438821,2.54811e-07,-0.0089857,6.61458e-06,-0.000117409,6.81763e-08,0.156526,0.000115222,0.00204521,1.18759e-06,0.21456,-0.057407,103.781,20000000,0
0.4,0.0344653,2.53521e-05,0.000450322,2.6124e-07,-0.0105943,7.79297e-06,-0.000138425,8.03027e-08,0.156526,0.000115138,0.00204516,1.18644e-06,0.220189,-0.0676838,103.39,20000000,0
0.45,0.0352116,2.58836e-05,0.000460066,2.66663e-07,-0.0121738,8.9488e-06,-0.00015906,9.2194e-08,0.156526,0.00011506,0.00204512,1.18539e-06,0.224957,-0.0777752,104.476,20000000,0
0.5,0.0359326,2.63929e-05,0.000469478,2.71842e-07,-0.0136663,1.0038e-05,-0.000178557,1.0339e-07,0.156526,0.00011497,0.00204509,1.18417e-06,0.229564,-0.08731,102.687,20000000,0
0.55,0.0367579,2.69787e-05,0.000480256,2.77819e-07,-0.0149026,1.09378e-05,-0.000194708,1.12635e-07,0.156526,0.000114883,0.00204507,1.18303e-06,0.234836,-0.0952083,103.979,20000000,0
0.6,0.0377598,2.76876e-05,0.000493341,2.85038e-07,-0.0156438,1.14709e-05,-0.00020439,1.18091e-07,0.156526,0.000114774,0.00204505,1.18157e-06,0.241236,-0.0999437,103.494,20000000,0
0.65,0.0389026,2.84918e-05,0.00050827,2.9323e-07,-0.0157025,1.15003e-05,-0.000205157,1.18359e-07,0.156526,0.000114638,0.00204505,1.17983e-06,0.248537,-0.100319,103.286,20000000,0
0.7,0.0401178,2.9338e-05,0.000524145,3.01833e-07,-0.0149414,1.09266e-05,-0.000195212,1.12415e-07,0.156527,0.000114468,0.00204505,1.17766e-06,0.256299,-0.0954559,103.251,20000000,0
0.75,0.041413,6.65969e-05,0.000538642,6.71019e-07,-0.0134389,2.16113e-05,-0.000174794,2.17752e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.2638,-0.0856056,51.4894,10000000,0
0.8,0.042448,6.82614e-05,0.000552102,6.87789e-07,-0.0113133,1.81932e-05,-0.000147147,1.83311e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.270393,-0.0720657,51.4598,10000000,0
0.1,0.0439893,1.15745e-05,0.000572626,1.22476e-07,0.00129541,3.40847e-07,1.68628e-05,3.60669e-09,0.156348,4.11383e-05,0.00203524,4.35307e-07,0.281355,0.00828539,413.152,80000000,0
0.15,0.0432324,2.29897e-05,0.000564363,2.39492e-07,0.000692903,3.68465e-07,9.04526e-06,3.83842e-09,0.156394,8.31655e-05,0.00204159,8.66363e-07,0.276433,0.0044305,153.963,30000000,0
0.2,0.0433471,3.22242e-05,0.000566342,3.32452e-07,-0.000467106,3.47247e-07,-6.10287e-06,3.58249e-09,0.156527,0.000116362,0.00204507,1.20049e-06,0.276931,-0.00298419,103.799,20000000,0
0.25,0.0442708,3.26213e-05,0.000578429,3.3643e-07,-0.00202513,1.49223e-06,-2.64597e-05,1.53897e-08,0.156526,0.000115337,0.00204512,1.1895e-06,0.282834,-0.012938,103.296,20000000,0
0.3,0.0456178,3.36016e-05,0.000596064,3.46437e-07,-0.00379455,2.79502e-06,-4.95813e-05,2.8817e-08,0.156526,0.000115295,0.00204524,1.18871e-06,0.29144,-0.0242423,103.658,20000000,0
0.35,0.0469863,3.4587e-05,0.000613944,3.56484e-07,-0.00566659,4.17122e-06,-7.40422e-05,4.29922e-08,0.156525,0.00011522,0.00204523,1.18755e-06,0.300183,-0.0362024,103.237,20000000,0
0.4,0.0481614,3.54311e-05,0.000629284,3.65096e-07,-0.0076223,5.60753e-06,-9.95942e-05,5.77822e-08,0.156525,0.000115152,0.00204518,1.18657e-06,0.307691,-0.048697,103.686,20000000,0
0.45,0.0491489,3.61361e-05,0.000642173,3.72283e-07,-0.00967009,7.10981e-06,-0.000126348,7.3247e-08,0.156525,0.000115083,0.00204513,1.18561e-06,0.314001,-0.0617799,103.313,20000000,0
0.5,0.050111,3.68163e-05,0.000654731,3.79195e-07,-0.011744,8.62829e-06,-0.000153443,8.88683e-08,0.156525,0.000114998,0.00204509,1.18444e-06,0.320148,-0.07503,103.176,20000000,0
0.55,0.0512472,3.76236e-05,0.000669566,3.87428e-07,-0.0136411,1.00147e-05,-0.000178227,1.03126e-07,0.156525,0.000114914,0.00204506,1.18332e-06,0.327407,-0.0871497,103.92,20000000,0
0.6,0.0526765,3.86363e-05,0.000688232,3.9774e-07,-0.015043,1.10335e-05,-0.00019654,1.13584e-07,0.156525,0.000114806,0.00204504,1.18186e-06,0.336537,-0.0961058,102.998,20000000,0
0.65,0.0543546,3.982e-05,0.000710151,4.09801e-07,-0.0156521,1.14667e-05,-0.000204497,1.18008e-07,0.156525,0.00011467,0.00204503,1.18011e-06,0.347257,-0.0999972,102.722,20000000,0
0.7,0.0561833,4.10984e-05,0.00073404,4.22804e-07,-0.015207,1.1124e-05,-0.00019868,1.14439e-07,0.156526,0.000114499,0.00204502,1.17793e-06,0.358939,-0.0971529,103.285,20000000,0
0.75,0.0581592,9.35269e-05,0.000756456,9.42363e-07,-0.0136988,2.20293e-05,-0.000178175,2.21964e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.370473,-0.0872612,51.3901,10000000,0
0.8,0.0597829,9.6138e-05,0.000777572,9.6867e-07,-0.011224,1.80494e-05,-0.000145985,1.81863e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.380817,-0.0714965,51.3918,10000000,0
0.1,0.0318708,2.36519e-05,0.000416383,2.44219e-07,-0.000965724,7.16682e-07,-1.26169e-05,7.40014e-09,0.156539,0.000116171,0.00204514,1.19953e-06,0.203596,-0.00616922,103.947,20000000,0
0.15,0.0313678,2.3183e-05,0.000409819,2.39296e-07,-0.0019094,1.41118e-06,-2.49462e-05,1.45663e-08,0.156531,0.000115687,0.00204507,1.19413e-06,0.200393,-0.0121982,101.311,20000000,0
0.2,0.0314848,2.32399e-05,0.000411347,2.39774e-07,-0.00328513,2.42485e-06,-4.292e-05,2.5018e-08,0.156528,0.000115538,0.00204502,1.19204e-06,0.201146,-0.0209875,103.026,20000000,0
0.25,0.03221,2.37543e-05,0.000420867,2.44992e-07,-0.00489211,3.60784e-06,-6.3922e-05,3.72098e-08,0.156527,0.000115436,0.00204523,1.19055e-06,0.20578,-0.0312542,102.863,20000000,0
0.3,0.0332332,2.44857e-05,0.000434242,2.52454e-07,-0.00654792,4.82441e-06,-8.55584e-05,4.97408e-08,0.156526,0.000115326,0.00204525,1.18904e-06,0.212317,-0.0418327,103.424,20000000,0
0.35,0.0342654,2.52235e-05,0.000447721,2.59978e-07,-0.00816875,6.01319e-06,-0.000106735,6.19777e-08,0.156526,0.000115222,0.00204521,1.18759e-06,0.218912,-0.0521878,103.606,20000000,0
0.4,0.035155,2.58598e-05,0.000459335,2.66472e-07,-0.0097567,7.17697e-06,-0.000127481,7.39549e-08,0.156526,0.000115139,0.00204516,1.18645e-06,0.224596,-0.0623328,102.869,20000000,0
0.45,0.0359075,2.63958e-05,0.000469158,2.71939e-07,-0.0113276,8.32699e-06,-0.000148004,8.57877e-08,0.156526,0.000115063,0.00204512,1.18542e-06,0.229403,-0.0723692,104.018,20000000,0
0.5,0.0366359,2.69103e-05,0.000478667,2.7717e-07,-0.0128246,9.42008e-06,-0.00016756,9.70249e-08,0.156526,0.000114973,0.00204509,1.1842e-06,0.234057,-0.0819328,103.948,20000000,0
0.55,0.0374757,2.75065e-05,0.000489634,2.83253e-07,-0.0140814,1.03355e-05,-0.000183979,1.06432e-07,0.156526,0.000114887,0.00204506,1.18307e-06,0.239422,-0.0899625,103.468,20000000,0
0.6,0.0385038,2.82342e-05,0.000503062,2.90663e-07,-0.0148605,1.0897e-05,-0.000194157,1.12182e-07,0.156526,0.000114778,0.00204505,1.18161e-06,0.24599,-0.0949399,103.422,20000000,0
0.65,0.0396847,2.90656e-05,0.000518487,2.99134e-07,-0.0149711,1.0965e-05,-0.0001956,1.12849e-07,0.156526,0.000114642,0.00204504,1.17986e-06,0.253534,-0.0956457,103.139,20000000,0
0.7,0.0409478,2.9946e-05,0.000534989,3.08086e-07,-0.0142695,1.04356e-05,-0.000186433,1.07362e-07,0.156527,0.000114471,0.00204505,1.17769e-06,0.261602,-0.0911631,103.57,20000000,0
0.75,0.0422986,6.80211e-05,0.00055016,6.85369e-07,-0.0128233,2.06214e-05,-0.000166788,2.07778e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.269441,-0.0816843,51.0983,10000000,0
0.8,0.0433857,6.97694e-05,0.000564298,7.02983e-07,-0.0107461,1.72809e-05,-0.000139769,1.74119e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.276366,-0.0684523,52.1464,10000000,0
0.1,0.0291019,2.15465e-05,0.000380214,2.22518e-07,-0.00179037,1.32556e-06,-2.3391e-05,1.36895e-08,0.156534,0.000115895,0.0020451,1.19689e-06,0.185914,-0.0114376,103.249,20000000,0
0.15,0.0286808,2.12066e-05,0.000374709,2.18899e-07,-0.00285609,2.11179e-06,-3.73143e-05,2.17984e-08,0.156529,0.000115738,0.00204503,1.19467e-06,0.183229,-0.0182463,103.224,20000000,0
0.2,0.0288257,2.1283e-05,0.000376611,2.19585e-07,-0.00431454,3.18556e-06,-5.63699e-05,3.28668e-08,0.156527,0.000115569,0.00204505,1.19238e-06,0.184158,-0.0275641,103.09,20000000,0
0.25,0.0295201,2.17732e-05,0.000385721,2.24561e-07,-0.005956,4.39298e-06,-7.78235e-05,4.53076e-08,0.156527,0.00011545,0.00204524,1.19071e-06,0.188595,-0.038051,103.301,20000000,0
0.3,0.0304797,2.24579e-05,0.000398261,2.31546e-07,-0.00760157,5.60095e-06,-9.93256e-05,5.77472e-08,0.156527,0.000115331,0.00204525,1.18909e-06,0.194725,-0.0485641,103.242,20000000,0
0.35,0.0314426,2.31466e-05,0.000410836,2.38583e-07,-0.00917688,6.7556e-06,-0.000119907,6.96331e-08,0.156526,0.000115228,0.00204521,1.1877e-06,0.200877,-0.0586284,102.362,20000000,0
0.4,0.0322733,2.37394e-05,0.000421681,2.44623e-07,-0.0106923,7.86499e-06,-0.000139705,8.10449e-08,0.156526,0.000115136,0.00204516,1.18642e-06,0.206185,-0.0683102,102.721,20000000,0
0.45,0.0329777,2.42409e-05,0.000430876,2.49739e-07,-0.0121678,8.94417e-06,-0.000158981,9.21464e-08,0.156526,0.000115057,0.00204512,1.18537e-06,0.210685,-0.0777366,104.076,20000000,0
0.5,0.0336566,2.47204e-05,0.00043974,2.54616e-07,-0.013549,9.95158e-06,-0.000177024,1.025e-07,0.156526,0.000114966,0.00204509,1.18414e-06,0.215022,-0.0865607,102.816,20000000,0
0.55,0.0344288,2.52684e-05,0.000449825,2.60208e-07,-0.014677,1.0772e-05,-0.00019176,1.10927e-07,0.156526,0.00011488,0.00204507,1.183e-06,0.219956,-0.0937673,103.112,20000000,0
0.6,0.0353596,2.59269e-05,0.000461983,2.66913e-07,-0.0153296,1.12402e-05,-0.000200285,1.15716e-07,0.156526,0.00011477,0.00204505,1.18154e-06,0.225902,-0.0979364,103.101,20000000,0
0.65,0.0364154,2.66694e-05,0.000475774,2.74476e-07,-0.0153366,1.1232e-05,-0.000200376,1.15598e-07,0.156527,0.000114635,0.00204505,1.1798e-06,0.232647,-0.0979807,103.447,20000000,0
