z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0533856,8.58505e-05,0.000694356,8.65008e-07,-0.0365171,5.8724e-05,-0.000474958,5.91688e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.340066,-0.232614,51.7341,10000000,0
0.7,0.0542489,8.72388e-05,0.000705583,8.78995e-07,-0.0375118,6.03234e-05,-0.000487893,6.07803e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.345565,-0.238949,51.9498,10000000,0
0.75,0.0549392,8.83489e-05,0.00071456,8.90179e-07,-0.0372991,5.99815e-05,-0.000485126,6.04357e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.349962,-0.237595,51.2618,10000000,0
0.8,0.0554228,8.91267e-05,0.000720849,8.98014e-07,-0.0358741,5.76899e-05,-0.000466591,5.81266e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.353043,-0.228517,51.469,10000000,0
0.1,0.0435291,6.99995e-05,0.000566196,7.05328e-07,-0.0103665,1.66705e-05,-0.00013484,1.67975e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.277279,-0.0660344,51.2512,10000000,0
0.15,0.0431838,6.94444e-05,0.000561693,6.99725e-07,-0.0110955,1.78427e-05,-0.000144319,1.79784e-07,0.156986,0.000252452,0.00204193,2.54371e-06,0.27508,-0.0706779,51.3075,10000000,0
0.2,0.0435355,7.00101e-05,0.00056626,7.05419e-07,-0.0128051,2.0592e-05,-0.000166554,2.07484e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.277321,-0.0815681,51.5245,10000000,0
0.25,0.0445255,7.16022e-05,0.000579132,7.21457e-07,-0.0152979,2.46008e-05,-0.000198976,2.47876e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.283627,-0.0974476,51.6566,10000000,0
0.3,0.045794,7.36421e-05,0.000595627,7.42008e-07,-0.0182134,2.92892e-05,-0.000236895,2.95114e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.291707,-0.116019,50.9147,10000000,0
0.35,0.0470418,7.56488e-05,0.000611856,7.62226e-07,-0.0212678,3.42012e-05,-0.000276623,3.44606e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.299656,-0.135476,51.4874,10000000,0
0.4,0.0481376,7.7411e-05,0.000626106,7.79979e-07,-0.0243283,3.91228e-05,-0.000316428,3.94194e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.306636,-0.154971,51.3727,10000000,0
0.45,0.0490976,7.89547e-05,0.000638589,7.95532e-07,-0.0273884,4.40438e-05,-0.000356228,4.43777e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.312751,-0.174464,51.9821,10000000,0
0.5,0.050009,8.04204e-05,0.000650442,8.10299e-07,-0.0304566,4.89778e-05,-0.000396134,4.9349e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.318557,-0.194008,51.358,10000000,0
0.55,0.0509453,8.19262e-05,0.000662619,8.25469e-07,-0.0334388,5.37736e-05,-0.000434921,5.4181e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.324521,-0.213005,51.2271,10000000,0
0.6,0.051911,8.34791e-05,0.000675178,8.41115e-07,-0.036092,5.80403e-05,-0.000469429,5.848e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.330672,-0.229906,50.9777,10000000,0
0.65,0.0528356,8.4966e-05,0.000687202,8.56096e-07,-0.0380926,6.12575e-05,-0.000495449,6.17215e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.336562,-0.24265,51.5798,10000000,0
0.7,0.0536427,8.6264e-05,0.000697699,8.69173e-07,-0.0390875,6.28575e-05,-0.000508388,6.33335e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.341703,-0.248987,51.6362,10000000,0
0.75,0.0542651,8.72649e-05,0.000705793,8.79257e-07,-0.0388496,6.24749e-05,-0.000505293,6.2948e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.345668,-0.247472,50.7271,10000000,0
0.8,0.0546779,8.79287e-05,0.000711159,8.85943e-07,-0.0373795,6.01108e-05,-0.00048617,6.05658e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.348297,-0.238107,51.3897,10000000,0
0.1,0.0368321,5.92301e-05,0.000479084,5.96811e-07,-0.0106572,1.7138e-05,-0.000138621,1.72685e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.23462,-0.0678865,51.3529,10000000,0
0.15,0.0366347,5.89128e-05,0.000476507,5.93606e-07,-0.0114222,1.83682e-05,-0.000148568,1.85078e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.233363,-0.0727591,51.3425,10000000,0
0.2,0.0370458,5.95739e-05,0.000481848,6.00263e-07,-0.0131368,2.11255e-05,-0.000170868,2.12859e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.235981,-0.0836811,51.4211,10000000,0
0.25,0.0379963,6.11025e-05,0.000494207,6.15662e-07,-0.0156062,2.50966e-05,-0.000202985,2.5287e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.242036,-0.0994113,50.9695,10000000,0
0.3,0.0391724,6.29938e-05,0.000509502,6.34716e-07,-0.0184777,2.97142e-05,-0.000240332,2.99396e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.249528,-0.117702,51.6423,10000000,0
0.35,0.0403232,6.48444e-05,0.000524467,6.53361e-07,-0.0214753,3.45348e-05,-0.000279321,3.47967e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.256858,-0.136797,51.555,10000000,0
0.4,0.0413443,6.64865e-05,0.000537747,6.69905e-07,-0.0244708,3.9352e-05,-0.000318281,3.96503e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.263363,-0.155879,51.2616,10000000,0
0.45,0.0422518,6.79458e-05,0.000549548,6.84608e-07,-0.0274582,4.41561e-05,-0.000357136,4.44908e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.269143,-0.174909,51.1344,10000000,0
0.5,0.0431102,6.93264e-05,0.000560712,6.98517e-07,-0.0304447,4.89587e-05,-0.000395979,4.93297e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.274612,-0.193932,51.2204,10000000,0
0.55,0.0439615,7.06953e-05,0.000571783,7.12309e-07,-0.0333367,5.36095e-05,-0.000433593,5.40156e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.280034,-0.212355,51.5217,10000000,0
0.6,0.0447868,7.20226e-05,0.000582517,7.25682e-07,-0.0358969,5.77265e-05,-0.00046689,5.81638e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.285292,-0.228663,50.8059,10000000,0
0.65,0.0455167,7.31964e-05,0.000592009,7.37507e-07,-0.0378118,6.08059e-05,-0.000491796,6.12665e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.289941,-0.240861,51.3868,10000000,0
0.7,0.0460856,7.41112e-05,0.000599407,7.46724e-07,-0.0387418,6.23014e-05,-0.00050389,6.27732e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.293565,-0.246785,51.2049,10000000,0
0.75,0.046452,7.47005e-05,0.000604172,7.52661e-07,-0.0384718,6.18674e-05,-0.000500379,6.23358e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.295899,-0.245065,51.6421,10000000,0
0.8,0.0466183,7.49679e-05,0.000606333,7.55354e-07,-0.0370092,5.95153e-05,-0.000481354,5.99659e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.296958,-0.235748,51.6291,10000000,0
0.1,0.0411921,6.62414e-05,0.000535797,6.67459e-07,-0.0106685,1.71561e-05,-0.000138768,1.72868e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.262393,-0.0679581,51.3636,10000000,0
0.15,0.0409268,6.58149e-05,0.000532335,6.63153e-07,-0.0115558,1.8583e-05,-0.000150307,1.87243e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.260703,-0.0736103,51.2816,10000000,0
0.2,0.0413114,6.64336e-05,0.000537331,6.69381e-07,-0.0133478,2.14649e-05,-0.000173613,2.16279e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.263153,-0.0850255,51.3154,10000000,0
0.25,0.0422795,6.79904e-05,0.000549919,6.85064e-07,-0.0158303,2.54569e-05,-0.0002059,2.56501e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.26932,-0.100839,51.0216,10000000,0
0.3,0.043491,6.99387e-05,0.000565674,7.04693e-07,-0.0186488,2.99894e-05,-0.000242558,3.02169e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.277037,-0.118792,51.2331,10000000,0
0.35,0.0446694,7.18336e-05,0.000580997,7.23784e-07,-0.021535,3.46309e-05,-0.000280098,3.48935e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.284543,-0.137178,51.0993,10000000,0
0.4,0.0456958,7.34843e-05,0.000594346,7.40415e-07,-0.0243684,3.91872e-05,-0.000316949,3.94843e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.291082,-0.155226,51.2976,10000000,0
0.45,0.0465877,7.49185e-05,0.000605944,7.54864e-07,-0.0271472,4.36559e-05,-0.000353091,4.39868e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.296763,-0.172927,51.1647,10000000,0
0.5,0.0474259,7.62665e-05,0.000616845,7.68444e-07,-0.0298844,4.80576e-05,-0.000388691,4.84218e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.302102,-0.190363,50.9288,10000000,0
0.55,0.048278,7.76368e-05,0.000627927,7.82251e-07,-0.0325027,5.22682e-05,-0.000422745,5.26642e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.30753,-0.207042,51.473,10000000,0
0.6,0.0491493,7.90381e-05,0.000639258,7.96368e-07,-0.0347973,5.59582e-05,-0.000452589,5.63821e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313081,-0.221658,50.4974,10000000,0
0.65,0.0499787,8.03718e-05,0.000650044,8.09806e-07,-0.0364986,5.86941e-05,-0.000474716,5.91387e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.318364,-0.232495,50.6847,10000000,0
0.7,0.0507004,8.15323e-05,0.000659429,8.21498e-07,-0.037318,6.00119e-05,-0.000485373,6.04664e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.322961,-0.237716,51.0899,10000000,0
0.75,0.0512569,8.24272e-05,0.000666666,8.30514e-07,-0.0370808,5.96305e-05,-0.000482287,6.0082e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.326506,-0.236205,51.3764,10000000,0
0.8,0.0516279,8.3024e-05,0.00067149,8.36525e-07,-0.0358073,5.75825e-05,-0.000465722,5.80184e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.328869,-0.228092,51.2078,10000000,0
0.1,0.0406273,6.53332e-05,0.000528451,6.58308e-07,-0.00952394,1.53155e-05,-0.000123881,1.54322e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.258795,-0.0606673,50.8896,10000000,0
0.15,0.0402817,6.47775e-05,0.000523944,6.527e-07,-0.0100911,1.62276e-05,-0.000131255,1.6351e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.256594,-0.06428,51.4191,10000000,0
0.2,0.0405956,6.52824e-05,0.00052802,6.57782e-07,-0.0116111,1.8672e-05,-0.000151024,1.88139e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.258593,-0.0739628,51.1565,10000000,0
0.25,0.041519,6.67674e-05,0.000540027,6.72741e-07,-0.0139191,2.23835e-05,-0.000181042,2.25534e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.264475,-0.0886644,51.4612,10000000,0
0.3,0.0427149,6.86906e-05,0.000555579,6.92117e-07,-0.0166816,2.68259e-05,-0.000216971,2.70294e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.272093,-0.106261,51.0938,10000000,0
0.35,0.0439009,7.05978e-05,0.000571002,7.11332e-07,-0.0196286,3.15651e-05,-0.000255302,3.18045e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.279648,-0.125034,51.0961,10000000,0
0.4,0.0449517,7.22877e-05,0.000584668,7.28357e-07,-0.0226305,3.63925e-05,-0.000294345,3.66684e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.286342,-0.144156,50.9325,10000000,0
0.45,0.0458819,7.37835e-05,0.000596764,7.43427e-07,-0.025679,4.12949e-05,-0.000333995,4.16079e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.292267,-0.163575,50.6785,10000000,0
0.5,0.046772,7.52149e-05,0.000608339,7.57849e-07,-0.0287795,4.62809e-05,-0.00037432,4.66316e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.297937,-0.183325,51.2707,10000000,0
0.55,0.0476873,7.66869e-05,0.000620243,7.72679e-07,-0.0318315,5.11889e-05,-0.000414015,5.15767e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.303767,-0.202766,51.6043,10000000,0
0.6,0.0486254,7.81956e-05,0.000632444,7.87879e-07,-0.0345791,5.56074e-05,-0.000449752,5.60286e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.309744,-0.220269,50.8972,10000000,0
0.65,0.0495137,7.9624e-05,0.000643996,8.02271e-07,-0.036678,5.89826e-05,-0.000477049,5.94294e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.315402,-0.233638,50.6455,10000000,0
0.7,0.0502746,8.08477e-05,0.000653892,8.146e-07,-0.0377463,6.07006e-05,-0.000490943,6.11603e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.320249,-0.240443,51.4048,10000000,0
0.75,0.0508437,8.17628e-05,0.000661292,8.23819e-07,-0.0375279,6.03494e-05,-0.000488101,6.08063e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.323874,-0.239052,51.354,10000000,0
0.8,0.0512002,8.23361e-05,0.000665927,8.29594e-07,-0.0360038,5.78985e-05,-0.000468277,5.83368e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.326144,-0.229344,51.502,10000000,0
0.1,0.0372721,5.99376e-05,0.000484807,6.0394e-07,-0.0116295,1.87015e-05,-0.000151268,1.88439e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.237422,-0.0740797,50.5519,10000000,0
0.15,0.0371525,5.97454e-05,0.000483241,6.01995e-07,-0.0126518,2.03456e-05,-0.000164562,2.05002e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.236661,-0.0805919,50.8947,10000000,0
0.2,0.0376265,6.05077e-05,0.000489401,6.09672e-07,-0.0145702,2.34306e-05,-0.000189512,2.36085e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.23968,-0.092812,51.1809,10000000,0
0.25,0.0386117,6.20921e-05,0.000502211,6.25633e-07,-0.017158,2.75921e-05,-0.00022317,2.78015e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.245956,-0.109296,51.2015,10000000,0
0.3,0.0397945,6.39942e-05,0.000517593,6.44796e-07,-0.0200532,3.22479e-05,-0.000260825,3.24925e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.25349,-0.127739,51.5905,10000000,0
0.35,0.0409315,6.58227e-05,0.00053238,6.63219e-07,-0.0229865,3.6965e-05,-0.000298977,3.72453e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.260733,-0.146424,51.7002,10000000,0
0.4,0.0419254,6.74211e-05,0.000545306,6.79322e-07,-0.02584,4.15538e-05,-0.000336089,4.18688e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.267064,-0.1646,51.4356,10000000,0
0.45,0.0427949,6.88193e-05,0.000556613,6.93409e-07,-0.0286148,4.60159e-05,-0.000372178,4.63647e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.272603,-0.182276,51.3233,10000000,0
0.5,0.0436049,7.01219e-05,0.000567146,7.06532e-07,-0.0313253,5.03748e-05,-0.000407432,5.07565e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.277763,-0.199542,51.4033,10000000,0
0.55,0.0443989,7.13987e-05,0.000577472,7.19396e-07,-0.0338966,5.45098e-05,-0.000440874,5.49227e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.28282,-0.215921,51.6609,10000000,0
0.6,0.0451645,7.263e-05,0.00058743,7.31802e-07,-0.0361294,5.81004e-05,-0.000469915,5.85405e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.287698,-0.230144,51.3412,10000000,0
0.65,0.0458421,7.37196e-05,0.000596241,7.4278e-07,-0.0377644,6.07296e-05,-0.000491179,6.11896e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.292014,-0.240558,51.6661,10000000,0
0.7,0.0463757,7.45777e-05,0.00060318,7.51424e-07,-0.0385271,6.19563e-05,-0.000501099,6.24255e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.295412,-0.245417,51.3832,10000000,0
0.75,0.0467295,7.51467e-05,0.000607781,7.57157e-07,-0.0382574,6.15226e-05,-0.00049759,6.19884e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.297666,-0.243699,51.4293,10000000,0
0.8,0.0469059,7.54304e-05,0.000610074,7.60014e-07,-0.0369859,5.94778e-05,-0.000481051,5.99281e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.29879,-0.2356,50.9653,10000000,0
0.1,0.0355557,5.71775e-05,0.000462482,5.76129e-07,-0.0110084,1.77028e-05,-0.000143189,1.78376e-07,0.156986,0.000252451,0.00204196,2.54374e-06,0.226489,-0.0701234,51.297,10000000,0
0.15,0.0354375,5.69875e-05,0.000460934,5.74207e-07,-0.0119841,1.92718e-05,-0.000155877,1.94182e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.225736,-0.0763384,51.1605,10000000,0
0.2,0.0358834,5.77047e-05,0.000466729,5.81429e-07,-0.0138036,2.21979e-05,-0.000179542,2.23664e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.228577,-0.0879291,51.3036,10000000,0
0.25,0.0368159,5.92042e-05,0.000478854,5.96535e-07,-0.0162518,2.61348e-05,-0.000211383,2.63331e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.234517,-0.103524,51.228,10000000,0
0.3,0.0379366,6.10065e-05,0.000493428,6.14693e-07,-0.0189863,3.05322e-05,-0.000246948,3.07638e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.241656,-0.120943,51.2466,10000000,0
0.35,0.0390136,6.27386e-05,0.000507435,6.32143e-07,-0.0217532,3.49818e-05,-0.000282936,3.5247e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.248516,-0.138568,51.3413,10000000,0
0.4,0.0399539,6.42506e-05,0.000519663,6.47377e-07,-0.0244416,3.9305e-05,-0.000317901,3.96029e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.254506,-0.155693,51.4118,10000000,0
0.45,0.0407752,6.55714e-05,0.000530343,6.60683e-07,-0.0270528,4.35042e-05,-0.000351863,4.38339e-07,0.156986,0.000252452,0.00204184,2.54366e-06,0.259737,-0.172326,50.4944,10000000,0
0.5,0.04154,6.68012e-05,0.000540289,6.73074e-07,-0.0296011,4.76021e-05,-0.000385007,4.79628e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.264609,-0.188559,51.4562,10000000,0
0.55,0.0422913,6.80095e-05,0.00055006,6.85247e-07,-0.0320166,5.14865e-05,-0.000416422,5.18765e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.269395,-0.203945,51.0656,10000000,0
0.6,0.0430191,6.91799e-05,0.000559526,6.9704e-07,-0.0341127,5.48574e-05,-0.000443685,5.52729e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.274031,-0.217298,51.2679,10000000,0
0.65,0.0436674,7.02225e-05,0.000567957,7.07543e-07,-0.0356469,5.73245e-05,-0.000463638,5.77587e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.278161,-0.22707,51.0467,10000000,0
0.7,0.0441832,7.10519e-05,0.000574663,7.15899e-07,-0.0363626,5.84754e-05,-0.000472946,5.89182e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.281446,-0.231629,51.1919,10000000,0
0.75,0.0445314,7.16119e-05,0.000579192,7.21541e-07,-0.0361103,5.80697e-05,-0.000469663,5.85094e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.283665,-0.230022,51.3204,10000000,0
0.8,0.0447127,7.19034e-05,0.000581547,7.24477e-07,-0.0349196,5.6155e-05,-0.000454176,5.65801e-07,0.156986,0.000252453,0.00204181,2.54364e-06,0.284819,-0.222438,51.0232,10000000,0
0.1,0.0411228,6.613e-05,0.000534896,6.66337e-07,-0.0103266,1.66063e-05,-0.000134321,1.67328e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.261951,-0.0657803,51.4313,10000000,0
0.15,0.0408288,6.56573e-05,0.000531061,6.61565e-07,-0.0111012,1.7852e-05,-0.000144394,1.79877e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.260079,-0.0707145,51.8374,10000000,0
0.2,0.0411927,6.62427e-05,0.000535788,6.67458e-07,-0.012812,2.06032e-05,-0.000166644,2.07597e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.262397,-0.0816126,50.4691,10000000,0
0.25,0.042153,6.77869e-05,0.000548273,6.83014e-07,-0.0152588,2.4538e-05,-0.000198468,2.47242e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.268514,-0.0971985,51.0254,10000000,0
0.3,0.0433684,6.97415e-05,0.000564079,7.02706e-07,-0.0180893,2.90897e-05,-0.000235281,2.93103e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.276256,-0.115228,51.6337,10000000,0
0.35,0.0445587,7.16557e-05,0.000579558,7.21991e-07,-0.0210302,3.3819e-05,-0.000273531,3.40755e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.283838,-0.133962,51.6112,10000000,0
0.4,0.0456024,7.3334e-05,0.000593131,7.389e-07,-0.0239552,3.85227e-05,-0.000311574,3.88148e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.290487,-0.152594,51.3496,10000000,0
0.45,0.0465156,7.48027e-05,0.000605007,7.53697e-07,-0.0268594,4.31932e-05,-0.000349348,4.35206e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.296304,-0.171094,51.4082,10000000,0
0.5,0.0473793,7.61916e-05,0.000616239,7.6769e-07,-0.0297525,4.78456e-05,-0.000386976,4.82081e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.301806,-0.189523,50.7923,10000000,0
0.55,0.0482596,7.76072e-05,0.000627687,7.81953e-07,-0.0325476,5.23404e-05,-0.000423329,5.2737e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.307413,-0.207328,51.6148,10000000,0
0.6,0.0491583,7.90525e-05,0.000639375,7.96513e-07,-0.0350196,5.63158e-05,-0.000455481,5.67424e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.313138,-0.223075,50.1062,10000000,0
0.65,0.0500096,8.04215e-05,0.000650446,8.10307e-07,-0.0368706,5.92924e-05,-0.000479555,5.97415e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.318561,-0.234865,51.3225,10000000,0
0.7,0.0507435,8.16017e-05,0.000659991,8.22197e-07,-0.0377778,6.07513e-05,-0.000491353,6.12114e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.323236,-0.240644,51.5647,10000000,0
0.75,0.0513006,8.24976e-05,0.000667235,8.31223e-07,-0.0375382,6.0366e-05,-0.000488236,6.08231e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.326784,-0.239118,51.1403,10000000,0
0.8,0.0516614,8.30779e-05,0.000671926,8.37068e-07,-0.0361608,5.8151e-05,-0.00047032,5.85912e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.329083,-0.230344,50.9444,10000000,0
0.1,0.0423711,6.81374e-05,0.000551134,6.86564e-07,-0.0104458,1.6798e-05,-0.000135871,1.69259e-07,0.156986,0.000252451,0.00204197,2.54374e-06,0.269903,-0.0665394,51.165,10000000,0
0.15,0.0420622,6.76408e-05,0.000547104,6.81551e-07,-0.0112511,1.8093e-05,-0.000146343,1.82305e-07,0.156986,0.000252452,0.00204192,2.54371e-06,0.267936,-0.071669,51.3573,10000000,0
0.2,0.0424267,6.8227e-05,0.000551838,6.87452e-07,-0.0129956,2.08985e-05,-0.000169032,2.10572e-07,0.156986,0.000252452,0.0020419,2.54369e-06,0.270257,-0.082782,51.448,10000000,0
0.25,0.0434024,6.97961e-05,0.000564524,7.03258e-07,-0.0154733,2.48829e-05,-0.000201257,2.50717e-07,0.156986,0.000252452,0.00204188,2.54368e-06,0.276472,-0.0985647,51.2967,10000000,0
0.3,0.0446394,7.17853e-05,0.00058061,7.23299e-07,-0.0183273,2.94724e-05,-0.000238377,2.9696e-07,0.156986,0.000252452,0.00204187,2.54367e-06,0.284352,-0.116745,50.9762,10000000,0
0.35,0.0458496,7.37315e-05,0.000596348,7.42907e-07,-0.0212825,3.42247e-05,-0.000276813,3.44843e-07,0.156986,0.000252452,0.00204186,2.54367e-06,0.292061,-0.135569,51.2099,10000000,0
0.4,0.0469075,7.54328e-05,0.000610106,7.60047e-07,-0.0242123,3.89363e-05,-0.00031492,3.92315e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.2988,-0.154232,51.685,10000000,0
0.45,0.0478299,7.69161e-05,0.000622101,7.74992e-07,-0.0271128,4.36005e-05,-0.000352643,4.3931e-07,0.156986,0.000252452,0.00204185,2.54366e-06,0.304676,-0.172708,50.8212,10000000,0
0.5,0.0487012,7.83173e-05,0.000633432,7.89108e-07,-0.0299943,4.82345e-05,-0.000390121,4.86e-07,0.156986,0.000252453,0.00204184,2.54366e-06,0.310226,-0.191064,51.012,10000000,0
0.55,0.0495928,7.97511e-05,0.000645027,8.03554e-07,-0.0327722,5.27017e-05,-0.000426251,5.3101e-07,0.156986,0.000252453,0.00204184,2.54365e-06,0.315905,-0.208759,51.2358,10000000,0
0.6,0.0505104,8.12268e-05,0.000656961,8.18422e-07,-0.0352247,5.66455e-05,-0.000458148,5.70746e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.321751,-0.224381,50.9253,10000000,0
0.65,0.0513889,8.26396e-05,0.000668386,8.32655e-07,-0.0370581,5.95938e-05,-0.000481993,6.00452e-07,0.156986,0.000252453,0.00204183,2.54365e-06,0.327347,-0.236059,51.7481,10000000,0
0.7,0.0521573,8.38752e-05,0.000678379,8.45104e-07,-0.0379553,6.10368e-05,-0.000493662,6.1499e-07,0.156986,0.000252453,0.00204182,2.54365e-06,0.332241,-0.241775,51.5774,10000000,0
0.75,0.0527529,8.4833e-05,0.000686123,8.54753e-07,-0.0377185,6.06559e-05,-0.000490581,6.11152e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.336035,-0.240266,51.4612,10000000,0
0.8,0.0531521,8.54751e-05,0.000691315,8.61222e-07,-0.0363591,5.84699e-05,-0.000472899,5.89125e-07,0.156986,0.000252453,0.00204182,2.54364e-06,0.338578,-0.231607,51.1859,10000000,0
0.1,0.0335584,5.39656e-05,0.000436501,5.43765e-07,-0.0118818,1.91073e-05,-0.00015455,1.92528e-07,0.156986,0.000252451,0.00204195,2.54373e-06,0.213766,-0.0756871,51.0547,10000000,0
0.15,0.0335602,5.39686e-05,0.000436515,5.43787e-07,-0.0130295,2.09529e-05,-0.000169474,2.11122e-07,0.156986,0.000252452,0.00204191,2.5437e-06,0.213778,-0.0829977,51.5997,10000000,0
0.2,0.0340815,5.48069e-05,0.000443291,5.52231e-07,-0.0149719,2.40765e-05,-0.000194736,2.42593e-07,0.156986,0.000252452,0.00204189,2.54369e-06,0.217098,-0.0953706,51.1115,10000000,0
